%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1539875226721257064,689,1539875226719975752,map,49.4600791931,59.0557975769,50.0249061584,-0.0288366476236,0.00981811149234,-0.939666390847,-0.34073321874
1539875226968080040,690,1539875226967417224,map,46.6459579468,61.3535308838,50.0123786926,-0.024915082809,-0.0157084411472,-0.928276540559,-0.370722467316
1539875227227453064,691,1539875227223174344,map,43.8826942444,63.734161377,50.082988739,-0.024915082809,-0.0157084411472,-0.928276540559,-0.370722467316
1539875227407038376,692,1539875227404121576,map,41.8420410156,65.558807373,50.2462692261,-0.0540090007991,-0.0503308461504,-0.936169732047,-0.343709276217
1539875227637024648,693,1539875227636348072,map,38.9173545837,68.1884841919,50.5437889099,-0.055540733243,-0.0585465144053,-0.939167133496,-0.333845215576
1539875227892349864,694,1539875227891490056,map,36.2076644897,70.5959625244,50.6182289124,-0.055540733243,-0.0585465144053,-0.939167133496,-0.333845215576
1539875228118125640,695,1539875228117718280,map,33.5149421692,73.0163040161,50.5346794128,-0.0379291297282,-0.0580578057436,-0.929872261114,-0.361286936273
1539875228397726664,696,1539875228397121576,map,30.6645927429,75.6974487305,50.4941444397,-0.0369921458718,-0.0420277532071,-0.93056197673,-0.361828214168
1539875228615462728,697,1539875228614959112,map,28.2845573425,77.9790039062,50.5701255798,-0.0369921458718,-0.0420277532071,-0.93056197673,-0.361828214168
1539875228866286440,698,1539875228865845640,map,25.4985980988,80.6794662476,50.6676445007,-0.0345144521102,-0.0176882529829,-0.937011388564,-0.347139073
1539875229077110056,699,1539875229076713128,map,23.1757316589,82.9423446655,50.7545089722,-0.0345144521102,-0.0176882529829,-0.937011388564,-0.347139073
1539875229315957768,700,1539875229315136584,map,20.8369674683,85.1840515137,50.9394836426,-0.0417559252481,-0.0160097724111,-0.945629828721,-0.322155796046
1539875229522924264,701,1539875229521060296,map,18.5078105927,87.352935791,51.1460113525,-0.0370073535139,-0.0168544956297,-0.946165480444,-0.321118771452
1539875229766041288,702,1539875229764992872,map,15.9484987259,89.6848678589,51.343536377,-0.0270473532417,-0.0205594422151,-0.944607654314,-0.326438553834
1539875230014576360,703,1539875230013844008,map,13.6012268066,91.8131103516,51.4842338562,-0.0270473532417,-0.0205594422151,-0.944607654314,-0.326438553834
1539875230263403528,704,1539875230262928520,map,10.6026706696,94.5138549805,51.5495071411,-0.0108780928115,-0.0136160659408,-0.944952141417,-0.326744120492
1539875230519781160,705,1539875230516301352,map,8.02123451233,96.8234863281,51.5726928711,-0.0108780928115,-0.0136160659408,-0.944952141417,-0.326744120492
1539875230780320584,706,1539875230778536072,map,4.98461294174,99.5042724609,51.59217453,-0.00122573309369,-0.0105770510944,-0.947399275631,-0.319876907736
1539875230972000936,707,1539875230971465992,map,2.79666638374,101.396820068,51.596031189,-0.00122573309369,-0.0105770510944,-0.947399275631,-0.319876907736
1539875231216462376,708,1539875231215911368,map,0.374606102705,103.456573486,51.5326156616,0.00883020932729,-0.0100227591889,-0.950267954351,-0.311146889163
1539875231434710280,709,1539875231434126120,map,-2.0731651783,105.501052856,51.4244117737,0.00883020932729,-0.0100227591889,-0.950267954351,-0.311146889163
1539875231674700456,710,1539875231673232232,map,-4.98124599457,107.901908875,51.3538169861,0.0112891602499,-0.0210630664737,-0.95004203813,-0.311205764531
1539875231913364488,711,1539875231912469032,map,-7.45720338821,109.931808472,51.3573455811,0.00843173716743,-0.0248276919547,-0.951133084209,-0.307665967639
1539875232186671624,712,1539875232185619912,map,-10.6465358734,112.513435364,51.3013534546,0.00843173716743,-0.0248276919547,-0.951133084209,-0.307665967639
1539875232435235400,713,1539875232430992488,map,-13.4297704697,114.70475769,51.1899147034,0.0210314426037,0.00518551468954,-0.950891697977,-0.308764906649
1539875232674288552,714,1539875232673863304,map,-16.4607372284,117.085235596,51.1117706299,0.0210314426037,0.00518551468954,-0.950891697977,-0.308764906649
1539875232897545384,715,1539875232896889864,map,-19.0487480164,119.147262573,51.1402931213,-0.00490582269369,-0.0644374816243,-0.949725660572,-0.306341171762
1539875233158833800,716,1539875233158311080,map,-21.867723465,121.457923889,51.1430740356,-0.0178400118196,-0.117602778407,-0.947532556942,-0.296704186057
1539875233434791816,717,1539875233434186888,map,-24.9044551849,124.050056458,51.0843162537,-0.0178400118196,-0.117602778407,-0.947532556942,-0.296704186057
1539875233624424456,718,1539875233622166088,map,-27.4483585358,126.346855164,51.0368080139,-0.0181964122082,-0.136182860617,-0.939882174823,-0.312641354442
1539875233894869864,719,1539875233893654472,map,-30.634601593,129.406921387,50.9733276367,-0.0181964122082,-0.136182860617,-0.939882174823,-0.312641354442
1539875234144616872,720,1539875234144032584,map,-33.2471656799,132.219345093,50.8172798157,-0.0668976259325,-0.263256076084,-0.898237928441,-0.345527958288
1539875234346087752,721,1539875234345622568,map,-35.2626228333,134.787078857,50.6277961731,-0.0668976259325,-0.263256076084,-0.898237928441,-0.345527958288
1539875234586054504,722,1539875234585136904,map,-37.4596214294,138.159545898,50.3663291931,-0.127356888057,-0.322823641016,-0.858699666361,-0.377094156487
1539875234835522312,723,1539875234835039464,map,-39.5480384827,142.152282715,50.0483093262,-0.152906190366,-0.330011073032,-0.826562857783,-0.429541884754
1539875235059208136,724,1539875235056026280,map,-41.0401344299,145.822311401,49.8451728821,-0.152906190366,-0.330011073032,-0.826562857783,-0.429541884754
1539875235274793640,725,1539875235274239784,map,-42.2049484253,149.329681396,49.6499557495,-0.145203430316,-0.320282868731,-0.777361746953,-0.521577954093
1539875235505401960,726,1539875235505013832,map,-43.3433609009,153.701690674,49.289352417,-0.186637749413,-0.338632900139,-0.710596080219,-0.587832731494
1539875235766412136,727,1539875235765783432,map,-44.0073318481,158.686920166,48.9297370911,-0.186637749413,-0.338632900139,-0.710596080219,-0.587832731494
1539875236005220072,728,1539875236003760840,map,-43.9581947327,163.437713623,48.8096542358,-0.224758269014,-0.290798489315,-0.665420742856,-0.649719319475
1539875236256583336,729,1539875236255976136,map,-43.268863678,168.190353394,48.895526886,-0.273311105134,-0.247953410002,-0.615241458265,-0.696633400226
1539875236480037864,730,1539875236479477768,map,-42.0637817383,172.819793701,49.0693054199,-0.273311105134,-0.247953410002,-0.615241458265,-0.696633400226
1539875236719955272,731,1539875236719477704,map,-40.3514595032,177.261856079,49.4623527527,-0.284547260506,-0.18000287717,-0.56840180295,-0.75070048032
1539875236969324680,732,1539875236968796200,map,-38.1848831177,181.424316406,50.1074447632,-0.284547260506,-0.18000287717,-0.56840180295,-0.75070048032
1539875237184764648,733,1539875237184223912,map,-35.9038658142,185.006530762,50.7712059021,-0.318178211735,-0.141217747437,-0.509023166004,-0.787220166064
1539875237435451784,734,1539875237434813896,map,-33.0449523926,188.993652344,51.446723938,-0.307553037114,-0.120828309943,-0.465101785826,-0.821274605537
1539875237620413960,735,1539875237619523624,map,-30.9325504303,191.624740601,51.8800926208,-0.307553037114,-0.120828309943,-0.465101785826,-0.821274605537
1539875237874832456,736,1539875237874035784,map,-27.9897289276,194.959472656,52.3803405762,-0.297661576474,-0.111641697554,-0.393659281666,-0.862534687544
1539875238112581480,737,1539875238112184968,map,-24.6040267944,198.320449829,52.8186035156,-0.297661576474,-0.111641697554,-0.393659281666,-0.862534687544
1539875238374157992,738,1539875238373543752,map,-21.2939186096,201.167556763,53.0792541504,-0.332254956612,-0.12146877634,-0.339733715966,-0.871454521141
1539875238647638536,739,1539875238646666728,map,-17.4969749451,203.933441162,53.1616477966,-0.356836291741,-0.121268307332,-0.290125695829,-0.879652737819
1539875238912500776,740,1539875238911649032,map,-13.1160926819,206.46270752,53.1520576477,-0.356836291741,-0.121268307332,-0.290125695829,-0.879652737819
1539875239102339112,741,1539875239099306344,map,-9.78023052216,207.922439575,53.2244529724,-0.337809593786,-0.101067478195,-0.237006085949,-0.905261375748
1539875239334863752,742,1539875239334281512,map,-5.61561775208,209.331634521,53.3113937378,-0.358449116368,-0.102894401818,-0.173490704851,-0.911497640359
1539875239566031560,743,1539875239565112136,map,-1.65258586407,210.264144897,53.3561019897,-0.358449116368,-0.102894401818,-0.173490704851,-0.911497640359
1539875239833232072,744,1539875239832407912,map,3.17470192909,210.901489258,53.3569984436,-0.379546107462,-0.0824378959521,-0.101495407405,-0.915886143523
1539875240072820840,745,1539875240072330120,map,7.73889827728,210.974822998,53.3756027222,-0.339801005318,-0.0533626535973,-0.050942603242,-0.937599357487
1539875240300217896,746,1539875240299588488,map,12.0034065247,210.704910278,53.372631073,-0.339801005318,-0.0533626535973,-0.050942603242,-0.937599357487
1539875240579220424,747,1539875240578488872,map,17.3534355164,210.11907959,53.2863502502,-0.271053598772,-0.034987466076,-0.0286422560879,-0.961501661453
1539875240797235688,748,1539875240796652936,map,21.5700740814,209.53225708,53.1933517456,-0.271053598772,-0.034987466076,-0.0286422560879,-0.961501661453
1539875241020985576,749,1539875241020127304,map,26.113401413,208.829986572,53.0281524658,-0.142493166938,-0.0362512341103,0.00696233234995,-0.989107209219
1539875241284581512,750,1539875241283989064,map,31.0385608673,208.052886963,52.7533073425,-0.0537488765421,-0.0422966858749,0.026308619665,-0.997311338132
1539875241522725800,751,1539875241521460328,map,35.5886192322,207.347015381,52.4685630798,-0.0537488765421,-0.0422966858749,0.026308619665,-0.997311338132
1539875241811454920,752,1539875241810825032,map,40.9022865295,206.589492798,52.1396560669,0.00788803757574,-0.045751124634,0.0279287601161,-0.998531220251
1539875242037118376,753,1539875242036023880,map,45.4459762573,206.047058105,51.8116035461,0.00788803757574,-0.045751124634,0.0279287601161,-0.998531220251
1539875242236831816,754,1539875242236263976,map,48.8538742065,205.711013794,51.5085067749,0.0614969233813,-0.0521128928752,0.0162581698916,-0.996613288454
1539875242471189192,755,1539875242468068072,map,53.3986167908,205.34942627,51.0286598206,0.0560889654999,-0.0517842271266,0.0135250854374,-0.996990217522
1539875242707417416,756,1539875242706410952,map,57.9514579773,205.057952881,50.4887008667,0.0560889654999,-0.0517842271266,0.0135250854374,-0.996990217522
1539875242978527624,757,1539875242977727880,map,63.2900848389,204.79083252,49.9908676147,0.0386022196859,-0.0385606180724,0.007206517084,-0.998484358155
1539875243214112712,758,1539875243213532264,map,67.8767318726,204.611923218,49.6951789856,0.0155302093314,-0.0227128938565,-0.0180492711085,-0.999458433785
1539875243468694856,759,1539875243468047272,map,72.4587631226,204.483505249,49.5206832886,0.0155302093314,-0.0227128938565,-0.0180492711085,-0.999458433785
1539875243713368424,760,1539875243712869064,map,77.3769607544,204.406951904,49.431224823,0.0104131296222,-0.00932921923246,-0.0398048221611,-0.999109657912
1539875243986746664,761,1539875243985300776,map,82.3089523315,204.341690063,49.5180091858,-0.0412278238659,0.00783121686788,-0.0409648775066,-0.998278927651
1539875244251235592,762,1539875244250483016,map,87.1832199097,204.231323242,49.7622070313,-0.0412278238659,0.00783121686788,-0.0409648775066,-0.998278927651
1539875244459684616,763,1539875244458859880,map,91.3064804077,204.103942871,49.993144989,-0.0412278238659,0.00783121686788,-0.0409648775066,-0.998278927651
1539875244750775336,764,1539875244749767816,map,96.5434494019,203.94593811,50.197883606,-0.0380527887478,0.00990657848437,-0.0497187345187,-0.997988923991
1539875244983612584,765,1539875244980343400,map,100.603042603,203.812423706,50.3189468384,-0.0416494854051,0.00211767368114,-0.0377992351062,-0.998414770348
1539875245229837608,766,1539875245228508424,map,105.413253784,203.588684082,50.4481887817,-0.0639136977743,-0.000369427435255,-0.0325991366559,-0.997422778489
1539875245452975304,767,1539875245452249032,map,109.471672058,203.352218628,50.5316886902,-0.0854152452434,-0.00597005358435,-0.0312182381559,-0.995838348301
1539875245712628264,768,1539875245710151368,map,114.254524231,203.007904053,50.5150756836,-0.0854152452434,-0.00597005358435,-0.0312182381559,-0.995838348301
1539875245971410856,769,1539875245969716456,map,119.018005371,202.582183838,50.3593292236,-0.116378470263,-0.0112788017499,-0.02812478489,-0.992742583334
1539875246189937512,770,1539875246188803048,map,123.05973053,202.148498535,50.1508483887,-0.116378470263,-0.0112788017499,-0.02812478489,-0.992742583334
1539875246415027080,771,1539875246414483912,map,127.122375488,201.677200317,49.8482322693,-0.138798196955,-0.0234664664743,-0.015893866522,-0.98991503195
1539875246677851144,772,1539875246676467624,map,131.970016479,201.041351318,49.336139679,-0.164427011314,-0.0349174687584,0.0219958882489,-0.985525600492
1539875246906983816,773,1539875246904464200,map,136.49911499,200.295013428,48.8026695251,-0.164427011314,-0.0349174687584,0.0219958882489,-0.985525600492
1539875247161741128,774,1539875247160557736,map,141.081756592,199.285705566,48.3197250366,-0.226333912753,-0.0227980468437,0.0627755857076,-0.971757395051
1539875247365991560,775,1539875247364816136,map,145.293624878,198.080688477,47.9278450012,-0.280040966026,0.00575736230698,0.0997517269492,-0.954774058664
1539875247595738920,776,1539875247594877448,map,149.909072876,196.420761108,47.5327377319,-0.304822612016,0.0292959940051,0.14082119744,-0.941485162013
1539875247845544968,777,1539875247844564424,map,154.475830078,194.346206665,47.1936569214,-0.304822612016,0.0292959940051,0.14082119744,-0.941485162013
1539875248081007208,778,1539875248080333160,map,158.961380005,191.866500854,46.9063339233,-0.331302332653,0.0776702250729,0.199914418344,-0.918825514368
1539875248304471336,779,1539875248303743592,map,162.985412598,189.228347778,46.6865577698,-0.331302332653,0.0776702250729,0.199914418344,-0.918825514368
1539875248526983336,780,1539875248526094088,map,166.833343506,186.297485352,46.5283927917,-0.323499531421,0.116776425904,0.264940459187,-0.900842867879
1539875248778102088,781,1539875248777692552,map,171.196975708,182.46131897,46.3580780029,-0.323499531421,0.116776425904,0.264940459187,-0.900842867879
1539875249020011272,782,1539875249019224040,map,174.988800049,178.588745117,46.2153015137,-0.314087537482,0.142262819982,0.347402691941,-0.872021604366
1539875249268779816,783,1539875249268225256,map,178.475570679,174.371566772,46.1269302368,-0.306072074952,0.182983692344,0.410276468081,-0.839350983206
1539875249569189000,784,1539875249568524520,map,182.321990967,168.672149658,46.1193466187,-0.306072074952,0.182983692344,0.410276468081,-0.839350983206
1539875249786429832,785,1539875249785953160,map,184.701263428,164.27645874,46.213596344,-0.284702240422,0.231589560007,0.468414253042,-0.803678416745
1539875250034338536,786,1539875250033323816,map,186.766159058,159.253067017,46.4933052063,-0.274956102235,0.285784831822,0.511130264711,-0.76254312943
1539875250236345064,787,1539875250235333640,map,188.24597168,154.504943848,46.8068656921,-0.274956102235,0.285784831822,0.511130264711,-0.76254312943
1539875250512517160,788,1539875250511419720,map,189.555877686,148.812866211,47.2773170471,-0.212934245713,0.277590956962,0.584957878009,-0.731728466421
1539875250761319560,789,1539875250760914856,map,190.419235229,143.106002808,47.9149169922,-0.179248495208,0.260266774316,0.628160259578,-0.711017490249
1539875250985799784,790,1539875250985220264,map,190.875152588,138.319030762,48.547832489,-0.179248495208,0.260266774316,0.628160259578,-0.711017490249
1539875251218082536,791,1539875251217375016,map,191.117004395,133.596405029,49.2483291626,0.125189001333,-0.220417603687,-0.704867600342,0.662499403712
1539875251474803336,792,1539875251473721544,map,191.166137695,127.688911438,50.1496200562,0.125189001333,-0.220417603687,-0.704867600342,0.662499403712
1539875251707826472,793,1539875251707415080,map,191.057327271,123.158592224,50.8074111938,0.0923646051955,-0.195282219974,-0.73874932297,0.638422330499
1539875251978209704,794,1539875251977833608,map,190.801727295,117.468688965,51.5811805725,0.0555034291027,-0.140187823988,-0.765378921088,0.625669122234
1539875252243652136,795,1539875252242782280,map,190.513977051,112.673461914,52.1776657104,0.0555034291027,-0.140187823988,-0.765378921088,0.625669122234
1539875252527855304,796,1539875252524125896,map,190.058273315,106.78818512,52.8328514099,0.0342375309592,-0.0862368735275,-0.78856063481,0.607917032453
1539875252724548616,797,1539875252723538696,map,189.708358765,102.920631409,53.2141838074,0.0342375309592,-0.0862368735275,-0.78856063481,0.607917032453
1539875252981250472,798,1539875252980497800,map,189.238128662,97.9483032227,53.6572151184,0.0184961753581,-0.0289752555524,-0.778016119412,0.627303151592
1539875253201395240,799,1539875253200221864,map,188.887527466,94.1598587036,53.8917350769,0.0184961753581,-0.0289752555524,-0.778016119412,0.627303151592
1539875253464287944,800,1539875253462654504,map,188.436233521,89.2660217285,54.1309661865,0.0289208567424,-0.00212334087662,-0.775176329741,0.631079023006
1539875253707842440,801,1539875253707356296,map,187.991043091,84.3952941895,54.3601455688,0.0289208567424,-0.00212334087662,-0.775176329741,0.631079023006
1539875253937015080,802,1539875253936342376,map,187.613922119,80.285369873,54.4621276855,0.0545183867094,0.0124852173937,-0.764410753282,0.642299046492
1539875254175060808,803,1539875254174674376,map,187.174240112,75.4572906494,54.4160270691,0.0640061142838,0.0332440646253,-0.758532994323,0.647630871736
1539875254433286216,804,1539875254432533192,map,186.772796631,70.9841384888,54.1499252319,0.0640061142838,0.0332440646253,-0.758532994323,0.647630871736
1539875254678151880,805,1539875254677109096,map,186.35307312,66.5066146851,53.6481742859,0.0973064814629,0.023337504986,-0.76221146101,0.639547103997
1539875254958652776,806,1539875254957681128,map,185.799041748,60.8805160522,52.7633552551,0.103845244855,0.0219657283239,-0.76496645234,0.635263723736
1539875255165260520,807,1539875255164673992,map,185.408905029,57.1093673706,52.1230545044,0.103845244855,0.0219657283239,-0.76496645234,0.635263723736
1539875255467199016,808,1539875255464385384,map,184.815567017,51.7088317871,51.2456169128,0.0943486912476,0.0267902066321,-0.770958749454,0.62928786412
1539875255640425672,809,1539875255639979528,map,184.366516113,47.830039978,50.6901741028,0.0892517260094,0.0149269989309,-0.774701734185,0.625818294043
1539875255885905352,810,1539875255885084136,map,183.79473877,43.0943412781,50.1863136292,0.0655729638281,0.00498295268562,-0.772194431421,0.631973984179
1539875256138074376,811,1539875256137487848,map,183.167388916,37.8693733215,49.8276023865,0.0655729638281,0.00498295268562,-0.772194431421,0.631973984179
1539875256357019816,812,1539875256355966376,map,182.704055786,33.8118515015,49.6255569458,0.041304319971,-0.00346704790682,-0.774601923025,0.631089370514
1539875256596473672,813,1539875256595101064,map,182.181396484,28.9168262482,49.3972930908,0.041304319971,-0.00346704790682,-0.774601923025,0.631089370514
1539875256885730664,814,1539875256882958280,map,181.584197998,23.1976356506,49.222984314,0.0343444567185,-0.0194993741457,-0.789445971659,0.612548194457
1539875257098484936,815,1539875257097627208,map,181.015579224,18.3089160919,49.1113014221,0.0343444567185,-0.0194993741457,-0.789445971659,0.612548194457
1539875257348631304,816,1539875257347065192,map,180.356628418,13.8641672134,49.1978263855,0.0643649792997,-0.0930642142476,-0.797469344861,0.592654068975
1539875257626739400,817,1539875257625640008,map,179.267944336,7.86745548248,49.3852806091,0.0695382864977,-0.125412814714,-0.789057297812,0.597348000236
1539875257860127432,818,1539875257859231688,map,178.330200195,3.11411213875,49.422039032,0.0687336247341,-0.115822043286,-0.798525096927,0.586701468123
1539875258095031688,819,1539875258094385288,map,177.362808228,-1.62156438828,49.2124061584,0.0687336247341,-0.115822043286,-0.798525096927,0.586701468123
1539875258314908520,820,1539875258314205800,map,176.381500244,-5.9239282608,48.8361854553,0.106938038923,-0.1644339135,-0.815242302587,0.544890568825
1539875258583941288,821,1539875258581605288,map,175.144287109,-10.5469112396,48.4071311951,0.100557836128,-0.179302830729,-0.822837604227,0.529789480412
1539875258819065672,822,1539875258817618760,map,173.575912476,-15.4507818222,48.0132713318,0.100557836128,-0.179302830729,-0.822837604227,0.529789480412
1539875259082053960,823,1539875259081133704,map,171.943145752,-19.8524570465,47.7498550415,0.085357521775,-0.185213070831,-0.839414303981,0.50377955312
1539875259273640072,824,1539875259272790536,map,170.186828613,-23.7371807098,47.7794380188,0.085357521775,-0.185213070831,-0.839414303981,0.50377955312
1539875259528635752,825,1539875259528015784,map,167.946182251,-27.741733551,48.0350112915,0.10210059142,-0.288683990744,-0.833753050507,0.459448444867
1539875259771475304,826,1539875259770955912,map,165.409194946,-31.5307426453,48.2900657654,0.10210059142,-0.288683990744,-0.833753050507,0.459448444867
1539875259974547176,827,1539875259974034824,map,162.925964355,-34.8949317932,48.3808326721,0.111746905997,-0.335930594329,-0.845318776979,0.400124268298
1539875260239272616,828,1539875260238415656,map,159.742767334,-38.6568069458,48.4021339417,0.106590722078,-0.34220109891,-0.874827228497,0.325905118328
1539875260498253512,829,1539875260497705672,map,156.523300171,-41.79637146,48.4255943298,0.106590722078,-0.34220109891,-0.874827228497,0.325905118328
1539875260730316776,830,1539875260727223560,map,153.291809082,-44.2725830078,48.509929657,0.0788115115454,-0.381333226009,-0.889961293889,0.237365986968
1539875260970411240,831,1539875260969965800,map,148.870758057,-46.8069572449,48.7632904053,0.0272177475163,-0.385076450873,-0.904537267168,0.181073613505
1539875261224072392,832,1539875261223302408,map,144.927581787,-48.5366439819,48.997215271,0.0272177475163,-0.385076450873,-0.904537267168,0.181073613505
1539875261497381352,833,1539875261496139720,map,140.261688232,-50.0882606506,49.2271080017,-0.00698602859104,-0.350609814938,-0.931923044977,0.0924304674599
1539875261719050728,834,1539875261718494248,map,136.601211548,-50.8947105408,49.5280456543,-0.00698602859104,-0.350609814938,-0.931923044977,0.0924304674599
1539875261938827400,835,1539875261938090440,map,133.311965942,-51.3328208923,49.8923187256,-0.0464427564466,-0.306684347302,-0.95012319228,0.0324607606991
1539875262194417384,836,1539875262193180872,map,129.100494385,-51.5957984924,50.5019645691,-0.0464427564466,-0.306684347302,-0.95012319228,0.0324607606991
1539875262440491752,837,1539875262439951816,map,125.007537842,-51.7259254456,51.1853523254,-0.0555980713877,-0.180897796663,-0.981886674688,-0.00913234309363
