%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1539875217640541000,1499,1539875217640189096,base_link,243000.0,-460000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875217775351368,1500,1539875217774817256,base_link,253000.0,-456000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875217859717864,1501,1539875217857905576,base_link,260000.0,-456000.0,-221000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875217971446984,1502,1539875217970820680,base_link,264000.0,-459000.0,-215000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218050196424,1503,1539875218049591944,base_link,277000.0,-454000.0,-203000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218155370536,1504,1539875218154067720,base_link,278000.0,-465000.0,-190000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218255791688,1505,1539875218254843240,base_link,288000.0,-463000.0,-186000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218358815432,1506,1539875218358209608,base_link,283000.0,-461000.0,-191000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218463905032,1507,1539875218462499048,base_link,292000.0,-451000.0,-197000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218568722792,1508,1539875218568095272,base_link,282000.0,-445000.0,-211000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218641096392,1509,1539875218640710536,base_link,269000.0,-425000.0,-241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218731963688,1510,1539875218731428168,base_link,273000.0,-406000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218855460712,1511,1539875218855076232,base_link,254000.0,-387000.0,-284000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875218940230760,1512,1539875218939406984,base_link,256000.0,-345000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219061055656,1513,1539875219060572904,base_link,274000.0,-304000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219174554376,1514,1539875219173709544,base_link,276000.0,-277000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219260845960,1515,1539875219260090088,base_link,295000.0,-258000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219367094120,1516,1539875219365943752,base_link,304000.0,-252000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219473629288,1517,1539875219471235528,base_link,347000.0,-249000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219554899944,1518,1539875219554046600,base_link,347000.0,-249000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219647401064,1519,1539875219647000328,base_link,354000.0,-250000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219769488264,1520,1539875219768409128,base_link,371000.0,-246000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219879291336,1521,1539875219878398024,base_link,410000.0,-265000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875219960176072,1522,1539875219959485992,base_link,410000.0,-265000.0,-348000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220065058120,1523,1539875220064326376,base_link,433000.0,-262000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220166239816,1524,1539875220165245064,base_link,443000.0,-270000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220245705000,1525,1539875220243655848,base_link,471000.0,-284000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220356235048,1526,1539875220354185416,base_link,491000.0,-285000.0,-312000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220520413544,1527,1539875220517385192,base_link,541000.0,-272000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220554823016,1528,1539875220548767080,base_link,541000.0,-272000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220658851784,1529,1539875220658302792,base_link,533000.0,-259000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220770212200,1530,1539875220767646472,base_link,499000.0,-264000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220848073416,1531,1539875220847785512,base_link,521000.0,-259000.0,-314000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875220976060808,1532,1539875220975075112,base_link,480000.0,-249000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221088037832,1533,1539875221085373288,base_link,514000.0,-234000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221176900456,1534,1539875221175869192,base_link,488000.0,-219000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221259664104,1535,1539875221258551240,base_link,488000.0,-219000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221348519368,1536,1539875221346758248,base_link,479000.0,-206000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221467795912,1537,1539875221466360520,base_link,466000.0,-206000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221571005608,1538,1539875221568771560,base_link,470000.0,-191000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221690668872,1539,1539875221689841704,base_link,471000.0,-182000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221759990920,1540,1539875221754882088,base_link,471000.0,-182000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221853936168,1541,1539875221853232168,base_link,455000.0,-188000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875221972738984,1542,1539875221971015592,base_link,437000.0,-180000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222067741288,1543,1539875222066994792,base_link,437000.0,-180000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222162209224,1544,1539875222160879880,base_link,457000.0,-176000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222255058632,1545,1539875222254115720,base_link,444000.0,-176000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222356269608,1546,1539875222355303176,base_link,433000.0,-181000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222455923336,1547,1539875222454024968,base_link,462000.0,-175000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222589028712,1548,1539875222586616040,base_link,415000.0,-180000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222660122664,1549,1539875222659755944,base_link,415000.0,-180000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222735005224,1550,1539875222732589928,base_link,406000.0,-185000.0,-386000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222864666056,1551,1539875222864157928,base_link,419000.0,-211000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875222943922152,1552,1539875222942095144,base_link,419000.0,-211000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223076302440,1553,1539875223075528616,base_link,419000.0,-234000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223172036680,1554,1539875223171408712,base_link,422000.0,-263000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223260423848,1555,1539875223252775400,base_link,435000.0,-274000.0,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223375440872,1556,1539875223372112168,base_link,430000.0,-297000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223495126056,1557,1539875223494318184,base_link,432000.0,-301000.0,-334000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223595339656,1558,1539875223594661352,base_link,433000.0,-283000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223678767720,1559,1539875223678205352,base_link,449000.0,-256000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223801369352,1560,1539875223800786600,base_link,427000.0,-247000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223880982312,1561,1539875223880470824,base_link,451000.0,-232000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875223970428936,1562,1539875223969784232,base_link,451000.0,-232000.0,-360000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224083079656,1563,1539875224081127304,base_link,452000.0,-218000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224165354504,1564,1539875224164836392,base_link,452000.0,-218000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224254561640,1565,1539875224252231336,base_link,469000.0,-201000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224380079336,1566,1539875224378985128,base_link,460000.0,-208000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224475580328,1567,1539875224474559688,base_link,465000.0,-200000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224563954728,1568,1539875224563374536,base_link,457000.0,-200000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224681811176,1569,1539875224681031496,base_link,494000.0,-207000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224766584872,1570,1539875224762092840,base_link,494000.0,-207000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224874072520,1571,1539875224872994216,base_link,483000.0,-195000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875224939788808,1572,1539875224939114536,base_link,484000.0,-197000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225072777928,1573,1539875225069025288,base_link,465000.0,-179000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225167251304,1574,1539875225165686984,base_link,493000.0,-182000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225278545832,1575,1539875225277222536,base_link,458000.0,-174000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225373997992,1576,1539875225372686376,base_link,458000.0,-174000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225474439592,1577,1539875225473671304,base_link,477000.0,-189000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225557244936,1578,1539875225556599240,base_link,488000.0,-187000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225659379656,1579,1539875225657816680,base_link,463000.0,-170000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225778563336,1580,1539875225776783560,base_link,504000.0,-181000.0,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225880636264,1581,1539875225874049352,base_link,493000.0,-172000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875225974792776,1582,1539875225972848168,base_link,464000.0,-178000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226062489608,1583,1539875226061741512,base_link,468000.0,-178000.0,-364000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226185114856,1584,1539875226181970600,base_link,443000.0,-176000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226260803080,1585,1539875226259964104,base_link,451000.0,-183000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226366162344,1586,1539875226365538088,base_link,431000.0,-184000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226486271336,1587,1539875226485500072,base_link,429000.0,-174000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226569881224,1588,1539875226568239880,base_link,436000.0,-170000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226686519528,1589,1539875226685875752,base_link,423000.0,-169000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226786058792,1590,1539875226783736872,base_link,423000.0,-169000.0,-378000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226889006728,1591,1539875226878676104,base_link,445000.0,-183000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875226960412872,1592,1539875226959910728,base_link,445000.0,-183000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227065503304,1593,1539875227062549128,base_link,451000.0,-192000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227145104712,1594,1539875227144499880,base_link,456000.0,-209000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227248008392,1595,1539875227245185992,base_link,456000.0,-221000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227360147720,1596,1539875227359296616,base_link,449000.0,-231000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227441776104,1597,1539875227441074664,base_link,437000.0,-226000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227554603528,1598,1539875227553160008,base_link,420000.0,-239000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227723889800,1599,1539875227722577192,base_link,396000.0,-236000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227769065640,1600,1539875227768488456,base_link,396000.0,-236000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227880114920,1601,1539875227879355752,base_link,416000.0,-225000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875227975584136,1602,1539875227973731208,base_link,416000.0,-225000.0,-376000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228060809416,1603,1539875228060248520,base_link,427000.0,-221000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228203770632,1604,1539875228201576520,base_link,440000.0,-215000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228295197768,1605,1539875228294497256,base_link,442000.0,-214000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228391127432,1606,1539875228390571848,base_link,433000.0,-210000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228478105480,1607,1539875228477561384,base_link,432000.0,-203000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228551731720,1608,1539875228551174184,base_link,432000.0,-203000.0,-371000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228653239688,1609,1539875228652572424,base_link,425000.0,-197000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228769993800,1610,1539875228766927656,base_link,405000.0,-187000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228867127816,1611,1539875228866678440,base_link,398000.0,-188000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875228956625544,1612,1539875228955921032,base_link,412000.0,-198000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229051170952,1613,1539875229050094952,base_link,401000.0,-202000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229167928776,1614,1539875229165600072,base_link,376000.0,-203000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229250495944,1615,1539875229249789448,base_link,386000.0,-185000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229352434536,1616,1539875229351913480,base_link,383000.0,-185000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229465133416,1617,1539875229463431176,base_link,365000.0,-190000.0,-396000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229559187528,1618,1539875229558700840,base_link,360000.0,-186000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229699999144,1619,1539875229699221576,base_link,347000.0,-174000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229766784392,1620,1539875229765601832,base_link,347000.0,-174000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229861559752,1621,1539875229860936520,base_link,371000.0,-174000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875229961811368,1622,1539875229961142152,base_link,360000.0,-184000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230053050952,1623,1539875230052403944,base_link,345000.0,-171000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230154600264,1624,1539875230154086600,base_link,345000.0,-171000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230280076104,1625,1539875230279623240,base_link,355000.0,-171000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230345977448,1626,1539875230344897832,base_link,355000.0,-171000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230459486088,1627,1539875230458896264,base_link,361000.0,-167000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230537735656,1628,1539875230537234600,base_link,361000.0,-167000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230655999560,1629,1539875230655428200,base_link,370000.0,-162000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230815838312,1630,1539875230815135048,base_link,364000.0,-163000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230881057416,1631,1539875230880386632,base_link,364000.0,-163000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875230958390152,1632,1539875230957688392,base_link,382000.0,-156000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231050403240,1633,1539875231049767816,base_link,364000.0,-164000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231154267688,1634,1539875231153566440,base_link,353000.0,-161000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231251158728,1635,1539875231250740936,base_link,353000.0,-162000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231361550632,1636,1539875231360646248,base_link,374000.0,-163000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231445663848,1637,1539875231445147528,base_link,386000.0,-158000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231553064968,1638,1539875231552323752,base_link,383000.0,-170000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231644146664,1639,1539875231643718504,base_link,379000.0,-179000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231748877736,1640,1539875231748497928,base_link,382000.0,-185000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231857097096,1641,1539875231856472840,base_link,375000.0,-187000.0,-397000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875231965867656,1642,1539875231963994664,base_link,379000.0,-187000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232068966696,1643,1539875232066662760,base_link,381000.0,-179000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232155640968,1644,1539875232154512552,base_link,379000.0,-162000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232250832776,1645,1539875232249575528,base_link,383000.0,-142000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232399653928,1646,1539875232398992360,base_link,382000.0,-166000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232451686504,1647,1539875232451114344,base_link,382000.0,-166000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232596320488,1648,1539875232595369576,base_link,398000.0,-189000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232667083944,1649,1539875232666556744,base_link,398000.0,-189000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232762021768,1650,1539875232758286952,base_link,412000.0,-188000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232871322408,1651,1539875232870800680,base_link,400000.0,-231000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875232940927016,1652,1539875232940510504,base_link,400000.0,-231000.0,-370000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233057811368,1653,1539875233057212744,base_link,397000.0,-246000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233160776424,1654,1539875233160250344,base_link,399000.0,-268000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233273970472,1655,1539875233273119144,base_link,400000.0,-308000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233427457864,1656,1539875233426700584,base_link,398000.0,-311000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233462539976,1657,1539875233461167368,base_link,398000.0,-311000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233550789544,1658,1539875233549634920,base_link,413000.0,-298000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233655472168,1659,1539875233654271048,base_link,412000.0,-288000.0,-344000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233768113224,1660,1539875233767531272,base_link,415000.0,-289000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233888470056,1661,1539875233879421096,base_link,427000.0,-315000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875233954987272,1662,1539875233954189128,base_link,427000.0,-315000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875234060747304,1663,1539875234060149384,base_link,463000.0,-357000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1539875234158822408,1664,1539875234158203464,base_link,450000.0,-396000.0,-260000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
