%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1536691725337611096,4975,1536691725336994232,base_link,-1065000.0,107000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725435284728,4976,1536691725433776696,base_link,-1067000.0,107000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725555348632,4977,1536691725554869304,base_link,-1082000.0,108000.0,-638000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725646410104,4978,1536691725645469496,base_link,-1082000.0,108000.0,-638000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725725238424,4979,1536691725724646712,base_link,-1093000.0,110000.0,-642000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725810638904,4980,1536691725809816312,base_link,-1112000.0,109000.0,-638000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691725921969176,4981,1536691725921466936,base_link,-1133000.0,103000.0,-638000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726038192376,4982,1536691726033704376,base_link,-1129000.0,106000.0,-640000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726120148024,4983,1536691726119316056,base_link,-68000.0,118000.0,-624000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726235817240,4984,1536691726234588312,base_link,-793000.0,118000.0,-637000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726330852440,4985,1536691726330289048,base_link,-1184000.0,124000.0,-643000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726444951320,4986,1536691726444184632,base_link,-807000.0,110000.0,-631000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726535300728,4987,1536691726534870872,base_link,-805000.0,117000.0,-631000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726625861464,4988,1536691726623270904,base_link,-965000.0,115000.0,-636000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726725370424,4989,1536691726723294072,base_link,-1206000.0,114000.0,-633000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726855134264,4990,1536691726854462552,base_link,-27000.0,121000.0,-614000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691726931846040,4991,1536691726930658424,base_link,-27000.0,121000.0,-614000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727033956408,4992,1536691727033032440,base_link,-1252000.0,143000.0,-630000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727132873240,4993,1536691727131812600,base_link,-1565000.0,130000.0,-639000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727241123640,4994,1536691727240496344,base_link,-1502000.0,114000.0,-627000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727367769624,4995,1536691727367225464,base_link,-1171000.0,103000.0,-608000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727434444120,4996,1536691727433206328,base_link,-1171000.0,103000.0,-608000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727528590520,4997,1536691727526465464,base_link,-1096000.0,105000.0,-600000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727643676600,4998,1536691727642569944,base_link,-1124000.0,90000.0,-596000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727727537112,4999,1536691727726745848,base_link,-1086000.0,105000.0,-598000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727847124568,5000,1536691727846394936,base_link,-1074000.0,88000.0,-587000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691727934230968,5001,1536691727933621528,base_link,-1041000.0,88000.0,-582000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728021954296,5002,1536691728018808120,base_link,-1039000.0,92000.0,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728145415800,5003,1536691728144629400,base_link,-1022000.0,87000.0,-580000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728243697144,5004,1536691728242811032,base_link,-1033000.0,115000.0,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728329003448,5005,1536691728327073176,base_link,-1033000.0,115000.0,-585000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728435951160,5006,1536691728435406200,base_link,-947000.0,100000.0,-571000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728536837272,5007,1536691728536388760,base_link,-967000.0,113000.0,-578000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728650081784,5008,1536691728649179352,base_link,-935000.0,111000.0,-576000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728742722904,5009,1536691728741063704,base_link,-916000.0,111000.0,-569000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728839519640,5010,1536691728838561560,base_link,-916000.0,111000.0,-569000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691728941233176,5011,1536691728940595992,base_link,-878000.0,98000.0,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729049472216,5012,1536691729048820760,base_link,-878000.0,98000.0,-562000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729133359832,5013,1536691729132664312,base_link,-851000.0,86000.0,-554000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729239384728,5014,1536691729237211576,base_link,-818000.0,83000.0,-552000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729329815128,5015,1536691729323146296,base_link,-820000.0,79000.0,-553000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729460774360,5016,1536691729460180344,base_link,-803000.0,62000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729521197400,5017,1536691729520684920,base_link,-803000.0,62000.0,-550000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729631282520,5018,1536691729630105272,base_link,-777000.0,50000.0,-544000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729768103032,5019,1536691729767648568,base_link,-778000.0,29000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729838430072,5020,1536691729837653496,base_link,-778000.0,29000.0,-538000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691729969273112,5021,1536691729968805432,base_link,-774000.0,2000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730027788504,5022,1536691730027217720,base_link,-774000.0,2000.0,-534000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730138101944,5023,1536691730137659096,base_link,-767000.0,-10000.0,-525000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730233652792,5024,1536691730232299384,base_link,-766000.0,-26000.0,-518000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730328853464,5025,1536691730328365112,base_link,-763000.0,-40000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730433792408,5026,1536691730433020216,base_link,-797000.0,-43000.0,-514000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730537932984,5027,1536691730531702904,base_link,-814000.0,-45000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730627582840,5028,1536691730626908696,base_link,-788000.0,-57000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730745995352,5029,1536691730745106616,base_link,-897000.0,-59000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730859527416,5030,1536691730858977624,base_link,-897000.0,-59000.0,-504000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691730947376376,5031,1536691730946762168,base_link,-939000.0,-53000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731039789784,5032,1536691731033982104,base_link,-949000.0,-49000.0,-500000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731123827192,5033,1536691731121280568,base_link,-649000.0,-70000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731235972056,5034,1536691731234668408,base_link,-642000.0,-66000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731389315000,5035,1536691731388801848,base_link,-1041000.0,-68000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731448949080,5036,1536691731448287800,base_link,-1041000.0,-68000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731542537240,5037,1536691731541427608,base_link,-1277000.0,-46000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731628170584,5038,1536691731627592504,base_link,-1455000.0,-42000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731725679480,5039,1536691731722997720,base_link,-1184000.0,-43000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731884872728,5040,1536691731884111864,base_link,221000.0,-58000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691731934771160,5041,1536691731934172312,base_link,221000.0,-58000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732017627160,5042,1536691732017116376,base_link,-1359000.0,-29000.0,-486000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732149869432,5043,1536691732146255992,base_link,-2701000.0,15000.0,-530000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732221892920,5044,1536691732221526424,base_link,-336000.0,-32000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732331693432,5045,1536691732331147768,base_link,-601000.0,-1000.0,-483000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732428558488,5046,1536691732427843704,base_link,-2701000.0,42000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732562245304,5047,1536691732561668792,base_link,-2176000.0,29000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732627743224,5048,1536691732627180088,base_link,-2176000.0,29000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732736309016,5049,1536691732735804216,base_link,-2702000.0,62000.0,-517000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732827828664,5050,1536691732827288760,base_link,-2176000.0,42000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691732931590232,5051,1536691732930538040,base_link,-2701000.0,59000.0,-496000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733030781208,5052,1536691733030007544,base_link,-2701000.0,81000.0,-498000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733113484568,5053,1536691733112809368,base_link,-2702000.0,101000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733228434712,5054,1536691733227887000,base_link,-2702000.0,87000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733330176088,5055,1536691733329089048,base_link,-2702000.0,84000.0,-512000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733449080888,5056,1536691733448407448,base_link,-2176000.0,31000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733539914232,5057,1536691733538842488,base_link,-2176000.0,31000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733629268632,5058,1536691733628793880,base_link,-2176000.0,60000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733723400728,5059,1536691733722842872,base_link,-2055000.0,35000.0,-489000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733831783096,5060,1536691733831355832,base_link,-1651000.0,26000.0,-487000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691733946821592,5061,1536691733946244632,base_link,-85000.0,-55000.0,-436000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734007234520,5062,1536691734006783960,base_link,-739000.0,-50000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734129429816,5063,1536691734128762808,base_link,-2175000.0,3000.0,-471000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734232853624,5064,1536691734232298488,base_link,448000.0,-30000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734342382232,5065,1536691734341646552,base_link,-732000.0,-55000.0,-426000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734444693944,5066,1536691734444239704,base_link,-1269000.0,-68000.0,-438000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734547433112,5067,1536691734546626264,base_link,-1194000.0,-110000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734649411608,5068,1536691734647953176,base_link,-1077000.0,-125000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734742300280,5069,1536691734741689848,base_link,-1098000.0,-131000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734833135608,5070,1536691734832640664,base_link,-1098000.0,-131000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691734950558584,5071,1536691734949918712,base_link,-993000.0,-146000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691735030315256,5072,1536691735029551736,base_link,-854000.0,-170000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1536691735118595928,5073,1536691735117872120,base_link,-814000.0,-179000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
