%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536691724579213656,2115,1536691724577868984,base_link,0,1,40.5919769,-79.8967867,381.98477343,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724834716664,2116,1536691724833732376,base_link,0,1,40.5919936,-79.8967346,382.044819816,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725061444536,2117,1536691725060240440,base_link,0,1,40.5920062,-79.8966807,382.094869761,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725318425496,2118,1536691725317567672,base_link,0,1,40.5920151,-79.8966206,382.054927606,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725605769336,2119,1536691725605030264,base_link,0,1,40.5920187,-79.8965539,381.98499443,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725807579032,2120,1536691725806910296,base_link,0,1,40.5920172,-79.8965057,381.925044437,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726061051224,2121,1536691726059732280,base_link,0,1,40.5920103,-79.8964429,381.855111663,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726302101592,2122,1536691726300663032,base_link,0,1,40.5919991,-79.8963857,381.805174956,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726539749848,2123,1536691726538286744,base_link,0,1,40.5919831,-79.8963292,381.715239545,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726834092344,2124,1536691726833147832,base_link,0,1,40.5919586,-79.896266,381.605314565,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727030391032,2125,1536691727028744792,base_link,0,1,40.5919375,-79.896223,381.515367468,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727257140920,2126,1536691727256342552,base_link,0,1,40.5919086,-79.8961743,381.395429487,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727461029784,2127,1536691727460431928,base_link,0,1,40.5918819,-79.896136,381.335479932,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727694740184,2128,1536691727693964024,base_link,0,1,40.5918484,-79.8960953,381.355535696,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727936088216,2129,1536691727935316600,base_link,0,1,40.5918143,-79.89606,381.475586185,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728156074904,2130,1536691728155267032,base_link,0,1,40.5917783,-79.8960275,381.62563461,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728397818392,2131,1536691728396829976,base_link,0,1,40.591735,-79.8959923,381.805688878,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728654248632,2132,1536691728653542744,base_link,0,1,40.5916942,-79.8959621,381.995736983,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728891050072,2133,1536691728890320440,base_link,0,1,40.5916528,-79.8959342,382.235782992,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729150449592,2134,1536691729149728248,base_link,0,1,40.5916044,-79.8959051,382.565833188,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729444656920,2135,1536691729443170840,base_link,0,1,40.5915557,-79.8958789,382.875880551,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729630981112,2136,1536691729628302616,base_link,0,1,40.5915243,-79.8958637,383.045909361,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729839094136,2137,1536691729838296920,base_link,0,1,40.5914859,-79.8958469,383.165942765,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730105179000,2138,1536691730104500984,base_link,0,1,40.59144,-79.8958297,383.18597975,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730326952408,2139,1536691730326352152,base_link,0,1,40.5914009,-79.8958179,383.086008338,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730559140920,2140,1536691730558404696,base_link,0,1,40.5913581,-79.8958083,382.896036237,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730793898744,2141,1536691730793103736,base_link,0,1,40.5913149,-79.8958026,382.616060312,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731039391320,2142,1536691731036039160,base_link,0,1,40.591271,-79.895801,382.256080483,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731320361016,2143,1536691731318966968,base_link,0,1,40.59122,-79.895805,381.756097914,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731561968696,2144,1536691731561341336,base_link,0,1,40.5911761,-79.8958143,381.286106915,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731787833720,2145,1536691731787113912,base_link,0,1,40.5911328,-79.8958293,380.806109819,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732033767160,2146,1536691732030330040,base_link,0,1,40.5910905,-79.8958502,380.346106251,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732289356248,2147,1536691732288760920,base_link,0,1,40.5910463,-79.8958798,379.886094562,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732566064504,2148,1536691732565287064,base_link,0,1,40.5910049,-79.8959163,379.496074611,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732799614200,2149,1536691732798777752,base_link,0,1,40.5909696,-79.8959558,379.186049004,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733040307928,2150,1536691733039574360,base_link,0,1,40.5909376,-79.8960008,378.936016359,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733247961208,2151,1536691733247343768,base_link,0,1,40.5909118,-79.8960467,378.795980167,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733490949688,2152,1536691733487191320,base_link,0,1,40.59089,-79.8960961,378.775938692,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733734543224,2153,1536691733730182232,base_link,0,1,40.5908699,-79.8961578,378.955883875,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733990217048,2154,1536691733989347704,base_link,0,1,40.5908564,-79.8962172,379.295828627,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734230750200,2155,1536691734230064632,base_link,0,1,40.5908483,-79.8962769,379.795770788,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734453989080,2156,1536691734446313560,base_link,0,1,40.5908455,-79.8963318,380.405715634,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734691355704,2157,1536691734689553624,base_link,0,1,40.5908466,-79.896391,381.085654421,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734955132568,2158,1536691734954479256,base_link,0,1,40.5908532,-79.8964574,381.835583497,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735177244472,2159,1536691735176666584,base_link,0,1,40.5908623,-79.8965078,382.465527937,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735389863224,2160,1536691735388788664,base_link,0,1,40.5908741,-79.8965571,383.035472369,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735647954008,2161,1536691735647293912,base_link,0,1,40.5908887,-79.8966089,383.495413057,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735888110232,2162,1536691735886677432,base_link,0,1,40.5909044,-79.8966544,383.795359749,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736134289176,2163,1536691736129242808,base_link,0,1,40.5909258,-79.8967056,383.995298192,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736350124824,2164,1536691736349483640,base_link,0,1,40.5909482,-79.8967499,384.075243296,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736630639224,2165,1536691736627619256,base_link,0,1,40.5909753,-79.8967951,384.055185499,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736812163416,2166,1536691736810019448,base_link,0,1,40.5909953,-79.896824,383.975147422,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737040871704,2167,1536691737040117272,base_link,0,1,40.5910241,-79.8968604,383.785097945,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737295729368,2168,1536691737293842136,base_link,0,1,40.5910572,-79.8968956,383.505047893,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737544183096,2169,1536691737543018072,base_link,0,1,40.5910889,-79.8969237,383.205005718,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737799946168,2170,1536691737799366616,base_link,0,1,40.5911265,-79.8969508,382.834962089,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738006022232,2171,1536691738004988888,base_link,0,1,40.5911571,-79.8969682,382.53493136,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738253798648,2172,1536691738252770808,base_link,0,1,40.5911985,-79.8969859,382.154895782,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738508884664,2173,1536691738506773624,base_link,0,1,40.5912415,-79.8969975,381.784865791,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738771808440,2174,1536691738771136376,base_link,0,1,40.5912857,-79.8970029,381.474841657,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739002615576,2175,1536691739001956568,base_link,0,1,40.5913235,-79.8970023,381.264826373,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739272063832,2176,1536691739271309848,base_link,0,1,40.591372,-79.896995,381.054813462,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739487009176,2177,1536691739486014840,base_link,0,1,40.5914062,-79.8969853,380.934809028,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739749196472,2178,1536691739748344152,base_link,0,1,40.5914495,-79.8969671,380.814809485,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739998124568,2179,1536691739992457528,base_link,0,1,40.5914913,-79.8969425,380.774817136,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740246506456,2180,1536691740245720376,base_link,0,1,40.5915275,-79.8969149,380.774830217,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740473076920,2181,1536691740472474744,base_link,0,1,40.5915621,-79.896882,380.764849405,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740715190648,2182,1536691740714246424,base_link,0,1,40.5915942,-79.8968446,380.754874256,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740969213048,2183,1536691740968707608,base_link,0,1,40.5916235,-79.8968031,380.734904486,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741208109784,2184,1536691741207386968,base_link,0,1,40.5916515,-79.8967539,380.734943154,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741491486520,2185,1536691741490282904,base_link,0,1,40.5916756,-79.8967007,380.77498756,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741687879736,2186,1536691741687166552,base_link,0,1,40.5916911,-79.8966574,380.82502543,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741914703608,2187,1536691741913821848,base_link,0,1,40.5917062,-79.8966033,380.905074538,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742192058264,2188,1536691742191401880,base_link,0,1,40.5917189,-79.896538,381.005136134,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742407774328,2189,1536691742406957176,base_link,0,1,40.5917252,-79.896485,381.065187812,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742634916120,2190,1536691742634207288,base_link,0,1,40.591728,-79.8964324,381.115240551,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742870631064,2191,1536691742867490136,base_link,0,1,40.5917271,-79.8963735,381.175301303,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743126535928,2192,1536691743125896088,base_link,0,1,40.5917216,-79.8963149,381.265363683,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743363328248,2193,1536691743359879960,base_link,0,1,40.5917118,-79.8962573,381.355426848,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743586662776,2194,1536691743586070520,base_link,0,1,40.591698,-79.8962005,381.405490878,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743846484792,2195,1536691743845807768,base_link,0,1,40.5916804,-79.8961456,381.455554563,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744100545080,2196,1536691744098774168,base_link,0,1,40.5916589,-79.8960928,381.48561774,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744362876824,2197,1536691744358318136,base_link,0,1,40.591629,-79.8960343,381.445690303,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744607907384,2198,1536691744607354424,base_link,0,1,40.5915995,-79.8959871,381.325751119,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744839936248,2199,1536691744839237752,base_link,0,1,40.5915667,-79.8959433,381.145809846,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745106417528,2200,1536691745105792632,base_link,0,1,40.5915275,-79.8959005,380.935870251,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745358471000,2201,1536691745357371064,base_link,0,1,40.5914847,-79.8958628,380.675926953,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745595895448,2202,1536691745595238808,base_link,0,1,40.5914419,-79.8958327,380.41597587,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745832492632,2203,1536691745831676888,base_link,0,1,40.5914005,-79.89581,380.186016615,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746044708504,2204,1536691746044061464,base_link,0,1,40.5913573,-79.8957924,380.016052896,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746295911864,2205,1536691746294784152,base_link,0,1,40.5913049,-79.8957785,379.926089272,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746559986104,2206,1536691746559409432,base_link,0,1,40.5912553,-79.8957715,379.876117398,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746838886744,2207,1536691746838123640,base_link,0,1,40.5911933,-79.8957716,379.886143487,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691747013654744,2208,1536691747012926232,base_link,0,1,40.5911565,-79.8957768,379.956153703,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691747274568056,2209,1536691747273812312,base_link,0,1,40.5911086,-79.8957894,380.106161022,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691747513668600,2210,1536691747512966520,base_link,0,1,40.5910622,-79.8958084,380.326161144,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691747781238616,2211,1536691747780222040,base_link,0,1,40.5910114,-79.8958377,380.636152563,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691748007126200,2212,1536691748006591928,base_link,0,1,40.5909733,-79.8958664,380.896139229,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691748272180696,2213,1536691748271347800,base_link,0,1,40.5909282,-79.895909,381.216114595,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691748479205368,2214,1536691748478254680,base_link,0,1,40.5908988,-79.895943,381.436092144,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691748771565784,2215,1536691748770766712,base_link,0,1,40.5908617,-79.8959958,381.736053659,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691748994304408,2216,1536691748993355448,base_link,0,1,40.5908363,-79.8960404,381.976018638,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691749261084760,2217,1536691749260283096,base_link,0,1,40.590809,-79.8961005,382.255968514,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691749527548664,2218,1536691749526935384,base_link,0,1,40.5907891,-79.8961591,382.495916797,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691749738600792,2219,1536691749737856792,base_link,0,1,40.5907771,-79.8962057,382.645874052,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691749972039352,2220,1536691749968220184,base_link,0,1,40.5907659,-79.8962625,382.705820501,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691750197499768,2221,1536691750195403352,base_link,0,1,40.5907588,-79.8963205,382.695763984,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691750414453368,2222,1536691750413803704,base_link,0,1,40.5907568,-79.8963734,382.675710543,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691750653293592,2223,1536691750651657784,base_link,0,1,40.5907597,-79.8964305,382.665650719,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691750880763640,2224,1536691750879612920,base_link,0,1,40.5907668,-79.8964828,382.685594046,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691751154051640,2225,1536691751152969208,base_link,0,1,40.5907814,-79.8965467,382.715522299,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691751407558136,2226,1536691751406767512,base_link,0,1,40.5907986,-79.8965992,382.725461154,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691751616720920,2227,1536691751616160120,base_link,0,1,40.5908175,-79.8966451,382.755406068,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691751861071448,2228,1536691751860272504,base_link,0,1,40.5908412,-79.8966919,382.795348034,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691752103245944,2229,1536691752100744248,base_link,0,1,40.5908675,-79.8967354,382.845292293,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691752379956728,2230,1536691752379235416,base_link,0,1,40.5908989,-79.8967794,382.905233891,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691752606844984,2231,1536691752606270808,base_link,0,1,40.5909296,-79.8968167,382.975182667,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691752873561720,2232,1536691752872395512,base_link,0,1,40.5909669,-79.896856,383.035126613,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691753124110456,2233,1536691753123453528,base_link,0,1,40.5909995,-79.8968857,383.075082397,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
