%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536691722805635256,2574,1536691722805124088,base_link,0,1,40.5917061,-79.8970603,381.914606454,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691722982133336,2575,1536691722981165656,base_link,0,1,40.5917391,-79.8970507,382.174602475,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691723168345048,2576,1536691723168084728,base_link,0,1,40.5917714,-79.8970369,382.424603094,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691723389959832,2577,1536691723389248120,base_link,0,1,40.5918028,-79.8970191,382.624608189,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691723575160024,2578,1536691723574801112,base_link,0,1,40.5918328,-79.8969971,382.834618174,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691723778225784,2579,1536691723777791608,base_link,0,1,40.5918612,-79.8969713,383.064632722,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691723996707768,2580,1536691723994762008,base_link,0,1,40.5918877,-79.8969417,383.254651959,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724204987832,2581,1536691724204659032,base_link,0,1,40.5919122,-79.8969088,383.424675413,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724400623448,2582,1536691724400253816,base_link,0,1,40.5919344,-79.8968731,383.574702697,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724558702520,2583,1536691724558183960,base_link,0,1,40.5919543,-79.8968346,383.694733813,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724827386808,2584,1536691724826729560,base_link,0,1,40.5919715,-79.8967938,383.784768413,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691724988574296,2585,1536691724988219320,base_link,0,1,40.5919862,-79.8967511,383.814806006,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725188451608,2586,1536691725188033560,base_link,0,1,40.5919982,-79.8967066,383.814846573,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725397010840,2587,1536691725396655704,base_link,0,1,40.5920072,-79.8966607,383.804889829,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725570887992,2588,1536691725570448824,base_link,0,1,40.592013,-79.8966137,383.79493555,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691725802886968,2589,1536691725802322936,base_link,0,1,40.5920155,-79.8965658,383.764983575,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726025292440,2590,1536691726024785496,base_link,0,1,40.5920147,-79.8965174,383.755033494,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726217249048,2591,1536691726216554456,base_link,0,1,40.5920105,-79.8964689,383.75508494,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726377452504,2592,1536691726376484600,base_link,0,1,40.5920032,-79.8964208,383.655137275,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726577363672,2593,1536691726577096280,base_link,0,1,40.5919927,-79.8963732,383.57519044,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726826252472,2594,1536691726825684888,base_link,0,1,40.5919787,-79.8963265,383.515244151,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691726960238008,2595,1536691726959816376,base_link,0,1,40.5919616,-79.8962811,383.425297833,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727177024120,2596,1536691727176634936,base_link,0,1,40.5919415,-79.8962371,383.395351341,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727390879096,2597,1536691727390397688,base_link,0,1,40.5919186,-79.8961952,383.345403875,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727557544504,2598,1536691727557261080,base_link,0,1,40.5918932,-79.8961556,383.325455105,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691727796156120,2599,1536691727795749336,base_link,0,1,40.5918656,-79.8961186,383.3055046,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728005303640,2600,1536691728005014936,base_link,0,1,40.5918361,-79.8960842,383.345552232,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728176612824,2601,1536691728176270168,base_link,0,1,40.591805,-79.8960526,383.415597673,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728393508888,2602,1536691728393071672,base_link,0,1,40.5917729,-79.896023,383.50564149,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728645186072,2603,1536691728644832280,base_link,0,1,40.59174,-79.8959952,383.605683806,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728777264216,2604,1536691728776795448,base_link,0,1,40.5917066,-79.8959694,383.715724288,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691728971375576,2605,1536691728971028728,base_link,0,1,40.5916729,-79.8959454,383.835763059,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729180641272,2606,1536691729180230968,base_link,0,1,40.5916387,-79.8959232,383.975800202,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729411020056,2607,1536691729410295448,base_link,0,1,40.5916042,-79.8959028,384.145835632,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729629639064,2608,1536691729625561560,base_link,0,1,40.5915694,-79.895884,384.275869556,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729820784248,2609,1536691729820444824,base_link,0,1,40.5915345,-79.8958668,384.375901887,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691729976081528,2610,1536691729975716792,base_link,0,1,40.5914997,-79.8958512,384.375932543,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730178601496,2611,1536691730178310584,base_link,0,1,40.5914646,-79.8958373,384.355961587,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730403671288,2612,1536691730403422744,base_link,0,1,40.5914291,-79.8958255,384.265988653,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730565260536,2613,1536691730564881624,base_link,0,1,40.5913932,-79.8958158,384.156013739,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730770310456,2614,1536691730769942040,base_link,0,1,40.5913573,-79.8958085,383.956036369,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691730972529240,2615,1536691730971937784,base_link,0,1,40.5913211,-79.8958038,383.696056464,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731198350456,2616,1536691731198050424,base_link,0,1,40.5912847,-79.8958019,383.356073776,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731352078936,2617,1536691731351867608,base_link,0,1,40.5912482,-79.8958031,382.986087954,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731568149848,2618,1536691731567639384,base_link,0,1,40.5912117,-79.8958077,382.596098648,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731780667224,2619,1536691731778999064,base_link,0,1,40.5911753,-79.8958159,382.186105611,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691731968313080,2620,1536691731967985752,base_link,0,1,40.5911393,-79.895828,381.776108406,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732170982360,2621,1536691732170563032,base_link,0,1,40.591104,-79.8958442,381.386106701,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732376846616,2622,1536691732376340472,base_link,0,1,40.5910696,-79.8958644,381.026100514,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732577063384,2623,1536691732576792056,base_link,0,1,40.5910365,-79.8958888,380.716089469,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732769438264,2624,1536691732769145944,base_link,0,1,40.591005,-79.8959173,380.466073542,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691732988145240,2625,1536691732987846552,base_link,0,1,40.5909754,-79.8959496,380.256052914,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733204972728,2626,1536691733204596568,base_link,0,1,40.5909483,-79.8959856,380.086027431,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733396906648,2627,1536691733396644984,base_link,0,1,40.5909239,-79.8960252,380.025997113,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733590119768,2628,1536691733589877944,base_link,0,1,40.5909024,-79.8960681,380.075962181,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733800272856,2629,1536691733799767800,base_link,0,1,40.5908842,-79.8961137,380.285923083,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691733967854456,2630,1536691733966963288,base_link,0,1,40.5908695,-79.8961612,380.615880554,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734226271992,2631,1536691734225901080,base_link,0,1,40.5908582,-79.8962098,380.975835459,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734412528696,2632,1536691734412079896,base_link,0,1,40.5908506,-79.8962592,381.515787979,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734593629016,2633,1536691734593311832,base_link,0,1,40.5908469,-79.8963088,382.095738644,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734792021336,2634,1536691734791762744,base_link,0,1,40.590846,-79.8963582,382.675688331,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691734993974136,2635,1536691734993685144,base_link,0,1,40.590848,-79.8964073,383.315637103,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735158093784,2636,1536691735157738520,base_link,0,1,40.5908533,-79.896455,383.875585917,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735414790456,2637,1536691735414378072,base_link,0,1,40.590861,-79.8965015,384.535534951,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735588852184,2638,1536691735588507864,base_link,0,1,40.5908703,-79.8965468,385.065484543,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735837525368,2639,1536691735837104568,base_link,0,1,40.5908811,-79.8965911,385.525434531,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691735977722200,2640,1536691735968374264,base_link,0,1,40.5908944,-79.8966334,385.755385517,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736178084696,2641,1536691736170661432,base_link,0,1,40.5909096,-79.8966739,385.855337551,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736382736472,2642,1536691736382161400,base_link,0,1,40.5909268,-79.8967126,385.855290591,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736623876184,2643,1536691736623638840,base_link,0,1,40.5909458,-79.8967494,385.795244823,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691736807379320,2644,1536691736806921144,base_link,0,1,40.5909661,-79.8967848,385.815199947,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737003048408,2645,1536691737002572376,base_link,0,1,40.5909876,-79.8968185,385.865156313,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737197598552,2646,1536691737195394488,base_link,0,1,40.5910112,-79.8968494,385.665114668,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737417540824,2647,1536691737417032920,base_link,0,1,40.5910362,-79.8968785,385.485074283,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737598116600,2648,1536691737597844408,base_link,0,1,40.5910628,-79.8969047,385.235036202,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691737781676472,2649,1536691737781351192,base_link,0,1,40.5910909,-79.8969286,384.914999852,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738001287384,2650,1536691738000709400,base_link,0,1,40.5911201,-79.8969491,384.564966529,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738204782232,2651,1536691738204465848,base_link,0,1,40.5911507,-79.8969671,384.234935185,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738389922776,2652,1536691738389504216,base_link,0,1,40.5911821,-79.896982,384.044906686,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738589620792,2653,1536691738583380600,base_link,0,1,40.5912147,-79.8969933,383.774881377,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738806265048,2654,1536691738806006488,base_link,0,1,40.5912482,-79.8970008,383.484859589,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691738998630424,2655,1536691738998106776,base_link,0,1,40.5912821,-79.8970048,383.324841225,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739172541144,2656,1536691739172258040,base_link,0,1,40.5913161,-79.8970052,383.254826514,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739386389112,2657,1536691739385987512,base_link,0,1,40.5913503,-79.8970016,383.214815822,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739604074680,2658,1536691739603779960,base_link,0,1,40.5913844,-79.896994,383.144809275,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739780010200,2659,1536691739779526456,base_link,0,1,40.5914181,-79.8969826,383.094806794,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691739964463384,2660,1536691739964240344,base_link,0,1,40.5914511,-79.8969674,383.024808506,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740168217112,2661,1536691740167411960,base_link,0,1,40.5914831,-79.8969486,383.054814329,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740387050072,2662,1536691740386542776,base_link,0,1,40.5915139,-79.8969262,383.104824348,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740571292504,2663,1536691740570965048,base_link,0,1,40.5915434,-79.8969002,383.154838605,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691740858745688,2664,1536691740858379416,base_link,0,1,40.5915712,-79.8968712,383.224856651,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741005162168,2665,1536691741004654584,base_link,0,1,40.5915971,-79.8968392,383.324878572,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741195998488,2666,1536691741195712920,base_link,0,1,40.5916212,-79.8968043,383.394904221,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741482089208,2667,1536691741481885624,base_link,0,1,40.5916432,-79.8967668,383.474933417,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741604145496,2668,1536691741603720760,base_link,0,1,40.5916628,-79.8967268,383.544966183,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741803278424,2669,1536691741802931256,base_link,0,1,40.5916798,-79.8966846,383.635002296,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691741978385048,2670,1536691741977936952,base_link,0,1,40.5916943,-79.8966406,383.715041304,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742176753400,2671,1536691742176454680,base_link,0,1,40.5917061,-79.8965949,383.815083188,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742365707064,2672,1536691742364626232,base_link,0,1,40.5917153,-79.8965481,383.885127292,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742576163192,2673,1536691742575761336,base_link,0,1,40.5917216,-79.8965003,383.96517364,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742827104856,2674,1536691742826675480,base_link,0,1,40.5917251,-79.8964518,384.025221882,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691742996272088,2675,1536691742996058904,base_link,0,1,40.5917258,-79.896403,384.075271609,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743194764760,2676,1536691743194553528,base_link,0,1,40.5917234,-79.8963542,384.125322639,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743380275864,2677,1536691743379933240,base_link,0,1,40.591718,-79.8963059,384.18537442,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743576251032,2678,1536691743575952792,base_link,0,1,40.5917097,-79.8962583,384.245426703,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743780493400,2679,1536691743780221976,base_link,0,1,40.5916988,-79.8962113,384.285479468,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691743968342232,2680,1536691743967864824,base_link,0,1,40.5916852,-79.8961653,384.315532346,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744149128280,2681,1536691744148631704,base_link,0,1,40.5916689,-79.8961204,384.365585234,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744375887448,2682,1536691744375596600,base_link,0,1,40.5916498,-79.896077,384.355637767,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744603894744,2683,1536691744603562936,base_link,0,1,40.5916281,-79.8960354,384.345689553,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744777187288,2684,1536691744776867320,base_link,0,1,40.5916041,-79.8959958,384.20574026,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691744971129528,2685,1536691744970859800,base_link,0,1,40.5915777,-79.8959585,384.025789625,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745180863672,2686,1536691745180621240,base_link,0,1,40.5915488,-79.895924,383.825837177,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745374111288,2687,1536691745373213624,base_link,0,1,40.5915178,-79.895892,383.565883055,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745590496888,2688,1536691745590194040,base_link,0,1,40.5914847,-79.8958629,383.295926851,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745828064504,2689,1536691745827647352,base_link,0,1,40.5914497,-79.8958373,382.985967863,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691745974229304,2690,1536691745974006680,base_link,0,1,40.5914131,-79.8958156,382.696005557,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746177065912,2691,1536691746176653976,base_link,0,1,40.591375,-79.8957982,382.466039478,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746393362648,2692,1536691746392799352,base_link,0,1,40.5913355,-79.8957849,382.31606979,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746578442328,2693,1536691746577036920,base_link,0,1,40.5912952,-79.8957755,382.206096446,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746794475768,2694,1536691746794012408,base_link,0,1,40.5912543,-79.8957704,382.156118949,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
1536691746997991032,2695,1536691746995734328,base_link,0,1,40.5912134,-79.8957697,382.116136944,0.448900022364,0.0,0.0,0.0,0.448900022364,0.0,0.0,0.0,1.79560008945,1
