%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536691720703122904,6777,1536691720702840984,NED,15.0,0.0
1536691720788759288,6778,1536691720787096696,NED,15.0,0.0
1536691720841281400,6779,1536691720841008792,NED,15.0,0.0
1536691720880325624,6780,1536691720879635000,NED,15.0,0.0
1536691720899999704,6781,1536691720899553720,NED,15.0,0.0
1536691720962319096,6782,1536691720961862136,NED,15.0,0.0
1536691720988943480,6783,1536691720988619480,NED,15.0,0.0
1536691721007332472,6784,1536691721006385336,NED,15.0,0.0
1536691721127869208,6785,1536691721127285240,NED,15.0,0.0
1536691721168919544,6786,1536691721168566584,NED,15.0,0.0
1536691721206053752,6787,1536691721201697112,NED,15.0,0.0
1536691721300311224,6788,1536691721299680024,NED,15.0,0.0
1536691721388345976,6789,1536691721387823160,NED,15.0,0.0
1536691721420690008,6790,1536691721420101880,NED,15.0,0.0
1536691721448687064,6791,1536691721443564600,NED,15.0,0.0
1536691721496275576,6792,1536691721495832664,NED,15.0,0.0
1536691721560392728,6793,1536691721559803352,NED,15.0,0.0
1536691721598695448,6794,1536691721597970456,NED,15.0,0.0
1536691721636778584,6795,1536691721636406296,NED,15.0,0.0
1536691721697079192,6796,1536691721693674616,NED,15.0,0.0
1536691721725361016,6797,1536691721725020344,NED,15.0,0.0
1536691721801524888,6798,1536691721800449592,NED,15.0,0.0
1536691721838567000,6799,1536691721838158520,NED,15.0,0.0
1536691721922682232,6800,1536691721922167288,NED,15.0,0.0
1536691721982929560,6801,1536691721982282520,NED,15.0,0.0
1536691722034243384,6802,1536691722032432824,NED,15.0,0.0
1536691722095170040,6803,1536691722094615960,NED,15.0,0.0
1536691722141137048,6804,1536691722140529496,NED,15.0,0.0
1536691722195258712,6805,1536691722193755896,NED,15.0,0.0
1536691722233397240,6806,1536691722232795352,NED,15.0,0.0
1536691722260466488,6807,1536691722258835928,NED,15.0,0.0
1536691722320975064,6808,1536691722320257016,NED,15.0,0.0
1536691722380622584,6809,1536691722379329464,NED,15.0,0.0
1536691722426497656,6810,1536691722426075960,NED,15.0,0.0
1536691722471798104,6811,1536691722471284024,NED,15.0,0.0
1536691722546235736,6812,1536691722544630808,NED,15.0,0.0
1536691722606594776,6813,1536691722605737976,NED,15.0,0.0
1536691722649589880,6814,1536691722649051160,NED,15.0,0.0
1536691722716380888,6815,1536691722715985272,NED,15.0,0.0
1536691722818090776,6816,1536691722807283672,NED,15.0,0.0
1536691722839217560,6817,1536691722838786488,NED,15.0,0.0
1536691722909872664,6818,1536691722908217304,NED,15.0,0.0
1536691722922119416,6819,1536691722921907352,NED,15.0,0.0
1536691722996565880,6820,1536691722995249848,NED,15.0,0.0
1536691723008162648,6821,1536691723007801880,NED,15.0,0.0
1536691723099744184,6822,1536691723099250040,NED,15.0,0.0
1536691723121442360,6823,1536691723120923320,NED,15.0,0.0
1536691723206679192,6824,1536691723205995960,NED,15.0,0.0
1536691723220467928,6825,1536691723216757336,NED,15.0,0.0
1536691723278197080,6826,1536691723277603608,NED,15.0,0.0
1536691723328051960,6827,1536691723326529976,NED,15.0,0.0
1536691723394093112,6828,1536691723393260056,NED,15.0,0.0
1536691723420399640,6829,1536691723419953176,NED,15.0,0.0
1536691723447995928,6830,1536691723447194936,NED,15.0,0.0
1536691723504870584,6831,1536691723504197400,NED,15.0,0.0
1536691723526763832,6832,1536691723525286040,NED,15.0,0.0
1536691723578756280,6833,1536691723578424408,NED,15.0,0.0
1536691723668974360,6834,1536691723668127256,NED,15.0,0.0
1536691723688264952,6835,1536691723680445976,NED,15.0,0.0
1536691723721786040,6836,1536691723720828696,NED,15.0,0.0
1536691723782533272,6837,1536691723782222232,NED,15.0,0.0
1536691723814660152,6838,1536691723813953528,NED,15.0,0.0
1536691723877019064,6839,1536691723876100760,NED,15.0,0.0
1536691723921166648,6840,1536691723920719032,NED,15.0,0.0
1536691723997975192,6841,1536691723997612664,NED,15.0,0.0
1536691724021554648,6842,1536691724021166104,NED,15.0,0.0
1536691724106237336,6843,1536691724105831640,NED,15.0,0.0
1536691724138767192,6844,1536691724137984600,NED,15.0,0.0
1536691724208947768,6845,1536691724208502552,NED,15.0,0.0
1536691724227960696,6846,1536691724226929720,NED,15.0,0.0
1536691724292894200,6847,1536691724292403192,NED,15.0,0.0
1536691724318463000,6848,1536691724318076568,NED,15.0,0.0
1536691724405668152,6849,1536691724404418328,NED,15.0,0.0
1536691724415060952,6850,1536691724412068760,NED,15.0,0.0
1536691724511054552,6851,1536691724508625368,NED,15.0,0.0
1536691724531208408,6852,1536691724530748344,NED,15.0,0.0
1536691724577504248,6853,1536691724576541880,NED,15.0,0.0
1536691724617959576,6854,1536691724612666136,NED,15.0,0.0
1536691724672786840,6855,1536691724672252824,NED,15.0,0.0
1536691724741027288,6856,1536691724740653368,NED,15.0,0.0
1536691724759450808,6857,1536691724758332952,NED,15.0,0.0
1536691724832550680,6858,1536691724832091224,NED,15.0,0.0
1536691724870197208,6859,1536691724869790520,NED,15.0,0.0
1536691724907570328,6860,1536691724906821240,NED,15.0,0.0
1536691724993618424,6861,1536691724990625272,NED,15.0,0.0
1536691725030506488,6862,1536691725029843384,NED,15.0,0.0
1536691725058976824,6863,1536691725058322680,NED,15.0,0.0
1536691725102047800,6864,1536691725093343352,NED,15.0,0.0
1536691725191309624,6865,1536691725190336536,NED,15.0,0.0
1536691725200314968,6866,1536691725199549592,NED,15.0,0.0
1536691725281482520,6867,1536691725280987672,NED,15.0,0.0
1536691725316625464,6868,1536691725316294616,NED,15.0,0.0
1536691725378617912,6869,1536691725377524472,NED,15.0,0.0
1536691725400520888,6870,1536691725400200280,NED,15.0,0.0
1536691725454888504,6871,1536691725454469368,NED,15.0,0.0
1536691725512505944,6872,1536691725512249880,NED,15.0,0.0
1536691725604005848,6873,1536691725602044440,NED,15.0,0.0
1536691725686985304,6874,1536691725686460952,NED,15.0,0.0
1536691725722286392,6875,1536691725721629432,NED,15.0,0.0
1536691725771001304,6876,1536691725770022328,NED,15.0,0.0
1536691725805531576,6877,1536691725805091608,NED,15.0,0.0
1536691725880075096,6878,1536691725879160856,NED,15.0,0.0
1536691725898573240,6879,1536691725895408120,NED,15.0,0.0
1536691725958392408,6880,1536691725958004824,NED,15.0,0.0
1536691726028081048,6881,1536691726026417368,NED,15.0,0.0
1536691726058251416,6882,1536691726057823832,NED,15.0,0.0
1536691726120192280,6883,1536691726118362776,NED,15.0,0.0
1536691726138806968,6884,1536691726138255832,NED,15.0,0.0
1536691726221148600,6885,1536691726220243672,NED,15.0,0.0
1536691726231613912,6886,1536691726231269688,NED,15.0,0.0
1536691726299610328,6887,1536691726298356984,NED,15.0,0.0
1536691726329735992,6888,1536691726329093368,NED,15.0,0.0
1536691726380462360,6889,1536691726380095032,NED,15.0,0.0
1536691726443810520,6890,1536691726442475864,NED,15.0,0.0
1536691726491999320,6891,1536691726491263608,NED,15.0,0.0
1536691726516217720,6892,1536691726514061816,NED,15.0,0.0
1536691726581441272,6893,1536691726580773560,NED,15.0,0.0
1536691726627644280,6894,1536691726622406584,NED,15.0,0.0
1536691726704943608,6895,1536691726699202776,NED,15.0,0.0
1536691726722419512,6896,1536691726721787896,NED,15.0,0.0
1536691726830671928,6897,1536691726829866136,NED,15.0,0.0
1536691726872216216,6898,1536691726871647800,NED,15.0,0.0
1536691726929088824,6899,1536691726927948728,NED,15.0,0.0
1536691726964101144,6900,1536691726963509656,NED,15.0,0.0
1536691727026944888,6901,1536691727024802296,NED,15.0,0.0
1536691727059056536,6902,1536691727058348120,NED,15.0,0.0
1536691727119095768,6903,1536691727118066584,NED,15.0,0.0
1536691727181244984,6904,1536691727180834520,NED,15.0,0.0
1536691727239445944,6905,1536691727239092248,NED,15.0,0.0
1536691727276528536,6906,1536691727275667992,NED,15.0,0.0
1536691727366221144,6907,1536691727365731064,NED,15.0,0.0
1536691727424723096,6908,1536691727424179896,NED,15.0,0.0
1536691727459471832,6909,1536691727458684216,NED,15.0,0.0
1536691727528701016,6910,1536691727525949400,NED,15.0,0.0
1536691727560480888,6911,1536691727559615096,NED,15.0,0.0
1536691727634573016,6912,1536691727634211640,NED,15.0,0.0
1536691727683423032,6913,1536691727682857880,NED,15.0,0.0
1536691727725668344,6914,1536691727725158200,NED,15.0,0.0
1536691727799153688,6915,1536691727797886968,NED,15.0,0.0
1536691727842166424,6916,1536691727841526584,NED,15.0,0.0
1536691727876074424,6917,1536691727875350072,NED,15.0,0.0
1536691727931630008,6918,1536691727931294584,NED,15.0,0.0
1536691728008295640,6919,1536691728007743288,NED,15.0,0.0
1536691728052345368,6920,1536691728051851128,NED,15.0,0.0
1536691728124634808,6921,1536691728124304920,NED,15.0,0.0
1536691728151933496,6922,1536691728151412856,NED,15.0,0.0
1536691728179242840,6923,1536691728178498648,NED,15.0,0.0
1536691728241353016,6924,1536691728240131864,NED,15.0,0.0
1536691728275638136,6925,1536691728274757464,NED,15.0,0.0
1536691728327665848,6926,1536691728319589112,NED,15.0,0.0
1536691728396441848,6927,1536691728395467608,NED,15.0,0.0
1536691728434409240,6928,1536691728433716600,NED,15.0,0.0
1536691728470527128,6929,1536691728470001688,NED,15.0,0.0
1536691728535523032,6930,1536691728535074968,NED,15.0,0.0
1536691728650160312,6931,1536691728648836408,NED,15.0,0.0
1536691728681680440,6932,1536691728681236504,NED,15.0,0.0
1536691728711036184,6933,1536691728710291288,NED,15.0,0.0
1536691728779062552,6934,1536691728778588792,NED,15.0,0.0
1536691728807896632,6935,1536691728807493208,NED,15.0,0.0
1536691728889413592,6936,1536691728888838840,NED,15.0,0.0
1536691728940219960,6937,1536691728939638840,NED,15.0,0.0
1536691728999010840,6938,1536691728998281944,NED,15.0,0.0
1536691729048382008,6939,1536691729047807224,NED,15.0,0.0
1536691729075670712,6940,1536691729075092376,NED,15.0,0.0
1536691729132003736,6941,1536691729131119320,NED,15.0,0.0
1536691729191390840,6942,1536691729190762520,NED,15.0,0.0
1536691729213321560,6943,1536691729211787608,NED,15.0,0.0
1536691729309729912,6944,1536691729309174424,NED,15.0,0.0
1536691729321443704,6945,1536691729320994072,NED,15.0,0.0
1536691729438150936,6946,1536691729437412152,NED,15.0,0.0
1536691729493868792,6947,1536691729492769112,NED,15.0,0.0
1536691729520480472,6948,1536691729520109816,NED,15.0,0.0
1536691729568899416,6949,1536691729568501848,NED,15.0,0.0
1536691729629871736,6950,1536691729627524280,NED,15.0,0.0
1536691729655036600,6951,1536691729653348088,NED,15.0,0.0
1536691729684337272,6952,1536691729683637624,NED,15.0,0.0
1536691729767026776,6953,1536691729766595544,NED,15.0,0.0
1536691729824961432,6954,1536691729824250232,NED,15.0,0.0
1536691729877095256,6955,1536691729876436440,NED,15.0,0.0
1536691729968232760,6956,1536691729967740792,NED,15.0,0.0
1536691729981720664,6957,1536691729980880472,NED,15.0,0.0
1536691730013008952,6958,1536691730012591960,NED,15.0,0.0
1536691730102972216,6959,1536691730102692952,NED,15.0,0.0
1536691730127788248,6960,1536691730127438040,NED,15.0,0.0
1536691730180855032,6961,1536691730180399672,NED,15.0,0.0
1536691730206363544,6962,1536691730206053336,NED,15.0,0.0
1536691730301669720,6963,1536691730301205240,NED,15.0,0.0
1536691730349838328,6964,1536691730348399800,NED,15.0,0.0
1536691730416667448,6965,1536691730416285944,NED,15.0,0.0
1536691730491613272,6966,1536691730490993176,NED,15.0,0.0
1536691730531350680,6967,1536691730530965048,NED,15.0,0.0
1536691730574133944,6968,1536691730573467032,NED,15.0,0.0
1536691730609516824,6969,1536691730608916344,NED,15.0,0.0
1536691730674648984,6970,1536691730674045336,NED,15.0,0.0
1536691730745519288,6971,1536691730744002424,NED,15.0,0.0
1536691730792281240,6972,1536691730791726968,NED,15.0,0.0
1536691730851951192,6973,1536691730851679000,NED,15.0,0.0
1536691730890122424,6974,1536691730889257336,NED,15.0,0.0
1536691730946295768,6975,1536691730945879992,NED,15.0,0.0
1536691730987472568,6976,1536691730987041752,NED,15.0,0.0
1536691731025063736,6977,1536691731024475000,NED,15.0,0.0
1536691731102898200,6978,1536691731101548408,NED,15.0,0.0
1536691731119888184,6979,1536691731119483288,NED,15.0,0.0
1536691731200991800,6980,1536691731200591032,NED,15.0,0.0
1536691731212450296,6981,1536691731212085144,NED,15.0,0.0
1536691731317323416,6982,1536691731317056280,NED,15.0,0.0
1536691731413826872,6983,1536691731413101592,NED,15.0,0.0
1536691731447074840,6984,1536691731446808376,NED,15.0,0.0
1536691731482480088,6985,1536691731481795352,NED,15.0,0.0
1536691731542392792,6986,1536691731539762488,NED,15.0,0.0
1536691731572152984,6987,1536691731571886456,NED,15.0,0.0
1536691731621793656,6988,1536691731621298296,NED,15.0,0.0
1536691731687594904,6989,1536691731686158680,NED,15.0,0.0
1536691731725859608,6990,1536691731722219160,NED,15.0,0.0
1536691731782777720,6991,1536691731781362648,NED,15.0,0.0
1536691731821488440,6992,1536691731821040536,NED,15.0,0.0
1536691731895281496,6993,1536691731894789080,NED,15.0,0.0
1536691731933703416,6994,1536691731933096344,NED,15.0,0.0
1536691731996382584,6995,1536691731995737336,NED,15.0,0.0
1536691732016396728,6996,1536691732015758744,NED,15.0,0.0
1536691732092132536,6997,1536691732091236088,NED,15.0,0.0
1536691732149776184,6998,1536691732145145912,NED,15.0,0.0
1536691732194929432,6999,1536691732194674136,NED,15.0,0.0
1536691732221090040,7000,1536691732220882392,NED,15.0,0.0
1536691732289256280,7001,1536691732288417272,NED,15.0,0.0
1536691732326015640,7002,1536691732325785112,NED,15.0,0.0
1536691732380518360,7003,1536691732379856344,NED,15.0,0.0
1536691732414222648,7004,1536691732413522200,NED,15.0,0.0
1536691732500964568,7005,1536691732500293752,NED,15.0,0.0
1536691732532514712,7006,1536691732532118424,NED,15.0,0.0
1536691732600062392,7007,1536691732599582968,NED,15.0,0.0
1536691732607462232,7008,1536691732607020024,NED,15.0,0.0
1536691732685745336,7009,1536691732683973432,NED,15.0,0.0
1536691732734760760,7010,1536691732734499576,NED,15.0,0.0
1536691732797858616,7011,1536691732797469624,NED,15.0,0.0
1536691732819098264,7012,1536691732812986968,NED,15.0,0.0
1536691732908704088,7013,1536691732907133240,NED,15.0,0.0
1536691732931689400,7014,1536691732930201880,NED,15.0,0.0
1536691732992161368,7015,1536691732990221752,NED,15.0,0.0
1536691733029327768,7016,1536691733028334136,NED,15.0,0.0
1536691733066177528,7017,1536691733054317304,NED,15.0,0.0
1536691733097183832,7018,1536691733096201912,NED,15.0,0.0
1536691733148622488,7019,1536691733148209752,NED,15.0,0.0
1536691733208809368,7020,1536691733208154008,NED,15.0,0.0
1536691733222025560,7021,1536691733221438552,NED,15.0,0.0
1536691733324782744,7022,1536691733319748888,NED,15.0,0.0
1536691733445665336,7023,1536691733443726744,NED,15.0,0.0
1536691733486603480,7024,1536691733486203992,NED,15.0,0.0
1536691733513237848,7025,1536691733512255384,NED,15.0,0.0
1536691733593586616,7026,1536691733593092408,NED,15.0,0.0
1536691733615430200,7027,1536691733614662744,NED,15.0,0.0
1536691733699154712,7028,1536691733698559192,NED,15.0,0.0
1536691733722599768,7029,1536691733722060536,NED,15.0,0.0
1536691733804284632,7030,1536691733803672952,NED,15.0,0.0
1536691733830682808,7031,1536691733830294648,NED,15.0,0.0
1536691733876183128,7032,1536691733875786808,NED,15.0,0.0
1536691733943887000,7033,1536691733943301176,NED,15.0,0.0
1536691733987399768,7034,1536691733987097656,NED,15.0,0.0
1536691734004557656,7035,1536691733999956152,NED,15.0,0.0
1536691734059806872,7036,1536691734059416248,NED,15.0,0.0
1536691734108701528,7037,1536691734107919320,NED,15.0,0.0
1536691734163954520,7038,1536691734163313496,NED,15.0,0.0
1536691734229177752,7039,1536691734228888248,NED,15.0,0.0
1536691734258267832,7040,1536691734257481720,NED,15.0,0.0
1536691734279038008,7041,1536691734278747832,NED,15.0,0.0
1536691734339456568,7042,1536691734338848920,NED,15.0,0.0
1536691734441276376,7043,1536691734440886616,NED,15.0,0.0
1536691734538124728,7044,1536691734534627832,NED,15.0,0.0
1536691734596269976,7045,1536691734595762520,NED,15.0,0.0
1536691734632483800,7046,1536691734632178904,NED,15.0,0.0
1536691734688542392,7047,1536691734687861112,NED,15.0,0.0
1536691734741080504,7048,1536691734740512984,NED,15.0,0.0
1536691734794638072,7049,1536691734793979576,NED,15.0,0.0
1536691734806203768,7050,1536691734805523032,NED,15.0,0.0
1536691734886269816,7051,1536691734885284216,NED,15.0,0.0
1536691734949021368,7052,1536691734948435768,NED,15.0,0.0
1536691734996705368,7053,1536691734996328184,NED,15.0,0.0
1536691735029354552,7054,1536691735028697016,NED,15.0,0.0
1536691735058191480,7055,1536691735052121432,NED,15.0,0.0
1536691735117631384,7056,1536691735116631192,NED,15.0,0.0
1536691735175169752,7057,1536691735174755160,NED,15.0,0.0
1536691735216599384,7058,1536691735211566104,NED,15.0,0.0
1536691735278350616,7059,1536691735277762776,NED,15.0,0.0
1536691735343591384,7060,1536691735338915384,NED,15.0,0.0
1536691735354529944,7061,1536691735354024184,NED,15.0,0.0
1536691735374889496,7062,1536691735374070968,NED,15.0,0.0
1536691735435783064,7063,1536691735435404312,NED,15.0,0.0
1536691735497402008,7064,1536691735491713656,NED,15.0,0.0
1536691735568745048,7065,1536691735568402680,NED,15.0,0.0
1536691735591939832,7066,1536691735591434616,NED,15.0,0.0
1536691735644761048,7067,1536691735643938328,NED,15.0,0.0
1536691735693022168,7068,1536691735692689432,NED,15.0,0.0
1536691735731094424,7069,1536691735730325816,NED,15.0,0.0
1536691735770616088,7070,1536691735764151064,NED,15.0,0.0
1536691735840296728,7071,1536691735839879704,NED,15.0,0.0
1536691735885604696,7072,1536691735885067736,NED,15.0,0.0
1536691735917863736,7073,1536691735917621176,NED,15.0,0.0
1536691735959512664,7074,1536691735959278424,NED,15.0,0.0
1536691735995768184,7075,1536691735994136536,NED,15.0,0.0
1536691736043043928,7076,1536691736042749528,NED,15.0,0.0
1536691736127951704,7077,1536691736127053528,NED,15.0,0.0
1536691736186938456,7078,1536691736186180664,NED,15.0,0.0
1536691736239098008,7079,1536691736238495544,NED,15.0,0.0
1536691736297265752,7080,1536691736297030136,NED,15.0,0.0
1536691736313465720,7081,1536691736312652184,NED,15.0,0.0
1536691736398299896,7082,1536691736398008344,NED,15.0,0.0
1536691736419524056,7083,1536691736419160248,NED,15.0,0.0
1536691736532330328,7084,1536691736531943032,NED,15.0,0.0
1536691736627173336,7085,1536691736626500664,NED,15.0,0.0
1536691736692685912,7086,1536691736692277048,NED,15.0,0.0
1536691736735690200,7087,1536691736727744760,NED,15.0,0.0
1536691736758883448,7088,1536691736758340088,NED,15.0,0.0
1536691736810168536,7089,1536691736809630968,NED,15.0,0.0
1536691736853229176,7090,1536691736851816056,NED,15.0,0.0
1536691736886011928,7091,1536691736885704472,NED,15.0,0.0
1536691736937521464,7092,1536691736935467576,NED,15.0,0.0
1536691737005819544,7093,1536691737005079640,NED,15.0,0.0
1536691737024666552,7094,1536691737024097336,NED,15.0,0.0
1536691737132659448,7095,1536691737132067992,NED,15.0,0.0
1536691737198892376,7096,1536691737198259320,NED,15.0,0.0
1536691737236611064,7097,1536691737234859576,NED,15.0,0.0
1536691737272994648,7098,1536691737272471064,NED,15.0,0.0
1536691737319973272,7099,1536691737318991480,NED,15.0,0.0
1536691737381946200,7100,1536691737373349656,NED,15.0,0.0
1536691737445137368,7101,1536691737444352792,NED,15.0,0.0
1536691737503830904,7102,1536691737499022168,NED,15.0,0.0
1536691737523387544,7103,1536691737522667736,NED,15.0,0.0
1536691737600684824,7104,1536691737600268600,NED,15.0,0.0
1536691737614099288,7105,1536691737613508952,NED,15.0,0.0
1536691737694259576,7106,1536691737693640984,NED,15.0,0.0
1536691737769062712,7107,1536691737768513368,NED,15.0,0.0
1536691737798217176,7108,1536691737797898904,NED,15.0,0.0
1536691737827383032,7109,1536691737826704664,NED,15.0,0.0
1536691737853568408,7110,1536691737853149080,NED,15.0,0.0
1536691737917478232,7111,1536691737917084920,NED,15.0,0.0
1536691737939094200,7112,1536691737938530424,NED,15.0,0.0
1536691738005215832,7113,1536691738004608440,NED,15.0,0.0
1536691738043125176,7114,1536691738042553464,NED,15.0,0.0
1536691738109066648,7115,1536691738108772920,NED,15.0,0.0
1536691738120064888,7116,1536691738119495256,NED,15.0,0.0
1536691738207099416,7117,1536691738206542744,NED,15.0,0.0
1536691738234666584,7118,1536691738233708472,NED,15.0,0.0
1536691738274722456,7119,1536691738273714424,NED,15.0,0.0
1536691738336022552,7120,1536691738334279032,NED,15.0,0.0
1536691738426475832,7121,1536691738425616344,NED,15.0,0.0
1536691738474168024,7122,1536691738471697656,NED,15.0,0.0
1536691738568001336,7123,1536691738567406712,NED,15.0,0.0
1536691738589803256,7124,1536691738585809176,NED,15.0,0.0
1536691738640401112,7125,1536691738639915864,NED,15.0,0.0
1536691738693727640,7126,1536691738690047864,NED,15.0,0.0
1536691738760025112,7127,1536691738759641496,NED,15.0,0.0
1536691738809851320,7128,1536691738809438840,NED,15.0,0.0
1536691738818401624,7129,1536691738817886392,NED,15.0,0.0
1536691738881691320,7130,1536691738880010232,NED,15.0,0.0
1536691738934831448,7131,1536691738934401848,NED,15.0,0.0
1536691739001013016,7132,1536691739000057368,NED,15.0,0.0
1536691739031545912,7133,1536691739031028504,NED,15.0,0.0
1536691739087018968,7134,1536691739085783032,NED,15.0,0.0
1536691739133340856,7135,1536691739133048728,NED,15.0,0.0
1536691739194753656,7136,1536691739194341080,NED,15.0,0.0
1536691739253897400,7137,1536691739253191800,NED,15.0,0.0
1536691739295922872,7138,1536691739295330232,NED,15.0,0.0
1536691739321220088,7139,1536691739320230552,NED,15.0,0.0
1536691739389807832,7140,1536691739388708216,NED,15.0,0.0
1536691739415138840,7141,1536691739414727224,NED,15.0,0.0
1536691739487171768,7142,1536691739484898392,NED,15.0,0.0
1536691739515678328,7143,1536691739514906968,NED,15.0,0.0
1536691739608209112,7144,1536691739607189496,NED,15.0,0.0
1536691739614804248,7145,1536691739614407800,NED,15.0,0.0
1536691739700250520,7146,1536691739699626648,NED,15.0,0.0
1536691739744982552,7147,1536691739744072536,NED,15.0,0.0
1536691739784782712,7148,1536691739784350584,NED,15.0,0.0
1536691739874364184,7149,1536691739866864152,NED,15.0,0.0
1536691739898332216,7150,1536691739897086168,NED,15.0,0.0
1536691739940095832,7151,1536691739939398648,NED,15.0,0.0
1536691739998423576,7152,1536691739991520856,NED,15.0,0.0
1536691740040230712,7153,1536691740039241560,NED,15.0,0.0
1536691740075577080,7154,1536691740075105752,NED,15.0,0.0
1536691740130534200,7155,1536691740130000632,NED,15.0,0.0
1536691740174024728,7156,1536691740171129720,NED,15.0,0.0
1536691740245164600,7157,1536691740244882456,NED,15.0,0.0
1536691740276583224,7158,1536691740269263992,NED,15.0,0.0
1536691740324192696,7159,1536691740323526168,NED,15.0,0.0
1536691740390580632,7160,1536691740390146808,NED,15.0,0.0
1536691740407800824,7161,1536691740407035736,NED,15.0,0.0
1536691740450803768,7162,1536691740450599288,NED,15.0,0.0
1536691740491966360,7163,1536691740491417848,NED,15.0,0.0
1536691740606794872,7164,1536691740605967992,NED,15.0,0.0
1536691740652749656,7165,1536691740652479032,NED,15.0,0.0
1536691740713088248,7166,1536691740712403128,NED,15.0,0.0
1536691740757727320,7167,1536691740756588344,NED,15.0,0.0
1536691740862405400,7168,1536691740861352152,NED,15.0,0.0
1536691740932161368,7169,1536691740930088440,NED,15.0,0.0
1536691740968116312,7170,1536691740967494328,NED,15.0,0.0
1536691741009583576,7171,1536691741008492600,NED,15.0,0.0
1536691741090924088,7172,1536691741090617848,NED,15.0,0.0
1536691741154413720,7173,1536691741153773944,NED,15.0,0.0
1536691741198615928,7174,1536691741197776344,NED,15.0,0.0
1536691741254769560,7175,1536691741254174136,NED,15.0,0.0
1536691741322332664,7176,1536691741321545720,NED,15.0,0.0
1536691741367706104,7177,1536691741367056376,NED,15.0,0.0
1536691741382149432,7178,1536691741381476376,NED,15.0,0.0
1536691741486481528,7179,1536691741485875576,NED,15.0,0.0
1536691741543423672,7180,1536691741542145272,NED,15.0,0.0
1536691741607890264,7181,1536691741607036120,NED,15.0,0.0
1536691741617859096,7182,1536691741617257400,NED,15.0,0.0
1536691741687244408,7183,1536691741686645048,NED,15.0,0.0
