%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532134958590099504,6171,1532134958589234576,map,74.5717697144,94.7662200928,50.5782356262,0.0722319207142,-0.120386371375,0.455881517148,-0.878898010887
1532134958823058608,6172,1532134958822701936,map,76.9088439941,92.5578079224,49.6643829346,0.0163458239706,-0.122322259724,0.425312159697,-0.89659335578
1532134959086775664,6173,1532134959085395824,map,79.0054397583,90.6172332764,48.7286071777,0.0163458239706,-0.122322259724,0.425312159697,-0.89659335578
1532134959320645232,6174,1532134959319680592,map,81.6149978638,88.2123947144,47.4790725708,-0.0283137183057,-0.107822487541,0.42041062841,-0.900459631553
1532134959590048912,6175,1532134959587124368,map,84.3697662354,85.594833374,46.2858200073,-0.0605714295876,-0.0585363456636,0.426586266574,-0.900515827359
1532134959844237488,6176,1532134959839395408,map,87.0076293945,82.9897918701,45.4110145569,-0.0605714295876,-0.0585363456636,0.426586266574,-0.900515827359
1532134960075364144,6177,1532134960074839952,map,89.686920166,80.2702636719,44.8688087463,-0.0375136681587,-0.00876236961767,0.420018403912,-0.906697571385
1532134960331231888,6178,1532134960330631280,map,92.802772522,77.0767364502,44.6844978333,-0.0135567079213,0.0226479654338,0.417949755971,-0.908086607552
1532134960578960560,6179,1532134960577724048,map,95.4213027954,74.3568649292,44.809627533,-0.0135567079213,0.0226479654338,0.417949755971,-0.908086607552
1532134960870677264,6180,1532134960870105424,map,98.3070983887,71.2730102539,45.1823997498,-0.0120763797338,0.0675996229341,0.437184014486,-0.89674666964
1532134961079969264,6181,1532134961079298000,map,100.45514679,68.8979415894,45.5779075623,-0.0120763797338,0.0675996229341,0.437184014486,-0.89674666964
1532134961341398352,6182,1532134961340795632,map,102.682701111,66.3650512695,46.0450744629,-0.00269335808294,0.0830710759006,0.454654267232,-0.886781506042
1532134961542806512,6183,1532134961542149648,map,104.633705139,64.0954208374,46.4555702209,0.000621319099339,0.0793881666383,0.457426395094,-0.885696463825
1532134961829330032,6184,1532134961828857392,map,107.011627197,61.2851448059,46.941444397,0.000621319099339,0.0793881666383,0.457426395094,-0.885696463825
1532134962023549200,6185,1532134962022979376,map,108.676437378,59.3148384094,47.2712020874,0.0141527380089,0.0568516656624,0.464304846085,-0.883735592822
1532134962279718128,6186,1532134962271628400,map,110.640159607,56.9897270203,47.5944328308,0.0107791148033,0.0444838376881,0.467847689372,-0.882623100999
1532134962519213712,6187,1532134962518569648,map,112.726959229,54.5101165771,47.876247406,0.0107791148033,0.0444838376881,0.467847689372,-0.882623100999
1532134962773502032,6188,1532134962772775056,map,114.648910522,52.2425804138,48.0527648926,0.00806846508268,0.0243197858792,0.462828049495,-0.886077674071
1532134963038236656,6189,1532134963037499984,map,116.723838806,49.8243522644,48.1155281067,0.00806846508268,0.0243197858792,0.462828049495,-0.886077674071
1532134963243653936,6190,1532134963243231280,map,118.646095276,47.6253395081,48.0618133545,0.016229700761,-0.00200110268008,0.462245642663,-0.886601126911
1532134963552603504,6191,1532134963551970320,map,120.940315247,45.0631027222,47.9015274048,0.0161704609252,-0.0180796798733,0.463709262338,-0.885655328777
1532134963735999536,6192,1532134963735658224,map,122.604576111,43.2266654968,47.7257003784,0.0161704609252,-0.0180796798733,0.463709262338,-0.885655328777
1532134963973199216,6193,1532134963972733712,map,124.626800537,40.9898910522,47.4428787231,-0.0099374136986,-0.0177585076743,0.457363570068,-0.889046932388
1532134964234774672,6194,1532134964234083632,map,126.854606628,38.5365142822,47.1243896484,-0.0099374136986,-0.0177585076743,0.457363570068,-0.889046932388
1532134964456926960,6195,1532134964456220976,map,128.774688721,36.4291419983,46.8719367981,-0.0186353293942,-0.0135400340737,0.451207159495,-0.892121903775
1532134964686608816,6196,1532134964686004432,map,130.711959839,34.2948417664,46.6846237183,-0.0158212091311,-0.00588812576846,0.454960268046,-0.890351713547
1532134964920546512,6197,1532134964919952912,map,132.830337524,31.9484539032,46.5853424072,-0.0158212091311,-0.00588812576846,0.454960268046,-0.890351713547
1532134965140812816,6198,1532134965140299088,map,134.776657104,29.8047389984,46.5534057617,0.00350974348614,-0.00132278857761,0.450849430534,-0.892592136935
1532134965428241872,6199,1532134965427422992,map,137.248962402,27.1143989563,46.5852203369,0.00350974348614,-0.00132278857761,0.450849430534,-0.892592136935
1532134965620901808,6200,1532134965620033488,map,139.008743286,25.2318630219,46.6596298218,0.01471940934,0.0123151473856,0.439389429357,-0.898091646494
1532134965867263280,6201,1532134965866605776,map,141.138458252,23.0061855316,46.763874054,0.0227960682903,0.0110853779044,0.439737944034,-0.897768341079
1532134966101110896,6202,1532134966100650928,map,143.281921387,20.8224887848,46.8009719849,0.0227960682903,0.0110853779044,0.439737944034,-0.897768341079
1532134966314695024,6203,1532134966314259504,map,145.246673584,18.8385486603,46.7739067078,0.000660513250513,0.0156090424027,0.454036130847,-0.890846290559
1532134966614534160,6204,1532134966614083760,map,147.903213501,16.1224708557,46.7120056152,-0.019847783122,0.0237331344768,0.462607238459,-0.886023333078
1532134966843339760,6205,1532134966836431856,map,149.653442383,14.2767362595,46.6379394531,-0.019847783122,0.0237331344768,0.462607238459,-0.886023333078
1532134967069401104,6206,1532134967068692432,map,151.732223511,12.0126419067,46.5352249146,-0.019847783122,0.0237331344768,0.462607238459,-0.886023333078
1532134967295353808,6207,1532134967292554736,map,153.764312744,9.70770740509,46.4456100464,-0.0498419608978,0.037836477746,0.4613638298,-0.885001466913
1532134967525315632,6208,1532134967524797456,map,155.746368408,7.33956193924,46.3666191101,-0.0793488945682,0.0583439635923,0.464505326823,-0.880076437701
1532134967753963728,6209,1532134967752388624,map,157.51739502,5.09778499603,46.2959098816,-0.0793488945682,0.0583439635923,0.464505326823,-0.880076437701
1532134968029218864,6210,1532134968023950384,map,159.511047363,2.35681319237,46.2034568787,-0.107030186295,0.0749931343057,0.4850048488,-0.864691196711
1532134968277555632,6211,1532134968274031184,map,161.322937012,-0.478595733643,46.1347503662,-0.107030186295,0.0749931343057,0.4850048488,-0.864691196711
1532134968515080848,6212,1532134968514255536,map,162.688842773,-2.98300075531,46.0964241028,-0.149662828736,0.113059195331,0.515674640243,-0.83600138843
1532134968732605520,6213,1532134968732048752,map,163.959411621,-5.81559085846,46.0751419067,-0.163993809662,0.142291751252,0.544334464913,-0.810283332067
1532134968983228880,6214,1532134968982814320,map,164.96875,-8.72614860535,46.0851135254,-0.163993809662,0.142291751252,0.544334464913,-0.810283332067
1532134969188589008,6215,1532134969187095376,map,165.593704224,-11.204741478,46.0924491882,-0.179865792577,0.169022459507,0.573974631522,-0.780789873917
1532134969442087472,6216,1532134969441497360,map,166.096878052,-14.4698610306,46.0739898682,-0.19009697328,0.195892946925,0.611901630405,-0.742337853543
1532134969730009936,6217,1532134969729343920,map,166.248062134,-18.2867736816,45.9965591431,-0.194020640551,0.217531218632,0.656538798791,-0.69569602963
1532134969930493072,6218,1532134969929894160,map,166.063400269,-20.8526477814,45.9188575745,-0.194020640551,0.217531218632,0.656538798791,-0.69569602963
1532134970173625136,6219,1532134970173234096,map,165.593078613,-23.6729888916,45.7876548767,0.195512605498,-0.238874559037,-0.695996148606,0.648307895418
1532134970429477104,6220,1532134970427235312,map,164.632141113,-26.9498748779,45.5639190674,0.184366511729,-0.26808062396,-0.74099449418,0.587425678708
1532134970653393744,6221,1532134970652718672,map,163.340896606,-29.8722705841,45.3697471619,0.184366511729,-0.26808062396,-0.74099449418,0.587425678708
1532134970942988528,6222,1532134970942494416,map,161.350296021,-33.1296653748,45.2136535645,0.140564948224,-0.272429885868,-0.790632595296,0.530022218282
1532134971156281680,6223,1532134971155614032,map,159.631774902,-35.2996749878,45.1522750854,0.140564948224,-0.272429885868,-0.790632595296,0.530022218282
1532134971388306000,6224,1532134971387815440,map,157.297164917,-37.6908836365,45.1145591736,0.0991177899488,-0.281944664049,-0.837180198436,0.458052601211
1532134971630328560,6225,1532134971629959824,map,154.457077026,-39.9627151489,45.1192626953,0.0991177899488,-0.281944664049,-0.837180198436,0.458052601211
1532134971902985808,6226,1532134971902312496,map,151.334457397,-41.8855400085,45.182346344,0.0618158512056,-0.294230394735,-0.876040430876,0.377041693747
1532134972130744720,6227,1532134972129866800,map,148.526260376,-43.2324485779,45.2467498779,0.0286170649758,-0.288203289296,-0.901891648659,0.320486164615
1532134972356177936,6228,1532134972355580752,map,145.596054077,-44.3309364319,45.3192672729,0.0286170649758,-0.288203289296,-0.901891648659,0.320486164615
1532134972604428752,6229,1532134972602163984,map,142.291381836,-45.2593536377,45.4271469116,-0.00401594042587,-0.261235884517,-0.930036803623,0.258401294057
1532134972868809712,6230,1532134972867643184,map,138.033889771,-46.0524520874,45.599395752,-0.00401594042587,-0.261235884517,-0.930036803623,0.258401294057
1532134973091990448,6231,1532134973087255920,map,135.170410156,-46.4003372192,45.7488288879,-0.0324117323501,-0.210454853,-0.957830549284,0.1929219358
1532134973361700848,6232,1532134973360949040,map,131.127304077,-46.6730728149,45.9806900024,-0.0457244661002,-0.176631040683,-0.971282950642,0.152709457661
1532134973590926128,6233,1532134973590082480,map,127.670021057,-46.7254753113,46.1878356934,-0.0598551522132,-0.13117859878,-0.981974986647,0.122207453025
1532134973803193360,6234,1532134973802786640,map,124.80657196,-46.6942634583,46.3572387695,-0.0598551522132,-0.13117859878,-0.981974986647,0.122207453025
1532134974101159952,6235,1532134974098096336,map,120.851982117,-46.5684585571,46.5928726196,-0.0736898342959,-0.0488555474413,-0.992113664392,0.0888449251886
1532134974290622608,6236,1532134974288775536,map,117.762710571,-46.4463615417,46.7982177734,-0.0736898342959,-0.0488555474413,-0.992113664392,0.0888449251886
1532134974597369904,6237,1532134974593830832,map,113.5963974,-46.3050880432,47.0390586853,-0.0767503933624,0.0100823111391,-0.99378826423,0.0799537991551
1532134974827564720,6238,1532134974825779120,map,110.60206604,-46.2449913025,47.1475982666,-0.0767503933624,0.0100823111391,-0.99378826423,0.0799537991551
1532134975062555792,6239,1532134975061953872,map,107.076034546,-46.2486190796,47.2618751526,-0.0731366865504,0.0398688825171,-0.992755223849,0.0865942423431
1532134975324371024,6240,1532134975323376048,map,103.831802368,-46.327507019,47.3666687012,-0.0731366865504,0.0398688825171,-0.992755223849,0.0865942423431
1532134975544067312,6241,1532134975543543664,map,100.620429993,-46.4708251953,47.4265060425,-0.067713277342,0.0466808166403,-0.990342536579,0.111613053318
1532134975831829328,6242,1532134975831236848,map,96.8769454956,-46.7504043579,47.4278869629,-0.063561728724,0.0637211288738,-0.987270701581,0.131133848327
1532134976046670640,6243,1532134976045743472,map,94.2012405396,-47.0335960388,47.4092559814,-0.063561728724,0.0637211288738,-0.987270701581,0.131133848327
1532134976289055248,6244,1532134976288251312,map,90.7171325684,-47.5057640076,47.3892211914,-0.0587996151225,0.0507810538608,-0.98488364559,0.154816324978
1532134976549947792,6245,1532134976549193424,map,87.4977874756,-48.0046730042,47.3240280151,-0.0587996151225,0.0507810538608,-0.98488364559,0.154816324978
1532134976777604624,6246,1532134976776563216,map,84.274810791,-48.5478897095,47.2307014465,-0.052453170622,0.00778457190587,-0.981766320262,0.182545768868
1532134977035154768,6247,1532134977033508496,map,80.8031845093,-49.1575469971,47.1074371338,-0.052453170622,0.00778457190587,-0.981766320262,0.182545768868
1532134977318103056,6248,1532134977316984848,map,77.2914428711,-49.7576255798,46.966091156,-0.045211248205,-0.0347045651875,-0.980742478229,0.186803981725
1532134977470506160,6249,1532134977469880112,map,74.827293396,-50.1443138123,46.8889465332,-0.0475186291981,-0.0657121790577,-0.977874663728,0.192834207137
1532134977732255696,6250,1532134977731722608,map,71.2431182861,-50.6596488953,46.9428024292,-0.0475186291981,-0.0657121790577,-0.977874663728,0.192834207137
1532134977970566832,6251,1532134977970172592,map,67.9380493164,-51.0450325012,47.1161575317,-0.0625698078385,-0.09654794501,-0.974820858119,0.191017821257
1532134978269808848,6252,1532134978268259216,map,63.8031730652,-51.4189987183,47.3228874207,-0.0527484113562,-0.109273403652,-0.978200337677,0.168526044639
1532134978467815120,6253,1532134978466689648,map,61.2973480225,-51.6020050049,47.4491157532,-0.0527484113562,-0.109273403652,-0.978200337677,0.168526044639
1532134978735537744,6254,1532134978735095696,map,57.3419494629,-51.7712287903,47.6385269165,-0.03428200767,-0.116310055833,-0.987169365982,0.103891085898
1532134978991888976,6255,1532134978990612272,map,53.9125747681,-51.7782363892,47.8143081665,-0.03428200767,-0.116310055833,-0.987169365982,0.103891085898
1532134979232824272,6256,1532134979232283184,map,50.4501571655,-51.6671295166,47.9359550476,-0.0360620047237,-0.117615061444,-0.990424649966,0.0626517507864
1532134979476872496,6257,1532134979476249360,map,46.6676559448,-51.4614830017,48.0744934082,-0.0360620047237,-0.117615061444,-0.990424649966,0.0626517507864
1532134979685736528,6258,1532134979684944912,map,43.7592010498,-51.2586669922,48.2360267639,-0.0458457188574,-0.0611280897821,-0.996776885116,0.0244411129186
1532134979948757552,6259,1532134979948185616,map,39.6728019714,-50.9376983643,48.5856590271,-0.0603937787294,-0.0274994558062,-0.997722299739,0.0121071889609
1532134980174977808,6260,1532134980174477520,map,36.7908477783,-50.6952819824,48.922618866,-0.0603937787294,-0.0274994558062,-0.997722299739,0.0121071889609
1532134980423168848,6261,1532134980422465808,map,33.3845176697,-50.4035606384,49.3843650818,-0.0750099991138,-0.00472046954061,-0.997054086676,0.0153089987343
1532134980641745168,6262,1532134980641076208,map,30.3390464783,-50.1555557251,49.8456573486,-0.0750099991138,-0.00472046954061,-0.997054086676,0.0153089987343
1532134980883126480,6263,1532134980882681872,map,27.0626792908,-49.935131073,50.3454551697,-0.0770387673834,0.0210058552529,-0.996419562008,0.027781987204
1532134981116126096,6264,1532134981115486512,map,23.8345756531,-49.7818832397,50.7976303101,-0.0667621778171,0.041898435468,-0.996261012375,0.0353741139725
1532134981363503376,6265,1532134981363014960,map,20.388092041,-49.6867256165,51.1949996948,-0.0579056853459,0.0432077536204,-0.996561190488,0.0405686485496
1532134981579337136,6266,1532134981578810864,map,17.4750862122,-49.654335022,51.4442863464,-0.0579056853459,0.0432077536204,-0.996561190488,0.0405686485496
1532134981856207760,6267,1532134981855727152,map,13.7795934677,-49.6709671021,51.6523361206,-0.0384518768381,0.0375579565651,-0.99704643371,0.0548567415392
1532134982075703568,6268,1532134982075352752,map,10.866396904,-49.730594635,51.7541465759,-0.0262569325256,0.0237072503058,-0.997035041876,0.0683349474872
1532134982357087280,6269,1532134982356593968,map,7.10354423523,-49.864906311,51.8376312256,-0.0167861044763,0.0134324836492,-0.996222622102,0.0841325281456
1532134982563990768,6270,1532134982563551056,map,4.12164735794,-50.0108108521,51.8814811707,-0.0167861044763,0.0134324836492,-0.996222622102,0.0841325281456
1532134982859973552,6271,1532134982858905712,map,0.324306726456,-50.219543457,51.9108276367,-0.00572185317294,-0.00706232411093,-0.995485257416,0.0944800838392
1532134983113071984,6272,1532134983112631088,map,-3.2459397316,-50.4392738342,51.8532791138,0.00553361370523,-0.0201501645948,-0.995498774831,0.0924420861764
1532134983329414832,6273,1532134983328639728,map,-6.29080057144,-50.6189727783,51.7320899963,0.00553361370523,-0.0201501645948,-0.995498774831,0.0924420861764
1532134983562755376,6274,1532134983562238032,map,-9.37291431427,-50.7723693848,51.5882606506,0.0108455909772,-0.053952994407,-0.99547915255,0.0774125596332
1532134983796229680,6275,1532134983795293296,map,-12.4911308289,-50.8794975281,51.4742698669,0.0108455909772,-0.053952994407,-0.99547915255,0.0774125596332
1532134984045534704,6276,1532134984042361232,map,-16.2396202087,-50.9321479797,51.3620185852,0.00336674698431,-0.0664096087641,-0.995523453932,0.0671675632322
1532134984283882416,6277,1532134984282763664,map,-19.7464160919,-50.9447937012,51.2440414429,-0.00118655956274,-0.0523721712165,-0.996422254352,0.0663207267004
1532134984529194832,6278,1532134984528642896,map,-23.5279579163,-50.9237785339,51.0869178772,-0.00118655956274,-0.0523721712165,-0.996422254352,0.0663207267004
1532134984774999472,6279,1532134984774224816,map,-27.068983078,-50.8895645142,50.9582214355,-0.00947434135025,-0.035264466168,-0.99768934727,0.0572941587472
1532134985028802992,6280,1532134985027565872,map,-30.6154594421,-50.8483657837,50.8742332458,-0.0183454731837,-0.025278798852,-0.998252636651,0.0501607352619
1532134985285875632,6281,1532134985285234704,map,-34.4621963501,-50.8033981323,50.8646354675,-0.0183454731837,-0.025278798852,-0.998252636651,0.0501607352619
1532134985583314000,6282,1532134985582852112,map,-38.9259986877,-50.7527656555,50.9537010193,-0.0293754178526,-0.0142726945667,-0.998547161269,0.0428595583037
1532134985773288912,6283,1532134985771216752,map,-41.8777084351,-50.7231483459,51.0404891968,-0.0349085544218,-0.0107690542791,-0.998526912559,0.0401176419203
1532134986025910992,6284,1532134986025450960,map,-45.3929405212,-50.6920089722,51.1436004639,-0.0349085544218,-0.0107690542791,-0.998526912559,0.0401176419203
1532134986294377968,6285,1532134986293578096,map,-49.4606971741,-50.6623725891,51.2573547363,-0.0341731839843,-0.0087762735059,-0.998360513206,0.0450716783655
1532134986534376272,6286,1532134986530387696,map,-52.9502601624,-50.6541862488,51.3442420959,-0.0340502874228,-0.00441027281862,-0.997863285956,0.055587678139
1532134986814583216,6287,1532134986814024912,map,-56.71717453,-50.6540756226,51.3780784607,-0.0267747898919,-0.0262263951028,-0.997436943691,0.0609494067707
1532134987018310800,6288,1532134987017683568,map,-59.8851547241,-50.6437149048,51.3519439697,-0.0267747898919,-0.0262263951028,-0.997436943691,0.0609494067707
1532134987322326640,6289,1532134987317511152,map,-63.9466171265,-50.6117286682,51.3022537231,-0.0227635117365,-0.035089309433,-0.997281010591,0.0606724716121
1532134987541529264,6290,1532134987539242096,map,-67.4399337769,-50.563079834,51.2579803467,-0.0227635117365,-0.035089309433,-0.997281010591,0.0606724716121
1532134987785621264,6291,1532134987784806896,map,-70.9418029785,-50.49376297,51.2354049683,-0.0208808587424,-0.0313640996875,-0.997414857283,0.0611872981879
1532134988036284944,6292,1532134988035886672,map,-74.453414917,-50.4129943848,51.2110137939,-0.0221073968771,-0.0199373546414,-0.997317645915,0.0668676157805
1532134988269650896,6293,1532134988269031888,map,-78.2531585693,-50.3348007202,51.1533584595,-0.0221073968771,-0.0199373546414,-0.997317645915,0.0668676157805
1532134988531354128,6294,1532134988530687248,map,-81.7577362061,-50.2708511353,51.0909118652,-0.0207995589715,-0.0110963642359,-0.997402773779,0.0680584741649
1532134988772594992,6295,1532134988771953232,map,-85.5386428833,-50.2031784058,51.0148277283,-0.0207995589715,-0.0110963642359,-0.997402773779,0.0680584741649
1532134989018637200,6296,1532134989011559728,map,-89.0302200317,-50.1480178833,50.940700531,-0.0203383921887,-0.0128092897252,-0.997004279876,0.0735169219196
1532134989235813744,6297,1532134989235015248,map,-92.2529907227,-50.1069335937,50.8447265625,-0.0203383921887,-0.0128092897252,-0.997004279876,0.0735169219196
1532134989492416368,6298,1532134989491718256,map,-95.7532196045,-50.0721511841,50.7020378113,-0.0135588928487,-0.0127463254602,-0.997425860765,0.0692483926762
1532134989755746576,6299,1532134989755184304,map,-99.8610687256,-50.0490455627,50.5314407349,-0.0152537164839,-0.000645554059627,-0.997696437684,0.0660963359572
1532134989991882672,6300,1532134989989665264,map,-103.387710571,-50.0450325012,50.422908783,-0.0152537164839,-0.000645554059627,-0.997696437684,0.0660963359572
1532134990233112368,6301,1532134990232442544,map,-106.899246216,-50.0768737793,50.3571243286,-0.0214971759466,0.0169459391351,-0.996503611024,0.0789383290213
1532134990497898352,6302,1532134990497078064,map,-110.724205017,-50.1673278809,50.4160957336,-0.0214971759466,0.0169459391351,-0.996503611024,0.0789383290213
1532134990747008784,6303,1532134990745824400,map,-114.252029419,-50.2839546204,50.5865211487,-0.0332079878447,0.00254290751226,-0.994708726002,0.0971870031453
1532134990993628752,6304,1532134990992754320,map,-118.017448425,-50.4537391663,50.8279914856,-0.0336386280016,0.00295092590521,-0.992524000078,0.117285310295
1532134991228342640,6305,1532134991227010512,map,-121.459068298,-50.6667327881,50.9577293396,-0.0336386280016,0.00295092590521,-0.992524000078,0.117285310295
1532134991494818928,6306,1532134991494254992,map,-125.174751282,-50.8960342407,50.9253311157,-0.0138221641187,-0.0151632402163,-0.995970072887,0.0873077192352
1532134991667900944,6307,1532134991666698864,map,-127.757804871,-51.0152053833,50.8475799561,-0.0138221641187,-0.0151632402163,-0.995970072887,0.0873077192352
1532134991937663152,6308,1532134991936046384,map,-131.509063721,-51.1175537109,50.7555732727,-0.00961340103251,-0.0564200265822,-0.996334471291,0.0635766029158
1532134992228042928,6309,1532134992226463824,map,-135.581954956,-51.1534156799,50.7349739075,-0.0207966860024,-0.0515631068047,-0.995755432867,0.0733475410824
1532134992438817552,6310,1532134992438464752,map,-138.49055481,-51.153339386,50.702419281,-0.0207966860024,-0.0515631068047,-0.995755432867,0.0733475410824
1532134992680956944,6311,1532134992680512432,map,-142.257171631,-51.1168670654,50.6298675537,-0.0207008536678,-0.0501087404724,-0.9963326775,0.0661950491443
1532134992941295600,6312,1532134992939616048,map,-145.703598022,-51.0448532104,50.5351066589,-0.0207008536678,-0.0501087404724,-0.9963326775,0.0661950491443
1532134993176241712,6313,1532134993173702320,map,-149.434082031,-50.9329719543,50.4278869629,-0.0259513443571,-0.0262439870568,-0.997747010282,0.0560239622127
1532134993445481040,6314,1532134993444512432,map,-152.836257935,-50.812210083,50.3827362061,-0.0344851595281,-0.0242555855821,-0.996883281116,0.0666795633732
1532134993637987504,6315,1532134993637290608,map,-155.916366577,-50.7113990784,50.4229774475,-0.0344851595281,-0.0242555855821,-0.996883281116,0.0666795633732
1532134993900995408,6316,1532134993897233008,map,-159.538818359,-50.6164703369,50.5856132507,-0.0451918641717,0.000715554198379,-0.996029024819,0.076703097155
