%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532134951378807184,7606,1532134951377671536,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-1.93137383461,14.8533401489,-2.19747400284,-15.9899997711,-13.4475517273
1532134951436146448,7607,1532134951426146096,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-1.75378918648,14.8778772354,-2.41777014732,-15.9899997711,-13.4475517273
1532134951477231920,7608,1532134951476292784,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-1.46550667286,14.9169120789,-2.74532437325,-15.9899997711,-13.3008098602
1532134951529178096,7609,1532134951528761616,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-1.28155636787,14.947728157,-2.95534205437,-15.9899997711,-13.3008098602
1532134951581991696,7610,1532134951581491792,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-0.985125899315,15.0087738037,-3.23272490501,-15.9899997711,-13.2965745926
1532134951628672016,7611,1532134951625975536,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-0.768765807152,15.0415554047,-3.41226768494,-15.9899997711,-13.2965745926
1532134951678819056,7612,1532134951676840624,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-0.42577239871,15.0958356857,-3.66925191879,-15.9899997711,-13.262014389
1532134951704265616,7613,1532134951703988144,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,-0.307459235191,15.1129703522,-3.7515566349,-15.9899997711,-13.262014389
1532134951756110480,7614,1532134951755533520,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,0.054061640054,15.1653356552,-3.98897647858,-15.9899997711,-13.6091251373
1532134951814632592,7615,1532134951813237712,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,0.304115623236,15.1968603134,-4.13976240158,-15.9899997711,-13.6091251373
1532134951853494064,7616,1532134951853301904,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,0.690585315228,15.237575531,-4.34633970261,-15.9899997711,-13.9979705811
1532134951917033392,7617,1532134951913553328,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,0.943994045258,15.266699791,-4.47782564163,-15.9899997711,-13.9979705811
1532134951974278960,7618,1532134951973511184,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,1.49137699604,15.3281145096,-4.69839572906,-15.9899997711,-14.3838624954
1532134952072725264,7619,1532134952071646224,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,2.09231972694,15.3539648056,-4.87069940567,-15.9899997711,-14.7172861099
1532134952097234896,7620,1532134952096716048,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,2.40123462677,15.35501194,-4.96449422836,-15.9899997711,-14.7172861099
1532134952141477776,7621,1532134952140880432,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,2.70891475677,15.3515672684,-5.04691743851,-15.9899997711,-14.7172861099
1532134952181425744,7622,1532134952181107408,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,3.00319743156,15.3551654816,-5.12555217743,-15.9899997711,-14.8674879074
1532134952252253072,7623,1532134952251072080,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,3.48202013969,15.3168706894,-5.23135614395,-15.9899997711,-14.8674879074
1532134952277607696,7624,1532134952275975088,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,3.7918908596,15.2873420715,-5.3118262291,-15.9899997711,-14.8962917328
1532134952319756752,7625,1532134952319167824,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,4.10101604462,15.2592573166,-5.37594032288,-15.9899997711,-14.8962917328
1532134952356284528,7626,1532134952355301872,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,4.43994951248,15.2126674652,-5.43031787872,-15.9899997711,-14.9541940689
1532134952438881360,7627,1532134952438242192,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,5.13502216339,15.0882396698,-5.51590299606,-15.9899997711,-14.9541940689
1532134952468445232,7628,1532134952468209104,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,5.31624698639,15.0493869781,-5.53247880936,-15.9899997711,-14.983007431
1532134952505176240,7629,1532134952504293552,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,5.84418296814,14.9298219681,-5.57978439331,-15.9899997711,-14.983007431
1532134952581000272,7630,1532134952580486544,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,6.35690975189,14.7939901352,-5.62089061737,-15.9899997711,-15.0616989136
1532134952623973904,7631,1532134952623080624,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,6.71645450592,14.6686429977,-5.64584255219,-15.9899997711,-15.0616989136
1532134952676349296,7632,1532134952676025584,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,7.07320165634,14.5427961349,-5.66481018066,-15.9899997711,-15.1276264191
1532134952694959728,7633,1532134952694486864,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,7.42178440094,14.4121761322,-5.68454504013,-15.9899997711,-15.1276264191
1532134952764633040,7634,1532134952764284976,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,7.95183420181,14.1926593781,-5.69159698486,-15.9899997711,-15.1574382782
1532134952847581264,7635,1532134952847381072,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,8.63861656189,13.8640985489,-5.70093774796,-15.9899997711,-15.1574382782
1532134952871951568,7636,1532134952871341936,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,8.81499862671,13.7726421356,-5.69304990768,-15.9899997711,-15.2699098587
1532134952920329008,7637,1532134952919851856,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,9.32354927063,13.5005588531,-5.67043542862,-15.9899997711,-15.2699098587
1532134952963169680,7638,1532134952962898000,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,9.67002296448,13.3037624359,-5.62764549255,-15.9899997711,-15.3153524399
1532134953012016592,7639,1532134953009013232,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,10.0137386322,13.0918111801,-5.57649183273,-15.9899997711,-15.3153524399
1532134953052699376,7640,1532134953052190832,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,10.4908313751,12.7610197067,-5.5147395134,-15.9899997711,-15.5526132584
1532134953080661392,7641,1532134953080284592,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,10.6405706406,12.6481781006,-5.49557685852,-15.9899997711,-15.5526132584
1532134953130505648,7642,1532134953129871696,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,11.0753879547,12.3187599182,-5.44149875641,-15.9899997711,-15.5526132584
1532134953215700944,7643,1532134953212392112,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,11.4842844009,11.9776220322,-5.3975944519,-15.9899997711,-15.7050924301
1532134953270554128,7644,1532134953270133712,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,11.986989975,11.5038509369,-5.35021686554,-15.9899997711,-15.8313932419
1532134953312152720,7645,1532134953311759952,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.1098651886,11.3777942657,-5.33457708359,-15.9899997711,-15.8313932419
1532134953352109200,7646,1532134953351666704,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.3362989426,11.145324707,-5.30733585358,-15.9899997711,-15.9011306763
1532134953389504016,7647,1532134953388595984,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.5710105896,10.8909454346,-5.26617574692,-15.9899997711,-15.9011306763
1532134953452296144,7648,1532134953450180784,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.9077825546,10.4751663208,-5.20286226273,-15.9899997711,-15.9011306763
1532134953491141744,7649,1532134953490731088,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.2357559204,10.0474452972,-5.13186740875,-15.9899997711,-15.9268980026
1532134953549720016,7650,1532134953549206288,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.5732707977,9.58451557159,-5.02042961121,-15.9899997711,-16.0168571472
1532134953633714768,7651,1532134953627165200,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.8955478668,9.08644485474,-4.8873758316,-15.9899997711,-16.0168571472
1532134953647876752,7652,1532134953645212624,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.0004653931,8.91708278656,-4.84014606476,-15.9899997711,-16.0168571472
1532134953695644848,7653,1532134953694588784,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.3010931015,8.39530181885,-4.68785190582,-15.9899997711,-16.1542434692
1532134953774223120,7654,1532134953773729488,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.6782484055,7.66899871826,-4.45797491074,-15.9899997711,-16.3727455139
1532134953869316016,7655,1532134953867063728,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.0079202652,6.88595628738,-4.20402288437,-15.9899997711,-16.6255836487
1532134953900160272,7656,1532134953899554544,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.1595964432,6.48906755447,-4.07785892487,-15.9899997711,-16.6255836487
1532134953963198192,7657,1532134953962137776,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.2943220139,6.1079788208,-3.96648931503,-15.9899997711,-16.686504364
1532134954011191792,7658,1532134954010849904,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.4841184616,5.49975967407,-3.78589248657,-15.9899997711,-16.686504364
1532134954068592144,7659,1532134954067327952,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.6816282272,4.67176866531,-3.53927946091,-15.9899997711,-16.7858867645
1532134954140845776,7660,1532134954139669168,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.8062896729,4.05780220032,-3.3454709053,-15.9899997711,-16.8813495636
1532134954178858000,7661,1532134954177927472,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.8766708374,3.68687272072,-3.23684597015,-15.9899997711,-16.8813495636
1532134954241860400,7662,1532134954237848272,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.9523773193,3.07064652443,-3.02346754074,-15.9899997711,-16.8813495636
1532134954277829968,7663,1532134954277479792,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0013504028,2.6396753788,-2.85122251511,-15.9899997711,-16.8968639374
1532134954323774288,7664,1532134954323460240,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0437278748,2.22047114372,-2.68511104584,-15.9899997711,-16.8968639374
1532134954356601264,7665,1532134954353998224,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0730133057,1.82265233994,-2.53915381432,-15.9899997711,-17.0611553192
1532134954436630832,7666,1532134954434987504,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0714950562,1.22859358788,-2.34421491623,-15.9899997711,-17.0611553192
1532134954472089040,7667,1532134954471798352,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0415382385,0.645698368549,-2.16716122627,-15.9899997711,-17.0811882019
1532134954509945456,7668,1532134954508423216,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,16.0257377625,0.457833766937,-2.11539149284,-15.9899997711,-17.0811882019
1532134954577911824,7669,1532134954567057904,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.9439754486,-0.274728745222,-1.9451482296,-15.9899997711,-17.0231723785
1532134954623795696,7670,1532134954623310064,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.8740348816,-0.631232559681,-1.87112915516,-15.9899997711,-17.0231723785
1532134954681926000,7671,1532134954681459728,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.7574481964,-1.15317904949,-1.78333008289,-15.9899997711,-16.9986686707
1532134954720898288,7672,1532134954718057136,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.6671638489,-1.49752926826,-1.73664283752,-15.9899997711,-16.9986686707
1532134954764174352,7673,1532134954760786704,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.5798797607,-1.82191050053,-1.70576536655,-15.9899997711,-16.8557605743
1532134954853885168,7674,1532134954848418672,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.3481817245,-2.47749328613,-1.64879965782,-15.9899997711,-16.8557605743
1532134954866402992,7675,1532134954865201200,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.2868528366,-2.6287586689,-1.64494776726,-15.9899997711,-16.762550354
1532134954901966160,7676,1532134954901570032,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,15.1599149704,-2.93455338478,-1.64180791378,-15.9899997711,-16.762550354
1532134954979220944,7677,1532134954977628656,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.8943557739,-3.51656842232,-1.65567910671,-15.9899997711,-16.7159957886
1532134955018779376,7678,1532134955017141136,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.7306652069,-3.81205654144,-1.64899849892,-15.9899997711,-16.7159957886
1532134955077388048,7679,1532134955076902000,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.4734449387,-4.28040933609,-1.60753405094,-15.9899997711,-16.810590744
1532134955108000848,7680,1532134955107674640,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.3805751801,-4.4454126358,-1.58675694466,-15.9899997711,-16.810590744
1532134955173506192,7681,1532134955172856944,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,14.0188970566,-5.0675702095,-1.52611684799,-15.9899997711,-16.9735126495
1532134955235725392,7682,1532134955232891952,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.6917514801,-5.56075954437,-1.4264690876,-15.9899997711,-16.9735126495
1532134955284792272,7683,1532134955282890800,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.4539804459,-5.92502403259,-1.32300567627,-15.9899997711,-17.1921615601
1532134955312110992,7684,1532134955305839248,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,13.3347806931,-6.10417938232,-1.27749919891,-15.9899997711,-17.1921615601
1532134955384404048,7685,1532134955384040656,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.8697967529,-6.76603078842,-1.09912395477,-15.9899997711,-17.5246944427
1532134955434864784,7686,1532134955433000624,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.4805212021,-7.23110628128,-0.980446994305,-15.9899997711,-17.5246944427
1532134955499955664,7687,1532134955499620304,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,12.0995435715,-7.67326307297,-0.863727390766,-15.9899997711,-17.691991806
1532134955551884688,7688,1532134955550925072,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,11.7234964371,-8.07998657227,-0.788326621056,-15.9899997711,-17.7386837006
1532134955585754256,7689,1532134955584910448,,5,65528,40.5915094,-79.8976909,400.779998779,-0.430770993233,-15.9941997528,1.90597028345e-15,11.6040325165,-8.20928764343,-0.769782602787,-15.9899997711,-17.7386837006
