%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1532134954509732112,7837,1532134954507206768,NED,-4.28999996185,-4.30834341049
1532134954562879728,7838,1532134954561011376,NED,-4.30999994278,-4.30834341049
1532134954605582896,7839,1532134954602319024,NED,-4.2999997139,-4.30834341049
1532134954678151120,7840,1532134954677738640,NED,-4.34999990463,-3.25954461098
1532134954715548048,7841,1532134954715007440,NED,-4.33999967575,-3.25954461098
1532134954753540976,7842,1532134954752254576,NED,-4.5,-3.25954461098
1532134954853689776,7843,1532134954847865488,NED,-4.48999977112,-3.25954461098
1532134954863145104,7844,1532134954862207408,NED,-4.69000005722,-3.25954461098
1532134954900370640,7845,1532134954899876496,NED,-4.69000005722,-3.25954461098
1532134954975095920,7846,1532134954973764720,NED,-4.88999986649,-3.25954461098
1532134955013346768,7847,1532134955012860656,NED,-4.88999986649,-3.25954461098
1532134955073900304,7848,1532134955073226032,NED,-4.92000007629,-2.07103157043
1532134955103578288,7849,1532134955103176784,NED,-4.92000007629,-2.07103157043
1532134955145806512,7850,1532134955145040720,NED,-4.69999980927,-2.07103157043
1532134955229896912,7851,1532134955228935024,NED,-4.69999980927,-2.07103157043
1532134955278930896,7852,1532134955278531568,NED,-4.34999990463,-2.07103157043
1532134955304762000,7853,1532134955303652624,NED,-4.36000013351,-2.07103157043
1532134955346759312,7854,1532134955346107920,NED,-3.74000000954,-2.07103157043
1532134955391646928,7855,1532134955391183056,NED,-3.74000000954,-2.07103157043
1532134955434486800,7856,1532134955430508016,NED,-3.75999999046,-0.520828425884
1532134955496721296,7857,1532134955496102256,NED,-3.36999988556,-0.520828425884
1532134955548920496,7858,1532134955548309296,NED,-3.06999993324,-0.520828425884
1532134955583477392,7859,1532134955582861648,NED,-3.07999992371,-0.520828425884
1532134955672066960,7860,1532134955671125904,NED,-2.92999982834,-0.520828425884
1532134955684794768,7861,1532134955684388240,NED,-2.95000004768,-0.520828425884
1532134955747905328,7862,1532134955747383056,NED,-3.02999997139,-0.520828425884
1532134955795284560,7863,1532134955794930352,NED,-3.04999995232,-0.520828425884
1532134955843683088,7864,1532134955843032720,NED,-3.07999992371,0.61297160387
1532134955874080080,7865,1532134955873719472,NED,-3.19999980927,0.61297160387
1532134955931759504,7866,1532134955931150096,NED,-3.24000000954,0.61297160387
1532134956013048464,7867,1532134956011862352,NED,-3.44999980927,0.61297160387
1532134956041385680,7868,1532134956040713232,NED,-3.47000002861,0.61297160387
1532134956071705456,7869,1532134956070797232,NED,-3.72000002861,0.61297160387
1532134956192529072,7870,1532134956191148688,NED,-4.13000011444,0.61297160387
1532134956262654128,7871,1532134956261759920,NED,-4.44000005722,2.26174759865
1532134956278367152,7872,1532134956275925520,NED,-4.44999980927,2.26174759865
1532134956308397584,7873,1532134956307011600,NED,-4.46999979019,2.26174759865
1532134956359194960,7874,1532134956358704304,NED,-4.94999980927,2.26174759865
1532134956401008976,7875,1532134956400530032,NED,-4.96999979019,2.26174759865
1532134956472622832,7876,1532134956472149552,NED,-5.61999988556,2.26174759865
1532134956500491536,7877,1532134956499762064,NED,-5.6299996376,2.26174759865
1532134956580775568,7878,1532134956579136176,NED,-6.48000001907,2.26174759865
1532134956639708720,7879,1532134956628047408,NED,-6.48000001907,2.88340878487
1532134956668914544,7880,1532134956665744432,NED,-7.42999982834,2.88340878487
1532134956699749040,7881,1532134956698108432,NED,-7.44000005722,2.88340878487
1532134956806477968,7882,1532134956804576048,NED,-8.39999961853,2.88340878487
1532134956874920944,7883,1532134956873166896,NED,-9.46999931335,2.88340878487
1532134956915130384,7884,1532134956914571792,NED,-9.46999931335,2.88340878487
1532134956981112880,7885,1532134956980567280,NED,-10.4399995804,2.88340878487
1532134956997457328,7886,1532134956996681936,NED,-10.4399995804,2.88340878487
1532134957056734640,7887,1532134957053805776,NED,-10.4399995804,2.88340878487
1532134957124720656,7888,1532134957124171088,NED,-11.5399999619,1.90982031822
1532134957193471792,7889,1532134957190781040,NED,-12.5099992752,1.90982031822
1532134957255826992,7890,1532134957254697872,NED,-13.3999996185,1.90982031822
1532134957315456368,7891,1532134957314716816,NED,-13.3999996185,1.90982031822
1532134957388886928,7892,1532134957384188112,NED,-14.2100000381,1.90982031822
1532134957411542480,7893,1532134957410090384,NED,-14.2100000381,1.90982031822
1532134957482038608,7894,1532134957481673872,NED,-15.1899995804,1.90982031822
1532134957505261264,7895,1532134957504856912,NED,-15.1799993515,-1.5658198595
1532134957559035824,7896,1532134957552033264,NED,-15.8899993896,-1.5658198595
1532134957601181520,7897,1532134957600262800,NED,-15.8899993896,-1.5658198595
1532134957677223920,7898,1532134957676579728,NED,-16.2099990845,-1.5658198595
1532134957751521328,7899,1532134957750546576,NED,-16.7199993134,-1.5658198595
1532134957792978704,7900,1532134957792300560,NED,-16.7199993134,-1.5658198595
1532134957854583216,7901,1532134957840811472,NED,-16.7199993134,-1.5658198595
1532134957902548976,7902,1532134957902016592,NED,-17.3299999237,-1.5658198595
1532134957937691216,7903,1532134957936979056,NED,-17.3299999237,-5.36232995987
1532134957978351600,7904,1532134957977785200,NED,-17.8500003815,-5.36232995987
1532134958002080944,7905,1532134958001149872,NED,-17.8500003815,-5.36232995987
1532134958078238128,7906,1532134958075953904,NED,-18.0699996948,-5.36232995987
1532134958113840304,7907,1532134958113374256,NED,-18.0699996948,-5.36232995987
1532134958144403056,7908,1532134958143328528,NED,-18.3199996948,-5.36232995987
1532134958203223408,7909,1532134958198911024,NED,-18.3099994659,-5.36232995987
1532134958253807408,7910,1532134958252978416,NED,-18.6000003815,-8.38107681274
1532134958309895760,7911,1532134958308031696,NED,-18.6000003815,-8.38107681274
1532134958347572400,7912,1532134958347064176,NED,-18.6599998474,-8.38107681274
1532134958419782064,7913,1532134958419179760,NED,-18.6599998474,-8.38107681274
1532134958457098864,7914,1532134958455967984,NED,-18.7899990082,-8.38107681274
1532134958502198160,7915,1532134958501600784,NED,-18.7999992371,-8.38107681274
1532134958580391728,7916,1532134958579735312,NED,-18.5,-8.38107681274
1532134958601449360,7917,1532134958600923344,NED,-18.5,-8.38107681274
1532134958716725648,7918,1532134958716073712,NED,-17.9200000763,-8.38107681274
1532134958781562224,7919,1532134958780073680,NED,-17.0100002289,-11.8554039001
1532134958808866096,7920,1532134958808355248,NED,-17.0100002289,-11.8554039001
1532134958872444720,7921,1532134958871968912,NED,-15.6999998093,-11.8554039001
1532134958918167824,7922,1532134958914967760,NED,-15.6999998093,-11.8554039001
1532134958952849520,7923,1532134958948972592,NED,-14.3199996948,-11.8554039001
1532134958997838096,7924,1532134958997386704,NED,-14.3199996948,-11.8554039001
1532134959067166128,7925,1532134959066398416,NED,-12.7100000381,-11.8554039001
1532134959100758992,7926,1532134959099378512,NED,-12.7100000381,-11.8554039001
1532134959234887152,7927,1532134959230272080,NED,-10.8000001907,-12.5907907486
1532134959284182928,7928,1532134959283685840,NED,-8.67000007629,-12.5907907486
1532134959305338288,7929,1532134959304951984,NED,-8.67000007629,-12.5907907486
1532134959353769136,7930,1532134959350728208,NED,-6.52999973297,-12.5907907486
1532134959402395152,7931,1532134959402049712,NED,-6.52999973297,-12.5907907486
1532134959510240880,7932,1532134959505165616,NED,-4.42000007629,-12.5907907486
1532134959581401456,7933,1532134959580531472,NED,-2.50999999046,-9.03882408142
1532134959610705168,7934,1532134959610233040,NED,-2.50999999046,-9.03882408142
1532134959656952176,7935,1532134959651847056,NED,-0.8599999547,-9.03882408142
1532134959739940816,7936,1532134959739455760,NED,-0.8599999547,-9.03882408142
1532134959773586576,7937,1532134959771579248,NED,0.509999990463,-9.03882408142
1532134959826532464,7938,1532134959825195856,NED,0.509999990463,-9.03882408142
1532134959863552112,7939,1532134959862087824,NED,1.75,-9.03882408142
1532134959894828080,7940,1532134959893493968,NED,1.75,-2.71698141098
1532134959957668688,7941,1532134959954229328,NED,2.67999982834,-2.71698141098
1532134960033666064,7942,1532134960027977648,NED,2.67999982834,-2.71698141098
1532134960068285232,7943,1532134960065824592,NED,3.41999983788,-2.71698141098
1532134960105883600,7944,1532134960105582928,NED,3.41999983788,-2.71698141098
1532134960164722064,7945,1532134960160989648,NED,3.98000001907,-2.71698141098
1532134960203708272,7946,1532134960201527920,NED,3.98000001907,1.70770049095
1532134960274898704,7947,1532134960274190512,NED,4.30999994278,1.70770049095
1532134960317630192,7948,1532134960317034448,NED,4.30999994278,1.70770049095
1532134960390262352,7949,1532134960388785168,NED,4.46999979019,1.70770049095
1532134960418892240,7950,1532134960415708912,NED,4.46999979019,1.70770049095
1532134960505008496,7951,1532134960504151696,NED,4.44000005722,1.70770049095
1532134960556772688,7952,1532134960556062864,NED,4.31999969482,1.70770049095
1532134960603461456,7953,1532134960601240336,NED,4.31999969482,1.70770049095
1532134960667952880,7954,1532134960664904016,NED,4.11000013351,1.70770049095
1532134960696727024,7955,1532134960695131120,NED,4.11000013351,6.35453176498
1532134960781879312,7956,1532134960781390768,NED,3.79999995232,6.35453176498
1532134960829724976,7957,1532134960826485936,NED,3.79999995232,6.35453176498
1532134960879464336,7958,1532134960877644528,NED,3.4399998188,6.35453176498
1532134960898791536,7959,1532134960898208688,NED,3.4399998188,6.35453176498
1532134960951421168,7960,1532134960948881872,NED,3.01999998093,6.35453176498
1532134960997349488,7961,1532134960996925904,NED,3.00999999046,6.35453176498
1532134961071391408,7962,1532134961070189104,NED,2.52999997139,6.35453176498
1532134961148186800,7963,1532134961147436528,NED,2.52999997139,6.35453176498
1532134961182181968,7964,1532134961181609168,NED,2.05999994278,6.35453176498
1532134961227080400,7965,1532134961226201392,NED,2.05999994278,6.35453176498
1532134961330018960,7966,1532134961327667536,NED,1.57999992371,8.33048629761
1532134961379196400,7967,1532134961378785104,NED,1.02999997139,8.33048629761
1532134961411442480,7968,1532134961410481424,NED,1.02999997139,8.33048629761
1532134961434387696,7969,1532134961433583664,NED,1.02999997139,8.33048629761
1532134961482071824,7970,1532134961481500816,NED,0.469999998808,8.33048629761
1532134961522634576,7971,1532134961513827152,NED,0.469999998808,8.11706256866
1532134961570021200,7972,1532134961567915920,NED,0.0399999991059,8.11706256866
1532134961621181136,7973,1532134961620201104,NED,0.0399999991059,8.11706256866
1532134961675327696,7974,1532134961674369168,NED,-0.280000001192,8.11706256866
1532134961723792880,7975,1532134961723081840,NED,-0.280000001192,8.11706256866
1532134961809339280,7976,1532134961808170288,NED,-0.479999989271,8.11706256866
1532134961865992592,7977,1532134961865064944,NED,-0.699999988079,8.11706256866
1532134961922268848,7978,1532134961920508592,NED,-0.699999988079,8.11706256866
1532134961958218928,7979,1532134961956198128,NED,-0.939999997616,6.52438402176
1532134962013270576,7980,1532134962012819856,NED,-0.939999997616,6.52438402176
1532134962055970544,7981,1532134962055211664,NED,-1.17999994755,6.52438402176
1532134962113648784,7982,1532134962113320272,NED,-1.17999994755,6.52438402176
1532134962174890864,7983,1532134962174214000,NED,-1.41999995708,6.52438402176
1532134962228365488,7984,1532134962227666480,NED,-1.41999995708,6.52438402176
1532134962275902096,7985,1532134962265847088,NED,-1.58999991417,5.08369779587
1532134962361774032,7986,1532134962361003952,NED,-1.75,5.08369779587
1532134962442267984,7987,1532134962441806928,NED,-1.75,5.08369779587
1532134962462517456,7988,1532134962462115952,NED,-2.00999999046,5.08369779587
1532134962494376560,7989,1532134962492829488,NED,-2.00999999046,5.08369779587
1532134962549532144,7990,1532134962547593232,NED,-2.31999993324,5.08369779587
1532134962598339632,7991,1532134962597651888,NED,-2.31999993324,5.08369779587
1532134962677665744,7992,1532134962676583376,NED,-2.54999995232,2.89851546288
1532134962690101424,7993,1532134962689496816,NED,-2.54999995232,2.89851546288
1532134962766414320,7994,1532134962765970864,NED,-2.75,2.89851546288
1532134962846230672,7995,1532134962845600208,NED,-2.75,2.89851546288
1532134962872674800,7996,1532134962871715504,NED,-2.89999985695,2.89851546288
1532134962915711504,7997,1532134962915119632,NED,-2.89999985695,2.89851546288
1532134962989320720,7998,1532134962985384656,NED,-2.92999982834,2.89851546288
1532134963024285712,7999,1532134963023366640,NED,-2.92999982834,2.89851546288
1532134963073830960,8000,1532134963072848048,NED,-2.98000001907,0.656386613846
1532134963111514000,8001,1532134963098857008,NED,-2.98000001907,0.656386613846
1532134963149877808,8002,1532134963148885168,NED,-2.98000001907,0.656386613846
1532134963187234544,8003,1532134963184589904,NED,-3.07999992371,0.656386613846
1532134963233952816,8004,1532134963233096528,NED,-3.07999992371,0.656386613846
1532134963316337104,8005,1532134963315369616,NED,-3.06999993324,0.656386613846
1532134963348264528,8006,1532134963344037904,NED,-3.06999993324,0.656386613846
1532134963404623856,8007,1532134963403690768,NED,-2.9399998188,-0.97567653656
1532134963432820304,8008,1532134963432373008,NED,-2.9399998188,-0.97567653656
1532134963502722512,8009,1532134963501970608,NED,-2.82999992371,-0.97567653656
1532134963585738896,8010,1532134963584910128,NED,-2.73000001907,-0.97567653656
1532134963620934128,8011,1532134963619928080,NED,-2.73000001907,-0.97567653656
1532134963674121200,8012,1532134963673797744,NED,-2.58999991417,-0.97567653656
1532134963715971664,8013,1532134963715521808,NED,-2.58999991417,-0.97567653656
1532134963760297616,8014,1532134963759722768,NED,-2.44000005722,-0.97567653656
1532134963815435248,8015,1532134963815095152,NED,-2.44000005722,-2.33065104485
1532134963907623280,8016,1532134963906497584,NED,-2.28999996185,-2.33065104485
1532134963954474032,8017,1532134963953970736,NED,-1.91999995708,-2.33065104485
1532134964025968848,8018,1532134964023976528,NED,-1.91999995708,-2.33065104485
1532134964043088752,8019,1532134964041169648,NED,-1.91999995708,-2.33065104485
1532134964103528368,8020,1532134964102055952,NED,-1.45999991894,-2.33065104485
1532134964152915920,8021,1532134964152482320,NED,-0.8599999547,-2.33065104485
1532134964193628560,8022,1532134964193204496,NED,-0.8599999547,-2.33065104485
1532134964246412112,8023,1532134964245356656,NED,-0.329999983311,-2.33065104485
1532134964316253424,8024,1532134964314170320,NED,-0.329999983311,-2.3483812809
1532134964355287792,8025,1532134964354822960,NED,0.119999997318,-2.3483812809
1532134964404992880,8026,1532134964403433040,NED,0.119999997318,-2.3483812809
1532134964436205936,8027,1532134964432820400,NED,0.119999997318,-2.3483812809
1532134964476783984,8028,1532134964470205008,NED,0.569999992847,-2.3483812809
1532134964544516624,8029,1532134964543819152,NED,1.03999996185,-2.3483812809
1532134964604938544,8030,1532134964604414160,NED,1.03999996185,-2.3483812809
1532134964638912368,8031,1532134964634968112,NED,1.03999996185,-1.42572617531
1532134964676444560,8032,1532134964675795920,NED,1.38999998569,-1.42572617531
1532134964714552848,8033,1532134964707285936,NED,1.38999998569,-1.42572617531
1532134964752963728,8034,1532134964752391312,NED,1.53999996185,-1.42572617531
1532134964793937904,8035,1532134964791970768,NED,1.53999996185,-1.42572617531
1532134964904530192,8036,1532134964904081520,NED,1.74000000954,-1.42572617531
1532134964941177584,8037,1532134964940834064,NED,1.74000000954,-1.42572617531
1532134964994942224,8038,1532134964994118160,NED,1.80999994278,0.0460262969136
1532134965045182640,8039,1532134965044309936,NED,1.80999994278,0.0460262969136
1532134965102337616,8040,1532134965101836880,NED,1.75999999046,0.0460262969136
1532134965124539824,8041,1532134965121566352,NED,1.75999999046,0.0460262969136
1532134965152160208,8042,1532134965151581232,NED,1.7199999094,0.0460262969136
1532134965189842544,8043,1532134965189459024,NED,1.7199999094,0.0460262969136
1532134965252963600,8044,1532134965252063344,NED,1.65999996662,0.0460262969136
1532134965290328144,8045,1532134965289505904,NED,1.65999996662,0.0460262969136
1532134965423517904,8046,1532134965423100240,NED,1.61000001431,0.0460262969136
1532134965460344240,8047,1532134965459666832,NED,1.59999990463,0.0460262969136
1532134965544345136,8048,1532134965543894416,NED,1.59999990463,2.00893616676
1532134965572150416,8049,1532134965571540432,NED,1.48000001907,2.00893616676
1532134965604170672,8050,1532134965601324304,NED,1.48000001907,2.00893616676
1532134965676951664,8051,1532134965676407632,NED,1.35000002384,2.00893616676
1532134965687911344,8052,1532134965687404240,NED,1.35000002384,2.00893616676
1532134965749743728,8053,1532134965749216816,NED,0.579999983311,2.00893616676
1532134965808839216,8054,1532134965808384688,NED,0.579999983311,2.00893616676
1532134965858040560,8055,1532134965857453200,NED,0.579999983311,2.28973603249
1532134965881608496,8056,1532134965880370512,NED,1.03999996185,2.28973603249
1532134965912345904,8057,1532134965911347248,NED,1.03999996185,2.28973603249
1532134966010920848,8058,1532134966010360720,NED,0.889999985695,2.28973603249
1532134966069371984,8059,1532134966068993712,NED,0.680000007153,2.28973603249
1532134966105232848,8060,1532134966104777200,NED,0.680000007153,2.28973603249
1532134966184953008,8061,1532134966184111472,NED,0.479999989271,2.28973603249
1532134966227851696,8062,1532134966226088080,NED,0.479999989271,1.62800979614
1532134966281452944,8063,1532134966280929776,NED,0.479999989271,1.62800979614
1532134966310726512,8064,1532134966305686224,NED,0.479999989271,1.62800979614
1532134966331661904,8065,1532134966331305520,NED,0.479999989271,1.62800979614
1532134966373456112,8066,1532134966372827856,NED,0.519999980927,1.62800979614
1532134966450933072,8067,1532134966449747984,NED,0.709999978542,1.62800979614
1532134966500903536,8068,1532134966500518352,NED,0.709999978542,1.62800979614
1532134966550092272,8069,1532134966549594992,NED,0.75,1.35762250423
1532134966656417040,8070,1532134966655962544,NED,0.719999969006,1.35762250423
1532134966720270320,8071,1532134966719806064,NED,0.729999959469,1.35762250423
1532134966746772816,8072,1532134966746219344,NED,0.729999959469,1.35762250423
1532134966824164240,8073,1532134966823743216,NED,0.769999980927,1.35762250423
1532134966856263664,8074,1532134966855916880,NED,0.8599999547,1.35762250423
1532134966870194480,8075,1532134966866476208,NED,0.8599999547,1.35762250423
1532134966961368112,8076,1532134966960739888,NED,1.0,1.35762250423
1532134966998073328,8077,1532134966997311568,NED,1.0,1.35762250423
1532134967047451600,8078,1532134967045412144,NED,1.0,1.35762250423
1532134967081038736,8079,1532134967077781296,NED,1.19999992847,1.35762250423
1532134967136814384,8080,1532134967135076624,NED,1.20999991894,1.20216059685
1532134967187066480,8081,1532134967185017808,NED,1.42999994755,1.20216059685
1532134967209625072,8082,1532134967209136336,NED,1.42999994755,1.20216059685
1532134967278186768,8083,1532134967277742608,NED,2.42999982834,1.20216059685
1532134967300745040,8084,1532134967300360880,NED,2.42999982834,1.20216059685
1532134967354075152,8085,1532134967352155760,NED,1.97999989986,1.20216059685
1532134967409257072,8086,1532134967408420176,NED,1.99000000954,1.20216059685
1532134967453671344,8087,1532134967453140848,NED,1.42999994755,1.20216059685
1532134967497422672,8088,1532134967496930736,NED,1.42999994755,1.6605682373
1532134967583481104,8089,1532134967578845136,NED,2.31999993324,1.6605682373
1532134967610279728,8090,1532134967609591408,NED,2.31999993324,1.6605682373
1532134967631933328,8091,1532134967630168272,NED,2.31999993324,1.6605682373
1532134967668111984,8092,1532134967665583504,NED,3.42999982834,1.6605682373
1532134967745051504,8093,1532134967741948688,NED,3.42999982834,1.6605682373
1532134967791811088,8094,1532134967791361136,NED,3.00999999046,1.6605682373
1532134967865070192,8095,1532134967864092880,NED,3.17999982834,1.6605682373
1532134967892043440,8096,1532134967887029232,NED,3.1899998188,1.4824924469
1532134967979488720,8097,1532134967978519920,NED,3.40999984741,1.4824924469
1532134968053228144,8098,1532134968052762096,NED,3.41999983788,1.4824924469
1532134968091400944,8099,1532134968089948976,NED,3.66999983788,1.4824924469
1532134968149150320,8100,1532134968147181040,NED,3.23000001907,1.4824924469
1532134968185764560,8101,1532134968185213456,NED,3.24000000954,1.4824924469
1532134968263598000,8102,1532134968263064336,NED,4.23999977112,1.4824924469
