%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1532134961805933136,7437,1532134961805523216,base_link,0,1,40.5915725,-79.8969418,365.974783785,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962012100400,7438,1532134962011683568,base_link,0,1,40.5915547,-79.8969218,366.324811738,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962195175760,7439,1532134962193666832,base_link,0,1,40.5915373,-79.8969021,366.684839218,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962440067472,7440,1532134962439562384,base_link,0,1,40.5915202,-79.8968828,366.964866165,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962595725584,7441,1532134962595239312,base_link,0,1,40.5915034,-79.8968638,367.234892682,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962844254352,7442,1532134962843866896,base_link,0,1,40.5914866,-79.896845,367.444918997,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134962984145136,7443,1532134962983766320,base_link,0,1,40.59147,-79.8968262,367.56494523,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134963183921488,7444,1532134963183725776,base_link,0,1,40.5914536,-79.8968075,367.63497128,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134963404335408,7445,1532134963402403216,base_link,0,1,40.5914373,-79.8967886,367.624997496,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134963620031664,7446,1532134963618910448,base_link,0,1,40.591421,-79.8967695,367.565023919,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134963784790512,7447,1532134963783211856,base_link,0,1,40.5914046,-79.8967503,367.425050489,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964022767152,7448,1532134964022341296,base_link,0,1,40.591388,-79.8967308,367.235077453,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964192244848,7449,1532134964191928240,base_link,0,1,40.5913713,-79.8967111,367.025104667,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964403379888,7450,1532134964401767728,base_link,0,1,40.5913545,-79.896691,366.835132336,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964603613040,7451,1532134964603138544,base_link,0,1,40.5913375,-79.8966708,366.635160195,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964791274384,7452,1532134964790951728,base_link,0,1,40.5913203,-79.8966504,366.495188346,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134964994243152,7453,1532134964993505776,base_link,0,1,40.5913031,-79.8966299,366.425216602,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134965185070544,7454,1532134965184682384,base_link,0,1,40.5912858,-79.8966094,366.385244904,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134965390235024,7455,1532134965389859056,base_link,0,1,40.5912685,-79.8965887,366.365273413,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134965602115920,7456,1532134965597767728,base_link,0,1,40.5912513,-79.896568,366.415301884,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134965807513584,7457,1532134965807185840,base_link,0,1,40.5912344,-79.8965473,366.475330231,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966008869104,7458,1532134966008599952,base_link,0,1,40.5912178,-79.8965265,366.535358557,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966227816816,7459,1532134966225145488,base_link,0,1,40.5912013,-79.8965055,366.565387049,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966448848112,7460,1532134966448589616,base_link,0,1,40.5911848,-79.8964843,366.555415749,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966654288816,7461,1532134966653909424,base_link,0,1,40.5911684,-79.8964632,366.505444307,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966784616176,7462,1532134966784315856,base_link,0,1,40.5911518,-79.8964422,366.44547285,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134966997924240,7463,1532134966996799056,base_link,0,1,40.591135,-79.8964213,366.365501377,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134967204410064,7464,1532134967204027792,base_link,0,1,40.591118,-79.8964007,366.285529685,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134967407594672,7465,1532134967406769136,base_link,0,1,40.5911008,-79.8963804,366.205557772,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134967608136560,7466,1532134967607335280,base_link,0,1,40.5910832,-79.8963604,366.155585723,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134967790235216,7467,1532134967789971952,base_link,0,1,40.5910651,-79.8963407,366.095613581,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968049450480,7468,1532134968049117040,base_link,0,1,40.5910468,-79.8963219,366.055640603,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968184433296,7469,1532134968184213360,base_link,0,1,40.591028,-79.8963038,365.985667121,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968392444912,7470,1532134968390640304,base_link,0,1,40.5910087,-79.896287,365.94569252,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968596009488,7471,1532134968595741232,base_link,0,1,40.5909887,-79.8962717,365.935716679,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968824620272,7472,1532134968824362128,base_link,0,1,40.5909682,-79.896258,365.925739411,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134968987679920,7473,1532134968987395792,base_link,0,1,40.5909472,-79.8962462,365.935760408,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134969225349616,7474,1532134969224748080,base_link,0,1,40.5909257,-79.8962364,365.955779567,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134969396895664,7475,1532134969396584816,base_link,0,1,40.5909037,-79.8962286,365.985796888,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134969655949104,7476,1532134969655637168,base_link,0,1,40.5908813,-79.8962231,365.965812021,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134969801437360,7477,1532134969801166064,base_link,0,1,40.5908587,-79.8962199,365.935824881,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134970006062832,7478,1532134970005830416,base_link,0,1,40.590836,-79.8962194,365.865835015,0.422499969006,0.0,0.0,0.0,0.422499969006,0.0,0.0,0.0,1.68999987602,1
1532134970235886320,7479,1532134970235331280,base_link,0,1,40.5908132,-79.8962215,365.775842525,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134970468315664,7480,1532134970468067440,base_link,0,1,40.5907906,-79.8962264,365.635847079,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134970633768912,7481,1532134970633550000,base_link,0,1,40.5907682,-79.8962341,365.485848676,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134970835133584,7482,1532134970834845616,base_link,0,1,40.5907464,-79.8962449,365.345846839,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971001695760,7483,1532134971001448912,base_link,0,1,40.5907252,-79.8962589,365.255841464,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971192154768,7484,1532134971185685648,base_link,0,1,40.5907051,-79.8962759,365.195832546,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971409037328,7485,1532134971408694832,base_link,0,1,40.5906863,-79.8962956,365.175820305,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971625375280,7486,1532134971620349072,base_link,0,1,40.5906689,-79.8963177,365.175805009,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971803877104,7487,1532134971802203984,base_link,0,1,40.5906531,-79.896342,365.185786776,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134971996760144,7488,1532134971995987728,base_link,0,1,40.590639,-79.8963683,365.23576577,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134972224887856,7489,1532134972224625584,base_link,0,1,40.5906267,-79.8963963,365.305742256,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134972437300688,7490,1532134972436971696,base_link,0,1,40.5906162,-79.8964257,365.375716542,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1532134972626898992,7491,1532134972625380112,base_link,0,1,40.5906073,-79.8964564,365.465688816,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134972790572400,7492,1532134972790303568,base_link,0,1,40.5906001,-79.8964882,365.60565924,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134972994369808,7493,1532134972993994192,base_link,0,1,40.5905944,-79.8965207,365.75562831,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134973196420528,7494,1532134973195896624,base_link,0,1,40.59059,-79.8965535,365.905596522,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134973404958352,7495,1532134973404493744,base_link,0,1,40.590587,-79.8965866,366.065563832,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134973629871696,7496,1532134973629245008,base_link,0,1,40.5905851,-79.8966199,366.225530473,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134973780915632,7497,1532134973773330320,base_link,0,1,40.5905841,-79.8966532,366.385496732,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134974023554928,7498,1532134974023116496,base_link,0,1,40.5905838,-79.8966864,366.525462799,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134974200688848,7499,1532134974200333520,base_link,0,1,40.5905841,-79.8967194,366.675428818,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134974430573232,7500,1532134974429957392,base_link,0,1,40.5905845,-79.8967522,366.825395002,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134974622754480,7501,1532134974622366608,base_link,0,1,40.590585,-79.8967846,367.025361555,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1532134974813407504,7502,1532134974813026320,base_link,0,1,40.5905854,-79.8968169,367.165328256,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134975006127888,7503,1532134975005823856,base_link,0,1,40.5905856,-79.8968489,367.25529535,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134975252652976,7504,1532134975252023632,base_link,0,1,40.5905855,-79.8968808,367.335262677,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134975391369680,7505,1532134975391056432,base_link,0,1,40.5905851,-79.8969126,367.425230234,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134975594960432,7506,1532134975594371856,base_link,0,1,40.5905843,-79.8969444,367.485197963,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134975792820016,7507,1532134975792067568,base_link,0,1,40.590583,-79.8969761,367.495166009,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134975978721712,7508,1532134975978453584,base_link,0,1,40.5905812,-79.8970078,367.495134268,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134976235846128,7509,1532134976235313360,base_link,0,1,40.5905788,-79.8970394,367.505102886,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134976418985168,7510,1532134976418255088,base_link,0,1,40.5905759,-79.897071,367.495071718,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134976661768176,7511,1532134976660568624,base_link,0,1,40.5905727,-79.8971027,367.455040575,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134976800920464,7512,1532134976800373392,base_link,0,1,40.5905691,-79.8971345,367.395009502,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134976964724944,7513,1532134976964406864,base_link,0,1,40.5905653,-79.8971664,367.324978412,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134977192258608,7514,1532134977191721648,base_link,0,1,40.5905613,-79.8971983,367.224947408,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134977407670384,7515,1532134977406974992,base_link,0,1,40.5905574,-79.8972305,367.104916057,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1532134977595001584,7516,1532134977594502736,base_link,0,1,40.5905535,-79.8972629,367.034884501,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134977790621552,7517,1532134977789711120,base_link,0,1,40.5905499,-79.8972955,367.054852615,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134978000322704,7518,1532134977999469680,base_link,0,1,40.5905468,-79.8973282,367.184820416,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1532134978218084752,7519,1532134978217505296,base_link,0,1,40.5905441,-79.8973611,367.314787845,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
