%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1532134954356585552,7665,1532134954353797360,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,1.82265233994,16.0730133057,2.53915381432
1532134954436577584,7666,1532134954434794704,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,1.22859358788,16.0714950562,2.34421491623
1532134954471454864,7667,1532134954470847984,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,0.645698368549,16.0415382385,2.16716122627
1532134954509902192,7668,1532134954508108112,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,0.457833766937,16.0257377625,2.11539149284
1532134954577848784,7669,1532134954566833040,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-0.274728745222,15.9439754486,1.9451482296
1532134954623779024,7670,1532134954623006320,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-0.631232559681,15.8740348816,1.87112915516
1532134954681283568,7671,1532134954680630480,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-1.15317904949,15.7574481964,1.78333008289
1532134954718336080,7672,1532134954717824272,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-1.49752926826,15.6671638489,1.73664283752
1532134954764130544,7673,1532134954760441872,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-1.82191050053,15.5798797607,1.70576536655
1532134954853815792,7674,1532134954848186704,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-2.47749328613,15.3481817245,1.64879965782
1532134954866000624,7675,1532134954864552496,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-2.6287586689,15.2868528366,1.64494776726
1532134954901927760,7676,1532134954901360368,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-2.93455338478,15.1599149704,1.64180791378
1532134954979200720,7677,1532134954977413264,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-3.51656842232,14.8943557739,1.65567910671
1532134955017291952,7678,1532134955016791984,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-3.81205654144,14.7306652069,1.64899849892
1532134955077349136,7679,1532134955076638032,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-4.28040933609,14.4734449387,1.60753405094
1532134955107549680,7680,1532134955107216368,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-4.4454126358,14.3805751801,1.58675694466
1532134955173178352,7681,1532134955172639248,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-5.0675702095,14.0188970566,1.52611684799
1532134955235702704,7682,1532134955232221840,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-5.56075954437,13.6917514801,1.4264690876
1532134955284757776,7683,1532134955282618096,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-5.92502403259,13.4539804459,1.32300567627
1532134955311870096,7684,1532134955305609008,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-6.10417938232,13.3347806931,1.27749919891
1532134955384390448,7685,1532134955383844240,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-6.76603078842,12.8697967529,1.09912395477
1532134955434849904,7686,1532134955432794416,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-7.23110628128,12.4805212021,0.980446994305
1532134955499940688,7687,1532134955499427696,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-7.67326307297,12.0995435715,0.863727390766
1532134955551834736,7688,1532134955550709424,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-8.07998657227,11.7234964371,0.788326621056
1532134955585739024,7689,1532134955584714832,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-8.20928764343,11.6040325165,0.769782602787
1532134955672216080,7690,1532134955671558992,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-8.65853881836,11.0916051865,0.706400215626
1532134955724645520,7691,1532134955723937104,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-8.94121265411,10.7477550507,0.696522593498
1532134955752376016,7692,1532134955751686288,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.13324356079,10.5024232864,0.686200082302
1532134955797709392,7693,1532134955797370416,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.30141639709,10.2655296326,0.679016649723
1532134955848413840,7694,1532134955846502224,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.45500850677,10.0265474319,0.658372402191
1532134955876296880,7695,1532134955875798640,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.60497093201,9.78880119324,0.640320241451
1532134955935908688,7696,1532134955935395184,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.80027675629,9.46040153503,0.613362073898
1532134956015681424,7697,1532134956015083632,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.9788942337,9.13930892944,0.585833311081
1532134956044173264,7698,1532134956043870800,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.077082634,8.91510772705,0.555471599102
1532134956091612464,7699,1532134956091328368,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.2034511566,8.62004947662,0.529716610909
1532134956197323312,7700,1532134956195654832,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.3743400574,8.21858406067,0.433013558388
1532134956268006672,7701,1532134956264994544,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.4952793121,7.82597112656,0.314858227968
1532134956279979536,7702,1532134956279443664,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.5254011154,7.73125219345,0.285637110472
1532134956350844944,7703,1532134956350325520,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.5877494812,7.48820304871,0.227870762348
1532134956362177328,7704,1532134956361890416,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.6093740463,7.40978384018,0.211997851729
1532134956415393872,7705,1532134956414989840,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.633389473,7.18979120255,0.152250155807
1532134956474962192,7706,1532134956474597488,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.639588356,6.98875188828,0.108463197947
1532134956504508432,7707,1532134956501943440,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.6401376724,6.92403793335,0.0978952869773
1532134956585878896,7708,1532134956584776528,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.6272373199,6.70780181885,0.143943175673
1532134956641708400,7709,1532134956640431792,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.602766037,6.59884214401,0.156408905983
1532134956671109040,7710,1532134956666017392,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.5754413605,6.50650882721,0.18047863245
1532134956701008976,7711,1532134956700127632,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.5507831573,6.41177511215,0.194587886333
1532134956809941968,7712,1532134956807414192,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.472992897,6.23436260223,0.279293805361
1532134956878218480,7713,1532134956877956528,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.3810997009,6.11690998077,0.355299860239
1532134956920983760,7714,1532134956920223152,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.3355112076,6.06871700287,0.399335443974
1532134956984266032,7715,1532134956983742064,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.2724256516,6.01622867584,0.480263203382
1532134956998990288,7716,1532134956998683408,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.2401227951,6.00145816803,0.509817481041
1532134957058509712,7717,1532134957058004016,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.1530294418,5.97056341171,0.59221726656
1532134957153191408,7718,1532134957152856368,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-10.0240077972,5.95679330826,0.717673718929
1532134957239174384,7719,1532134957238466992,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.91370868683,5.95495176315,0.818632900715
1532134957259492016,7720,1532134957259068496,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.88693237305,5.96169805527,0.854862511158
1532134957319716944,7721,1532134957319165392,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.80680656433,5.99670696259,0.966401398182
1532134957391457712,7722,1532134957390734992,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.73467731476,6.04120016098,1.10468173027
1532134957411689904,7723,1532134957411053744,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.70696353912,6.05566453934,1.15624070168
1532134957485327824,7724,1532134957484700816,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.61073493958,6.13352870941,1.36125206947
1532134957512235600,7725,1532134957510820208,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.5915517807,6.15802288055,1.4073009491
1532134957560779664,7726,1532134957553424336,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.53713703156,6.25792169571,1.43224918842
1532134957603023952,7727,1532134957602429904,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.50505161285,6.34782648087,1.4137301445
1532134957682235376,7728,1532134957681892272,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.43089389801,6.52446460724,1.40950655937
1532134957758848080,7729,1532134957757751216,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.37839603424,6.69385957718,1.47616791725
1532134957794780240,7730,1532134957793844208,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.34924411774,6.77075910568,1.53961586952
1532134957860640976,7731,1532134957859321872,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.32555675507,6.85290241241,1.60869324207
1532134957905048688,7732,1532134957904628944,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.29756069183,6.98181867599,1.69393765926
1532134957946475344,7733,1532134957944090640,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.28033447266,7.07266330719,1.72016537189
1532134957979316976,7734,1532134957978888880,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.27517318726,7.17003583908,1.72969663143
1532134958024850448,7735,1532134958024292912,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.25552558899,7.27888059616,1.75421333313
1532134958078268464,7736,1532134958077548432,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.22939491272,7.42988538742,1.81642234325
1532134958116623600,7737,1532134958115958032,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.20824241638,7.53617334366,1.85713946819
1532134958175622352,7738,1532134958171832112,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.19576454163,7.67364454269,1.99323761463
1532134958203521104,7739,1532134958200809296,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.18703746796,7.71595668793,2.04541397095
1532134958256815536,7740,1532134958254891824,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.16320228577,7.85801315308,2.19171380997
1532134958314418992,7741,1532134958310379376,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.15647125244,7.95310401917,2.30779695511
1532134958370514320,7742,1532134958369805744,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.14745426178,8.1528635025,2.49769926071
1532134958423575312,7743,1532134958422982576,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.14022827148,8.26381778717,2.58122706413
1532134958459481136,7744,1532134958458403216,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.13499259949,8.37379169464,2.67300987244
1532134958534990896,7745,1532134958534542064,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.1336145401,8.59083271027,2.8549618721
1532134958584187856,7746,1532134958582871728,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.14230632782,8.69998836517,2.93894934654
1532134958617133328,7747,1532134958616551664,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.16534423828,8.80848884583,3.04301047325
1532134958720022896,7748,1532134958719402512,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.20929050446,9.05885791779,3.3001730442
1532134958797397136,7749,1532134958785156208,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.25187969208,9.20489788055,3.4549844265
1532134958811107600,7750,1532134958810385232,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.27456665039,9.25185680389,3.49727153778
1532134958880933680,7751,1532134958875390768,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.34170532227,9.44579792023,3.69427227974
1532134958918243472,7752,1532134958917361520,NED,5,-15.9941997528,-0.430770993233,-1.95872451525e-15,-9.37391090393,9.54187488556,3.83022999763
