%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1532134962012142544,7438,1532134962011683568,map,8.3392274078,-9.75018903617,0.0,0.0,0.0,0.0
1532134962195199888,7439,1532134962193666832,map,8.16237033395,-9.51983773661,0.0,0.0,0.0,0.0
1532134962440092560,7440,1532134962439562384,map,8.02361642432,-9.44106347164,0.0,0.0,0.0,0.0
1532134962595961296,7441,1532134962595239312,map,7.96548678069,-9.31979722669,0.0,0.0,0.0,0.0
1532134962844851376,7442,1532134962843866896,map,7.89409880649,-9.28866535264,0.0,0.0,0.0,0.0
1532134962984176464,7443,1532134962983766320,map,7.86786028674,-9.17959010568,0.0,0.0,0.0,0.0
1532134963184048976,7444,1532134963183725776,map,7.91344451879,-9.08734811967,0.0,0.0,0.0,0.0
1532134963404354992,7445,1532134963402403216,map,8.00466546874,-8.9937161804,0.0,0.0,0.0,0.0
1532134963620079056,7446,1532134963618910448,map,8.13068363811,-9.05543392538,0.0,0.0,0.0,0.0
1532134963784826864,7447,1532134963783211856,map,8.15066805398,-9.14489531235,0.0,0.0,0.0,0.0
1532134964023583984,7448,1532134964022341296,map,8.29213510965,-9.20611727729,0.0,0.0,0.0,0.0
1532134964192270608,7449,1532134964191928240,map,8.39812342356,-9.25859184556,0.0,0.0,0.0,0.0
1532134964403401296,7450,1532134964401767728,map,8.53270432219,-9.31181276391,0.0,0.0,0.0,0.0
1532134964603628976,7451,1532134964603138544,map,8.55949081426,-9.44974163671,0.0,0.0,0.0,0.0
1532134964791304368,7452,1532134964790951728,map,8.64504398459,-9.53415515421,0.0,0.0,0.0,0.0
1532134964994261296,7453,1532134964993505776,map,8.6467078769,-9.53264616419,0.0,0.0,0.0,0.0
1532134965185409136,7454,1532134965184682384,map,8.71539638018,-9.55127038338,0.0,0.0,0.0,0.0
1532134965390248976,7455,1532134965389859056,map,8.70847170977,-9.51695962375,0.0,0.0,0.0,0.0
1532134965602132240,7456,1532134965597767728,map,8.76910157778,-9.42017821055,0.0,0.0,0.0,0.0
1532134965807859920,7457,1532134965807185840,map,8.7684466402,-9.25617866713,0.0,0.0,0.0,0.0
1532134966009097296,7458,1532134966008599952,map,8.83013027304,-9.1279131986,0.0,0.0,0.0,0.0
1532134966227828816,7459,1532134966225145488,map,8.87173115771,-9.05951357774,0.0,0.0,0.0,0.0
1532134966448862512,7460,1532134966448589616,map,8.93068111614,-9.04361845733,0.0,0.0,0.0,0.0
1532134966654297552,7461,1532134966653909424,map,8.85999350012,-9.057009174,0.0,0.0,0.0,0.0
1532134966785064048,7462,1532134966784315856,map,8.82751203289,-9.14434969307,0.0,0.0,0.0,0.0
1532134966997959760,7463,1532134966996799056,map,8.78058289048,-9.27223080512,0.0,0.0,0.0,0.0
1532134967204509424,7464,1532134967204027792,map,8.6609019707,-9.43847853491,0.0,0.0,0.0,0.0
1532134967407590320,7465,1532134967406769136,map,8.51661641559,-9.55548244882,0.0,0.0,0.0,0.0
1532134967608167888,7466,1532134967607335280,map,8.38534488677,-9.8423011095,0.0,0.0,0.0,0.0
1532134967790257328,7467,1532134967789971952,map,8.16473554009,-10.0002596746,0.0,0.0,0.0,0.0
1532134968049777072,7468,1532134968049117040,map,7.84230084026,-10.2424761426,0.0,0.0,0.0,0.0
1532134968184533328,7469,1532134968184213360,map,7.43989988114,-10.5506393057,0.0,0.0,0.0,0.0
1532134968392505296,7470,1532134968390640304,map,6.84093809404,-10.8422306742,0.0,0.0,0.0,0.0
1532134968596008368,7471,1532134968595741232,map,6.20639329828,-11.2289617609,0.0,0.0,0.0,0.0
1532134968824800048,7472,1532134968824362128,map,5.41489576821,-11.4656575834,0.0,0.0,0.0,0.0
1532134968988758256,7473,1532134968987395792,map,4.57583678408,-11.7182813469,0.0,0.0,0.0,0.0
1532134969225345360,7474,1532134969224748080,map,3.73117049456,-11.972049396,0.0,0.0,0.0,0.0
1532134969396915344,7475,1532134969396584816,map,2.81626509329,-12.1888781651,0.0,0.0,0.0,0.0
1532134969655974800,7476,1532134969655637168,map,1.8296586435,-12.3754777382,0.0,0.0,0.0,0.0
1532134969804169968,7477,1532134969801166064,map,0.787058838705,-12.4751969277,0.0,0.0,0.0,0.0
1532134970006132944,7478,1532134970005830416,map,-0.34631320337,-12.5552246959,0.0,0.0,0.0,0.0
1532134970235917840,7479,1532134970235331280,map,-1.5051930662,-12.5299159548,0.0,0.0,0.0,0.0
1532134970468338320,7480,1532134970468067440,map,-2.62953711568,-12.4350164679,0.0,0.0,0.0,0.0
1532134970634185072,7481,1532134970633550000,map,-3.89186586289,-12.2464639838,0.0,0.0,0.0,0.0
1532134970835147696,7482,1532134970834845616,map,-5.275043667,-11.8926033446,0.0,0.0,0.0,0.0
1532134971001968560,7483,1532134971001448912,map,-6.55405782234,-11.4579372516,0.0,0.0,0.0,0.0
1532134971192180432,7484,1532134971185685648,map,-7.74506122709,-10.7506523797,0.0,0.0,0.0,0.0
1532134971409439248,7485,1532134971408694832,map,-8.7881120884,-9.99625859618,0.0,0.0,0.0,0.0
1532134971625388464,7486,1532134971620349072,map,-9.723173471,-9.19153402066,0.0,0.0,0.0,0.0
1532134971803917008,7487,1532134971802203984,map,-10.6461904456,-8.28484936477,0.0,0.0,0.0,0.0
1532134971996770352,7488,1532134971995987728,map,-11.4426974277,-7.21980440034,0.0,0.0,0.0,0.0
1532134972225139088,7489,1532134972224625584,map,-12.0899576562,-6.29363359839,0.0,0.0,0.0,0.0
1532134972437399920,7490,1532134972436971696,map,-12.6700315613,-5.34161026618,0.0,0.0,0.0,0.0
1532134972626889936,7491,1532134972625380112,map,-13.1491290287,-4.38178112028,0.0,0.0,0.0,0.0
1532134972790570256,7492,1532134972790303568,map,-13.5277285301,-3.56660354065,0.0,0.0,0.0,0.0
1532134972994365616,7493,1532134972993994192,map,-13.7374522718,-2.75000092374,0.0,0.0,0.0,0.0
1532134973196516688,7494,1532134973195896624,map,-13.900277213,-1.97582727047,0.0,0.0,0.0,0.0
1532134973404950416,7495,1532134973404493744,map,-14.0043373797,-1.24985381394,0.0,0.0,0.0,0.0
1532134973629888144,7496,1532134973629245008,map,-14.0291741406,-0.764704474527,0.0,0.0,0.0,0.0
1532134973780931120,7497,1532134973773330320,map,-14.0472190291,-0.279530941951,0.0,0.0,0.0,0.0
1532134974023869008,7498,1532134974023116496,map,-13.9297400974,0.0850929984622,0.0,0.0,0.0,0.0
1532134974200940688,7499,1532134974200333520,map,-13.8671574878,0.280790330753,0.0,0.0,0.0,0.0
1532134974430652720,7500,1532134974429957392,map,-13.7569317003,0.29056873954,0.0,0.0,0.0,0.0
1532134974623094320,7501,1532134974622366608,map,-13.6456891837,0.343025802802,0.0,0.0,0.0,0.0
1532134974813431376,7502,1532134974813026320,map,-13.5190756295,0.158095301841,0.0,0.0,0.0,0.0
1532134975006147408,7503,1532134975005823856,map,-13.4496034023,0.103287569914,0.0,0.0,0.0,0.0
1532134975252669424,7504,1532134975252023632,map,-13.4187881408,-0.180346424153,0.0,0.0,0.0,0.0
1532134975391650960,7505,1532134975391056432,map,-13.3762861163,-0.315229653474,0.0,0.0,0.0,0.0
1532134975594978928,7506,1532134975594371856,map,-13.3799502113,-0.518683278886,0.0,0.0,0.0,0.0
1532134975793449552,7507,1532134975792067568,map,-13.3017629603,-0.867180574364,0.0,0.0,0.0,0.0
1532134975978716368,7508,1532134975978453584,map,-13.3711537375,-1.14396141936,0.0,0.0,0.0,0.0
1532134976235860464,7509,1532134976235313360,map,-13.369801984,-1.46659295973,0.0,0.0,0.0,0.0
1532134976419019408,7510,1532134976418255088,map,-13.3415760002,-1.70436200105,0.0,0.0,0.0,0.0
1532134976661798768,7511,1532134976660568624,map,-13.425719357,-1.90359127612,0.0,0.0,0.0,0.0
1532134976800955728,7512,1532134976800373392,map,-13.4274736091,-2.09548382863,0.0,0.0,0.0,0.0
1532134976964800784,7513,1532134976964406864,map,-13.4730546051,-2.25219883874,0.0,0.0,0.0,0.0
1532134977192259920,7514,1532134977191721648,map,-13.5369414987,-2.23374458248,0.0,0.0,0.0,0.0
1532134977407672560,7515,1532134977406974992,map,-13.678347204,-2.17377960431,0.0,0.0,0.0,0.0
1532134977595034032,7516,1532134977594502736,map,-13.7645302156,-2.14070267522,0.0,0.0,0.0,0.0
1532134977790670576,7517,1532134977789711120,map,-13.820105388,-1.82435935744,0.0,0.0,0.0,0.0
1532134978000343760,7518,1532134977999469680,map,-13.8823934122,-1.56206694745,0.0,0.0,0.0,0.0
1532134978218109904,7519,1532134978217505296,map,-13.8661572706,-1.43292796281,0.0,0.0,0.0,0.0
1532134978392686544,7520,1532134978391801040,map,-13.8308397777,-1.28061354223,0.0,0.0,0.0,0.0
1532134978596407600,7521,1532134978595762672,map,-14.0150872668,-0.989863073244,0.0,0.0,0.0,0.0
1532134978799846544,7522,1532134978799329712,map,-14.1772398852,-0.601638793995,0.0,0.0,0.0,0.0
1532134979008634192,7523,1532134979007126320,map,-14.2885365521,-0.204507209567,0.0,0.0,0.0,0.0
1532134979223956176,7524,1532134979223301008,map,-14.4299683515,0.0302220992327,0.0,0.0,0.0,0.0
1532134979379948720,7525,1532134979379354384,map,-14.4171457936,0.286892255013,0.0,0.0,0.0,0.0
1532134979596877168,7526,1532134979596494448,map,-14.5256021442,0.646902116168,0.0,0.0,0.0,0.0
1532134979808031696,7527,1532134979807014192,map,-14.4865193462,0.825140734697,0.0,0.0,0.0,0.0
1532134980009072080,7528,1532134980008336528,map,-14.3899432155,0.930555885008,0.0,0.0,0.0,0.0
1532134980277134512,7529,1532134980273077264,map,-14.2900371449,1.06945705671,0.0,0.0,0.0,0.0
1532134980442048496,7530,1532134980441639216,map,-14.1086745214,1.08064945746,0.0,0.0,0.0,0.0
1532134980625227472,7531,1532134980624337104,map,-13.8815423187,1.03401298544,0.0,0.0,0.0,0.0
1532134980788265072,7532,1532134980786737648,map,-13.7104245544,0.901031929837,0.0,0.0,0.0,0.0
1532134981004854288,7533,1532134981004309008,map,-13.5472249555,0.785872767223,0.0,0.0,0.0,0.0
1532134981187460176,7534,1532134981186338448,map,-13.3786428877,0.551375083846,0.0,0.0,0.0,0.0
1532134981415617168,7535,1532134981415001712,map,-13.3628033086,0.438620263571,0.0,0.0,0.0,0.0
1532134981597627856,7536,1532134981597348080,map,-13.2684348626,0.20380455574,0.0,0.0,0.0,0.0
1532134981825092464,7537,1532134981824540208,map,-13.28,-2.4394964239e-15,0.0,0.0,0.0,0.0
1532134982018267440,7538,1532134982017903472,map,-13.3192451085,-0.141808813387,0.0,0.0,0.0,0.0
1532134982198756912,7539,1532134982198381712,map,-13.3968111629,-0.292319459463,0.0,0.0,0.0,0.0
1532134982404063728,7540,1532134982403743088,map,-13.4507000848,-0.500267157539,0.0,0.0,0.0,0.0
1532134982620696688,7541,1532134982620123248,map,-13.5080416438,-0.568516445088,0.0,0.0,0.0,0.0
1532134982803247056,7542,1532134982802975664,map,-13.5843380562,-0.65250254789,0.0,0.0,0.0,0.0
1532134982994969136,7543,1532134982994645744,map,-13.6765894727,-0.8005625485,0.0,0.0,0.0,0.0
1532134983203434288,7544,1532134983203200784,map,-13.7652971228,-0.825042497097,0.0,0.0,0.0,0.0
1532134983368380144,7545,1532134983368096656,map,-13.8578135155,-0.784477258611,0.0,0.0,0.0,0.0
1532134983646240656,7546,1532134983645657168,map,-14.0122795012,-0.704927784062,0.0,0.0,0.0,0.0
1532134983787324336,7547,1532134983786749232,map,-14.2386197251,-0.569392944323,0.0,0.0,0.0,0.0
1532134983996114384,7548,1532134983995790448,map,-14.3139176704,-0.417325923081,0.0,0.0,0.0,0.0
1532134984217253392,7549,1532134984216834096,map,-14.5187560364,-0.190060927696,0.0,0.0,0.0,0.0
1532134984422346288,7550,1532134984420786960,map,-14.5896791178,-0.0967638349976,0.0,0.0,0.0,0.0
1532134984623483472,7551,1532134984623095408,map,-14.6299563258,-0.0357477981673,0.0,0.0,0.0,0.0
1532134984790562576,7552,1532134984790197712,map,-14.6998710374,0.0615750359444,0.0,0.0,0.0,0.0
1532134984989753232,7553,1532134984989508048,map,-14.8097543558,0.0852990049292,0.0,0.0,0.0,0.0
1532134985194164240,7554,1532134985192653680,map,-14.8196740593,0.0982892415808,0.0,0.0,0.0,0.0
1532134985403937232,7555,1532134985402642000,map,-14.8389853803,0.173530641961,0.0,0.0,0.0,0.0
1532134985587619888,7556,1532134985586844976,map,-14.7598480303,0.0669785255021,0.0,0.0,0.0,0.0
1532134985796518192,7557,1532134985796213712,map,-14.7597551851,0.0850110271948,0.0,0.0,0.0,0.0
1532134986001514416,7558,1532134985999712560,map,-14.6799192844,0.0486806342755,0.0,0.0,0.0,0.0
1532134986186275952,7559,1532134986185867792,map,-14.6497420599,0.0869343398254,0.0,0.0,0.0,0.0
1532134986375309808,7560,1532134986374985488,map,-14.569935867,-0.0432299968138,0.0,0.0,0.0,0.0
1532134986578080272,7561,1532134986577333680,map,-14.5699980028,0.00762883381187,0.0,0.0,0.0,0.0
1532134986816930416,7562,1532134986816571440,map,-14.5499944598,-0.0126972686967,0.0,0.0,0.0,0.0
1532134987006540528,7563,1532134987005871920,map,-14.5199991154,0.00506843604486,0.0,0.0,0.0,0.0
1532134987305713648,7564,1532134987303093232,map,-14.5299778696,0.0253596211565,0.0,0.0,0.0,0.0
1532134987408930992,7565,1532134987408124816,map,-14.6195689027,0.11227243659,0.0,0.0,0.0,0.0
1532134987595188144,7566,1532134987594284624,map,-14.5891731331,0.155329623672,0.0,0.0,0.0,0.0
1532134987796811568,7567,1532134987796506288,map,-14.5885058289,0.208800572959,0.0,0.0,0.0,0.0
1532134987982392464,7568,1532134987981641008,map,-14.6181963669,0.229640979099,0.0,0.0,0.0,0.0
1532134988192972208,7569,1532134988192073488,map,-14.5771645299,0.287531334752,0.0,0.0,0.0,0.0
1532134988399553424,7570,1532134988399073584,map,-14.5777793954,0.254456085856,0.0,0.0,0.0,0.0
1532134988619587376,7571,1532134988618565328,map,-14.477750299,0.255237693197,0.0,0.0,0.0,0.0
1532134988802943184,7572,1532134988802576208,map,-14.4782921485,0.222388090965,0.0,0.0,0.0,0.0
1532134988957968432,7573,1532134988957105232,map,-14.5376960236,0.258832618489,0.0,0.0,0.0,0.0
1532134989211730896,7574,1532134989211328336,map,-14.5582434626,0.2261576507,0.0,0.0,0.0,0.0
1532134989405761040,7575,1532134989405433456,map,-14.5698613041,0.0635734162788,0.0,0.0,0.0,0.0
1532134989596014384,7576,1532134989595296304,map,-14.5494679196,0.124431732213,0.0,0.0,0.0,0.0
1532134989811929104,7577,1532134989811453520,map,-14.62969495,0.0944757610965,0.0,0.0,0.0,0.0
1532134990021044080,7578,1532134990020259888,map,-14.6499997769,-0.00255690734119,0.0,0.0,0.0,0.0
1532134990187069680,7579,1532134990186383248,map,-14.63950744,-0.120091268337,0.0,0.0,0.0,0.0
1532134990402685104,7580,1532134990402198448,map,-14.658571002,-0.204685563772,0.0,0.0,0.0,0.0
1532134990597046896,7581,1532134990596670768,map,-14.6842725899,-0.410168872849,0.0,0.0,0.0,0.0
1532134990788739696,7582,1532134990788024048,map,-14.6243670559,-0.40594114716,0.0,0.0,0.0,0.0
1532134990984194704,7583,1532134990983917488,map,-14.5555724375,-0.648236852308,0.0,0.0,0.0,0.0
1532134991194283344,7584,1532134991193309776,map,-14.5083244054,-0.793361801969,0.0,0.0,0.0,0.0
1532134991419009360,7585,1532134991418376176,map,-14.4070764911,-0.813047955768,0.0,0.0,0.0,0.0
1532134991597524976,7586,1532134991597133072,map,-14.3617111149,-0.725019897907,0.0,0.0,0.0,0.0
1532134991786684016,7587,1532134991786332848,map,-14.4589430845,-0.565565981029,0.0,0.0,0.0,0.0
1532134992009253712,7588,1532134992008854512,map,-14.5134579233,-0.435820043097,0.0,0.0,0.0,0.0
1532134992190468176,7589,1532134992190144880,map,-14.517608083,-0.263544207293,0.0,0.0,0.0,0.0
1532134992422781424,7590,1532134992422499440,map,-14.5496629337,-0.0990379436242,0.0,0.0,0.0,0.0
1532134992593011504,7591,1532134992592731504,map,-14.459943619,-0.0403798850923,0.0,0.0,0.0,0.0
1532134992823937520,7592,1532134992823503248,map,-14.3996664087,0.0980169338961,0.0,0.0,0.0,0.0
1532134993019198992,7593,1532134993018435632,map,-14.317686175,0.257415218076,0.0,0.0,0.0,0.0
1532134993187571856,7594,1532134993186742256,map,-14.1962886086,0.324637861443,0.0,0.0,0.0,0.0
1532134993424576848,7595,1532134993424003088,map,-14.1553398613,0.363253919553,0.0,0.0,0.0,0.0
1532134993619354672,7596,1532134993618750928,map,-14.0638072319,0.417404054278,0.0,0.0,0.0,0.0
1532134993809866832,7597,1532134993805410800,map,-13.9052967298,0.36169442437,0.0,0.0,0.0,0.0
1532134994003869360,7598,1532134994003541168,map,-13.7852745114,0.360980117166,0.0,0.0,0.0,0.0
1532134994219085968,7599,1532134994218165616,map,-13.5757112905,0.341266696121,0.0,0.0,0.0,0.0
1532134994391973200,7600,1532134994391567440,map,-13.4342914448,0.391680195964,0.0,0.0,0.0,0.0
1532134994621496144,7601,1532134994620863344,map,-13.4065019608,0.60175175549,0.0,0.0,0.0,0.0
1532134994794951472,7602,1532134994794407440,map,-13.3553279165,0.812167619655,0.0,0.0,0.0,0.0
1532134995004403536,7603,1532134995004027600,map,-13.2957132424,1.08609823515,0.0,0.0,0.0,0.0
1532134995191266224,7604,1532134995189948912,map,-13.3470851667,1.49003944665,0.0,0.0,0.0,0.0
1532134995389461136,7605,1532134995389039536,map,-13.382430205,1.85220458052,0.0,0.0,0.0,0.0
1532134995605404400,7606,1532134995604868176,map,-13.3992903805,2.26872591976,0.0,0.0,0.0,0.0
1532134995776987600,7607,1532134995776722064,map,-13.4562739266,2.72792815369,0.0,0.0,0.0,0.0
1532134995991258704,7608,1532134995990852976,map,-13.4903280901,3.391039372,0.0,0.0,0.0,0.0
1532134996217397968,7609,1532134996217113648,map,-13.6389241184,4.128225877,0.0,0.0,0.0,0.0
1532134996397699024,7610,1532134996397112272,map,-13.5391425272,4.96266255432,0.0,0.0,0.0,0.0
1532134996604404944,7611,1532134996604122800,map,-13.4345870788,5.74142578309,0.0,0.0,0.0,0.0
1532134996792038672,7612,1532134996791723024,map,-13.2597395812,6.59662081975,0.0,0.0,0.0,0.0
1532134997040885552,7613,1532134997037091760,map,-13.0756656744,7.5522822492,0.0,0.0,0.0,0.0
1532134997196704496,7614,1532134997196207120,map,-12.7814986864,8.64396849425,0.0,0.0,0.0,0.0
1532134997388035568,7615,1532134997387634288,map,-12.3036910274,9.62307576096,0.0,0.0,0.0,0.0
1532134997655864432,7616,1532134997655454928,map,-11.6896730359,10.6891133549,0.0,0.0,0.0,0.0
1532134997803521968,7617,1532134997802854512,map,-10.9233589987,12.0848801478,0.0,0.0,0.0,0.0
1532134998045532944,7618,1532134998045091376,map,-9.88663249311,13.2349876444,0.0,0.0,0.0,0.0
1532134998176417808,7619,1532134998176116304,map,-8.89361717338,14.2881935028,0.0,0.0,0.0,0.0
1532134998390082736,7620,1532134998389179664,map,-7.86274674099,15.027269003,0.0,0.0,0.0,0.0
1532134998604885360,7621,1532134998601133072,map,-6.91772290358,15.7366200256,0.0,0.0,0.0,0.0
1532134998829874896,7622,1532134998829543824,map,-5.97162264196,16.30059272,0.0,0.0,0.0,0.0
1532134999034227760,7623,1532134999033770544,map,-5.0232281321,16.7009215055,0.0,0.0,0.0,0.0
1532134999230816880,7624,1532134999229914864,map,-4.04698820515,17.066736257,0.0,0.0,0.0,0.0
1532134999418232880,7625,1532134999417603344,map,-3.01879626033,17.440667107,0.0,0.0,0.0,0.0
1532134999596549456,7626,1532134999595931632,map,-2.03319019658,17.6533010404,0.0,0.0,0.0,0.0
1532134999806308464,7627,1532134999805868112,map,-1.03196602967,17.6298226342,0.0,0.0,0.0,0.0
1532134999981634768,7628,1532134999980679568,map,-0.070530310978,17.5698584364,0.0,0.0,0.0,0.0
1532135000205606384,7629,1532135000205383184,map,0.650486535643,17.4078507366,0.0,0.0,0.0,0.0
1532135000418829552,7630,1532135000418529776,map,1.46657650756,17.0369936711,0.0,0.0,0.0,0.0
1532135000605170512,7631,1532135000599698448,map,1.998972725,16.6403638195,0.0,0.0,0.0,0.0
1532135000798605424,7632,1532135000798279760,map,2.2754802007,16.1908829239,0.0,0.0,0.0,0.0
1532135000997985328,7633,1532135000997354160,map,2.28911093157,15.8657136979,0.0,0.0,0.0,0.0
1532135001189838736,7634,1532135001189603440,map,2.19849328227,15.5251095741,0.0,0.0,0.0,0.0
1532135001404419440,7635,1532135001403668144,map,1.99225066241,15.3815160923,0.0,0.0,0.0,0.0
1532135001629189968,7636,1532135001628626192,map,1.76658400308,15.2681394073,0.0,0.0,0.0,0.0
1532135001815418800,7637,1532135001814988976,map,1.31477297432,15.2735153788,0.0,0.0,0.0,0.0
