%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536690454451204916,5078,1536690454450454384,base_link,0.1319790015,0.227588997637,-0.911821850648,0.315223260562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.35632827878,-0.116690121591,0.291329950094,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.3339827,-0.53936575,11.5522337,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690454891596822,5079,1536690454891290561,base_link,0.140169478208,0.16737343542,-0.907749189757,0.358231850886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.145509108901,-0.117601782084,0.106932200491,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.6477955,0.04903325,9.5320638,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690455306428869,5080,1536690455305631970,base_link,0.148438296011,0.124909418432,-0.910499132629,0.365178092095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.234138220549,-0.0809606835246,0.0638740509748,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7262487,0.83356525,10.7088618,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690455677719991,5081,1536690455677130541,base_link,0.153467160474,0.0585657043106,-0.918508635861,0.359666199111,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.519939005375,-0.123927436769,0.0486164800823,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.745862,0.0392266,11.69933345,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690456012631910,5082,1536690456012366928,base_link,0.161337186077,-0.0291069188533,-0.917879360448,0.361414691631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.448613524437,-0.184174716473,0.0870323106647,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.7850886,-0.02941995,13.3566573,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690456414087554,5083,1536690456413563509,base_link,0.17815772264,-0.113939950635,-0.912895330764,0.349141273101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.292047649622,0.0286051444709,-0.109392002225,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.61837555,0.9414384,11.6503002,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690456651403228,5084,1536690456651137510,base_link,0.190818151411,-0.158677369925,-0.914099177657,0.320675254381,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.414802491665,-0.136982783675,-0.195164993405,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.52030905,0.28439285,10.983448,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690457060814834,5085,1536690457060595994,base_link,0.203088475023,-0.239043383063,-0.909361908491,0.273265899284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.233504161239,-0.131459146738,-0.0963357612491,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.44185585,0.0392266,10.52253545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690457450441346,5086,1536690457450065327,base_link,0.195349839406,-0.267784654235,-0.913898057035,0.234350507889,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.126063585281,-0.130379661918,-0.229287534952,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.3732093,0.7060788,9.80665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690457939733561,5087,1536690457939270027,base_link,0.171556781816,-0.315535765215,-0.918637359149,0.16465373928,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.214005172253,-0.245424866676,-0.164741039276,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.1378497,0.53936575,13.15071765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690458386182748,5088,1536690458385874663,base_link,0.115028400991,-0.342989303466,-0.927305137092,0.0960832316063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.291674852371,-0.360751599073,-0.208856672049,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.3140911,1.08853815,18.5345685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690458705147798,5089,1536690458704682439,base_link,0.0762897986851,-0.34993801487,-0.933327658868,0.0249546299745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0878303050995,-0.432650566101,-0.290781825781,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.97085835,0.9610517,16.6320784,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690459108490476,5090,1536690459108211414,base_link,0.0195498116673,-0.364861657128,-0.929765382656,-0.0450567335212,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00765409506857,-0.348505705595,-0.206374898553,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2157463,1.0198916,17.4950636,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690459524541774,5091,1536690459524260696,base_link,-0.0427675637201,-0.3740686203,-0.917837398697,-0.125770077335,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0140009857714,-0.393781244755,-0.252456098795,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5491724,1.0787315,16.50459195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690459944707224,5092,1536690459944249641,base_link,-0.104789271026,-0.384016478381,-0.891205503452,-0.217493226621,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0712298229337,-0.307068049908,-0.289165973663,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.42168595,0.69627215,17.063571,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690460283934152,5093,1536690460283678801,base_link,-0.1422516317,-0.393008368575,-0.865174195109,-0.277096567331,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0834461301565,-0.395184516907,-0.220470145345,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4903325,0.63743225,14.17060925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690460601946629,5094,1536690460601544980,base_link,-0.183585392124,-0.369888970365,-0.845860676291,-0.337636297968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0980186536908,-0.417763113976,-0.231863677502,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.63743225,0.5687857,17.3381572,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690460967142713,5095,1536690460966868355,base_link,-0.222841438105,-0.343469771221,-0.817050500772,-0.40595404778,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0908541381359,-0.352620631456,-0.282015025616,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5099458,1.26505785,14.3569356,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690461407620983,5096,1536690461406905009,base_link,-0.256476165693,-0.317377552147,-0.768505903771,-0.492838859765,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.015565414913,-0.295382678509,-0.282981514931,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3334261,0.5295591,13.52337035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690461703473412,5097,1536690461702964567,base_link,-0.288836993626,-0.298961102286,-0.732022943765,-0.539757223421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.171506613493,-0.341650128365,-0.241487920284,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.73549875,14.2980957,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690462146180912,5098,1536690462145548296,base_link,-0.33583643818,-0.286368448018,-0.668610621652,-0.598470413124,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0282994583249,-0.35991692543,-0.271674901247,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.46091255,1.10815145,15.7102533,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690462601727747,5099,1536690462601495372,base_link,-0.341784205797,-0.234219748772,-0.606442749203,-0.678639711402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.346023887396,-0.281158447266,-0.280749857426,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.08825985,0.34323275,12.3759923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690462968979851,5100,1536690462968726068,base_link,-0.273579377914,-0.155509012099,-0.587972562892,-0.74515739037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.751697182655,-0.0406234525144,-0.248682007194,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,1.30428445,12.8859381,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690463450477282,5101,1536690463450191981,base_link,-0.158959305237,-0.0852578383451,-0.543729312832,-0.819647164728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.422342270613,0.0559827052057,-0.235924750566,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.2356379,0.22555295,9.12999115,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690463818828641,5102,1536690463818389105,base_link,-0.0669083101071,-0.0443713075509,-0.534167663684,-0.841557705793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.638313651085,0.0894946083426,-0.0509135462344,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.372931,0.73549875,7.5511205,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690464168502032,5103,1536690464168099135,base_link,0.0218418313984,0.000844468743159,-0.525034635807,-0.850800124869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.47380360961,0.07384403795,-0.098923496902,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.2944778,0.36284605,7.9629998,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690464496733109,5104,1536690464496510045,base_link,0.0737072415267,0.0143130360546,-0.523219986044,-0.848883517186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.347446680069,0.136400356889,0.0834922492504,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.26505785,0.34323275,7.28634095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690464949832386,5105,1536690464949625674,base_link,0.135758953788,0.0301686766688,-0.540281244335,-0.829912967988,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.22602841258,0.160298809409,0.0991972386837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.2552512,0.16671305,7.95319315,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690465347568519,5106,1536690465347225076,base_link,0.168953070153,0.0184347247404,-0.553809162015,-0.815113754686,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0920727699995,0.0705911442637,0.124104507267,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.176798,0.32361945,8.4141057,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690465751029145,5107,1536690465750816640,base_link,0.179371854359,0.00716927336554,-0.573120632094,-0.799566807997,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0131015330553,-0.000429653329775,0.085905559361,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.22583125,0.12748645,7.5903471,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690466193754500,5108,1536690466193446671,base_link,0.178249543016,0.00222952725284,-0.591989741431,-0.785983635748,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0168742723763,0.0672174617648,0.172521516681,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.12776475,-0.06864655,8.46313895,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690466612427621,5109,1536690466612086930,base_link,0.165313879519,-0.00108957296286,-0.635585027614,-0.754123203954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0163712352514,-0.117297425866,0.24660757184,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0591182,0.24516625,10.1008495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690467063671735,5110,1536690467060656166,base_link,0.133530640078,0.00569877617163,-0.67367676451,-0.726840222518,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0746123716235,-0.183027818799,0.173364892602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7453054,0.4511059,12.4740588,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690467455384505,5111,1536690467455142754,base_link,0.103664540303,0.00258254726088,-0.693855675004,-0.712608795762,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.229618757963,-0.134793519974,0.0592014603317,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8237586,0.28439285,10.4146623,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690467846652460,5112,1536690467844657270,base_link,0.0447681388347,-0.00621284522363,-0.708133601428,-0.704630411512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.156860008836,-0.0813889279962,0.126129776239,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5491724,0.2353596,12.5917386,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690468152547336,5113,1536690468152185301,base_link,0.0256456583914,-0.00880657846519,-0.722186188819,-0.69116702255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.000696754083037,-0.0339151099324,0.0600457713008,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.65704555,0.69627215,10.2577559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690468659188769,5114,1536690468658716946,base_link,-0.0195580224635,-0.0404157402512,-0.721751192864,-0.690694771441,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.423880845308,-0.110196247697,0.0273657441139,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4118793,0.12748645,12.22889255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690469081186120,5115,1536690469080969455,base_link,-0.0671942783119,-0.0661821193629,-0.729181917909,-0.677789485484,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.178309291601,-0.0700746923685,0.0278516747057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.392266,0.588399,11.5326204,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690469450091826,5116,1536690469449658946,base_link,-0.0767729107641,-0.0793310800458,-0.719322823807,-0.685847778346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0809835642576,0.0590205416083,-0.123312875628,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,0.50013915,9.9243298,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690469862625302,5117,1536690469861807604,base_link,-0.0875157236813,-0.111424473675,-0.69744835402,-0.702489415045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.190077394247,0.00286690355279,-0.123821102083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.22555295,8.99269805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690470235842433,5118,1536690470235083197,base_link,-0.10982939129,-0.130663605729,-0.684672630843,-0.708581622343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.127031251788,-0.01101930812,-0.0654051154852,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,0.59820565,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690470693502887,5119,1536690470692810752,base_link,-0.12595584002,-0.145533590085,-0.652977804538,-0.732512858114,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.158802062273,-0.00198688171804,-0.242747947574,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,0.38245935,10.5715687,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690471100210721,5120,1536690471099767153,base_link,-0.1727045569,-0.155709930266,-0.618279010144,-0.7507720155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.139646813273,-0.252357274294,-0.0699151977897,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0392266,0.8237586,12.9055514,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690471553315822,5121,1536690471553003545,base_link,-0.194275536021,-0.150402185291,-0.586942509402,-0.771449732271,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0567981153727,-0.031721688807,-0.191589921713,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2549729,0.6668522,11.375714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690471866167433,5122,1536690471862526511,base_link,-0.213344631898,-0.165647494829,-0.55658020104,-0.785661158075,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.194967791438,-0.0874825417995,-0.208280578256,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.46091255,9.8851032,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690472297672690,5123,1536690472297284512,base_link,-0.243018228003,-0.171186726461,-0.510229531811,-0.807033500178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0756521373987,-0.148766353726,-0.224795714021,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,0.5687857,10.07142955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536690472512152981,5124,1536690472511868639,base_link,-0.252194786959,-0.169083773116,-0.484769873051,-0.820247912086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0901482775807,-0.179181545973,-0.235315293074,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,0.71588545,10.18910935,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
