%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536690459659405446,9287,1536690459659134032,base_link,0,1,40.5909572,-79.9005909,359.221313571,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690459870194449,9288,1536690459869626886,base_link,0,1,40.5909698,-79.900645,359.461253184,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690460071768976,9289,1536690460071432156,base_link,0,1,40.5909856,-79.9006973,359.851193301,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690460259527467,9290,1536690460259230806,base_link,0,1,40.5910055,-79.9007469,360.111134463,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690460452360140,9291,1536690460452028856,base_link,0,1,40.5910281,-79.9007939,360.461077154,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690460663807743,9292,1536690460663444780,base_link,0,1,40.5910538,-79.9008376,360.86102192,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690460869885175,9293,1536690460869591650,base_link,0,1,40.5910823,-79.9008778,361.440969091,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690461033339762,9294,1536690461032896195,base_link,0,1,40.5911131,-79.900914,362.070919385,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690461248752723,9295,1536690461248170792,base_link,0,1,40.5911458,-79.900946,362.780873172,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690461481665007,9296,1536690461480280354,base_link,0,1,40.5911803,-79.9009731,363.370831207,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690461678746739,9297,1536690461678153545,base_link,0,1,40.591216,-79.9009957,363.970793332,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690461869670266,9298,1536690461869223755,base_link,0,1,40.5912529,-79.9010134,364.550759954,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690462069762127,9299,1536690462069550423,base_link,0,1,40.5912904,-79.901027,365.270730508,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690462260774355,9300,1536690462260320068,base_link,0,1,40.5913286,-79.9010356,365.890705868,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690462462030334,9301,1536690462461654891,base_link,0,1,40.591367,-79.901039,366.510686445,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690462677120106,9302,1536690462676730297,base_link,0,1,40.5914044,-79.9010371,367.170672838,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690462895015888,9303,1536690462893725279,base_link,0,1,40.5914414,-79.9010308,367.810663882,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690463080433377,9304,1536690463080140428,base_link,0,1,40.5914771,-79.9010203,368.500659745,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690463302182297,9305,1536690463301833670,base_link,0,1,40.591512,-79.9010071,369.120658693,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690463471412831,9306,1536690463469228207,base_link,0,1,40.591546,-79.9009917,369.740660258,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690463671178720,9307,1536690463670645172,base_link,0,1,40.5915787,-79.900975,370.25066369,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690463898727618,9308,1536690463897497359,base_link,0,1,40.5916104,-79.9009573,370.670668558,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690464085175630,9309,1536690464084937430,base_link,0,1,40.5916415,-79.9009393,370.970673985,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690464296965300,9310,1536690464296241551,base_link,0,1,40.591672,-79.900921,371.240679969,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690464475786969,9311,1536690464475078003,base_link,0,1,40.5917022,-79.9009037,371.390685064,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690464669752144,9312,1536690464669464410,base_link,0,1,40.5917319,-79.9008869,371.480689861,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690464853473632,9313,1536690464852959987,base_link,0,1,40.5917615,-79.9008708,371.510693991,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690465075804130,9314,1536690465075622025,base_link,0,1,40.5917908,-79.9008555,371.470697435,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690465263087151,9315,1536690465262643199,base_link,0,1,40.5918199,-79.9008411,371.36070005,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690465463841772,9316,1536690465457970532,base_link,0,1,40.591849,-79.900828,371.120701345,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690465684626727,9317,1536690465684246133,base_link,0,1,40.5918781,-79.9008162,370.770701322,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690465872252231,9318,1536690465872056366,base_link,0,1,40.5919073,-79.9008053,370.350700345,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690466067878369,9319,1536690466066910084,base_link,0,1,40.5919368,-79.9007959,369.810697722,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690466291131137,9320,1536690466290895050,base_link,0,1,40.5919666,-79.9007875,369.240693961,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690466462827244,9321,1536690466462083783,base_link,0,1,40.5919966,-79.9007806,368.620688596,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690466646185162,9322,1536690466645893556,base_link,0,1,40.5920268,-79.9007748,367.930682033,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690466905963528,9323,1536690466905543256,base_link,0,1,40.5920576,-79.9007703,367.240673905,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690467068179025,9324,1536690467067708898,base_link,0,1,40.5920889,-79.9007671,366.610664253,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690467270383736,9325,1536690467269998694,base_link,0,1,40.5921206,-79.9007656,366.070652711,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690467496333909,9326,1536690467496112733,base_link,0,1,40.5921527,-79.9007658,365.61063928,0.656100003862,0.0,0.0,0.0,0.656100003862,0.0,0.0,0.0,2.62440001545,1
1536690467649395470,9327,1536690467648741798,base_link,0,1,40.5921848,-79.9007673,365.240624532,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690467882436902,9328,1536690467878435641,base_link,0,1,40.592217,-79.9007701,364.990608426,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690468077990786,9329,1536690468075393122,base_link,0,1,40.5922495,-79.9007734,364.790591693,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690468274590328,9330,1536690468273432995,base_link,0,1,40.5922818,-79.9007772,364.63057454,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690468466272483,9331,1536690468466035724,base_link,0,1,40.5923139,-79.9007817,364.530556763,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690468673694026,9332,1536690468670844595,base_link,0,1,40.5923458,-79.9007865,364.390538768,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690468876165128,9333,1536690468875706393,base_link,0,1,40.5923775,-79.9007914,364.320520759,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690469094589466,9334,1536690469093596446,base_link,0,1,40.5924091,-79.900796,364.260503102,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690469305575966,9335,1536690469304990835,base_link,0,1,40.5924407,-79.9008001,364.190485958,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690469548233299,9336,1536690469547681447,base_link,0,1,40.5924719,-79.9008038,364.190469391,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690469673616776,9337,1536690469672619117,base_link,0,1,40.5925028,-79.9008071,364.220453359,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690469882113128,9338,1536690469879657826,base_link,0,1,40.5925336,-79.9008096,364.160438185,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690470053454816,9339,1536690470052963026,base_link,0,1,40.5925643,-79.9008116,364.070423567,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690470251133902,9340,1536690470250568643,base_link,0,1,40.5925949,-79.9008125,363.990410112,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690470449676060,9341,1536690470449283499,base_link,0,1,40.5926254,-79.9008124,363.91039772,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690470650477143,9342,1536690470648434275,base_link,0,1,40.5926559,-79.9008112,363.76038645,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690470867905966,9343,1536690470865327469,base_link,0,1,40.5926861,-79.900809,363.650376324,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690471049960764,9344,1536690471049581642,base_link,0,1,40.5927163,-79.9008054,363.520367626,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690471270635771,9345,1536690471269342794,base_link,0,1,40.5927465,-79.9007999,363.370360863,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690471444904711,9346,1536690471444559732,base_link,0,1,40.5927765,-79.9007922,363.260356423,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690471681690389,9347,1536690471681025581,base_link,0,1,40.592806,-79.9007828,363.250353918,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690471875137823,9348,1536690471874401914,base_link,0,1,40.5928349,-79.9007715,363.290353594,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690472101704389,9349,1536690472099295645,base_link,0,1,40.5928632,-79.9007586,363.350355145,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690472247275090,9350,1536690472246467472,base_link,0,1,40.5928909,-79.9007436,363.380359078,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690472453097748,9351,1536690472452856573,base_link,0,1,40.5929181,-79.9007267,363.41036515,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690472688463766,9352,1536690472680307107,base_link,0,1,40.5929444,-79.9007078,363.440373625,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690472852008494,9353,1536690472851094607,base_link,0,1,40.5929704,-79.900686,363.340385173,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690473052285628,9354,1536690473052096451,base_link,0,1,40.5929953,-79.9006618,363.330399612,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690473249728531,9355,1536690473248823860,base_link,0,1,40.5930192,-79.9006351,363.290417002,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690473469502579,9356,1536690473469258652,base_link,0,1,40.5930419,-79.9006062,363.24043712,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690473668929985,9357,1536690473667275582,base_link,0,1,40.5930633,-79.900575,363.140460108,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690473860402035,9358,1536690473860057632,base_link,0,1,40.5930831,-79.9005412,363.040486393,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690474055707385,9359,1536690474055386885,base_link,0,1,40.593101,-79.9005049,362.960515997,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690474298692162,9360,1536690474296287195,base_link,0,1,40.5931169,-79.9004664,362.920548654,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690474467144709,9361,1536690474466809873,base_link,0,1,40.5931306,-79.9004259,362.950584243,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690474668469837,9362,1536690474668054140,base_link,0,1,40.5931421,-79.9003837,362.990622459,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690474874305102,9363,1536690474873871870,base_link,0,1,40.5931514,-79.9003403,363.080662795,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690475068830481,9364,1536690475068581466,base_link,0,1,40.5931582,-79.9002958,363.24070527,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690475254814797,9365,1536690475253833714,base_link,0,1,40.5931622,-79.9002508,363.480749397,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690475467317625,9366,1536690475466984262,base_link,0,1,40.5931637,-79.9002054,363.810794954,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690475693526445,9367,1536690475693328468,base_link,0,1,40.593163,-79.9001603,364.250841105,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690475878875073,9368,1536690475878301622,base_link,0,1,40.5931609,-79.900116,364.720887017,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690476081931337,9369,1536690476081730672,base_link,0,1,40.5931575,-79.9000726,365.230932547,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690476240019241,9370,1536690476239700053,base_link,0,1,40.5931534,-79.9000297,365.710977858,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690476498147685,9371,1536690476497850928,base_link,0,1,40.5931489,-79.8999873,366.131022826,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690476651511059,9372,1536690476651198431,base_link,0,1,40.5931441,-79.8999457,366.541067107,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690476876320026,9373,1536690476870391476,base_link,0,1,40.5931394,-79.8999046,366.921110842,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690477100369501,9374,1536690477098468995,base_link,0,1,40.5931349,-79.899864,367.22115399,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690477271248166,9375,1536690477270742681,base_link,0,1,40.5931305,-79.899824,367.471196489,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690477495134703,9376,1536690477494018840,base_link,0,1,40.5931266,-79.8997846,367.651238177,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690477655881581,9377,1536690477655692660,base_link,0,1,40.593123,-79.8997457,367.781279237,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690477855965251,9378,1536690477855694957,base_link,0,1,40.5931201,-79.8997069,367.771319912,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690478071644250,9379,1536690478071244808,base_link,0,1,40.5931177,-79.8996683,367.681360182,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690478319764166,9380,1536690478318991138,base_link,0,1,40.5931159,-79.89963,367.461399904,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690478494113903,9381,1536690478493638049,base_link,0,1,40.5931145,-79.8995916,367.141439568,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690478663285175,9382,1536690478662737996,base_link,0,1,40.5931135,-79.8995533,366.781478969,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690478938616889,9383,1536690478938379938,base_link,0,1,40.5931132,-79.8995148,366.39151829,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690479049755163,9384,1536690479049407080,base_link,0,1,40.5931133,-79.8994763,366.00155745,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690479338397266,9385,1536690479338141372,base_link,0,1,40.5931138,-79.8994375,365.601596754,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690479490800580,9386,1536690479490420274,base_link,0,1,40.5931149,-79.8993986,365.231635918,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
1536690479642239258,9387,1536690479641909030,base_link,0,1,40.5931165,-79.8993594,364.851675185,0.547600014114,0.0,0.0,0.0,0.547600014114,0.0,0.0,0.0,2.19040005646,1
