%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536690459870223280,9288,1536690459869626886,map,-22.564007737,7.66384073716,0.0,0.0,0.0,0.0
1536690460072194976,9289,1536690460071432156,map,-21.6666255617,9.67833853344,0.0,0.0,0.0,0.0
1536690460259528587,9290,1536690460259230806,map,-20.5545960035,11.4734555881,0.0,0.0,0.0,0.0
1536690460452439849,9291,1536690460452028856,map,-19.41690388,13.077153502,0.0,0.0,0.0,0.0
1536690460663836158,9292,1536690460663444780,map,-17.7767733573,14.9694331557,0.0,0.0,0.0,0.0
1536690460870228907,9293,1536690460869591650,map,-16.1352227927,16.3906859353,0.0,0.0,0.0,0.0
1536690461033569898,9294,1536690461032896195,map,-14.2359225169,17.6427721771,0.0,0.0,0.0,0.0
1536690461248781714,9295,1536690461248170792,map,-12.4298439789,18.6589222267,0.0,0.0,0.0,0.0
1536690461481672079,9296,1536690461480280354,map,-10.5717811487,19.5439464629,0.0,0.0,0.0,0.0
1536690461678969259,9297,1536690461678153545,map,-8.61762140844,20.1549746033,0.0,0.0,0.0,0.0
1536690461869687514,9298,1536690461869223755,map,-6.47366914262,20.6070766445,0.0,0.0,0.0,0.0
1536690462069834029,9299,1536690462069550423,map,-4.67191034836,20.8838036214,0.0,0.0,0.0,0.0
1536690462260796530,9300,1536690462260320068,map,-2.33592438441,21.0910373683,0.0,0.0,0.0,0.0
1536690462462053213,9301,1536690462461654891,map,-0.249227166269,20.9985210389,0.0,0.0,0.0,0.0
1536690462677223590,9302,1536690462676730297,map,2.04971848231,20.6083175961,0.0,0.0,0.0,0.0
1536690462898239929,9303,1536690462893725279,map,3.92137073411,20.3251777745,0.0,0.0,0.0,0.0
1536690463080877841,9304,1536690463080140428,map,5.13414907864,19.6400232494,0.0,0.0,0.0,0.0
1536690463302296981,9305,1536690463301833670,map,6.18764119478,18.9872061253,0.0,0.0,0.0,0.0
1536690463471428254,9306,1536690463469228207,map,6.80340812735,18.3920020077,0.0,0.0,0.0,0.0
1536690463671202079,9307,1536690463670645172,map,7.20797896753,17.7956466363,0.0,0.0,0.0,0.0
1536690463898964473,9308,1536690463897497359,map,7.45459684905,17.3677570751,0.0,0.0,0.0,0.0
1536690464085189261,9309,1536690464084937430,map,7.44156527783,17.0574091296,0.0,0.0,0.0,0.0
1536690464296974260,9310,1536690464296241551,map,7.30801507892,16.7992653294,0.0,0.0,0.0,0.0
1536690464475804120,9311,1536690464475078003,map,7.07488199462,16.4751614487,0.0,0.0,0.0,0.0
1536690464669775279,9312,1536690464669464410,map,6.79159946179,16.3559859608,0.0,0.0,0.0,0.0
1536690464853499519,9313,1536690464852959987,map,6.4679739908,16.2285616262,0.0,0.0,0.0,0.0
1536690465075856032,9314,1536690465075622025,map,5.99787657425,16.20567421,0.0,0.0,0.0,0.0
1536690465263358885,9315,1536690465262643199,map,5.57805895058,16.1540508339,0.0,0.0,0.0,0.0
1536690465463859307,9316,1536690465457970532,map,5.08902324267,16.1994519178,0.0,0.0,0.0,0.0
1536690465684637350,9317,1536690465684246133,map,4.62150076232,16.2454249161,0.0,0.0,0.0,0.0
1536690465872441600,9318,1536690465872056366,map,4.09593221969,16.3549056632,0.0,0.0,0.0,0.0
1536690466067977341,9319,1536690466066910084,map,3.62043761604,16.4666946127,0.0,0.0,0.0,0.0
1536690466291402359,9320,1536690466290895050,map,3.11808243731,16.7421164108,0.0,0.0,0.0,0.0
1536690466462852715,9321,1536690466462083783,map,2.64180126893,16.7934774855,0.0,0.0,0.0,0.0
1536690466646709526,9322,1536690466645893556,map,2.10264340871,17.050844281,0.0,0.0,0.0,0.0
1536690466905978248,9323,1536690466905543256,map,1.46069770921,17.3586509327,0.0,0.0,0.0,0.0
1536690467068195152,9324,1536690467067708898,map,0.839707410546,17.6099912398,0.0,0.0,0.0,0.0
1536690467270434070,9325,1536690467269998694,map,0.0714937301376,17.8098565027,0.0,0.0,0.0,0.0
1536690467496336757,9326,1536690467496112733,map,-0.579802339223,17.9506386863,0.0,0.0,0.0,0.0
1536690467649420205,9327,1536690467648741798,map,-0.945709587711,17.9851531374,0.0,0.0,0.0,0.0
1536690467882413799,9328,1536690467878435641,map,-1.43428961735,18.0631451662,0.0,0.0,0.0,0.0
1536690468077988098,9329,1536690468075393122,map,-1.71119999271,17.9687031971,0.0,0.0,0.0,0.0
1536690468274647574,9330,1536690468273432995,map,-1.88777775398,17.9309005672,0.0,0.0,0.0,0.0
1536690468466347040,9331,1536690468466035724,map,-2.0887982806,17.8079145815,0.0,0.0,0.0,0.0
1536690468673739177,9332,1536690468670844595,map,-2.17601908606,17.6967183663,0.0,0.0,0.0,0.0
1536690468876694548,9333,1536690468875706393,map,-2.08130761377,17.6376233835,0.0,0.0,0.0,0.0
1536690469094611737,9334,1536690469093596446,map,-1.92129129744,17.5149376177,0.0,0.0,0.0,0.0
1536690469305601181,9335,1536690469304990835,map,-1.71671804866,17.4457381369,0.0,0.0,0.0,0.0
1536690469548591750,9336,1536690469547681447,map,-1.5399880969,17.2212815046,0.0,0.0,0.0,0.0
1536690469673658375,9337,1536690469672619117,map,-1.27841967876,17.1223404687,0.0,0.0,0.0,0.0
1536690469882128871,9338,1536690469879657826,map,-1.00997707001,17.0501127949,0.0,0.0,0.0,0.0
1536690470053492671,9339,1536690470052963026,map,-0.614408966494,16.9989000121,0.0,0.0,0.0,0.0
1536690470251175437,9340,1536690470250568643,map,-0.157436925248,17.0192718297,0.0,0.0,0.0,0.0
1536690470449714715,9341,1536690470449283499,map,0.236379713142,16.9283497315,0.0,0.0,0.0,0.0
1536690470650600691,9342,1536690470648434275,map,0.68910163928,16.935986506,0.0,0.0,0.0,0.0
1536690470868353438,9343,1536690470865327469,map,1.25687999371,16.9133631393,0.0,0.0,0.0,0.0
1536690471050096887,9344,1536690471049581642,map,1.91766244123,16.8311072352,0.0,0.0,0.0,0.0
1536690471270651450,9345,1536690471269342794,map,2.80008443394,16.6968388374,0.0,0.0,0.0,0.0
1536690471445027235,9346,1536690471444559732,map,3.64843126189,16.5526870727,0.0,0.0,0.0,0.0
1536690471681723443,9347,1536690471681025581,map,4.41790188459,16.3848418649,0.0,0.0,0.0,0.0
1536690471875158910,9348,1536690471874401914,map,5.24541604827,16.0863920902,0.0,0.0,0.0,0.0
1536690472102348941,9349,1536690472099295645,map,5.9831876469,15.7840383167,0.0,0.0,0.0,0.0
1536690472247300273,9350,1536690472246467472,map,6.91717747691,15.4852915941,0.0,0.0,0.0,0.0
1536690472453423304,9351,1536690472452856573,map,7.77349925749,15.1972895377,0.0,0.0,0.0,0.0
1536690472688635024,9352,1536690472680307107,map,8.68919006459,14.7277960341,0.0,0.0,0.0,0.0
1536690472853006601,9353,1536690472851094607,map,9.7775553656,14.2477300323,0.0,0.0,0.0,0.0
1536690473052493556,9354,1536690473052096451,map,10.8151441048,13.6943476658,0.0,0.0,0.0,0.0
1536690473249758290,9355,1536690473248823860,map,11.8587117338,12.9914993751,0.0,0.0,0.0,0.0
1536690473469562929,9356,1536690473469258652,map,12.6083579601,12.3082780903,0.0,0.0,0.0,0.0
1536690473668956192,9357,1536690473667275582,map,13.7484837771,11.5404373327,0.0,0.0,0.0,0.0
1536690473860427698,9358,1536690473860057632,map,14.8675248566,10.4801147245,0.0,0.0,0.0,0.0
1536690474055712633,9359,1536690474055386885,map,15.7461633139,9.4612494361,0.0,0.0,0.0,0.0
1536690474298704098,9360,1536690474296287195,map,16.7396129912,8.22239970478,0.0,0.0,0.0,0.0
1536690474467533622,9361,1536690474466809873,map,17.4814126924,6.97083999803,0.0,0.0,0.0,0.0
1536690474668620007,9362,1536690474668054140,map,18.0493360424,5.80543438772,0.0,0.0,0.0,0.0
1536690474875137904,9363,1536690474873871870,map,18.6088182105,4.47788843201,0.0,0.0,0.0,0.0
1536690475069045577,9364,1536690475068581466,map,18.9376351425,2.97571423539,0.0,0.0,0.0,0.0
1536690475254830157,9365,1536690475253833714,map,19.125507707,1.44476813003,0.0,0.0,0.0,0.0
1536690475467666349,9366,1536690475466984262,map,19.1295338154,0.1335515095,0.0,0.0,0.0,0.0
1536690475693543948,9367,1536690475693328468,map,18.8783924812,-0.903491741768,0.0,0.0,0.0,0.0
1536690475878887392,9368,1536690475878301622,map,18.5198238746,-1.61376071806,0.0,0.0,0.0,0.0
1536690476081935049,9369,1536690476081730672,map,18.2070475338,-2.11950940107,0.0,0.0,0.0,0.0
1536690476240256801,9370,1536690476239700053,map,17.9652208926,-2.51205857439,0.0,0.0,0.0,0.0
1536690476498554902,9371,1536690476497850928,map,17.6883844793,-2.67827454047,0.0,0.0,0.0,0.0
1536690476651704524,9372,1536690476651198431,map,17.4012887945,-2.7031922406,0.0,0.0,0.0,0.0
1536690476876635918,9373,1536690476870391476,map,17.1466879005,-2.6483190978,0.0,0.0,0.0,0.0
1536690477100794701,9374,1536690477098468995,map,16.9041473144,-2.58065952301,0.0,0.0,0.0,0.0
1536690477271272197,9375,1536690477270742681,map,16.6835520615,-2.36253901825,0.0,0.0,0.0,0.0
1536690477495145678,9376,1536690477494018840,map,16.4580919311,-2.08789606743,0.0,0.0,0.0,0.0
1536690477655898029,9377,1536690477655692660,map,16.3054845876,-1.84912746003,0.0,0.0,0.0,0.0
1536690477855974882,9378,1536690477855694957,map,16.2744540887,-1.56991850568,0.0,0.0,0.0,0.0
1536690478072054923,9379,1536690478071244808,map,16.1668810988,-1.18154794144,0.0,0.0,0.0,0.0
1536690478320225589,9380,1536690478318991138,map,16.0834320916,-1.08517839709,0.0,0.0,0.0,0.0
1536690478494129039,9381,1536690478493638049,map,16.0990703735,-0.821177879642,0.0,0.0,0.0,0.0
1536690478663298071,9382,1536690478662737996,map,16.1731276471,-0.471531664487,0.0,0.0,0.0,0.0
1536690478938666167,9383,1536690478938379938,map,16.2195217238,-0.124559433755,0.0,0.0,0.0,0.0
1536690479050077839,9384,1536690479049407080,map,16.3193534794,0.145265326032,0.0,0.0,0.0,0.0
1536690479338723558,9385,1536690479338141372,map,16.4155763407,0.381121244788,0.0,0.0,0.0,0.0
1536690479490943359,9386,1536690479490420274,map,16.493779355,0.731671093004,0.0,0.0,0.0,0.0
1536690479642268089,9387,1536690479641909030,map,16.5728067005,0.949777904646,0.0,0.0,0.0,0.0
1536690479842883291,9388,1536690479840763529,map,16.6877357715,1.03820750312,0.0,0.0,0.0,0.0
1536690480062927313,9389,1536690480062348998,map,16.8062141536,1.06619220778,0.0,0.0,0.0,0.0
1536690480269950407,9390,1536690480268971915,map,16.9072534929,1.20302922952,0.0,0.0,0.0,0.0
1536690480449006659,9391,1536690480448487382,map,17.0327770848,1.39735635338,0.0,0.0,0.0,0.0
1536690480679993862,9392,1536690480679646515,map,17.1014804284,1.64066058556,0.0,0.0,0.0,0.0
1536690480844380926,9393,1536690480842359785,map,17.0995571852,1.76103494331,0.0,0.0,0.0,0.0
1536690481071461809,9394,1536690481070786314,map,17.2562745243,1.98441163635,0.0,0.0,0.0,0.0
1536690481313303781,9395,1536690481312706811,map,17.3171223466,1.89041625918,0.0,0.0,0.0,0.0
1536690481447139651,9396,1536690481446849165,map,17.489070254,1.78572720461,0.0,0.0,0.0,0.0
1536690481644029006,9397,1536690481643640764,map,17.5335720489,1.6388871858,0.0,0.0,0.0,0.0
1536690481906665475,9398,1536690481906380270,map,17.5739435186,1.52515874766,0.0,0.0,0.0,0.0
1536690482072945142,9399,1536690482072644193,map,17.728781555,1.34859355504,0.0,0.0,0.0,0.0
1536690482263275411,9400,1536690482262717927,map,17.8462680864,1.09777747638,0.0,0.0,0.0,0.0
1536690482475494409,9401,1536690482475180277,map,17.9731503277,0.778439013252,0.0,0.0,0.0,0.0
1536690482671040614,9402,1536690482670735601,map,17.995077485,0.420935039919,0.0,0.0,0.0,0.0
1536690482900139086,9403,1536690482899406057,map,17.9599209451,0.053288314535,0.0,0.0,0.0,0.0
1536690483057116696,9404,1536690483056607915,map,17.9381627533,-0.256743130835,0.0,0.0,0.0,0.0
1536690483279957831,9405,1536690483279685937,map,17.8633767422,-0.486488813971,0.0,0.0,0.0,0.0
1536690483448063350,9406,1536690483447326258,map,17.7166928488,-0.686800189294,0.0,0.0,0.0,0.0
1536690483661691545,9407,1536690483661035249,map,17.6427858369,-0.779556228372,0.0,0.0,0.0,0.0
1536690483856629740,9408,1536690483852452294,map,17.5230376743,-0.771200795295,0.0,0.0,0.0,0.0
1536690484042615657,9409,1536690484042235191,map,17.4565312631,-0.685868981311,0.0,0.0,0.0,0.0
1536690484232711182,9410,1536690484232112836,map,17.4287290927,-0.626898885318,0.0,0.0,0.0,0.0
1536690484488843475,9411,1536690484488376708,map,17.3297514246,-0.596083518318,0.0,0.0,0.0,0.0
1536690484690347860,9412,1536690484689988482,map,17.3103772513,-0.577268929244,0.0,0.0,0.0,0.0
1536690484872275335,9413,1536690484869836993,map,17.312105369,-0.52288401599,0.0,0.0,0.0,0.0
1536690485056407496,9414,1536690485055771423,map,17.2552091456,-0.406641541028,0.0,0.0,0.0,0.0
1536690485272780613,9415,1536690485272317782,map,17.2771534211,-0.313639387191,0.0,0.0,0.0,0.0
1536690485509528916,9416,1536690485509044262,map,17.2497790424,-0.0873097230418,0.0,0.0,0.0,0.0
1536690485718351176,9417,1536690485705650908,map,17.2299737572,0.0300720077444,0.0,0.0,0.0,0.0
1536690485893956419,9418,1536690485893284828,map,17.1893713772,0.147009036203,0.0,0.0,0.0,0.0
1536690486120506634,9419,1536690486118530418,map,17.2084052665,0.234282271414,0.0,0.0,0.0,0.0
1536690486262376032,9420,1536690486261957807,map,17.2769868316,0.322685640162,0.0,0.0,0.0,0.0
1536690486447761427,9421,1536690486447326595,map,17.2649181086,0.418930426431,0.0,0.0,0.0,0.0
1536690486677282764,9422,1536690486676164021,map,17.3326349444,0.505337395686,0.0,0.0,0.0,0.0
1536690486913206009,9423,1536690486912773577,map,17.3712323992,0.551982730293,0.0,0.0,0.0,0.0
1536690487048356198,9424,1536690487047890488,map,17.3865852306,0.683120794208,0.0,0.0,0.0,0.0
1536690487283714441,9425,1536690487282871048,map,17.4316788526,0.538676506876,0.0,0.0,0.0,0.0
1536690487554002308,9426,1536690487553168803,map,17.5752638288,0.408045766345,0.0,0.0,0.0,0.0
1536690487640382550,9427,1536690487639566516,map,17.696053132,0.37376938153,0.0,0.0,0.0,0.0
1536690487876266277,9428,1536690487875391685,map,17.728893914,0.198041882499,0.0,0.0,0.0,0.0
1536690488066764603,9429,1536690488065730785,map,17.7692960373,0.158171865416,0.0,0.0,0.0,0.0
1536690488247768912,9430,1536690488247136071,map,17.7398443675,0.0743089209289,0.0,0.0,0.0,0.0
1536690488456823099,9431,1536690488455395375,map,17.8499779784,0.0280387029028,0.0,0.0,0.0,0.0
1536690488696024143,9432,1536690488695143600,map,17.8796470641,-0.112342614104,0.0,0.0,0.0,0.0
1536690488891719654,9433,1536690488891044095,map,17.9381627533,-0.256743130835,0.0,0.0,0.0,0.0
1536690489076177148,9434,1536690489074733937,map,17.9372127323,-0.316226810493,0.0,0.0,0.0,0.0
1536690489252481821,9435,1536690489251826389,map,17.9453084876,-0.41036969105,0.0,0.0,0.0,0.0
1536690489448896730,9436,1536690489448521415,map,17.9924458946,-0.521431424768,0.0,0.0,0.0,0.0
1536690489657310364,9437,1536690489656787088,map,17.9634247885,-0.486075989562,0.0,0.0,0.0,0.0
1536690489885280943,9438,1536690489884367216,map,17.9651587602,-0.417097976178,0.0,0.0,0.0,0.0
1536690490046079787,9439,1536690490045009907,map,17.9440925502,-0.460480780789,0.0,0.0,0.0,0.0
1536690490272159619,9440,1536690490271460413,map,17.8328694885,-0.504346911182,0.0,0.0,0.0,0.0
1536690490446238167,9441,1536690490445801959,map,17.851478458,-0.551649220918,0.0,0.0,0.0,0.0
1536690490651604329,9442,1536690490651204536,map,17.7915070858,-0.549795976055,0.0,0.0,0.0,0.0
1536690490900698418,9443,1536690490897046552,map,17.809786034,-0.603259001099,0.0,0.0,0.0,0.0
1536690491050760666,9444,1536690491050306826,map,17.717978759,-0.652785335955,0.0,0.0,0.0,0.0
1536690491245210367,9445,1536690491244763791,map,17.6888917754,-0.626983059232,0.0,0.0,0.0,0.0
1536690491512079960,9446,1536690491511175513,map,17.6485869138,-0.634807013458,0.0,0.0,0.0,0.0
1536690491667154664,9447,1536690491666832211,map,17.6589106029,-0.625920376081,0.0,0.0,0.0,0.0
1536690491877099378,9448,1536690491874219132,map,17.6384823759,-0.637526058708,0.0,0.0,0.0,0.0
1536690492091553622,9449,1536690492085254462,map,17.5861887714,-0.697111537644,0.0,0.0,0.0,0.0
1536690492263410555,9450,1536690492262871983,map,17.5985110488,-0.869947621466,0.0,0.0,0.0,0.0
1536690492470629706,9451,1536690492470298838,map,17.4938639767,-0.956620699965,0.0,0.0,0.0,0.0
1536690492645507968,9452,1536690492645098863,map,17.4677718174,-1.2153385268,0.0,0.0,0.0,0.0
1536690492875993142,9453,1536690492875632515,map,17.3670756748,-1.47972379398,0.0,0.0,0.0,0.0
1536690493073778208,9454,1536690493073234196,map,17.3624315667,-1.84324987182,0.0,0.0,0.0,0.0
1536690493257003650,9455,1536690493256560723,map,17.2295914191,-2.204105154,0.0,0.0,0.0,0.0
1536690493492726487,9456,1536690493492004434,map,17.21447301,-2.66801780102,0.0,0.0,0.0,0.0
1536690493691872783,9457,1536690493690947505,map,17.1072887878,-3.23245577386,0.0,0.0,0.0,0.0
1536690493896203336,9458,1536690493895750073,map,17.0361763873,-3.82364931733,0.0,0.0,0.0,0.0
1536690494077375766,9459,1536690494076711951,map,16.9066178708,-4.47955044287,0.0,0.0,0.0,0.0
1536690494231360206,9460,1536690494230919806,map,16.7737292417,-5.49222243954,0.0,0.0,0.0,0.0
1536690494453802412,9461,1536690494451104815,map,16.6420464586,-6.258649189,0.0,0.0,0.0,0.0
1536690494670820530,9462,1536690494668607107,map,16.4741464481,-7.15290841589,0.0,0.0,0.0,0.0
1536690494875688855,9463,1536690494874010421,map,16.1904225742,-8.20321381344,0.0,0.0,0.0,0.0
1536690495086274473,9464,1536690495085992564,map,16.0003509994,-9.34610442359,0.0,0.0,0.0,0.0
1536690495332240037,9465,1536690495331443618,map,15.6420607188,-10.5189560542,0.0,0.0,0.0,0.0
1536690495495314766,9466,1536690495493750823,map,15.0684769113,-11.7854954742,0.0,0.0,0.0,0.0
1536690495676986729,9467,1536690495676472572,map,14.3373187609,-13.2023252024,0.0,0.0,0.0,0.0
1536690495888542936,9468,1536690495884428336,map,13.3756020921,-14.6532886641,0.0,0.0,0.0,0.0
1536690496106123017,9469,1536690496105829332,map,12.341153931,-15.9791119794,0.0,0.0,0.0,0.0
1536690496313359447,9470,1536690496312740078,map,11.2248500802,-17.225456182,0.0,0.0,0.0,0.0
1536690496464309343,9471,1536690496463665078,map,10.1650389489,-18.1584163177,0.0,0.0,0.0,0.0
1536690496657310105,9472,1536690496656954790,map,8.6736341336,-19.2457831983,0.0,0.0,0.0,0.0
1536690496838436937,9473,1536690496838101045,map,7.07206992444,-20.0598785386,0.0,0.0,0.0,0.0
1536690497086278335,9474,1536690497085910349,map,5.46159866734,-20.774054491,0.0,0.0,0.0,0.0
1536690497281584549,9475,1536690497281066648,map,3.78224830446,-21.2764352692,0.0,0.0,0.0,0.0
1536690497518899647,9476,1536690497518514605,map,1.88169318414,-21.6383370609,0.0,0.0,0.0,0.0
1536690497653019154,9477,1536690497652106356,map,0.075886761767,-21.7398675525,0.0,0.0,0.0,0.0
1536690497862719301,9478,1536690497860773229,map,-1.27443036275,-21.6425097262,0.0,0.0,0.0,0.0
1536690498062295246,9479,1536690498062003544,map,-2.1597841036,-21.4113458854,0.0,0.0,0.0,0.0
1536690498270183172,9480,1536690498269748148,map,-3.10479654625,-21.1533599791,0.0,0.0,0.0,0.0
1536690498440545248,9481,1536690498440114704,map,-3.73471717334,-20.7566853721,0.0,0.0,0.0,0.0
1536690498699804850,9482,1536690498698722842,map,-4.11798469496,-20.367881629,0.0,0.0,0.0,0.0
1536690498865851501,9483,1536690498865511834,map,-4.36438484761,-20.0504998666,0.0,0.0,0.0,0.0
1536690499040316914,9484,1536690499039879586,map,-4.37296352415,-19.7414687908,0.0,0.0,0.0,0.0
1536690499278726404,9485,1536690499277819397,map,-4.26519811472,-19.4477809799,0.0,0.0,0.0,0.0
1536690499479330758,9486,1536690499478688414,map,-4.00766966244,-19.2676148985,0.0,0.0,0.0,0.0
1536690499671451681,9487,1536690499670221966,map,-3.7193181089,-19.0808876315,0.0,0.0,0.0,0.0
1536690499833670953,9488,1536690499832948900,map,-3.36919414218,-18.8004928348,0.0,0.0,0.0,0.0
1536690500078266775,9489,1536690500077590064,map,-3.0035277082,-18.7307159849,0.0,0.0,0.0,0.0
1536690500289713898,9490,1536690500288899976,map,-2.61876714847,-18.5864186605,0.0,0.0,0.0,0.0
1536690500455480080,9491,1536690500453875723,map,-2.31250352282,-18.2541044003,0.0,0.0,0.0,0.0
1536690500646125729,9492,1536690500645742575,map,-2.01710267106,-18.3293452369,0.0,0.0,0.0,0.0
1536690500888610045,9493,1536690500887862616,map,-1.63362685856,-18.1968173945,0.0,0.0,0.0,0.0
1536690501064024639,9494,1536690501063017508,map,-1.33155919372,-17.9607085081,0.0,0.0,0.0,0.0
1536690501287735406,9495,1536690501287146660,map,-0.987830113493,-17.89275249,0.0,0.0,0.0,0.0
1536690501445945450,9496,1536690501445335457,map,-0.5904937271,-17.8002083459,0.0,0.0,0.0,0.0
1536690501685068545,9497,1536690501684208673,map,-0.376092242093,-17.8060286034,0.0,0.0,0.0,0.0
1536690501842642421,9498,1536690501841658361,map,-0.152140241655,-17.7893494357,0.0,0.0,0.0,0.0
1536690502063912638,9499,1536690502063504013,map,-0.0368822707892,-17.609961377,0.0,0.0,0.0,0.0
1536690502231180076,9500,1536690502230887447,map,0.0861072212399,-17.6197895999,0.0,0.0,0.0,0.0
1536690502447364913,9501,1536690502446712649,map,0.249229951151,-17.6282382679,0.0,0.0,0.0,0.0
1536690502682838927,9502,1536690502682384287,map,0.302881584009,-17.5273832259,0.0,0.0,0.0,0.0
1536690502896669066,9503,1536690502896054176,map,0.492243727623,-17.5130835695,0.0,0.0,0.0,0.0
1536690503069769185,9504,1536690503069338961,map,0.58531575876,-17.4601920225,0.0,0.0,0.0,0.0
1536690503260508463,9505,1536690503259973635,map,0.670982502403,-17.3870579018,0.0,0.0,0.0,0.0
1536690503465879042,9506,1536690503465423730,map,0.705171611653,-17.405721272,0.0,0.0,0.0,0.0
