%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536690451686197939,4862,1536690451685735428,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.7267608643,0.999926567078,-0.935654819012,-16.0,-0.0
1536690451752213107,4863,1536690451745655269,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.6565666199,0.880332767963,-1.34229445457,-16.0,-0.0
1536690451813516545,4864,1536690451807271271,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.6210689545,0.777763545513,-1.56436944008,-16.0,-0.0
1536690451836724522,4865,1536690451834103723,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.5947246552,0.655640780926,-1.74188446999,-16.0,-0.0
1536690451900591258,4866,1536690451893925775,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.5633888245,0.422910541296,-1.96462762356,-16.0,-0.0
1536690451947346335,4867,1536690451946626394,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.5223770142,0.225489452481,-2.25027418137,-16.0,-0.0
1536690452004606946,4868,1536690452003422542,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.4812030792,0.123785495758,-2.50511908531,-16.0,-0.0
1536690452051814679,4869,1536690452051092050,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.4289245605,0.0543260797858,-2.81401276588,-16.0,-0.0
1536690452117807096,4870,1536690452116251921,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.3129138947,-0.0638560801744,-3.46629142761,-16.0,-0.0
1536690452156261967,4871,1536690452155857086,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.2578353882,-0.12898786366,-3.78946137428,-16.0,-0.0
1536690452207064256,4872,1536690452206091780,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.2051544189,-0.208725094795,-4.09519481659,-16.0,-0.0
1536690452245205699,4873,1536690452244761907,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.1634864807,-0.327972859144,-4.37043428421,-16.0,-0.0
1536690452271453948,4874,1536690452270584636,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.1270389557,-0.470260798931,-4.61227655411,-16.0,-0.0
1536690452335924917,4875,1536690452333863361,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.0817070007,-0.68625754118,-4.93015193939,-16.0,-0.0
1536690452366927999,4876,1536690452366488751,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.0582180023,-0.855427742004,-5.13366127014,-16.0,-0.0
1536690452453580519,4877,1536690452452905248,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.0293292999,-1.11422169209,-5.40292835236,-16.0,-0.0
1536690452493312591,4878,1536690452492753892,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-18.0047206879,-1.38804876804,-5.65306472778,-16.0,-0.0
1536690452607413508,4879,1536690452606301261,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9660167694,-1.84440338612,-6.06426668167,-16.0,-0.0
1536690452683318808,4880,1536690452682609874,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.923122406,-2.18837141991,-6.42871952057,-16.0,-0.0
1536690452753394531,4881,1536690452752603456,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9018135071,-2.5760781765,-6.68762731552,-16.0,-0.0
1536690452772064755,4882,1536690452769136543,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9013252258,-2.6861166954,-6.74283266068,-16.0,-0.0
1536690452875158045,4883,1536690452874885383,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9237060547,-3.29730772972,-6.86239099503,-16.0,-0.0
1536690452963499111,4884,1536690452963085398,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9646816254,-4.00337791443,-6.86078882217,-16.0,-0.0
1536690453033122370,4885,1536690453032597974,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9823493958,-4.45748138428,-6.83659362793,-16.0,-0.0
1536690453079265663,4886,1536690453077246985,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9884109497,-4.74683570862,-6.82465028763,-16.0,-0.0
1536690453191687249,4887,1536690453190848624,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9610557556,-5.43973445892,-6.89241170883,-16.0,-0.0
1536690453255070387,4888,1536690453253522444,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.9306335449,-5.84176111221,-6.94010210037,-16.0,-0.0
1536690453281694398,4889,1536690453280652580,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.8946037292,-6.0922498703,-7.02434968948,-16.0,-0.0
1536690453329824113,4890,1536690453329575034,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.834487915,-6.47615814209,-7.15236949921,-16.0,-0.0
1536690453365799140,4891,1536690453365383763,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.7927265167,-6.73261070251,-7.22644138336,-16.0,-0.0
1536690453439951000,4892,1536690453439126582,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.7096328735,-7.12466001511,-7.35527420044,-16.0,-0.0
1536690453500761432,4893,1536690453500497570,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.6285400391,-7.5550365448,-7.45402097702,-16.0,-0.0
1536690453540766166,4894,1536690453540359301,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.5738277435,-7.82365655899,-7.52131891251,-16.0,-0.0
1536690453569251005,4895,1536690453567962381,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.5157775879,-8.09210777283,-7.59837675095,-16.0,-0.0
1536690453646021361,4896,1536690453645592577,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.4077548981,-8.58436107635,-7.73898601532,-16.0,-0.0
1536690453708810984,4897,1536690453708042820,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.3211212158,-8.97894477844,-7.83393526077,-16.0,-0.0
1536690453767523509,4898,1536690453766834063,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.2672576904,-9.23978710175,-7.86836528778,-16.0,-0.0
1536690453815681511,4899,1536690453815115516,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.1842765808,-9.58843326569,-7.94371604919,-16.0,-0.0
1536690453853296798,4900,1536690453851818036,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.1266269684,-9.85629367828,-7.96195697784,-16.0,-0.0
1536690453883040438,4901,1536690453881277207,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.098690033,-9.99034881592,-7.96653985977,-16.0,-0.0
1536690453934864193,4902,1536690453933864710,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-17.0150547028,-10.3730201721,-7.97140836716,-16.0,-0.0
1536690453964960236,4903,1536690453964245063,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.9832725525,-10.4924793243,-7.98124980927,-16.0,-0.0
1536690454036860148,4904,1536690454036638236,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.8551940918,-10.985868454,-7.99045181274,-16.0,-0.0
1536690454097023627,4905,1536690454095882837,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.7695426941,-11.3399868011,-8.00043964386,-16.0,-0.0
1536690454168738202,4906,1536690454166833504,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.6780967712,-11.6346960068,-8.07542610168,-16.0,-0.0
1536690454235208009,4907,1536690454234918484,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.5762424469,-12.0159578323,-8.10865211487,-16.0,-0.0
1536690454249813903,4908,1536690454249523514,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.5555381775,-12.1163425446,-8.11460876465,-16.0,-0.0
1536690454316373755,4909,1536690454315156424,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.4883575439,-12.4360256195,-8.10039329529,-16.0,-0.0
1536690454397788036,4910,1536690454397362836,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.4238510132,-12.8347034454,-8.02396392822,-16.0,-0.0
1536690454444054940,4911,1536690454440735158,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3912296295,-13.0176086426,-7.99002599716,-16.0,-0.0
1536690454478205618,4912,1536690454477067580,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3912296295,-13.0176086426,-7.99002599716,-16.0,-0.0
1536690454522040451,4913,1536690454521629074,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.3123054504,-13.3993387222,-7.95658493042,-16.0,-0.0
1536690454586911021,4914,1536690454586659351,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.2601909637,-13.6445417404,-7.92694377899,-16.0,-0.0
1536690454609715973,4915,1536690454608811847,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.2163925171,-13.8057928085,-7.92645406723,-16.0,-0.0
1536690454677922581,4916,1536690454677191696,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.1515140533,-14.0525178909,-7.92360639572,-16.0,-0.0
1536690454741263576,4917,1536690454738751572,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.0955448151,-14.306974411,-7.88725328445,-16.0,-0.0
1536690454851083498,4918,1536690454848573575,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-16.0137290955,-14.6154966354,-7.90844917297,-16.0,-0.0
1536690454886363159,4919,1536690454884064971,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.9841327667,-14.7331581116,-7.93204927444,-16.0,-0.0
1536690454931460761,4920,1536690454928999316,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.921254158,-14.8973417282,-7.99455118179,-16.0,-0.0
1536690454989160108,4921,1536690454988849719,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.8549022675,-15.0651197433,-8.03399276733,-16.0,-0.0
1536690455073406316,4922,1536690455072675367,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.7924919128,-15.3046264648,-7.99007606506,-16.0,-0.0
1536690455173866680,4923,1536690455170719916,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.7412900925,-15.5949163437,-7.87635183334,-16.0,-0.0
1536690455237737927,4924,1536690455237056256,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.7101755142,-15.742020607,-7.82891607285,-16.0,-0.0
1536690455271363792,4925,1536690455271116953,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.688706398,-15.8427705765,-7.80396556854,-16.0,-0.0
1536690455353427361,4926,1536690455353068527,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.6676683426,-16.0538291931,-7.67097234726,-16.0,-0.0
1536690455369370518,4927,1536690455368870088,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.6670923233,-16.0998420715,-7.64112234116,-16.0,-0.0
1536690455448317178,4928,1536690455447513527,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.6621704102,-16.2131252289,-7.5733423233,-16.0,-0.0
1536690455484625856,4929,1536690455483656548,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.6578817368,-16.2857952118,-7.54789209366,-16.0,-0.0
1536690455552588601,4930,1536690455551355494,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.6632995605,-16.4342193604,-7.43916988373,-16.0,-0.0
1536690455649408778,4931,1536690455649105013,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.7252626419,-16.5304756165,-7.24767160416,-16.0,-0.0
1536690455699724621,4932,1536690455698240099,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.7883996964,-16.6186237335,-7.0328783989,-16.0,-0.0
1536690455751378014,4933,1536690455751107112,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.8465929031,-16.6561756134,-6.88660860062,-16.0,-0.0
1536690455770516317,4934,1536690455765921350,,5,65528,40.5915658,-79.8985038,432.130004883,-16.0,-3.00000010256e-06,-1.95943451124e-15,-15.920416832,-16.6789245605,-6.71544456482,-16.0,-0.0
1536690455852262330,4935,1536690455850807791,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9999990463,0.004803000018,-1.96002295969e-15,-16.0099906921,-16.7046585083,-6.4984331131,-16.0,-0.0
1536690455876820913,4936,1536690455874879769,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9999990463,0.004803000018,-1.96002295969e-15,-16.0863132477,-16.7048053741,-6.35837173462,-16.0,-0.0
1536690455928910642,4937,1536690455928578046,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9999990463,0.004803000018,-1.96002295969e-15,-16.1898021698,-16.7044715881,-6.15268087387,-16.0,-0.0
1536690455972842048,4938,1536690455971832549,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9999990463,0.004803000018,-1.96002295969e-15,-16.2712879181,-16.6756725311,-6.01391267776,-16.0,-0.0
1536690456034489377,4939,1536690456033376650,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9999990463,0.004803000018,-1.96002295969e-15,-16.4023342133,-16.627456665,-5.76391649246,-16.0,-0.0
1536690456101061069,4940,1536690456100084625,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9997329712,0.0924569964409,-1.9707248941e-15,-16.5470104218,-16.5739784241,-5.51224565506,-16.0,-0.0
1536690456144053181,4941,1536690456143866244,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9997329712,0.0924569964409,-1.9707248941e-15,-16.7030391693,-16.4987049103,-5.23418951035,-16.0,-0.0
1536690456259292808,4942,1536690456255016293,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9997329712,0.0924569964409,-1.9707248941e-15,-16.9602279663,-16.3351402283,-4.87478876114,-16.0,-0.0
1536690456293524475,4943,1536690456293260037,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9997329712,0.0924569964409,-1.9707248941e-15,-17.0410461426,-16.2690029144,-4.77911615372,-16.0,-0.0
1536690456336329394,4944,1536690456335397268,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9997329712,0.0924569964409,-1.9707248941e-15,-17.1308956146,-16.1905670166,-4.70717525482,-16.0,-0.0
1536690456387240863,4945,1536690456386859789,,5,65528,40.5915658,-79.8985038,432.130004883,-15.997844696,0.262614995241,-1.99133199018e-15,-17.2661819458,-16.0669364929,-4.59760951996,-16.0,-0.0
1536690456448139323,4946,1536690456447854598,,5,65528,40.5915658,-79.8985038,432.130004883,-15.997844696,0.262614995241,-1.99133199018e-15,-17.3447647095,-15.983923912,-4.54844760895,-16.0,-0.0
1536690456492409277,4947,1536690456490588736,,5,65528,40.5915658,-79.8985038,432.130004883,-15.997844696,0.262614995241,-1.99133199018e-15,-17.4259338379,-15.8974199295,-4.55407714844,-16.0,-0.0
1536690456536798425,4948,1536690456534094557,,5,65528,40.5915658,-79.8985038,432.130004883,-15.997844696,0.262614995241,-1.99133199018e-15,-17.5431041718,-15.7621164322,-4.56895065308,-16.0,-0.0
1536690456614240949,4949,1536690456613805797,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9813718796,0.771854996681,-2.05167856445e-15,-17.7385921478,-15.5496854782,-4.54449367523,-16.0,-0.0
1536690456644087177,4950,1536690456642275116,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9813718796,0.771854996681,-2.05167856445e-15,-17.790063858,-15.4921264648,-4.52303314209,-16.0,-0.0
1536690456739888032,4951,1536690456739052575,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9813718796,0.771854996681,-2.05167856445e-15,-18.0613269806,-15.1732730865,-4.57232570648,-16.0,-0.0
1536690456813072120,4952,1536690456812261558,,5,65528,40.5915658,-79.8985038,432.130004883,-15.9813718796,0.771854996681,-2.05167856445e-15,-18.3120288849,-14.8610248566,-4.57475566864,-16.0,-0.0
1536690456853912632,4953,1536690456853581412,,5,65528,40.5915658,-79.8985038,432.130004883,-15.945851326,1.31522798538,-2.11387255806e-15,-18.4233322144,-14.708108902,-4.61362075806,-16.0,-0.0
1536690456896438969,4954,1536690456896123717,,5,65528,40.5915658,-79.8985038,432.130004883,-15.945851326,1.31522798538,-2.11387255806e-15,-18.5230865479,-14.5624828339,-4.65834236145,-16.0,-0.0
1536690456930028548,4955,1536690456929122693,,5,65528,40.5915658,-79.8985038,432.130004883,-15.945851326,1.31522798538,-2.11387255806e-15,-18.6208381653,-14.4155731201,-4.73109960556,-16.0,-0.0
1536690456970531984,4956,1536690456969657424,,5,65528,40.5915658,-79.8985038,432.130004883,-15.945851326,1.31522798538,-2.11387255806e-15,-18.7431774139,-14.25,-4.76298284531,-16.0,-0.0
1536690457053130125,4957,1536690457052684638,,5,65528,40.5915658,-79.8985038,432.130004883,-15.945851326,1.31522798538,-2.11387255806e-15,-18.9226875305,-13.9869756699,-4.8170671463,-16.0,-0.0
1536690457088734862,4958,1536690457086426403,,5,65528,40.5915658,-79.8985038,432.130004883,-15.7334375381,2.90842795372,-2.2829701022e-15,-19.1518783569,-13.6789550781,-4.78354597092,-16.0,-0.0
1536690457151496518,4959,1536690457148551730,,5,65528,40.5915658,-79.8985038,432.130004883,-15.7334375381,2.90842795372,-2.2829701022e-15,-19.4113063812,-13.3587265015,-4.67442274094,-16.0,-0.0
1536690457211705052,4960,1536690457210454602,,5,65528,40.5915658,-79.8985038,432.130004883,-15.7334375381,2.90842795372,-2.2829701022e-15,-19.6693611145,-13.0215530396,-4.562728405,-16.0,-0.0
1536690457251010900,4961,1536690457250690080,,5,65528,40.5915658,-79.8985038,432.130004883,-15.7334375381,2.90842795372,-2.2829701022e-15,-19.8520431519,-12.7824754715,-4.48120546341,-16.0,-0.0
1536690457291139630,4962,1536690457290826329,,5,65528,40.5915658,-79.8985038,432.130004883,-15.7334375381,2.90842795372,-2.2829701022e-15,-20.031124115,-12.5303430557,-4.37571001053,-16.0,-0.0
1536690457331873041,4963,1536690457331559485,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.2015228271,-12.2965984344,-4.31137943268,-16.0,-0.0
1536690457389898200,4964,1536690457389474983,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.3595542908,-12.0082044601,-4.35519552231,-16.0,-0.0
1536690457445818444,4965,1536690457445459897,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.4592418671,-11.8224487305,-4.40330219269,-16.0,-0.0
1536690457486888995,4966,1536690457485266143,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.6187973022,-11.5249290466,-4.45314502716,-16.0,-0.0
1536690457530581113,4967,1536690457530255685,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.7325611115,-11.3106298447,-4.481777668,-16.0,-0.0
1536690457569659418,4968,1536690457569116110,,5,65528,40.5915658,-79.8985038,432.130004883,-15.514591217,3.91119790077,-2.37897307949e-15,-20.8647022247,-11.0684947968,-4.46739053726,-16.0,-0.0
