%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536690489020699447,4368,1536690489020440321,,0.795968015676,1.09274723508,0.0,0.0,0.0,0.0
1536690489632466127,4369,1536690489631940451,,0.795915325354,1.08430175917,0.0,0.0,0.0,0.0
1536690490167823303,4370,1536690490167386871,,0.795763953308,1.0750948194,0.0,0.0,0.0,0.0
1536690490659146196,4371,1536690490658728931,,0.795163711781,1.06473904458,0.0,0.0,0.0,0.0
1536690491026295967,4372,1536690491025013966,,0.794895565379,1.05771726031,0.0,0.0,0.0,0.0
1536690491572371883,4373,1536690491571872478,,0.794879825408,1.04765151046,0.0,0.0,0.0,0.0
1536690492071764655,4374,1536690492071309824,,0.794327221009,1.03571014473,0.0,0.0,0.0,0.0
1536690492544912858,4375,1536690492543623529,,0.793706647317,1.02854419289,0.0,0.0,0.0,0.0
1536690493102439328,4376,1536690493100718495,,0.794132828083,1.02772138505,0.0,0.0,0.0,0.0
1536690493664170188,4377,1536690493663800985,,0.794818179066,1.03146160564,0.0,0.0,0.0,0.0
1536690494258624962,4378,1536690494258298318,,0.797557724868,1.03897544915,0.0,0.0,0.0,0.0
1536690494772851843,4379,1536690494772255801,,0.804153807598,1.04599598073,0.0,0.0,0.0,0.0
1536690495362066106,4380,1536690495360476373,,0.81629215949,1.05150034183,0.0,0.0,0.0,0.0
1536690495630007212,4381,1536690495628586016,,0.822547481802,1.05419890568,0.0,0.0,0.0,0.0
1536690496240198782,4382,1536690496239722576,,0.835682109,1.05050437137,0.0,0.0,0.0,0.0
1536690496724239224,4383,1536690496723501267,,0.844455240458,1.04312291857,0.0,0.0,0.0,0.0
1536690497258086406,4384,1536690497255124787,,0.851412105484,1.03610330013,0.0,0.0,0.0,0.0
1536690497719083537,4385,1536690497718845113,,0.854761941387,1.0189150903,0.0,0.0,0.0,0.0
1536690498192750568,4386,1536690498192395221,,0.859963421973,1.01535761511,0.0,0.0,0.0,0.0
1536690498603935037,4387,1536690498603636296,,0.855399973303,1.01180274555,0.0,0.0,0.0,0.0
1536690499138302585,4388,1536690499137924455,,0.842606842492,1.01248698812,0.0,0.0,0.0,0.0
1536690499649803103,4389,1536690499649120600,,0.825701971972,1.01684333775,0.0,0.0,0.0,0.0
1536690500103788523,4390,1536690500103254079,,0.80892232337,1.02413286967,0.0,0.0,0.0,0.0
1536690500500040198,4391,1536690500499767824,,0.800007446059,1.03047289198,0.0,0.0,0.0,0.0
1536690500849896783,4392,1536690500849605753,,0.787875467583,1.03775196955,0.0,0.0,0.0,0.0
1536690501254511606,4393,1536690501253634326,,0.775950675096,1.04396575245,0.0,0.0,0.0,0.0
1536690501755651737,4394,1536690501754702812,,0.766920805157,1.04915240449,0.0,0.0,0.0,0.0
1536690502094599188,4395,1536690502093112394,,0.760650892411,1.05457126953,0.0,0.0,0.0,0.0
1536690502637076324,4396,1536690502636250659,,0.753992786937,1.06052174381,0.0,0.0,0.0,0.0
1536690502930300979,4397,1536690502929383573,,0.752320520615,1.06222906003,0.0,0.0,0.0,0.0
1536690503303053008,4398,1536690503302493796,,0.748861674536,1.06469876064,0.0,0.0,0.0,0.0
1536690503888052034,4399,1536690503887751021,,0.746534626556,1.06765857878,0.0,0.0,0.0,0.0
1536690504236712375,4400,1536690504236344036,,0.749204221384,1.06942750834,0.0,0.0,0.0,0.0
1536690504772843921,4401,1536690504771829558,,0.744939237331,1.07090580152,0.0,0.0,0.0,0.0
1536690505192027808,4402,1536690505191760105,,0.743902620819,1.07315619156,0.0,0.0,0.0,0.0
1536690505662987579,4403,1536690505662677510,,0.75316316458,1.07531348059,0.0,0.0,0.0,0.0
1536690506056465148,4404,1536690506055820660,,0.766738857718,1.076206155,0.0,0.0,0.0,0.0
1536690506455874051,4405,1536690506454493494,,0.780607305294,1.07612670212,0.0,0.0,0.0,0.0
1536690506960875864,4406,1536690506960494534,,0.809950253483,1.07032403509,0.0,0.0,0.0,0.0
1536690507446831499,4407,1536690507442883165,,0.831440086327,1.06757975192,0.0,0.0,0.0,0.0
1536690507865527404,4408,1536690507865235351,,0.842246692345,1.05992009711,0.0,0.0,0.0,0.0
1536690508431435869,4409,1536690508430951919,,0.85804460103,1.03200958089,0.0,0.0,0.0,0.0
1536690508901184005,4410,1536690508900715606,,0.861643603705,1.00178141035,0.0,0.0,0.0,0.0
1536690509407480651,4411,1536690509407282514,,0.862739424506,0.971839968781,0.0,0.0,0.0,0.0
1536690509859351077,4412,1536690509858813497,,0.855592032219,0.950358710381,0.0,0.0,0.0,0.0
1536690510304345053,4413,1536690510303992810,,0.848831733247,0.927994748207,0.0,0.0,0.0,0.0
1536690510849358960,4414,1536690510848883362,,0.838731254503,0.904824212413,0.0,0.0,0.0,0.0
1536690511184539765,4415,1536690511184207969,,0.83154725994,0.891862396713,0.0,0.0,0.0,0.0
1536690511912629585,4416,1536690511911806127,,0.817761510005,0.849695990855,0.0,0.0,0.0,0.0
1536690512363274040,4417,1536690512362830632,,0.804442707851,0.823542275112,0.0,0.0,0.0,0.0
