%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1536690454047077371,7492,1536690454046318199,map,-103.298522949,18.863325119,73.5288314819,0.117551616578,0.294371292864,-0.906409558554,0.279193251243
1536690454268239784,7493,1536690454267842327,map,-106.996551514,16.0890693665,71.7769927979,0.117551616578,0.294371292864,-0.906409558554,0.279193251243
1536690454528388057,7494,1536690454527097833,map,-111.310852051,12.5091161728,69.7016525269,0.1319790015,0.227588997637,-0.911821850648,0.315223260562
1536690454747730345,7495,1536690454747095169,map,-114.907302856,9.27718162537,67.9629669189,0.1319790015,0.227588997637,-0.911821850648,0.315223260562
1536690455025977824,7496,1536690455025050882,map,-119.123908997,5.24351501465,65.8702087402,0.140169478208,0.16737343542,-0.907749189757,0.358231850886
1536690455244634953,7497,1536690455244226616,map,-122.643882751,1.6934183836,64.080039978,0.140169478208,0.16737343542,-0.907749189757,0.358231850886
1536690455503715393,7498,1536690455503242387,map,-127.097740173,-2.99392318726,61.8642807007,0.148438296011,0.124909418432,-0.910499132629,0.365178092095
1536690455753928416,7499,1536690455753379060,map,-130.611343384,-6.75328826904,60.2084312439,0.153467160474,0.0585657043106,-0.918508635861,0.359666199111
1536690455990967268,7500,1536690455989390366,map,-134.862411499,-11.2184257507,58.4721069336,0.153467160474,0.0585657043106,-0.918508635861,0.359666199111
1536690456274595636,7501,1536690456274052872,map,-139.617446899,-15.9603214264,56.8838233948,0.161337186077,-0.0291069188533,-0.917879360448,0.361414691631
1536690456501706214,7502,1536690456500821703,map,-143.480880737,-19.5788459778,55.8017883301,0.17815772264,-0.113939950635,-0.912895330764,0.349141273101
1536690456787648129,7503,1536690456786892765,map,-148.903396606,-24.3029289246,54.3092575073,0.190818151411,-0.158677369925,-0.914099177657,0.320675254381
1536690456999339147,7504,1536690456995315615,map,-152.647979736,-27.2639541626,53.2799415588,0.190818151411,-0.158677369925,-0.914099177657,0.320675254381
1536690457264153968,7505,1536690457263698817,map,-158.115509033,-31.0735797882,51.827495575,0.203088475023,-0.239043383063,-0.909361908491,0.273265899284
1536690457512212574,7506,1536690457511832876,map,-163.023025513,-33.9543876648,50.6754493713,0.195349839406,-0.267784654235,-0.913898057035,0.234350507889
1536690457757444724,7507,1536690457756904424,map,-168.1118927,-36.5194549561,49.5300559998,0.195349839406,-0.267784654235,-0.913898057035,0.234350507889
1536690458031361002,7508,1536690458030921626,map,-174.261642456,-38.9877853394,48.2842063904,0.171556781816,-0.315535765215,-0.918637359149,0.16465373928
1536690458238315043,7509,1536690458236813338,map,-178.800735474,-40.3477172852,47.4762420654,0.171556781816,-0.315535765215,-0.918637359149,0.16465373928
1536690458457075336,7510,1536690458456689270,map,-183.468826294,-41.2988891602,46.8286476135,0.115028400991,-0.342989303466,-0.927305137092,0.0960832316063
1536690458753641020,7511,1536690458753045617,map,-191.101913452,-42.010269165,46.0687561035,0.0762897986851,-0.34993801487,-0.933327658868,0.0249546299745
1536690458965633210,7512,1536690458964872534,map,-196.404129028,-41.8848953247,45.7389755249,0.0762897986851,-0.34993801487,-0.933327658868,0.0249546299745
1536690459191647669,7513,1536690459190689112,map,-201.206085205,-41.2816886902,45.6223526001,0.0195498116673,-0.364861657128,-0.929765382656,-0.0450567335212
1536690459420053239,7514,1536690459416353439,map,-206.883987427,-40.0263442993,45.6238517761,0.0195498116673,-0.364861657128,-0.929765382656,-0.0450567335212
1536690459653430946,7515,1536690459652799513,map,-212.387496948,-38.2247390747,45.7665519714,-0.0427675637201,-0.3740686203,-0.917837398697,-0.125770077335
1536690459912762065,7516,1536690459909808318,map,-218.020187378,-35.770198822,46.0243835449,-0.0427675637201,-0.3740686203,-0.917837398697,-0.125770077335
1536690460143543100,7517,1536690460142898611,map,-222.509170532,-33.21616745,46.3276519775,-0.104789271026,-0.384016478381,-0.891205503452,-0.217493226621
1536690460392279761,7518,1536690460391440528,map,-227.073303223,-29.9820022583,46.6774635315,-0.1422516317,-0.393008368575,-0.865174195109,-0.277096567331
1536690460642546478,7519,1536690460641724428,map,-231.500717163,-25.8869171143,47.1610183716,-0.183585392124,-0.369888970365,-0.845860676291,-0.337636297968
1536690460909961587,7520,1536690460909105907,map,-235.297531128,-21.2639636993,47.7967529297,-0.183585392124,-0.369888970365,-0.845860676291,-0.337636297968
1536690461092839842,7521,1536690461092359412,map,-237.817855835,-17.464849472,48.3337516785,-0.222841438105,-0.343469771221,-0.817050500772,-0.40595404778
1536690461367003567,7522,1536690461366364295,map,-240.683746338,-11.8786783218,49.1324043274,-0.222841438105,-0.343469771221,-0.817050500772,-0.40595404778
1536690461555720711,7523,1536690461555239225,map,-242.13180542,-8.18015289307,49.6507148743,-0.256476165693,-0.317377552147,-0.768505903771,-0.492838859765
1536690461863106412,7524,1536690461862515522,map,-243.781951904,-1.88593482971,50.586643219,-0.288836993626,-0.298961102286,-0.732022943765,-0.539757223421
1536690462048051311,7525,1536690462047473029,map,-244.382003784,2.35130524635,51.1933097839,-0.288836993626,-0.298961102286,-0.732022943765,-0.539757223421
1536690462342487153,7526,1536690462342045473,map,-244.512985229,8.21021652222,52.0411643982,-0.33583643818,-0.286368448018,-0.668610621652,-0.598470413124
1536690462555317265,7527,1536690462554092062,map,-244.005706787,12.7794380188,52.7123298645,-0.33583643818,-0.286368448018,-0.668610621652,-0.598470413124
1536690462861980145,7528,1536690462861192270,map,-242.58972168,18.7980613708,53.6288757324,-0.341784205797,-0.234219748772,-0.606442749203,-0.678639711402
1536690463058491306,7529,1536690463058072249,map,-241.318527222,22.6385612488,54.2547492981,-0.273579377914,-0.155509012099,-0.587972562892,-0.74515739037
1536690463351236714,7530,1536690463350873207,map,-239.213119507,28.1622447968,55.2249717712,-0.273579377914,-0.155509012099,-0.587972562892,-0.74515739037
1536690463550675703,7531,1536690463550347619,map,-237.717315674,31.7195186615,55.8142814636,-0.158959305237,-0.0852578383451,-0.543729312832,-0.819647164728
1536690463808828529,7532,1536690463808409153,map,-235.883300781,35.8692855835,56.4148445129,-0.158959305237,-0.0852578383451,-0.543729312832,-0.819647164728
1536690464080248867,7533,1536690464078873846,map,-233.780151367,40.5910682678,56.9340400696,-0.0669083101071,-0.0443713075509,-0.534167663684,-0.841557705793
1536690464313706283,7534,1536690464310374342,map,-232.196838379,44.2489700317,57.1987228394,0.0218418313984,0.000844468743159,-0.525034635807,-0.850800124869
1536690464554007095,7535,1536690464552339541,map,-230.414840698,48.5257568359,57.4656486511,0.0737072415267,0.0143130360546,-0.523219986044,-0.848883517186
1536690464793452451,7536,1536690464792531237,map,-228.870773315,52.4400482178,57.5701370239,0.0737072415267,0.0143130360546,-0.523219986044,-0.848883517186
1536690465056013531,7537,1536690465052450526,map,-227.452453613,56.3498001099,57.5600509644,0.135758953788,0.0301686766688,-0.540281244335,-0.829912967988
1536690465298671312,7538,1536690465298270431,map,-225.955154419,60.9519233704,57.3345985413,0.135758953788,0.0301686766688,-0.540281244335,-0.829912967988
1536690465568044013,7539,1536690465566631457,map,-224.735351562,65.2356719971,56.9575691223,0.168953070153,0.0184347247404,-0.553809162015,-0.815113754686
1536690465792013811,7540,1536690465791505958,map,-223.828781128,68.8927001953,56.5196762085,0.179371854359,0.00716927336554,-0.573120632094,-0.799566807997
1536690466048767137,7541,1536690466048076698,map,-222.91204834,73.2367172241,55.8770637512,0.179371854359,0.00716927336554,-0.573120632094,-0.799566807997
1536690466309947820,7542,1536690466309380289,map,-222.159759521,77.6526184082,55.1657104492,0.178249543016,0.00222952725284,-0.591989741431,-0.785983635748
1536690466518847900,7543,1536690466518359662,map,-221.687286377,81.0997238159,54.5656433105,0.178249543016,0.00222952725284,-0.591989741431,-0.785983635748
1536690466763394444,7544,1536690466763013242,map,-221.246307373,85.6491928101,53.7754173279,0.165313879519,-0.00108957296286,-0.635585027614,-0.754123203954
1536690467010192809,7545,1536690467009592415,map,-221.03237915,89.9129867554,53.0986671448,0.165313879519,-0.00108957296286,-0.635585027614,-0.754123203954
1536690467250612880,7546,1536690467249324512,map,-221.016998291,94.2075271606,52.5766410828,0.133530640078,0.00569877617163,-0.67367676451,-0.726840222518
1536690467513439071,7547,1536690467512654332,map,-221.203399658,98.5282058716,52.1740150452,0.103664540303,0.00258254726088,-0.693855675004,-0.712608795762
1536690467767470961,7548,1536690467766756267,map,-221.58253479,103.566291809,51.824596405,0.103664540303,0.00258254726088,-0.693855675004,-0.712608795762
1536690468068495392,7549,1536690468057101892,map,-222.058547974,108.591239929,51.6950492859,0.0447681388347,-0.00621284522363,-0.708133601428,-0.704630411512
1536690468286265418,7550,1536690468285850265,map,-222.497772217,112.48223877,51.621509552,0.0256456583914,-0.00880657846519,-0.722186188819,-0.69116702255
1536690468526927849,7551,1536690468526237986,map,-223.069549561,117.038543701,51.4761505127,0.0256456583914,-0.00880657846519,-0.722186188819,-0.69116702255
1536690468761602436,7552,1536690468760797506,map,-223.589813232,121.231002808,51.349609375,-0.0195580224635,-0.0404157402512,-0.721751192864,-0.690694771441
1536690469048222950,7553,1536690469047144398,map,-224.070785522,125.765579224,51.2893066406,-0.0195580224635,-0.0404157402512,-0.721751192864,-0.690694771441
1536690469256579435,7554,1536690469250283218,map,-224.380203247,129.212585449,51.2910003662,-0.0671942783119,-0.0661821193629,-0.729181917909,-0.677789485484
1536690469476573315,7555,1536690469475383406,map,-224.685760498,133.309783936,51.3343887329,-0.0767729107641,-0.0793310800458,-0.719322823807,-0.685847778346
1536690469753178549,7556,1536690469749243718,map,-224.953887939,138.04296875,51.3210868835,-0.0767729107641,-0.0793310800458,-0.719322823807,-0.685847778346
1536690469930549008,7557,1536690469929746893,map,-225.056976318,141.076446533,51.2457313538,-0.0875157236813,-0.111424473675,-0.69744835402,-0.702489415045
1536690470161073028,7558,1536690470160381949,map,-225.082122803,145.110794067,51.0873603821,-0.0875157236813,-0.111424473675,-0.69744835402,-0.702489415045
1536690470442530852,7559,1536690470441493322,map,-224.950332642,149.523788452,50.8781013489,-0.10982939129,-0.130663605729,-0.684672630843,-0.708581622343
1536690470681317191,7560,1536690470672181080,map,-224.719238281,153.258865356,50.6642227173,-0.10982939129,-0.130663605729,-0.684672630843,-0.708581622343
1536690470903544109,7561,1536690470902975906,map,-224.256500244,157.666488647,50.3877449036,-0.12595584002,-0.145533590085,-0.652977804538,-0.732512858114
1536690471153525557,7562,1536690471153058502,map,-223.653884888,161.372467041,50.1710853577,-0.1727045569,-0.155709930266,-0.618279010144,-0.7507720155
1536690471406618058,7563,1536690471406043903,map,-222.557495117,166.01852417,50.0122375488,-0.1727045569,-0.155709930266,-0.618279010144,-0.7507720155
1536690471691104474,7564,1536690471690132510,map,-221.244110107,170.252426147,49.9254493713,-0.194275536021,-0.150402185291,-0.586942509402,-0.771449732271
1536690471906221926,7565,1536690471905372837,map,-219.797180176,174.088882446,49.8326454163,-0.213344631898,-0.165647494829,-0.55658020104,-0.785661158075
1536690472153744328,7566,1536690472153173213,map,-218.109771729,177.833084106,49.6891860962,-0.213344631898,-0.165647494829,-0.55658020104,-0.785661158075
1536690472399379759,7567,1536690472397334266,map,-216.343643188,181.169967651,49.5106163025,-0.243018228003,-0.171186726461,-0.510229531811,-0.807033500178
1536690472606872980,7568,1536690472606214924,map,-214.175170898,184.678512573,49.2771339417,-0.252194786959,-0.169083773116,-0.484769873051,-0.820247912086
1536690472873399130,7569,1536690472871657498,map,-211.693756104,188.022979736,49.0914878845,-0.252194786959,-0.169083773116,-0.484769873051,-0.820247912086
1536690473126031967,7570,1536690473125554481,map,-208.406051636,191.695281982,48.9445114136,-0.273059196904,-0.152677767699,-0.434610437435,-0.844536524911
1536690473369295198,7571,1536690473368602008,map,-205.305465698,194.612121582,48.7994995117,-0.290522815821,-0.153786625584,-0.371208085242,-0.868418519338
1536690473610612197,7572,1536690473605829301,map,-201.929885864,197.314575195,48.5602722168,-0.290522815821,-0.153786625584,-0.371208085242,-0.868418519338
1536690473857579995,7573,1536690473852155875,map,-198.232925415,199.699111938,48.3517951965,-0.328941398617,-0.127158177121,-0.304527599652,-0.884811446195
1536690474097848777,7574,1536690474097447575,map,-193.919494629,201.89263916,48.1705856323,-0.328941398617,-0.127158177121,-0.304527599652,-0.884811446195
1536690474347766066,7575,1536690474345916503,map,-190.054443359,203.411712646,48.0962181091,-0.326760143904,-0.0769227532294,-0.225336259909,-0.914622473134
1536690474644141965,7576,1536690474643751899,map,-184.163192749,205.075561523,48.0848007202,-0.326760143904,-0.0769227532294,-0.225336259909,-0.914622473134
1536690474847935898,7577,1536690474847032123,map,-180.371994019,205.762435913,48.1490249634,-0.31774763994,-0.0365881958369,-0.144822289061,-0.936335541261
1536690475101808210,7578,1536690475101247782,map,-175.392211914,206.183624268,48.38539505,-0.31774763994,-0.0365881958369,-0.144822289061,-0.936335541261
1536690475366877037,7579,1536690475366100490,map,-170.396942139,206.122055054,48.8196411133,-0.286920668354,0.0297317377584,-0.062302165423,-0.955463758614
1536690475618905129,7580,1536690475618321759,map,-165.868301392,205.730438232,49.3797454834,-0.219511068031,0.058222020588,-0.0108303353968,-0.973810962747
1536690475913150770,7581,1536690475912588103,map,-160.374862671,204.987487793,50.1564292908,-0.219511068031,0.058222020588,-0.0108303353968,-0.973810962747
1536690476108430393,7582,1536690476108117508,map,-156.804946899,204.420593262,50.6822357178,-0.0997126615213,0.0555925015182,0.0416840062756,-0.992587176286
1536690476357681339,7583,1536690476356944982,map,-152.602935791,203.72479248,51.2764816284,-0.0997126615213,0.0555925015182,0.0416840062756,-0.992587176286
1536690476595873109,7584,1536690476594274928,map,-148.475250244,203.043487549,51.8253822327,-0.0128484585847,0.0473780078507,0.0630255324097,-0.996803904361
1536690476822797230,7585,1536690476822214819,map,-144.754150391,202.453659058,52.2750587463,-0.0128484585847,0.0473780078507,0.0630255324097,-0.996803904361
1536690477049949438,7586,1536690477049502094,map,-140.747299194,201.863967896,52.6784210205,0.02530998142,0.0334458221955,0.0630823974641,-0.997126568169
1536690477307446513,7587,1536690477306754538,map,-136.490814209,201.305053711,53.0275611877,0.0586960114478,0.0196954402788,0.0572765345027,-0.996436784983
1536690477553522568,7588,1536690477553100631,map,-132.587402344,200.873733521,53.2413902283,0.0586960114478,0.0196954402788,0.0572765345027,-0.996436784983
1536690477775213633,7589,1536690477774062860,map,-129.029708862,200.554077148,53.3227539062,0.0747643719766,-0.00602108430088,0.0396217361367,-0.996395580707
1536690478064905042,7590,1536690478064045714,map,-124.528564453,200.248535156,53.2490844727,0.0747643719766,-0.00602108430088,0.0396217361367,-0.996395580707
1536690478329354308,7591,1536690478328588065,map,-120.337295532,200.056243896,52.9844703674,0.069406505688,-0.0369604159064,0.0240583124671,-0.996613195892
1536690478504397396,7592,1536690478503937637,map,-117.10118103,199.965942383,52.7069473267,0.0652905336397,-0.0477147291231,0.00617789546297,-0.996705716071
1536690478773611799,7593,1536690478773185191,map,-112.870155334,199.944259644,52.2866096497,0.0652905336397,-0.0477147291231,0.00617789546297,-0.996705716071
1536690478988435598,7594,1536690478987965087,map,-109.276481628,200.00944519,51.8900871277,0.0571040912526,-0.0550644143724,-0.0152694419427,-0.996731597359
1536690479244913798,7595,1536690479244191841,map,-104.985816956,200.180847168,51.4119529724,0.0486219009751,-0.0539385828881,-0.0315568723811,-0.996860423443
1536690479536270841,7596,1536690479535172386,map,-100.312820435,200.474273682,50.93957901,0.0486219009751,-0.0539385828881,-0.0315568723811,-0.996860423443
1536690479745024047,7597,1536690479744266891,map,-96.9541091919,200.720809937,50.6361808777,0.00196071976674,-0.033903508451,-0.0359007554415,-0.998778175298
1536690480007068538,7598,1536690480006728903,map,-92.5643615723,201.041625977,50.312412262,-0.0262878463481,-0.0230420685796,-0.0453440930676,-0.998359617289
1536690480252650212,7599,1536690480252240051,map,-88.1619949341,201.361221313,50.1088638306,-0.0262878463481,-0.0230420685796,-0.0453440930676,-0.998359617289
1536690480506081292,7600,1536690480505582847,map,-83.6909561157,201.755569458,50.1410675049,0.00112992808306,-0.00866669881396,-0.0633256022789,-0.997954648113
1536690480747759782,7601,1536690480747234233,map,-79.5838241577,202.197219849,50.183807373,0.00112992808306,-0.00866669881396,-0.0633256022789,-0.997954648113
1536690481005514191,7602,1536690481001776856,map,-75.4538421631,202.691345215,50.1496086121,0.000421143044415,-0.0210491465666,-0.0609109513209,-0.99792114522
1536690481251336719,7603,1536690481248727023,map,-70.9502334595,203.232711792,49.990688324,-0.0513315989808,-0.0318210321096,-0.0567920149487,-0.996557653074
1536690481509094232,7604,1536690481508236536,map,-66.4045791626,203.707733154,49.7526702881,-0.0513315989808,-0.0318210321096,-0.0567920149487,-0.996557653074
1536690481765256060,7605,1536690481764832588,map,-62.1711082458,204.091156006,49.4489059448,-0.0953096774906,-0.0261505513806,-0.060583973026,-0.993258172003
1536690482028041644,7606,1536690482027353797,map,-57.9089660645,204.416595459,49.1165390015,-0.106286464752,-0.0155199003249,-0.0502359873891,-0.992944442391
1536690482275168732,7607,1536690482274469974,map,-53.2578048706,204.677322388,48.8388214111,-0.121500179516,-0.00233050322174,-0.0366059770459,-0.991913442583
1536690482519208415,7608,1536690482518745680,map,-48.2166557312,204.815170288,48.7058067322,-0.121500179516,-0.00233050322174,-0.0366059770459,-0.991913442583
1536690482764895012,7609,1536690482764374808,map,-44.25207901,204.823425293,48.7238883972,-0.110911732426,0.0199421453553,-0.0144487103386,-0.993525104473
1536690483024558119,7610,1536690483022301562,map,-39.6157073975,204.728622437,48.872718811,-0.110911732426,0.0199421453553,-0.0144487103386,-0.993525104473
1536690483244523904,7611,1536690483243922262,map,-35.3564682007,204.570999146,49.0902938843,-0.0889042104007,0.0360703262327,0.00527495980023,-0.995372868697
1536690483510320673,7612,1536690483507865820,map,-31.1324272156,204.373641968,49.3160247803,-0.0889042104007,0.0360703262327,0.00527495980023,-0.995372868697
1536690483764410833,7613,1536690483763873029,map,-26.5857696533,204.145431519,49.5149879456,-0.0667882097765,0.0331266420793,0.013620174819,-0.9971240903
1536690484007896072,7614,1536690484006782801,map,-22.0608406067,203.949935913,49.6916770935,-0.0226308316252,0.0263648312626,0.0158068343499,-0.999271176969
1536690484208535529,7615,1536690484207845986,map,-18.5968112946,203.842803955,49.8390617371,-0.0226308316252,0.0263648312626,0.0158068343499,-0.999271176969
1536690484472318996,7616,1536690484470392379,map,-14.1068811417,203.719467163,50.0323562622,-0.0133261250343,0.0157249298192,0.0274938332916,-0.999409440672
1536690484718841371,7617,1536690484709244252,map,-9.97363376617,203.599349976,50.1315841675,-0.0133261250343,0.0157249298192,0.0274938332916,-0.999409440672
1536690484946976455,7618,1536690484946435835,map,-5.84539604187,203.496063232,50.1654663086,-0.0144901311574,0.0112045472485,0.0104792449788,-0.999777315028
1536690485202062226,7619,1536690485201582788,map,-1.37812435627,203.42326355,50.1926460266,-0.0144901311574,0.0112045472485,0.0104792449788,-0.999777315028
1536690485384243291,7620,1536690485383718895,map,1.68077516556,203.405380249,50.2201652527,-0.00344719432788,0.010917576102,-0.00791041776352,-0.999903169649
1536690485650165112,7621,1536690485649041729,map,6.11661529541,203.429794312,50.2121429443,0.000614982975075,0.00126474713053,-0.0137352844031,-0.999904677543
1536690485910338632,7622,1536690485909139156,map,10.5550222397,203.506546021,50.1218757629,-0.0159682013928,-0.00304386795606,-0.0122179738494,-0.999793214884
1536690486152201562,7623,1536690486151315771,map,14.6628398895,203.59236145,50.0685691833,-0.0159682013928,-0.00304386795606,-0.0122179738494,-0.999793214884
1536690486400606172,7624,1536690486400226026,map,19.1255054474,203.712753296,50.1062545776,-0.0159682013928,-0.00304386795606,-0.0122179738494,-0.999793214884
1536690486645583291,7625,1536690486644882613,map,23.2759647369,203.861221313,50.2114257812,-0.0230998178824,0.00432941627745,-0.0359902177611,-0.99907575228
1536690486928940245,7626,1536690486927872381,map,28.144361496,204.079696655,50.1645011902,-0.0497949990132,-0.0203819077198,-0.0440863963351,-0.997577779208
1536690487167334152,7627,1536690487166645121,map,31.9865474701,204.263870239,49.984413147,-0.0497949990132,-0.0203819077198,-0.0440863963351,-0.997577779208
1536690487408896389,7628,1536690487408497332,map,36.1987724304,204.420211792,49.8305015564,-0.071129346592,-0.0180663551003,-0.0207571037842,-0.997087441255
1536690487656003798,7629,1536690487655142006,map,40.7885398865,204.523864746,49.7851257324,-0.0807017678413,-0.0101656411006,-0.0116907457323,-0.996617886089
1536690487890786638,7630,1536690487887850970,map,45.062461853,204.583587646,49.8151512146,-0.0807017678413,-0.0101656411006,-0.0116907457323,-0.996617886089
1536690488101941003,7631,1536690488101234342,map,48.9650650024,204.637298584,49.8140068054,-0.0480773383049,-0.00880363949426,-0.00576926339302,-0.998788156254
1536690488368071232,7632,1536690488366937130,map,53.2591781616,204.694747925,49.7313842773,-0.0458433117651,-0.0118150187869,-4.38997732369e-05,-0.998878768505
1536690488612868806,7633,1536690488610240199,map,57.5683708191,204.712844849,49.6318435669,-0.0458433117651,-0.0118150187869,-4.38997732369e-05,-0.998878768505
1536690488860357226,7634,1536690488859806142,map,62.2523880005,204.676605225,49.5942878723,-0.0622705906872,-0.00394296310519,-0.00274595825974,-0.998047737481
1536690489103481006,7635,1536690489086297383,map,66.5855331421,204.605789185,49.6217498779,-0.0675915992793,0.00697009468767,-0.00793659862232,-0.997657157489
1536690489345228196,7636,1536690489344797076,map,70.9167404175,204.521530151,49.6776809692,-0.0675915992793,0.00697009468767,-0.00793659862232,-0.997657157489
1536690489610054089,7637,1536690489606678277,map,75.9676361084,204.411682129,49.7408447266,-0.0487947348844,0.00324032914398,-0.00555182701457,-0.998788141365
1536690489876052994,7638,1536690489874701844,map,80.6545791626,204.321334839,49.7564163208,-0.0487947348844,0.00324032914398,-0.00555182701457,-0.998788141365
1536690490068901475,7639,1536690490068017923,map,84.2558746338,204.25894165,49.7076644897,-0.0431826727766,-0.00162308789597,0.000183590455648,-0.999065858015
1536690490285559445,7640,1536690490284708597,map,88.2073669434,204.185531616,49.6664619446,-0.0431826727766,-0.00162308789597,0.000183590455648,-0.999065858015
1536690490519510315,7641,1536690490518900514,map,92.4812545776,204.089630127,49.6933631897,-0.0355794115647,0.00563600375942,0.00516882377821,-0.999337592706
1536690490756336951,7642,1536690490755547093,map,96.3992614746,203.988922119,49.7341461182,-0.0391873702572,0.00245428209871,0.00484694562287,-0.999217110357
1536690491006224226,7643,1536690491005391169,map,101.034812927,203.84777832,49.7629776001,-0.0391873702572,0.00245428209871,0.00484694562287,-0.999217110357
1536690491267523657,7644,1536690491266319573,map,105.619148254,203.704818726,49.8026847839,-0.0439491126285,0.00336235882482,-0.00139123476014,-0.99902714403
1536690491468646968,7645,1536690491468152554,map,109.147377014,203.599441528,49.8493995667,-0.0439491126285,0.00336235882482,-0.00139123476014,-0.99902714403
1536690491734970309,7646,1536690491733637943,map,113.713409424,203.4818573,49.8816566467,-0.0239230460576,-0.00237517064476,0.00968915835336,-0.999664026882
1536690491968860126,7647,1536690491965355135,map,117.934257507,203.348526001,49.9152069092,-0.0239230460576,-0.00237517064476,0.00968915835336,-0.999664026882
1536690492246064762,7648,1536690492245563693,map,122.837371826,203.14491272,49.930305481,-0.0593453692215,0.00338963049429,0.00825399001491,-0.998197630335
1536690492458313456,7649,1536690492455731407,map,125.992378235,202.972900391,49.9437637329,-0.0882648411283,0.0117771156769,0.00499266454272,-0.996014904842
1536690492730529316,7650,1536690492722327506,map,130.881378174,202.627044678,50.0397224426,-0.0882648411283,0.0117771156769,0.00499266454272,-0.996014904842
1536690492950064269,7651,1536690492949560352,map,135.027450562,202.235717773,50.1451072693,-0.123293381633,0.0217351104583,0.00927163708317,-0.992088889044
1536690493247652955,7652,1536690493246929781,map,139.862319946,201.629440308,50.2547950745,-0.123293381633,0.0217351104583,0.00927163708317,-0.992088889044
1536690493451901495,7653,1536690493450360816,map,143.298599243,201.078323364,50.3276596069,-0.181341813479,0.0193471351068,0.0396221942275,-0.982431125714
1536690493712585876,7654,1536690493711617304,map,148.09336853,200.123580933,50.3311805725,-0.181341813479,0.0193471351068,0.0396221942275,-0.982431125714
1536690493958614573,7655,1536690493957549908,map,151.833145142,199.18208313,50.2540893555,-0.225828285686,0.0216251960844,0.0724708766528,-0.971227011731
1536690494206460163,7656,1536690494202754444,map,156.527893066,197.679122925,50.1286735535,-0.265194084338,0.0282621639328,0.10817470726,-0.95769075407
1536690494489683682,7657,1536690494488724325,map,160.837356567,195.94909668,49.963470459,-0.265194084338,0.0282621639328,0.10817470726,-0.95769075407
1536690494720159352,7658,1536690494719199035,map,165.09262085,193.882232666,49.710975647,-0.31711984805,0.0381909945115,0.163622004654,-0.933383248995
1536690494948300004,7659,1536690494947010899,map,168.619812012,191.835662842,49.4255065918,-0.31711984805,0.0381909945115,0.163622004654,-0.933383248995
1536690495203442253,7660,1536690495203122713,map,172.665390015,189.062820435,49.0137748718,-0.344059379868,0.0714945617225,0.24727412136,-0.902976843377
1536690495453121344,7661,1536690495452381723,map,175.921173096,186.387680054,48.6652908325,-0.344059379868,0.0714945617225,0.24727412136,-0.902976843377
1536690495688632412,7662,1536690495688118927,map,179.270553589,183.034942627,48.3123893738,-0.349055450113,0.107699117809,0.318816204977,-0.874595575231
1536690495930838242,7663,1536690495930344820,map,182.321212769,179.256622314,48.0324859619,-0.341478409951,0.145173245023,0.385148794119,-0.844971970455
1536690496159949034,7664,1536690496153857451,map,185.250808716,174.746795654,47.799495697,-0.341478409951,0.145173245023,0.385148794119,-0.844971970455
