%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536701845970595400,3349,1536701845970355309,base_link,0,1,40.5910782,-79.8984414,364.303456661,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701846213860310,3350,1536701846213307204,base_link,0,1,40.5910637,-79.8984795,364.503423802,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701846346214593,3351,1536701846345920306,base_link,0,1,40.5910496,-79.8985175,364.593390879,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701846569871035,3352,1536701846569568937,base_link,0,1,40.5910358,-79.8985556,364.56335773,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701846770628422,3353,1536701846770336727,base_link,0,1,40.5910221,-79.8985935,364.463324745,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847011399685,3354,1536701847011140259,base_link,0,1,40.5910084,-79.8986314,364.323291763,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847165100789,3355,1536701847164786494,base_link,0,1,40.5909948,-79.8986693,364.193258741,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847373804347,3356,1536701847372992936,base_link,0,1,40.5909813,-79.8987072,364.113225679,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701847570863376,3357,1536701847570250792,base_link,0,1,40.5909675,-79.8987451,364.023192745,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701847802051304,3358,1536701847799619921,base_link,0,1,40.5909535,-79.8987828,363.973160102,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701847964317438,3359,1536701847963556478,base_link,0,1,40.5909394,-79.8988203,363.963127707,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848194231477,3360,1536701848193646168,base_link,0,1,40.5909253,-79.8988575,363.983095621,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848388278711,3361,1536701848387684759,base_link,0,1,40.5909111,-79.8988945,364.003063784,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848586309820,3362,1536701848586077828,base_link,0,1,40.5908967,-79.8989311,364.053032441,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848804482237,3363,1536701848804098796,base_link,0,1,40.5908825,-79.8989677,364.073001017,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848993289282,3364,1536701848992671481,base_link,0,1,40.5908682,-79.899004,364.052969943,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849188680673,3365,1536701849188165854,base_link,0,1,40.5908539,-79.8990402,363.982938973,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849385634381,3366,1536701849384634644,base_link,0,1,40.5908397,-79.8990763,363.912908065,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849557820265,3367,1536701849557505458,base_link,0,1,40.5908257,-79.8991125,363.952876973,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849807740842,3368,1536701849806959843,base_link,0,1,40.5908122,-79.8991489,364.122845469,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849963765064,3369,1536701849963529487,base_link,0,1,40.5907991,-79.8991851,364.382814002,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850178399344,3370,1536701850177587037,base_link,0,1,40.5907861,-79.8992211,364.6327827,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850372685805,3371,1536701850372302876,base_link,0,1,40.5907731,-79.8992569,364.892751604,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850543286128,3372,1536701850542885657,base_link,0,1,40.5907604,-79.8992928,365.062720281,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850795460454,3373,1536701850795067473,base_link,0,1,40.5907477,-79.8993285,365.202689165,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850995072127,3374,1536701850992042374,base_link,0,1,40.5907353,-79.8993644,365.22265772,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851166120940,3375,1536701851165792240,base_link,0,1,40.5907231,-79.8994003,365.172626193,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851369134476,3376,1536701851368910231,base_link,0,1,40.5907111,-79.8994364,365.092594379,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851572088437,3377,1536701851571717096,base_link,0,1,40.5906994,-79.8994726,364.992562339,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851767505853,3378,1536701851767268419,base_link,0,1,40.5906877,-79.8995088,364.972530301,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851951956020,3379,1536701851951422858,base_link,0,1,40.5906764,-79.8995452,364.952497893,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852180346955,3380,1536701852179662600,base_link,0,1,40.5906655,-79.8995818,364.952465113,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852386504943,3381,1536701852386231528,base_link,0,1,40.5906548,-79.8996183,364.972432354,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852564286445,3382,1536701852564053973,base_link,0,1,40.5906443,-79.8996548,365.062399512,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852779833934,3383,1536701852779418513,base_link,0,1,40.5906342,-79.8996912,365.162366606,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852972573890,3384,1536701852971937041,base_link,0,1,40.5906243,-79.8997275,365.262333719,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853176745879,3385,1536701853176145781,base_link,0,1,40.5906147,-79.8997636,365.352300913,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853356857126,3386,1536701853356042642,base_link,0,1,40.5906055,-79.8997996,365.432268042,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853589658849,3387,1536701853588580009,base_link,0,1,40.5905965,-79.8998353,365.582235394,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853807614544,3388,1536701853807235553,base_link,0,1,40.5905887,-79.8998714,365.642201836,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853980548646,3389,1536701853980183772,base_link,0,1,40.5905815,-79.8999076,365.662167924,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701854164288880,3390,1536701854163734751,base_link,0,1,40.5905747,-79.8999439,365.662133744,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701854381100719,3391,1536701854380637344,base_link,0,1,40.5905685,-79.8999804,365.64209911,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854579840511,3392,1536701854577124253,base_link,0,1,40.5905632,-79.900017,365.602063996,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854769333992,3393,1536701854769046428,base_link,0,1,40.5905588,-79.9000537,365.562028404,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854970445785,3394,1536701854970015702,base_link,0,1,40.590555,-79.9000903,365.561992663,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855199773811,3395,1536701855199517202,base_link,0,1,40.5905519,-79.9001269,365.60195663,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855411633442,3396,1536701855410839477,base_link,0,1,40.5905497,-79.9001637,365.601920016,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855570808839,3397,1536701855570445438,base_link,0,1,40.5905483,-79.9002005,365.571883067,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855786628815,3398,1536701855786363146,base_link,0,1,40.5905477,-79.9002374,365.451845683,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855972692936,3399,1536701855971994240,base_link,0,1,40.5905482,-79.9002743,365.321807838,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856182989960,3400,1536701856182653737,base_link,0,1,40.5905499,-79.9003112,365.26176949,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856362459588,3401,1536701856362144973,base_link,0,1,40.590553,-79.9003478,365.241730862,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856569541285,3402,1536701856569140526,base_link,0,1,40.5905575,-79.9003839,365.231692158,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856773327817,3403,1536701856772522232,base_link,0,1,40.5905633,-79.9004195,365.20165342,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856977642260,3404,1536701856977322427,base_link,0,1,40.5905707,-79.9004544,365.191614726,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857215774509,3405,1536701857215240932,base_link,0,1,40.5905798,-79.9004884,365.181576238,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857374388671,3406,1536701857374180208,base_link,0,1,40.5905905,-79.9005215,365.191537999,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857579218285,3407,1536701857578913913,base_link,0,1,40.5906029,-79.9005534,365.141500272,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857821158694,3408,1536701857820874426,base_link,0,1,40.5906168,-79.900584,365.101463244,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857974291775,3409,1536701857973935256,base_link,0,1,40.5906323,-79.9006129,365.10142728,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701858169704101,3410,1536701858169459369,base_link,0,1,40.5906494,-79.90064,365.161392483,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701858370715632,3411,1536701858370382002,base_link,0,1,40.5906677,-79.9006651,365.281359224,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701858559692149,3412,1536701858558745392,base_link,0,1,40.5906872,-79.9006882,365.461327504,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701858763355050,3413,1536701858762912643,base_link,0,1,40.5907075,-79.9007096,365.611297184,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701858985444276,3414,1536701858985062756,base_link,0,1,40.5907284,-79.9007293,365.721268349,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859204109103,3415,1536701859203803196,base_link,0,1,40.5907502,-79.9007471,365.801241077,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859374948941,3416,1536701859373081452,base_link,0,1,40.5907723,-79.9007633,365.851215312,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859582856038,3417,1536701859582430758,base_link,0,1,40.590795,-79.9007779,365.911190931,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859797149325,3418,1536701859796885386,base_link,0,1,40.5908181,-79.9007907,365.951168219,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859990104851,3419,1536701859989765011,base_link,0,1,40.5908416,-79.9008018,365.971147075,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860161839652,3420,1536701860161059645,base_link,0,1,40.5908654,-79.9008116,365.991127133,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860391043246,3421,1536701860390348712,base_link,0,1,40.5908895,-79.9008202,365.971108291,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860590096021,3422,1536701860589482541,base_link,0,1,40.5909137,-79.9008276,365.931090634,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860782002894,3423,1536701860781619773,base_link,0,1,40.5909381,-79.9008336,365.931074322,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861002873579,3424,1536701861002385682,base_link,0,1,40.5909627,-79.9008384,365.941059153,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861225611274,3425,1536701861224940428,base_link,0,1,40.5909873,-79.9008423,365.931044903,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861396254750,3426,1536701861396022438,base_link,0,1,40.5910119,-79.9008454,365.941031471,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861600759633,3427,1536701861600287710,base_link,0,1,40.5910367,-79.9008479,365.84101857,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861843303886,3428,1536701861842617322,base_link,0,1,40.5910615,-79.9008494,365.72100669,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861977985865,3429,1536701861977244177,base_link,0,1,40.5910864,-79.9008503,365.570995383,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701862223842378,3430,1536701862223492646,base_link,0,1,40.5911114,-79.9008507,365.360984546,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701862365123812,3431,1536701862364592860,base_link,0,1,40.5911365,-79.9008506,365.17097418,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701862565526441,3432,1536701862565082849,base_link,0,1,40.5911619,-79.9008501,364.9409641,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701862783261380,3433,1536701862782962484,base_link,0,1,40.5911872,-79.9008496,364.760954064,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701862978825508,3434,1536701862978487524,base_link,0,1,40.5912125,-79.9008492,364.620943929,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863176172230,3435,1536701863174766034,base_link,0,1,40.5912379,-79.9008486,364.56093396,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863389517798,3436,1536701863389225912,base_link,0,1,40.5912631,-79.9008482,364.560923874,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863582111747,3437,1536701863574405378,base_link,0,1,40.5912881,-79.900848,364.57091367,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863769835663,3438,1536701863768352927,base_link,0,1,40.591313,-79.9008482,364.620903104,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863976698558,3439,1536701863976174680,base_link,0,1,40.5913377,-79.9008486,364.700892421,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864198223538,3440,1536701864197832958,base_link,0,1,40.5913623,-79.9008496,364.760881171,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864391917903,3441,1536701864391490093,base_link,0,1,40.5913869,-79.900851,364.810869518,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864565829622,3442,1536701864565552814,base_link,0,1,40.5914113,-79.9008526,364.840857747,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864766101994,3443,1536701864765819903,base_link,0,1,40.5914355,-79.9008543,364.87084596,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865000864329,3444,1536701865000409501,base_link,0,1,40.5914596,-79.9008562,364.840834015,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865180996128,3445,1536701865180287796,base_link,0,1,40.5914837,-79.9008584,364.800821767,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865385489935,3446,1536701865385043366,base_link,0,1,40.5915078,-79.9008607,364.66080942,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865588518516,3447,1536701865588190936,base_link,0,1,40.5915319,-79.9008632,364.550796873,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865798283595,3448,1536701865797608268,base_link,0,1,40.5915561,-79.9008659,364.450784084,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865994601224,3449,1536701865993545304,base_link,0,1,40.5915804,-79.9008687,364.360771155,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866201202227,3450,1536701866194994248,base_link,0,1,40.5916047,-79.9008717,364.280758025,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866380421520,3451,1536701866380090355,base_link,0,1,40.5916291,-79.9008748,364.190744756,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866587110237,3452,1536701866586776959,base_link,0,1,40.5916536,-79.9008777,364.100731651,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866809805324,3453,1536701866809166906,base_link,0,1,40.5916779,-79.9008805,364.110718735,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866969081207,3454,1536701866968724272,base_link,0,1,40.5917024,-79.900883,364.200706043,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701867201120465,3455,1536701867196427524,base_link,0,1,40.5917271,-79.9008854,364.250693375,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
