%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536701842226417642,2709,1536701842225507026,base_link,0,1,40.5913934,-79.8977041,359.73407847,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701842484530500,2710,1536701842483993273,base_link,0,1,40.5913715,-79.8977642,358.77402616,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701842732346634,2711,1536701842731523731,base_link,0,1,40.5913488,-79.8978192,358.233979409,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701842988536877,2712,1536701842987282963,base_link,0,1,40.5913227,-79.8978777,357.923930509,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701843222367341,2713,1536701843219009207,base_link,0,1,40.5913,-79.8979264,357.843890213,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701843483503549,2714,1536701843479900972,base_link,0,1,40.5912712,-79.8979873,358.083840001,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701843701374893,2715,1536701843700528685,base_link,0,1,40.5912511,-79.8980299,358.403804862,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701843895009491,2716,1536701843894459427,base_link,0,1,40.5912295,-79.8980761,358.743766674,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701844124249131,2717,1536701844121770018,base_link,0,1,40.5912084,-79.8981217,359.093728893,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701844381224855,2718,1536701844380505799,base_link,0,1,40.5911848,-79.8981754,359.573683881,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701844623612761,2719,1536701844622797765,base_link,0,1,40.5911645,-79.8982244,360.123642295,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701844890533877,2720,1536701844889302531,base_link,0,1,40.5911437,-79.8982768,360.823597446,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701845125229819,2721,1536701845124281237,base_link,0,1,40.5911268,-79.8983203,361.453560064,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701845387482610,2722,1536701845386734103,base_link,0,1,40.5911073,-79.8983708,362.143516619,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701845604762146,2723,1536701845603846600,base_link,0,1,40.5910897,-79.898417,362.643476776,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701845856902570,2724,1536701845856057259,base_link,0,1,40.5910709,-79.8984668,362.93343376,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701846084194626,2725,1536701846083491096,base_link,0,1,40.5910554,-79.8985087,363.033397438,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701846291424187,2726,1536701846290789451,base_link,0,1,40.5910415,-79.8985469,363.033364228,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701846528929608,2727,1536701846527234023,base_link,0,1,40.5910251,-79.8985926,362.923324405,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701846785248924,2728,1536701846784650009,base_link,0,1,40.5910076,-79.8986421,362.703281163,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847016883870,2729,1536701847015956223,base_link,0,1,40.5909928,-79.898684,362.513244557,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847242896530,2730,1536701847242105895,base_link,0,1,40.5909779,-79.898726,362.363207894,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701847503361669,2731,1536701847502705645,base_link,0,1,40.5909589,-79.8987794,362.263161307,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701847733003317,2732,1536701847732011134,base_link,0,1,40.5909436,-79.898821,362.243125227,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701847992294637,2733,1536701847991228250,base_link,0,1,40.5909251,-79.8988697,362.243083239,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848202310467,2734,1536701848201566794,base_link,0,1,40.5909108,-79.8989068,362.293051342,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848456345688,2735,1536701848455180255,base_link,0,1,40.5908907,-79.8989583,362.353007173,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848708446865,2736,1536701848707660648,base_link,0,1,40.5908736,-79.899002,362.352969715,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701848965406807,2737,1536701848960014049,base_link,0,1,40.5908565,-79.8990454,362.302932567,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849201909993,2738,1536701849199035082,base_link,0,1,40.5908379,-79.8990921,362.192892682,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849463855083,2739,1536701849461657741,base_link,0,1,40.590821,-79.8991358,362.182855149,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849721778366,2740,1536701849720384847,base_link,0,1,40.5908037,-79.8991833,362.462813906,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701849947840229,2741,1536701849946524243,base_link,0,1,40.5907883,-79.8992269,362.822775851,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850185213920,2742,1536701850184435161,base_link,0,1,40.5907741,-79.8992667,363.112741174,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850413122433,2743,1536701850412185375,base_link,0,1,40.5907585,-79.8993099,363.342703617,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850628431336,2744,1536701850627832485,base_link,0,1,40.5907445,-79.8993493,363.45266927,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701850913604502,2745,1536701850912720424,base_link,0,1,40.5907272,-79.8993997,363.442625081,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851152508467,2746,1536701851151599388,base_link,0,1,40.5907128,-79.8994431,363.322586823,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851387080971,2747,1536701851386215236,base_link,0,1,40.5906988,-79.8994867,363.182548195,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851647853426,2748,1536701851647083471,base_link,0,1,40.590684,-79.8995342,363.082505925,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701851869370372,2749,1536701851868361350,base_link,0,1,40.5906719,-79.8995744,363.072469975,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852110022934,2750,1536701852109486379,base_link,0,1,40.5906591,-79.8996184,363.082430442,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852365792826,2751,1536701852364860282,base_link,0,1,40.5906466,-79.8996621,363.172391092,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852548338977,2752,1536701852547561884,base_link,0,1,40.5906364,-79.8996985,363.292358228,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701852787513637,2753,1536701852786339913,base_link,0,1,40.5906255,-79.8997384,363.422322089,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853002246322,2754,1536701853000704875,base_link,0,1,40.5906151,-79.8997783,363.512285741,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853227733504,2755,1536701853225473482,base_link,0,1,40.5906053,-79.899818,363.602249347,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853436117261,2756,1536701853435560667,base_link,0,1,40.590596,-79.8998577,363.682212745,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853696346215,2757,1536701853693777980,base_link,0,1,40.5905859,-79.8999046,363.752169134,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701853910402964,2758,1536701853909777480,base_link,0,1,40.590578,-79.8999443,363.772131947,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854175318553,2759,1536701854174528783,base_link,0,1,40.5905699,-79.8999915,363.722087195,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1536701854387090631,2760,1536701854386004493,base_link,0,1,40.5905645,-79.900028,363.652052226,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854655065041,2761,1536701854654063638,base_link,0,1,40.5905585,-79.9000794,363.59200231,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701854867619943,2762,1536701854866739226,base_link,0,1,40.5905553,-79.9001162,363.571966115,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855165996627,2763,1536701855163456403,base_link,0,1,40.5905518,-79.9001716,363.561911074,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855370551353,2764,1536701855369156714,base_link,0,1,40.5905504,-79.9002084,363.521874126,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855610270859,2765,1536701855608316904,base_link,0,1,40.5905497,-79.9002563,363.351825565,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701855859424074,2766,1536701855858661802,base_link,0,1,40.5905506,-79.9002968,363.181783881,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856075590197,2767,1536701856074795368,base_link,0,1,40.5905534,-79.9003409,363.09173773,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856350892688,2768,1536701856350008674,base_link,0,1,40.5905595,-79.9003917,363.051683364,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856585902093,2769,1536701856584701928,base_link,0,1,40.5905667,-79.9004343,363.011636901,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701856837145347,2770,1536701856835753301,base_link,0,1,40.5905762,-79.900476,362.971590393,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857090459335,2771,1536701857089223732,base_link,0,1,40.5905893,-79.9005195,362.921540542,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857339822005,2772,1536701857335690011,base_link,0,1,40.5906027,-79.9005549,362.861498827,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857523074183,2773,1536701857519536110,base_link,0,1,40.5906166,-79.9005857,362.791461595,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701857763516138,2774,1536701857762206747,base_link,0,1,40.5906352,-79.9006206,362.721418215,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701858000548516,2775,1536701857999468555,base_link,0,1,40.5906559,-79.9006525,362.731377016,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701858230474559,2776,1536701858229697081,base_link,0,1,40.5906787,-79.9006814,362.871337998,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701858490081006,2777,1536701858488555821,base_link,0,1,40.5907028,-79.9007074,363.071301397,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701858719027223,2778,1536701858717643436,base_link,0,1,40.5907279,-79.9007308,363.25126703,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701858945385743,2779,1536701858944378834,base_link,0,1,40.5907538,-79.9007517,363.411234882,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859171095537,2780,1536701859170407148,base_link,0,1,40.590776,-79.9007675,363.511209484,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859408288455,2781,1536701859407547791,base_link,0,1,40.5908057,-79.9007854,363.601178809,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859666275025,2782,1536701859665218050,base_link,0,1,40.5908361,-79.9008006,363.681150599,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701859883261842,2783,1536701859882490511,base_link,0,1,40.5908622,-79.9008114,363.741128675,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860136926203,2784,1536701860135842721,base_link,0,1,40.5908887,-79.9008205,363.801108321,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860370095136,2785,1536701860369245471,base_link,0,1,40.5909202,-79.9008296,363.791085879,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860611699578,2786,1536701860607391102,base_link,0,1,40.5909496,-79.9008363,363.791066766,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701860853810900,2787,1536701860850777209,base_link,0,1,40.5909792,-79.9008412,363.851049407,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861068888547,2788,1536701861068177014,base_link,0,1,40.5910064,-79.9008446,363.901034582,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861347147868,2789,1536701861345290302,base_link,0,1,40.5910387,-79.9008473,363.881018346,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861569015570,2790,1536701861568200030,base_link,0,1,40.5910661,-79.900849,363.781005178,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701861885231542,2791,1536701861883812125,base_link,0,1,40.591106,-79.9008498,363.560987715,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701862056041545,2792,1536701862055378446,base_link,0,1,40.5911262,-79.9008496,363.400979494,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701862280531966,2793,1536701862279774848,base_link,0,1,40.5911566,-79.9008489,363.160967531,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701862491198538,2794,1536701862490175271,base_link,0,1,40.5911846,-79.9008482,362.950956573,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701862759900871,2795,1536701862755740770,base_link,0,1,40.591218,-79.9008471,362.730943776,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1536701862987987979,2796,1536701862987050089,base_link,0,1,40.5912486,-79.9008461,362.620932049,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863244731136,2797,1536701863243404970,base_link,0,1,40.591279,-79.9008454,362.630920105,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863496360295,2798,1536701863485911577,base_link,0,1,40.5913091,-79.9008451,362.650907883,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863730125486,2799,1536701863729232284,base_link,0,1,40.5913389,-79.9008453,362.700895281,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701863987461698,2800,1536701863981810986,base_link,0,1,40.5913708,-79.9008462,362.800881098,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864205956733,2801,1536701864203040047,base_link,0,1,40.5913974,-79.9008478,362.89086841,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864454436926,2802,1536701864451158983,base_link,0,1,40.5914263,-79.9008499,362.960854261,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864706659045,2803,1536701864705871964,base_link,0,1,40.5914575,-79.9008524,362.980838755,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701864951815742,2804,1536701864951009517,base_link,0,1,40.5914886,-79.900855,362.950823193,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865200262034,2805,1536701865199450975,base_link,0,1,40.5915171,-79.9008577,362.830808613,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865441633908,2806,1536701865440588041,base_link,0,1,40.5915458,-79.9008606,362.660793751,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865662900839,2807,1536701865662080785,base_link,0,1,40.5915723,-79.9008636,362.560779705,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701865915006466,2808,1536701865914285522,base_link,0,1,40.5916038,-79.9008674,362.450762774,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866164986682,2809,1536701866164282512,base_link,0,1,40.5916331,-79.900871,362.340746965,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866405179839,2810,1536701866404054229,base_link,0,1,40.5916647,-79.900875,362.210729799,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866683849587,2811,1536701866683032734,base_link,0,1,40.5916965,-79.9008783,362.160713269,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701866931164443,2812,1536701866929759368,base_link,0,1,40.5917259,-79.9008807,362.240698653,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701867174776140,2813,1536701867172895621,base_link,0,1,40.5917579,-79.9008836,362.250682458,0.302500013113,0.0,0.0,0.0,0.302500013113,0.0,0.0,0.0,1.21000005245,1
1536701867402330663,2814,1536701867401571272,base_link,0,1,40.5917851,-79.900886,362.150668761,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701867652368277,2815,1536701867649018403,base_link,0,1,40.5918149,-79.9008879,362.020654503,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701867888041773,2816,1536701867886756135,base_link,0,1,40.5918447,-79.9008887,361.920641368,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701868160299145,2817,1536701868156980419,base_link,0,1,40.5918774,-79.9008883,361.880628259,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701868415994641,2818,1536701868414967117,base_link,0,1,40.5919124,-79.9008874,361.940614715,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701868638403828,2819,1536701868637601797,base_link,0,1,40.5919398,-79.9008867,362.080604111,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701868889985449,2820,1536701868888839672,base_link,0,1,40.591972,-79.9008862,362.300591327,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701869159142866,2821,1536701869157900092,base_link,0,1,40.5920036,-79.9008863,362.540578184,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701869415130376,2822,1536701869414069207,base_link,0,1,40.5920349,-79.9008867,362.760564866,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701869601181660,2823,1536701869600524772,base_link,0,1,40.5920566,-79.900887,362.900555612,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701869821810174,2824,1536701869818745687,base_link,0,1,40.592083,-79.9008877,363.070544016,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701870073820117,2825,1536701870066984317,base_link,0,1,40.5921118,-79.9008886,363.250531232,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701870285030863,2826,1536701870283743496,base_link,0,1,40.5921406,-79.9008895,363.320518451,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701870564685911,2827,1536701870563716200,base_link,0,1,40.5921721,-79.9008906,363.25050436,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701870789944398,2828,1536701870789274289,base_link,0,1,40.5922014,-79.9008912,363.080491688,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701871044577669,2829,1536701871044023188,base_link,0,1,40.5922309,-79.9008905,362.88048026,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701871280114154,2830,1536701871279270891,base_link,0,1,40.5922607,-79.9008883,362.770470238,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701871559663562,2831,1536701871557686687,base_link,0,1,40.5922955,-79.9008846,362.78045969,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701871794718745,2832,1536701871791812814,base_link,0,1,40.5923253,-79.9008816,362.68045049,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701872023357294,2833,1536701872021317387,base_link,0,1,40.5923527,-79.9008785,362.470442383,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701872245810465,2834,1536701872244688729,base_link,0,1,40.5923803,-79.9008742,362.230435417,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701872451353532,2835,1536701872449029614,base_link,0,1,40.5924055,-79.9008685,362.140430864,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701872644753802,2836,1536701872643742188,base_link,0,1,40.5924307,-79.9008615,362.200427635,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701872889959765,2837,1536701872886705511,base_link,0,1,40.5924633,-79.9008513,362.280424626,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
1536701873136279206,2838,1536701873135305558,base_link,0,1,40.5924905,-79.9008415,362.18042343,0.33639998064,0.0,0.0,0.0,0.33639998064,0.0,0.0,0.0,1.34559992256,1
