%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536701842579639569,3907,1536701842579046321,NED,-114.0,-110.609855652
1536701842624780344,3908,1536701842624096149,NED,-114.0,-110.609855652
1536701842665508090,3909,1536701842663345257,NED,-114.0,-112.719535828
1536701842699358133,3910,1536701842698912620,NED,-114.0,-112.719535828
1536701842767423828,3911,1536701842766646895,NED,-114.0,-112.719535828
1536701842798472908,3912,1536701842797936097,NED,-114.0,-112.719535828
1536701842859440817,3913,1536701842858949335,NED,-114.0,-112.719535828
1536701842922108792,3914,1536701842921458755,NED,-114.0,-112.719535828
1536701842986308931,3915,1536701842982656990,NED,-114.0,-112.719535828
1536701843018204283,3916,1536701843016376392,NED,-114.0,-112.719535828
1536701843086396490,3917,1536701843083421350,NED,-114.0,-115.855911255
1536701843107807751,3918,1536701843107329362,NED,-114.0,-115.855911255
1536701843160881956,3919,1536701843158350407,NED,-114.0,-115.855911255
1536701843222111820,3920,1536701843216278543,NED,-114.0,-115.855911255
1536701843269989501,3921,1536701843266531810,NED,-113.0,-115.855911255
1536701843283403915,3922,1536701843283031583,NED,-113.0,-115.855911255
1536701843341976070,3923,1536701843341529406,NED,-113.0,-115.855911255
1536701843422810913,3924,1536701843422325961,NED,-113.0,-115.855911255
1536701843477787052,3925,1536701843477387670,NED,-113.0,-115.855911255
1536701843553184351,3926,1536701843552112298,NED,-113.0,-118.271690369
1536701843618258516,3927,1536701843615065117,NED,-113.0,-118.271690369
1536701843643334907,3928,1536701843642937956,NED,-113.0,-118.271690369
1536701843701117227,3929,1536701843698932465,NED,-113.0,-118.271690369
1536701843756293219,3930,1536701843750531937,NED,-113.0,-118.271690369
1536701843779166120,3931,1536701843778667436,NED,-113.0,-118.271690369
1536701843820138183,3932,1536701843819555627,NED,-113.0,-118.271690369
1536701843861561776,3933,1536701843859970935,NED,-113.0,-117.920509338
1536701843888661331,3934,1536701843888077591,NED,-113.0,-117.920509338
1536701843942676244,3935,1536701843942226538,NED,-113.0,-117.920509338
1536701843991222786,3936,1536701843990123362,NED,-113.0,-117.920509338
1536701844023733890,3937,1536701844021613313,NED,-113.0,-117.920509338
1536701844064642569,3938,1536701844064046568,NED,-113.0,-117.920509338
1536701844108121659,3939,1536701844106378632,NED,-113.0,-117.920509338
1536701844169584635,3940,1536701844167804922,NED,-113.0,-117.920509338
1536701844223658578,3941,1536701844222483606,NED,-113.0,-117.920509338
1536701844274601226,3942,1536701844270978032,NED,-113.0,-117.920509338
1536701844309147531,3943,1536701844307403064,NED,-113.0,-117.920509338
1536701844373642629,3944,1536701844372726219,NED,-112.0,-113.037521362
1536701844415747472,3945,1536701844414467532,NED,-112.0,-113.037521362
1536701844483124235,3946,1536701844482295218,NED,-112.0,-113.037521362
1536701844530206576,3947,1536701844529373045,NED,-112.0,-113.037521362
1536701844583727349,3948,1536701844582605261,NED,-112.0,-113.037521362
1536701844609160931,3949,1536701844608036410,NED,-112.0,-113.037521362
1536701844665987658,3950,1536701844665074673,NED,-112.0,-113.037521362
1536701844702956192,3951,1536701844701817265,NED,-112.0,-113.037521362
1536701844783342928,3952,1536701844780522086,NED,-112.0,-113.037521362
1536701844819033219,3953,1536701844818005150,NED,-112.0,-113.037521362
1536701844887402005,3954,1536701844883403405,NED,-112.0,-113.232269287
1536701844927971003,3955,1536701844926760530,NED,-112.0,-113.232269287
1536701845019741339,3956,1536701845017115482,NED,-112.0,-113.232269287
1536701845088984919,3957,1536701845088335714,NED,-112.0,-113.232269287
1536701845112199966,3958,1536701845111201029,NED,-112.0,-113.232269287
1536701845140132252,3959,1536701845139415981,NED,-112.0,-113.232269287
1536701845184354952,3960,1536701845183551448,NED,-112.0,-113.232269287
1536701845246444500,3961,1536701845245158222,NED,-112.0,-113.232269287
1536701845283979872,3962,1536701845283424878,NED,-112.0,-110.854171753
1536701845386384115,3963,1536701845382730862,NED,-112.0,-110.854171753
1536701845409214760,3964,1536701845408422877,NED,-112.0,-110.854171753
1536701845450880045,3965,1536701845448366743,NED,-112.0,-110.854171753
1536701845528003148,3966,1536701845527288222,NED,-112.0,-110.854171753
1536701845579518300,3967,1536701845578862212,NED,-112.0,-110.854171753
1536701845594433570,3968,1536701845593292402,NED,-112.0,-109.045684814
1536701845643741647,3969,1536701845642842107,NED,-112.0,-109.045684814
1536701845695719566,3970,1536701845694324639,NED,-112.0,-109.045684814
1536701845742874606,3971,1536701845741908961,NED,-112.0,-109.045684814
1536701845818426683,3972,1536701845817224501,NED,-112.0,-109.045684814
1536701845849729043,3973,1536701845846633345,NED,-112.0,-109.045684814
1536701845911742851,3974,1536701845909845814,NED,-112.0,-109.045684814
1536701845971980179,3975,1536701845971400184,NED,-112.0,-109.045684814
1536701846006667883,3976,1536701846006210654,NED,-112.0,-106.624671936
1536701846031595641,3977,1536701846031047434,NED,-112.0,-106.624671936
1536701846068631112,3978,1536701846061768678,NED,-112.0,-106.624671936
1536701846109587712,3979,1536701846108108977,NED,-112.0,-106.624671936
1536701846217064785,3980,1536701846216220114,NED,-112.0,-106.624671936
1536701846259999157,3981,1536701846259412888,NED,-112.0,-106.624671936
1536701846286846937,3982,1536701846286237171,NED,-111.0,-105.923416138
1536701846370551600,3983,1536701846369828191,NED,-111.0,-105.923416138
1536701846387275233,3984,1536701846384456824,NED,-111.0,-105.923416138
1536701846444211826,3985,1536701846443740288,NED,-111.0,-105.923416138
1536701846479255184,3986,1536701846478880898,NED,-111.0,-105.923416138
1536701846518696652,3987,1536701846516622396,NED,-111.0,-105.923416138
1536701846573765307,3988,1536701846571787503,NED,-111.0,-105.923416138
1536701846605595162,3989,1536701846604951559,NED,-111.0,-105.923416138
1536701846704002374,3990,1536701846703420010,NED,-111.0,-105.679656982
1536701846774309493,3991,1536701846771895364,NED,-111.0,-105.679656982
1536701846822901492,3992,1536701846818216137,NED,-111.0,-105.679656982
1536701846861839250,3993,1536701846861352826,NED,-111.0,-105.679656982
1536701846914238992,3994,1536701846913069558,NED,-111.0,-105.679656982
1536701846959229437,3995,1536701846958588203,NED,-111.0,-105.679656982
1536701847012831266,3996,1536701847012157699,NED,-111.0,-105.679656982
1536701847053016855,3997,1536701847052309484,NED,-111.0,-105.679656982
1536701847102923431,3998,1536701847101961115,NED,-111.0,-105.679656982
1536701847127527963,3999,1536701847125147159,NED,-111.0,-105.790870667
1536701847168194278,4000,1536701847165992646,NED,-111.0,-105.790870667
1536701847235941933,4001,1536701847234650373,NED,-111.0,-105.790870667
1536701847268358346,4002,1536701847267882070,NED,-111.0,-105.790870667
1536701847365254747,4003,1536701847361838928,NED,-111.0,-105.790870667
1536701847375026505,4004,1536701847373878487,NED,-111.0,-105.790870667
1536701847400512490,4005,1536701847399948693,NED,-111.0,-107.168083191
1536701847468988805,4006,1536701847468012500,NED,-111.0,-107.168083191
1536701847533008427,4007,1536701847532346385,NED,-111.0,-107.168083191
1536701847586379736,4008,1536701847585784055,NED,-111.0,-107.168083191
1536701847608750080,4009,1536701847608233149,NED,-111.0,-107.168083191
1536701847646312438,4010,1536701847644988449,NED,-111.0,-107.168083191
1536701847704937061,4011,1536701847704071646,NED,-111.0,-107.168083191
1536701847747744409,4012,1536701847746406720,NED,-111.0,-107.168083191
1536701847802709473,4013,1536701847801081466,NED,-111.0,-107.168083191
1536701847848240411,4014,1536701847846622199,NED,-111.0,-108.169425964
1536701847876542020,4015,1536701847874755713,NED,-111.0,-108.169425964
1536701847967454752,4016,1536701847964660672,NED,-111.0,-108.169425964
1536701848039531948,4017,1536701848038603213,NED,-111.0,-108.169425964
1536701848080038586,4018,1536701848071160062,NED,-110.0,-108.169425964
1536701848108315963,4019,1536701848107701875,NED,-110.0,-108.169425964
1536701848132663342,4020,1536701848132128419,NED,-110.0,-108.169425964
1536701848197030295,4021,1536701848196102200,NED,-110.0,-108.169425964
1536701848248110819,4022,1536701848247444903,NED,-110.0,-108.169425964
1536701848307498354,4023,1536701848306997397,NED,-110.0,-108.169425964
1536701848344380743,4024,1536701848343985105,NED,-110.0,-108.400123596
1536701848389984956,4025,1536701848389558171,NED,-110.0,-108.400123596
1536701848445376261,4026,1536701848444814129,NED,-110.0,-108.400123596
1536701848505394659,4027,1536701848505009586,NED,-110.0,-108.400123596
1536701848605137640,4028,1536701848603620459,NED,-110.0,-108.400123596
1536701848650626770,4029,1536701848647411187,NED,-110.0,-108.400123596
1536701848686533974,4030,1536701848683670940,NED,-110.0,-108.400123596
1536701848759410320,4031,1536701848757625166,NED,-110.0,-108.400123596
1536701848806961830,4032,1536701848805123855,NED,-110.0,-109.442207336
1536701848850316169,4033,1536701848846299515,NED,-110.0,-109.442207336
1536701848890301715,4034,1536701848884036019,NED,-110.0,-109.442207336
1536701848956567114,4035,1536701848955641420,NED,-110.0,-109.442207336
1536701848994971742,4036,1536701848994163629,NED,-109.0,-109.442207336
1536701849075643483,4037,1536701849072635049,NED,-109.0,-109.442207336
1536701849105044772,4038,1536701849104657489,NED,-109.0,-109.771820068
1536701849156102535,4039,1536701849155145437,NED,-109.0,-109.771820068
1536701849190091638,4040,1536701849189338969,NED,-109.0,-109.771820068
1536701849246420161,4041,1536701849245820478,NED,-109.0,-109.771820068
1536701849286491531,4042,1536701849285836308,NED,-109.0,-109.771820068
1536701849348194854,4043,1536701849347486042,NED,-109.0,-109.771820068
1536701849386966981,4044,1536701849386452451,NED,-109.0,-109.771820068
1536701849452829828,4045,1536701849451981475,NED,-109.0,-109.771820068
1536701849489546394,4046,1536701849488872828,NED,-109.0,-109.771820068
1536701849565297043,4047,1536701849564715639,NED,-109.0,-108.989006042
1536701849600783448,4048,1536701849600220899,NED,-109.0,-108.989006042
1536701849646114054,4049,1536701849643403846,NED,-109.0,-108.989006042
1536701849714265542,4050,1536701849713660289,NED,-108.0,-108.989006042
1536701849750512747,4051,1536701849749537754,NED,-108.0,-108.989006042
1536701849810425505,4052,1536701849808987393,NED,-108.0,-108.989006042
1536701849865219688,4053,1536701849864479440,NED,-108.0,-108.989006042
1536701849909132830,4054,1536701849908420369,NED,-108.0,-108.989006042
1536701849968046618,4055,1536701849964606214,NED,-108.0,-108.989006042
1536701850010022100,4056,1536701850009166641,NED,-108.0,-111.573120117
1536701850064884309,4057,1536701850064246020,NED,-108.0,-111.573120117
1536701850109982732,4058,1536701850107522250,NED,-108.0,-111.573120117
1536701850181606028,4059,1536701850177921563,NED,-108.0,-111.573120117
1536701850210554666,4060,1536701850210173466,NED,-108.0,-111.573120117
1536701850283409916,4061,1536701850280423731,NED,-108.0,-110.33568573
1536701850310314774,4062,1536701850307716351,NED,-108.0,-110.33568573
1536701850380535300,4063,1536701850373781195,NED,-107.0,-110.33568573
1536701850394971700,4064,1536701850393683341,NED,-107.0,-110.33568573
1536701850448208047,4065,1536701850447699598,NED,-107.0,-110.33568573
1536701850484392604,4066,1536701850481193923,NED,-107.0,-110.33568573
1536701850544805807,4067,1536701850544375724,NED,-107.0,-110.33568573
1536701850591534509,4068,1536701850590323396,NED,-107.0,-110.33568573
1536701850622362002,4069,1536701850621702456,NED,-107.0,-108.321640015
1536701850667592890,4070,1536701850667107491,NED,-107.0,-108.321640015
1536701850711649190,4071,1536701850710224076,NED,-107.0,-108.321640015
1536701850797816800,4072,1536701850796601653,NED,-107.0,-108.321640015
1536701850825668512,4073,1536701850824651423,NED,-107.0,-108.321640015
1536701850907729001,4074,1536701850907243698,NED,-106.0,-108.321640015
1536701850995153150,4075,1536701850993227366,NED,-106.0,-108.321640015
1536701851013351036,4076,1536701851012215183,NED,-106.0,-108.321640015
1536701851114661906,4077,1536701851114103999,NED,-106.0,-106.805046082
1536701851167122567,4078,1536701851166671773,NED,-106.0,-106.805046082
1536701851203356071,4079,1536701851203012997,NED,-106.0,-106.805046082
1536701851269207937,4080,1536701851268560877,NED,-106.0,-106.805046082
1536701851329698770,4081,1536701851328981827,NED,-106.0,-106.805046082
1536701851370863833,4082,1536701851370065516,NED,-105.0,-106.805046082
1536701851407149325,4083,1536701851405330141,NED,-105.0,-106.805046082
1536701851499406404,4084,1536701851497362528,NED,-105.0,-105.173240662
1536701851522277289,4085,1536701851521297495,NED,-105.0,-105.173240662
1536701851574116819,4086,1536701851573576999,NED,-104.0,-105.173240662
1536701851594081518,4087,1536701851593110334,NED,-104.0,-105.173240662
1536701851665373265,4088,1536701851663524726,NED,-103.0,-105.173240662
1536701851710649002,4089,1536701851708521254,NED,-103.0,-105.173240662
1536701851769093237,4090,1536701851768335670,NED,-103.0,-105.173240662
1536701851817867865,4091,1536701851816933944,NED,-103.0,-105.173240662
1536701851865662634,4092,1536701851865107544,NED,-102.0,-105.173240662
1536701851898853036,4093,1536701851897925261,NED,-102.0,-105.173240662
1536701851979358761,4094,1536701851978156771,NED,-101.0,-105.173240662
1536701851998541916,4095,1536701851997029985,NED,-101.0,-103.450500488
1536701852059135251,4096,1536701852058080709,NED,-101.0,-103.450500488
1536701852107017062,4097,1536701852106153215,NED,-101.0,-103.450500488
1536701852185356465,4098,1536701852182572372,NED,-100.0,-103.450500488
1536701852203256927,4099,1536701852199541058,NED,-100.0,-103.450500488
1536701852276364880,4100,1536701852275476640,NED,-99.0,-103.450500488
1536701852296815778,4101,1536701852295990026,NED,-99.0,-103.138381958
1536701852323043388,4102,1536701852321685626,NED,-99.0,-103.138381958
1536701852390622948,4103,1536701852386834347,NED,-99.0,-103.138381958
1536701852412947002,4104,1536701852412282686,NED,-99.0,-103.138381958
1536701852460338035,4105,1536701852457872495,NED,-98.0,-103.138381958
1536701852492887906,4106,1536701852491944893,NED,-98.0,-103.138381958
1536701852538041005,4107,1536701852535317864,NED,-98.0,-103.138381958
1536701852565678555,4108,1536701852565197349,NED,-98.0,-103.138381958
1536701852606119249,4109,1536701852605391294,NED,-98.0,-103.138381958
1536701852678257844,4110,1536701852676235320,NED,-97.0,-102.236297607
1536701852720502580,4111,1536701852717263596,NED,-97.0,-102.236297607
1536701852782059447,4112,1536701852781564188,NED,-97.0,-102.236297607
1536701852814999354,4113,1536701852814272295,NED,-97.0,-102.236297607
1536701852825385136,4114,1536701852824876463,NED,-97.0,-102.236297607
1536701852866752164,4115,1536701852866068545,NED,-96.0,-102.236297607
1536701852902057412,4116,1536701852900891307,NED,-96.0,-102.236297607
1536701852992900165,4117,1536701852991974119,NED,-95.0,-102.236297607
1536701853017121192,4118,1536701853015137723,NED,-95.0,-102.236297607
1536701853087631876,4119,1536701853085470419,NED,-95.0,-102.193252563
1536701853147492038,4120,1536701853146879262,NED,-95.0,-102.193252563
1536701853187292042,4121,1536701853186686341,NED,-94.0,-102.193252563
1536701853220605850,4122,1536701853217159587,NED,-94.0,-102.193252563
1536701853257231566,4123,1536701853254084424,NED,-94.0,-102.193252563
1536701853313378164,4124,1536701853312323269,NED,-94.0,-102.193252563
1536701853385521273,4125,1536701853379966085,NED,-93.0,-101.516853333
1536701853407459357,4126,1536701853406469639,NED,-93.0,-101.516853333
1536701853434316228,4127,1536701853433680148,NED,-93.0,-101.516853333
1536701853486497648,4128,1536701853485061937,NED,-93.0,-101.516853333
1536701853523344919,4129,1536701853522846875,NED,-93.0,-101.516853333
1536701853590989400,4130,1536701853590379089,NED,-92.0,-101.516853333
1536701853630779960,4131,1536701853628637454,NED,-92.0,-101.516853333
1536701853690085608,4132,1536701853687111332,NED,-91.0,-101.516853333
1536701853726446552,4133,1536701853724861217,NED,-91.0,-101.516853333
1536701853756978253,4134,1536701853756280773,NED,-91.0,-98.8868484497
1536701853809894222,4135,1536701853808477686,NED,-91.0,-98.8868484497
1536701853869654666,4136,1536701853868721065,NED,-90.0,-98.8868484497
1536701853891804702,4137,1536701853886812351,NED,-90.0,-98.8868484497
1536701853967298742,4138,1536701853962639797,NED,-90.0,-98.8868484497
1536701854010977171,4139,1536701854008749513,NED,-90.0,-98.8868484497
1536701854067254891,4140,1536701854066583822,NED,-88.0,-98.8868484497
1536701854089754980,4141,1536701854086881446,NED,-88.0,-98.8868484497
1536701854166384168,4142,1536701854164812854,NED,-88.0,-95.9540939331
1536701854190966868,4143,1536701854187632744,NED,-88.0,-95.9540939331
1536701854270784110,4144,1536701854270243457,NED,-86.0,-95.9540939331
1536701854282981008,4145,1536701854282011874,NED,-86.0,-95.9540939331
1536701854337298851,4146,1536701854336817741,NED,-86.0,-95.9540939331
1536701854383105317,4147,1536701854382512357,NED,-85.0,-95.9540939331
1536701854416358110,4148,1536701854410160119,NED,-85.0,-95.9540939331
1536701854472022702,4149,1536701854469142573,NED,-85.0,-95.9540939331
1536701854515661501,4150,1536701854514907136,NED,-85.0,-94.8220367432
1536701854583072197,4151,1536701854578958386,NED,-82.0,-94.8220367432
1536701854609914695,4152,1536701854606066808,NED,-82.0,-94.8220367432
1536701854686812305,4153,1536701854682193087,NED,-82.0,-94.8220367432
1536701854729571539,4154,1536701854727653662,NED,-82.0,-94.8220367432
1536701854771448840,4155,1536701854770881649,NED,-80.0,-94.8220367432
1536701854804464359,4156,1536701854803814897,NED,-80.0,-94.8220367432
1536701854865848329,4157,1536701854862097759,NED,-80.0,-93.0980834961
1536701854887791023,4158,1536701854884687322,NED,-80.0,-93.0980834961
1536701854972682982,4159,1536701854971664165,NED,-79.0,-93.0980834961
1536701854988830750,4160,1536701854987043162,NED,-79.0,-93.0980834961
1536701855042178242,4161,1536701855041499234,NED,-79.0,-93.0980834961
1536701855124355416,4162,1536701855123647212,NED,-75.0,-93.0980834961
1536701855201007973,4163,1536701855200482366,NED,-75.0,-93.0980834961
1536701855260147351,4164,1536701855259439403,NED,-75.0,-93.0980834961
1536701855285863791,4165,1536701855283246322,NED,-74.0,-88.3335113525
1536701855363056776,4166,1536701855362409076,NED,-74.0,-88.3335113525
1536701855416161233,4167,1536701855413722135,NED,-71.0,-88.3335113525
1536701855466747105,4168,1536701855465390145,NED,-67.0,-88.3335113525
1536701855489788583,4169,1536701855487123832,NED,-67.0,-88.3335113525
1536701855534476418,4170,1536701855532798376,NED,-67.0,-88.3335113525
1536701855572743810,4171,1536701855571701688,NED,-66.0,-88.3335113525
1536701855628190272,4172,1536701855626655516,NED,-66.0,-88.3335113525
1536701855687361566,4173,1536701855685075774,NED,-66.0,-82.8751144409
1536701855724729770,4174,1536701855722083202,NED,-66.0,-82.8751144409
1536701855788480491,4175,1536701855787681949,NED,-63.0,-82.8751144409
1536701855837026744,4176,1536701855836670610,NED,-63.0,-82.8751144409
1536701855896410790,4177,1536701855895733895,NED,-62.0,-82.8751144409
1536701855910978697,4178,1536701855907738112,NED,-62.0,-82.8751144409
1536701855976534868,4179,1536701855975780183,NED,-58.0,-82.8751144409
1536701856007305731,4180,1536701856005901584,NED,-58.0,-77.6407775879
1536701856070798594,4181,1536701856069885993,NED,-57.0,-77.6407775879
1536701856107802020,4182,1536701856103501675,NED,-57.0,-77.6407775879
1536701856198260660,4183,1536701856197568302,NED,-54.0,-77.6407775879
1536701856214462464,4184,1536701856213148784,NED,-54.0,-77.6407775879
1536701856266777374,4185,1536701856266023777,NED,-53.0,-77.6407775879
1536701856310168943,4186,1536701856306542068,NED,-53.0,-77.6407775879
1536701856387573401,4187,1536701856386897689,NED,-52.0,-77.6407775879
1536701856409712105,4188,1536701856405608282,NED,-52.0,-77.6407775879
1536701856527981320,4189,1536701856523321735,NED,-48.0,-71.8210906982
1536701856572012075,4190,1536701856571315684,NED,-47.0,-71.8210906982
1536701856616546893,4191,1536701856615067741,NED,-47.0,-71.8210906982
1536701856691376233,4192,1536701856690743225,NED,-46.0,-71.8210906982
1536701856739414806,4193,1536701856733748729,NED,-46.0,-71.8210906982
1536701856775366635,4194,1536701856774760070,NED,-43.0,-71.8210906982
1536701856825691769,4195,1536701856824125609,NED,-43.0,-66.3437042236
1536701856875567806,4196,1536701856872036199,NED,-42.0,-66.3437042236
1536701856913992666,4197,1536701856911157354,NED,-42.0,-66.3437042236
1536701856980094547,4198,1536701856978939550,NED,-40.0,-66.3437042236
1536701857028964059,4199,1536701857027298853,NED,-40.0,-66.3437042236
1536701857071945169,4200,1536701857068555695,NED,-40.0,-66.3437042236
1536701857124133535,4201,1536701857122977162,NED,-40.0,-66.3437042236
1536701857163215187,4202,1536701857162558011,NED,-40.0,-61.2837753296
1536701857218445183,4203,1536701857217118089,NED,-39.0,-61.2837753296
1536701857250873376,4204,1536701857249820978,NED,-39.0,-61.2837753296
1536701857322827133,4205,1536701857320479558,NED,-35.0,-61.2837753296
1536701857353857934,4206,1536701857350344606,NED,-35.0,-61.2837753296
1536701857375836706,4207,1536701857375379733,NED,-34.0,-61.2837753296
1536701857422227585,4208,1536701857418512357,NED,-34.0,-61.2837753296
1536701857457478765,4209,1536701857456717069,NED,-34.0,-61.2837753296
1536701857522613945,4210,1536701857517182356,NED,-32.0,-61.2837753296
1536701857581628924,4211,1536701857580881025,NED,-31.0,-61.2837753296
1536701857600099393,4212,1536701857599442473,NED,-31.0,-53.2331848145
1536701857648252986,4213,1536701857645569156,NED,-31.0,-53.2331848145
1536701857711341889,4214,1536701857709923593,NED,-27.0,-53.2331848145
1536701857759876138,4215,1536701857759395124,NED,-27.0,-53.2331848145
1536701857823533159,4216,1536701857822749663,NED,-26.0,-53.2331848145
1536701857846748334,4217,1536701857845939836,NED,-26.0,-53.2331848145
1536701857928697165,4218,1536701857920770233,NED,-25.0,-53.2331848145
1536701857938867249,4219,1536701857938292792,NED,-25.0,-53.2331848145
1536701857994523966,4220,1536701857993617384,NED,-22.0,-53.2331848145
1536701858036839097,4221,1536701858036157719,NED,-22.0,-53.2331848145
1536701858073581177,4222,1536701858072991162,NED,-22.0,-44.3691940308
1536701858114920770,4223,1536701858110710731,NED,-22.0,-44.3691940308
