%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1536701839416624616,3848,1536701839416312786,NED,-18.6399993896,-4.98332691193
1536701839477623065,3849,1536701839477181810,NED,-19.6599998474,-4.98332691193
1536701839501035082,3850,1536701839500566745,NED,-19.6499996185,-4.98332691193
1536701839570434658,3851,1536701839569952363,NED,-20.5799999237,-7.80726671219
1536701839627051450,3852,1536701839625152364,NED,-20.5599994659,-7.80726671219
1536701839658430606,3853,1536701839657773398,NED,-21.3899993896,-7.80726671219
1536701839707501826,3854,1536701839704315214,NED,-21.3799991608,-7.80726671219
1536701839804020101,3855,1536701839803322365,NED,-21.3899993896,-7.80726671219
1536701839864492142,3856,1536701839863465514,NED,-21.2799987793,-7.80726671219
1536701839900921143,3857,1536701839900385453,NED,-21.2299995422,-11.7234249115
1536701840005547730,3858,1536701840004615282,NED,-21.1700000763,-11.7234249115
1536701840075516065,3859,1536701840074647993,NED,-21.1700000763,-11.7234249115
1536701840110222912,3860,1536701840107582746,NED,-21.1800003052,-11.7234249115
1536701840188884964,3861,1536701840188443389,NED,-21.2099990845,-11.7234249115
1536701840209382664,3862,1536701840208821364,NED,-21.2199993134,-11.7234249115
1536701840279427828,3863,1536701840278790179,NED,-21.1399993896,-11.7234249115
1536701840338467168,3864,1536701840337966274,NED,-21.0399990082,-17.2931900024
1536701840388325117,3865,1536701840387851274,NED,-20.8899993896,-17.2931900024
1536701840410834073,3866,1536701840409746174,NED,-20.8500003815,-17.2931900024
1536701840479637423,3867,1536701840479227829,NED,-20.8899993896,-17.2931900024
1536701840528857820,3868,1536701840528485519,NED,-20.9499988556,-17.2931900024
1536701840584093354,3869,1536701840580046064,NED,-21.0799999237,-17.2931900024
1536701840659586145,3870,1536701840658585543,NED,-21.3199996948,-17.2931900024
1536701840728413664,3871,1536701840727829828,NED,-21.4300003052,-18.8627338409
1536701840769279767,3872,1536701840764656355,NED,-21.609998703,-18.8627338409
1536701840807862510,3873,1536701840805473736,NED,-21.75,-18.8627338409
1536701840862890670,3874,1536701840859629341,NED,-21.9799995422,-18.8627338409
1536701840915472305,3875,1536701840914755010,NED,-22.1499996185,-18.8627338409
1536701840988610254,3876,1536701840987824485,NED,-22.5,-18.8627338409
1536701841008396421,3877,1536701841007642920,NED,-22.5799999237,-18.8627338409
1536701841077918475,3878,1536701841072160426,NED,-21.8899993896,-18.8627338409
1536701841102059215,3879,1536701841101518371,NED,-21.9099998474,-21.831577301
1536701841183420080,3880,1536701841180670273,NED,-19.5100002289,-21.831577301
1536701841248947408,3881,1536701841248389085,NED,-19.5200004578,-21.831577301
1536701841276187977,3882,1536701841274935471,NED,-17.2199993134,-21.831577301
1536701841351065943,3883,1536701841349863313,NED,-17.2299995422,-21.831577301
1536701841374242384,3884,1536701841373689375,NED,-14.9499998093,-21.831577301
1536701841418791158,3885,1536701841418024244,NED,-14.9600000381,-22.2979564667
1536701841491056713,3886,1536701841490357505,NED,-12.6399993896,-22.2979564667
1536701841507890180,3887,1536701841506596667,NED,-12.6499996185,-22.2979564667
1536701841568344615,3888,1536701841567907681,NED,-10.3400001526,-22.2979564667
1536701841606813395,3889,1536701841606150328,NED,-10.3499994278,-22.2979564667
1536701841669088134,3890,1536701841667725123,NED,-8.0999994278,-22.2979564667
1536701841708577556,3891,1536701841708188833,NED,-8.10999965668,-21.3083133698
1536701841804408050,3892,1536701841802323102,NED,-5.90000009537,-21.3083133698
1536701841882132341,3893,1536701841881038775,NED,-3.80999994278,-21.3083133698
1536701841909117741,3894,1536701841908452273,NED,-3.81999993324,-21.3083133698
1536701841984301839,3895,1536701841983653850,NED,-2.0,-21.3083133698
1536701842010547215,3896,1536701842008314947,NED,-2.00999999046,-21.3083133698
1536701842068582815,3897,1536701842065216935,NED,-0.489999979734,-15.7625513077
1536701842127540652,3898,1536701842123678745,NED,-0.489999979734,-15.7625513077
1536701842188754254,3899,1536701842185467155,NED,0.77999997139,-15.7625513077
1536701842217619949,3900,1536701842214749424,NED,0.77999997139,-15.7625513077
1536701842262514454,3901,1536701842261250616,NED,1.90999996662,-15.7625513077
1536701842301668934,3902,1536701842301190033,NED,1.90999996662,-15.7625513077
1536701842369927886,3903,1536701842369342737,NED,2.87999987602,-9.93362903595
1536701842457908501,3904,1536701842456100138,NED,2.87999987602,-9.93362903595
1536701842478493946,3905,1536701842477875825,NED,3.69999980927,-9.93362903595
1536701842532804619,3906,1536701842530872304,NED,3.69999980927,-9.93362903595
1536701842579621290,3907,1536701842579044945,NED,4.46000003815,-9.93362903595
1536701842624757263,3908,1536701842624094613,NED,4.44999980927,-9.93362903595
1536701842664147128,3909,1536701842663344360,NED,5.08999967575,-5.24445486069
1536701842699293820,3910,1536701842698911276,NED,5.07999992371,-5.24445486069
1536701842767298533,3911,1536701842766645838,NED,5.63999986649,-5.24445486069
1536701842798446274,3912,1536701842797935105,NED,5.6299996376,-5.24445486069
1536701842859426188,3913,1536701842858948471,NED,6.08999967575,-5.24445486069
1536701842922078317,3914,1536701842921457442,NED,6.07999992371,-5.24445486069
1536701842983178660,3915,1536701842982655454,NED,6.44999980927,-5.24445486069
1536701843018178961,3916,1536701843016375559,NED,6.44999980927,-5.24445486069
1536701843086369728,3917,1536701843083419941,NED,6.75,-1.39464485645
1536701843107802917,3918,1536701843107328402,NED,6.75,-1.39464485645
1536701843160624259,3919,1536701843158349319,NED,6.8799996376,-1.39464485645
1536701843222051445,3920,1536701843216277615,NED,6.8799996376,-1.39464485645
1536701843269924388,3921,1536701843266530689,NED,6.80999994278,-1.39464485645
1536701843283387493,3922,1536701843283030558,NED,6.80999994278,-1.39464485645
1536701843341961089,3923,1536701843341527965,NED,6.80999994278,-1.39464485645
1536701843422801309,3924,1536701843422325129,NED,6.65999984741,-1.39464485645
1536701843477773063,3925,1536701843477386741,NED,6.38999986649,-1.39464485645
1536701843553169338,3926,1536701843552111274,NED,6.38999986649,3.66087126732
1536701843618243759,3927,1536701843615063901,NED,6.19999980927,3.66087126732
1536701843643295532,3928,1536701843642936996,NED,6.21000003815,3.66087126732
1536701843701104742,3929,1536701843698931441,NED,6.09999990463,3.66087126732
1536701843756261847,3930,1536701843750530849,NED,6.10999965668,3.66087126732
1536701843779093293,3931,1536701843778666251,NED,6.0499997139,3.66087126732
1536701843820116639,3932,1536701843819554762,NED,6.0499997139,3.66087126732
1536701843861536711,3933,1536701843859969943,NED,5.84999990463,4.49197483063
1536701843888656402,3934,1536701843888076630,NED,5.84999990463,4.49197483063
1536701843942664528,3935,1536701843942225322,NED,5.84999990463,4.49197483063
1536701843990939191,3936,1536701843990122082,NED,5.69000005722,4.49197483063
1536701844023732930,3937,1536701844021612448,NED,5.69000005722,4.49197483063
1536701844064631493,3938,1536701844064045607,NED,5.57999992371,4.49197483063
1536701844106769308,3939,1536701844106377384,NED,5.58999967575,4.49197483063
1536701844169558481,3940,1536701844167803546,NED,5.38999986649,4.49197483063
1536701844223501431,3941,1536701844222481877,NED,5.38999986649,4.49197483063
1536701844274540915,3942,1536701844270976752,NED,5.08999967575,4.49197483063
1536701844309016154,3943,1536701844307401719,NED,5.09999990463,4.49197483063
1536701844373609433,3944,1536701844372724778,NED,4.73000001907,6.40346717834
1536701844415477930,3945,1536701844414466156,NED,4.73999977112,6.40346717834
1536701844483008992,3946,1536701844482294130,NED,4.31999969482,6.40346717834
1536701844530026411,3947,1536701844529371252,NED,4.31999969482,6.40346717834
1536701844583709679,3948,1536701844582603949,NED,3.87999987602,6.40346717834
1536701844609011274,3949,1536701844608035129,NED,3.86999988556,6.40346717834
1536701844665860346,3950,1536701844665073489,NED,3.36999988556,6.40346717834
1536701844702942843,3951,1536701844701816177,NED,3.36999988556,6.40346717834
1536701844783308003,3952,1536701844780520838,NED,2.81999993324,6.40346717834
1536701844818431423,3953,1536701844818003678,NED,2.81999993324,6.40346717834
1536701844884686803,3954,1536701844883402093,NED,2.24000000954,7.81512355804
1536701844927643327,3955,1536701844926759121,NED,2.24000000954,7.81512355804
1536701845019596644,3956,1536701845017113625,NED,1.7199999094,7.81512355804
1536701845088921375,3957,1536701845088334466,NED,1.17999994755,7.81512355804
1536701845112181687,3958,1536701845111199364,NED,1.17999994755,7.81512355804
1536701845139915754,3959,1536701845139414829,NED,1.16999995708,7.81512355804
1536701845184343107,3960,1536701845183550359,NED,0.649999976158,7.81512355804
1536701845246403909,3961,1536701845245156429,NED,0.649999976158,7.81512355804
1536701845283976415,3962,1536701845283423886,NED,0.209999993443,6.27642059326
1536701845383500241,3963,1536701845382729357,NED,-0.189999997616,6.27642059326
1536701845409196065,3964,1536701845408421309,NED,-0.189999997616,6.27642059326
1536701845450877100,3965,1536701845448365079,NED,-0.189999997616,6.27642059326
1536701845527932081,3966,1536701845527286813,NED,-0.419999986887,6.27642059326
1536701845579505559,3967,1536701845578860707,NED,-0.560000002384,6.27642059326
1536701845594415803,3968,1536701845593291410,NED,-0.560000002384,4.2309384346
1536701845643725385,3969,1536701845642840571,NED,-0.560000002384,4.2309384346
1536701845695644081,3970,1536701845694323358,NED,-0.599999964237,4.2309384346
1536701845742880528,3971,1536701845741907200,NED,-0.599999964237,4.2309384346
1536701845818418168,3972,1536701845817222932,NED,-0.569999992847,4.2309384346
1536701845849689508,3973,1536701845846631808,NED,-0.569999992847,4.2309384346
1536701845911725020,3974,1536701845909844437,NED,-0.469999998808,4.2309384346
1536701845971966926,3975,1536701845971399000,NED,-0.42999997735,4.2309384346
1536701846006640768,3976,1536701846006209469,NED,-0.42999997735,1.15726208687
1536701846031489297,3977,1536701846031045961,NED,-0.42999997735,1.15726208687
1536701846068504728,3978,1536701846061767461,NED,-0.319999992847,1.15726208687
1536701846109407484,3979,1536701846108107953,NED,-0.319999992847,1.15726208687
1536701846217054701,3980,1536701846216218961,NED,-0.140000000596,1.15726208687
1536701846259981775,3981,1536701846259411767,NED,-0.140000000596,1.15726208687
1536701846286835477,3982,1536701846286236274,NED,0.0999999940395,-0.609344124794
1536701846370384817,3983,1536701846369826974,NED,0.34999999404,-0.609344124794
1536701846387259291,3984,1536701846384455703,NED,0.34999999404,-0.609344124794
1536701846444189642,3985,1536701846443738815,NED,0.34999999404,-0.609344124794
1536701846479239818,3986,1536701846478879938,NED,0.610000014305,-0.609344124794
1536701846518641495,3987,1536701846516620891,NED,0.610000014305,-0.609344124794
1536701846573733167,3988,1536701846571786255,NED,0.870000004768,-0.609344124794
1536701846605538084,3989,1536701846604950182,NED,0.870000004768,-0.609344124794
1536701846703952787,3990,1536701846703418634,NED,1.18999993801,-1.48735904694
1536701846772419595,3991,1536701846771894244,NED,1.50999999046,-1.48735904694
1536701846822772835,3992,1536701846818215016,NED,1.50999999046,-1.48735904694
1536701846861809830,3993,1536701846861351865,NED,1.80999994278,-1.48735904694
1536701846914227980,3994,1536701846913068693,NED,1.80999994278,-1.48735904694
1536701846959182412,3995,1536701846958587179,NED,2.02999997139,-1.48735904694
1536701847012548791,3996,1536701847012156547,NED,2.02999997139,-1.48735904694
1536701847052946333,3997,1536701847052307755,NED,2.02999997139,-1.48735904694
1536701847102812829,3998,1536701847101960027,NED,2.19000005722,-1.48735904694
1536701847127563689,3999,1536701847125145943,NED,2.19000005722,-0.903230428696
1536701847166378424,4000,1536701847165991622,NED,2.3599998951,-0.903230428696
1536701847235399969,4001,1536701847234648933,NED,2.3599998951,-0.903230428696
1536701847268345766,4002,1536701847267881110,NED,2.48000001907,-0.903230428696
1536701847365209322,4003,1536701847361837552,NED,2.48000001907,-0.903230428696
1536701847375011235,4004,1536701847373877495,NED,2.54999995232,-0.903230428696
1536701847400458646,4005,1536701847399947669,NED,2.54999995232,0.139404803514
1536701847468940114,4006,1536701847468011379,NED,2.56999993324,0.139404803514
1536701847532889246,4007,1536701847532344976,NED,2.56999993324,0.139404803514
1536701847586364147,4008,1536701847585782775,NED,2.54999995232,0.139404803514
1536701847608663135,4009,1536701847608231708,NED,2.54999995232,0.139404803514
1536701847645891127,4010,1536701847644986977,NED,2.54999995232,0.139404803514
1536701847704920063,4011,1536701847704070237,NED,2.55999994278,0.139404803514
1536701847747735958,4012,1536701847746405599,NED,2.55999994278,0.139404803514
1536701847802699005,4013,1536701847801080153,NED,2.61999988556,0.139404803514
1536701847848207663,4014,1536701847846620759,NED,2.61999988556,0.512988507748
1536701847876534882,4015,1536701847874754657,NED,2.63999986649,0.512988507748
1536701847967357083,4016,1536701847964659327,NED,2.59999990463,0.512988507748
1536701848039490652,4017,1536701848038601388,NED,2.59999990463,0.512988507748
1536701848080024725,4018,1536701848071159006,NED,2.44000005722,0.512988507748
1536701848108286095,4019,1536701848107700274,NED,2.44000005722,0.512988507748
1536701848132604407,4020,1536701848132126819,NED,2.44000005722,0.512988507748
1536701848197010416,4021,1536701848196100792,NED,2.33999991417,0.512988507748
1536701848248083544,4022,1536701848247443398,NED,2.33999991417,0.512988507748
1536701848307486285,4023,1536701848306996468,NED,2.31999993324,0.512988507748
1536701848344328883,4024,1536701848343983889,NED,2.31999993324,1.79457879066
1536701848389970039,4025,1536701848389556955,NED,2.34999990463,1.79457879066
1536701848445247509,4026,1536701848444812944,NED,2.34999990463,1.79457879066
1536701848505386688,4027,1536701848505008657,NED,2.38999986649,1.79457879066
1536701848605103259,4028,1536701848603618794,NED,2.40999984741,1.79457879066
1536701848650300791,4029,1536701848647409778,NED,2.40999984741,1.79457879066
1536701848686516176,4030,1536701848683669820,NED,2.49000000954,1.79457879066
1536701848759410576,4031,1536701848757623661,NED,2.49000000954,1.79457879066
1536701848806958981,4032,1536701848805122671,NED,2.61999988556,1.66304016113
1536701848848888237,4033,1536701848846298138,NED,2.61999988556,1.66304016113
1536701848890285485,4034,1536701848884035026,NED,2.72000002861,1.66304016113
1536701848956454143,4035,1536701848955639435,NED,2.72000002861,1.66304016113
1536701848994956889,4036,1536701848994162412,NED,2.84999990463,1.66304016113
1536701849075608205,4037,1536701849072633449,NED,3.02999997139,1.66304016113
1536701849104985261,4038,1536701849104656593,NED,3.02999997139,0.387521892786
1536701849156064696,4039,1536701849155143644,NED,3.02999997139,0.387521892786
1536701849190078225,4040,1536701849189337881,NED,3.1899998188,0.387521892786
1536701849246403483,4041,1536701849245819198,NED,3.1899998188,0.387521892786
1536701849286448571,4042,1536701849285834931,NED,3.1899998188,0.387521892786
1536701849348080411,4043,1536701849347484666,NED,3.19999980927,0.387521892786
1536701849386901612,4044,1536701849386451298,NED,2.97000002861,0.387521892786
1536701849452817663,4045,1536701849451979907,NED,2.97000002861,0.387521892786
1536701849489546234,4046,1536701849488871611,NED,2.58999991417,0.387521892786
1536701849565231738,4047,1536701849564714134,NED,2.19000005722,2.55586457253
1536701849600768978,4048,1536701849600219939,NED,2.20000004768,2.55586457253
1536701849643872855,4049,1536701849643402245,NED,2.20000004768,2.55586457253
1536701849714238556,4050,1536701849713658689,NED,1.7199999094,2.55586457253
1536701849750493796,4051,1536701849749536346,NED,1.7199999094,2.55586457253
1536701849810197578,4052,1536701849808985856,NED,1.30999994278,2.55586457253
1536701849865014074,4053,1536701849864478128,NED,0.939999997616,2.55586457253
1536701849908864601,4054,1536701849908419312,NED,0.939999997616,2.55586457253
1536701849965091293,4055,1536701849964604838,NED,0.639999985695,2.55586457253
1536701850009918573,4056,1536701850009165329,NED,0.639999985695,1.93498146534
1536701850064855723,4057,1536701850064244419,NED,0.379999995232,1.93498146534
1536701850109978954,4058,1536701850107521001,NED,0.379999995232,1.93498146534
1536701850181565725,4059,1536701850177920443,NED,0.119999997318,1.93498146534
1536701850210538468,4060,1536701850210172153,NED,0.119999997318,1.93498146534
1536701850283370509,4061,1536701850280406317,NED,-0.070000000298,1.01994419098
1536701850309163426,4062,1536701850307715199,NED,-0.070000000298,1.01994419098
1536701850380456902,4063,1536701850373779498,NED,-0.199999988079,1.01994419098
1536701850394470327,4064,1536701850393682445,NED,-0.199999988079,1.01994419098
1536701850448140373,4065,1536701850447697998,NED,-0.199999988079,1.01994419098
1536701850484331012,4066,1536701850481192642,NED,-0.239999994636,1.01994419098
1536701850544745592,4067,1536701850544374284,NED,-0.239999994636,1.01994419098
1536701850591499104,4068,1536701850590321891,NED,-0.229999989271,1.01994419098
1536701850622335944,4069,1536701850621701336,NED,-0.229999989271,-1.50372636318
1536701850667576500,4070,1536701850667106018,NED,-0.229999989271,-1.50372636318
1536701850711571369,4071,1536701850710223083,NED,-0.229999989271,-1.50372636318
1536701850797765549,4072,1536701850796600276,NED,-0.0999999940395,-1.50372636318
1536701850825193164,4073,1536701850824650079,NED,-0.0999999940395,-1.50372636318
1536701850907678102,4074,1536701850907242737,NED,0.0499999970198,-1.50372636318
1536701850995145403,4075,1536701850993225701,NED,0.199999988079,-1.50372636318
1536701851012899954,4076,1536701851012213902,NED,0.199999988079,-1.50372636318
1536701851114647981,4077,1536701851114103135,NED,0.409999996424,-2.90416693687
1536701851167108770,4078,1536701851166670908,NED,0.589999973774,-2.90416693687
1536701851203344770,4079,1536701851203011748,NED,0.589999973774,-2.90416693687
1536701851269189947,4080,1536701851268559564,NED,0.709999978542,-2.90416693687
1536701851329637787,4081,1536701851328980162,NED,0.709999978542,-2.90416693687
1536701851370734729,4082,1536701851370064139,NED,0.769999980927,-2.90416693687
1536701851407134247,4083,1536701851405328893,NED,0.769999980927,-2.90416693687
1536701851499394304,4084,1536701851497361567,NED,0.819999992847,-2.25561189651
1536701851522006851,4085,1536701851521296502,NED,0.819999992847,-2.25561189651
1536701851574099789,4086,1536701851573575527,NED,0.909999966621,-2.25561189651
1536701851594058949,4087,1536701851593109214,NED,0.899999976158,-2.25561189651
1536701851664493476,4088,1536701851663523349,NED,0.839999973774,-2.25561189651
1536701851710620223,4089,1536701851708520005,NED,0.839999973774,-2.25561189651
1536701851769051589,4090,1536701851768334358,NED,0.77999997139,-2.25561189651
1536701851817715583,4091,1536701851816932503,NED,0.77999997139,-2.25561189651
1536701851865550656,4092,1536701851865106392,NED,0.75,-2.25561189651
1536701851898822144,4093,1536701851897923884,NED,0.75,-2.25561189651
1536701851979321979,4094,1536701851978155202,NED,0.740000009537,-2.25561189651
1536701851998510128,4095,1536701851997028768,NED,0.740000009537,-1.22335708141
1536701852059119437,4096,1536701852058079172,NED,0.740000009537,-1.22335708141
1536701852107001792,4097,1536701852106151999,NED,0.689999997616,-1.22335708141
1536701852185338666,4098,1536701852182570259,NED,0.550000011921,-1.22335708141
1536701852203225363,4099,1536701852199539874,NED,0.550000011921,-1.22335708141
1536701852276304345,4100,1536701852275475136,NED,0.310000002384,-1.22335708141
1536701852296787800,4101,1536701852295989034,NED,0.310000002384,0.411937445402
1536701852322971328,4102,1536701852321684634,NED,0.310000002384,0.411937445402
1536701852390565262,4103,1536701852386833227,NED,0.0799999982119,0.411937445402
1536701852412933749,4104,1536701852412281726,NED,0.0799999982119,0.411937445402
1536701852460291841,4105,1536701852457870958,NED,0.0799999982119,0.411937445402
1536701852492870683,4106,1536701852491943165,NED,-0.0999999940395,0.411937445402
1536701852538009409,4107,1536701852535316359,NED,-0.0999999940395,0.411937445402
1536701852565627688,4108,1536701852565195941,NED,-0.269999980927,0.411937445402
1536701852606102635,4109,1536701852605390013,NED,-0.269999980927,0.411937445402
1536701852678005429,4110,1536701852676233783,NED,-0.389999985695,-0.725270450115
1536701852717998818,4111,1536701852717262091,NED,-0.389999985695,-0.725270450115
1536701852782039408,4112,1536701852781562972,NED,-0.489999979734,-0.725270450115
1536701852814992727,4113,1536701852814271303,NED,-0.489999979734,-0.725270450115
1536701852825351715,4114,1536701852824875439,NED,-0.489999979734,-0.725270450115
1536701852866699888,4115,1536701852866067073,NED,-0.550000011921,-0.725270450115
1536701852901931797,4116,1536701852900889515,NED,-0.550000011921,-0.725270450115
1536701852992877949,4117,1536701852991972166,NED,-0.659999966621,-0.725270450115
1536701853017065971,4118,1536701853015136346,NED,-0.649999976158,-0.725270450115
1536701853087521978,4119,1536701853085468210,NED,-0.799999952316,0.500813066959
1536701853147470462,4120,1536701853146877758,NED,-0.799999952316,0.500813066959
1536701853187197638,4121,1536701853186684612,NED,-0.919999957085,0.500813066959
1536701853218494716,4122,1536701853217158307,NED,-0.919999957085,0.500813066959
1536701853257217000,4123,1536701853254083111,NED,-0.919999957085,0.500813066959
1536701853313304920,4124,1536701853312322213,NED,-1.0,0.500813066959
1536701853385381124,4125,1536701853379964100,NED,-1.07999992371,0.0804879069328
1536701853407310885,4126,1536701853406468166,NED,-1.07999992371,0.0804879069328
1536701853434317413,4127,1536701853433679155,NED,-1.07999992371,0.0804879069328
1536701853486382116,4128,1536701853485060241,NED,-1.17999994755,0.0804879069328
1536701853523351994,4129,1536701853522845467,NED,-1.17999994755,0.0804879069328
1536701853590945031,4130,1536701853590377521,NED,-1.25999999046,0.0804879069328
1536701853630717824,4131,1536701853628635789,NED,-1.25999999046,0.0804879069328
1536701853689614806,4132,1536701853687109443,NED,-1.35000002384,0.0804879069328
1536701853725804677,4133,1536701853724859552,NED,-1.35000002384,0.0804879069328
1536701853756947937,4134,1536701853756279492,NED,-1.35000002384,-0.997489571571
1536701853809064340,4135,1536701853808476310,NED,-1.35000002384,-0.997489571571
1536701853869595060,4136,1536701853868719529,NED,-1.27999997139,-0.997489571571
1536701853891703320,4137,1536701853886811039,NED,-1.27999997139,-0.997489571571
1536701853963269539,4138,1536701853962637780,NED,-1.26999998093,-0.997489571571
1536701854010698058,4139,1536701854008747721,NED,-1.22000002861,-0.997489571571
1536701854067220318,4140,1536701854066581837,NED,-1.12999999523,-0.997489571571
1536701854089732411,4141,1536701854086879621,NED,-1.12999999523,-0.997489571571
1536701854166285699,4142,1536701854164811318,NED,-1.12000000477,-2.1188890934
1536701854188124066,4143,1536701854187630919,NED,-1.04999995232,-2.1188890934
1536701854270691435,4144,1536701854270241921,NED,-0.949999988079,-2.1188890934
1536701854282821556,4145,1536701854282010273,NED,-0.939999997616,-2.1188890934
1536701854337139815,4146,1536701854336816621,NED,-0.939999997616,-2.1188890934
1536701854383081660,4147,1536701854382510372,NED,-0.879999995232,-2.1188890934
1536701854416320496,4148,1536701854410158711,NED,-0.879999995232,-2.1188890934
1536701854470138662,4149,1536701854469140813,NED,-0.839999973774,-2.1188890934
1536701854515545073,4150,1536701854514905791,NED,-0.839999973774,-1.43224513531
1536701854581264666,4151,1536701854578956433,NED,-0.849999964237,-1.43224513531
1536701854606561971,4152,1536701854606065272,NED,-0.849999964237,-1.43224513531
1536701854682906476,4153,1536701854682190942,NED,-0.909999966621,-1.43224513531
1536701854729500248,4154,1536701854727652157,NED,-0.909999966621,-1.43224513531
1536701854771420189,4155,1536701854770880401,NED,-0.969999969006,-1.43224513531
1536701854804336407,4156,1536701854803813201,NED,-0.969999969006,-1.43224513531
1536701854862785923,4157,1536701854862096095,NED,-0.969999969006,-1.10391998291
1536701854887750015,4158,1536701854884686041,NED,-1.0,-1.10391998291
1536701854972214741,4159,1536701854971662629,NED,-1.00999999046,-1.10391998291
1536701854988799314,4160,1536701854987041722,NED,-1.00999999046,-1.10391998291
1536701855042048369,4161,1536701855041497889,NED,-1.0,-1.10391998291
1536701855124336497,4162,1536701855123645451,NED,-1.0,-1.10391998291
1536701855200981435,4163,1536701855200481022,NED,-0.949999988079,-1.10391998291
1536701855260123470,4164,1536701855259437706,NED,-0.939999997616,-1.10391998291
1536701855285825312,4165,1536701855283244817,NED,-0.889999985695,-2.87236404419
1536701855362986670,4166,1536701855362407507,NED,-0.879999995232,-2.87236404419
1536701855416132934,4167,1536701855413720086,NED,-0.729999959469,-2.87236404419
1536701855466749506,4168,1536701855465388224,NED,-0.459999978542,-2.87236404419
1536701855489697028,4169,1536701855487122551,NED,-0.459999978542,-2.87236404419
1536701855534451032,4170,1536701855532797447,NED,-0.459999978542,-2.87236404419
1536701855572724955,4171,1536701855571699992,NED,-0.179999992251,-2.87236404419
1536701855628101086,4172,1536701855626654428,NED,-0.179999992251,-2.87236404419
1536701855687343287,4173,1536701855685074173,NED,0.0,-3.81966328621
1536701855724705089,4174,1536701855722082017,NED,0.0,-3.81966328621
1536701855788288834,4175,1536701855787680124,NED,0.0499999970198,-3.81966328621
1536701855836983688,4176,1536701855836669489,NED,0.0599999986589,-3.81966328621
1536701855896395489,4177,1536701855895732422,NED,0.0799999982119,-3.81966328621
1536701855910726281,4178,1536701855907736703,NED,0.0899999961257,-3.81966328621
1536701855976515308,4179,1536701855975778486,NED,0.0999999940395,-3.81966328621
1536701856007286555,4180,1536701856005899919,NED,0.109999999404,-2.69906616211
1536701856070604280,4181,1536701856069884360,NED,0.119999997318,-2.69906616211
1536701856107802501,4182,1536701856103500138,NED,0.129999995232,-2.69906616211
1536701856198194459,4183,1536701856197566606,NED,0.149999991059,-2.69906616211
1536701856214425874,4184,1536701856213133578,NED,0.149999991059,-2.69906616211
1536701856266508537,4185,1536701856266022369,NED,0.129999995232,-2.69906616211
1536701856310111642,4186,1536701856306540340,NED,0.129999995232,-2.69906616211
1536701856387568759,4187,1536701856386895897,NED,0.140000000596,-2.69906616211
1536701856408005316,4188,1536701856405606201,NED,0.149999991059,-2.69906616211
1536701856527251156,4189,1536701856523320551,NED,0.229999989271,-1.82836079597
1536701856571991940,4190,1536701856571313891,NED,0.299999982119,-1.82836079597
1536701856616553615,4191,1536701856615065661,NED,0.310000002384,-1.82836079597
1536701856691359906,4192,1536701856690741785,NED,0.329999983311,-1.82836079597
1536701856739400657,4193,1536701856733747448,NED,0.340000003576,-1.82836079597
1536701856775350437,4194,1536701856774758630,NED,0.370000004768,-1.82836079597
