%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536701841684830660,1916,1536701841684534772,base_link,0.171046446761,0.153575424066,-0.967480179028,0.105545276358,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.199242427945,-0.147981882095,0.100323051214,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8436502,0.0588399,11.22861425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701842060182072,1917,1536701842059130923,base_link,0.122512888003,0.111519471522,-0.975225361781,0.146592951688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.177118495107,-0.398783504963,0.281552374363,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0395049,0.24516625,17.66177665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701842352129415,1918,1536701842351521057,base_link,0.068646426426,0.104434045106,-0.974718885723,0.185214179201,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10502102226,-0.337566465139,0.154709711671,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.81395195,0.6472389,17.07337765,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701842663953903,1919,1536701842662235045,base_link,0.0292221366687,0.086098941033,-0.975632875404,0.199683578477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.193872973323,-0.217810824513,0.0411600247025,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8433719,0.2157463,15.36702055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701843051753892,1920,1536701843050761773,base_link,0.00777642275228,0.0205114438959,-0.974367905598,0.223888348197,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.341431647539,-0.167701691389,0.0977640077472,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6472389,0.3726527,14.0235095,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701843537224175,1921,1536701843536784616,base_link,-0.0205784236032,-0.0489619407261,-0.968018543724,0.24519248734,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.275497049093,-0.00307083083317,0.0931642875075,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3138128,0.5099458,14.81784815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701843830777020,1922,1536701843830551943,base_link,-0.0185772963678,-0.0871922468419,-0.965836152703,0.243337054887,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0342598855495,-0.0765287280083,-0.125863552094,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.44129925,0.97085835,11.89546645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701844324779040,1923,1536701844323008547,base_link,-0.0327614400508,-0.11728297082,-0.971338489109,0.204139492449,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.120714955032,-0.156041964889,-0.0471515506506,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.1372931,12.46425215,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701844846757522,1924,1536701844843129335,base_link,-0.0493206448142,-0.0972747573688,-0.972484879709,0.205859792846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.109048485756,0.00343846413307,0.00196545151994,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.81395195,10.8853815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701845278867828,1925,1536701845277712959,base_link,-0.0388562025942,-0.0903184304427,-0.977899124757,0.184515794558,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.119910225272,0.0684717223048,-0.15015989542,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.5491724,8.7671451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701845585300454,1926,1536701845584937660,base_link,-0.0213887100261,-0.0947164443492,-0.981004648834,0.167932120871,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.118718162179,0.113683797419,-0.123598441482,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3138128,0.3138128,6.14876955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701845993575638,1927,1536701845993114216,base_link,-3.98899936265e-06,-0.0696612758314,-0.986990031795,0.144906810641,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.06575383991,0.130400165915,-0.0864789411426,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1765197,0.2549729,8.1787461,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701846264280423,1928,1536701846263880976,base_link,0.0142681311429,-0.0637086460254,-0.988295834155,0.13787303234,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0424729883671,0.0169665068388,-0.0366683900356,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.22555295,0.2549729,7.2961476,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701846649260243,1929,1536701846648915024,base_link,0.0197183204587,-0.0481746969273,-0.98939925442,0.13557102112,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.132131129503,0.0361343845725,-0.0191197693348,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,0.46091255,8.4141057,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701847108455634,1930,1536701847108194575,base_link,0.0114490190959,-0.0251967707297,-0.990169690015,0.137105899514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0920469164848,0.0164534505457,0.0907882899046,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,0.32361945,11.2776475,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701847389216508,1931,1536701847388995625,base_link,0.00144871051104,-0.017746393974,-0.988638009524,0.149257672708,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0862990021706,-0.049382481724,0.0651528984308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.5687857,11.4737805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701847814791128,1932,1536701847814521138,base_link,-0.00241995707424,-0.0132157393897,-0.987357886076,0.157936356942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0452342405915,-0.0734969004989,0.00224489392713,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,0.53936575,10.24794925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701848313250736,1933,1536701848313001426,base_link,-0.0104327423299,-0.0334856493956,-0.986450040159,0.160269109447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0655736401677,-0.0200833156705,0.011502917856,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.44129925,9.05153795,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701848769289382,1934,1536701848768480405,base_link,-0.00766680806364,-0.0411267489939,-0.984682110989,0.169265917627,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0614971444011,0.0715730190277,0.0499351397157,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.4314926,8.89463155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701849078693467,1935,1536701849077813423,base_link,0.00561490946949,-0.0518892763442,-0.983778614746,0.171626376061,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.187591210008,0.0717984363437,-0.0284839831293,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,0.8237586,8.77695175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701849495900284,1936,1536701849495497027,base_link,-0.00847306094404,-0.0840905020118,-0.98247085117,0.166156616811,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0704181566834,-0.145727261901,0.121646203101,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6668522,0.2353596,14.4746154,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701849997878919,1937,1536701849997405716,base_link,-0.00396380696622,-0.0692120229571,-0.979754613274,0.187816085256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.141933843493,0.0305934101343,-0.0259002726525,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2549729,0.8825985,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701850251439944,1938,1536701850250451058,base_link,0.00187957784885,-0.0608075339962,-0.982376957751,0.176732633876,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0526452325284,0.120135724545,-0.127820625901,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.65704555,8.7671451,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701850599503217,1939,1536701850599007574,base_link,0.0271260831894,-0.086117733818,-0.983399050961,0.157398278584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0858538448811,0.0789521485567,-0.0898658484221,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.5099458,7.97280645,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701851037892825,1940,1536701851037621586,base_link,0.0369821977356,-0.0775349547889,-0.985911054588,0.143527141259,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0833561718464,0.0708318427205,-0.0510406270623,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.02941995,0.61781895,8.28661925,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701851430173675,1941,1536701851429925390,base_link,0.0293251699823,-0.0715085212917,-0.988474608304,0.130171097126,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0483905002475,-0.00666749011725,-0.0372657366097,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,0.63743225,10.69905515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701851998367482,1942,1536701851987031677,base_link,0.0186971833873,-0.0676179172812,-0.990758592715,0.11608463963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0420881435275,-0.0776318758726,-0.00952755846083,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,0.3530394,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701852284952350,1943,1536701852284551206,base_link,0.00353871488627,-0.0620907730626,-0.991485807539,0.11440326414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0358537323773,0.00703528802842,-0.0175635069609,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.67665885,12.11121275,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701852664193680,1944,1536701852663784053,base_link,0.015356550924,-0.0840971201194,-0.990721672581,0.10565234597,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0896381735802,0.0537526011467,-0.032928083092,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0392266,0.3138128,9.28689755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701853043587132,1945,1536701853042935910,base_link,0.00722533549136,-0.108553467987,-0.988391556012,0.106047494643,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.220794022083,-0.031693123281,0.0233364906162,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1372931,0.69627215,10.6304086,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701853343216610,1946,1536701853342656110,base_link,0.0114679672385,-0.120669541418,-0.987608922403,0.0996793052346,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.031428694725,-0.0460734516382,-0.113140486181,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,0.81395195,9.3947707,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701853744399386,1947,1536701853744093286,base_link,0.0188083534286,-0.130662686983,-0.988357260519,0.0756533783244,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0540101528168,0.114781826735,-0.133033499122,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.06864655,0.7256921,8.73772515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701854111699018,1948,1536701854111264262,base_link,0.0262495112576,-0.152984571515,-0.986690607374,0.0484595641505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.113224253058,-0.0235574096441,-0.084096185863,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.40207265,9.2574776,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701854500255550,1949,1536701854499079233,base_link,0.0192489404895,-0.16412630711,-0.98546293782,0.0394313553952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00216740742326,-0.0551405996084,-0.0257039889693,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.588399,10.20872265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701854835749272,1950,1536701854835388624,base_link,0.0137736725312,-0.157436047635,-0.987112184791,0.0251736268188,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00580608844757,0.00673068407923,-0.13476036489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,1.0983448,11.2972608,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701855269083272,1951,1536701855268352084,base_link,0.0221357050928,-0.174984654426,-0.984144795541,-0.0186923161851,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.160159140825,-0.0265952572227,-0.207602158189,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.8629852,9.60071035,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701855670250746,1952,1536701855669696393,base_link,0.0206366829052,-0.194763622865,-0.978316981599,-0.0673583108658,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0682399496436,-0.129674136639,-0.223372668028,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,0.81395195,11.69933345,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701855994112392,1953,1536701855993112302,base_link,-2.7600983977e-05,-0.214029926751,-0.97059867681,-0.11013354742,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.217573776841,-0.192773759365,-0.210743069649,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3334261,0.77472535,11.8072066,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701856443895874,1954,1536701856443070538,base_link,-0.0226321846828,-0.239504581284,-0.957830459379,-0.157118270253,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.147099792957,-0.104885861278,-0.198662042618,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2353596,0.8041453,10.1204628,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701856790413475,1955,1536701856789906563,base_link,-0.0410626537911,-0.271415290968,-0.940256351195,-0.201409017501,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.233431637287,-0.0733581930399,-0.259091109037,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4314926,0.9414384,11.375714,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701857140260174,1956,1536701857139951610,base_link,-0.0530322686778,-0.287518663155,-0.924909496851,-0.243028844896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00186328217387,-0.11738743633,-0.216284483671,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,0.588399,10.69905515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701857588757378,1957,1536701857588490205,base_link,-0.0827674159355,-0.264535023184,-0.911339456481,-0.30435369462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00452831480652,-0.27311694622,-0.256288439035,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.81395195,11.66010685,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701858048419186,1958,1536701858048078097,base_link,-0.12038536571,-0.243092524024,-0.889007878024,-0.368888033552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.133916705847,-0.241615593433,-0.215865060687,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.53936575,1.3140911,13.89602305,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701858453286842,1959,1536701858450612615,base_link,-0.129453664698,-0.224792840184,-0.860662245913,-0.43814429833,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0320643037558,-0.0540967434645,-0.372109591961,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.67665885,9.87529655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701858672344522,1960,1536701858671948724,base_link,-0.126166343749,-0.213826218503,-0.845282813428,-0.473135675371,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.127158015966,-0.112590931356,-0.25570577383,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.81395195,10.89518815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701858998515905,1961,1536701858998245050,base_link,-0.120378675433,-0.197786854195,-0.827990110031,-0.510707071127,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0762211084366,-0.121747642756,-0.231813922524,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1176798,0.6668522,9.6497436,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536701859285953959,1962,1536701859285251550,base_link,-0.13102564526,-0.189449438091,-0.807844055136,-0.542521127028,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0424668267369,-0.143779709935,-0.225398153067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.24516625,0.7649187,10.69905515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
