%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536701854164390327,3390,1536701854163734751,map,-15.4371254491,-3.54975462086,0.0,0.0,0.0,0.0
1536701854381129978,3391,1536701854380637344,map,-15.4498981763,-3.21077036599,0.0,0.0,0.0,0.0
1536701854579877421,3392,1536701854577124253,map,-15.54158523,-2.61471385391,0.0,0.0,0.0,0.0
1536701854769616211,3393,1536701854769046428,map,-15.5425982934,-2.2175748667,0.0,0.0,0.0,0.0
1536701854970456157,3394,1536701854970015702,map,-15.538223995,-1.7813464233,0.0,0.0,0.0,0.0
1536701855199790361,3395,1536701855199517202,map,-15.6271518839,-1.40293406736,0.0,0.0,0.0,0.0
1536701855411638756,3396,1536701855410839477,map,-15.5921817996,-0.931808310114,0.0,0.0,0.0,0.0
1536701855570846837,3397,1536701855570445438,map,-15.5928069272,-0.473679355097,0.0,0.0,0.0,0.0
1536701855786882319,3398,1536701855786363146,map,-15.599885001,-0.0598995527402,0.0,0.0,0.0,0.0
1536701855972756064,3399,1536701855971994240,map,-15.5839408887,0.707662614816,0.0,0.0,0.0,0.0
1536701856183028503,3400,1536701856182653737,map,-15.5255909296,1.41567167363,0.0,0.0,0.0,0.0
1536701856362478731,3401,1536701856362144973,map,-15.342247484,2.13437160271,0.0,0.0,0.0,0.0
1536701856570108284,3402,1536701856569140526,map,-15.186666272,2.8942645943,0.0,0.0,0.0,0.0
1536701856773345359,3403,1536701856772522232,map,-14.9016591727,3.64090014987,0.0,0.0,0.0,0.0
1536701856977752798,3404,1536701856977322427,map,-14.5887376886,4.57742642249,0.0,0.0,0.0,0.0
1536701857215953649,3405,1536701857215240932,map,-14.2243698337,5.52583955921,0.0,0.0,0.0,0.0
1536701857374550300,3406,1536701857374180208,map,-13.7565115261,6.39431705757,0.0,0.0,0.0,0.0
1536701857579286630,3407,1536701857578913913,map,-13.1808157111,7.26419969369,0.0,0.0,0.0,0.0
1536701857821311135,3408,1536701857820874426,map,-12.5928757488,8.14981474482,0.0,0.0,0.0,0.0
1536701857974328365,3409,1536701857973935256,map,-11.8463023774,9.05390633838,0.0,0.0,0.0,0.0
1536701858169722412,3410,1536701858169459369,map,-11.0385635614,9.7832823991,0.0,0.0,0.0,0.0
1536701858371310385,3411,1536701858370382002,map,-10.0889966014,10.4840186749,0.0,0.0,0.0,0.0
1536701858559775957,3412,1536701858558745392,map,-9.40177241345,10.973111477,0.0,0.0,0.0,0.0
1536701858763384213,3413,1536701858762912643,map,-8.62939826794,11.3400169988,0.0,0.0,0.0,0.0
1536701858985459033,3414,1536701858985062756,map,-7.90433541149,11.8207394736,0.0,0.0,0.0,0.0
1536701859204223931,3415,1536701859203803196,map,-7.1371985376,12.1601972449,0.0,0.0,0.0,0.0
1536701859375076446,3416,1536701859373081452,map,-6.4626585831,12.3514227536,0.0,0.0,0.0,0.0
1536701859583086141,3417,1536701859582430758,map,-5.79658077336,12.6666708861,0.0,0.0,0.0,0.0
1536701859797591477,3418,1536701859796885386,map,-5.01114165773,12.8794743404,0.0,0.0,0.0,0.0
1536701859990127356,3419,1536701859989765011,map,-4.31852889141,13.0963509503,0.0,0.0,0.0,0.0
1536701860162381040,3420,1536701860161059645,map,-3.91887923981,13.2214403718,0.0,0.0,0.0,0.0
1536701860391072409,3421,1536701860390348712,map,-3.41995766306,13.3488684757,0.0,0.0,0.0,0.0
1536701860590130882,3422,1536701860589482541,map,-2.82121647922,13.4574602945,0.0,0.0,0.0,0.0
1536701860782274773,3423,1536701860781619773,map,-2.23936682192,13.5562840128,0.0,0.0,0.0,0.0
1536701861002927039,3424,1536701861002385682,map,-1.78535148184,13.54282541,0.0,0.0,0.0,0.0
1536701861225655994,3425,1536701861224940428,map,-1.40793167611,13.6475685891,0.0,0.0,0.0,0.0
1536701861396459787,3426,1536701861396022438,map,-1.18840151857,13.6383210781,0.0,0.0,0.0,0.0
1536701861601248009,3427,1536701861600287710,map,-0.841200529906,13.714225522,0.0,0.0,0.0,0.0
1536701861843328119,3428,1536701861842617322,map,-0.461350772646,13.7622692702,0.0,0.0,0.0,0.0
1536701861978142789,3429,1536701861977244177,map,-0.257326858879,13.7775971377,0.0,0.0,0.0,0.0
1536701862223875735,3430,1536701862223492646,map,-0.0606936321508,13.9098675868,0.0,0.0,0.0,0.0
1536701862365143180,3431,1536701862364592860,map,0.0879011840782,13.9897238494,0.0,0.0,0.0,0.0
1536701862565609224,3432,1536701862565082849,map,0.26784301417,14.0774521885,0.0,0.0,0.0,0.0
1536701862783478679,3433,1536701862782962484,map,0.166507482988,14.0290119131,0.0,0.0,0.0,0.0
1536701862979476634,3434,1536701862978487524,map,0.186626074745,14.0687622309,0.0,0.0,0.0,0.0
1536701863176197359,3435,1536701863174766034,map,0.202655308679,13.9885321183,0.0,0.0,0.0,0.0
1536701863389583071,3436,1536701863389225912,map,0.128761574586,13.9194044577,0.0,0.0,0.0,0.0
1536701863582131563,3437,1536701863574405378,map,0.0072570786982,13.8599981001,0.0,0.0,0.0,0.0
1536701863769855959,3438,1536701863768352927,map,-0.0696453211046,13.7598237463,0.0,0.0,0.0,0.0
1536701863977136195,3439,1536701863976174680,map,-0.307075208884,13.6365429936,0.0,0.0,0.0,0.0
1536701864198518113,3440,1536701864197832958,map,-0.568252621105,13.5580968044,0.0,0.0,0.0,0.0
1536701864391936054,3441,1536701864391490093,map,-0.63923453613,13.5549356032,0.0,0.0,0.0,0.0
1536701864565842651,3442,1536701864565552814,map,-0.699749940892,13.4417986155,0.0,0.0,0.0,0.0
1536701864766113070,3443,1536701864765819903,map,-0.721781718776,13.370532194,0.0,0.0,0.0,0.0
1536701865000867755,3444,1536701865000409501,map,-0.856451017428,13.3525612395,0.0,0.0,0.0,0.0
1536701865181029837,3445,1536701865180287796,map,-0.89373501473,13.3501175172,0.0,0.0,0.0,0.0
1536701865385907340,3446,1536701865385043366,map,-0.955920830728,13.3357832678,0.0,0.0,0.0,0.0
1536701865588890624,3447,1536701865588190936,map,-1.08865224117,13.3557042606,0.0,0.0,0.0,0.0
1536701865798294671,3448,1536701865797608268,map,-1.15931166789,13.4400928738,0.0,0.0,0.0,0.0
1536701865994619694,3449,1536701865993545304,map,-1.18189050412,13.4280875346,0.0,0.0,0.0,0.0
1536701866201220154,3450,1536701866194994248,map,-1.30480819955,13.4769831773,0.0,0.0,0.0,0.0
1536701866380670767,3451,1536701866380090355,map,-1.2553162834,13.5318986483,0.0,0.0,0.0,0.0
1536701866587235948,3452,1536701866586776959,map,-1.24547534965,13.5026808876,0.0,0.0,0.0,0.0
1536701866809890476,3453,1536701866809166906,map,-0.968571187884,13.5454150861,0.0,0.0,0.0,0.0
1536701866969152626,3454,1536701866968724272,map,-1.03923352629,13.6304399664,0.0,0.0,0.0,0.0
1536701867201887603,3455,1536701867196427524,map,-0.900543668016,13.6302832363,0.0,0.0,0.0,0.0
1536701867391215294,3456,1536701867389724842,map,-0.949103457383,13.6069395026,0.0,0.0,0.0,0.0
1536701867595156284,3457,1536701867594647259,map,-0.756307430643,13.6991386251,0.0,0.0,0.0,0.0
1536701867782220110,3458,1536701867780925029,map,-0.544222302684,13.729217825,0.0,0.0,0.0,0.0
1536701868002829897,3459,1536701868002332557,map,-0.227050168579,13.8381374549,0.0,0.0,0.0,0.0
1536701868183292380,3460,1536701868182546594,map,0.0531416544823,13.8398979752,0.0,0.0,0.0,0.0
1536701868388393008,3461,1536701868387870539,map,0.0819497087364,13.8097568496,0.0,0.0,0.0,0.0
1536701868573809845,3462,1536701868573401754,map,0.201431704878,13.738523402,0.0,0.0,0.0,0.0
1536701868796450223,3463,1536701868795862961,map,0.155191348161,13.6791196956,0.0,0.0,0.0,0.0
1536701868995323921,3464,1536701868993208786,map,0.0779843704755,13.5397754205,0.0,0.0,0.0,0.0
1536701869212812144,3465,1536701869205369522,map,0.0117286110848,13.4399948824,0.0,0.0,0.0,0.0
1536701869376573755,3466,1536701869376255746,map,0.00233699585656,13.3899997961,0.0,0.0,0.0,0.0
1536701869568494233,3467,1536701869568143060,map,-0.051490577067,13.4099011451,0.0,0.0,0.0,0.0
1536701869794247756,3468,1536701869793786589,map,-0.114425881582,13.3795107055,0.0,0.0,0.0,0.0
1536701869991524114,3469,1536701869991220928,map,-0.235671820306,13.3679227554,0.0,0.0,0.0,0.0
1536701870189689673,3470,1536701870186693085,map,-0.218683435488,13.3282060892,0.0,0.0,0.0,0.0
1536701870377625574,3471,1536701870376544749,map,-0.209849759286,13.35835181,0.0,0.0,0.0,0.0
1536701870560766413,3472,1536701870560415081,map,-0.20595471684,13.4084183502,0.0,0.0,0.0,0.0
1536701870788811522,3473,1536701870788342129,map,-0.150011420302,13.4291621695,0.0,0.0,0.0,0.0
1536701870991975995,3474,1536701870991552058,map,0.0941073888165,13.4796715019,0.0,0.0,0.0,0.0
1536701871186412912,3475,1536701871186013625,map,0.471616254762,13.641850245,0.0,0.0,0.0,0.0
1536701871430234608,3476,1536701871428985432,map,0.782036065882,13.6876776552,0.0,0.0,0.0,0.0
1536701871599333116,3477,1536701871598965682,map,0.961941772931,13.7564082531,0.0,0.0,0.0,0.0
1536701871778750917,3478,1536701871778440848,map,0.90953256251,13.7299071562,0.0,0.0,0.0,0.0
1536701871966485493,3479,1536701871965454736,map,1.09394746484,13.7465406173,0.0,0.0,0.0,0.0
1536701872165737415,3480,1536701872165100726,map,1.37769586063,13.8516552843,0.0,0.0,0.0,0.0
1536701872361159825,3481,1536701872360461161,map,1.98682104652,13.7875828965,0.0,0.0,0.0,0.0
1536701872605216778,3482,1536701872604356357,map,2.43546918145,13.7560673837,0.0,0.0,0.0,0.0
1536701872779525607,3483,1536701872771280731,map,2.74171972541,13.7085146149,0.0,0.0,0.0,0.0
1536701873005741481,3484,1536701873004930678,map,3.11718736151,13.7203514151,0.0,0.0,0.0,0.0
1536701873220468564,3485,1536701873220087171,map,3.57291185975,13.6191299591,0.0,0.0,0.0,0.0
1536701873379753314,3486,1536701873378655491,map,4.19595947324,13.471674881,0.0,0.0,0.0,0.0
1536701873590037118,3487,1536701873589089880,map,4.85350659184,13.2915752928,0.0,0.0,0.0,0.0
1536701873775846006,3488,1536701873775208933,map,5.50761192669,13.1534714378,0.0,0.0,0.0,0.0
1536701874021562914,3489,1536701874020949467,map,6.0530104192,12.834218514,0.0,0.0,0.0,0.0
1536701874181773775,3490,1536701874181363284,map,6.71945308791,12.6002916712,0.0,0.0,0.0,0.0
1536701874378613169,3491,1536701874373664226,map,7.3867636277,12.221052455,0.0,0.0,0.0,0.0
1536701874595312293,3492,1536701874595084847,map,8.17216308165,11.7713487149,0.0,0.0,0.0,0.0
1536701874778282797,3493,1536701874777921572,map,8.84066159614,11.214325773,0.0,0.0,0.0,0.0
1536701874976607808,3494,1536701874976109027,map,9.56856767093,10.6269710043,0.0,0.0,0.0,0.0
1536701875198062682,3495,1536701875197620242,map,10.2631913695,10.0294268487,0.0,0.0,0.0,0.0
1536701875374926621,3496,1536701875373940520,map,10.8428384181,9.44548860772,0.0,0.0,0.0,0.0
1536701875570185641,3497,1536701875568752940,map,11.242577406,9.06190119515,0.0,0.0,0.0,0.0
1536701875761038932,3498,1536701875760316707,map,11.7884944508,8.4771338661,0.0,0.0,0.0,0.0
1536701876006335266,3499,1536701876005835237,map,12.3236111268,7.77261273939,0.0,0.0,0.0,0.0
1536701876200543617,3500,1536701876199962981,map,12.8044325125,7.09761284041,0.0,0.0,0.0,0.0
1536701876385226896,3501,1536701876384460558,map,13.3254840973,6.34736745214,0.0,0.0,0.0,0.0
1536701876578704283,3502,1536701876578248334,map,13.6000169107,5.78687653472,0.0,0.0,0.0,0.0
1536701876783155962,3503,1536701876780350549,map,13.8893000761,5.22617866097,0.0,0.0,0.0,0.0
1536701877024423124,3504,1536701877023963846,map,14.300983479,4.59154348055,0.0,0.0,0.0,0.0
1536701877178513271,3505,1536701877172648110,map,14.6113924801,3.84958566508,0.0,0.0,0.0,0.0
1536701877398100559,3506,1536701877397852818,map,14.8445270374,3.12552668136,0.0,0.0,0.0,0.0
1536701877572867098,3507,1536701877569797009,map,15.1915974373,2.46322295002,0.0,0.0,0.0,0.0
1536701877800820524,3508,1536701877800576624,map,15.3229337063,1.89770983843,0.0,0.0,0.0,0.0
1536701878003787162,3509,1536701878002887461,map,15.3574062192,1.49498301635,0.0,0.0,0.0,0.0
1536701878206689679,3510,1536701878206290232,map,15.5273865337,1.1511591697,0.0,0.0,0.0,0.0
1536701878409467893,3511,1536701878404812470,map,15.5399549021,0.96679969041,0.0,0.0,0.0,0.0
1536701878611821499,3512,1536701878609789595,map,15.6221194923,0.747651367262,0.0,0.0,0.0,0.0
1536701878845391256,3513,1536701878844861808,map,15.7309782366,0.532844931386,0.0,0.0,0.0,0.0
1536701878986136327,3514,1536701878982990562,map,15.7956143974,0.372244284371,0.0,0.0,0.0,0.0
1536701879205271893,3515,1536701879204991723,map,15.8687119239,0.202192668726,0.0,0.0,0.0,0.0
1536701879404535082,3516,1536701879403075363,map,15.9599589187,0.0362120602502,0.0,0.0,0.0,0.0
1536701879562822272,3517,1536701879561173425,map,15.9798225695,-0.0753036971992,0.0,0.0,0.0,0.0
1536701879789024956,3518,1536701879788628743,map,16.0097949257,-0.0810335458492,0.0,0.0,0.0,0.0
1536701879989256704,3519,1536701879988552310,map,16.0891177751,-0.16849100643,0.0,0.0,0.0,0.0
1536701880185909403,3520,1536701880185372144,map,16.1199290443,-0.047828932645,0.0,0.0,0.0,0.0
1536701880361481846,3521,1536701880360994942,map,16.1698581411,-0.0677325395389,0.0,0.0,0.0,0.0
1536701880579973872,3522,1536701880579559412,map,16.2899751889,0.0284313990805,0.0,0.0,0.0,0.0
1536701880782641741,3523,1536701880782285991,map,16.3894248467,0.137306936778,0.0,0.0,0.0,0.0
1536701881015962380,3524,1536701881015474195,map,16.4594462065,0.135020647325,0.0,0.0,0.0,0.0
1536701881199735331,3525,1536701881199301599,map,16.3564119816,0.342617989292,0.0,0.0,0.0,0.0
1536701881405680662,3526,1536701881404892396,map,16.3640102275,0.442797103457,0.0,0.0,0.0,0.0
1536701881593042746,3527,1536701881591627363,map,16.3653205602,0.391385948593,0.0,0.0,0.0,0.0
1536701881797268835,3528,1536701881796076353,map,16.3362959227,0.347901605002,0.0,0.0,0.0,0.0
1536701882002780755,3529,1536701882002034489,map,16.2859983833,0.361049384969,0.0,0.0,0.0,0.0
1536701882208179576,3530,1536701882207593595,map,16.2349422158,0.405279224232,0.0,0.0,0.0,0.0
1536701882410060971,3531,1536701882399084278,map,16.2553520042,0.388755988035,0.0,0.0,0.0,0.0
1536701882597185365,3532,1536701882596814729,map,16.2731677313,0.47160575529,0.0,0.0,0.0,0.0
1536701882761082259,3533,1536701882760596411,map,16.1283187622,0.613949430887,0.0,0.0,0.0,0.0
1536701883028490022,3534,1536701883027496783,map,16.1409330946,0.541090412362,0.0,0.0,0.0,0.0
1536701883183579171,3535,1536701883182572871,map,16.2291967312,0.59226130925,0.0,0.0,0.0,0.0
1536701883409452771,3536,1536701883407913725,map,16.2614276471,0.528082263853,0.0,0.0,0.0,0.0
1536701883601820010,3537,1536701883601010776,map,16.2952723042,0.392556404835,0.0,0.0,0.0,0.0
1536701883774354025,3538,1536701883773812988,map,16.2761258009,0.355146328363,0.0,0.0,0.0,0.0
1536701883998824343,3539,1536701883997000933,map,16.3459836444,0.362379216958,0.0,0.0,0.0,0.0
1536701884174024549,3540,1536701884173508802,map,16.375587117,0.380192813011,0.0,0.0,0.0,0.0
1536701884395305309,3541,1536701884394612631,map,16.3570396168,0.311215320442,0.0,0.0,0.0,0.0
1536701884573787428,3542,1536701884573177662,map,16.3980214826,0.254738013151,0.0,0.0,0.0,0.0
1536701884766558884,3543,1536701884766212001,map,16.4396191499,0.111902666198,0.0,0.0,0.0,0.0
1536701884997431942,3544,1536701884997131668,map,16.5299506538,0.0403903693578,0.0,0.0,0.0,0.0
1536701885178912986,3545,1536701885178536940,map,16.5,1.0103336093e-15,0.0,0.0,0.0,0.0
1536701885392206183,3546,1536701885391558546,map,16.479999749,-0.00287630259268,0.0,0.0,0.0,0.0
1536701885602378520,3547,1536701885601926958,map,16.6199875963,0.0203051554664,0.0,0.0,0.0,0.0
1536701885806845949,3548,1536701885806607363,map,16.5397256614,0.0952630345395,0.0,0.0,0.0,0.0
1536701885974359122,3549,1536701885973788763,map,16.5693435756,0.147490591443,0.0,0.0,0.0,0.0
1536701886185209956,3550,1536701886184585944,map,16.5989965181,0.182522855205,0.0,0.0,0.0,0.0
1536701886382371263,3551,1536701886381465897,map,16.648294863,0.23828166825,0.0,0.0,0.0,0.0
1536701886588748086,3552,1536701886588092094,map,16.568503688,0.222678110896,0.0,0.0,0.0,0.0
1536701886781944535,3553,1536701886781322475,map,16.5392099895,0.161656802816,0.0,0.0,0.0,0.0
1536701886987935227,3554,1536701886987109891,map,16.5098782927,-0.0633936933167,0.0,0.0,0.0,0.0
1536701887232689276,3555,1536701887231793257,map,16.3090756546,-0.173641272248,0.0,0.0,0.0,0.0
1536701887381939321,3556,1536701887381050121,map,16.1290249299,-0.177355039426,0.0,0.0,0.0,0.0
1536701887603351235,3557,1536701887602979799,map,15.9776146006,-0.276100839273,0.0,0.0,0.0,0.0
1536701887767027374,3558,1536701887766708917,map,15.8265858392,-0.328756251452,0.0,0.0,0.0,0.0
1536701887980596547,3559,1536701887980160478,map,15.6680236339,-0.24886825205,0.0,0.0,0.0,0.0
1536701888154943215,3560,1536701888154640572,map,15.4791226937,-0.164804837179,0.0,0.0,0.0,0.0
1536701888374008097,3561,1536701888373257990,map,15.3998027393,-0.0779460715851,0.0,0.0,0.0,0.0
1536701888586729910,3562,1536701888583379588,map,15.3298764844,-0.0615383988214,0.0,0.0,0.0,0.0
1536701888781954901,3563,1536701888780793374,map,15.3196450959,-0.104279126895,0.0,0.0,0.0,0.0
1536701889001487577,3564,1536701889000544564,map,15.3099990673,0.00534419806107,0.0,0.0,0.0,0.0
1536701889181151422,3565,1536701889180111701,map,15.2999766968,0.0267035239982,0.0,0.0,0.0,0.0
1536701889378014377,3566,1536701889377674504,map,15.3594382986,0.131358859574,0.0,0.0,0.0,0.0
1536701889581783238,3567,1536701889581241081,map,15.4276027012,0.271983260084,0.0,0.0,0.0,0.0
1536701889780701401,3568,1536701889780131906,map,15.5339411877,0.433902265764,0.0,0.0,0.0,0.0
1536701889992272187,3569,1536701889991984366,map,15.5622315498,0.491781648118,0.0,0.0,0.0,0.0
1536701890238724573,3570,1536701890238394145,map,15.679662235,0.569466589779,0.0,0.0,0.0,0.0
1536701890391700187,3571,1536701890391284382,map,15.8744122503,0.421231179891,0.0,0.0,0.0,0.0
1536701890614184506,3572,1536701890613619109,map,15.9095106935,0.577814411044,0.0,0.0,0.0,0.0
1536701890795257557,3573,1536701890794060016,map,16.0366164562,0.655311099255,0.0,0.0,0.0,0.0
1536701890978812601,3574,1536701890978308923,map,16.0118071227,0.763500271756,0.0,0.0,0.0,0.0
