%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1532133213719507504,933,1532133213718778096,,17.3091335297,17.8202438354,72,0.519999980927,393.699981689,0.881440341473
1532133214083997328,934,1532133214083563568,,17.0128135681,17.5952758789,85,0.560000002384,393.449981689,-1.54090166092
1532133214483415376,935,1532133214483172912,,17.940738678,17.1300506592,99,0.460000008345,393.179992676,-1.81855964661
1532133214996689424,936,1532133214994651088,,18.8833885193,15.6706447601,112,0.319999992847,393.839996338,2.71426701546
1532133215433903312,937,1532133215432410800,,18.0953502655,14.0198488235,118,0.289999991655,395.299987793,3.75434207916
1532133215818595312,938,1532133215818075408,,15.9721679688,12.9198160172,120,0.34999999404,396.989990234,5.1561460495
1532133216279244720,939,1532133216276605424,,14.3822917938,12.3989095688,122,0.419999986887,398.559997559,3.89242553711
1532133216786096816,940,1532133216785423504,,13.1528139114,12.5109043121,118,0.439999997616,399.679992676,1.3846051693
1532133217255097072,941,1532133217254413520,,12.6110086441,13.0716924667,112,0.460000008345,400.109985352,0.128923669457
1532133217646623056,942,1532133217646255728,,12.7701826096,13.6519289017,108,0.449999988079,399.880004883,-0.131577253342
1532133218076137872,943,1532133218073634608,,13.3381223679,14.3297376633,106,0.449999988079,399.199981689,-1.69631481171
1532133218474448496,944,1532133218473503760,,14.4620704651,14.9662923813,104,0.430000007153,398.359985352,-1.65666663647
1532133218817347952,945,1532133218815201296,,15.1001644135,15.2954473495,103,0.40000000596,397.729980469,-2.33090949059
1532133219245286032,946,1532133219244782640,,15.2026796341,15.4095439911,101,0.409999996424,397.190002441,-0.887727797031
1532133219580254864,947,1532133219579801296,,15.2915058136,15.351354599,100,0.419999986887,396.970001221,-1.76342368126
1532133219964116752,948,1532133219963660944,,15.4338521957,15.1192684174,99,0.430000007153,396.91998291,-0.571033120155
1532133220423202640,949,1532133220422941328,,15.6513271332,14.7401380539,99,0.379999995232,397.41998291,0.161595329642
1532133220796723280,950,1532133220796434864,,14.7065992355,14.492228508,101,0.409999996424,397.869995117,1.52676939964
1532133221158165584,951,1532133221157899312,,13.9823560715,14.3394317627,100,0.479999989271,397.91998291,1.35811090469
1532133221599562512,952,1532133221599228304,,14.8515319824,14.4187746048,96,0.449999988079,397.940002441,-1.73163414001
1532133221915263120,953,1532133221913157904,,14.9549007416,14.5436449051,99,0.419999986887,397.899993896,0.409727036953
1532133222426397744,954,1532133222425940592,,14.6339159012,14.715546608,104,0.449999988079,397.509979248,0.470550894737
1532133222832246704,955,1532133222831822160,,15.0466785431,14.82899189,103,0.460000008345,397.160003662,-1.50943720341
1532133223126051600,956,1532133223121051248,,15.5585680008,14.9063005447,102,0.430000007153,397.0,-1.9559276104
1532133223549715920,957,1532133223548589456,,15.7987556458,14.9610271454,104,0.40000000596,397.029998779,1.0905507803
1532133223914421104,958,1532133223912637488,,15.7903938293,14.9529685974,103,0.379999995232,397.369995117,1.45864832401
1532133224368148336,959,1532133224362103760,,13.9343080521,14.9954414368,98,0.479999989271,397.709991455,1.5892124176
1532133224867857488,960,1532133224866511952,,14.2920341492,15.4698724747,95,0.5,397.569976807,-2.20935821533
1532133225372513904,961,1532133225371771184,,14.4341077805,16.0698623657,98,0.5,396.989990234,-1.40403032303
1532133225663124592,962,1532133225662697872,,15.0794715881,16.3311080933,98,0.5,396.479980469,0.152523398399
1532133226036041872,963,1532133226035660208,,16.2431221008,16.5822525024,99,0.469999998808,395.869995117,-2.33828306198
1532133226495355184,964,1532133226495022192,,16.5828170776,16.5083446503,100,0.430000007153,395.630004883,1.75007069111
1532133227004824080,965,1532133227004456816,,16.4191913605,16.1747188568,102,0.419999986887,395.929992676,0.710842609406
1532133227316147728,966,1532133227315837104,,16.1164894104,15.8833932877,103,0.439999997616,396.319976807,0.291404724121
1532133227733348688,967,1532133227732697040,,15.6669607162,15.7355012894,105,0.460000008345,396.720001221,1.24956512451
1532133228102873520,968,1532133228098345904,,15.6171369553,15.711482048,106,0.460000008345,396.869995117,0.661291480064
1532133228493625776,969,1532133228493204784,,15.5085201263,15.7087869644,105,0.460000008345,397.039978027,1.24346256256
1532133228944318768,970,1532133228943670160,,15.8025913239,15.7571001053,104,0.439999997616,397.25,1.3286460638
1532133229185750256,971,1532133229180688080,,15.9926376343,15.7761116028,103,0.419999986887,397.429992676,0.514828026295
1532133229558488048,972,1532133229557506896,,15.81919384,15.7917098999,103,0.419999986887,397.619995117,0.644360482693
1532133229779520272,973,1532133229778997392,,15.7502861023,15.770658493,103,0.419999986887,397.709991455,1.30639874935
1532133230095176656,974,1532133230090297936,,15.530254364,15.7375688553,103,0.419999986887,397.819976807,1.29289889336
1532133230399139440,975,1532133230398767952,,15.3123197556,15.7263288498,103,0.439999997616,397.839996338,0.273566365242
1532133230723531824,976,1532133230722947280,,15.3195781708,15.7488031387,102,0.460000008345,397.690002441,-2.16167664528
1532133231036098192,977,1532133231035557104,,15.3335342407,15.7704515457,102,0.460000008345,397.509979248,-0.706429481506
1532133231499292240,978,1532133231495128720,,15.9527826309,15.8138408661,101,0.469999998808,396.880004883,-0.333786010742
1532133231957513936,979,1532133231956981936,,16.0785808563,15.8779582977,102,0.460000008345,396.239990234,-1.19727933407
1532133232349706608,980,1532133232349310960,,16.1663589478,15.8752479553,102,0.479999989271,395.739990234,-0.849484145641
1532133232713342800,981,1532133232712652208,,16.4457817078,15.8335380554,101,0.469999998808,395.559997559,-1.72192454338
1532133233118223472,982,1532133233117631376,,16.6229248047,15.6169557571,99,0.439999997616,395.789978027,1.17345428467
1532133233506095216,983,1532133233505490384,,16.4494915009,15.3991641998,99,0.430000007153,396.329986572,0.89362859726
1532133233829126960,984,1532133233828857008,,15.6528873444,15.2394351959,100,0.469999998808,396.850006104,1.15247118473
1532133234284454672,985,1532133234284049104,,15.2283716202,15.1388750076,100,0.469999998808,397.369995117,1.58311581612
1532133234694277520,986,1532133234691167024,,15.0180168152,15.1896305084,102,0.479999989271,397.5,-0.507950484753
1532133235030241648,987,1532133235029772400,,15.1721839905,15.3122310638,106,0.479999989271,397.319976807,-0.290190160275
1532133235519355056,988,1532133235518817680,,16.0748596191,15.419046402,109,0.460000008345,397.049987793,-0.202321514487
1532133235920099504,989,1532133235919781136,,16.1095199585,15.3736038208,114,0.439999997616,397.039978027,0.281689167023
1532133236372782032,990,1532133236370966896,,16.4202003479,15.1716890335,123,0.439999997616,396.929992676,0.663156509399
1532133236739402096,991,1532133236738781136,,16.6939792633,14.8973321915,132,0.439999997616,396.75,0.222533941269
1532133237207455568,992,1532133237207116304,,17.1674976349,14.4737062454,139,0.430000007153,396.600006104,-0.75058221817
1532133237667825968,993,1532133237666482640,,16.5233974457,14.1997051239,147,0.419999986887,396.699981689,0.0999056920409
1532133237946882032,994,1532133237946606096,,16.4284362793,14.1186962128,154,0.449999988079,396.679992676,0.515048146248
1532133238299281392,995,1532133238298013712,,16.5211391449,13.996887207,160,0.439999997616,396.639984131,0.606433272362
1532133238764347664,996,1532133238763260432,,17.0685482025,13.610332489,162,0.379999995232,397.019989014,0.980080008507
1532133239240406928,997,1532133239239954704,,16.2517471313,13.0932331085,168,0.379999995232,397.929992676,2.97333431244
1532133239747909040,998,1532133239747553520,,15.9993667603,12.7107343674,173,0.389999985695,398.619995117,1.54723763466
1532133240060087632,999,1532133240059866064,,15.5394258499,12.5328979492,174,0.389999985695,398.940002441,1.31893014908
1532133240445145040,1000,1532133240444772432,,15.2093687057,12.3817863464,173,0.40000000596,399.229980469,0.726838111877
1532133240739026192,1001,1532133240738514288,,15.1032867432,12.3574151993,171,0.40000000596,399.429992676,0.0811461433768
1532133241188056240,1002,1532133241186960112,,15.028386116,12.3850040436,172,0.379999995232,399.739990234,1.33764743805
1532133241540232240,1003,1532133241533860368,,14.6394367218,12.4347419739,174,0.40000000596,399.819976807,0.514615237713
1532133241917630320,1004,1532133241917225296,,15.0091676712,12.5780735016,174,0.389999985695,399.759979248,-1.31925904751
1532133242294375920,1005,1532133242293836880,,15.0093841553,12.7387599945,174,0.379999995232,399.649993896,-0.28441286087
1532133242661913808,1006,1532133242661646192,,15.3963708878,12.8431978226,175,0.379999995232,399.5,-0.180422723293
1532133243060813264,1007,1532133243060370416,,15.6777610779,13.0145778656,178,0.360000014305,399.319976807,-0.923803687096
1532133243459770640,1008,1532133243459315984,,16.1753635406,13.0739622116,178,0.340000003576,399.16998291,-0.567791461945
1532133244001237200,1009,1532133244000755376,,16.2861175537,13.0367069244,181,0.319999992847,399.16998291,0.215457692742
1532133244251352816,1010,1532133244244905904,,16.4150123596,12.9763669968,183,0.300000011921,399.269989014,-0.139179170132
1532133244651948688,1011,1532133244649553584,,15.8468503952,12.8585739136,183,0.310000002384,399.569976807,1.43257689476
1532133244954944400,1012,1532133244954370800,,15.3328666687,12.7819566727,183,0.330000013113,399.819976807,0.755365967751
1532133245443090320,1013,1532133245442130992,,15.025844574,12.7673130035,182,0.360000014305,400.079986572,0.174022644758
1532133245803782224,1014,1532133245803471344,,15.2518959045,12.8635673523,183,0.34999999404,400.119995117,-0.56249499321
1532133246089710704,1015,1532133246089347280,,15.5655508041,12.9286489487,184,0.330000013113,400.049987793,-0.372644662857
1532133246547277808,1016,1532133246546793488,,15.7248783112,13.0322360992,184,0.310000002384,399.880004883,-0.189443781972
1532133246788115600,1017,1532133246786917648,,15.5983123779,13.0605382919,183,0.319999992847,399.75,0.135991558433
1532133247024220912,1018,1532133247023744400,,15.6908569336,13.0998897552,182,0.330000013113,399.579986572,0.65699326992
1532133247303598320,1019,1532133247303354576,,15.9721460342,13.1725511551,182,0.319999992847,399.449981689,-0.878624916077
1532133247781649520,1020,1532133247780660496,,15.9725017548,13.2705945969,185,0.300000011921,399.239990234,-0.478849738836
1532133248128028464,1021,1532133248127634640,,15.7062540054,13.3469820023,185,0.340000003576,398.889984131,0.506556272507
1532133248419100048,1022,1532133248418801776,,16.1445426941,13.4552135468,183,0.340000003576,398.639984131,-1.6711987257
1532133248741441488,1023,1532133248740958832,,16.5395107269,13.5471401215,180,0.289999991655,398.609985352,-1.13332974911
1532133249216656464,1024,1532133249216276176,,16.2649536133,13.3940477371,181,0.319999992847,398.649993896,0.684359073639
1532133249723699696,1025,1532133249722903120,,17.0786190033,13.0836429596,182,0.25,398.959991455,0.577415585518
1532133250070783088,1026,1532133250070044752,,16.3760433197,12.808467865,185,0.270000010729,399.149993896,1.57187819481
1532133250528838544,1027,1532133250526148528,,16.1970882416,12.4844913483,188,0.310000002384,399.029998779,-0.408841341734
1532133251031333680,1028,1532133251030699920,,15.8661289215,12.2704524994,185,0.330000013113,398.779998779,-0.297483175993
1532133251425558672,1029,1532133251425237904,,15.9139518738,12.2022161484,185,0.340000003576,398.5,-1.51255917549
1532133251850692304,1030,1532133251850385712,,16.1721363068,12.2148075104,186,0.330000013113,398.25,-0.724437534809
1532133252228213456,1031,1532133252227937264,,15.8999052048,12.1660699844,185,0.34999999404,398.039978027,0.588155210018
1532133252618083888,1032,1532133252614991024,,16.0884876251,12.1571445465,184,0.340000003576,397.829986572,-0.981277108192
1532133253028758096,1033,1532133253027797584,,15.9601154327,12.1650266647,186,0.34999999404,397.639984131,0.367749601603
1532133253499938416,1034,1532133253493803472,,15.9495372772,12.2019519806,190,0.370000004768,397.369995117,0.241693690419
1532133253832342544,1035,1532133253831797200,,16.0945129395,12.2743616104,191,0.379999995232,397.069976807,-1.49021112919
1532133254275847504,1036,1532133254275200848,,16.1369171143,12.501701355,195,0.40000000596,396.630004883,-0.982611179352
1532133254706178512,1037,1532133254705694576,,16.0440425873,12.7430391312,200,0.40000000596,396.209991455,-0.562845826149
1532133255164419216,1038,1532133255163320464,,16.3638572693,13.0729866028,205,0.419999986887,395.699981689,-1.61171329021
1532133255476163312,1039,1532133255475797328,,16.3861694336,13.3398628235,209,0.430000007153,395.399993896,-1.99877750874
1532133255914455600,1040,1532133255914017840,,16.6073760986,13.6910848618,215,0.430000007153,395.039978027,-0.488319426775
1532133256292313104,1041,1532133256290199760,,16.5437660217,14.0559740067,221,0.419999986887,394.910003662,-0.998712837696
1532133256748748784,1042,1532133256748123792,,16.9741954803,14.4458532333,229,0.409999996424,394.91998291,0.417344808578
1532133257041586256,1043,1532133257041206384,,17.1321525574,14.6437778473,235,0.389999985695,394.959991455,-0.216976568103
1532133257481570032,1044,1532133257480935856,,17.1223583221,14.9728059769,245,0.409999996424,394.959991455,0.874514043331
1532133257807454096,1045,1532133257806860784,,17.1093063354,15.2170543671,251,0.40000000596,395.019989014,-0.817447423935
1532133258187020240,1046,1532133258186239824,,17.1248989105,15.3689117432,258,0.379999995232,395.209991455,1.31336593628
1532133258682095984,1047,1532133258680618320,,16.8759803772,15.3320674896,264,0.370000004768,395.66998291,1.84305858612
1532133259037646480,1048,1532133259034728016,,16.4506130219,15.1144399643,266,0.379999995232,396.139984131,1.11069297791
1532133259431997968,1049,1532133259430993200,,15.9725694656,14.8321561813,268,0.40000000596,396.529998779,0.999103784561
1532133259704315088,1050,1532133259698390288,,15.7576360703,14.6694097519,269,0.409999996424,396.759979248,1.1762046814
1532133260059336784,1051,1532133260058850768,,15.6217126846,14.4566230774,267,0.409999996424,397.069976807,0.43092250824
1532133260565447856,1052,1532133260564790288,,15.4935798645,14.2038631439,264,0.40000000596,397.459991455,0.429153442383
1532133261075364912,1053,1532133261075057936,,15.1830511093,14.0129394531,260,0.40000000596,397.699981689,1.19828569889
1532133261426530704,1054,1532133261425258032,,14.7576732635,13.9752912521,260,0.409999996424,397.759979248,-0.172189444304
1532133261819435824,1055,1532133261819175568,,14.8639287949,14.0990571976,261,0.419999986887,397.649993896,-0.604872763157
1532133262198700816,1056,1532133262194701456,,15.0032291412,14.3051290512,260,0.419999986887,397.449981689,-0.586341619492
1532133262608246672,1057,1532133262607928656,,15.4600362778,14.575425148,259,0.40000000596,397.259979248,0.251643836498
1532133263085928048,1058,1532133263085130224,,15.5968618393,14.7869138718,261,0.389999985695,397.160003662,0.257784515619
1532133263502157488,1059,1532133263501712272,,15.8768768311,14.8705730438,260,0.360000014305,397.319976807,-0.161378830671
1532133263957260464,1060,1532133263955605648,,16.184387207,14.7795467377,259,0.34999999404,397.649993896,1.2376499176
1532133264216911088,1061,1532133264216328528,,15.734457016,14.6905136108,259,0.34999999404,397.91998291,0.376188129187
1532133264688790640,1062,1532133264688211984,,15.2978944778,14.5654935837,260,0.389999985695,398.089996338,0.892672657967
1532133265127379824,1063,1532133265126951664,,15.3613481522,14.6331214905,262,0.419999986887,397.779998779,-1.66912448406
1532133265438393456,1064,1532133265437843280,,15.8469581604,14.9397706985,263,0.379999995232,397.539978027,-1.35015952587
1532133265826694416,1065,1532133265826411920,,16.0974254608,15.1065063477,260,0.340000003576,397.600006104,-0.347919464111
1532133266193615536,1066,1532133266192900176,,16.1407566071,15.0629110336,260,0.340000003576,397.769989014,0.886961102486
1532133266535623440,1067,1532133266535147056,,16.3583507538,14.9818239212,262,0.319999992847,398.079986572,0.395069926977
1532133266893831216,1068,1532133266890688624,,15.6206979752,14.8836774826,264,0.330000013113,398.350006104,1.32434678078
1532133267242573136,1069,1532133267242191600,,15.0189495087,14.9004678726,262,0.379999995232,398.489990234,1.4867401123
1532133267624481872,1070,1532133267624187152,,15.572675705,15.0284481049,260,0.379999995232,398.459991455,-1.8220436573
1532133267999339312,1071,1532133267998188080,,15.7536315918,15.1856422424,260,0.340000003576,398.519989014,-0.702894926071
1532133268401335984,1072,1532133268400326928,,15.3920936584,15.2710208893,263,0.34999999404,398.479980469,0.333789587021
1532133268745060976,1073,1532133268744780912,,15.7056427002,15.3764619827,261,0.360000014305,398.269989014,0.241076886654
1532133269233811728,1074,1532133269231348400,,16.3816432953,15.4198694229,260,0.340000003576,397.959991455,-1.03491902351
1532133269673969552,1075,1532133269673731376,,16.4932022095,15.324259758,262,0.330000013113,397.690002441,-0.358513623476
1532133270063737680,1076,1532133270062453168,,16.8758029938,15.1364879608,263,0.330000013113,397.440002441,-0.729392766953
1532133270590372528,1077,1532133270589718896,,17.6042537689,14.6871795654,262,0.289999991655,397.470001221,0.776009559631
1532133270941521616,1078,1532133270941091824,,17.4370136261,14.2256479263,261,0.25,397.899993896,1.06661593914
1532133271440674928,1079,1532133271439848496,,16.2265739441,13.6140432358,262,0.300000011921,398.519989014,1.94248056412
1532133271892525456,1080,1532133271891241456,,15.2739210129,13.3396997452,263,0.360000014305,398.639984131,0.951910018921
1532133272294478384,1081,1532133272294168496,,15.3255262375,13.3202199936,261,0.379999995232,398.489990234,-1.50266993046
1532133272745792592,1082,1532133272743576304,,15.0658216476,13.4026556015,259,0.40000000596,398.089996338,-0.979294776917
1532133273108171248,1083,1532133273107852496,,15.415353775,13.547082901,258,0.389999985695,397.549987793,-1.13205802441
1532133273571521808,1084,1532133273570694448,,15.3224277496,13.7470693588,256,0.409999996424,396.829986572,-1.69984221458
1532133273857994896,1085,1532133273856903792,,15.3631315231,13.890039444,255,0.449999988079,396.190002441,-1.79361367226
1532133274308060496,1086,1532133274307580272,,15.5947589874,14.2745199203,255,0.469999998808,395.130004883,-2.952865839
1532133274673478608,1087,1532133274668575344,,16.6326828003,14.5757694244,255,0.430000007153,394.529998779,-2.05942630768
1532133275079066352,1088,1532133275076743824,,16.7069721222,14.5565099716,255,0.409999996424,394.41998291,-0.607527434826
1532133275482268272,1089,1532133275481645296,,16.5896129608,14.4212932587,257,0.419999986887,394.600006104,1.83443248272
1532133275877222128,1090,1532133275876388144,,15.8870105743,14.2283258438,257,0.460000008345,394.850006104,0.228710174561
1532133276338221072,1091,1532133276336507600,,15.979845047,14.1922149658,258,0.469999998808,395.069976807,-1.14883184433
1532133276799432272,1092,1532133276799084464,,16.0348548889,14.2483081818,258,0.460000008345,395.209991455,1.13634598255
1532133277200637136,1093,1532133277200290576,,15.9690561295,14.2170953751,259,0.449999988079,395.359985352,0.606641769409
1532133277595186096,1094,1532133277594434960,,16.0380592346,14.1488237381,259,0.430000007153,395.609985352,0.709077119827
1532133277903657840,1095,1532133277903436880,,15.4892673492,14.1612644196,261,0.449999988079,395.75,0.672870874405
1532133278521299024,1096,1532133278521018320,,15.4627876282,14.3550682068,258,0.460000008345,395.989990234,-0.124509327114
1532133278875314928,1097,1532133278874615152,,15.4375448227,14.5422229767,259,0.439999997616,396.069976807,-0.230468511581
1532133279286420560,1098,1532133279285777712,,15.4415016174,14.8403215408,262,0.460000008345,396.100006104,0.914828717709
1532133279633571920,1099,1532133279633000432,,15.6294527054,15.190867424,267,0.469999998808,395.989990234,-0.301115512848
1532133280110982800,1100,1532133280110256560,,16.4118728638,15.7862977982,273,0.460000008345,395.639984131,-0.859169483185
1532133280507733712,1101,1532133280505778608,,17.0710678101,16.118227005,279,0.419999986887,395.559997559,-1.39537465572
1532133281002744912,1102,1532133281002088400,,17.2715377808,16.259311676,287,0.419999986887,395.609985352,1.7854872942
1532133281457108944,1103,1532133281456782032,,17.2670574188,16.4256000519,295,0.460000008345,395.539978027,-0.165410622954
1532133281813515920,1104,1532133281804128336,,17.3815345764,16.6625556946,301,0.439999997616,395.509979248,-0.910751760006
1532133282225617200,1105,1532133282225373328,,16.6798820496,16.9552364349,309,0.469999998808,395.639984131,0.0823163315654
1532133282630385072,1106,1532133282630149072,,16.2236251831,17.2206687927,317,0.479999989271,395.639984131,0.253879368305
1532133282903480144,1107,1532133282903164144,,16.1433353424,17.5146751404,324,0.490000009537,395.519989014,-1.44763374329
1532133283210766768,1108,1532133283210301680,,16.3106155396,17.9172172546,330,0.5,395.339996338,-0.0309062059969
1532133283654660336,1109,1532133283654223888,,17.3035373688,18.3354263306,339,0.460000008345,395.289978027,-0.627665877342
1532133284024060656,1110,1532133284020462224,,16.8260307312,18.409488678,350,0.460000008345,395.269989014,1.34310257435
1532133284410449264,1111,1532133284409435504,,17.0664901733,18.3169536591,358,0.439999997616,395.309997559,-0.063890106976
1532133284732754992,1112,1532133284730960656,,17.0785503387,17.9810352325,1,0.409999996424,395.66998291,1.20976209641
1532133285142283536,1113,1532133285141876784,,16.4231796265,17.434715271,3,0.40000000596,396.470001221,1.33156335354
1532133285487258288,1114,1532133285486648528,,15.9101390839,17.0167369843,6,0.419999986887,397.100006104,2.64160370827
1532133286052601232,1115,1532133286049120336,,14.6597919464,16.6815338135,1,0.469999998808,397.869995117,0.986351966858
1532133286406877200,1116,1532133286406351760,,14.8216934204,16.6828289032,358,0.460000008345,398.160003662,-0.563287973404
1532133286809080144,1117,1532133286808610000,,14.1926040649,16.7817497253,356,0.460000008345,398.399993896,1.12086975574
1532133287165481808,1118,1532133287164738896,,13.4180831909,17.0676078796,355,0.509999990463,398.259979248,0.68965190649
1532133287575403600,1119,1532133287575094032,,13.7260360718,17.7100028992,354,0.52999997139,397.639984131,-2.26620388031
1532133288030247216,1120,1532133288029696048,,15.011713028,18.4067840576,351,0.490000009537,397.019989014,-1.44641757011
1532133288500920752,1121,1532133288500557744,,15.4790840149,18.8203773499,351,0.479999989271,396.5,-0.191174149513
1532133288916248080,1122,1532133288915979344,,15.7912549973,18.9988288879,352,0.469999998808,396.220001221,-0.186462774873
1532133289160716464,1123,1532133289156730160,,15.9171419144,19.0200023651,354,0.469999998808,396.119995117,-0.0459182597697
1532133289458871440,1124,1532133289458395152,,16.3850803375,18.9789524078,355,0.449999988079,396.190002441,-0.948579132557
1532133289739037808,1125,1532133289738169552,,16.1798477173,18.8604850769,357,0.439999997616,396.410003662,0.628700733185
1532133290077856688,1126,1532133290074182512,,15.9076919556,18.6911582947,357,0.460000008345,396.690002441,2.3581097126
1532133290635373072,1127,1532133290635050224,,15.6535739899,18.5158462524,357,0.460000008345,397.149993896,0.32871863246
1532133290903385552,1128,1532133290902790640,,15.5861492157,18.5076980591,358,0.460000008345,397.329986572,0.368474423885
1532133291404583408,1129,1532133291403996432,,15.1975336075,18.5782852173,359,0.469999998808,397.429992676,1.06644964218
1532133291774501680,1130,1532133291771902576,,15.0857439041,18.7021579742,358,0.5,397.319976807,-0.685362040997
1532133292121967120,1131,1532133292121705264,,15.5737943649,18.8778495789,0,0.490000009537,397.149993896,-1.35457074642
1532133292554962480,1132,1532133292554467376,,16.2354164124,19.043806076,2,0.449999988079,396.929992676,-0.999828457832
1532133292901994320,1133,1532133292901667408,,16.2745399475,19.0521659851,4,0.469999998808,396.769989014,0.942809641361
1532133293480755856,1134,1532133293480219280,,16.8381748199,19.0076465607,10,0.430000007153,396.639984131,-0.493437737226
1532133293830693840,1135,1532133293829212688,,16.7186164856,18.9290752411,15,0.439999997616,396.709991455,0.369111269712
1532133294303554576,1136,1532133294301657232,,16.714384079,18.8804779053,24,0.439999997616,396.769989014,-0.0600469186902
1532133294669979568,1137,1532133294669590960,,16.6043720245,18.9210090637,34,0.5,396.660003662,0.0467286892235
1532133294990183888,1138,1532133294989862384,,16.8895015717,18.9907245636,42,0.479999989271,396.410003662,-1.90932667255
1532133295519355856,1139,1532133295519052752,,18.6501026154,18.7472705841,59,0.430000007153,396.049987793,-0.551019906998
1532133295991940592,1140,1532133295983934864,,19.0055580139,18.3416786194,75,0.419999986887,396.069976807,0.565146207809
1532133296336769296,1141,1532133296336526096,,18.7815895081,17.9328422546,87,0.310000002384,396.329986572,1.98330640793
1532133296735174960,1142,1532133296734936304,,18.1694335938,17.1722812653,97,0.310000002384,396.829986572,3.03789234161
1532133297122372496,1143,1532133297121061584,,16.9513492584,16.3461704254,102,0.330000013113,397.66998291,2.40591216087
