%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1532133203198674704,1336,1532133203197910928,map,-117.766616821,76.3434829712,50.7129478455,-0.00354932704667,0.0828049239072,-0.949217031365,-0.303509100723
1532133203432372176,1337,1532133203431873008,map,-120.531784058,79.0165557861,50.7859954834,-0.00354932704667,0.0828049239072,-0.949217031365,-0.303509100723
1532133203695251728,1338,1532133203693959504,map,-123.613624573,81.8316955566,50.750202179,0.00848706612438,0.070080790281,-0.958724754991,-0.275433289038
1532133203899973360,1339,1532133203898511248,map,-126.247154236,84.1574172974,50.6059989929,0.0118335036691,0.037413982018,-0.961494361689,-0.272008739899
1532133204181354864,1340,1532133204180475312,map,-129.631286621,87.0811767578,50.3315238953,0.0118335036691,0.037413982018,-0.961494361689,-0.272008739899
1532133204403933360,1341,1532133204403504048,map,-132.345565796,89.3845901489,50.0419197083,0.0140774355542,0.0108908410225,-0.962380360982,-0.271122216326
1532133204630803184,1342,1532133204630226608,map,-135.09954834,91.702796936,49.7215957642,0.00496530058587,-0.0213358418484,-0.961132280191,-0.27521785483
1532133204889734128,1343,1532133204882931376,map,-138.3462677,94.4684829712,49.3190155029,0.00496530058587,-0.0213358418484,-0.961132280191,-0.27521785483
1532133205120376880,1344,1532133205119374288,map,-141.342849731,97.1007995605,49.0238342285,-0.0146931685345,-0.0547279337299,-0.957801402896,-0.281789702933
1532133205434227792,1345,1532133205432874992,map,-145.286605835,100.686271667,48.7236404419,-0.024516424445,-0.0454500715859,-0.960408280935,-0.273768460265
1532133205605524272,1346,1532133205604148592,map,-147.257095337,102.499450684,48.5869064331,-0.024516424445,-0.0454500715859,-0.960408280935,-0.273768460265
1532133205838352784,1347,1532133205837676464,map,-150.207611084,105.234359741,48.4361801147,-0.0293555573836,-0.0272253908368,-0.960452827743,-0.275549260613
1532133206073832240,1348,1532133206072819824,map,-152.893615723,107.756599426,48.3690338135,-0.0293555573836,-0.0272253908368,-0.960452827743,-0.275549260613
1532133206328997040,1349,1532133206328020944,map,-156.037719727,110.74861145,48.3697319031,-0.0444456377186,-0.0359503731265,-0.96026726514,-0.2731646673
1532133206555928976,1350,1532133206554665488,map,-158.699234009,113.295265198,48.4088249207,-0.0444456377186,-0.0359503731265,-0.96026726514,-0.2731646673
1532133206804955344,1351,1532133206804237840,map,-161.581924438,116.044387817,48.4866676331,-0.0421950794012,-0.0138555918997,-0.959202890119,-0.279208548282
1532133207072206544,1352,1532133207071528304,map,-165.215606689,119.450935364,48.7457313538,-0.0325629910472,0.0256525339356,-0.956375012468,-0.289185813351
1532133207326651184,1353,1532133207326072848,map,-168.141387939,122.109939575,49.0400085449,-0.0325629910472,0.0256525339356,-0.956375012468,-0.289185813351
1532133207558875568,1354,1532133207558030032,map,-171.032455444,124.718330383,49.3323822021,-0.0373580155233,0.0132645458217,-0.953639748717,-0.298328108243
1532133207821366608,1355,1532133207818384336,map,-173.87928772,127.301795959,49.6131057739,-0.0499632965085,-0.0140962271173,-0.954463616921,-0.293775712673
1532133208053477264,1356,1532133208052682736,map,-176.677658081,129.865509033,49.8585014343,-0.0499632965085,-0.0140962271173,-0.954463616921,-0.293775712673
1532133208274108112,1357,1532133208272815728,map,-179.190887451,132.201751709,50.0787200928,-0.053402298841,-0.0374438927455,-0.95125424673,-0.301432426015
1532133208539855376,1358,1532133208538969552,map,-182.360336304,135.211029053,50.3476791382,-0.055329447842,-0.0702407240644,-0.944060275524,-0.317419421368
1532133208751973200,1359,1532133208751430480,map,-184.572799683,137.401657104,50.5215339661,-0.055329447842,-0.0702407240644,-0.944060275524,-0.317419421368
1532133209027359920,1360,1532133209026863504,map,-187.598175049,140.537017822,50.6891899109,-0.0535321658853,-0.105941474915,-0.93357178667,-0.338163318888
1532133209256538352,1361,1532133209256031824,map,-190.129241943,143.263153076,50.6790924072,-0.0535321658853,-0.105941474915,-0.93357178667,-0.338163318888
1532133209511448208,1362,1532133209510181520,map,-192.606399536,146.070266724,50.5518302917,-0.0455551355515,-0.123192025267,-0.916445128471,-0.377990450988
1532133209732476272,1363,1532133209729003664,map,-194.773803711,148.747207642,50.3946151733,-0.0455551355515,-0.123192025267,-0.916445128471,-0.377990450988
1532133209980069328,1364,1532133209979659760,map,-197.163284302,152.042266846,50.2023887634,-0.0798115847334,-0.179739096981,-0.897731723558,-0.394210249076
1532133210244661392,1365,1532133210238516496,map,-199.246002197,155.287902832,50.0018081665,-0.114995994462,-0.218844484339,-0.86780510992,-0.4310421141
1532133210528323184,1366,1532133210523280080,map,-201.569366455,159.571731567,49.6861038208,-0.114995994462,-0.218844484339,-0.86780510992,-0.4310421141
1532133210734295280,1367,1532133210730516176,map,-203.035186768,162.895553589,49.3646507263,-0.151524591009,-0.265055393365,-0.825193333429,-0.475228260136
1532133211029501200,1368,1532133211028239216,map,-204.485061646,167.347290039,48.901676178,-0.151524591009,-0.265055393365,-0.825193333429,-0.475228260136
1532133211236510448,1369,1532133211235985296,map,-205.183792114,171.025314331,48.579914093,-0.216575547561,-0.282285307534,-0.753070674066,-0.553438882995
1532133211463460656,1370,1532133211462882288,map,-205.461990356,174.837463379,48.297290802,-0.261944609103,-0.272541736979,-0.711293081747,-0.59259444414
1532133211698172496,1371,1532133211697705616,map,-205.301879883,178.703063965,48.073223114,-0.261944609103,-0.272541736979,-0.711293081747,-0.59259444414
1532133211957377232,1372,1532133211953873072,map,-204.516204834,183.608917236,47.8331184387,-0.284295767692,-0.238908004511,-0.645331550753,-0.667567278599
1532133212198700720,1373,1532133212197610000,map,-203.307022095,187.660736084,47.6133613586,-0.323324104217,-0.233360330213,-0.575442406105,-0.714052180986
1532133212435012208,1374,1532133212434397200,map,-201.758407593,191.230545044,47.3910102844,-0.371058799501,-0.209108692601,-0.511007567878,-0.746632565298
1532133212678028624,1375,1532133212676860496,map,-199.51260376,194.861129761,47.1741981506,-0.371058799501,-0.209108692601,-0.511007567878,-0.746632565298
1532133212947634896,1376,1532133212946815376,map,-196.218093872,198.667709351,46.956413269,-0.404411879952,-0.176775921545,-0.437163540759,-0.783638528626
1532133213185053648,1377,1532133213183808112,map,-193.229278564,201.265304565,46.7923202515,-0.399719040998,-0.11916702716,-0.32931446767,-0.847098512149
1532133213452273616,1378,1532133213450602480,map,-189.047210693,204.039047241,46.5890312195,-0.380506219215,-0.0626210239982,-0.234833098019,-0.892270721568
1532133213677649584,1379,1532133213676787984,map,-185.250930786,205.890441895,46.428730011,-0.380506219215,-0.0626210239982,-0.234833098019,-0.892270721568
1532133213925310928,1380,1532133213924674064,map,-181.618759155,207.149185181,46.2729682922,-0.419819768411,-0.0217456403874,-0.153173454349,-0.89432453956
1532133214179508432,1381,1532133214178555728,map,-176.887939453,208.120437622,46.0537719727,-0.416817819104,0.0349236131769,-0.0610134317984,-0.90626740428
1532133214398054832,1382,1532133214397565072,map,-173.122589111,208.365890503,45.8935966492,-0.416817819104,0.0349236131769,-0.0610134317984,-0.90626740428
1532133214668325104,1383,1532133214667616112,map,-168.771911621,208.013061523,46.0135917664,-0.311487489693,0.0937691359228,0.0526696364716,-0.944144481691
1532133214878943376,1384,1532133214878504176,map,-165.263626099,207.304824829,46.3779983521,-0.311487489693,0.0937691359228,0.0526696364716,-0.944144481691
1532133215205306032,1385,1532133215200897744,map,-160.557678223,205.882598877,47.2080574036,-0.190216104538,0.147427605586,0.166721530211,-0.956183489739
1532133215380757968,1386,1532133215380200464,map,-158.126876831,204.990646362,47.8492202759,-0.190216104538,0.147427605586,0.166721530211,-0.956183489739
1532133215634267248,1387,1532133215633812848,map,-154.888397217,203.730758667,48.9317245483,-0.0483313249218,0.15580118465,0.23073913841,-0.959244246216
1532133215880174320,1388,1532133215879579696,map,-152.284225464,202.745132446,49.8574333191,0.0572496977861,0.128858209305,0.263905777375,-0.95418644649
1532133216172473840,1389,1532133216168250448,map,-148.821105957,201.594909668,50.9518051147,0.0572496977861,0.128858209305,0.263905777375,-0.95418644649
1532133216403240400,1390,1532133216401322224,map,-146.335586548,200.900192261,51.6031112671,0.140965083803,0.0719194077136,0.285800798714,-0.945131920632
1532133216622208944,1391,1532133216621540208,map,-143.61895752,200.247116089,52.1623687744,0.140965083803,0.0719194077136,0.285800798714,-0.945131920632
1532133216894664720,1392,1532133216894024016,map,-140.594009399,199.653579712,52.5869026184,0.155274655646,0.0268615144886,0.253260777012,-0.954477458707
1532133217116370960,1393,1532133217115852336,map,-137.986206055,199.250488281,52.7786712646,0.155274655646,0.0268615144886,0.253260777012,-0.954477458707
1532133217339403088,1394,1532133217338751216,map,-135.037902832,198.911758423,52.8040237427,0.145278860305,-0.016655047793,0.197640359122,-0.969306427595
1532133217606798896,1395,1532133217606119888,map,-131.752929687,198.659698486,52.6042823792,0.145278860305,-0.016655047793,0.197640359122,-0.969306427595
1532133217817095600,1396,1532133217813619984,map,-128.892486572,198.542648315,52.3072052002,0.109556063916,-0.0312105621937,0.161194686491,-0.980326294003
1532133218019892240,1397,1532133218019394928,map,-126.203491211,198.515441895,51.9477424622,0.109556063916,-0.0312105621937,0.161194686491,-0.980326294003
1532133218228674736,1398,1532133218228000176,map,-123.445831299,198.56060791,51.5495491028,0.0818283765879,-0.0312080396824,0.139319801909,-0.986367156712
1532133218438895376,1399,1532133218438258576,map,-120.336471558,198.690612793,51.1042251587,0.0818283765879,-0.0312080396824,0.139319801909,-0.986367156712
1532133218728613360,1400,1532133218727718448,map,-116.293548584,198.962265015,50.5975456238,0.0603604338501,-0.0136556954007,0.12573162672,-0.990132161911
1532133218934115952,1401,1532133218933584592,map,-113.062767029,199.236358643,50.254486084,0.0396251378312,0.00575648851706,0.114609962601,-0.992603278135
1532133219168283344,1402,1532133219167627664,map,-109.528541565,199.579208374,49.9546089172,0.0396251378312,0.00575648851706,0.114609962601,-0.992603278135
1532133219403846192,1403,1532133219403296656,map,-106.31124115,199.917480469,49.7634849548,0.00672321016988,0.0322220564936,0.0983767845068,-0.994604718363
1532133219637047760,1404,1532133219636537136,map,-102.797180176,200.288421631,49.6361846924,-0.0172791291122,0.0493177395892,0.0891594180187,-0.994645560206
1532133219880970544,1405,1532133219879914448,map,-99.3190078735,200.645492554,49.6096763611,-0.0172791291122,0.0493177395892,0.0891594180187,-0.994645560206
1532133220133980656,1406,1532133220133203984,map,-95.5580444336,201.020385742,49.7569541931,-0.0237625969972,0.062351759622,0.0804749038265,-0.994520681992
1532133220336948528,1407,1532133220336151728,map,-92.9822311401,201.270904541,49.9746513367,-0.0237625969972,0.062351759622,0.0804749038265,-0.994520681992
1532133220590841936,1408,1532133220588919536,map,-89.3062057495,201.613418579,50.3676757812,-0.0353385835965,0.0674911766453,0.0834178965338,-0.993598299174
1532133220840545296,1409,1532133220839846608,map,-86.2575378418,201.891204834,50.5958480835,0.000367376233184,0.0516144162001,0.0995097162607,-0.993696952519
1532133221062714160,1410,1532133221060519632,map,-82.9308547974,202.161178589,50.63514328,0.000367376233184,0.0516144162001,0.0995097162607,-0.993696952519
1532133221350242448,1411,1532133221349605776,map,-78.7680206299,202.368347168,50.6288528442,-0.0669477728842,0.0484963728506,0.0862877116871,-0.992834592638
1532133221580091184,1412,1532133221579549520,map,-75.6807098389,202.463256836,50.6404800415,-0.0669477728842,0.0484963728506,0.0862877116871,-0.992834592638
1532133221827450832,1413,1532133221826436464,map,-72.0003051758,202.573745728,50.6214485168,-0.071820000752,0.0395511375801,0.0508391574497,-0.995335609269
1532133222090150096,1414,1532133222089225936,map,-68.2832183838,202.680450439,50.5020141602,-0.0550388693772,0.0171853466965,0.0794149411932,-0.995172675384
1532133222304897968,1415,1532133222304295056,map,-65.157875061,202.743164063,50.3291091919,-0.0550388693772,0.0171853466965,0.0794149411932,-0.995172675384
1532133222544578896,1416,1532133222544016624,map,-61.9673423767,202.732925415,50.1164665222,-0.0731757704326,0.0149712583842,0.12397796204,-0.989469874717
1532133222772309808,1417,1532133222771261168,map,-58.4608917236,202.621185303,49.8951759338,-0.0731757704326,0.0149712583842,0.12397796204,-0.989469874717
1532133223001571472,1418,1532133223000794576,map,-54.9663467407,202.437515259,49.7438659668,-0.0734420349631,0.0326258303084,0.111917206032,-0.990462700808
1532133223246548752,1419,1532133223245895472,map,-51.7318267822,202.25012207,49.693901062,-0.0386776694891,0.0384386689392,0.109834547976,-0.992452960439
1532133223534608080,1420,1532133223533556496,map,-47.5900192261,202.027267456,49.7274780273,-0.0386776694891,0.0384386689392,0.109834547976,-0.992452960439
1532133223722461360,1421,1532133223721709744,map,-44.340763092,201.900100708,49.880859375,0.0169878859207,0.035890219633,0.123445273321,-0.991556639008
1532133223989362768,1422,1532133223988525296,map,-40.4841461182,201.809448242,50.1838493347,0.0655383065888,0.0367101683483,0.115809526123,-0.990426800712
1532133224223670160,1423,1532133224218524304,map,-36.9468307495,201.799789429,50.3738822937,0.0655383065888,0.0367101683483,0.115809526123,-0.990426800712
1532133224462248304,1424,1532133224461787184,map,-33.4388427734,201.863632202,50.4139137268,0.0637497992068,0.0287165883621,0.0739370940457,-0.994808839314
1532133224696711312,1425,1532133224695826288,map,-29.8838996887,201.989212036,50.3550682068,0.0637497992068,0.0287165883621,0.0739370940457,-0.994808839314
1532133224957975408,1426,1532133224957341488,map,-25.9456233978,202.197723389,50.191444397,0.00650825608897,0.0138483995867,0.0459376538029,-0.998827110362
1532133225206419504,1427,1532133225203935824,map,-22.2469596863,202.425338745,49.9002761841,0.00650825608897,0.0138483995867,0.0459376538029,-0.998827110362
1532133225448992656,1428,1532133225447718288,map,-18.4572544098,202.602203369,49.5275192261,-0.0652154174138,0.00465699025883,0.077831972263,-0.994820308331
1532133225725747024,1429,1532133225724870288,map,-13.9669866562,202.698776245,49.0386543274,-0.0862482252948,0.010282150521,0.072351844603,-0.993589820598
1532133225970351888,1430,1532133225969131696,map,-10.0391044617,202.70526123,48.6426353455,-0.0862482252948,0.010282150521,0.072351844603,-0.993589820598
1532133226202647600,1431,1532133226201151792,map,-6.0740146637,202.64604187,48.4102897644,-0.0614642609296,0.0283846497177,0.0780791708395,-0.994645715504
1532133226449438064,1432,1532133226447527280,map,-2.42885279655,202.56048584,48.3330345154,-0.0614642609296,0.0283846497177,0.0780791708395,-0.994645715504
1532133226675685136,1433,1532133226675151984,map,1.83810520172,202.456817627,48.4050178528,-0.0325541137322,0.0531908387207,0.0878849617501,-0.994176643184
1532133226941450064,1434,1532133226940495472,map,5.75395488739,202.374710083,48.5803718567,-0.0325541137322,0.0531908387207,0.0878849617501,-0.994176643184
1532133227213948304,1435,1532133227213212656,map,10.256152153,202.264526367,48.8637733459,-0.0347913361386,0.0669345692381,0.108255654061,-0.991256798077
1532133227504055536,1436,1532133227501678288,map,14.9853649139,202.135299683,49.2424430847,-0.0308601293794,0.0701650835495,0.112447581964,-0.990696752178
1532133227720679376,1437,1532133227719947952,map,18.4459438324,202.048629761,49.4252586365,-0.0308601293794,0.0701650835495,0.112447581964,-0.990696752178
1532133227943135824,1438,1532133227942485456,map,21.897600174,201.959732056,49.5235824585,-0.0232186329015,0.0520866765436,0.130175683653,-0.989849566651
1532133228201113872,1439,1532133228200200016,map,25.9248542786,201.832748413,49.622718811,-0.0260478361107,0.0474059872012,0.141994515945,-0.98838845605
1532133228434899504,1440,1532133228434245168,map,29.7062416077,201.693908691,49.7228050232,-0.0260478361107,0.0474059872012,0.141994515945,-0.98838845605
1532133228696848752,1441,1532133228696232496,map,33.7881965637,201.545059204,49.8364677429,-0.0125152347601,0.0411130730615,0.134155061694,-0.990028031696
1532133228890759984,1442,1532133228889737968,map,36.6199798584,201.462799072,49.9309043884,-0.0125152347601,0.0411130730615,0.134155061694,-0.990028031696
1532133229106775952,1443,1532133229106221392,map,40.084148407,201.398345947,50.0899810791,0.0196142036566,0.03606964777,0.124489598181,-0.99137107254
1532133229319896208,1444,1532133229319366160,map,43.5653266907,201.374923706,50.2275924683,0.0156178893734,0.0345738546821,0.118621116066,-0.992214574035
1532133229555333200,1445,1532133229550249520,map,46.7069320679,201.393005371,50.3220214844,0.0156178893734,0.0345738546821,0.118621116066,-0.992214574035
1532133229731155984,1446,1532133229730267696,map,49.8521461487,201.443450928,50.3962440491,0.0164950198477,0.0326355674837,0.117481620638,-0.992401583467
1532133230036068112,1447,1532133230034330128,map,54.5533676147,201.569396973,50.5142555237,0.0186109013683,0.0322963075778,0.118708539097,-0.992229240454
1532133230243613008,1448,1532133230240417744,map,57.9862174988,201.67527771,50.5496101379,0.00715897850459,0.0318386922523,0.119609190784,-0.99228458024
1532133230540015536,1449,1532133230538066544,map,62.6364479065,201.812744141,50.4893264771,-0.0125263933766,0.0311402701287,0.113402727376,-0.992981970868
1532133230703272080,1450,1532133230702805040,map,65.1342773438,201.878265381,50.4022636414,-0.0125263933766,0.0311402701287,0.113402727376,-0.992981970868
1532133230954893904,1451,1532133230954267536,map,69.1868057251,201.956848145,50.2621192932,-0.044456708044,0.032054823098,0.105246051602,-0.992934719933
1532133231184259760,1452,1532133231183384752,map,72.6266021729,202.008880615,50.0213356018,-0.0322891894028,0.0238338943206,0.106511674601,-0.993501191193
1532133231445620432,1453,1532133231444635824,map,77.0106048584,202.053909302,49.6117515564,-0.0322891894028,0.0238338943206,0.106511674601,-0.993501191193
1532133231694536112,1454,1532133231693610416,map,80.7880172729,202.088607788,49.2959518433,-0.0163692917601,0.0282703263703,0.102460975975,-0.99420047442
1532133231917006512,1455,1532133231916579792,map,84.2515029907,202.123535156,48.9762992859,-0.0163692917601,0.0282703263703,0.102460975975,-0.99420047442
1532133232158161680,1456,1532133232157238192,map,88.0605163574,202.122665405,48.6415100098,-0.052030863755,0.0369250117935,0.106625229112,-0.99225016666
1532133232378730512,1457,1532133232378144048,map,91.5181808472,202.082107544,48.4056472778,-0.0450531676573,0.0456159612643,0.103019832463,-0.992610855412
1532133232643585936,1458,1532133232642397584,map,95.6161270142,202.005477905,48.2711143494,-0.0450531676573,0.0456159612643,0.103019832463,-0.992610855412
1532133232871830704,1459,1532133232870887472,map,99.0765609741,201.91973877,48.3032112122,-0.025920835927,0.0546645786799,0.0999541501762,-0.99315107711
1532133233183388528,1460,1532133233182402224,map,103.763687134,201.802505493,48.5570373535,0.000294487132297,0.0645622129104,0.0833259384742,-0.994428691219
1532133233404612464,1461,1532133233404049296,map,107.442398071,201.782852173,48.9026069641,0.000294487132297,0.0645622129104,0.0833259384742,-0.994428691219
1532133233644993264,1462,1532133233644495440,map,111.125320435,201.825683594,49.2926712036,0.0116708658604,0.0619693666697,0.0832189484912,-0.994534159844
1532133233827254928,1463,1532133233826634800,map,113.850311279,201.875228882,49.5564727783,0.0116708658604,0.0619693666697,0.0832189484912,-0.994534159844
1532133234065849616,1464,1532133234065374032,map,117.757545471,201.936126709,49.8890037537,-0.0152205919538,0.0595667304167,0.0901809571594,-0.994025921782
1532133234332462096,1465,1532133234331186576,map,121.350189209,201.937606812,50.1067504883,-0.0764255318922,0.0511752532112,0.0880141875782,-0.991863768024
1532133234579482544,1466,1532133234578833872,map,125.234031677,201.883041382,50.2137870789,-0.0764255318922,0.0511752532112,0.0880141875782,-0.991863768024
1532133234849726320,1467,1532133234848971184,map,129.414031982,201.738800049,50.1258811951,-0.115334929865,0.0326715285662,0.105377700915,-0.987180816935
1532133235120692656,1468,1532133235119715888,map,133.039489746,201.470977783,49.9707527161,-0.142974314278,0.0286044355932,0.137316306039,-0.979736884994
1532133235334424880,1469,1532133235333122608,map,136.655014038,201.023544312,49.8116798401,-0.142974314278,0.0286044355932,0.137316306039,-0.979736884994
1532133235578136656,1470,1532133235577437040,map,140.259338379,200.357254028,49.7394866943,-0.180107156636,0.0489761193455,0.165072935733,-0.968459435264
1532133235862795408,1471,1532133235862012912,map,144.41204834,199.309707642,49.7435379028,-0.180107156636,0.0489761193455,0.165072935733,-0.968459435264
1532133236119576400,1472,1532133236119027952,map,148.192123413,198.111450195,49.7001228333,-0.217915953773,0.0646069896909,0.204848690623,-0.952037597957
1532133236291233264,1473,1532133236290592944,map,150.725402832,197.146530151,49.6507034302,-0.217915953773,0.0646069896909,0.204848690623,-0.952037597957
1532133236538804848,1474,1532133236538321360,map,154.026641846,195.674407959,49.5548629761,-0.238246031697,0.0770342450548,0.278903685267,-0.92710155205
1532133236800096720,1475,1532133236798762576,map,157.148971558,193.955581665,49.4177856445,-0.271199616947,0.111239337976,0.34224309749,-0.892718454875
1532133237025059248,1476,1532133237021604624,map,159.974121094,191.944244385,49.3193855286,-0.271199616947,0.111239337976,0.34224309749,-0.892718454875
1532133237261211920,1477,1532133237258816880,map,162.523086548,189.588592529,49.3193778992,-0.270148747372,0.175104334013,0.384211365125,-0.865297494167
1532133237505978704,1478,1532133237505243312,map,164.770141602,186.992095947,49.3876533508,-0.270148747372,0.175104334013,0.384211365125,-0.865297494167
1532133237755709872,1479,1532133237751221584,map,166.797836304,184.284927368,49.4061012268,-0.224605503033,0.160845155843,0.457167291233,-0.845387054358
1532133237973739600,1480,1532133237973191824,map,168.633331299,181.48034668,49.3792495728,-0.200687191528,0.144611895039,0.517082727035,-0.819412902249
1532133238267693392,1481,1532133238266810096,map,170.471862793,178.091751099,49.346496582,-0.200687191528,0.144611895039,0.517082727035,-0.819412902249
1532133238480172560,1482,1532133238479197264,map,171.668838501,175.318664551,49.4271087646,-0.157895088752,0.142849542287,0.562241716289,-0.799091610318
1532133238693928656,1483,1532133238693357424,map,172.662826538,172.500732422,49.6674766541,-0.157895088752,0.142849542287,0.562241716289,-0.799091610318
1532133238949403824,1484,1532133238948549776,map,173.706665039,169.205963135,50.1495018005,-0.060690472244,0.13427249456,0.573673479118,-0.805720983431
1532133239183010960,1485,1532133239182102864,map,174.546768188,166.486663818,50.5687866211,-0.060690472244,0.13427249456,0.573673479118,-0.805720983431
1532133239434806224,1486,1532133239433659184,map,175.471969604,163.319503784,50.9686279297,-0.0635608423674,0.11255123633,0.621688802293,-0.7725252563
1532133239708689232,1487,1532133239706789136,map,176.277435303,160.180633545,51.3000984192,-0.0635608423674,0.11255123633,0.621688802293,-0.7725252563
1532133239903050928,1488,1532133239902214416,map,176.811981201,157.778961182,51.5209388733,-0.054248569332,0.0970547987047,0.661557247279,-0.741606005468
1532133240147222160,1489,1532133240146494160,map,177.325393677,155.151824951,51.7181854248,-0.0411345974868,0.0908448512075,0.666702059379,-0.738622719606
1532133240374443312,1490,1532133240373678576,map,177.85748291,152.067901611,51.9064254761,-0.0411345974868,0.0908448512075,0.666702059379,-0.738622719606
1532133240622527664,1491,1532133240621554352,map,178.318161011,149.222457886,52.0537948608,-0.012580218822,0.0580066012111,0.666478049346,-0.743158113762
1532133240877726064,1492,1532133240875962032,map,178.848052979,146.175033569,52.2378768921,0.0278321611131,0.0194684235779,0.655379827735,-0.754535375373
1532133241141374896,1493,1532133241139913136,map,179.439453125,143.112579346,52.430316925,0.0278321611131,0.0194684235779,0.655379827735,-0.754535375373
1532133241451219056,1494,1532133241450541008,map,180.08404541,139.836700439,52.5287208557,-0.0225458474963,0.0373911033597,0.657117228058,-0.752522782871
1532133241596190128,1495,1532133241594656048,map,180.432449341,137.942810059,52.5208129883,-0.0396355971931,0.0341467845703,0.669710394889,-0.740777296842
1532133241854879664,1496,1532133241853978256,map,180.985122681,134.614898682,52.4697608948,-0.0396355971931,0.0341467845703,0.669710394889,-0.740777296842
1532133242090800944,1497,1532133242089896112,map,181.407272339,131.726898193,52.4149627686,-0.0452933241139,0.0327858193567,0.671151713019,-0.739208348811
1532133242358512720,1498,1532133242356237744,map,181.796310425,128.787567139,52.3398323059,-0.050559535968,0.0372535985651,0.669052969269,-0.740556565718
1532133242617848464,1499,1532133242616857072,map,182.199874878,125.347160339,52.2152748108,-0.050559535968,0.0372535985651,0.669052969269,-0.740556565718
1532133242834828528,1500,1532133242834002640,map,182.483596802,122.599327087,52.1041564941,-0.0661087196165,0.0454421830904,0.674306285526,-0.734081520328
1532133243084640240,1501,1532133243083946256,map,182.732040405,119.551612854,51.9962234497,-0.0585599505239,0.0364515550199,0.696158233825,-0.714566812698
1532133243326238736,1502,1532133243324997904,map,182.890197754,116.469177246,51.9039497375,-0.0585599505239,0.0364515550199,0.696158233825,-0.714566812698
1532133243536742384,1503,1532133243535877584,map,182.955215454,113.639854431,51.855758667,-0.0624831414234,0.0634363018826,0.695428511703,-0.713057415466
1532133243772474608,1504,1532133243769745328,map,182.980316162,110.568344116,51.8477973938,-0.0624831414234,0.0634363018826,0.695428511703,-0.713057415466
1532133244040800144,1505,1532133244040274064,map,182.984603882,107.493377686,51.8827972412,0.0278329719703,-0.0393666777109,-0.717945362442,0.694427855796
1532133244279215472,1506,1532133244278045872,map,182.952011108,104.17980957,52.0090026855,0.0151656498488,-0.0350317985663,-0.726870081825,0.685713249326
1532133244563043344,1507,1532133244560125872,map,182.886901855,100.852340698,52.2072944641,0.0151656498488,-0.0350317985663,-0.726870081825,0.685713249326
