%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1532133206710144176,3166,1532133206709743760,base_link,59.28,0.0
1532133206812814736,3167,1532133206812456272,base_link,59.28,0.0
1532133206922695664,3168,1532133206918385520,base_link,59.28,0.0
1532133207032415536,3169,1532133207031539632,base_link,59.28,0.0
1532133207110631568,3170,1532133207110398576,base_link,59.27,0.0
1532133207207225136,3171,1532133207206880272,base_link,59.27,0.0
1532133207342739024,3172,1532133207331965104,base_link,59.27,0.0
1532133207451882416,3173,1532133207451514224,base_link,59.26,0.0
1532133207538836560,3174,1532133207537890512,base_link,59.26,0.0
1532133207619406224,3175,1532133207614986480,base_link,59.25,0.0
1532133207725283504,3176,1532133207724745040,base_link,59.25,0.0
1532133207825109712,3177,1532133207824729008,base_link,59.25,0.0
1532133207926883120,3178,1532133207926339120,base_link,59.25,0.0
1532133208016055152,3179,1532133208015477840,base_link,59.24,0.0
1532133208138560848,3180,1532133208138118928,base_link,59.24,0.0
1532133208214688656,3181,1532133208214308912,base_link,59.24,0.0
1532133208310811888,3182,1532133208310563792,base_link,59.23,0.0
1532133208475751568,3183,1532133208475051184,base_link,59.23,0.0
1532133208543926256,3184,1532133208543507184,base_link,59.23,0.0
1532133208610594224,3185,1532133208610087696,base_link,59.23,0.0
1532133208709266864,3186,1532133208708885392,base_link,59.22,0.0
1532133208835299632,3187,1532133208834736688,base_link,59.22,0.0
1532133208892833424,3188,1532133208892638352,base_link,59.22,0.0
1532133209065034992,3189,1532133209064713456,base_link,59.21,0.0
1532133209117381680,3190,1532133209116993168,base_link,59.21,0.0
1532133209223580304,3191,1532133209223102576,base_link,59.21,0.0
1532133209312743472,3192,1532133209312491632,base_link,59.2,0.0
1532133209418802928,3193,1532133209416396208,base_link,59.2,0.0
1532133209520421168,3194,1532133209520116976,base_link,59.19,0.0
1532133209632414128,3195,1532133209631976560,base_link,59.19,0.0
1532133209732309296,3196,1532133209724064624,base_link,59.19,0.0
1532133209826687440,3197,1532133209826221168,base_link,59.19,0.0
1532133209926855184,3198,1532133209926639248,base_link,59.18,0.0
1532133210014873296,3199,1532133210011859536,base_link,59.19,0.0
1532133210120730896,3200,1532133210120257616,base_link,59.18,0.0
1532133210235355920,3201,1532133210234323280,base_link,59.18,0.0
1532133210330041808,3202,1532133210329747120,base_link,59.18,0.0
1532133210451927568,3203,1532133210451518192,base_link,59.17,0.0
1532133210548005808,3204,1532133210546966000,base_link,59.17,0.0
1532133210629958416,3205,1532133210629644208,base_link,59.16,0.0
1532133210724947600,3206,1532133210724537712,base_link,59.16,0.0
1532133210814576208,3207,1532133210814068080,base_link,59.16,0.0
1532133210931261488,3208,1532133210927312464,base_link,59.16,0.0
1532133211048583408,3209,1532133211048316272,base_link,59.15,0.0
1532133211116054960,3210,1532133211115536912,base_link,59.15,0.0
1532133211219551024,3211,1532133211215545104,base_link,59.15,0.0
1532133211314173520,3212,1532133211313739248,base_link,59.15,0.0
1532133211412081488,3213,1532133211411753072,base_link,59.14,0.0
1532133211500837648,3214,1532133211500432240,base_link,59.14,0.0
1532133211628350640,3215,1532133211627693968,base_link,59.14,0.0
1532133211721483600,3216,1532133211720832944,base_link,59.13,0.0
1532133211820128496,3217,1532133211819867504,base_link,59.13,0.0
1532133211926683824,3218,1532133211925124144,base_link,59.12,0.0
1532133212019217424,3219,1532133212018639600,base_link,59.12,0.0
1532133212115220304,3220,1532133212114739728,base_link,59.12,0.0
1532133212241844848,3221,1532133212241527408,base_link,59.12,0.0
1532133212312830544,3222,1532133212312562960,base_link,59.12,0.0
1532133212429863984,3223,1532133212429640080,base_link,59.12,0.0
1532133212589141712,3224,1532133212588764848,base_link,59.11,0.0
1532133212624747504,3225,1532133212624295760,base_link,59.11,0.0
1532133212772298960,3226,1532133212768982832,base_link,59.1,0.0
1532133212851848368,3227,1532133212845544912,base_link,59.1,0.0
1532133212938490192,3228,1532133212935293616,base_link,59.1,0.0
1532133213055261872,3229,1532133213054777008,base_link,59.1,0.0
1532133213109847888,3230,1532133213109514096,base_link,59.09,0.0
1532133213216160432,3231,1532133213215888112,base_link,59.09,0.0
1532133213315212656,3232,1532133213314965168,base_link,59.09,0.0
1532133213446607824,3233,1532133213446283056,base_link,59.09,0.0
1532133213513963728,3234,1532133213513644592,base_link,59.09,0.0
1532133213646717776,3235,1532133213646253808,base_link,59.08,0.0
1532133213719413360,3236,1532133213717258544,base_link,59.08,0.0
1532133213814051792,3237,1532133213813534256,base_link,59.08,0.0
1532133213917836912,3238,1532133213917300688,base_link,59.07,0.0
1532133214082393712,3239,1532133214082120208,base_link,59.06,0.0
1532133214110958320,3240,1532133214110234960,base_link,59.06,0.0
1532133214218692816,3241,1532133214218485168,base_link,59.06,0.0
1532133214296946832,3242,1532133214296694480,base_link,59.06,0.0
1532133214425729968,3243,1532133214425148592,base_link,59.06,0.0
1532133214541150480,3244,1532133214538732144,base_link,59.05,0.0
1532133214617540528,3245,1532133214617223344,base_link,59.05,0.0
1532133214751941744,3246,1532133214750849296,base_link,59.05,0.0
1532133214832224304,3247,1532133214831939312,base_link,59.04,0.0
1532133214916291760,3248,1532133214914528528,base_link,59.04,0.0
1532133215019911280,3249,1532133215018854352,base_link,59.04,0.0
1532133215192351408,3250,1532133215191736016,base_link,59.04,0.0
1532133215216577072,3251,1532133215216339376,base_link,59.03,0.0
1532133215334700912,3252,1532133215334321072,base_link,59.03,0.0
1532133215433872624,3253,1532133215432099760,base_link,59.03,0.0
1532133215518436336,3254,1532133215517970704,base_link,59.02,0.0
1532133215630245648,3255,1532133215630012848,base_link,59.02,0.0
1532133215721313904,3256,1532133215719934768,base_link,59.02,0.0
1532133215817026480,3257,1532133215816702736,base_link,59.01,0.0
1532133215940165360,3258,1532133215939862256,base_link,59.01,0.0
1532133216019785456,3259,1532133216019400208,base_link,59.01,0.0
1532133216158293968,3260,1532133216155056112,base_link,59.01,0.0
1532133216212743184,3261,1532133216212331760,base_link,59.0,0.0
1532133216321995504,3262,1532133216321806832,base_link,59.0,0.0
1532133216422347888,3263,1532133216421623888,base_link,59.0,0.0
1532133216509433424,3264,1532133216506841296,base_link,58.99,0.0
1532133216617038064,3265,1532133216616392528,base_link,58.99,0.0
1532133216751024720,3266,1532133216750306544,base_link,58.99,0.0
1532133216812650992,3267,1532133216812448112,base_link,58.99,0.0
1532133216907195600,3268,1532133216906963024,base_link,58.99,0.0
1532133217018559952,3269,1532133217017597392,base_link,58.98,0.0
1532133217128413616,3270,1532133217127731024,base_link,58.98,0.0
1532133217249111120,3271,1532133217248887280,base_link,58.98,0.0
1532133217315133616,3272,1532133217313434128,base_link,58.97,0.0
1532133217436992464,3273,1532133217436592304,base_link,58.97,0.0
1532133217514043248,3274,1532133217511735120,base_link,58.97,0.0
1532133217645445904,3275,1532133217645208016,base_link,58.97,0.0
1532133217738345936,3276,1532133217737738512,base_link,58.96,0.0
1532133217808368880,3277,1532133217808015728,base_link,58.96,0.0
1532133217901675088,3278,1532133217901476720,base_link,58.96,0.0
1532133218015498064,3279,1532133218015206960,base_link,58.96,0.0
1532133218108464272,3280,1532133218108183440,base_link,58.95,0.0
1532133218223759120,3281,1532133218223482992,base_link,58.95,0.0
1532133218314316112,3282,1532133218313399408,base_link,58.94,0.0
1532133218435293136,3283,1532133218434608080,base_link,58.95,0.0
1532133218528360336,3284,1532133218527946256,base_link,58.95,0.0
1532133218626751568,3285,1532133218626560144,base_link,58.94,0.0
1532133218740081904,3286,1532133218739795376,base_link,58.94,0.0
1532133218811613040,3287,1532133218810914480,base_link,58.94,0.0
1532133218924605488,3288,1532133218924329168,base_link,58.93,0.0
1532133219024939792,3289,1532133219024708432,base_link,58.93,0.0
1532133219127041360,3290,1532133219126597680,base_link,58.93,0.0
1532133219243827280,3291,1532133219243525872,base_link,58.92,0.0
1532133219316064976,3292,1532133219315765424,base_link,58.92,0.0
1532133219405983696,3293,1532133219405476304,base_link,58.92,0.0
1532133219577955696,3294,1532133219576977968,base_link,58.92,0.0
1532133219622264752,3295,1532133219620422512,base_link,58.92,0.0
1532133219751677712,3296,1532133219751032080,base_link,58.91,0.0
1532133219831105968,3297,1532133219830872688,base_link,58.91,0.0
1532133219915314192,3298,1532133219914905936,base_link,58.91,0.0
1532133220037442320,3299,1532133220037206192,base_link,58.91,0.0
1532133220165421872,3300,1532133220163696752,base_link,58.9,0.0
1532133220214904528,3301,1532133220214618416,base_link,58.9,0.0
1532133220313707600,3302,1532133220313461840,base_link,58.9,0.0
1532133220422407120,3303,1532133220422164784,base_link,58.9,0.0
1532133220530321552,3304,1532133220529938896,base_link,58.9,0.0
1532133220620934960,3305,1532133220620643056,base_link,58.89,0.0
1532133220785148464,3306,1532133220784813552,base_link,58.89,0.0
1532133220834800720,3307,1532133220834215728,base_link,58.89,0.0
1532133220918565840,3308,1532133220918308688,base_link,58.89,0.0
1532133221014158448,3309,1532133221013663632,base_link,58.88,0.0
1532133221124657488,3310,1532133221124224976,base_link,58.88,0.0
1532133221220764496,3311,1532133221220573264,base_link,58.88,0.0
1532133221353893488,3312,1532133221353665424,base_link,58.87,0.0
1532133221423227728,3313,1532133221422794768,base_link,58.87,0.0
1532133221535730448,3314,1532133221535239088,base_link,58.87,0.0
1532133221610416528,3315,1532133221610079728,base_link,58.87,0.0
1532133221716279120,3316,1532133221716010352,base_link,58.87,0.0
1532133221833104176,3317,1532133221832485168,base_link,58.86,0.0
1532133221926920464,3318,1532133221926657168,base_link,58.86,0.0
1532133221999807696,3319,1532133221999507792,base_link,58.86,0.0
1532133222126682320,3320,1532133222126406992,base_link,58.86,0.0
1532133222199640272,3321,1532133222198974256,base_link,58.86,0.0
1532133222344793520,3322,1532133222344096720,base_link,58.85,0.0
1532133222422804432,3323,1532133222420710704,base_link,58.85,0.0
1532133222533541584,3324,1532133222533131408,base_link,58.85,0.0
1532133222628830960,3325,1532133222628497264,base_link,58.84,0.0
1532133222721561744,3326,1532133222721135920,base_link,58.84,0.0
1532133222851191824,3327,1532133222850865264,base_link,58.84,0.0
1532133222921987920,3328,1532133222921444624,base_link,58.84,0.0
1532133223004256752,3329,1532133223004084784,base_link,58.84,0.0
1532133223118072336,3330,1532133223117713584,base_link,58.83,0.0
1532133223229365328,3331,1532133223228772176,base_link,58.83,0.0
1532133223337140752,3332,1532133223336897968,base_link,58.83,0.0
1532133223412737296,3333,1532133223412321392,base_link,58.82,0.0
1532133223547889040,3334,1532133223547603024,base_link,58.82,0.0
1532133223616331376,3335,1532133223616051952,base_link,58.82,0.0
1532133223719470160,3336,1532133223718427888,base_link,58.81,0.0
1532133223871450768,3337,1532133223870949328,base_link,58.81,0.0
1532133223932690288,3338,1532133223931067632,base_link,58.81,0.0
1532133224008920688,3339,1532133224008557712,base_link,58.81,0.0
1532133224098500624,3340,1532133224098297936,base_link,58.81,0.0
1532133224223475888,3341,1532133224222449904,base_link,58.8,0.0
1532133224315943568,3342,1532133224315551632,base_link,58.8,0.0
1532133224441033616,3343,1532133224440807216,base_link,58.8,0.0
1532133224523349488,3344,1532133224523070448,base_link,58.8,0.0
1532133224616509552,3345,1532133224614904144,base_link,58.79,0.0
1532133224711251600,3346,1532133224710926384,base_link,58.79,0.0
1532133224825125072,3347,1532133224824879376,base_link,58.79,0.0
1532133224929755472,3348,1532133224926941392,base_link,58.79,0.0
1532133225012947792,3349,1532133225012521648,base_link,58.79,0.0
1532133225121563664,3350,1532133225120545584,base_link,58.78,0.0
1532133225220685936,3351,1532133225220041552,base_link,58.78,0.0
1532133225314897200,3352,1532133225314497072,base_link,58.78,0.0
1532133225418395504,3353,1532133225417967280,base_link,58.78,0.0
1532133225513054896,3354,1532133225512805840,base_link,58.77,0.0
1532133225621870032,3355,1532133225621038128,base_link,58.77,0.0
1532133225729038512,3356,1532133225728673904,base_link,58.77,0.0
1532133225854551088,3357,1532133225853988496,base_link,58.76,0.0
1532133225903615152,3358,1532133225903251984,base_link,58.77,0.0
1532133226016184080,3359,1532133226015046256,base_link,58.76,0.0
1532133226122249328,3360,1532133226121901424,base_link,58.76,0.0
1532133226254160496,3361,1532133226253865712,base_link,58.75,0.0
1532133226312386320,3362,1532133226311310608,base_link,58.75,0.0
1532133226435786224,3363,1532133226435503984,base_link,58.75,0.0
1532133226545883056,3364,1532133226545138352,base_link,58.75,0.0
1532133226623092816,3365,1532133226622869296,base_link,58.74,0.0
1532133226724933776,3366,1532133226724525776,base_link,58.74,0.0
1532133226820253392,3367,1532133226819867760,base_link,58.74,0.0
1532133226935056336,3368,1532133226934630736,base_link,58.73,0.0
1532133227028787344,3369,1532133227028415664,base_link,58.73,0.0
1532133227113825936,3370,1532133227113416944,base_link,58.73,0.0
1532133227224220208,3371,1532133227223541872,base_link,58.73,0.0
1532133227311410416,3372,1532133227310907472,base_link,58.72,0.0
1532133227495900784,3373,1532133227495451856,base_link,58.72,0.0
1532133227581352656,3374,1532133227579674448,base_link,58.72,0.0
1532133227630063344,3375,1532133227629869424,base_link,58.72,0.0
1532133227733302032,3376,1532133227730959024,base_link,58.72,0.0
1532133227819022512,3377,1532133227818798800,base_link,58.71,0.0
1532133227935278640,3378,1532133227933530832,base_link,58.71,0.0
1532133228020550896,3379,1532133228019298160,base_link,58.71,0.0
1532133228134042736,3380,1532133228132721488,base_link,58.7,0.0
1532133228226884784,3381,1532133228226664464,base_link,58.7,0.0
1532133228308240112,3382,1532133228307948848,base_link,58.7,0.0
1532133228462855280,3383,1532133228462426256,base_link,58.69,0.0
1532133228534364016,3384,1532133228533536240,base_link,58.7,0.0
1532133228640925104,3385,1532133228640293264,base_link,58.69,0.0
1532133228751226448,3386,1532133228750899248,base_link,58.69,0.0
1532133228801327248,3387,1532133228800659216,base_link,58.68,0.0
1532133228939812048,3388,1532133228939267888,base_link,58.68,0.0
1532133229013299088,3389,1532133229012871280,base_link,58.68,0.0
1532133229110070576,3390,1532133229109796048,base_link,58.68,0.0
1532133229214807696,3391,1532133229214514640,base_link,58.68,0.0
1532133229314086512,3392,1532133229313789520,base_link,58.67,0.0
1532133229399049168,3393,1532133229398011792,base_link,58.68,0.0
1532133229543260272,3394,1532133229542565680,base_link,58.67,0.0
1532133229619520144,3395,1532133229617839568,base_link,58.67,0.0
1532133229700071696,3396,1532133229699629680,base_link,58.67,0.0
1532133229922727728,3397,1532133229922270288,base_link,58.66,0.0
1532133229942431632,3398,1532133229942179888,base_link,58.66,0.0
1532133230050304368,3399,1532133230049867856,base_link,58.66,0.0
1532133230113630896,3400,1532133230112569200,base_link,58.65,0.0
1532133230229632720,3401,1532133230228658256,base_link,58.65,0.0
1532133230323218320,3402,1532133230322703696,base_link,58.65,0.0
1532133230442352976,3403,1532133230441755952,base_link,58.65,0.0
1532133230541266064,3404,1532133230540938512,base_link,58.65,0.0
1532133230616436688,3405,1532133230615110512,base_link,58.64,0.0
1532133230705582544,3406,1532133230705374736,base_link,58.64,0.0
1532133230823806160,3407,1532133230823582256,base_link,58.64,0.0
1532133230941600208,3408,1532133230940868560,base_link,58.63,0.0
1532133231034895280,3409,1532133231034552208,base_link,58.63,0.0
1532133231116050064,3410,1532133231115838704,base_link,58.63,0.0
1532133231238092304,3411,1532133231237860400,base_link,58.63,0.0
1532133231314532688,3412,1532133231314120240,base_link,58.63,0.0
1532133231435744080,3413,1532133231434409712,base_link,58.62,0.0
1532133231539397424,3414,1532133231538454992,base_link,58.62,0.0
1532133231646484336,3415,1532133231646256944,base_link,58.62,0.0
1532133231747433360,3416,1532133231746009648,base_link,58.61,0.0
1532133231833125072,3417,1532133231832834000,base_link,58.61,0.0
1532133231912641488,3418,1532133231912426448,base_link,58.61,0.0
1532133232046405424,3419,1532133232046124528,base_link,58.61,0.0
1532133232099729168,3420,1532133232099512208,base_link,58.6,0.0
1532133232200903568,3421,1532133232200654288,base_link,58.6,0.0
1532133232348575920,3422,1532133232348004432,base_link,58.6,0.0
1532133232418299600,3423,1532133232417768944,base_link,58.6,0.0
1532133232518878352,3424,1532133232518656464,base_link,58.59,0.0
1532133232642061168,3425,1532133232634892752,base_link,58.59,0.0
1532133232712471248,3426,1532133232711930928,base_link,58.59,0.0
1532133232843130992,3427,1532133232837468752,base_link,58.58,0.0
1532133232906901264,3428,1532133232906673136,base_link,58.59,0.0
1532133233007064592,3429,1532133233006794576,base_link,58.58,0.0
1532133233194266544,3430,1532133233189402672,base_link,58.58,0.0
1532133233214997744,3431,1532133233212987472,base_link,58.57,0.0
1532133233304537040,3432,1532133233304176816,base_link,58.57,0.0
1532133233450245712,3433,1532133233449751312,base_link,58.57,0.0
1532133233527424336,3434,1532133233525291728,base_link,58.57,0.0
1532133233656762448,3435,1532133233656486352,base_link,58.57,0.0
1532133233722757648,3436,1532133233722293008,base_link,58.56,0.0
1532133233825402352,3437,1532133233824834288,base_link,58.56,0.0
1532133233934085616,3438,1532133233933761776,base_link,58.56,0.0
1532133234042934864,3439,1532133234042724208,base_link,58.56,0.0
1532133234135634672,3440,1532133234135148368,base_link,58.55,0.0
1532133234233393520,3441,1532133234232951984,base_link,58.55,0.0
1532133234326872560,3442,1532133234326089072,base_link,58.55,0.0
1532133234426543632,3443,1532133234423120688,base_link,58.55,0.0
1532133234525757744,3444,1532133234525529424,base_link,58.55,0.0
1532133234637045840,3445,1532133234636803792,base_link,58.54,0.0
1532133234730053136,3446,1532133234729850832,base_link,58.54,0.0
1532133234814442064,3447,1532133234810929872,base_link,58.54,0.0
1532133234921413008,3448,1532133234921105392,base_link,58.54,0.0
1532133235029353584,3449,1532133235028600048,base_link,58.53,0.0
1532133235141121200,3450,1532133235140740144,base_link,58.53,0.0
1532133235225608528,3451,1532133235224880528,base_link,58.53,0.0
1532133235316169040,3452,1532133235312157616,base_link,58.53,0.0
1532133235475677776,3453,1532133235474829104,base_link,58.53,0.0
1532133235544058160,3454,1532133235543771088,base_link,58.52,0.0
1532133235659466672,3455,1532133235658405008,base_link,58.52,0.0
1532133235712466416,3456,1532133235711144688,base_link,58.52,0.0
1532133235865331024,3457,1532133235864983344,base_link,58.52,0.0
1532133235927926320,3458,1532133235927710672,base_link,58.51,0.0
1532133236007027600,3459,1532133236006351664,base_link,58.51,0.0
1532133236145690224,3460,1532133236145354736,base_link,58.51,0.0
1532133236245074448,3461,1532133236244832784,base_link,58.51,0.0
1532133236348328016,3462,1532133236347901872,base_link,58.5,0.0
1532133236429539376,3463,1532133236427202640,base_link,58.5,0.0
1532133236532548048,3464,1532133236532328336,base_link,58.5,0.0
1532133236636480272,3465,1532133236632044560,base_link,58.5,0.0
1532133236738621872,3466,1532133236738379632,base_link,58.5,0.0
1532133236845557776,3467,1532133236823995120,base_link,58.49,0.0
1532133236929729136,3468,1532133236921705296,base_link,58.49,0.0
1532133237018775440,3469,1532133237017436976,base_link,58.48,0.0
1532133237125312144,3470,1532133237124698064,base_link,58.48,0.0
1532133237240546960,3471,1532133237237020752,base_link,58.48,0.0
1532133237314115216,3472,1532133237313607888,base_link,58.48,0.0
1532133237434720848,3473,1532133237434425200,base_link,58.48,0.0
1532133237518657840,3474,1532133237518242704,base_link,58.47,0.0
1532133237618553488,3475,1532133237612506352,base_link,58.47,0.0
1532133237692971536,3476,1532133237692139440,base_link,58.47,0.0
1532133237849559792,3477,1532133237849112592,base_link,58.46,0.0
1532133237933133232,3478,1532133237932030992,base_link,58.46,0.0
1532133238041324400,3479,1532133238041001072,base_link,58.46,0.0
1532133238138889968,3480,1532133238138654416,base_link,58.46,0.0
1532133238263022512,3481,1532133238262758832,base_link,58.45,0.0
1532133238329241808,3482,1532133238328800624,base_link,58.45,0.0
1532133238436224784,3483,1532133238435710672,base_link,58.45,0.0
1532133238518895632,3484,1532133238517535728,base_link,58.45,0.0
1532133238607277904,3485,1532133238606737232,base_link,58.44,0.0
1532133238718990256,3486,1532133238718423504,base_link,58.44,0.0
1532133238841989136,3487,1532133238837053200,base_link,58.44,0.0
1532133238906223056,3488,1532133238905852624,base_link,58.44,0.0
1532133239081752592,3489,1532133239081432336,base_link,58.44,0.0
1532133239119224912,3490,1532133239118952496,base_link,58.43,0.0
1532133239237551376,3491,1532133239237016016,base_link,58.43,0.0
1532133239320954832,3492,1532133239320541904,base_link,58.43,0.0
1532133239402426544,3493,1532133239402149744,base_link,58.43,0.0
1532133239542531664,3494,1532133239540273808,base_link,58.43,0.0
1532133239640057360,3495,1532133239638882224,base_link,58.42,0.0
1532133239746792880,3496,1532133239746498864,base_link,58.42,0.0
1532133239808218896,3497,1532133239807594256,base_link,58.42,0.0
1532133239905679440,3498,1532133239905406160,base_link,58.41,0.0
1532133240059617648,3499,1532133240059216080,base_link,58.41,0.0
1532133240142481360,3500,1532133240141904656,base_link,58.41,0.0
1532133240238600144,3501,1532133240238157936,base_link,58.41,0.0
1532133240319199280,3502,1532133240318909456,base_link,58.41,0.0
1532133240441868816,3503,1532133240440972720,base_link,58.41,0.0
1532133240560210256,3504,1532133240559501776,base_link,58.4,0.0
1532133240618203472,3505,1532133240617942224,base_link,58.4,0.0
1532133240737589872,3506,1532133240736959792,base_link,58.4,0.0
1532133240859652688,3507,1532133240859028176,base_link,58.4,0.0
1532133240917233776,3508,1532133240916910128,base_link,58.39,0.0
1532133241012629008,3509,1532133241011370416,base_link,58.39,0.0
1532133241122123760,3510,1532133241121763728,base_link,58.39,0.0
1532133241214478992,3511,1532133241214175696,base_link,58.39,0.0
1532133241341745264,3512,1532133241341452080,base_link,58.38,0.0
1532133241460018768,3513,1532133241459766896,base_link,58.39,0.0
1532133241514541360,3514,1532133241514348944,base_link,58.38,0.0
1532133241618457360,3515,1532133241618115216,base_link,58.38,0.0
1532133241710848272,3516,1532133241709121328,base_link,58.38,0.0
1532133241813119344,3517,1532133241812749424,base_link,58.37,0.0
1532133241934614128,3518,1532133241934374064,base_link,58.37,0.0
1532133242020059920,3519,1532133242019229584,base_link,58.37,0.0
1532133242105391824,3520,1532133242104646096,base_link,58.37,0.0
1532133242213524112,3521,1532133242212793392,base_link,58.37,0.0
1532133242320380304,3522,1532133242319912432,base_link,58.36,0.0
1532133242442620400,3523,1532133242442345040,base_link,58.36,0.0
1532133242538991024,3524,1532133242538670960,base_link,58.36,0.0
1532133242621417296,3525,1532133242621095216,base_link,58.36,0.0
1532133242713008688,3526,1532133242712771440,base_link,58.36,0.0
1532133242830544464,3527,1532133242830170448,base_link,58.36,0.0
1532133242925442192,3528,1532133242925118320,base_link,58.35,0.0
1532133243059661104,3529,1532133243059288624,base_link,58.35,0.0
1532133243112968560,3530,1532133243112390736,base_link,58.35,0.0
1532133243264258896,3531,1532133243263954640,base_link,58.34,0.0
1532133243318396656,3532,1532133243317811664,base_link,58.34,0.0
1532133243418918384,3533,1532133243418667440,base_link,58.34,0.0
1532133243513091408,3534,1532133243512755440,base_link,58.34,0.0
1532133243616029552,3535,1532133243615808816,base_link,58.34,0.0
1532133243730759696,3536,1532133243730522800,base_link,58.34,0.0
1532133243872556976,3537,1532133243871469264,base_link,58.33,0.0
