%time,field.header.seq,field.header.stamp,field.header.frame_id,field.alt_error,field.aspd_error,field.xtrack_error,field.wp_dist
1532133202191007536,273,1532133202190365200,NED,3.76999998093,-220.937164307,-114.632766724,75
1532133202299456464,274,1532133202296807984,NED,3.58999991417,-202.29473877,-113.474693298,77
1532133202366431824,275,1532133202365363248,NED,3.40999984741,-167.058380127,-112.316581726,78
1532133202395519760,276,1532133202394341840,NED,3.40999984741,-167.058380127,-112.316581726,78
1532133202448788752,277,1532133202445358512,NED,3.22000002861,-141.621017456,-111.16696167,80
1532133202497908752,278,1532133202496963792,NED,3.22000002861,-141.621017456,-111.16696167,80
1532133202537326992,279,1532133202530089328,NED,3.03999996185,-92.8010940552,-110.000427246,82
1532133202611417104,280,1532133202609072848,NED,3.03999996185,-92.8010940552,-110.000427246,82
1532133202630632304,281,1532133202629034224,NED,2.87999987602,-57.7634811401,-108.850738525,83
1532133202666624176,282,1532133202662649840,NED,2.87999987602,-57.7634811401,-108.850738525,83
1532133202709612016,283,1532133202706561520,NED,2.75,-33.0497741699,-107.701118469,85
1532133202758166800,284,1532133202757095792,NED,2.75,-33.0497741699,-107.701118469,85
1532133202819883472,285,1532133202819086864,NED,2.62999987602,2.03723907471,-106.559921265,86
1532133202879898320,286,1532133202878981392,NED,2.62999987602,2.03723907471,-106.559921265,86
1532133202903980016,287,1532133202902497648,NED,2.62999987602,2.03723907471,-106.559921265,86
1532133202978064272,288,1532133202977104208,NED,2.52999997139,15.754032135,-105.427207947,88
1532133202998722768,289,1532133202998270192,NED,2.52999997139,15.754032135,-105.427207947,88
1532133203085496752,290,1532133203082127056,NED,2.44000005722,21.9624519348,-104.28603363,90
1532133203107223792,291,1532133203103108880,NED,2.44000005722,21.9624519348,-104.28603363,90
1532133203188596976,292,1532133203187596816,NED,2.36999988556,42.1357154846,-103.153274536,91
1532133203206886128,293,1532133203204241648,NED,2.36999988556,42.1357154846,-103.153274536,91
1532133203277454896,294,1532133203275863056,NED,2.31999993324,45.1591491699,-101.986740112,93
1532133203344934896,295,1532133203343171824,NED,2.27999997139,43.4977531433,-100.870887756,94
1532133203382104176,296,1532133203379492880,NED,2.27999997139,43.4977531433,-100.870887756,94
1532133203396615280,297,1532133203395826160,NED,2.25999999046,47.846698761,-99.6959075928,96
1532133203509104656,298,1532133203505594352,NED,2.25999999046,47.846698761,-99.6959075928,96
1532133203570100624,299,1532133203566496656,NED,2.25,52.8804779053,-98.5209274292,98
1532133203598592336,300,1532133203597866064,NED,2.25,52.8804779053,-98.5209274292,98
1532133203686354960,301,1532133203683789456,NED,2.26999998093,74.2890319824,-97.3374710083,99
1532133203705098576,302,1532133203704053008,NED,2.26999998093,74.2890319824,-97.3374710083,99
1532133203749236592,303,1532133203744598096,NED,2.29999995232,86.4024200439,-96.1455841064,101
1532133203791349424,304,1532133203790681104,NED,2.29999995232,86.4024200439,-96.1455841064,101
1532133203835958608,305,1532133203835080752,NED,2.3599998951,90.9537353516,-94.9451828003,102
1532133203889925744,306,1532133203888379408,NED,2.3599998951,90.9537353516,-94.9451828003,102
1532133203938732368,307,1532133203934344656,NED,2.44000005722,82.7035903931,-93.7532958984,104
1532133203986994704,308,1532133203986344272,NED,2.44000005722,82.7035903931,-93.7532958984,104
1532133204056612848,309,1532133204054547792,NED,2.51999998093,85.5205535889,-92.5613937378,106
1532133204075182128,310,1532133204072089072,NED,2.51999998093,85.5205535889,-92.5613937378,106
1532133204162628592,311,1532133204159442512,NED,2.61999988556,65.7742462158,-91.3441467285,107
1532133204200407312,312,1532133204198288688,NED,2.74000000954,58.6916923523,-90.1184463501,109
1532133204260007728,313,1532133204259141840,NED,2.74000000954,58.6916923523,-90.1184463501,109
1532133204314390608,314,1532133204311630704,NED,2.86999988556,53.1362533569,-88.8927307129,110
1532133204371202800,315,1532133204369804080,NED,2.86999988556,53.1362533569,-88.8927307129,110
1532133204386453072,316,1532133204384756432,NED,2.86999988556,53.1362533569,-88.8927307129,110
1532133204461522384,317,1532133204460368080,NED,3.0,42.7004814148,-87.6501312256,112
1532133204476250480,318,1532133204475036784,NED,3.0,42.7004814148,-87.6501312256,112
1532133204521876944,319,1532133204520570928,NED,3.13999986649,31.6209793091,-86.3990478516,114
1532133204573542480,320,1532133204567163568,NED,3.13999986649,31.6209793091,-86.3990478516,114
1532133204603622480,321,1532133204601524784,NED,3.28999996185,21.8276977539,-85.1649017334,115
1532133204655074544,322,1532133204654289456,NED,3.28999996185,21.8276977539,-85.1649017334,115
1532133204752944944,323,1532133204750344912,NED,3.44999980927,7.6958656311,-83.9053878784,117
1532133204824816240,324,1532133204823495760,NED,3.6099998951,-0.227928161621,-82.6542739868,119
1532133204886764624,325,1532133204873085008,NED,3.6099998951,-0.227928161621,-82.6542739868,119
1532133204899926288,326,1532133204899236624,NED,3.75,-20.2280044556,-81.4032211304,120
1532133204996389200,327,1532133204992405968,NED,3.75,-20.2280044556,-81.4032211304,120
1532133205005373008,328,1532133205003762320,NED,3.75,-20.2280044556,-81.4032211304,120
1532133205087495824,329,1532133205086399312,NED,3.87999987602,-10.5251312256,-80.1521453857,122
1532133205107612816,330,1532133205106698448,NED,3.87999987602,-10.5251312256,-80.1521453857,122
1532133205130023056,331,1532133205128248400,NED,4.0,-20.6718444824,-78.9010848999,123
1532133205181709008,332,1532133205180833776,NED,4.0,-20.6718444824,-78.9010848999,123
1532133205236733424,333,1532133205236002544,NED,4.09999990463,-6.67724609375,-77.6753768921,125
1532133205320786608,334,1532133205318685552,NED,4.19999980927,-8.61415863037,-76.4412307739,127
1532133205394496208,335,1532133205390845200,NED,4.19999980927,-8.61415863037,-76.4412307739,127
1532133205481900208,336,1532133205480427792,NED,4.28999996185,6.03332519531,-75.1901702881,128
1532133205536446576,337,1532133205533008048,NED,4.36999988556,0.089168548584,-73.9729309082,130
1532133205592352144,338,1532133205586307600,NED,4.36999988556,0.089168548584,-73.9729309082,130
1532133205626585872,339,1532133205625923824,NED,4.46000003815,-5.67436218262,-72.7387237549,132
1532133205683560304,340,1532133205678114928,NED,4.46000003815,-5.67436218262,-72.7387237549,132
1532133205725874736,341,1532133205723435664,NED,4.52999973297,-24.5054244995,-71.5130157471,133
1532133205757379504,342,1532133205756521424,NED,4.52999973297,-24.5054244995,-71.5130157471,133
1532133205822684112,343,1532133205818462448,NED,4.58999967575,-29.4715881348,-70.2788696289,135
1532133205882513648,344,1532133205879071472,NED,4.58999967575,-29.4715881348,-70.2788696289,135
1532133205912916368,345,1532133205907626032,NED,4.58999967575,-29.4715881348,-70.2788696289,135
1532133206007499248,346,1532133206001219472,NED,4.63000011444,-39.4756317139,-69.0531692505,137
1532133206064773168,347,1532133206063863664,NED,4.65999984741,-22.8498458862,-67.8274612427,138
1532133206128534128,348,1532133206126880880,NED,4.67999982834,-30.0369262695,-66.6017608643,140
1532133206150819568,349,1532133206148939056,NED,4.67999982834,-30.0369262695,-66.6017608643,140
1532133206175690768,350,1532133206173982320,NED,4.67999982834,-30.0369262695,-66.6017608643,140
1532133206239617712,351,1532133206234808976,NED,4.69000005722,-18.2952880859,-65.4182891846,142
1532133206275717872,352,1532133206271282160,NED,4.69000005722,-18.2952880859,-65.4182891846,142
1532133206353888272,353,1532133206351960080,NED,4.67999982834,-15.5555725098,-64.2010498047,143
1532133206442951632,354,1532133206432584240,NED,4.65999984741,-19.1904067993,-62.9922599792,145
1532133206507817008,355,1532133206506010032,NED,4.65999984741,-19.1904067993,-62.9922599792,145
1532133206548273488,356,1532133206547165552,NED,4.63999986649,-23.8046646118,-61.7851791382,147
1532133206576721744,357,1532133206575755824,NED,4.63999986649,-23.8046646118,-61.7851791382,147
1532133206678024240,358,1532133206676963504,NED,4.61999988556,-31.1727523804,-60.5763168335,148
1532133206760669136,359,1532133206759738544,NED,4.59999990463,-48.6122131348,-59.3961181641,150
1532133206799522416,360,1532133206797232944,NED,4.59999990463,-48.6122131348,-59.3961181641,150
1532133206880534928,361,1532133206870763376,NED,4.5499997139,-59.0166091919,-58.1867141724,152
1532133206950652528,362,1532133206949597392,NED,4.48000001907,-82.6726913452,-57.1485939026,153
1532133207017060048,363,1532133207016572944,NED,4.48000001907,-82.6726913452,-57.1485939026,153
1532133207056056080,364,1532133207053120752,NED,4.38999986649,-98.5757827759,-55.9315910339,155
1532133207105500912,365,1532133207101976976,NED,4.38999986649,-98.5757827759,-55.9315910339,155
1532133207162464336,366,1532133207161096112,NED,4.27999973297,-93.8526153564,-54.7062149048,157
1532133207199454640,367,1532133207198589680,NED,4.27999973297,-93.8526153564,-54.7062149048,157
1532133207306759248,368,1532133207305844784,NED,4.02999973297,-56.630897522,-52.3739967346,160
1532133207395624016,369,1532133207392663312,NED,4.02999973297,-56.630897522,-52.3739967346,160
1532133207531052336,370,1532133207527549008,NED,3.77999997139,-40.357208252,-50.6103134155,163
1532133207547955664,371,1532133207546694576,NED,3.77999997139,-40.357208252,-50.6103134155,163
1532133207597636432,372,1532133207596496592,NED,3.77999997139,-40.357208252,-50.6103134155,163
1532133207629957200,373,1532133207628985360,NED,3.65999984741,-24.0610122681,-49.3674468994,165
1532133207678478352,374,1532133207676620784,NED,3.65999984741,-24.0610122681,-49.3674468994,165
1532133207745777584,375,1532133207741933136,NED,3.54999995232,-18.155670166,-48.4674568176,166
1532133207812874736,376,1532133207809803600,NED,3.54999995232,-18.155670166,-48.4674568176,166
1532133207836272144,377,1532133207835622608,NED,3.42999982834,-8.55121612549,-47.2281837463,168
1532133207897257648,378,1532133207894523824,NED,3.42999982834,-8.55121612549,-47.2281837463,168
1532133207988130896,379,1532133207984880656,NED,3.31999993324,-18.6441421509,-46.3759384155,170
1532133208046101200,380,1532133208045018704,NED,3.22000002861,-0.197219848633,-45.13697052,171
1532133208073729904,381,1532133208070252048,NED,3.22000002861,-0.197219848633,-45.13697052,171
1532133208117936240,382,1532133208116801616,NED,3.12999987602,-11.3872528076,-43.9240837097,173
1532133208162796016,383,1532133208161994128,NED,3.12999987602,-11.3872528076,-43.9240837097,173
1532133208205761328,384,1532133208204956560,NED,3.12999987602,-11.3872528076,-43.9240837097,173
1532133208267964272,385,1532133208267056944,NED,3.02999997139,-14.6240234375,-44.1121025085,174
1532133208301827600,386,1532133208300722992,NED,3.02999997139,-14.6240234375,-44.1121025085,174
1532133208357502640,387,1532133208356106736,NED,2.91999983788,-7.41081237793,-42.8356018066,176
1532133208386945648,388,1532133208383325456,NED,2.91999983788,-7.41081237793,-42.8356018066,176
1532133208493142416,389,1532133208492163216,NED,2.73000001907,7.26528167725,-40.8610534668,179
1532133208568529712,390,1532133208566850672,NED,2.73000001907,7.26528167725,-40.8610534668,179
1532133208585128688,391,1532133208582547408,NED,2.73000001907,7.26528167725,-40.8610534668,179
1532133208635902640,392,1532133208632668784,NED,2.63999986649,22.1377372742,-39.5834312439,180
1532133208675240272,393,1532133208673907472,NED,2.63999986649,22.1377372742,-39.5834312439,180
1532133208744270416,394,1532133208740712080,NED,2.55999994278,25.6795883179,-38.8565864563,182
1532133208810424784,395,1532133208804374640,NED,2.48000001907,32.7447891235,-37.5737800598,184
1532133208867648944,396,1532133208865354352,NED,2.48000001907,32.7447891235,-37.5737800598,184
1532133208880940560,397,1532133208880117680,NED,2.48000001907,32.7447891235,-37.5737800598,184
1532133208955076912,398,1532133208953833616,NED,2.40999984741,34.0022087097,-36.8444595337,185
1532133209020830864,399,1532133209019892144,NED,2.3599998951,46.2553024292,-35.5567512512,187
1532133209075370512,400,1532133209071608752,NED,2.3599998951,46.2553024292,-35.5567512512,187
1532133209083564368,401,1532133209082793040,NED,2.3599998951,46.2553024292,-35.5567512512,187
1532133209167029328,402,1532133209156952944,NED,2.33999991417,57.0532798767,-34.2558135986,188
1532133209188917488,403,1532133209187945296,NED,2.33999991417,57.0532798767,-34.2558135986,188
1532133209233557328,404,1532133209228362608,NED,2.34999990463,51.5741348267,-34.5609207153,190
1532133209271409776,405,1532133209270216528,NED,2.34999990463,51.5741348267,-34.5609207153,190
1532133209358566864,406,1532133209357785552,NED,2.37999987602,46.1669921875,-33.1941566467,191
1532133209384024944,407,1532133209383292784,NED,2.37999987602,46.1669921875,-33.1941566467,191
1532133209428691632,408,1532133209427184752,NED,2.42999982834,41.002368927,-32.3632278442,193
1532133209505698672,409,1532133209504600912,NED,2.42999982834,41.002368927,-32.3632278442,193
1532133209562450640,410,1532133209557127536,NED,2.49000000954,41.0828590393,-30.9942188263,194
1532133209630169168,411,1532133209625984176,NED,2.56999993324,33.7556838989,-31.1263484955,196
1532133209678300752,412,1532133209675711824,NED,2.56999993324,33.7556838989,-31.1263484955,196
1532133209720810576,413,1532133209709753872,NED,2.63999986649,19.3888664246,-29.7091236115,197
1532133209760474384,414,1532133209757065904,NED,2.63999986649,19.3888664246,-29.7091236115,197
1532133209820855600,415,1532133209817734768,NED,2.71000003815,12.0193481445,-28.2816791534,199
1532133209876120816,416,1532133209874986000,NED,2.71000003815,12.0193481445,-28.2816791534,199
1532133209916997520,417,1532133209910079248,NED,2.71000003815,12.0193481445,-28.2816791534,199
1532133209961984944,418,1532133209960255376,NED,2.77999997139,10.8028411865,-27.8754234314,200
1532133210007359312,419,1532133210003023120,NED,2.8599998951,7.0032119751,-26.4342193604,202
1532133210067750320,420,1532133210064440816,NED,2.8599998951,7.0032119751,-26.4342193604,202
1532133210102906288,421,1532133210101149904,NED,2.9399998188,7.77978897095,-25.454208374,203
1532133210184332752,422,1532133210183734288,NED,2.9399998188,7.77978897095,-25.454208374,203
1532133210229971696,423,1532133210227658032,NED,3.02999997139,15.5550003052,-23.9973087311,205
1532133210288279088,424,1532133210286563952,NED,3.02999997139,15.5550003052,-23.9973087311,205
1532133210316266864,425,1532133210311743888,NED,3.02999997139,15.5550003052,-23.9973087311,205
1532133210350145552,426,1532133210349406800,NED,3.11999988556,6.59837722778,-22.5444087982,206
1532133210441036400,427,1532133210440088048,NED,3.22000002861,1.55620574951,-22.9772338867,208
1532133210475333904,428,1532133210474152592,NED,3.22000002861,1.55620574951,-22.9772338867,208
1532133210537956016,429,1532133210537073392,NED,3.32999992371,-7.40118026733,-21.4431209564,210
1532133210562815280,430,1532133210561479408,NED,3.32999992371,-7.40118026733,-21.4431209564,210
1532133210601855600,431,1532133210601244304,NED,3.32999992371,-7.40118026733,-21.4431209564,210
1532133210667162992,432,1532133210666241872,NED,3.47000002861,-23.1741905212,-19.9471569061,211
1532133210699337744,433,1532133210696224176,NED,3.47000002861,-23.1741905212,-19.9471569061,211
1532133210786394928,434,1532133210785560560,NED,3.61999988556,-25.4042625427,-19.9669570923,212
1532133210802662480,435,1532133210800942864,NED,3.61999988556,-25.4042625427,-19.9669570923,212
1532133210882136784,436,1532133210880988496,NED,3.77999997139,-43.6480522156,-18.4170360565,214
1532133210925862224,437,1532133210913641392,NED,3.94999980927,-83.1143341064,-17.9649887085,215
1532133211018310576,438,1532133211017341744,NED,4.11000013351,-92.5834655762,-16.408657074,217
1532133211100487120,439,1532133211099154544,NED,4.11000013351,-92.5834655762,-16.408657074,217
1532133211183861040,440,1532133211182988272,NED,4.26999998093,-117.433166504,-14.8703308105,218
1532133211199127312,441,1532133211198066448,NED,4.26999998093,-117.433166504,-14.8703308105,218
1532133211259910224,442,1532133211258215792,NED,4.40999984741,-131.232269287,-15.6646461487,220
1532133211307253488,443,1532133211306639920,NED,4.40999984741,-131.232269287,-15.6646461487,220
1532133211348103824,444,1532133211344796816,NED,4.5499997139,-150.980560303,-14.0902223587,221
1532133211377493328,445,1532133211376947216,NED,4.5499997139,-150.980560303,-14.0902223587,221
1532133211438472528,446,1532133211436768208,NED,4.67999982834,-164.875411987,-13.8161792755,222
1532133211480589296,447,1532133211479873392,NED,4.67999982834,-164.875411987,-13.8161792755,222
1532133211518491600,448,1532133211517764752,NED,4.7999997139,-170.589263916,-12.2366552353,223
1532133211578205104,449,1532133211577137744,NED,4.7999997139,-170.589263916,-12.2366552353,223
1532133211622146960,450,1532133211620968848,NED,4.90000009537,-194.375610352,-12.0238409042,224
1532133211689264560,451,1532133211688352656,NED,4.90000009537,-194.375610352,-12.0238409042,224
1532133211710925936,452,1532133211709912528,NED,4.98999977112,-199.286270142,-10.452703476,226
1532133211761793040,453,1532133211757988240,NED,4.98999977112,-199.286270142,-10.452703476,226
1532133211799248080,454,1532133211798324624,NED,5.07999992371,-204.259490967,-11.8056240082,227
1532133211862286544,455,1532133211861465456,NED,5.07999992371,-204.259490967,-11.8056240082,227
1532133211926398768,456,1532133211916668528,NED,5.15999984741,-197.991363525,-10.1914796829,228
1532133211997487344,457,1532133211996653008,NED,5.15999984741,-197.991363525,-10.1914796829,228
1532133212062922000,458,1532133212061200528,NED,5.23999977112,-174.408538818,-8.62867927551,228
1532133212096100048,459,1532133212095393776,NED,5.23999977112,-174.408538818,-8.62867927551,228
1532133212185885776,460,1532133212185257424,NED,5.33999967575,-178.088195801,-7.79105043411,229
1532133212230110960,461,1532133212225896080,NED,5.42999982834,-166.876602173,-6.27427577972,230
1532133212270028624,462,1532133212268828880,NED,5.42999982834,-166.876602173,-6.27427577972,230
1532133212300530192,463,1532133212299735376,NED,5.52999973297,-162.176895142,-7.38963317871,231
1532133212388289040,464,1532133212387255184,NED,5.52999973297,-162.176895142,-7.38963317871,231
1532133212403978736,465,1532133212403494448,NED,5.6299996376,-161.945724487,-5.86412477493,231
1532133212536439408,466,1532133212534384112,NED,5.73000001907,-177.4637146,-4.40487909317,232
1532133212597221392,467,1532133212596327536,NED,5.73000001907,-177.4637146,-4.40487909317,232
1532133212613953680,468,1532133212612909360,NED,5.73000001907,-177.4637146,-4.40487909317,232
1532133212671223184,469,1532133212670088016,NED,5.81999969482,-179.001800537,-3.55643200874,232
1532133212735549552,470,1532133212731581200,NED,5.90000009537,-181.61831665,-2.19310188293,233
1532133212833724464,471,1532133212832521744,NED,5.98000001907,-191.467285156,-1.76043915749,233
1532133212879518896,472,1532133212876977072,NED,5.98000001907,-191.467285156,-1.76043915749,233
1532133212936462832,473,1532133212926983280,NED,6.05999994278,-201.591308594,-0.508729279041,233
1532133212963062320,474,1532133212958193232,NED,6.05999994278,-201.591308594,-0.508729279041,233
1532133213046966480,475,1532133213046272880,NED,6.1299996376,-189.559936523,0.695615887642,233
1532133213066806160,476,1532133213066206416,NED,6.1299996376,-189.559936523,0.695615887642,233
1532133213103157520,477,1532133213102445936,NED,6.1299996376,-189.559936523,0.695615887642,233
1532133213170902896,478,1532133213170160496,NED,6.19999980927,-173.708724976,0.99474388361,233
1532133213198188816,479,1532133213197694320,NED,6.19999980927,-173.708724976,0.99474388361,233
1532133213263550288,480,1532133213262394608,NED,6.27999973297,-162.618164062,2.08760619164,233
1532133213297996976,481,1532133213296163152,NED,6.27999973297,-162.618164062,2.08760619164,233
1532133213395792816,482,1532133213394354416,NED,6.34999990463,-156.083206177,2.76139712334,233
1532133213479793136,483,1532133213478856720,NED,6.42999982834,-143.941314697,3.71689629555,233
1532133213498607856,484,1532133213497315792,NED,6.42999982834,-143.941314697,3.71689629555,233
1532133213575473680,485,1532133213568033584,NED,6.5,-128.389160156,4.57218790054,233
1532133213641522768,486,1532133213634747856,NED,6.56999969482,-122.842597961,5.33217287064,232
1532133213662849072,487,1532133213661503856,NED,6.56999969482,-122.842597961,5.33217287064,232
1532133213701316144,488,1532133213699784816,NED,6.56999969482,-122.842597961,5.33217287064,232
1532133213770339600,489,1532133213769239472,NED,6.6299996376,-130.913360596,6.0223493576,232
1532133213806783632,490,1532133213804066672,NED,6.6299996376,-130.913360596,6.0223493576,232
1532133213857461680,491,1532133213856045264,NED,6.69999980927,-107.979774475,6.63460302353,231
1532133213909541040,492,1532133213908320976,NED,6.69999980927,-107.979774475,6.63460302353,231
1532133213935690864,493,1532133213934606928,NED,6.76999998093,-99.1539001465,7.14666986465,231
1532133214063435408,494,1532133214062341648,NED,6.83999967575,-101.281356812,7.56968164444,230
1532133214102732528,495,1532133214098437968,NED,6.83999967575,-101.281356812,7.56968164444,230
1532133214163183280,496,1532133214158371120,NED,6.92000007629,-110.653686523,7.90363788605,229
1532133214202654320,497,1532133214200706672,NED,6.92000007629,-110.653686523,7.90363788605,229
1532133214230460912,498,1532133214229790416,NED,7.00999975204,-128.935058594,8.15967178345,228
1532133214276718608,499,1532133214275461776,NED,7.00999975204,-128.935058594,8.15967178345,228
1532133214339143344,500,1532133214338048784,NED,7.08999967575,-156.448944092,8.31551742554,227
1532133214381877168,501,1532133214380845456,NED,7.08999967575,-156.448944092,8.31551742554,227
1532133214419188816,502,1532133214418233616,NED,7.14999961853,-194.073867798,8.36004543304,226
1532133214458025232,503,1532133214457010352,NED,7.14999961853,-194.073867798,8.36004543304,226
1532133214498151376,504,1532133214497005296,NED,7.15999984741,-251.626968384,8.30438613892,225
1532133214605625488,505,1532133214604790896,NED,7.09999990463,-278.242126465,8.14853954315,224
1532133214694257744,506,1532133214693461744,NED,6.98000001907,-306.151397705,7.91477012634,223
1532133214761903600,507,1532133214754124976,NED,6.98000001907,-306.151397705,7.91477012634,223
1532133214787735856,508,1532133214786989872,NED,6.98000001907,-306.151397705,7.91477012634,223
1532133214860133296,509,1532133214854761392,NED,6.81999969482,-304.760559082,7.60307693481,222
1532133214911740816,510,1532133214909329136,NED,6.6299996376,-288.338867188,7.22459316254,221
1532133214993100304,511,1532133214987987120,NED,6.6299996376,-288.338867188,7.22459316254,221
1532133215014871664,512,1532133215012666896,NED,6.39999961853,-274.128356934,6.81271314621,220
1532133215066186512,513,1532133215065319632,NED,6.39999961853,-274.128356934,6.81271314621,220
1532133215189298416,514,1532133215186886608,NED,6.1299996376,-258.209594727,6.35630607605,218
1532133215211390896,515,1532133215208092336,NED,5.83999967575,-229.608535767,5.87763500214,217
1532133215308420784,516,1532133215307079376,NED,5.83999967575,-229.608535767,5.87763500214,217
1532133215368305712,517,1532133215366697264,NED,5.5,-228.026580811,5.38783216476,216
1532133215393703760,518,1532133215390773136,NED,5.5,-228.026580811,5.38783216476,216
1532133215481278000,519,1532133215479567088,NED,5.11999988556,-209.53503418,4.89802932739,215
