%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1532133199767721712,218,1532133199767376080,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-17.6299591064,8.21007156372,-2.09197258949,-16.0,-20.1547622681
1532133199812589456,219,1532133199812294960,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-17.5333995819,8.46228027344,-2.11016368866,-16.0,-20.0911960602
1532133199910672848,220,1532133199910329200,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-17.2858886719,9.10581588745,-2.12942695618,-16.0,-19.984910965
1532133199969591408,221,1532133199967062736,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-17.1342601776,9.53728675842,-2.07431006432,-16.0,-19.984910965
1532133200039910192,222,1532133200039487536,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.9709587097,10.0067424774,-1.97132062912,-16.0,-20.0316905975
1532133200065111344,223,1532133200064758064,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.8593826294,10.3142223358,-1.91429722309,-16.0,-20.0316905975
1532133200114406384,224,1532133200113563408,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.7374382019,10.6211204529,-1.8660351038,-16.0,-20.1337108612
1532133200164779664,225,1532133200163901936,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.5510826111,11.0519046783,-1.83258938789,-16.0,-20.1337108612
1532133200205390832,226,1532133200205121776,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.4129600525,11.3530130386,-1.8211247921,-16.0,-20.1337108612
1532133200281476688,227,1532133200281140016,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.1265792847,11.9083070755,-1.79418063164,-16.0,-20.090385437
1532133200315160144,228,1532133200314375056,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-16.0560588837,12.037150383,-1.81172907352,-16.0,-20.090385437
1532133200358910928,229,1532133200358481200,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-15.8201465607,12.4327812195,-1.78691482544,-16.0,-20.0430164337
1532133200404522864,230,1532133200403901360,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-15.6409273148,12.6967010498,-1.73492312431,-16.0,-20.0104198456
1532133200502905232,231,1532133200500438000,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-15.1969242096,13.2971782684,-1.62018585205,-16.0,-20.0104198456
1532133200565580880,232,1532133200564519728,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.9358930588,13.6195497513,-1.52037346363,-16.0,-19.9950637817
1532133200590595760,233,1532133200590128912,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.843205452,13.7224473953,-1.47335398197,-16.0,-19.9950637817
1532133200669363792,234,1532133200668734064,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.4928293228,14.0804462433,-1.25178861618,-16.0,-19.9716663361
1532133200684513040,235,1532133200684157328,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.4091615677,14.1644382477,-1.19439017773,-16.0,-19.9716663361
1532133200724279600,236,1532133200720238768,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.2451667786,14.3248281479,-1.08418786526,-16.0,-19.9960460663
1532133200784418288,237,1532133200783320848,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-14.0072860718,14.5222377777,-0.914005994797,-16.0,-19.9960460663
1532133200821531824,238,1532133200821086448,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8612527847,14.628862381,-0.825417637825,-16.0,-19.8767986298
1532133200864465200,239,1532133200863757424,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.717622757,14.7230796814,-0.728823244572,-16.0,-19.8767986298
1532133200920092976,240,1532133200919783696,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.5823850632,14.8173322678,-0.648299098015,-16.0,-19.7798290253
1532133201002014576,241,1532133200997034192,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.3206300735,14.9605112076,-0.511850655079,-16.0,-19.7798290253
1532133201011918128,242,1532133201011307152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.2593345642,14.9803304672,-0.484748363495,-16.0,-19.7798290253
1532133201059543376,243,1532133201058195760,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-13.0812664032,15.0417966843,-0.434415847063,-16.0,-19.6352386475
1532133201151979088,244,1532133201147947152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8489227295,15.142537117,-0.408702969551,-16.0,-19.4685840607
1532133201166594000,245,1532133201165831184,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.7947368622,15.1627950668,-0.401869893074,-16.0,-19.4685840607
1532133201242939696,246,1532133201242583376,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5733613968,15.2133264542,-0.29375398159,-16.0,-19.1640796661
1532133201282503952,247,1532133201281694096,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4643535614,15.2359733582,-0.221185177565,-16.0,-19.1640796661
1532133201319515440,248,1532133201318481008,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4094390869,15.2492446899,-0.189645141363,-16.0,-18.9553146362
1532133201348380912,249,1532133201347735696,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2984552383,15.2762651443,-0.116519384086,-16.0,-18.9553146362
1532133201401342320,250,1532133201400481136,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1901855469,15.2909545898,-0.0033701043576,-16.0,-18.9553146362
1532133201469440112,251,1532133201469075152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0008020401,15.2785272598,0.241990700364,-16.0,-18.9001865387
1532133201478420656,252,1532133201477972400,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9521169662,15.2772064209,0.287853270769,-16.0,-18.9001865387
1532133201556455408,253,1532133201555472336,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8037672043,15.2307252884,0.438287168741,-16.0,-18.742389679
1532133201584020880,254,1532133201583515824,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7705316544,15.2081708908,0.486415296793,-16.0,-18.742389679
1532133201657865904,255,1532133201657618288,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6584863663,15.1061096191,0.606535553932,-16.0,-18.6786327362
1532133201702944624,256,1532133201701409840,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6209936142,15.028678894,0.65037125349,-16.0,-18.6786327362
1532133201786934128,257,1532133201785768720,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5517816544,14.8778152466,0.794476270676,-16.0,-18.4980545044
1532133201851135312,258,1532133201850674160,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5154685974,14.7473249435,0.866477191448,-16.0,-18.4577941895
1532133201886081168,259,1532133201878894448,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5044384003,14.6545610428,0.900081336498,-16.0,-18.4577941895
1532133201919624848,260,1532133201918701648,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4971008301,14.5578546524,0.935259461403,-16.0,-18.2377643585
1532133201987529552,261,1532133201987082576,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4948759079,14.4049272537,0.961650967598,-16.0,-18.2377643585
1532133202068289040,262,1532133202067241808,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5028362274,14.1757287979,1.062286973,-16.0,-18.1562137604
1532133202117217712,263,1532133202102633168,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5162973404,14.0509395599,1.15981018543,-16.0,-18.1562137604
1532133202152914672,264,1532133202151145488,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5205974579,13.9549446106,1.19866204262,-16.0,-18.2093715668
1532133202197865488,265,1532133202197127600,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.53013134,13.8410291672,1.27187824249,-16.0,-18.2093715668
1532133202301910096,266,1532133202300996304,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.528128624,13.5535144806,1.38083410263,-16.0,-18.0229473114
1532133202369124656,267,1532133202367125168,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5335741043,13.4607915878,1.39599323273,-16.0,-17.670583725
1532133202399340976,268,1532133202399035440,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5252246857,13.3320093155,1.38882374763,-16.0,-17.670583725
1532133202486118832,269,1532133202485838992,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5129089355,13.1770381927,1.30753147602,-16.0,-17.4162101746
1532133202537726224,270,1532133202534162160,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5010166168,13.0722751617,1.21922242641,-16.0,-16.9280109406
1532133202614901488,271,1532133202611264592,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4746103287,12.9814348221,1.12461149693,-16.0,-16.9280109406
1532133202633768656,272,1532133202632777808,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4730329514,12.9403734207,1.08870565891,-16.0,-16.5776348114
1532133202666998896,273,1532133202665052432,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.463183403,12.8786621094,1.02787804604,-16.0,-16.5776348114
1532133202727739344,274,1532133202727123984,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4602212906,12.7723445892,0.946877896786,-16.0,-16.3304977417
1532133202761326704,275,1532133202761005840,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.459900856,12.7100439072,0.895326018333,-16.0,-16.3304977417
1532133202824801520,276,1532133202824357424,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4679899216,12.5915670395,0.816481292248,-16.0,-15.9796276093
1532133202886047056,277,1532133202884989456,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.47909832,12.4727153778,0.73950779438,-16.0,-15.9796276093
1532133202907664144,278,1532133202907168272,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.4792757034,12.4407653809,0.703274428844,-16.0,-15.9796276093
1532133202982495504,279,1532133202981884944,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5028247833,12.3238554001,0.636798381805,-16.0,-15.8424596786
1532133203000738928,280,1532133202999862576,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5149927139,12.2356834412,0.585903763771,-16.0,-15.8424596786
1532133203085664944,281,1532133203084479536,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5598888397,12.0861825943,0.476402252913,-16.0,-15.7803754807
1532133203108421136,282,1532133203108108688,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.5683288574,12.0487546921,0.441518366337,-16.0,-15.5786428452
1532133203191225680,283,1532133203190568336,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6269378662,11.8824272156,0.342826157808,-16.0,-15.5786428452
1532133203209876560,284,1532133203209552304,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6418867111,11.8430023193,0.313470095396,-16.0,-15.5786428452
1532133203279199792,285,1532133203278467824,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7148885727,11.671918869,0.231109619141,-16.0,-15.5484085083
1532133203345991600,286,1532133203345552784,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7750844955,11.5641441345,0.156037837267,-16.0,-15.5650224686
1532133203384970224,287,1532133203382895504,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8095321655,11.4842395782,0.102806717157,-16.0,-15.5650224686
1532133203427334960,288,1532133203425925680,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8478355408,11.4084768295,0.0523833632469,-16.0,-15.5215330124
1532133203518467056,289,1532133203510054640,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9275779724,11.2851352692,-0.0453905873001,-16.0,-15.5215330124
1532133203570291312,290,1532133203568780848,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9734334946,11.2049951553,-0.169920325279,-16.0,-15.4711952209
1532133203604526128,291,1532133203603890128,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0021047592,11.1546764374,-0.272428482771,-16.0,-15.4711952209
1532133203687536400,292,1532133203685912912,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0619411469,11.0652589798,-0.459489703178,-16.0,-15.257109642
1532133203707491152,293,1532133203706895696,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0744571686,11.0377979279,-0.502685189247,-16.0,-15.257109642
1532133203750950160,294,1532133203746325744,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1109466553,10.9962844849,-0.55790823698,-16.0,-15.1359758377
1532133203794894320,295,1532133203794621360,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1556158066,10.9233465195,-0.610232830048,-16.0,-15.1359758377
1532133203842826096,296,1532133203842343152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1841754913,10.8903837204,-0.668745279312,-16.0,-15.0904626846
1532133203893016144,297,1532133203891750672,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2135705948,10.8546419144,-0.711256623268,-16.0,-15.0904626846
1532133203938768560,298,1532133203934946544,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2508325577,10.8078384399,-0.7761323452,-16.0,-15.1729640961
1532133203991730096,299,1532133203991006000,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.274728775,10.7839174271,-0.839271664619,-16.0,-15.1729640961
1532133204061622704,300,1532133204060865616,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3273544312,10.743596077,-0.938852369785,-16.0,-15.1447944641
1532133204120489104,301,1532133204119916848,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3713998795,10.7129745483,-0.977127790451,-16.0,-15.3422574997
1532133204165353104,302,1532133204162970160,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3964824677,10.6883106232,-1.01702344418,-16.0,-15.3422574997
1532133204202444176,303,1532133204201270384,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4213905334,10.6601209641,-1.07497215271,-16.0,-15.4130830765
1532133204262078128,304,1532133204261292912,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4464025497,10.6362981796,-1.14226150513,-16.0,-15.4130830765
1532133204317641712,305,1532133204316520368,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5011062622,10.5982370377,-1.2473334074,-16.0,-15.4686374664
1532133204376368144,306,1532133204373623152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5283908844,10.5854291916,-1.27588534355,-16.0,-15.4686374664
1532133204399780272,307,1532133204398983856,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5532903671,10.5764293671,-1.29077792168,-16.0,-15.4686374664
1532133204464550672,308,1532133204462677392,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5894184113,10.5802183151,-1.30395030975,-16.0,-15.5729951859
1532133204478010192,309,1532133204476783888,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5944976807,10.5726499557,-1.3227430582,-16.0,-15.5729951859
1532133204525756080,310,1532133204524731344,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6102991104,10.5774030685,-1.3528188467,-16.0,-15.6837902069
1532133204573595632,311,1532133204569935888,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6245927811,10.5840358734,-1.41115677357,-16.0,-15.6837902069
1532133204622512656,312,1532133204622028400,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6387758255,10.5978937149,-1.46395087242,-16.0,-15.7817230225
1532133204658394544,313,1532133204657061520,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6435785294,10.6116466522,-1.48545908928,-16.0,-15.7817230225
1532133204781386768,314,1532133204780887376,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6545190811,10.6784667969,-1.44113230705,-16.0,-15.9230413437
1532133204829797968,315,1532133204829255024,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6531877518,10.7114162445,-1.41357266903,-16.0,-16.0022792816
1532133204889543088,316,1532133204875300304,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6505203247,10.7523555756,-1.3588385582,-16.0,-16.0022792816
1532133204901909520,317,1532133204901570800,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6482963562,10.798081398,-1.29025673866,-16.0,-16.2022800446
1532133204996826128,318,1532133204995195888,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6372299194,10.9000358582,-1.15253198147,-16.0,-16.2022800446
1532133205011603056,319,1532133205009749168,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6346588135,10.9316549301,-1.11239433289,-16.0,-16.2022800446
1532133205090182640,320,1532133205089585584,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6064052582,11.0130624771,-1.04098284245,-16.0,-16.1052513123
1532133205110850000,321,1532133205109901456,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5994825363,11.0261554718,-1.04623138905,-16.0,-16.1052513123
1532133205163490416,322,1532133205159290704,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5780630112,11.0742082596,-1.01172208786,-16.0,-16.2067184448
1532133205185086352,323,1532133205184679632,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5728664398,11.0947208405,-1.01211988926,-16.0,-16.2067184448
1532133205241416688,324,1532133205240652144,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5511550903,11.1315584183,-0.974865138531,-16.0,-16.0667724609
1532133205321589840,325,1532133205320891760,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5353832245,11.1809358597,-0.955556750298,-16.0,-16.0861415863
1532133205414823152,326,1532133205411861712,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5118646622,11.2237319946,-0.918249845505,-16.0,-15.939666748
1532133205487879312,327,1532133205486958992,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5045404434,11.252790451,-0.929757714272,-16.0,-15.939666748
1532133205554791248,328,1532133205551202960,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5005483627,11.276304245,-0.901667356491,-16.0,-15.9991083145
1532133205603040240,329,1532133205602711824,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4954824448,11.2883615494,-0.856461644173,-16.0,-15.9991083145
1532133205653145168,330,1532133205652535856,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4848852158,11.3049097061,-0.790171980858,-16.0,-16.0567436218
1532133205685770096,331,1532133205684743824,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.485575676,11.3204135895,-0.741210758686,-16.0,-16.0567436218
1532133205726049616,332,1532133205725011536,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4786128998,11.3395500183,-0.665851294994,-16.0,-16.245054245
1532133205763017008,333,1532133205761687152,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4728546143,11.3587236404,-0.593551933765,-16.0,-16.245054245
1532133205827402320,334,1532133205825401488,,5,65528,40.5914912,-79.8985351,400.339996338,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4552230835,11.3788013458,-0.518970727921,-16.0,-16.2947158813
