%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538768423759311111,4420,1538768423758780071,map,-12.4273434945,-7.19518823037,0.0,0.0,0.0,0.0
1538768423969282439,4421,1538768423968920903,map,-12.4900393147,-7.2664584164,0.0,0.0,0.0,0.0
1538768424170913575,4422,1538768424169797191,map,-12.4582146131,-7.32088714946,0.0,0.0,0.0,0.0
1538768424378928743,4423,1538768424378537927,map,-12.4554198482,-7.54029949047,0.0,0.0,0.0,0.0
1538768424553509063,4424,1538768424551671719,map,-12.4237259369,-7.59240632774,0.0,0.0,0.0,0.0
1538768424757556775,4425,1538768424757238855,map,-12.5726568604,-7.5394893375,0.0,0.0,0.0,0.0
1538768424958130471,4426,1538768424957275687,map,-12.593037994,-7.69889564046,0.0,0.0,0.0,0.0
1538768425151683559,4427,1538768425151224711,map,-12.6977059768,-7.73855044096,0.0,0.0,0.0,0.0
1538768425336599719,4428,1538768425335638887,map,-12.5097625548,-7.79573221849,0.0,0.0,0.0,0.0
1538768425597645511,4429,1538768425597339239,map,-12.4279677689,-7.75681101589,0.0,0.0,0.0,0.0
1538768425766635879,4430,1538768425766321511,map,-12.3091841037,-7.83275728605,0.0,0.0,0.0,0.0
1538768425963858343,4431,1538768425963421799,map,-12.2304981558,-7.91832146735,0.0,0.0,0.0,0.0
1538768426140722279,4432,1538768426139756487,map,-12.0632169243,-8.06342963245,0.0,0.0,0.0,0.0
1538768426335344551,4433,1538768426334610407,map,-12.0760613951,-7.9899399987,0.0,0.0,0.0,0.0
1538768426563894727,4434,1538768426563224935,map,-12.2118864682,-7.85494932426,0.0,0.0,0.0,0.0
1538768426757694919,4435,1538768426756210279,map,-12.2745557968,-7.75665391716,0.0,0.0,0.0,0.0
1538768426963633287,4436,1538768426963068423,map,-12.282671814,-7.74379578168,0.0,0.0,0.0,0.0
1538768427169270855,4437,1538768427167301031,map,-12.2299291687,-7.75236947833,0.0,0.0,0.0,0.0
1538768427420071623,4438,1538768427419599911,map,-12.2606878207,-7.75987333419,0.0,0.0,0.0,0.0
1538768427571186055,4439,1538768427570545159,map,-12.2968825276,-7.75875506141,0.0,0.0,0.0,0.0
1538768427804219111,4440,1538768427803807271,map,-12.3215738799,-7.73830195344,0.0,0.0,0.0,0.0
1538768427982646567,4441,1538768427982184103,map,-12.3565621962,-7.68230894274,0.0,0.0,0.0,0.0
1538768428156519431,4442,1538768428156185383,map,-12.3500405451,-7.59779563657,0.0,0.0,0.0,0.0
1538768428369021671,4443,1538768428368506855,map,-12.2113374719,-7.72565448017,0.0,0.0,0.0,0.0
1538768428616351207,4444,1538768428615586663,map,-12.1937771008,-7.75334121628,0.0,0.0,0.0,0.0
1538768428778079207,4445,1538768428777615527,map,-12.1897157895,-7.75972479994,0.0,0.0,0.0,0.0
1538768428982230375,4446,1538768428981470983,map,-12.1250588171,-7.80508479652,0.0,0.0,0.0,0.0
1538768429203123847,4447,1538768429202820391,map,-12.2370210878,-7.75985920592,0.0,0.0,0.0,0.0
1538768429346378343,4448,1538768429345989415,map,-12.3154358038,-7.6537599232,0.0,0.0,0.0,0.0
1538768429520279495,4449,1538768429519635047,map,-12.4173466235,-7.66013073199,0.0,0.0,0.0,0.0
1538768429743134151,4450,1538768429742841863,map,-12.3961975254,-7.56073322581,0.0,0.0,0.0,0.0
1538768429965104519,4451,1538768429964792615,map,-12.4816251641,-7.39926572456,0.0,0.0,0.0,0.0
1538768430165576967,4452,1538768430164960391,map,-12.5288442064,-7.4568400044,0.0,0.0,0.0,0.0
1538768430357930087,4453,1538768430357359655,map,-12.4454968077,-7.40135185017,0.0,0.0,0.0,0.0
1538768430565533863,4454,1538768430565172839,map,-12.3875749584,-7.47856180362,0.0,0.0,0.0,0.0
1538768430765508263,4455,1538768430764902695,map,-12.4152693813,-7.51007231592,0.0,0.0,0.0,0.0
1538768430939627815,4456,1538768430937893991,map,-12.2469929834,-7.4404343196,0.0,0.0,0.0,0.0
1538768431180862055,4457,1538768431180418951,map,-12.2484539409,-7.47648821691,0.0,0.0,0.0,0.0
1538768431386962215,4458,1538768431383256967,map,-12.1998390246,-7.44096954523,0.0,0.0,0.0,0.0
1538768431543934759,4459,1538768431543323239,map,-12.3058533036,-7.42043627227,0.0,0.0,0.0,0.0
1538768431760062183,4460,1538768431759466407,map,-12.3286503012,-7.40194445744,0.0,0.0,0.0,0.0
1538768431936487239,4461,1538768431935867271,map,-12.2672233212,-7.30983118733,0.0,0.0,0.0,0.0
1538768432167545607,4462,1538768432166069447,map,-12.2805698433,-7.32650014147,0.0,0.0,0.0,0.0
1538768432355449575,4463,1538768432353282887,map,-12.2977454655,-7.33674699482,0.0,0.0,0.0,0.0
1538768432601329639,4464,1538768432600620679,map,-12.2290429769,-7.29575958144,0.0,0.0,0.0,0.0
1538768432733345511,4465,1538768432728425959,map,-12.1790531606,-7.24289749426,0.0,0.0,0.0,0.0
1538768432952062887,4466,1538768432951493447,map,-12.2786904384,-7.29055286778,0.0,0.0,0.0,0.0
1538768433161576903,4467,1538768433161294823,map,-12.2684989406,-7.30769004163,0.0,0.0,0.0,0.0
1538768433348940711,4468,1538768433348492039,map,-12.2252212499,-7.30216169299,0.0,0.0,0.0,0.0
1538768433582653383,4469,1538768433577794855,map,-12.2767320136,-7.33292922821,0.0,0.0,0.0,0.0
1538768433751629959,4470,1538768433750773287,map,-12.3172184064,-7.28438265939,0.0,0.0,0.0,0.0
1538768433999566471,4471,1538768433998803495,map,-12.3894993982,-7.26015872157,0.0,0.0,0.0,0.0
1538768434222171847,4472,1538768434221728583,map,-12.5490768303,-7.04221348067,0.0,0.0,0.0,0.0
1538768434373577255,4473,1538768434372844359,map,-12.6988690011,-6.83191964927,0.0,0.0,0.0,0.0
1538768434563535879,4474,1538768434562656743,map,-12.9493335587,-6.52416740936,0.0,0.0,0.0,0.0
1538768434758904327,4475,1538768434758405095,map,-13.1753636733,-6.19704704482,0.0,0.0,0.0,0.0
1538768434971249479,4476,1538768434970504455,map,-13.4267501738,-5.81027363999,0.0,0.0,0.0,0.0
1538768435163327783,4477,1538768435161067463,map,-13.7273066888,-5.25842667257,0.0,0.0,0.0,0.0
1538768435336533607,4478,1538768435335799047,map,-14.0117429696,-4.82736563306,0.0,0.0,0.0,0.0
1538768435599437639,4479,1538768435598936007,map,-14.3550175795,-4.21130268346,0.0,0.0,0.0,0.0
1538768435764755239,4480,1538768435764064711,map,-14.5654055086,-3.62616358831,0.0,0.0,0.0,0.0
1538768435945254983,4481,1538768435943279015,map,-14.8315489153,-2.83463521007,0.0,0.0,0.0,0.0
1538768436176763303,4482,1538768436176158311,map,-15.1760713001,-2.09505606023,0.0,0.0,0.0,0.0
1538768436359231207,4483,1538768436355285543,map,-15.4573474866,-1.39312909648,0.0,0.0,0.0,0.0
1538768436596054791,4484,1538768436595553415,map,-15.5828115381,-0.473375714484,0.0,0.0,0.0,0.0
1538768436743434823,4485,1538768436742875623,map,-15.7229127502,0.472138380022,0.0,0.0,0.0,0.0
1538768436950504871,4486,1538768436949524039,map,-15.9392097748,1.50389220224,0.0,0.0,0.0,0.0
1538768437156488839,4487,1538768437154524295,map,-15.9804343523,2.33414179366,0.0,0.0,0.0,0.0
1538768437369054375,4488,1538768437367812071,map,-16.0703686327,3.41879394064,0.0,0.0,0.0,0.0
1538768437571128583,4489,1538768437570794535,map,-16.0212900618,4.45815710305,0.0,0.0,0.0,0.0
1538768437785673671,4490,1538768437785278183,map,-15.9196599649,5.49090398782,0.0,0.0,0.0,0.0
1538768437999445383,4491,1538768437998679175,map,-15.7995674647,6.5670212371,0.0,0.0,0.0,0.0
1538768438200759079,4492,1538768438199785543,map,-15.6396378137,7.73978223567,0.0,0.0,0.0,0.0
1538768438350885063,4493,1538768438349996391,map,-15.4883344896,8.91338290098,0.0,0.0,0.0,0.0
1538768438578320359,4494,1538768438577546599,map,-15.0529643483,10.1763040604,0.0,0.0,0.0,0.0
1538768438763616807,4495,1538768438763147623,map,-14.4970681013,11.4121652839,0.0,0.0,0.0,0.0
1538768438974015111,4496,1538768438972058919,map,-13.8228303142,12.7866438953,0.0,0.0,0.0,0.0
1538768439148391239,4497,1538768439147339399,map,-12.9656856593,13.8748367697,0.0,0.0,0.0,0.0
1538768439371263719,4498,1538768439370732487,map,-12.1238431978,15.2090409335,0.0,0.0,0.0,0.0
1538768439571528935,4499,1538768439571019751,map,-11.0558910374,16.3172109556,0.0,0.0,0.0,0.0
1538768439772393831,4500,1538768439771402535,map,-9.81980404914,17.2509115248,0.0,0.0,0.0,0.0
1538768439973615719,4501,1538768439973255591,map,-8.57293720527,18.1690078891,0.0,0.0,0.0,0.0
1538768440151972391,4502,1538768440150735623,map,-6.76959298642,19.0955547392,0.0,0.0,0.0,0.0
1538768440376481415,4503,1538768440375585415,map,-4.94625703724,19.8531141467,0.0,0.0,0.0,0.0
1538768440564569735,4504,1538768440562068999,map,-3.21708521183,20.1751149375,0.0,0.0,0.0,0.0
1538768440764067751,4505,1538768440763406375,map,-1.81340901104,20.4397149628,0.0,0.0,0.0,0.0
1538768440973736103,4506,1538768440973404455,map,-0.594431824236,20.5113883198,0.0,0.0,0.0,0.0
1538768441159630087,4507,1538768441157112647,map,0.61435852918,20.3407242643,0.0,0.0,0.0,0.0
1538768441360685511,4508,1538768441357778503,map,1.49199692001,20.1247694444,0.0,0.0,0.0,0.0
1538768441595592935,4509,1538768441595023687,map,2.22021825887,19.8562592369,0.0,0.0,0.0,0.0
1538768441735992647,4510,1538768441734225799,map,2.66600289151,19.5894187913,0.0,0.0,0.0,0.0
1538768441976400679,4511,1538768441975372647,map,3.06346603253,19.2983619996,0.0,0.0,0.0,0.0
1538768442212944135,4512,1538768442212541031,map,3.0495925262,18.9967782907,0.0,0.0,0.0,0.0
1538768442398603399,4513,1538768442396042951,map,2.84594740158,18.7957623785,0.0,0.0,0.0,0.0
1538768442549101255,4514,1538768442548189607,map,2.57043769357,18.6436383269,0.0,0.0,0.0,0.0
1538768442773242535,4515,1538768442772344007,map,2.2807071629,18.3891075052,0.0,0.0,0.0,0.0
1538768442950424839,4516,1538768442949917959,map,2.12873007915,18.1757670608,0.0,0.0,0.0,0.0
1538768443157245927,4517,1538768443151456743,map,1.86054491585,18.0041209898,0.0,0.0,0.0,0.0
1538768443378531815,4518,1538768443378208679,map,1.41534076803,17.8640199986,0.0,0.0,0.0,0.0
1538768443598073479,4519,1538768443597675175,map,1.12871729807,17.6940356409,0.0,0.0,0.0,0.0
1538768443782802407,4520,1538768443782134855,map,1.0602576384,17.6381618583,0.0,0.0,0.0,0.0
1538768443971050599,4521,1538768443969932103,map,0.894024304449,17.5272137131,0.0,0.0,0.0,0.0
1538768444148855719,4522,1538768444148043463,map,0.769442070563,17.4830763569,0.0,0.0,0.0,0.0
1538768444374296391,4523,1538768444372444711,map,0.578152388234,17.5204634589,0.0,0.0,0.0,0.0
1538768444547170567,4524,1538768444546573319,map,0.522422558339,17.6022491367,0.0,0.0,0.0,0.0
1538768444778453383,4525,1538768444777658215,map,0.393974791456,17.4955646912,0.0,0.0,0.0,0.0
1538768444964576359,4526,1538768444963890599,map,0.523405873416,17.532188862,0.0,0.0,0.0,0.0
1538768445146751367,4527,1538768445145789127,map,0.787067147895,17.7425512626,0.0,0.0,0.0,0.0
1538768445353970887,4528,1538768445350803623,map,1.11582300148,17.7850313193,0.0,0.0,0.0,0.0
1538768445553932583,4529,1538768445552295463,map,1.63138644356,17.9259191751,0.0,0.0,0.0,0.0
1538768445744388679,4530,1538768445743894215,map,2.2220534399,17.9933148283,0.0,0.0,0.0,0.0
1538768446003002599,4531,1538768446002440423,map,2.84084820081,17.9161709497,0.0,0.0,0.0,0.0
1538768446191308359,4532,1538768446190811879,map,3.59475604339,17.8924629101,0.0,0.0,0.0,0.0
1538768446356592871,4533,1538768446356134919,map,4.46546316604,17.7777540402,0.0,0.0,0.0,0.0
1538768446568463815,4534,1538768446559704455,map,5.40657434857,17.6400525457,0.0,0.0,0.0,0.0
1538768446774495303,4535,1538768446773383623,map,6.40426313389,17.4626863258,0.0,0.0,0.0,0.0
1538768446981271303,4536,1538768446980130343,map,7.46957806586,17.1542852815,0.0,0.0,0.0,0.0
1538768447158603239,4537,1538768447156868519,map,8.58340912484,16.7374187913,0.0,0.0,0.0,0.0
1538768447402260807,4538,1538768447400960903,map,9.97559252166,15.9704869632,0.0,0.0,0.0,0.0
1538768447574574535,4539,1538768447573490087,map,11.3813210269,15.1640077711,0.0,0.0,0.0,0.0
1538768447749579431,4540,1538768447748821031,map,12.9018265765,13.8113312533,0.0,0.0,0.0,0.0
1538768447989082759,4541,1538768447986962151,map,13.982703005,12.7456038175,0.0,0.0,0.0,0.0
1538768448183697159,4542,1538768448182241127,map,15.1261198869,11.381801139,0.0,0.0,0.0,0.0
1538768448391623399,4543,1538768448390459239,map,16.1954674857,9.8005986,0.0,0.0,0.0,0.0
1538768448548616647,4544,1538768448548082439,map,17.2264774973,7.79978031968,0.0,0.0,0.0,0.0
1538768448750520583,4545,1538768448750053319,map,17.6254720729,6.54085118382,0.0,0.0,0.0,0.0
1538768448947451111,4546,1538768448946987975,map,17.9574919222,5.21713368293,0.0,0.0,0.0,0.0
1538768449148631303,4547,1538768449147834567,map,18.1766748747,3.85031044178,0.0,0.0,0.0,0.0
1538768449399679943,4548,1538768449399319239,map,18.1942665272,2.8101184202,0.0,0.0,0.0,0.0
1538768449549080231,4549,1538768449548705415,map,18.1356298989,1.64408885662,0.0,0.0,0.0,0.0
1538768449799456775,4550,1538768449798886567,map,17.9975258017,0.298437627379,0.0,0.0,0.0,0.0
1538768449994018407,4551,1538768449993102183,map,17.7616853761,-1.16727571696,0.0,0.0,0.0,0.0
1538768450196464487,4552,1538768450196003559,map,17.4300789553,-2.58006736567,0.0,0.0,0.0,0.0
1538768450381641703,4553,1538768450371780359,map,17.1189919553,-3.95537791279,0.0,0.0,0.0,0.0
1538768450578776711,4554,1538768450578496775,map,16.6256964474,-5.09885454196,0.0,0.0,0.0,0.0
1538768450751543431,4555,1538768450751078791,map,16.062908909,-6.2885179001,0.0,0.0,0.0,0.0
1538768451020705191,4556,1538768451020204103,map,15.5022324108,-7.2881884087,0.0,0.0,0.0,0.0
1538768451152314663,4557,1538768451151273031,map,15.0203320953,-7.98308986209,0.0,0.0,0.0,0.0
1538768451351135655,4558,1538768451349614759,map,14.5729850414,-8.71484405957,0.0,0.0,0.0,0.0
1538768451580243783,4559,1538768451579350759,map,14.110977818,-9.33631110346,0.0,0.0,0.0,0.0
1538768451763014887,4560,1538768451762585479,map,13.6511240871,-9.8093277629,0.0,0.0,0.0,0.0
