%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1538768403232643015,2417,1538768403231681319,base_link,0.173356979019,0.266742069382,-0.86696226997,-0.383630614908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.148936569691,-0.496867507696,0.303274810314,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,-0.14709975,19.2014207,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403534432711,2418,1538768403534002471,base_link,0.105644789803,0.25381675645,-0.902617640181,-0.331206322655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.376207262278,-0.456108778715,0.23108163476,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.38245935,19.97614605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404088928263,2419,1538768404088580935,base_link,-0.0181071741319,0.128629447503,-0.953720792242,-0.271188580006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.688224136829,-0.25132983923,0.100857242942,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.4314926,16.73995155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404395519687,2420,1538768404395152039,base_link,-0.0692418740297,0.0412185547804,-0.963419425468,-0.255596565419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.596599459648,-0.13981410861,0.0183846540749,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.06864655,0.2745862,14.317709,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404710620359,2421,1538768404710316167,base_link,-0.106524454167,-0.0434141699123,-0.96360162554,-0.241328941015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.395497173071,-0.0607294403017,0.0215133577585,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.44129925,12.2779258,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768405145979943,2422,1538768405145732007,base_link,-0.116390217019,-0.0900436459696,-0.958757363941,-0.243166149559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0431947335601,0.0749083608389,-0.0930709987879,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,0.51975245,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768405584216263,2423,1538768405583292199,base_link,-0.0937434891358,-0.0896939828046,-0.954945838241,-0.266918702455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.094958782196,0.0860245600343,-0.10733909905,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.46091255,7.7864801,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768405925835143,2424,1538768405925620199,base_link,-0.0723909972947,-0.0786152856894,-0.953167056819,-0.282934165774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.188739538193,0.0709058269858,-0.107592791319,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.44129925,8.0610663,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768406320770983,2425,1538768406320421287,base_link,-0.0577910768737,-0.0886805541775,-0.95041217486,-0.292425458231,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.128295242786,0.065504014492,0.023917445913,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.392266,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768406706692999,2426,1538768406706267591,base_link,-0.0310868348854,-0.0803718361617,-0.949724066334,-0.3009953064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0277382805943,0.0967584401369,-0.167882636189,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.26477955,0.7256921,8.11009955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768407240287431,2427,1538768407233684615,base_link,-0.0148849880175,-0.103190645817,-0.93579529554,-0.336774839609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.307001233101,0.0661272183061,-0.146102130413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.55897905,8.69849855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768407666227847,2428,1538768407665216839,base_link,-0.0403033876217,-0.17352907472,-0.91355575913,-0.365621624269,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0534220933914,-0.0554789640009,-0.0801320895553,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2549729,0.26477955,12.66038515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768407966379271,2429,1538768407966118631,base_link,-0.0401843533672,-0.145024484486,-0.914235779377,-0.376199490099,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.191642791033,-0.121912896633,-0.0219419728965,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00980665,0.48052585,13.2193642,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768408319587751,2430,1538768408316794087,base_link,-0.0169260866852,-0.0761420685774,-0.916973120269,-0.391249523561,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.533401429653,-0.00329046696424,-0.138913094997,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.61781895,11.1207411,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768408604533159,2431,1538768408603301351,base_link,0.0096047706217,-0.0271675016494,-0.914429971904,-0.403717106053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.317755818367,0.0349884741008,-0.0663358420134,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.588399,9.7478101,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768409065796551,2432,1538768409065599143,base_link,0.044443165285,0.0256196392136,-0.907631794192,-0.416620889199,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0901585370302,0.0588654689491,-0.0183370485902,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3138128,-0.1569064,7.85512665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768409372528839,2433,1538768409366867815,base_link,0.0655142552284,0.0651369783851,-0.914871528939,-0.393033258065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.427763789892,-0.0493182204664,0.239601165056,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5295591,0.02941995,8.4729456,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768409659703975,2434,1538768409659450151,base_link,0.0865689390859,0.123185689118,-0.921059289806,-0.359139094842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.399345368147,-0.0734971016645,0.152533367276,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.42168595,10.5323421,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768409965328967,2435,1538768409964986631,base_link,0.0965461302185,0.163368515765,-0.924536348671,-0.330487689306,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.226933181286,-0.105583168566,0.181743636727,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.32361945,0.0980665,9.09076455,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768410316056071,2436,1538768410315199815,base_link,0.0984233591857,0.203142968152,-0.930142509162,-0.289621631628,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.164223954082,-0.129858851433,0.214703902602,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.53936575,11.6503002,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768410554406375,2437,1538768410554013287,base_link,0.102577361198,0.248782495115,-0.927600628176,-0.259118177098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.249656841159,-0.129169583321,0.159679695964,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.40207265,11.0226746,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768410895139207,2438,1538768410894896231,base_link,0.0848107354674,0.249304363105,-0.93824419358,-0.22439319709,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.233548492193,-0.148071035743,0.294335991144,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0980665,-0.22555295,11.1991943,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768411419904391,2439,1538768411419582823,base_link,0.0619647024059,0.257984439503,-0.955315726519,-0.130293005547,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.280227780342,-0.230867922306,0.3616784513,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0588399,0.1176798,13.3762706,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768411784169511,2440,1538768411783814183,base_link,0.0400076417655,0.294493217345,-0.952626509309,-0.0646209509343,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0746084824204,-0.256135702133,0.235392466187,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.28439285,0.55897905,13.5724036,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768412102548455,2441,1538768412102335783,base_link,0.0126440761976,0.286427791665,-0.957815721284,-0.0197051150932,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.211507692933,-0.202353581786,0.233583688736,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.34323275,-0.04903325,11.50320045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768412416499399,2442,1538768412416234823,base_link,-0.0131721619941,0.273665585492,-0.961072608158,0.0356802930768,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0369153693318,-0.270375996828,0.335624247789,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,0.02941995,13.64105015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768412809969191,2443,1538768412809738759,base_link,-0.0518686426471,0.307505963006,-0.944698558824,0.101461123498,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0813634693623,-0.253351837397,0.176163196564,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,0.0196133,12.44463885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768413240825831,2444,1538768413240620711,base_link,-0.0815974703924,0.265750977037,-0.945505162289,0.169523624057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.213924184442,-0.222055569291,0.296254724264,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.44129925,1.58527809434e-15,12.944778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768413711044583,2445,1538768413710674343,base_link,-0.0924851831892,0.194449564625,-0.942646563973,0.255055509913,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2813398242,-0.188648417592,0.296455591917,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4511059,0.16671305,12.54270535,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768414041856327,2446,1538768414041334823,base_link,-0.0968754015775,0.146501675635,-0.937156366794,0.301480280918,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.413873642683,-0.130579650402,0.1758762151,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.26477955,0.2941995,12.77806495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768414418627879,2447,1538768414418339463,base_link,-0.0841019645405,0.0774393259882,-0.932525293534,0.342529688158,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.371266335249,-0.0498187243938,0.182831689715,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.392266,12.1994726,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768414813144519,2448,1538768414811742951,base_link,-0.0612586801792,0.0143139238114,-0.92943798558,0.363576012203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.289786159992,0.00685169827193,0.00708751147613,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0196133,0.67665885,10.56176205,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768415184933767,2449,1538768415184338791,base_link,-0.0356628827922,-0.0451734849935,-0.930491408086,0.361764086834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.314703404903,0.016795931384,-0.00174984196201,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.196133,11.1991943,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768415559526759,2450,1538768415559279719,base_link,-0.0201805951822,-0.0600840106455,-0.923610539958,0.378055850002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10736297816,0.0487268418074,0.111546881497,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.16671305,0.0588399,8.69849855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768416042562471,2451,1538768416041915719,base_link,0.00661354936342,-0.0702804723124,-0.91857872043,0.388883080821,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.001374643296,0.0680807232857,-0.0798708572984,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.85317855,9.38496405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768416337906855,2452,1538768416331680551,base_link,0.0167723221363,-0.0612212127256,-0.926520376597,0.370851242512,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0717999711633,0.0692719817162,-0.186005994678,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0196133,0.4314926,7.16866115,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768416772776743,2453,1538768416772298887,base_link,0.025789473656,-0.0880046722043,-0.930570086499,0.354442371666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.129525288939,-0.0492892712355,0.0562778450549,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.2353596,11.42474725,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768417228521735,2454,1538768417228261511,base_link,0.0163866201857,-0.0831871767012,-0.930954872771,0.355154047106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.189226910472,-0.0153904668987,-0.0591608658433,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2745862,0.89240515,9.9439431,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768417579114023,2455,1538768417578854087,base_link,0.0116182710478,-0.0753129116235,-0.937645317348,0.339137494206,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0344666317105,-0.0169547870755,-0.0688155516982,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.48052585,0.6276256,10.983448,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768417971301927,2456,1538768417971005959,base_link,0.00487604175902,-0.054096738362,-0.944955344416,0.322659517409,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0641390755773,0.00405873218551,-0.107412412763,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.32361945,0.44129925,10.1204628,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768418419388583,2457,1538768418418977255,base_link,-0.00988162974924,-0.0230635229855,-0.947778661694,0.317940302163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.129511147738,-0.031216269359,0.0697532221675,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.51975245,0.18632635,10.1008495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768418720535335,2458,1538768418713270727,base_link,-0.017407139896,-0.00989065153819,-0.943857960605,0.329744320186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00228152424097,-0.0170999392867,0.0960631743073,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.50013915,0.44129925,9.73800345,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768419018458215,2459,1538768419018156935,base_link,-0.020616415637,-0.0139028088426,-0.940053944916,0.340118002993,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0192984901369,-0.0273950789124,0.0430097281933,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5099458,0.5099458,12.3759923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768419429488647,2460,1538768419428724135,base_link,-0.0249674781808,-0.0272647434088,-0.935255202307,0.35203830098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.033416621387,-0.0332774892449,0.0953897461295,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.5295591,0.61781895,10.79712165,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768419917204615,2461,1538768419917010055,base_link,-0.0259127470322,-0.0244400346139,-0.933840884231,0.355910687095,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.163109511137,0.0148445032537,-0.0386888571084,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.38245935,0.32361945,9.34573745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768420303831623,2462,1538768420303373735,base_link,-0.011671664102,-0.0499993717848,-0.931614622499,0.359802765727,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0042139403522,0.0223405528814,0.0474175512791,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3726527,0.4314926,8.95347145,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
