%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538768404590038471,1963,1538768404588965479,NED,16.0,0.0
1538768404635373639,1964,1538768404634545415,NED,16.0,0.0
1538768404682027175,1965,1538768404681102663,NED,16.0,0.0
1538768404756274407,1966,1538768404755691623,NED,16.0,0.0
1538768404785809447,1967,1538768404784775463,NED,16.0,0.0
1538768404868229927,1968,1538768404867297991,NED,16.0,0.0
1538768404893243719,1969,1538768404890884807,NED,16.0,0.0
1538768404943902727,1970,1538768404943450951,NED,16.0,0.0
1538768405006891367,1971,1538768405006039367,NED,16.0,0.0
1538768405044932039,1972,1538768405042100711,NED,16.0,0.0
1538768405100739239,1973,1538768405098051143,NED,16.0,0.0
1538768405143102375,1974,1538768405142387879,NED,16.0,0.0
1538768405204004967,1975,1538768405200589735,NED,16.0,0.0
1538768405233557479,1976,1538768405230357991,NED,16.0,0.0
1538768405269190343,1977,1538768405267293927,NED,16.0,0.0
1538768405345317447,1978,1538768405343886727,NED,16.0,0.0
1538768405383834471,1979,1538768405380989095,NED,15.9899997711,0.0
1538768405448555207,1980,1538768405447597671,NED,15.9899997711,0.0
1538768405521237383,1981,1538768405520132071,NED,15.9899997711,0.0
1538768405557204743,1982,1538768405554762439,NED,15.9899997711,0.0
1538768405598357735,1983,1538768405597837543,NED,15.9899997711,0.0
1538768405667077991,1984,1538768405663792743,NED,15.9899997711,0.0
1538768405685093095,1985,1538768405684548167,NED,15.9899997711,0.0
1538768405748461767,1986,1538768405747930919,NED,15.9899997711,0.0
1538768405786551719,1987,1538768405785095239,NED,15.9899997711,0.0
1538768405839764743,1988,1538768405838507815,NED,16.0,0.0
1538768405868570823,1989,1538768405868105127,NED,16.0,0.0
1538768405945455143,1990,1538768405944736679,NED,16.0,0.0
1538768406006200519,1991,1538768406005014215,NED,16.0,0.0
1538768406060161959,1992,1538768406059602215,NED,16.0,0.0
1538768406090544999,1993,1538768406089155719,NED,16.0,0.0
1538768406168960743,1994,1538768406167806823,NED,16.0,0.0
1538768406199060295,1995,1538768406198417927,NED,16.0,0.0
1538768406243468999,1996,1538768406242109895,NED,16.0,0.0
1538768406287093543,1997,1538768406286554919,NED,16.0,0.0
1538768406361318919,1998,1538768406360807431,NED,16.0,0.0
1538768406375734119,1999,1538768406374922567,NED,16.0,0.0
1538768406459380967,2000,1538768406458871399,NED,16.0,0.0
1538768406482151655,2001,1538768406478189735,NED,16.0,0.0
1538768406566625191,2002,1538768406565405287,NED,16.0,0.0
1538768406637102919,2003,1538768406636330407,NED,16.0,0.0
1538768406689276487,2004,1538768406688879847,NED,16.0,0.0
1538768406772261351,2005,1538768406771460807,NED,16.0,0.0
1538768406785669095,2006,1538768406784529575,NED,16.0,0.0
1538768406836929575,2007,1538768406835735815,NED,16.0,0.0
1538768406864896231,2008,1538768406864453159,NED,16.0,0.0
1538768406951383015,2009,1538768406950891207,NED,16.0,0.0
1538768406984082087,2010,1538768406982771591,NED,16.0,0.0
1538768407016524679,2011,1538768407015584647,NED,16.0,0.0
1538768407067480743,2012,1538768407066776103,NED,15.9899997711,0.0
1538768407142326215,2013,1538768407141633223,NED,15.9899997711,0.0
1538768407169378887,2014,1538768407168661031,NED,15.9899997711,0.0
1538768407240378727,2015,1538768407232524455,NED,15.9899997711,0.0
1538768407296427975,2016,1538768407295988711,NED,15.9899997711,0.0
1538768407360087591,2017,1538768407359448231,NED,16.0,0.0
1538768407452084839,2018,1538768407451708711,NED,16.0,0.0
1538768407520094471,2019,1538768407518684647,NED,16.0,0.0
1538768407556862023,2020,1538768407555557863,NED,15.9899997711,0.0
1538768407590195335,2021,1538768407589060647,NED,15.9899997711,0.0
1538768407662685383,2022,1538768407661681351,NED,15.9899997711,0.0
1538768407689082727,2023,1538768407688627207,NED,15.9899997711,0.0
1538768407728566119,2024,1538768407719643303,NED,15.9899997711,0.0
1538768407761014759,2025,1538768407755368935,NED,16.0,0.0
1538768407824409863,2026,1538768407820591335,NED,16.0,0.0
1538768407845514279,2027,1538768407843447815,NED,16.0,0.0
1538768407925472967,2028,1538768407924172807,NED,16.0,0.0
1538768407955135463,2029,1538768407954474919,NED,16.0,0.0
1538768408036407399,2030,1538768408035330887,NED,16.0,0.0
1538768408059173319,2031,1538768408058607591,NED,16.0,0.0
1538768408121576039,2032,1538768408120750951,NED,16.0,0.0
1538768408181103207,2033,1538768408180683463,NED,16.0,0.0
1538768408232047047,2034,1538768408231380647,NED,16.0,0.0
1538768408276801991,2035,1538768408276238279,NED,16.0,0.0
1538768408308328135,2036,1538768408307845095,NED,16.0,0.0
1538768408346688455,2037,1538768408346372135,NED,16.0,0.0
1538768408398724039,2038,1538768408398253479,NED,16.0,0.0
1538768408454816295,2039,1538768408453994087,NED,16.0,0.0
1538768408478150759,2040,1538768408477809191,NED,16.0,0.0
1538768408519167431,2041,1538768408518473735,NED,16.0,0.0
1538768408604318695,2042,1538768408597733735,NED,16.0,0.0
1538768408627796519,2043,1538768408624582055,NED,16.0,0.0
1538768408668002151,2044,1538768408667258375,NED,16.0,0.0
1538768408711361511,2045,1538768408709775111,NED,16.0,0.0
1538768408774126663,2046,1538768408772328199,NED,16.0,0.0
1538768408817247623,2047,1538768408816563271,NED,16.0,0.0
1538768408863764295,2048,1538768408863277543,NED,16.0,0.0
1538768408904705767,2049,1538768408903066183,NED,16.0,0.0
1538768408986109351,2050,1538768408985716359,NED,15.9899997711,0.0
1538768409004204583,2051,1538768409002439079,NED,15.9899997711,0.0
1538768409062687143,2052,1538768409062092839,NED,15.9899997711,0.0
1538768409098610375,2053,1538768409098231815,NED,15.9899997711,0.0
1538768409134013223,2054,1538768409133351495,NED,15.9899997711,0.0
1538768409246519687,2055,1538768409245982023,NED,16.0,0.0
1538768409300759815,2056,1538768409297354695,NED,16.0,0.0
1538768409364253799,2057,1538768409356523271,NED,16.0,0.0
1538768409401500871,2058,1538768409398672999,NED,16.0,0.0
1538768409436827047,2059,1538768409432172135,NED,16.0,0.0
1538768409506662823,2060,1538768409505606727,NED,16.0,0.0
1538768409532970087,2061,1538768409530486279,NED,16.0,0.0
1538768409620147687,2062,1538768409619490535,NED,16.0,0.0
1538768409655985895,2063,1538768409655648967,NED,16.0,0.0
1538768409710024423,2064,1538768409709537959,NED,16.0,0.0
1538768409750043335,2065,1538768409749472999,NED,16.0,0.0
1538768409816353063,2066,1538768409815945287,NED,16.0,0.0
1538768409848621575,2067,1538768409847678791,NED,16.0,0.0
1538768409867097863,2068,1538768409866824455,NED,16.0,0.0
1538768409953448359,2069,1538768409951880647,NED,16.0,0.0
1538768409982079847,2070,1538768409981813575,NED,16.0,0.0
1538768410026870599,2071,1538768410025576551,NED,16.0,0.0
1538768410069345319,2072,1538768410068632071,NED,16.0,0.0
1538768410149001895,2073,1538768410144929575,NED,16.0,0.0
1538768410189966119,2074,1538768410185567719,NED,16.0,0.0
1538768410244224103,2075,1538768410242475335,NED,16.0,0.0
1538768410306904871,2076,1538768410305648775,NED,16.0,0.0
1538768410333136455,2077,1538768410332056807,NED,16.0,0.0
1538768410377146951,2078,1538768410373979943,NED,16.0,0.0
1538768410473836519,2079,1538768410473413831,NED,16.0,0.0
1538768410535628391,2080,1538768410535267527,NED,16.0,0.0
1538768410594558631,2081,1538768410594012999,NED,16.0,0.0
1538768410639401127,2082,1538768410638530983,NED,16.0,0.0
1538768410665212775,2083,1538768410664870055,NED,16.0,0.0
1538768410737317831,2084,1538768410734833351,NED,16.0,0.0
1538768410788736071,2085,1538768410787801255,NED,16.0,0.0
1538768410845985415,2086,1538768410835567559,NED,16.0,0.0
1538768410870787847,2087,1538768410870522695,NED,16.0,0.0
1538768410934459015,2088,1538768410934091047,NED,16.0,0.0
1538768410978013031,2089,1538768410977443335,NED,16.0,0.0
1538768411036472807,2090,1538768411031250759,NED,16.0,0.0
1538768411065761415,2091,1538768411065013991,NED,16.0,0.0
1538768411165420839,2092,1538768411164276455,NED,16.0,0.0
1538768411185729959,2093,1538768411185092743,NED,16.0,0.0
1538768411252712391,2094,1538768411251622727,NED,16.0,0.0
1538768411310737127,2095,1538768411309507623,NED,16.0,0.0
1538768411415605607,2096,1538768411415012967,NED,16.0,0.0
1538768411473128583,2097,1538768411472218247,NED,16.0,0.0
1538768411506222311,2098,1538768411505479687,NED,16.0,0.0
1538768411560089063,2099,1538768411559652263,NED,16.0,0.0
1538768411588865895,2100,1538768411587640039,NED,16.0,0.0
1538768411655782343,2101,1538768411655435015,NED,15.9899997711,0.0
1538768411673343111,2102,1538768411673015271,NED,15.9899997711,0.0
1538768411780227751,2103,1538768411779031143,NED,15.9899997711,0.0
1538768411842090471,2104,1538768411841396167,NED,15.9899997711,0.0
1538768411897546503,2105,1538768411896958727,NED,16.0,0.0
1538768411940730119,2106,1538768411938453351,NED,16.0,0.0
1538768411989010343,2107,1538768411988376807,NED,16.0,0.0
1538768412031304871,2108,1538768412029949287,NED,16.0,0.0
1538768412071285703,2109,1538768412070557863,NED,16.0,0.0
1538768412143035975,2110,1538768412141345287,NED,16.0,0.0
1538768412197047975,2111,1538768412195596103,NED,16.0,0.0
1538768412257053703,2112,1538768412256591687,NED,16.0,0.0
1538768412325161863,2113,1538768412324592711,NED,16.0,0.0
1538768412340638119,2114,1538768412339452807,NED,16.0,0.0
1538768412378619239,2115,1538768412378310695,NED,16.0,0.0
1538768412464090631,2116,1538768412463270023,NED,16.0,0.0
1538768412484279463,2117,1538768412483245831,NED,16.0,0.0
1538768412553938855,2118,1538768412553378439,NED,16.0,0.0
1538768412587152967,2119,1538768412585550567,NED,16.0,0.0
1538768412657728295,2120,1538768412656183527,NED,16.0,0.0
1538768412688555879,2121,1538768412688206151,NED,16.0,0.0
1538768412749502375,2122,1538768412748931495,NED,16.0,0.0
1538768412794902023,2123,1538768412794517703,NED,16.0,0.0
1538768412842257607,2124,1538768412841728359,NED,15.9899997711,0.0
1538768412919596519,2125,1538768412919216519,NED,15.9899997711,0.0
1538768412938625735,2126,1538768412938322215,NED,15.9899997711,0.0
1538768412992033191,2127,1538768412991476455,NED,15.9899997711,0.0
1538768413027905831,2128,1538768413027293255,NED,15.9899997711,0.0
1538768413066227591,2129,1538768413065686087,NED,16.0,0.0
1538768413153788775,2130,1538768413152977511,NED,16.0,0.0
1538768413189530919,2131,1538768413188528359,NED,16.0,0.0
1538768413238588327,2132,1538768413236657063,NED,16.0,0.0
1538768413297841095,2133,1538768413296895431,NED,16.0,0.0
1538768413354055623,2134,1538768413353470663,NED,15.9899997711,0.0
1538768413391685831,2135,1538768413391023303,NED,15.9899997711,0.0
1538768413458163655,2136,1538768413457746311,NED,15.9899997711,0.0
1538768413495033415,2137,1538768413494675463,NED,15.9899997711,0.0
1538768413579581767,2138,1538768413579005031,NED,16.0,0.0
1538768413627461863,2139,1538768413627053255,NED,16.0,0.0
1538768413678544839,2140,1538768413675448615,NED,16.0,0.0
1538768413732531495,2141,1538768413731346599,NED,16.0,0.0
1538768413808456039,2142,1538768413807875751,NED,16.0,0.0
1538768413840332071,2143,1538768413839853479,NED,16.0,0.0
1538768413879720647,2144,1538768413878893671,NED,16.0,0.0
1538768413936653927,2145,1538768413934676071,NED,16.0,0.0
1538768413996604199,2146,1538768413996218631,NED,16.0,0.0
1538768414038276071,2147,1538768414037516839,NED,16.0,0.0
1538768414105606183,2148,1538768414104628423,NED,16.0,0.0
1538768414168227335,2149,1538768414167688903,NED,16.0,0.0
1538768414238674727,2150,1538768414237992615,NED,16.0,0.0
1538768414268910151,2151,1538768414268577991,NED,16.0,0.0
1538768414352169959,2152,1538768414351034375,NED,16.0,0.0
1538768414379179143,2153,1538768414377159527,NED,16.0,0.0
1538768414428645991,2154,1538768414428116135,NED,16.0,0.0
1538768414467763847,2155,1538768414467302055,NED,16.0,0.0
1538768414558975143,2156,1538768414558193575,NED,16.0,0.0
1538768414620426471,2157,1538768414619499015,NED,16.0,0.0
1538768414648396327,2158,1538768414648072999,NED,16.0,0.0
1538768414672761031,2159,1538768414671746855,NED,16.0,0.0
1538768414769913927,2160,1538768414769114247,NED,16.0,0.0
1538768414830646055,2161,1538768414830228007,NED,16.0,0.0
1538768414946900327,2162,1538768414945182055,NED,16.0,0.0
1538768414997023111,2163,1538768414996525991,NED,16.0,0.0
1538768415027545991,2164,1538768415026824391,NED,16.0,0.0
1538768415123033031,2165,1538768415121903207,NED,16.0,0.0
1538768415182515207,2166,1538768415177836135,NED,16.0,0.0
1538768415243965287,2167,1538768415242347559,NED,16.0,0.0
1538768415268594439,2168,1538768415267496711,NED,16.0,0.0
1538768415354325831,2169,1538768415353538727,NED,16.0,0.0
1538768415417944167,2170,1538768415417453927,NED,16.0,0.0
1538768415461867207,2171,1538768415461237255,NED,16.0,0.0
1538768415486859943,2172,1538768415486289287,NED,16.0,0.0
1538768415553834535,2173,1538768415553132071,NED,16.0,0.0
1538768415582628679,2174,1538768415580502887,NED,16.0,0.0
1538768415631435815,2175,1538768415630461831,NED,16.0,0.0
1538768415671420391,2176,1538768415670466727,NED,16.0,0.0
1538768415731049159,2177,1538768415730671175,NED,16.0,0.0
1538768415797337895,2178,1538768415795474087,NED,16.0,0.0
1538768415830702599,2179,1538768415828730279,NED,16.0,0.0
1538768415881511975,2180,1538768415880085223,NED,16.0,0.0
1538768415949235015,2181,1538768415948627047,NED,16.0,0.0
1538768415984585863,2182,1538768415977613543,NED,16.0,0.0
1538768416037907591,2183,1538768416036805863,NED,16.0,0.0
1538768416071910951,2184,1538768416069748615,NED,16.0,0.0
1538768416138643207,2185,1538768416137393703,NED,16.0,0.0
1538768416184700327,2186,1538768416182673031,NED,16.0,0.0
1538768416218535367,2187,1538768416217720071,NED,16.0,0.0
1538768416271270247,2188,1538768416270723495,NED,16.0,0.0
1538768416338632583,2189,1538768416327871143,NED,16.0,0.0
1538768416354186887,2190,1538768416353761543,NED,16.0,0.0
1538768416475325223,2191,1538768416472330215,NED,16.0,0.0
1538768416523574503,2192,1538768416523182503,NED,16.0,0.0
1538768416577140711,2193,1538768416575400103,NED,16.0,0.0
1538768416630804711,2194,1538768416627625607,NED,16.0,0.0
1538768416675544487,2195,1538768416674513447,NED,16.0,0.0
1538768416730631879,2196,1538768416730203847,NED,16.0,0.0
1538768416765940743,2197,1538768416765032615,NED,16.0,0.0
1538768416842738311,2198,1538768416842082535,NED,16.0,0.0
1538768416853906759,2199,1538768416853081127,NED,16.0,0.0
1538768416908132455,2200,1538768416906697383,NED,16.0,0.0
1538768417007090791,2201,1538768417006666887,NED,16.0,0.0
1538768417033908583,2202,1538768417033485159,NED,16.0,0.0
1538768417069124039,2203,1538768417068804423,NED,16.0,0.0
1538768417112788615,2204,1538768417111690663,NED,16.0,0.0
1538768417165012391,2205,1538768417152927367,NED,16.0,0.0
1538768417226215783,2206,1538768417222043943,NED,16.0,0.0
1538768417250903079,2207,1538768417248359239,NED,16.0,0.0
1538768417309591719,2208,1538768417308962087,NED,16.0,0.0
1538768417397578791,2209,1538768417396897671,NED,16.0,0.0
1538768417417232487,2210,1538768417416591367,NED,16.0,0.0
1538768417495846791,2211,1538768417495418183,NED,16.0,0.0
1538768417539569575,2212,1538768417538935079,NED,16.0,0.0
1538768417555716935,2213,1538768417555186631,NED,16.0,0.0
1538768417599901863,2214,1538768417599239047,NED,16.0,0.0
1538768417664530759,2215,1538768417663860903,NED,16.0,0.0
1538768417680264903,2216,1538768417676783527,NED,16.0,0.0
1538768417740731527,2217,1538768417739897031,NED,16.0,0.0
1538768417789884007,2218,1538768417789388871,NED,16.0,0.0
1538768417845361415,2219,1538768417844377511,NED,16.0,0.0
1538768417923122119,2220,1538768417921697511,NED,16.0,0.0
1538768417960732231,2221,1538768417959949831,NED,16.0,0.0
1538768418025204935,2222,1538768418024782887,NED,16.0,0.0
1538768418045666279,2223,1538768418043706535,NED,16.0,0.0
1538768418086455239,2224,1538768418084112423,NED,16.0,0.0
1538768418110991111,2225,1538768418109273863,NED,16.0,0.0
1538768418156104103,2226,1538768418154400455,NED,16.0,0.0
1538768418214009159,2227,1538768418213349319,NED,16.0,0.0
1538768418251989031,2228,1538768418250338663,NED,16.0,0.0
1538768418296919655,2229,1538768418294871527,NED,16.0,0.0
1538768418347141479,2230,1538768418345731399,NED,16.0,0.0
1538768418391433159,2231,1538768418390330759,NED,16.0,0.0
1538768418451914983,2232,1538768418451204711,NED,16.0,0.0
1538768418499352487,2233,1538768418498556423,NED,16.0,0.0
1538768418544530759,2234,1538768418542347879,NED,16.0,0.0
1538768418599367879,2235,1538768418598491303,NED,16.0,0.0
1538768418631281575,2236,1538768418630756551,NED,16.0,0.0
1538768418672979175,2237,1538768418668231655,NED,16.0,0.0
1538768418733105799,2238,1538768418731307687,NED,16.0,0.0
1538768418788588071,2239,1538768418787364103,NED,16.0,0.0
1538768418846495335,2240,1538768418841140647,NED,16.0,0.0
1538768418874648007,2241,1538768418869672519,NED,16.0,0.0
1538768418960173543,2242,1538768418959294343,NED,16.0,0.0
1538768418989002439,2243,1538768418987537351,NED,16.0,0.0
1538768419087652839,2244,1538768419086153927,NED,16.0,0.0
1538768419188385639,2245,1538768419185957959,NED,16.0,0.0
1538768419232072007,2246,1538768419231301319,NED,16.0,0.0
1538768419266547911,2247,1538768419265538247,NED,16.0,0.0
1538768419334917991,2248,1538768419334448711,NED,16.0,0.0
1538768419404860487,2249,1538768419403552679,NED,16.0,0.0
1538768419442401319,2250,1538768419441618471,NED,16.0,0.0
1538768419489806791,2251,1538768419489401799,NED,16.0,0.0
1538768419531807143,2252,1538768419531354663,NED,16.0,0.0
1538768419587565703,2253,1538768419586862311,NED,16.0,0.0
1538768419637435815,2254,1538768419635855879,NED,16.0,0.0
1538768419732309639,2255,1538768419731525415,NED,16.0,0.0
1538768419754034023,2256,1538768419753678087,NED,16.0,0.0
1538768419781206727,2257,1538768419780438119,NED,16.0,0.0
1538768419841394759,2258,1538768419836898343,NED,16.0,0.0
1538768419898504423,2259,1538768419897862631,NED,16.0,0.0
1538768419957541863,2260,1538768419956961479,NED,16.0,0.0
1538768419979350503,2261,1538768419978831239,NED,16.0,0.0
1538768420041111815,2262,1538768420040190439,NED,16.0,0.0
1538768420089702791,2263,1538768420088880999,NED,16.0,0.0
1538768420138551911,2264,1538768420136298247,NED,16.0,0.0
1538768420199244327,2265,1538768420198757095,NED,16.0,0.0
1538768420270238407,2266,1538768420268577383,NED,16.0,0.0
1538768420358175783,2267,1538768420357358215,NED,16.0,0.0
1538768420382430055,2268,1538768420379196103,NED,16.0,0.0
1538768420447763879,2269,1538768420446891687,NED,16.0,0.0
1538768420482227079,2270,1538768420479540647,NED,16.0,0.0
1538768420513787975,2271,1538768420508398279,NED,16.0,0.0
1538768420570917735,2272,1538768420570154983,NED,16.0,0.0
1538768420635955335,2273,1538768420635303719,NED,16.0,0.0
1538768420655586247,2274,1538768420651606055,NED,16.0,0.0
1538768420717996039,2275,1538768420713188167,NED,16.0,0.0
1538768420775366023,2276,1538768420773321415,NED,16.0,0.0
1538768420821678791,2277,1538768420821152807,NED,16.0,0.0
1538768420857259879,2278,1538768420856528231,NED,16.0,0.0
1538768420914147143,2279,1538768420910272615,NED,16.0,0.0
1538768420961998279,2280,1538768420960271591,NED,16.0,0.0
1538768421026451175,2281,1538768421025793703,NED,16.0,0.0
1538768421048895815,2282,1538768421048406951,NED,16.0,0.0
1538768421140630919,2283,1538768421139595655,NED,16.0,0.0
1538768421160479399,2284,1538768421159657767,NED,16.0,0.0
1538768421200289159,2285,1538768421199686407,NED,16.0,0.0
1538768421238059271,2286,1538768421237205511,NED,16.0,0.0
1538768421296325191,2287,1538768421295614087,NED,16.0,0.0
1538768421332335111,2288,1538768421331255463,NED,16.0,0.0
1538768421425714567,2289,1538768421424937479,NED,16.0,0.0
1538768421451748551,2290,1538768421451081575,NED,16.0,0.0
1538768421525081191,2291,1538768421524001479,NED,16.0,0.0
1538768421544261703,2292,1538768421538906087,NED,16.0,0.0
1538768421573572135,2293,1538768421572641671,NED,16.0,0.0
1538768421644614087,2294,1538768421643965863,NED,16.0,0.0
1538768421691304775,2295,1538768421690972903,NED,16.0,0.0
1538768421762040167,2296,1538768421761614759,NED,16.0,0.0
1538768421776985447,2297,1538768421776083207,NED,16.0,0.0
1538768421838746631,2298,1538768421838268263,NED,16.0,0.0
1538768421887207815,2299,1538768421886524839,NED,16.0,0.0
1538768421960234343,2300,1538768421959054247,NED,16.0,0.0
1538768421977856583,2301,1538768421975379463,NED,16.0,0.0
1538768422075630663,2302,1538768422073330887,NED,16.0,0.0
1538768422137082215,2303,1538768422136765223,NED,16.0,0.0
1538768422174539207,2304,1538768422173665575,NED,16.0,0.0
1538768422282013543,2305,1538768422281607271,NED,16.0,0.0
1538768422356049991,2306,1538768422355595175,NED,16.0,0.0
1538768422370288775,2307,1538768422369858919,NED,16.0,0.0
1538768422439104551,2308,1538768422438683463,NED,16.0,0.0
1538768422469032455,2309,1538768422467796455,NED,16.0,0.0
1538768422531823143,2310,1538768422531180551,NED,16.0,0.0
1538768422582270151,2311,1538768422581875591,NED,16.0,0.0
1538768422671860679,2312,1538768422670602823,NED,16.0,0.0
1538768422758843527,2313,1538768422757581639,NED,16.0,0.0
