%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1538768399624631623,1868,1538768399623929671,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,9.10730743408,22.2130451202,1.47624921799,-16.0,-0.0
1538768399655459559,1869,1538768399654803783,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.92995643616,22.1986694336,1.2689037323,-16.0,-0.0
1538768399670468711,1870,1538768399669632743,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.85033226013,22.1895141602,1.15666496754,-16.0,-0.0
1538768399738964167,1871,1538768399735680551,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.608253479,22.1629142761,0.818693399429,-16.0,-0.0
1538768399785926407,1872,1538768399785266119,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.44728851318,22.1508808136,0.58647274971,-16.0,-0.0
1538768399838646119,1873,1538768399838303687,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.19455242157,22.1281166077,0.24013748765,-16.0,-0.0
1538768399877092935,1874,1538768399876136935,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,8.03094768524,22.1148586273,-0.0027877590619,-16.0,-0.0
1538768399981106727,1875,1538768399980431143,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,7.63859128952,22.0791149139,-0.591916024685,-16.0,-0.0
1538768400031990535,1876,1538768400031248999,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,7.39467716217,22.0601329803,-0.941467344761,-16.0,-0.0
1538768400072127623,1877,1538768400071478919,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,7.23703718185,22.0432872772,-1.16974616051,-16.0,-0.0
1538768400160763367,1878,1538768400159174055,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,6.93085336685,22.0114479065,-1.6405954361,-16.0,-0.0
1538768400226630919,1879,1538768400226222439,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,6.63044452667,21.9754486084,-2.09215116501,-16.0,-0.0
1538768400255929959,1880,1538768400254962791,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,6.55520582199,21.9664440155,-2.19116401672,-16.0,-0.0
1538768400347772647,1881,1538768400346614215,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,6.23517656326,21.9412879944,-2.564006567,-16.0,-0.0
1538768400375266695,1882,1538768400374686055,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,6.15617752075,21.9371185303,-2.65633368492,-16.0,-0.0
1538768400414973063,1883,1538768400414593319,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.92715215683,21.9169025421,-2.92147183418,-16.0,-0.0
1538768400482668199,1884,1538768400481633159,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.70609951019,21.8983688354,-3.16894769669,-16.0,-0.0
1538768400505437223,1885,1538768400504592199,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.55312156677,21.8885383606,-3.33553242683,-16.0,-0.0
1538768400573853191,1886,1538768400573595815,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.40181159973,21.8831787109,-3.50323748589,-16.0,-0.0
1538768400606325031,1887,1538768400605496135,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.16297721863,21.8760910034,-3.73614597321,-16.0,-0.0
1538768400655144871,1888,1538768400654277351,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,5.01009082794,21.8706932068,-3.89247894287,-16.0,-0.0
1538768400709626055,1889,1538768400709044999,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,4.77424716949,21.8671245575,-4.13488388062,-16.0,-0.0
1538768400762218887,1890,1538768400761985447,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,4.62989330292,21.8640766144,-4.30809783936,-16.0,-0.0
1538768400781260647,1891,1538768400780991047,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,4.55167818069,21.8588523865,-4.40828418732,-16.0,-0.0
1538768400835605799,1892,1538768400834967591,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,4.31291007996,21.8586940765,-4.65309810638,-16.0,-0.0
1538768400870245863,1893,1538768400867754247,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,4.15634679794,21.8606719971,-4.80883169174,-16.0,-0.0
1538768400981541223,1894,1538768400981296103,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,3.70752668381,21.8736820221,-5.18646764755,-16.0,-0.0
1538768401055000199,1895,1538768401054562791,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,3.31629920006,21.8912410736,-5.48891735077,-16.0,-0.0
1538768401079086471,1896,1538768401078456487,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,3.2215077877,21.895160675,-5.55531072617,-16.0,-0.0
1538768401138554151,1897,1538768401135897287,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,2.92208194733,21.9080638885,-5.76156806946,-16.0,-0.0
1538768401194173255,1898,1538768401193192743,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,2.62591290474,21.9185829163,-5.98410320282,-16.0,-0.0
1538768401233483719,1899,1538768401232449767,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,2.433604002,21.9235649109,-6.12336349487,-16.0,-0.0
1538768401276519687,1900,1538768401268429255,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,2.22219157219,21.9320411682,-6.26008653641,-16.0,-0.0
1538768401342343623,1901,1538768401341095911,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,1.8983117342,21.9474239349,-6.44381856918,-16.0,-0.0
1538768401397563623,1902,1538768401397204839,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,1.56657004356,21.9653968811,-6.61262655258,-16.0,-0.0
1538768401494769511,1903,1538768401494156487,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,0.994849264622,22.0036468506,-6.83530330658,-16.0,-0.0
1538768401558276551,1904,1538768401557891079,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,0.756023049355,22.0197105408,-6.91096401215,-16.0,-0.0
1538768401586331879,1905,1538768401585497575,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,0.52021998167,22.0385017395,-6.99465799332,-16.0,-0.0
1538768401634302599,1906,1538768401632661799,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,0.169166117907,22.0609340668,-7.09339857101,-16.0,-0.0
1538768401674455687,1907,1538768401673577479,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-0.068100258708,22.0701904297,-7.1676902771,-16.0,-0.0
1538768401749092647,1908,1538768401747572263,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-0.414760708809,22.0878734589,-7.27548313141,-16.0,-0.0
1538768401783958695,1909,1538768401780835783,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-0.665733039379,22.1037006378,-7.33174610138,-16.0,-0.0
1538768401840659655,1910,1538768401840026407,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-1.03239715099,22.1301269531,-7.41716766357,-16.0,-0.0
1538768401935134695,1911,1538768401934519719,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-1.70653092861,22.1653957367,-7.47444391251,-16.0,-0.0
1538768401964293671,1912,1538768401959009575,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-1.84927451611,22.1714706421,-7.48056364059,-16.0,-0.0
1538768402032599047,1913,1538768402032256807,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-2.4095287323,22.1933841705,-7.48101091385,-16.0,-0.0
1538768402066523687,1914,1538768402065418439,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-2.5544757843,22.197063446,-7.48588132858,-16.0,-0.0
1538768402107139591,1915,1538768402106792743,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-2.98267889023,22.2059230804,-7.48434972763,-16.0,-0.0
1538768402151032775,1916,1538768402150764679,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-3.29358410835,22.2090568542,-7.46000337601,-16.0,-0.0
1538768402241843527,1917,1538768402241556263,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-3.95769667625,22.2006454468,-7.36946249008,-16.0,-0.0
1538768402256758567,1918,1538768402256234439,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-4.13098955154,22.2004699707,-7.35176897049,-16.0,-0.0
1538768402312258311,1919,1538768402311222855,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-4.6716003418,22.1728916168,-7.23511886597,-16.0,-0.0
1538768402362887463,1920,1538768402362458055,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-5.22271108627,22.1367206573,-7.10368394852,-16.0,-0.0
1538768402425377415,1921,1538768402423257703,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-5.61600589752,22.0999279022,-7.00228786469,-16.0,-0.0
1538768402508877223,1922,1538768402507018375,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-6.38692569733,22.0035438538,-6.80045461655,-16.0,-0.0
1538768402544292007,1923,1538768402542314791,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-6.76987695694,21.9431800842,-6.68786001205,-16.0,-0.0
1538768402582893703,1924,1538768402582294599,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-7.16336488724,21.8776607513,-6.56402444839,-16.0,-0.0
1538768402610625127,1925,1538768402610387207,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-7.57789945602,21.7934474945,-6.4349527359,-16.0,-0.0
1538768402676989799,1926,1538768402676832295,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-8.20412540436,21.6406478882,-6.23815488815,-16.0,-0.0
1538768402703408583,1927,1538768402702876871,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-8.61719322205,21.5288925171,-6.0923409462,-16.0,-0.0
1538768402792838311,1928,1538768402792099591,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-9.45393753052,21.2719478607,-5.79989385605,-16.0,-0.0
1538768402840372679,1929,1538768402839737479,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-9.86286067963,21.1253585815,-5.65721559525,-16.0,-0.0
1538768402860737479,1930,1538768402860215975,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-10.0637845993,21.0511569977,-5.57845258713,-16.0,-0.0
1538768402911238919,1931,1538768402910866311,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4918088913,20.8813667297,-5.40827894211,-16.0,-0.0
1538768402953607815,1932,1538768402952867495,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1407747269,20.595413208,-5.15369129181,-16.0,-0.0
1538768403010763015,1933,1538768403010397991,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7923126221,20.2857723236,-4.86332464218,-16.0,-0.0
1538768403050536391,1934,1538768403049798407,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2142724991,20.0711536407,-4.67186546326,-16.0,-0.0
1538768403110620295,1935,1538768403108978695,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-12.832157135,19.719078064,-4.37339925766,-16.0,-0.0
1538768403184460615,1936,1538768403184124711,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-13.4351654053,19.357383728,-4.06530570984,-16.0,-0.0
1538768403224039303,1937,1538768403223647111,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-13.8266057968,19.0910549164,-3.86224198341,-16.0,-0.0
1538768403260312007,1938,1538768403259887367,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-14.2073516846,18.8312358856,-3.65368723869,-16.0,-0.0
1538768403338005127,1939,1538768403337549191,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-14.9411525726,18.2638721466,-3.20990920067,-16.0,-0.0
1538768403358173127,1940,1538768403357710663,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-15.1170854568,18.1088314056,-3.09860086441,-16.0,-0.0
1538768403420469255,1941,1538768403418883847,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-15.6535606384,17.6343212128,-2.72325134277,-16.0,-0.0
1538768403475214535,1942,1538768403474930535,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.1397571564,17.1627540588,-2.3533744812,-16.0,-0.0
1538768403509627655,1943,1538768403508841287,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.4493350983,16.8448810577,-2.08075404167,-16.0,-0.0
1538768403607406919,1944,1538768403601762855,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.0176696777,16.1890850067,-1.53564620018,-16.0,-0.0
1538768403626511271,1945,1538768403624926695,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.252658844,15.8922214508,-1.28575944901,-16.0,-0.0
1538768403706124551,1946,1538768403704815111,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.5897884369,15.4261283875,-0.879071772099,-16.0,-0.0
1538768403736445575,1947,1538768403736150855,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.7783737183,15.1386384964,-0.630848169327,-16.0,-0.0
1538768403789495175,1948,1538768403789203911,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.0269012451,14.7164163589,-0.232427075505,-16.0,-0.0
1538768403844563495,1949,1538768403843835271,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.1714954376,14.4423189163,0.0294572357088,-16.0,-0.0
1538768403870922055,1950,1538768403870576615,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.2327747345,14.3161478043,0.151582479477,-16.0,-0.0
1538768403921159591,1951,1538768403914113671,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.3852462769,13.9493312836,0.510345458984,-16.0,-0.0
1538768403958768615,1952,1538768403957577383,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.4535446167,13.7267570496,0.738941311836,-16.0,-0.0
1538768404085568647,1953,1538768404084606983,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.5656852722,13.1301012039,1.42529499531,-16.0,-0.0
1538768404138646087,1954,1538768404138298503,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.5700073242,12.8864402771,1.72272193432,-16.0,-0.0
1538768404190213479,1955,1538768404186440391,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.548992157,12.7574167252,1.92918515205,-16.0,-0.0
1538768404210782343,1956,1538768404208698631,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.5276489258,12.6830177307,2.0264852047,-16.0,-0.0
1538768404239941191,1957,1538768404239445287,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.4893989563,12.5724630356,2.21415829659,-16.0,-0.0
1538768404313373319,1958,1538768404310622407,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.3815975189,12.3714923859,2.55335474014,-16.0,-0.0
1538768404390820551,1959,1538768404390199239,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.2677669525,12.2734050751,2.77182984352,-16.0,-0.0
1538768404466525799,1960,1538768404465964583,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.0794868469,12.183057785,3.03626203537,-16.0,-0.0
1538768404483838375,1961,1538768404481973735,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-18.0323505402,12.1626873016,3.09484982491,-16.0,-0.0
1538768404570099687,1962,1538768404569699559,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.8147468567,12.116232872,3.32094597816,-16.0,-0.0
1538768404591071655,1963,1538768404589227015,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.69389534,12.1081056595,3.41275954247,-16.0,-0.0
1538768404635459687,1964,1538768404634763175,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.566734314,12.104136467,3.51233196259,-16.0,-0.0
1538768404683889415,1965,1538768404681376039,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.443195343,12.114361763,3.58130526543,-16.0,-0.0
1538768404757471303,1966,1538768404756430471,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.1879024506,12.1280956268,3.71806502342,-16.0,-0.0
1538768404788672135,1967,1538768404787279943,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-17.1207618713,12.1431045532,3.75221419334,-16.0,-0.0
1538768404868630119,1968,1538768404868111431,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.8564853668,12.2044248581,3.83665204048,-16.0,-0.0
1538768404894033543,1969,1538768404892983207,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.797372818,12.2176465988,3.84465742111,-16.0,-0.0
1538768404944071079,1970,1538768404943708103,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.5428371429,12.2721500397,3.87445092201,-16.0,-0.0
1538768405007017735,1971,1538768405006259207,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.4238033295,12.3115100861,3.86228322983,-16.0,-0.0
1538768405045008679,1972,1538768405042307719,,5,65528,40.5906019,-79.8952118,404.559997559,3.94430452611e-31,16.0,-1.95943496414e-15,-16.2535572052,12.3676395416,3.81045818329,-16.0,-0.0
1538768405100877319,1973,1538768405098628743,,5,65528,40.5906019,-79.8952118,404.559997559,0.00132499996107,16.0,-1.95927269844e-15,-16.1420841217,12.402428627,3.75669145584,-16.0,-0.0
1538768405143247911,1974,1538768405142704103,,5,65528,40.5906019,-79.8952118,404.559997559,0.00132499996107,16.0,-1.95927269844e-15,-16.0375862122,12.4310979843,3.69426369667,-16.0,-0.0
1538768405204153127,1975,1538768405200863399,,5,65528,40.5906019,-79.8952118,404.559997559,0.00132499996107,16.0,-1.95927269844e-15,-15.8813152313,12.4882392883,3.58958292007,-16.0,-0.0
1538768405233637863,1976,1538768405230755687,,5,65528,40.5906019,-79.8952118,404.559997559,0.00132499996107,16.0,-1.95927269844e-15,-15.8310527802,12.5052700043,3.54751586914,-16.0,-0.0
1538768405269242087,1977,1538768405267542919,,5,65528,40.5906019,-79.8952118,404.559997559,0.00132499996107,16.0,-1.95927269844e-15,-15.6856870651,12.5509643555,3.40372920036,-16.0,-0.0
1538768405345587911,1978,1538768405344275239,,5,65528,40.5906019,-79.8952118,404.559997559,0.0606970004737,15.9998846054,-1.9519875376e-15,-15.5652599335,12.5887355804,3.21073126793,-16.0,-0.0
1538768405385738951,1979,1538768405381347527,,5,65528,40.5906019,-79.8952118,404.559997559,0.0606970004737,15.9998846054,-1.9519875376e-15,-15.4708499908,12.6264362335,3.14209961891,-15.9899997711,-0.0
1538768405448720967,1980,1538768405447805447,,5,65528,40.5906019,-79.8952118,404.559997559,0.0606970004737,15.9998846054,-1.9519875376e-15,-15.3210506439,12.6811752319,3.06563162804,-15.9899997711,-0.0
1538768405521351751,1981,1538768405520434407,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-15.1372098923,12.7356786728,2.91049909592,-15.9899997711,-0.0
1538768405557266887,1982,1538768405555093543,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-15.0523910522,12.7695417404,2.80649232864,-15.9899997711,-0.0
1538768405599416487,1983,1538768405598933255,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-14.9672698975,12.8073511124,2.69602870941,-15.9899997711,-0.0
1538768405667238663,1984,1538768405664995047,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-14.8503389359,12.8501615524,2.5272269249,-15.9899997711,-0.0
1538768405686236839,1985,1538768405684789031,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-14.8140554428,12.8608417511,2.47144913673,-15.9899997711,-0.0
1538768405749412359,1986,1538768405749076455,,5,65528,40.5906019,-79.8952118,404.559997559,0.115838997066,15.9995803833,-1.94519732119e-15,-14.7013263702,12.8845939636,2.15546751022,-15.9899997711,-0.0
1538768405787275847,1987,1538768405785549287,,5,65528,40.5906019,-79.8952118,404.559997559,0.453464001417,15.9935731888,-1.90311453498e-15,-14.6795282364,12.8940811157,2.04890155792,-15.9899997711,-0.0
1538768405839833607,1988,1538768405838704807,,5,65528,40.5906019,-79.8952118,404.559997559,0.453464001417,15.9935731888,-1.90311453498e-15,-14.6035652161,12.9206295013,1.77527952194,-16.0,-0.0
1538768405869133063,1989,1538768405868787335,,5,65528,40.5906019,-79.8952118,404.559997559,0.453464001417,15.9935731888,-1.90311453498e-15,-14.5401744843,12.9328756332,1.66702127457,-16.0,-0.0
