%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1538768399788275239,8241,1538768399787640711,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.242,0.135,0.261,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.65732385,0.93163175,5.7859235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768399883965095,8242,1538768399883366663,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.312,0.093,0.203,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.69655045,0.980665,5.26617105,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768399989430759,8243,1538768399986918087,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32,0.07,0.142,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.71616375,0.8237586,5.3936575,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400073700455,8244,1538768400073179623,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.227,0.044,0.085,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7455837,0.5099458,5.42307745,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400184883207,8245,1538768400182804359,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.139,0.011,0.048,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8828768,0.0196133,5.8055368,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400283593063,8246,1538768400283149127,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,-0.002,0.067,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7259704,-0.14709975,6.46258235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400379764007,8247,1538768400378409895,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059,-0.005,0.114,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.89268345,-0.48052585,6.9823348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400493503047,8248,1538768400492997063,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.03,0.227,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.85345685,-0.7453054,6.7665885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400579082503,8249,1538768400578557735,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.02,0.317,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7455837,-0.5491724,6.9823348,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400715201127,8250,1538768400711045735,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.036,0.42,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8828768,-0.38245935,7.03136805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400790322567,8251,1538768400789849767,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.02,0.439,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.765197,-0.1372931,6.4527757,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400896991015,8252,1538768400895908519,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.038,-0.009,0.418,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8240369,0.20593965,7.56092715,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768400992142215,8253,1538768400990335495,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.126,-0.031,0.383,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.91229675,0.14709975,7.8845466,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401080121991,8254,1538768401079592775,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.214,-0.053,0.326,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7848103,0.53936575,7.7864801,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401220778279,8255,1538768401220324999,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218,-0.079,0.208,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.9024901,0.2549729,8.1002929,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401290007015,8256,1538768401289533831,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.177,-0.096,0.177,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.95152335,0.0196133,8.67888525,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401408941511,8257,1538768401408536071,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03,-0.109,0.174,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.85345685,0.22555295,9.16921775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401500184583,8258,1538768401499782215,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.112,0.184,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.83384355,-0.06864655,9.89490985,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401586827079,8259,1538768401585746983,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.125,0.211,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8044236,-0.22555295,10.16949605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401674332423,8260,1538768401673782439,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.106,0.249,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.8828768,-0.28439285,9.99297635,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401783693159,8261,1538768401781527815,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,-0.139,0.281,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.7848103,-0.2157463,10.44408225,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401891481991,8262,1538768401890681351,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.208,0.3,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.71616375,0.0392266,11.6306869,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768401995304807,8263,1538768401994907559,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035,-0.234,0.308,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.73577705,-0.0784532,12.36618565,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402076629607,8264,1538768402075567591,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.124,-0.268,0.313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.53964405,-0.0588399,11.99353295,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402164775335,8265,1538768402163877415,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.164,-0.33,0.313,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.4709975,0.1176798,13.42530385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402270571975,8266,1538768402270205991,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.171,-0.356,0.291,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.42196425,0.1569064,14.58248855,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402387270407,8267,1538768402386877607,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.173,-0.396,0.274,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.2160246,0.1765197,15.8083198,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402508933351,8268,1538768402507235399,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16,-0.4,0.265,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.1179581,0.1765197,15.93580625,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402589355847,8269,1538768402586529479,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.179,-0.435,0.266,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.0787315,0.34323275,17.2204774,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402679279047,8270,1538768402678932551,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,-0.448,0.232,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.8629852,0.1569064,17.1027976,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402818482567,8271,1538768402814484871,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.111,-0.482,0.221,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.77472535,0.08825985,17.1224109,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402900645639,8272,1538768402899865575,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.172,-0.509,0.234,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.5491724,0.0392266,18.3580488,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768402988625959,8273,1538768402988134151,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.103,-0.495,0.247,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.44129925,0.0980665,18.8091547,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403090917095,8274,1538768403090329063,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,-0.504,0.257,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,-0.08825985,19.34852045,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403208784167,8275,1538768403198604935,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068,-0.506,0.291,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0784532,-0.14709975,19.2014207,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403286685575,8276,1538768403286300679,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.164,-0.509,0.292,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.00980665,0.10787315,19.46620025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403364740775,8277,1538768403363046983,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,-0.516,0.287,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0392266,0.32361945,19.8682729,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403478156935,8278,1538768403477822503,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.299,-0.497,0.254,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.38245935,19.97614605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403607450375,8279,1538768403605422951,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.439,-0.433,0.224,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2157463,0.3334261,19.6721399,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403706860199,8280,1538768403706291879,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.549,-0.4,0.232,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.4118793,18.87780125,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403829514599,8281,1538768403829126407,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573,-0.353,0.18,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.196133,0.48052585,18.2992089,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403894498599,8282,1538768403890976167,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655,-0.323,0.152,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.10787315,0.30400615,17.26951065,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768403981638151,8283,1538768403978491687,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.657,-0.285,0.126,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.4314926,16.73995155,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404107044551,8284,1538768404105846151,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.679,-0.242,0.09,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,0.392266,15.97503285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404195325831,8285,1538768404189953063,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,-0.217,0.065,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0588399,0.28439285,15.36702055,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404317308103,8286,1538768404314079207,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,-0.159,0.034,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.06864655,0.2745862,14.317709,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404414633031,8287,1538768404413933863,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.585,-0.131,0.015,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1176798,0.1372931,13.2585908,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404483585127,8288,1538768404482344839,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,-0.116,0.031,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0196133,0.14709975,13.3174307,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404592308455,8289,1538768404591556167,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.474,-0.081,0.037,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1372931,0.22555295,12.4936721,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404684387559,8290,1538768404682694311,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,-0.075,0.027,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.44129925,12.2779258,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404788820103,8291,1538768404787889735,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,-0.054,-0.001,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.4707192,11.77778665,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768404894740231,8292,1538768404894248135,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209,-0.025,-0.026,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1569064,0.4118793,10.75789505,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768405009038631,8293,1538768405008584615,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.017,-0.052,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,0.6276256,9.6889702,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538768405101884743,8294,1538768405100609575,base_link,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043,0.056,-0.086,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.18632635,0.51975245,9.1005712,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
