%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538768453945798887,2169,1538768453944859719,,-0.223047970968,-2.27591510493,0.0,0.0,0.0,0.0
1538768454465409735,2170,1538768454465109639,,-0.250566276314,-2.29613112517,0.0,0.0,0.0,0.0
1538768454979151911,2171,1538768454978907687,,-0.279930878256,-2.31861563464,0.0,0.0,0.0,0.0
1538768455293954375,2172,1538768455291625447,,-0.303521480376,-2.3398419536,0.0,0.0,0.0,0.0
1538768455835438023,2173,1538768455835220135,,-0.339813386311,-2.37257066998,0.0,0.0,0.0,0.0
1538768456263051559,2174,1538768456262524135,,-0.371125037261,-2.40271713476,0.0,0.0,0.0,0.0
1538768456828234407,2175,1538768456827491591,,-0.400832309339,-2.43154033212,0.0,0.0,0.0,0.0
1538768457290331239,2176,1538768457290022375,,-0.427518989186,-2.45687957684,0.0,0.0,0.0,0.0
1538768457807162439,2177,1538768457807003399,,-0.443249641999,-2.47107886457,0.0,0.0,0.0,0.0
1538768458100071943,2178,1538768458099688583,,-0.450861302616,-2.47786023826,0.0,0.0,0.0,0.0
1538768458656796391,2179,1538768458656387399,,-0.475187205144,-2.49889174304,0.0,0.0,0.0,0.0
1538768459156338727,2180,1538768459155788359,,-0.491918595797,-2.51344351975,0.0,0.0,0.0,0.0
1538768459626409351,2181,1538768459626028551,,-0.50474217833,-2.52490927731,0.0,0.0,0.0,0.0
1538768460022179047,2182,1538768460019928967,,-0.516276012273,-2.53559706716,0.0,0.0,0.0,0.0
1538768460304964391,2183,1538768460304432647,,-0.523318093134,-2.54257068887,0.0,0.0,0.0,0.0
1538768460755764583,2184,1538768460755342375,,-0.534747977076,-2.55409306764,0.0,0.0,0.0,0.0
1538768461166622727,2185,1538768461165440391,,-0.539495371724,-2.55871918242,0.0,0.0,0.0,0.0
1538768461839871943,2186,1538768461839620839,,-0.538058881811,-2.55791895205,0.0,0.0,0.0,0.0
1538768462299858887,2187,1538768462299236999,,-0.535545948208,-2.55596991437,0.0,0.0,0.0,0.0
1538768462590977223,2188,1538768462590705511,,-0.533145334071,-2.55424444503,0.0,0.0,0.0,0.0
1538768463054393447,2189,1538768463054062727,,-0.528012701925,-2.55004009582,0.0,0.0,0.0,0.0
1538768463609626119,2190,1538768463609408295,,-0.520891289095,-2.54400082393,0.0,0.0,0.0,0.0
1538768464053263815,2191,1538768464033799527,,-0.512565577031,-2.53686149827,0.0,0.0,0.0,0.0
1538768464504869031,2192,1538768464504064423,,-0.504323937126,-2.52933788513,0.0,0.0,0.0,0.0
1538768464917934887,2193,1538768464917630311,,-0.503317846799,-2.52831916135,0.0,0.0,0.0,0.0
1538768465304454407,2194,1538768465303549863,,-0.500841116228,-2.52606467428,0.0,0.0,0.0,0.0
1538768465756469031,2195,1538768465754694279,,-0.499288646971,-2.524740262,0.0,0.0,0.0,0.0
1538768466264173735,2196,1538768466263869927,,-0.49593218678,-2.52154368884,0.0,0.0,0.0,0.0
1538768466725778727,2197,1538768466725435815,,-0.492172559499,-2.51772904815,0.0,0.0,0.0,0.0
1538768467277835879,2198,1538768467277564071,,-0.489070422244,-2.51460114919,0.0,0.0,0.0,0.0
1538768467748453863,2199,1538768467747841735,,-0.486623510256,-2.51262333249,0.0,0.0,0.0,0.0
1538768468244271847,2200,1538768468243564583,,-0.480911295144,-2.50853310908,0.0,0.0,0.0,0.0
1538768468605401447,2201,1538768468605182343,,-0.478491104933,-2.50710412398,0.0,0.0,0.0,0.0
1538768468966207751,2202,1538768468965834951,,-0.477311964176,-2.50643161215,0.0,0.0,0.0,0.0
1538768469557065927,2203,1538768469556611335,,-0.476943825368,-2.50611094822,0.0,0.0,0.0,0.0
1538768469991040295,2204,1538768469989436231,,-0.477001202978,-2.50592188669,0.0,0.0,0.0,0.0
1538768470294339047,2205,1538768470288519271,,-0.477665141518,-2.50633568933,0.0,0.0,0.0,0.0
1538768470862461383,2206,1538768470859469287,,-0.479468096141,-2.50894649899,0.0,0.0,0.0,0.0
1538768471252120679,2207,1538768471250963847,,-0.479869754596,-2.51212235645,0.0,0.0,0.0,0.0
1538768471694409575,2208,1538768471692133831,,-0.47809592886,-2.51497629754,0.0,0.0,0.0,0.0
1538768472395480807,2209,1538768472394944679,,-0.469238875096,-2.51783297373,0.0,0.0,0.0,0.0
1538768472843246855,2210,1538768472842715591,,-0.462434706447,-2.51921709662,0.0,0.0,0.0,0.0
1538768473310180231,2211,1538768473310016103,,-0.453941290571,-2.52086264342,0.0,0.0,0.0,0.0
1538768473805480295,2212,1538768473805058983,,-0.439000566853,-2.52089063387,0.0,0.0,0.0,0.0
1538768474259474631,2213,1538768474258548647,,-0.417262124521,-2.52351825911,0.0,0.0,0.0,0.0
1538768474726966759,2214,1538768474726727175,,-0.398219676633,-2.52373350209,0.0,0.0,0.0,0.0
1538768475320489895,2215,1538768475319474343,,-0.372540892077,-2.52063275063,0.0,0.0,0.0,0.0
1538768475718890919,2216,1538768475717444391,,-0.350422070014,-2.51310564126,0.0,0.0,0.0,0.0
1538768476267030151,2217,1538768476265938119,,-0.318713729636,-2.49399316463,0.0,0.0,0.0,0.0
1538768476839737095,2218,1538768476839463431,,-0.28490327375,-2.46068025754,0.0,0.0,0.0,0.0
1538768477461851175,2219,1538768477461338023,,-0.247607553164,-2.40937963957,0.0,0.0,0.0,0.0
1538768477820006823,2220,1538768477819724839,,-0.245451419461,-2.39182527374,0.0,0.0,0.0,0.0
1538768478261152071,2221,1538768478260740359,,-0.238193730971,-2.37198025961,0.0,0.0,0.0,0.0
1538768478757661095,2222,1538768478757235239,,-0.245531611538,-2.35874091438,0.0,0.0,0.0,0.0
1538768479211040455,2223,1538768479210839239,,-0.257196966067,-2.35683502256,0.0,0.0,0.0,0.0
1538768479560498087,2224,1538768479560224167,,-0.26575558826,-2.35707679714,0.0,0.0,0.0,0.0
1538768479959142439,2225,1538768479958792839,,-0.280115640733,-2.35893441048,0.0,0.0,0.0,0.0
1538768480544231079,2226,1538768480543661031,,-0.300922011129,-2.36567177082,0.0,0.0,0.0,0.0
1538768481041793223,2227,1538768481036971015,,-0.310811275674,-2.3761253123,0.0,0.0,0.0,0.0
1538768481513691111,2228,1538768481513422887,,-0.312204801056,-2.38338298242,0.0,0.0,0.0,0.0
1538768481990515239,2229,1538768481990299175,,-0.297804656429,-2.38783678602,0.0,0.0,0.0,0.0
1538768482359861031,2230,1538768482359608615,,-0.287052283278,-2.38879494247,0.0,0.0,0.0,0.0
1538768482704982151,2231,1538768482704806823,,-0.280634406831,-2.38466929896,0.0,0.0,0.0,0.0
1538768483102799047,2232,1538768483102403143,,-0.27054923549,-2.36953617354,0.0,0.0,0.0,0.0
1538768483525979207,2233,1538768483525716615,,-0.264945025534,-2.34951108575,0.0,0.0,0.0,0.0
1538768484107452487,2234,1538768484106028807,,-0.262327018472,-2.32817687802,0.0,0.0,0.0,0.0
1538768484604441575,2235,1538768484603935431,,-0.269123980819,-2.30963810417,0.0,0.0,0.0,0.0
1538768485037216231,2236,1538768485036817063,,-0.278280421458,-2.2970280614,0.0,0.0,0.0,0.0
1538768485437932487,2237,1538768485437510663,,-0.288515748528,-2.28859269203,0.0,0.0,0.0,0.0
1538768485904848231,2238,1538768485901658247,,-0.307863062685,-2.27949237047,0.0,0.0,0.0,0.0
1538768486423409607,2239,1538768486423015047,,-0.335485495762,-2.2743400315,0.0,0.0,0.0,0.0
1538768486916220007,2240,1538768486915836775,,-0.341014281197,-2.2778872028,0.0,0.0,0.0,0.0
1538768487310175847,2241,1538768487303980679,,-0.335293478918,-2.28472848449,0.0,0.0,0.0,0.0
1538768487755414183,2242,1538768487754769223,,-0.325039315798,-2.29241212917,0.0,0.0,0.0,0.0
1538768488161079399,2243,1538768488160710695,,-0.318597860206,-2.29760389154,0.0,0.0,0.0,0.0
1538768488513305447,2244,1538768488509797831,,-0.312836669171,-2.30328465103,0.0,0.0,0.0,0.0
1538768489030880007,2245,1538768489029826631,,-0.297376758031,-2.31769505767,0.0,0.0,0.0,0.0
1538768489584693575,2246,1538768489584466919,,-0.280393228267,-2.33616318459,0.0,0.0,0.0,0.0
1538768490031675655,2247,1538768490031460967,,-0.276815148613,-2.33934914152,0.0,0.0,0.0,0.0
1538768490590505223,2248,1538768490589966407,,-0.271390848232,-2.34756995036,0.0,0.0,0.0,0.0
1538768490958626567,2249,1538768490958304135,,-0.266490887948,-2.35736712005,0.0,0.0,0.0,0.0
1538768491354999111,2250,1538768491354786759,,-0.262887768151,-2.36488131645,0.0,0.0,0.0,0.0
1538768491839792135,2251,1538768491838448775,,-0.259960758282,-2.37079674411,0.0,0.0,0.0,0.0
1538768492250316551,2252,1538768492250038183,,-0.253393242218,-2.3831544602,0.0,0.0,0.0,0.0
1538768492862383335,2253,1538768492861818023,,-0.253984967638,-2.37954549862,0.0,0.0,0.0,0.0
1538768493243943943,2254,1538768493243273767,,-0.260888965429,-2.36880421208,0.0,0.0,0.0,0.0
1538768493745146439,2255,1538768493743502727,,-0.262669284383,-2.3647683795,0.0,0.0,0.0,0.0
1538768494147387271,2256,1538768494147173383,,-0.266846921831,-2.35892940544,0.0,0.0,0.0,0.0
1538768494540996679,2257,1538768494539201959,,-0.27137266135,-2.35450833871,0.0,0.0,0.0,0.0
1538768494978316103,2258,1538768494978127591,,-0.269174206715,-2.35507264758,0.0,0.0,0.0,0.0
1538768495397949895,2259,1538768495397494087,,-0.261370549138,-2.36099539616,0.0,0.0,0.0,0.0
1538768495887979527,2260,1538768495887389511,,-0.253109222413,-2.36768410636,0.0,0.0,0.0,0.0
1538768496303215815,2261,1538768496302920007,,-0.247909219109,-2.37251296509,0.0,0.0,0.0,0.0
1538768496754038599,2262,1538768496753054183,,-0.240717019202,-2.3803872666,0.0,0.0,0.0,0.0
1538768497040398471,2263,1538768497039906567,,-0.233603345464,-2.3901368563,0.0,0.0,0.0,0.0
1538768497436365191,2264,1538768497435569831,,-0.228731003127,-2.39856628063,0.0,0.0,0.0,0.0
1538768497834623591,2265,1538768497834350983,,-0.226548151431,-2.4043750461,0.0,0.0,0.0,0.0
1538768498277491911,2266,1538768498276185447,,-0.221110091089,-2.42069261438,0.0,0.0,0.0,0.0
1538768498723515143,2267,1538768498723184999,,-0.218014673202,-2.42996877316,0.0,0.0,0.0,0.0
1538768499108960679,2268,1538768499108396167,,-0.217466057916,-2.43179238699,0.0,0.0,0.0,0.0
1538768499823989863,2269,1538768499822772903,,-0.217066414751,-2.43138143428,0.0,0.0,0.0,0.0
1538768500158487911,2270,1538768500157142407,,-0.216469468588,-2.43169938779,0.0,0.0,0.0,0.0
1538768500638605831,2271,1538768500638159431,,-0.217802687983,-2.42919784655,0.0,0.0,0.0,0.0
1538768501149042215,2272,1538768501148832167,,-0.216975479346,-2.42928910685,0.0,0.0,0.0,0.0
1538768501607091271,2273,1538768501606156743,,-0.213346033464,-2.43142638063,0.0,0.0,0.0,0.0
1538768501963545799,2274,1538768501963343655,,-0.210299865433,-2.43348822879,0.0,0.0,0.0,0.0
1538768502405498247,2275,1538768502405081031,,-0.207685830413,-2.43549395085,0.0,0.0,0.0,0.0
1538768502955975399,2276,1538768502954581447,,-0.201897418772,-2.44111866429,0.0,0.0,0.0,0.0
1538768503587841767,2277,1538768503580142151,,-0.196915096966,-2.44732336729,0.0,0.0,0.0,0.0
1538768504018642951,2278,1538768504016595047,,-0.195883233909,-2.4494061999,0.0,0.0,0.0,0.0
1538768504425666535,2279,1538768504425482599,,-0.194901734069,-2.45243658452,0.0,0.0,0.0,0.0
1538768504849235079,2280,1538768504849010759,,-0.193231628738,-2.45838787594,0.0,0.0,0.0,0.0
1538768505200557671,2281,1538768505197486951,,-0.192889850776,-2.46139859609,0.0,0.0,0.0,0.0
1538768505702060423,2282,1538768505701506311,,-0.192129473258,-2.46738711402,0.0,0.0,0.0,0.0
1538768506144945447,2283,1538768506144686727,,-0.192624492084,-2.47268928697,0.0,0.0,0.0,0.0
1538768506594708167,2284,1538768506594275047,,-0.193682087904,-2.47769238054,0.0,0.0,0.0,0.0
1538768507048437895,2285,1538768507047936103,,-0.197143687431,-2.48441699307,0.0,0.0,0.0,0.0
1538768507634625447,2286,1538768507634127687,,-0.206271934171,-2.49186149106,0.0,0.0,0.0,0.0
1538768508070399239,2287,1538768508070191335,,-0.219240743139,-2.49926359872,0.0,0.0,0.0,0.0
1538768508418505543,2288,1538768508418343911,,-0.231322650484,-2.50005245723,0.0,0.0,0.0,0.0
1538768508943189479,2289,1538768508942726023,,-0.261633142021,-2.50193112223,0.0,0.0,0.0,0.0
1538768509372753991,2290,1538768509371646151,,-0.285109225035,-2.50226490633,0.0,0.0,0.0,0.0
1538768509737828583,2291,1538768509733433287,,-0.303872637833,-2.50194125964,0.0,0.0,0.0,0.0
1538768510202498759,2292,1538768510202230215,,-0.339458718023,-2.49113762613,0.0,0.0,0.0,0.0
1538768510653811143,2293,1538768510653094439,,-0.372366282861,-2.47976443781,0.0,0.0,0.0,0.0
1538768511139427559,2294,1538768511139158439,,-0.396460517315,-2.47080177581,0.0,0.0,0.0,0.0
1538768511760864007,2295,1538768511760385511,,-0.422409253551,-2.45550688052,0.0,0.0,0.0,0.0
1538768512190456039,2296,1538768512189938183,,-0.434240916661,-2.45162524211,0.0,0.0,0.0,0.0
1538768512729015271,2297,1538768512728699431,,-0.44291223228,-2.44390959563,0.0,0.0,0.0,0.0
1538768513305804391,2298,1538768513305476775,,-0.433377970032,-2.45246892575,0.0,0.0,0.0,0.0
1538768513644633927,2299,1538768513644246343,,-0.430187122634,-2.45782057063,0.0,0.0,0.0,0.0
1538768514242286119,2300,1538768514241855015,,-0.413589509294,-2.47373522806,0.0,0.0,0.0,0.0
1538768514618306055,2301,1538768514617020135,,-0.393135036471,-2.48939930992,0.0,0.0,0.0,0.0
1538768514973216903,2302,1538768514970311079,,-0.377295472851,-2.5001564634,0.0,0.0,0.0,0.0
1538768515616272519,2303,1538768515615709255,,-0.355196824345,-2.51407813021,0.0,0.0,0.0,0.0
1538768516069282055,2304,1538768516068936679,,-0.333892268433,-2.52382710874,0.0,0.0,0.0,0.0
1538768516457622407,2305,1538768516457059015,,-0.321787397008,-2.53219201778,0.0,0.0,0.0,0.0
1538768517027146631,2306,1538768517026824295,,-0.314214274397,-2.54213745652,0.0,0.0,0.0,0.0
1538768517500838567,2307,1538768517495363335,,-0.309825564545,-2.5475819549,0.0,0.0,0.0,0.0
1538768517989004007,2308,1538768517988219719,,-0.310958057544,-2.55035358694,0.0,0.0,0.0,0.0
1538768518440517735,2309,1538768518440109607,,-0.312123134799,-2.55029244876,0.0,0.0,0.0,0.0
1538768518846866247,2310,1538768518846690535,,-0.311885485886,-2.55057012414,0.0,0.0,0.0,0.0
1538768519317396903,2311,1538768519316943207,,-0.312616769866,-2.54566133789,0.0,0.0,0.0,0.0
1538768519886741447,2312,1538768519886127079,,-0.311332288282,-2.53298802568,0.0,0.0,0.0,0.0
1538768520242413447,2313,1538768520242210727,,-0.306492859462,-2.5235092903,0.0,0.0,0.0,0.0
1538768520916546375,2314,1538768520916111367,,-0.296290558489,-2.50011759552,0.0,0.0,0.0,0.0
