%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1538768406889916103,3555,1538768406889187975,base_link,0,1,40.5919908,-79.8957353,362.945845294,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768407144073415,3556,1538768407142967143,base_link,0,1,40.5920205,-79.8957725,362.895794703,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768407389978183,3557,1538768407389124487,base_link,0,1,40.5920535,-79.8958124,362.735739971,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768407603595719,3558,1538768407602784103,base_link,0,1,40.5920822,-79.8958451,362.585694432,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768407823640167,3559,1538768407821729479,base_link,0,1,40.5921096,-79.8958738,362.505653546,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768408060602823,3560,1538768408059903527,base_link,0,1,40.5921435,-79.8959066,362.515605748,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768408310089287,3561,1538768408309485031,base_link,0,1,40.5921786,-79.8959383,362.735558587,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768408521309799,3562,1538768408520447975,base_link,0,1,40.5922109,-79.8959671,362.975515578,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768408775827335,3563,1538768408774838599,base_link,0,1,40.5922487,-79.8960013,363.215464749,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768409006207111,3564,1538768409005086631,base_link,0,1,40.5922802,-79.8960307,363.365421477,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768409258001063,3565,1538768409257404103,base_link,0,1,40.5923169,-79.8960659,363.405370104,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768409514029415,3566,1538768409513325767,base_link,0,1,40.5923505,-79.8960993,363.285321877,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768409752154535,3567,1538768409751420263,base_link,0,1,40.5923853,-79.8961368,363.09526896,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768410014650535,3568,1538768410013983015,base_link,0,1,40.5924186,-79.8961767,362.845214219,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768410248984743,3569,1538768410243432359,base_link,0,1,40.5924451,-79.8962122,362.605166825,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768410504086471,3570,1538768410503013895,base_link,0,1,40.5924741,-79.8962568,362.295109077,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768410746039175,3571,1538768410745271175,base_link,0,1,40.5924994,-79.8963033,361.94505093,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768411013717383,3572,1538768411011679591,base_link,0,1,40.5925223,-79.8963535,361.56499,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768411268153159,3573,1538768411266746087,base_link,0,1,40.5925419,-79.8964055,361.184928607,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768411475477703,3574,1538768411474334023,base_link,0,1,40.5925547,-79.8964471,360.914880693,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768411695617735,3575,1538768411695105447,base_link,0,1,40.5925658,-79.8964939,360.664828166,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768411941331847,3576,1538768411940221831,base_link,0,1,40.5925739,-79.8965461,360.414771359,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768412200602279,3577,1538768412199352071,base_link,0,1,40.5925782,-79.8966031,360.154711221,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768412468727175,3578,1538768412466513703,base_link,0,1,40.5925784,-79.8966604,359.914652481,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768412703014919,3579,1538768412702358215,base_link,0,1,40.592574,-79.8967167,359.784596678,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768412941047751,3580,1538768412940301447,base_link,0,1,40.5925662,-79.8967627,359.714552831,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768413209185191,3581,1538768413208245863,base_link,0,1,40.5925521,-79.8968196,359.634500443,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768413459252615,3582,1538768413458669415,base_link,0,1,40.5925373,-79.8968665,359.554458584,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768413699566151,3583,1538768413696164359,base_link,0,1,40.5925204,-79.8969114,359.484419645,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768413939391815,3584,1538768413935992487,base_link,0,1,40.5925015,-79.896954,359.504383892,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768414203888231,3585,1538768414203077991,base_link,0,1,40.5924793,-79.8969973,359.654348794,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768414430623655,3586,1538768414428647015,base_link,0,1,40.5924578,-79.8970354,359.864318729,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768414697771751,3587,1538768414697002343,base_link,0,1,40.5924338,-79.8970752,360.134287966,0.384400005913,0.0,0.0,0.0,0.384400005913,0.0,0.0,0.0,1.53760002365,1
1538768414963485159,3588,1538768414962595271,base_link,0,1,40.59241,-79.8971134,360.384258759,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768415219208487,3589,1538768415218497799,base_link,0,1,40.5923867,-79.8971509,360.644230065,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768415469551335,3590,1538768415468499079,base_link,0,1,40.5923639,-79.8971887,360.944200859,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768415697844455,3591,1538768415696920871,base_link,0,1,40.5923453,-79.8972205,361.12417605,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768415951045383,3592,1538768415949921383,base_link,0,1,40.5923237,-79.8972582,361.254146453,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768416191167271,3593,1538768416189890503,base_link,0,1,40.5923057,-79.89729,361.2641214,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768416479077031,3594,1538768416477169735,base_link,0,1,40.5922814,-79.8973333,361.114087202,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768416677392935,3595,1538768416676219879,base_link,0,1,40.5922654,-79.8973627,360.934063777,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768416925580487,3596,1538768416924608935,base_link,0,1,40.5922452,-79.8974018,360.734032178,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768417165285255,3597,1538768417156287175,base_link,0,1,40.5922288,-79.897435,360.614005037,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768417419960039,3598,1538768417418042727,base_link,0,1,40.5922096,-79.8974749,360.453972209,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768417667235623,3599,1538768417664475783,base_link,0,1,40.592192,-79.8975121,360.32394148,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768417929841319,3600,1538768417928735111,base_link,0,1,40.5921734,-79.8975523,360.233908102,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768418133289767,3601,1538768418132069991,base_link,0,1,40.5921576,-79.8975866,360.143879595,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768418348069575,3602,1538768418347011399,base_link,0,1,40.5921434,-79.8976177,360.063853697,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768418611660935,3603,1538768418609486823,base_link,0,1,40.5921251,-79.8976578,359.973820303,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768418846729895,3604,1538768418842260039,base_link,0,1,40.5921078,-79.8976948,359.893789666,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768419160792935,3605,1538768419159866983,base_link,0,1,40.5920847,-79.8977427,359.853750299,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768419350326791,3606,1538768419349278407,base_link,0,1,40.5920699,-79.8977726,359.913725885,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768419598738887,3607,1538768419596774055,base_link,0,1,40.5920521,-79.8978082,360.053696894,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768419842004103,3608,1538768419838060519,base_link,0,1,40.5920342,-79.8978434,360.213668356,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768420108946311,3609,1538768420107361735,base_link,0,1,40.5920132,-79.897884,360.35363559,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768420361002407,3610,1538768420359857031,base_link,0,1,40.5919954,-79.8979186,360.433607628,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768420572906567,3611,1538768420571662983,base_link,0,1,40.5919806,-79.8979474,360.483584349,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768420836086983,3612,1538768420835033895,base_link,0,1,40.5919602,-79.8979872,360.563552158,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768421061902663,3613,1538768421061091367,base_link,0,1,40.5919428,-79.8980214,360.633524445,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768421303428839,3614,1538768421302220231,base_link,0,1,40.591927,-79.8980524,360.653499339,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768421555842375,3615,1538768421549008999,base_link,0,1,40.5919084,-79.8980894,360.603469268,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768421795004359,3616,1538768421794243399,base_link,0,1,40.5918915,-79.8981238,360.463441149,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1538768422075135303,3617,1538768422074246823,base_link,0,1,40.591872,-79.8981643,360.363407881,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768422291124839,3618,1538768422290037543,base_link,0,1,40.5918573,-79.8981967,360.493380894,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768422550129575,3619,1538768422548553863,base_link,0,1,40.5918407,-79.8982354,360.783348262,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768422802631175,3620,1538768422800578663,base_link,0,1,40.5918256,-79.8982711,361.123318074,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768423040902631,3621,1538768423039708327,base_link,0,1,40.5918102,-79.8983065,361.333288319,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768423305598727,3622,1538768423304682855,base_link,0,1,40.5917933,-79.8983445,361.423256534,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768423535616647,3623,1538768423534548039,base_link,0,1,40.5917777,-79.8983797,361.493227071,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768423792938631,3624,1538768423791609767,base_link,0,1,40.5917608,-79.8984178,361.463195189,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768424042310599,3625,1538768424040662727,base_link,0,1,40.5917448,-79.898453,361.323165897,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768424291146887,3626,1538768424289823431,base_link,0,1,40.5917271,-79.8984911,361.093134353,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768424540126535,3627,1538768424539169127,base_link,0,1,40.5917107,-79.8985262,360.863105334,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768424770329543,3628,1538768424769535975,base_link,0,1,40.5916941,-79.8985617,360.663075992,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768425064136743,3629,1538768425059567751,base_link,0,1,40.5916759,-79.8986006,360.653043846,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768425259471751,3630,1538768425258156039,base_link,0,1,40.5916591,-79.8986364,360.783014285,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768425525340135,3631,1538768425523872231,base_link,0,1,40.5916421,-79.8986717,360.972985321,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768425749779111,3632,1538768425748793863,base_link,0,1,40.591625,-79.8987065,361.092956911,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768425924475559,3633,1538768425923583431,base_link,0,1,40.5916119,-79.8987323,361.122936026,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768426205872711,3634,1538768426204880327,base_link,0,1,40.5915929,-79.8987688,361.122906676,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768426464497927,3635,1538768426463288231,base_link,0,1,40.591574,-79.8988061,361.11287647,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768426663033767,3636,1538768426662119495,base_link,0,1,40.5915598,-79.8988351,361.112852781,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768426903698887,3637,1538768426902701799,base_link,0,1,40.5915418,-79.8988729,361.142821693,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768427164826279,3638,1538768427154604807,base_link,0,1,40.5915252,-79.8989077,361.212793087,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768427446103719,3639,1538768427440208007,base_link,0,1,40.5915058,-79.898948,361.292760036,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768427652633703,3640,1538768427651567463,base_link,0,1,40.5914905,-79.8989801,361.362733648,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768427918977415,3641,1538768427917551079,base_link,0,1,40.5914727,-79.8990178,361.512702589,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768428135817543,3642,1538768428135032839,base_link,0,1,40.5914575,-79.8990499,361.612676163,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768428396403303,3643,1538768428395673831,base_link,0,1,40.5914395,-79.8990872,361.6626456,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768428646077319,3644,1538768428645081351,base_link,0,1,40.5914212,-79.8991244,361.652615266,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768428913532935,3645,1538768428912962503,base_link,0,1,40.591403,-79.8991616,361.602584893,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768429153177671,3646,1538768429151805095,base_link,0,1,40.5913863,-79.8991959,361.592556857,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768429430129351,3647,1538768429427781959,base_link,0,1,40.591367,-79.8992365,361.642523477,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768429615889191,3648,1538768429614448455,base_link,0,1,40.5913548,-79.8992629,361.702501628,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768429830252551,3649,1538768429829348519,base_link,0,1,40.59134,-79.8992953,361.812474743,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768430042665127,3650,1538768430041673415,base_link,0,1,40.5913255,-79.8993277,361.932447734,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768430269650151,3651,1538768430267813959,base_link,0,1,40.591311,-79.8993602,362.022420624,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768430531752807,3652,1538768430531035111,base_link,0,1,40.5912937,-79.8993981,362.082389176,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768430776420167,3653,1538768430775303111,base_link,0,1,40.5912789,-79.89943,362.112362808,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768431030287655,3654,1538768431029181511,base_link,0,1,40.5912599,-79.8994707,361.992329218,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768431269230503,3655,1538768431268176679,base_link,0,1,40.5912437,-79.8995054,361.862300582,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768431530047527,3656,1538768431528613095,base_link,0,1,40.5912264,-79.899543,361.772269449,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768431775830247,3657,1538768431775091175,base_link,0,1,40.5912107,-79.8995776,361.73224071,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768432040343879,3658,1538768432038551463,base_link,0,1,40.5911935,-79.8996152,361.67220954,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768432322063399,3659,1538768432318581287,base_link,0,1,40.5911766,-79.8996524,361.582178655,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768432510129223,3660,1538768432508719495,base_link,0,1,40.5911635,-79.8996811,361.502154854,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768432762163111,3661,1538768432757910055,base_link,0,1,40.5911465,-79.8997187,361.362123607,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768432976707687,3662,1538768432973450823,base_link,0,1,40.5911323,-79.8997501,361.252097515,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768433225378023,3663,1538768433224493191,base_link,0,1,40.5911166,-79.8997848,361.132068686,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768433476576903,3664,1538768433474823271,base_link,0,1,40.5910994,-79.8998226,361.012037325,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768433719629031,3665,1538768433714819367,base_link,0,1,40.5910836,-79.8998574,360.88200844,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768433948471399,3666,1538768433947243143,base_link,0,1,40.5910694,-79.8998898,360.771981336,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768434230829511,3667,1538768434229674919,base_link,0,1,40.5910517,-79.8999318,360.621945907,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
1538768434443975431,3668,1538768434440427591,base_link,0,1,40.5910386,-79.8999655,360.51191702,0.396899993992,0.0,0.0,0.0,0.396899993992,0.0,0.0,0.0,1.58759997597,1
