%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1538769505662305216,1305,1538769505661856704,map,251.780487061,90.9498977661,49.2601127625,-0.10259028327,-0.155346063585,-0.934449076511,-0.303558491421
1538769505900012928,1306,1538769505898704896,map,248.121627808,94.9723358154,49.899017334,-0.10259028327,-0.155346063585,-0.934449076511,-0.303558491421
1538769506122668960,1307,1538769506122165568,map,244.488739014,98.873916626,50.5325088501,-0.0149652442983,0.037426463077,-0.938545066133,-0.342795070214
1538769506351960352,1308,1538769506351274912,map,241.139556885,102.343940735,50.9498710632,-0.0149652442983,0.037426463077,-0.938545066133,-0.342795070214
1538769506620827808,1309,1538769506620197824,map,236.816955566,106.592727661,51.1983375549,0.0524969497009,0.155402001299,-0.920691060867,-0.354150051113
1538769506863360896,1310,1538769506862334176,map,232.951263428,109.95262146,51.3561859131,0.0861953457981,0.219093398201,-0.924413422554,-0.300047112018
1538769507155588992,1311,1538769507154227872,map,228.257125854,113.519645691,51.4102249146,0.0861953457981,0.219093398201,-0.924413422554,-0.300047112018
1538769507350316800,1312,1538769507349854432,map,224.770385742,115.853546143,51.3968734741,0.0928111490814,0.241659677745,-0.927080828699,-0.27112327052
1538769507614571424,1313,1538769507614077664,map,219.804840088,118.818641663,51.2842178345,0.0805053746067,0.21093399514,-0.945188862341,-0.235889272457
1538769507861799648,1314,1538769507861183328,map,215.791503906,120.94090271,51.1344871521,0.0805053746067,0.21093399514,-0.945188862341,-0.235889272457
1538769508100360768,1315,1538769508099241952,map,211.317062378,123.00933075,50.9432144165,0.0778428663933,0.213687255914,-0.955021287461,-0.190296046487
1538769508322774304,1316,1538769508322271360,map,207.154556274,124.710708618,50.734046936,0.0675162861564,0.171764301836,-0.969994425367,-0.15826999234
1538769508535340480,1317,1538769508534904608,map,202.555557251,126.384819031,50.5172729492,0.0585635775287,0.129316869437,-0.979681078187,-0.141677237795
1538769508820417504,1318,1538769508818723936,map,197.144363403,128.159194946,50.2654647827,0.0585635775287,0.129316869437,-0.979681078187,-0.141677237795
1538769509039383008,1319,1538769509038871232,map,193.283584595,129.350296021,50.0422973633,0.0491725557032,0.0827492290093,-0.988480155664,-0.116797289016
1538769509277591648,1320,1538769509276665440,map,188.231796265,130.881637573,49.7713775635,0.0420510959199,0.0363821576448,-0.992887588199,-0.105272413944
1538769509544475936,1321,1538769509543872800,map,183.563995361,132.277404785,49.5778770447,0.0304663571651,-0.00150526085947,-0.996367620202,-0.0795053500279
1538769509761434592,1322,1538769509760787872,map,178.897216797,133.650497437,49.4190292358,0.0304663571651,-0.00150526085947,-0.996367620202,-0.0795053500279
1538769510078054112,1323,1538769510077586688,map,173.093917847,135.383758545,49.3239479065,0.0145045922398,-0.0164362883988,-0.99589849996,-0.087781791987
1538769510243665824,1324,1538769510243176448,map,169.639007568,136.459335327,49.3463363647,0.0145045922398,-0.0164362883988,-0.99589849996,-0.087781791987
1538769510487110112,1325,1538769510486223072,map,165.060379028,137.926361084,49.3375701904,0.00183766473519,-0.0348145641903,-0.997723555132,-0.0577258749832
1538769510722084576,1326,1538769510721584000,map,160.506546021,139.332015991,49.377117157,0.00183766473519,-0.0348145641903,-0.997723555132,-0.0577258749832
1538769510968620256,1327,1538769510967622176,map,155.972702026,140.623123169,49.4259109497,0.00919590320702,0.0723292550413,-0.994860783347,-0.0702562167229
1538769511166560096,1328,1538769511162933504,map,152.18119812,141.604553223,49.464641571,0.00919590320702,0.0723292550413,-0.994860783347,-0.0702562167229
1538769511416473120,1329,1538769511414485376,map,147.65133667,142.642105103,49.5177383423,0.00995372134192,0.122627115852,-0.989341172033,-0.077894539023
1538769511664290368,1330,1538769511663603328,map,142.754928589,143.557952881,49.5951309204,0.00992183607978,0.173929536706,-0.983663753023,-0.0453397664216
1538769511901983232,1331,1538769511901391136,map,138.246063232,144.168914795,49.613445282,0.00992183607978,0.173929536706,-0.983663753023,-0.0453397664216
1538769512131459168,1332,1538769512130397152,map,134.127670288,144.485610962,49.555809021,0.0108014627748,0.253740211814,-0.967064850208,0.0168762792882
1538769512379987872,1333,1538769512378880576,map,129.660568237,144.552642822,49.3784446716,0.00553234941313,0.27771143699,-0.959452948548,0.0479144069892
1538769512562638176,1334,1538769512561974432,map,125.981910706,144.361022949,49.1660842896,0.00553234941313,0.27771143699,-0.959452948548,0.0479144069892
1538769512823224256,1335,1538769512820518688,map,121.236038208,143.745132446,48.8096809387,-0.0168735290331,0.297817608071,-0.946205662265,0.125358689522
1538769513068429152,1336,1538769513067932256,map,116.930984497,142.78666687,48.4267425537,-0.0168735290331,0.297817608071,-0.946205662265,0.125358689522
1538769513279338112,1337,1538769513278786784,map,113.124740601,141.58241272,48.0728111267,-0.0412654629191,0.293261233269,-0.934568093361,0.197173754602
1538769513534233376,1338,1538769513533578464,map,109.441841125,140.062759399,47.7810516357,-0.0412654629191,0.293261233269,-0.934568093361,0.197173754602
1538769513780533152,1339,1538769513779598368,map,105.273590088,137.927597046,47.4626274109,-0.0605228744921,0.252177065337,-0.929340939144,0.262810061095
1538769514039841824,1340,1538769514038768192,map,101.603012085,135.692123413,47.2002029419,-0.0723293259408,0.215456352674,-0.925912970379,0.301715428815
1538769514280679712,1341,1538769514279562272,map,97.907119751,132.950500488,47.2090568542,-0.0922973879661,0.191287085835,-0.9187564154,0.33283192775
1538769514486772864,1342,1538769514484527488,map,94.9968185425,130.448120117,47.401309967,-0.0922973879661,0.191287085835,-0.9187564154,0.33283192775
1538769514708727040,1343,1538769514708122240,map,92.2170791626,127.863250732,47.7166824341,-0.0781115357631,0.0862555576994,-0.915245102204,0.385726547749
1538769514981712320,1344,1538769514981156992,map,89.0744400024,124.814826965,48.1512985229,-0.0639994418887,0.0437895343892,-0.914011159524,0.398208674418
1538769515151663936,1345,1538769515151085856,map,86.6828765869,122.485168457,48.4890098572,-0.0639994418887,0.0437895343892,-0.914011159524,0.398208674418
1538769515443819616,1346,1538769515443308288,map,83.3231277466,119.301147461,48.9214744568,-0.0141972131335,-0.0633650922221,-0.912661206056,0.403525497567
1538769515667582208,1347,1538769515667136832,map,80.6564712524,116.884872437,49.1834449768,-0.0141972131335,-0.0633650922221,-0.912661206056,0.403525497567
1538769515917269952,1348,1538769515916728032,map,77.4273071289,114.109397888,49.4411392212,0.0137161486132,-0.108171387045,-0.909477215197,0.401200714519
1538769516164762176,1349,1538769516164126848,map,74.6340866089,111.844116211,49.6125144958,0.0349586344147,-0.123008048485,-0.914618722408,0.383561607188
1538769516377212096,1350,1538769516376790208,map,71.7845230103,109.644477844,49.6941986084,0.0429536987251,-0.121578080617,-0.921315146,0.366813510971
1538769516610090784,1351,1538769516609492032,map,68.3306655884,107.129394531,49.7052536011,0.0429536987251,-0.121578080617,-0.921315146,0.366813510971
1538769516886844416,1352,1538769516886192864,map,64.7926483154,104.690635681,49.6710510254,0.0454779817136,-0.10856634167,-0.931307914729,0.344689237719
1538769517136141568,1353,1538769517135177472,map,61.1762275696,102.327766418,49.6564941406,0.0454779817136,-0.10856634167,-0.931307914729,0.344689237719
1538769517340327648,1354,1538769517339362144,map,58.3369750977,100.567100525,49.6549186707,0.0394566994402,-0.0874694459395,-0.943888806822,0.316016115495
1538769517581952736,1355,1538769517579394720,map,55.1706161499,98.6846008301,49.690032959,0.0283915522678,-0.0768579040536,-0.945280916846,0.315801790039
1538769517811972128,1356,1538769517810984064,map,51.67445755,96.6831588745,49.7633514404,0.0223096999049,-0.0698782336239,-0.945772901856,0.316437873636
1538769518094168000,1357,1538769518092902432,map,47.58203125,94.3785018921,49.9164276123,0.00943427126064,-0.0315614466156,-0.950389749675,0.309312452589
1538769518326723872,1358,1538769518326060000,map,44.090297699,92.4052124023,50.073589325,0.00943427126064,-0.0315614466156,-0.950389749675,0.309312452589
1538769518592640768,1359,1538769518592030784,map,40.3248710632,90.2638626099,50.2692184448,0.00825207135798,-0.0178004542144,-0.953070295623,0.302112659035
1538769518833995488,1360,1538769518833300960,map,36.8596878052,88.2784042358,50.4566574097,0.00825207135798,-0.0178004542144,-0.953070295623,0.302112659035
1538769519136637664,1361,1538769519135408608,map,32.5559043884,85.8146362305,50.6971702576,0.00964209001671,-0.0162727153971,-0.954225946083,0.298487977406
1538769519327762528,1362,1538769519327279552,map,29.6742992401,84.1791534424,50.8542823792,0.0157420243668,-0.0209709195454,-0.951038351834,0.307958540299
1538769519563375104,1363,1538769519561096800,map,26.2505130768,82.2136077881,50.9911956787,0.0157420243668,-0.0209709195454,-0.951038351834,0.307958540299
1538769519789511648,1364,1538769519788795904,map,23.1322402954,80.3731765747,51.0633201599,0.012880042853,0.0281376276172,-0.947905633575,0.317044615542
1538769520007580064,1365,1538769520007000608,map,20.0359382629,78.4814071655,51.0743637085,0.012880042853,0.0281376276172,-0.947905633575,0.317044615542
1538769520248596000,1366,1538769520248216384,map,16.6818962097,76.3753662109,50.9656448364,0.0238300311736,0.0365872547626,-0.949507192679,0.310692120037
1538769520498803744,1367,1538769520496945248,map,13.3378601074,74.2456588745,50.7667617798,0.0238300311736,0.0365872547626,-0.949507192679,0.310692120037
1538769520723712000,1368,1538769520722912352,map,10.0052061081,72.0953140259,50.5412559509,0.0235059654665,0.024429977747,-0.94376481007,0.328874792359
1538769520993298560,1369,1538769520991965760,map,6.41775941849,69.7259521484,50.3102684021,0.0235059654665,0.024429977747,-0.94376481007,0.328874792359
1538769521215495936,1370,1538769521214942304,map,3.39776778221,67.6792602539,50.0996170044,0.0168931394299,0.0214080555064,-0.937746686889,0.346247697795
1538769521454814400,1371,1538769521453946144,map,-0.151738613844,65.2387542725,49.8507118225,0.0157098527401,0.00625406342291,-0.93684379051,0.349339089426
1538769521716911328,1372,1538769521716267680,map,-3.68554210663,62.8013763428,49.6257629395,0.0157098527401,0.00625406342291,-0.93684379051,0.349339089426
1538769521954447264,1373,1538769521953599776,map,-6.9503531456,60.5619049072,49.4699478149,0.0156848117421,-0.0226145586535,-0.933465520878,0.357609689116
1538769522241848992,1374,1538769522241241664,map,-10.7584323883,57.9763565063,49.3499794006,0.0156848117421,-0.0226145586535,-0.933465520878,0.357609689116
1538769522453760672,1375,1538769522453364192,map,-13.4912900925,56.1358451843,49.2845420837,0.0117829208694,-0.035189865257,-0.933465789654,0.356741440969
1538769522717233408,1376,1538769522715589120,map,-17.0529117584,53.7673377991,49.2519073486,0.0117829208694,-0.035189865257,-0.933465789654,0.356741440969
1538769522923230144,1377,1538769522922730272,map,-20.0684223175,51.7864227295,49.2669487,0.00799574295511,-0.0417581751029,-0.934029174884,0.354657332327
1538769523151264032,1378,1538769523150596128,map,-23.0840167999,49.8278236389,49.2893829346,0.00799574295511,-0.0417581751029,-0.934029174884,0.354657332327
1538769523413711360,1379,1538769523413263520,map,-26.9253139496,47.3601570129,49.3123168945,0.00574137443157,-0.0377465414272,-0.936499028034,0.348585435325
1538769523636304800,1380,1538769523634541088,map,-29.6765422821,45.6108398438,49.3164634705,0.00896831327251,-0.0350541454891,-0.938556848845,0.343222694073
1538769523856149760,1381,1538769523855110016,map,-32.7131309509,43.7059326172,49.2861022949,0.0122033783085,-0.0370239985643,-0.938559438115,0.34290885409
1538769524126459232,1382,1538769524125911808,map,-36.5877838135,41.2985191345,49.2103118896,0.0122033783085,-0.0370239985643,-0.938559438115,0.34290885409
1538769524378042400,1383,1538769524376876224,map,-39.9265899658,39.2254371643,49.1226043701,0.0126159775635,-0.0311741515781,-0.938641750156,0.343250162778
1538769524576296992,1384,1538769524575439744,map,-42.9983825684,37.3217277527,49.0476646423,0.0126159775635,-0.0311741515781,-0.938641750156,0.343250162778
1538769524838106432,1385,1538769524837355040,map,-46.3466835022,35.2566299438,48.9753036499,0.00611397881878,-0.0216188604989,-0.942020522633,0.334802298486
1538769525079296736,1386,1538769525077997536,map,-49.9726409912,33.0125427246,48.9132957458,0.00251911339821,-0.017729820484,-0.942547810787,0.333590964977
1538769525336689216,1387,1538769525335116064,map,-53.3041534424,30.9376621246,48.8796310425,0.00251911339821,-0.017729820484,-0.942547810787,0.333590964977
1538769525550461568,1388,1538769525548624192,map,-56.3540420532,29.0380020142,48.8582229614,0.000514389481774,-0.0224551838571,-0.942392750664,0.333753507274
1538769525841518272,1389,1538769525839255936,map,-60.2288475037,26.6126613617,48.8901634216,0.000273897135923,-0.0257901626683,-0.942895367319,0.332089022371
1538769526061117472,1390,1538769526060609728,map,-63.2600669861,24.7124919891,48.8646278381,0.000273897135923,-0.0257901626683,-0.942895367319,0.332089022371
1538769526380073600,1391,1538769526379230304,map,-67.703956604,21.9316425323,48.7638282776,0.00499422417129,-0.0338124054194,-0.944797062022,0.325868517288
1538769526547863872,1392,1538769526547303840,map,-70.2180175781,20.341791153,48.7416191101,-0.00239451902719,-0.0145102800929,-0.945015013284,0.326696101475
1538769526740766848,1393,1538769526740264032,map,-72.9718322754,18.5784168243,48.7869338989,-0.00239451902719,-0.0145102800929,-0.945015013284,0.326696101475
1538769526997588320,1394,1538769526995610560,map,-76.2716674805,16.4155693054,48.8987693787,-0.0153644331416,0.00984332280616,-0.945716394778,0.324480421347
1538769527227918592,1395,1538769527223520128,map,-79.5623092651,14.2073688507,49.1222572327,-0.0160950062439,-0.0117876587353,-0.944033378381,0.329246081797
1538769527461527008,1396,1538769527460873216,map,-82.5452880859,12.1607732773,49.433380127,-0.0160950062439,-0.0117876587353,-0.944033378381,0.329246081797
1538769527752931680,1397,1538769527752237696,map,-86.5827484131,9.34142780304,49.880607605,-0.0135753062649,-0.0123456165923,-0.945709927271,0.324493498041
1538769527977373152,1398,1538769527976702816,map,-89.5586929321,7.28893041611,50.1422386169,0.00848059632087,-0.0410566018033,-0.94791887154,0.315740792284
1538769528224662720,1399,1538769528223905824,map,-93.1196517944,4.90848112106,50.3716773987,0.00848059632087,-0.0410566018033,-0.94791887154,0.315740792284
1538769528474300544,1400,1538769528473483168,map,-96.47631073,2.75717639923,50.4421310425,0.0296435639886,-0.0759409884074,-0.941277476489,0.327644529403
1538769528706530688,1401,1538769528705822144,map,-99.8866271973,0.638666033745,50.3703384399,0.0458511431907,-0.0947540022432,-0.935448948466,0.337423497315
1538769529025821376,1402,1538769529025233344,map,-104.200942993,-1.9786952734,50.209236145,0.0427333609425,-0.0599335632898,-0.94477085499,0.319358512359
1538769529228052800,1403,1538769529226380320,map,-107.411445618,-3.87543964386,50.1111755371,0.0427333609425,-0.0599335632898,-0.94477085499,0.319358512359
1538769529489479968,1404,1538769529488608544,map,-111.230377197,-6.08332920074,50.0363616943,0.0267951202826,-0.0338415270112,-0.951421271785,0.304851334544
1538769529726949792,1405,1538769529726121120,map,-114.786888123,-8.12228775024,50.0489959717,0.0267951202826,-0.0338415270112,-0.951421271785,0.304851334544
1538769529978733408,1406,1538769529977025280,map,-118.662231445,-10.3211755753,50.0781974792,0.0066707473828,-0.0193868444324,-0.95145740605,0.307096818391
1538769530258463360,1407,1538769530257554880,map,-122.500488281,-12.5140724182,50.1530570984,0.0066707473828,-0.0193868444324,-0.95145740605,0.307096818391
1538769530475326432,1408,1538769530472826944,map,-125.698272705,-14.3773298264,50.2522850037,-0.00760921235852,-0.0139997969904,-0.946877552166,0.321199325616
1538769530676886848,1409,1538769530675625024,map,-128.576522827,-16.0690803528,50.3489265442,-0.00760921235852,-0.0139997969904,-0.946877552166,0.321199325616
1538769530962305824,1410,1538769530961729504,map,-132.866607666,-18.589673996,50.4715232849,-0.00285401186546,-0.0272758313262,-0.949515801323,0.312518202158
1538769531164224000,1411,1538769531163469984,map,-135.428970337,-20.1016635895,50.5052909851,-0.000954406401229,-0.0175952480197,-0.951892931789,0.305923753189
1538769531421969504,1412,1538769531421185376,map,-139.160293579,-22.2911720276,50.6176071167,0.00501144811487,-0.0288797510422,-0.954199394735,0.297732027928
1538769531641556320,1413,1538769531640489728,map,-142.582077026,-24.2639713287,50.7280883789,0.00501144811487,-0.0288797510422,-0.954199394735,0.297732027928
1538769531881683232,1414,1538769531880886400,map,-146.032440186,-26.212223053,50.7855186462,0.0307317734054,-0.0779312327485,-0.95202661128,0.294325691168
1538769532167296384,1415,1538769532166151552,map,-150.122238159,-28.388425827,50.7376289368,0.0307317734054,-0.0779312327485,-0.95202661128,0.294325691168
1538769532374637952,1416,1538769532373919168,map,-153.142227173,-29.8054332733,50.6440963745,0.0711453493937,-0.178627886722,-0.947111146324,0.256925852833
1538769532626403104,1417,1538769532624847872,map,-157.241851807,-31.3961086273,50.5423660278,0.0654230279917,-0.219646892626,-0.940747849707,0.249937098567
1538769532860453408,1418,1538769532858472640,map,-160.841796875,-32.5575828552,50.4699211121,0.0654230279917,-0.219646892626,-0.940747849707,0.249937098567
1538769533104044352,1419,1538769533103619616,map,-165.190551758,-33.7510032654,50.3351821899,0.0622013703298,-0.217534713516,-0.94931921538,0.218180350294
1538769533385726560,1420,1538769533384517472,map,-169.709091187,-34.7200126648,50.1144561768,0.0622013703298,-0.217534713516,-0.94931921538,0.218180350294
1538769533579476320,1421,1538769533575604512,map,-173.295974731,-35.2249298096,49.9417762756,0.0667154840169,-0.283661886681,-0.945459184519,0.145574409309
1538769533879107008,1422,1538769533876697408,map,-178.465942383,-35.5432662964,49.741985321,0.0667154840169,-0.283661886681,-0.945459184519,0.145574409309
1538769534084110656,1423,1538769534083535168,map,-182.621078491,-35.4691085815,49.5785713196,0.0436613600057,-0.312275760537,-0.946653452408,0.0665189902806
1538769534329750944,1424,1538769534329216096,map,-187.597396851,-34.9072990417,49.366519928,0.0268859435843,-0.34445547552,-0.938405779233,0.00470796386672
1538769534558268576,1425,1538769534557550304,map,-192.209854126,-33.77576828,49.2947883606,-0.0144576787326,-0.363754751923,-0.930506810498,-0.0403798414582
1538769534805077152,1426,1538769534804609632,map,-196.783737183,-32.2150344849,49.2364044189,-0.0144576787326,-0.363754751923,-0.930506810498,-0.0403798414582
1538769535103057120,1427,1538769535096135360,map,-202.006118774,-29.9024524689,49.0838432312,-0.0438677370456,-0.360366671499,-0.922973638531,-0.127793373445
1538769535320345504,1428,1538769535317404576,map,-206.307785034,-27.4403171539,48.9449043274,-0.0824851793909,-0.351506310098,-0.907153796437,-0.216128431151
1538769535543358528,1429,1538769535542657504,map,-210.081390381,-24.803768158,48.8497428894,-0.0824851793909,-0.351506310098,-0.907153796437,-0.216128431151
1538769535791180160,1430,1538769535790164192,map,-213.919540405,-21.5980453491,48.8040504456,-0.119955711966,-0.304811911889,-0.897375849606,-0.295663508199
1538769536002767968,1431,1538769536002025216,map,-217.191482544,-18.3450260162,48.8567848206,-0.119955711966,-0.304811911889,-0.897375849606,-0.295663508199
1538769536262445664,1432,1538769536259049440,map,-220.426528931,-14.485039711,49.014503479,-0.163463269935,-0.294910360525,-0.866247736805,-0.368676683719
1538769536495955232,1433,1538769536495436224,map,-223.277648926,-10.3308906555,49.2729225159,-0.163463269935,-0.294910360525,-0.866247736805,-0.368676683719
1538769536744020384,1434,1538769536742940288,map,-225.941345215,-5.58319091797,49.6163597107,-0.194015864063,-0.294202938356,-0.829908014788,-0.432498742824
1538769537013892224,1435,1538769537011752512,map,-228.037902832,-0.958871722221,49.8797683716,-0.194015864063,-0.294202938356,-0.829908014788,-0.432498742824
1538769537248995872,1436,1538769537248306688,map,-229.907012939,4.26200580597,49.9900741577,-0.215339268889,-0.314965890945,-0.772725453123,-0.507268036556
1538769537489038368,1437,1538769537488471424,map,-231.116134644,8.8309211731,50.0056304932,-0.234828104488,-0.294008216096,-0.729817013338,-0.570773209999
1538769537743601408,1438,1538769537742322496,map,-232.16317749,14.7910509109,49.9494476318,-0.234828104488,-0.294008216096,-0.729817013338,-0.570773209999
1538769537971385248,1439,1538769537970979072,map,-232.634078979,19.5684299469,49.9030609131,-0.225432758003,-0.2548749268,-0.699214756862,-0.628742846555
1538769538227674656,1440,1538769538226874624,map,-232.797393799,24.7668647766,49.8982048035,-0.20162055207,-0.224407358364,-0.658771798567,-0.68920984316
1538769538456614240,1441,1538769538455980320,map,-232.555709839,30.4169540405,49.8731460571,-0.20162055207,-0.224407358364,-0.658771798567,-0.68920984316
1538769538721261088,1442,1538769538720516192,map,-231.876785278,36.0154190063,49.9008255005,-0.215772777288,-0.186891132372,-0.605632449854,-0.74278068695
1538769538950066624,1443,1538769538949667008,map,-231.0519104,40.6289253235,49.968624115,-0.185498708359,-0.127614715142,-0.588439118284,-0.77655915277
1538769539228305248,1444,1538769539227480960,map,-229.783935547,46.4279594421,50.129447937,-0.13139819075,-0.0745470249885,-0.565561043727,-0.810751480018
1538769539475924576,1445,1538769539472301952,map,-228.578674316,51.3181228638,50.3571014404,-0.13139819075,-0.0745470249885,-0.565561043727,-0.810751480018
1538769539664799904,1446,1538769539662762304,map,-227.541015625,55.3439216614,50.6023139954,-0.0538454944361,-0.0118909359563,-0.53759253345,-0.841399748247
1538769539922774944,1447,1538769539922238144,map,-226.211090088,60.5393180847,50.9632720947,0.00519308917562,0.0288447628347,-0.532659514009,-0.845821998778
1538769540186115712,1448,1538769540184740256,map,-225.067352295,65.299156189,51.2894859314,0.00519308917562,0.0288447628347,-0.532659514009,-0.845821998778
1538769540422231744,1449,1538769540421539168,map,-223.920425415,70.4703598022,51.6059417725,0.048892727649,0.0543635887879,-0.53409566737,-0.842256445208
1538769540685282240,1450,1538769540684425632,map,-222.890029907,75.6363067627,51.8742675781,0.048892727649,0.0543635887879,-0.53409566737,-0.842256445208
1538769540911185536,1451,1538769540910614624,map,-222.045333862,80.4024810791,52.049079895,0.0659474421358,0.0560968752248,-0.564881120262,-0.820617691399
1538769541159556480,1452,1538769541158995744,map,-221.301467896,85.1688232422,52.1191749573,0.0659474421358,0.0560968752248,-0.564881120262,-0.820617691399
1538769541425233408,1453,1538769541424641856,map,-220.591018677,90.3391189575,52.1915397644,0.0578216382956,0.0363435511156,-0.574185248401,-0.815871990545
1538769541683452576,1454,1538769541675930432,map,-219.874191284,95.5222320557,52.1623840332,-0.031530760377,-0.0447133261613,-0.573852220988,-0.817129217493
1538769541900191520,1455,1538769541897435200,map,-219.245986938,99.4459075928,52.0761222839,-0.031530760377,-0.0447133261613,-0.573852220988,-0.817129217493
1538769542134008576,1456,1538769542132963712,map,-218.39541626,104.149024963,51.8329162598,-0.0783410395678,-0.0931089326712,-0.575833230757,-0.808461191729
1538769542393188832,1457,1538769542392352256,map,-217.337966919,109.207756042,51.4001579285,-0.130422820596,-0.136345342459,-0.551473856049,-0.812573948359
1538769542613664160,1458,1538769542612590336,map,-216.275268555,113.444793701,50.9630432129,-0.130422820596,-0.136345342459,-0.551473856049,-0.812573948359
1538769542852915616,1459,1538769542852326592,map,-214.892425537,118.008171082,50.4653625488,-0.161295604888,-0.150364488506,-0.504628390256,-0.834700207373
1538769543099831456,1460,1538769543096939648,map,-213.240402222,122.481842041,49.9564056396,-0.161295604888,-0.150364488506,-0.504628390256,-0.834700207373
1538769543365568128,1461,1538769543364939328,map,-210.751190186,127.459388733,49.6478233337,-0.236419303596,-0.15771879772,-0.455417105143,-0.843697785985
1538769543561433696,1462,1538769543560969984,map,-208.62159729,130.798828125,49.6152191162,-0.236419303596,-0.15771879772,-0.455417105143,-0.843697785985
1538769543809978368,1463,1538769543809483872,map,-205.508590698,134.898666382,49.6606636047,-0.271385010117,-0.133211435451,-0.413169966446,-0.859008421714
1538769544060599264,1464,1538769544060057440,map,-202.639785767,138.204238892,49.6267433167,-0.308237545583,-0.145404133949,-0.343628989861,-0.8750807795
1538769544303871648,1465,1538769544298687136,map,-198.970809937,141.850265503,49.4178771973,-0.308237545583,-0.145404133949,-0.343628989861,-0.8750807795
1538769544520992608,1466,1538769544520382464,map,-195.623352051,144.660003662,49.140247345,-0.34910536024,-0.131115536627,-0.273102126093,-0.886763436453
