%time,field.header.seq,field.header.stamp,field.header.frame_id,field.temperature,field.variance
1538769514419568736,3117,1538769514418639552,base_link,37.94,0.0
1538769514518380704,3118,1538769514516946624,base_link,37.93,0.0
1538769514625063136,3119,1538769514623186080,base_link,37.93,0.0
1538769514703888352,3120,1538769514703514432,base_link,37.93,0.0
1538769514798141888,3121,1538769514797861024,base_link,37.92,0.0
1538769514975048992,3122,1538769514974104096,base_link,37.92,0.0
1538769515018119232,3123,1538769515016906656,base_link,37.91,0.0
1538769515104810080,3124,1538769515104393120,base_link,37.91,0.0
1538769515213640992,3125,1538769515213424128,base_link,37.91,0.0
1538769515313675136,3126,1538769515313365632,base_link,37.91,0.0
1538769515400970080,3127,1538769515400804416,base_link,37.9,0.0
1538769515555819936,3128,1538769515555480160,base_link,37.9,0.0
1538769515609763904,3129,1538769515609431904,base_link,37.89,0.0
1538769515700841056,3130,1538769515700571424,base_link,37.89,0.0
1538769515804010176,3131,1538769515803752032,base_link,37.89,0.0
1538769515891583040,3132,1538769515891308896,base_link,37.88,0.0
1538769516000432704,3133,1538769515999902272,base_link,37.88,0.0
1538769516106858592,3134,1538769516106413504,base_link,37.87,0.0
1538769516191677632,3135,1538769516191312512,base_link,37.87,0.0
1538769516288485088,3136,1538769516288242144,base_link,37.87,0.0
1538769516387140288,3137,1538769516385781920,base_link,37.87,0.0
1538769516500937152,3138,1538769516500538240,base_link,37.86,0.0
1538769516603885376,3139,1538769516603480992,base_link,37.86,0.0
1538769516717806880,3140,1538769516717420640,base_link,37.86,0.0
1538769516817902944,3141,1538769516817545376,base_link,37.85,0.0
1538769516910611488,3142,1538769516910134560,base_link,37.85,0.0
1538769517018196032,3143,1538769517017859168,base_link,37.85,0.0
1538769517110735936,3144,1538769517110442464,base_link,37.84,0.0
1538769517206484800,3145,1538769517206061536,base_link,37.84,0.0
1538769517293884352,3146,1538769517293613184,base_link,37.83,0.0
1538769517401568928,3147,1538769517401306400,base_link,37.83,0.0
1538769517515660960,3148,1538769517515264064,base_link,37.83,0.0
1538769517600930400,3149,1538769517600561952,base_link,37.83,0.0
1538769517717532992,3150,1538769517717323648,base_link,37.82,0.0
1538769517807750816,3151,1538769517807423648,base_link,37.82,0.0
1538769517914842304,3152,1538769517914468928,base_link,37.82,0.0
1538769518031998912,3153,1538769518031790752,base_link,37.81,0.0
1538769518117824480,3154,1538769518117576768,base_link,37.81,0.0
1538769518229815360,3155,1538769518225044480,base_link,37.81,0.0
1538769518305265920,3156,1538769518304997824,base_link,37.8,0.0
1538769518402963840,3157,1538769518400485056,base_link,37.8,0.0
1538769518575555616,3158,1538769518574561184,base_link,37.8,0.0
1538769518614510080,3159,1538769518613012576,base_link,37.79,0.0
1538769518703739296,3160,1538769518703497376,base_link,37.79,0.0
1538769518827978976,3161,1538769518827483360,base_link,37.79,0.0
1538769518933290336,3162,1538769518932543104,base_link,37.78,0.0
1538769519022427744,3163,1538769519022118848,base_link,37.78,0.0
1538769519147169824,3164,1538769519146960448,base_link,37.78,0.0
1538769519232169760,3165,1538769519231591264,base_link,37.78,0.0
1538769519324496512,3166,1538769519324123200,base_link,37.77,0.0
1538769519403768960,3167,1538769519403276608,base_link,37.77,0.0
1538769519496233184,3168,1538769519495518240,base_link,37.77,0.0
1538769519629392000,3169,1538769519628576192,base_link,37.76,0.0
1538769519706219168,3170,1538769519705791456,base_link,37.76,0.0
1538769519792464960,3171,1538769519792017376,base_link,37.75,0.0
1538769519902118432,3172,1538769519901759552,base_link,37.76,0.0
1538769520003495360,3173,1538769520003140352,base_link,37.75,0.0
1538769520121691936,3174,1538769520121405568,base_link,37.75,0.0
1538769520229722144,3175,1538769520225670432,base_link,37.75,0.0
1538769520296544032,3176,1538769520296141408,base_link,37.74,0.0
1538769520405511392,3177,1538769520405306784,base_link,37.74,0.0
1538769520507232672,3178,1538769520506311424,base_link,37.74,0.0
1538769520611635008,3179,1538769520611217920,base_link,37.73,0.0
1538769520712273536,3180,1538769520711968352,base_link,37.73,0.0
1538769520795029504,3181,1538769520794845664,base_link,37.73,0.0
1538769520904880256,3182,1538769520904646880,base_link,37.72,0.0
1538769521014945216,3183,1538769521014296736,base_link,37.72,0.0
1538769521121745024,3184,1538769521120483104,base_link,37.72,0.0
1538769521210096384,3185,1538769521209650368,base_link,37.72,0.0
1538769521309449472,3186,1538769521308781344,base_link,37.71,0.0
1538769521430088960,3187,1538769521429687552,base_link,37.71,0.0
1538769521505899616,3188,1538769521505660288,base_link,37.71,0.0
1538769521601751904,3189,1538769521601388800,base_link,37.7,0.0
1538769521701179008,3190,1538769521700701184,base_link,37.7,0.0
1538769521802607360,3191,1538769521802384448,base_link,37.7,0.0
1538769521929255072,3192,1538769521928903200,base_link,37.7,0.0
1538769522018906208,3193,1538769522018232384,base_link,37.69,0.0
1538769522117536000,3194,1538769522117252960,base_link,37.69,0.0
1538769522207805536,3195,1538769522207536896,base_link,37.69,0.0
1538769522311891104,3196,1538769522311624512,base_link,37.69,0.0
1538769522400280448,3197,1538769522400014112,base_link,37.68,0.0
1538769522525566848,3198,1538769522525266752,base_link,37.68,0.0
1538769522605380736,3199,1538769522603398048,base_link,37.67,0.0
1538769522708906080,3200,1538769522708683296,base_link,37.67,0.0
1538769522812000000,3201,1538769522811706496,base_link,37.67,0.0
1538769522887614368,3202,1538769522887372672,base_link,37.66,0.0
1538769523014286176,3203,1538769523014047040,base_link,37.66,0.0
1538769523111036160,3204,1538769523110761280,base_link,37.66,0.0
1538769523230318528,3205,1538769523230014624,base_link,37.65,0.0
1538769523298877312,3206,1538769523297819872,base_link,37.66,0.0
1538769523407784256,3207,1538769523407557440,base_link,37.65,0.0
1538769523508177408,3208,1538769523508049760,base_link,37.65,0.0
1538769523590086080,3209,1538769523589674592,base_link,37.65,0.0
1538769523697326848,3210,1538769523696774656,base_link,37.64,0.0
1538769523802257248,3211,1538769523801906208,base_link,37.64,0.0
1538769523897650688,3212,1538769523897076928,base_link,37.64,0.0
1538769524037309568,3213,1538769524036898080,base_link,37.64,0.0
1538769524123198880,3214,1538769524121903808,base_link,37.63,0.0
1538769524232826176,3215,1538769524226890304,base_link,37.63,0.0
1538769524303524448,3216,1538769524303319520,base_link,37.63,0.0
1538769524402541504,3217,1538769524401883680,base_link,37.62,0.0
1538769524480265600,3218,1538769524479855520,base_link,37.62,0.0
1538769524644696288,3219,1538769524643616288,base_link,37.62,0.0
1538769524749360672,3220,1538769524749044832,base_link,37.62,0.0
1538769524785685376,3221,1538769524785308768,base_link,37.61,0.0
1538769524897314176,3222,1538769524897085120,base_link,37.61,0.0
1538769525002289376,3223,1538769524998979264,base_link,37.61,0.0
1538769525102041984,3224,1538769525101810304,base_link,37.6,0.0
1538769525201816128,3225,1538769525201558912,base_link,37.6,0.0
1538769525332750464,3226,1538769525331997984,base_link,37.6,0.0
1538769525405382464,3227,1538769525404986496,base_link,37.6,0.0
1538769525501599424,3228,1538769525501350880,base_link,37.59,0.0
1538769525619047392,3229,1538769525618671296,base_link,37.59,0.0
1538769525765182208,3230,1538769525764666208,base_link,37.59,0.0
1538769525840509280,3231,1538769525837503168,base_link,37.59,0.0
1538769525917671808,3232,1538769525917227712,base_link,37.58,0.0
1538769526020490880,3233,1538769526020266880,base_link,37.58,0.0
1538769526102896960,3234,1538769526099962656,base_link,37.58,0.0
1538769526242799872,3235,1538769526242509728,base_link,37.57,0.0
1538769526373206336,3236,1538769526372714976,base_link,37.57,0.0
1538769526414518528,3237,1538769526413950368,base_link,37.57,0.0
1538769526503301824,3238,1538769526502448192,base_link,37.57,0.0
1538769526589267360,3239,1538769526588895392,base_link,37.56,0.0
1538769526685678688,3240,1538769526685473952,base_link,37.56,0.0
1538769526840405696,3241,1538769526840002496,base_link,37.56,0.0
1538769526890152096,3242,1538769526889750208,base_link,37.55,0.0
1538769527015963360,3243,1538769527009357280,base_link,37.55,0.0
1538769527123314688,3244,1538769527122968064,base_link,37.55,0.0
1538769527204529408,3245,1538769527204042464,base_link,37.55,0.0
1538769527302267136,3246,1538769527300057568,base_link,37.54,0.0
1538769527400892384,3247,1538769527400617888,base_link,37.54,0.0
1538769527507839360,3248,1538769527507637760,base_link,37.54,0.0
1538769527607637952,3249,1538769527606109088,base_link,37.54,0.0
1538769527728194400,3250,1538769527727900032,base_link,37.54,0.0
1538769527813807712,3251,1538769527813395936,base_link,37.53,0.0
1538769527917190464,3252,1538769527916770912,base_link,37.53,0.0
1538769528022541440,3253,1538769528021868480,base_link,37.53,0.0
1538769528124063552,3254,1538769528112895808,base_link,37.52,0.0
1538769528195969888,3255,1538769528195245664,base_link,37.52,0.0
1538769528333297120,3256,1538769528332890144,base_link,37.52,0.0
1538769528427063872,3257,1538769528426747392,base_link,37.52,0.0
1538769528520307552,3258,1538769528516478048,base_link,37.52,0.0
1538769528639940416,3259,1538769528638629504,base_link,37.51,0.0
1538769528702678016,3260,1538769528702320064,base_link,37.51,0.0
1538769528823004384,3261,1538769528822603072,base_link,37.51,0.0
1538769528996318944,3262,1538769528994412960,base_link,37.5,0.0
1538769529042607296,3263,1538769529042322944,base_link,37.5,0.0
1538769529123729184,3264,1538769529121345344,base_link,37.5,0.0
1538769529214293920,3265,1538769529212847072,base_link,37.5,0.0
1538769529297125024,3266,1538769529295826944,base_link,37.49,0.0
1538769529466242016,3267,1538769529464382464,base_link,37.49,0.0
1538769529549799520,3268,1538769529549570656,base_link,37.49,0.0
1538769529631993856,3269,1538769529631512128,base_link,37.49,0.0
1538769529722835936,3270,1538769529722433280,base_link,37.48,0.0
1538769529821148832,3271,1538769529820500576,base_link,37.48,0.0
1538769529920784928,3272,1538769529917664384,base_link,37.48,0.0
1538769530025846880,3273,1538769530025302240,base_link,37.48,0.0
1538769530109845344,3274,1538769530109472320,base_link,37.47,0.0
1538769530254547232,3275,1538769530251435104,base_link,37.47,0.0
1538769530293786304,3276,1538769530293514944,base_link,37.47,0.0
1538769530445326880,3277,1538769530444717792,base_link,37.47,0.0
1538769530501460704,3278,1538769530501033312,base_link,37.47,0.0
1538769530590918688,3279,1538769530590590304,base_link,37.46,0.0
1538769530700583008,3280,1538769530700109376,base_link,37.46,0.0
1538769530782724672,3281,1538769530782529856,base_link,37.46,0.0
1538769530950623264,3282,1538769530949804384,base_link,37.46,0.0
1538769531006874432,3283,1538769531006553184,base_link,37.45,0.0
1538769531099160704,3284,1538769531098337632,base_link,37.45,0.0
1538769531220599360,3285,1538769531220207616,base_link,37.45,0.0
1538769531311892736,3286,1538769531311619584,base_link,37.45,0.0
1538769531417599488,3287,1538769531416586816,base_link,37.44,0.0
1538769531528251840,3288,1538769531527988512,base_link,37.44,0.0
1538769531585499936,3289,1538769531585064096,base_link,37.44,0.0
1538769531706806560,3290,1538769531706463488,base_link,37.44,0.0
1538769531801061376,3291,1538769531800761408,base_link,37.43,0.0
1538769531899295520,3292,1538769531898712384,base_link,37.43,0.0
1538769532006732544,3293,1538769532006307648,base_link,37.43,0.0
1538769532156875168,3294,1538769532156334752,base_link,37.43,0.0
1538769532207386272,3295,1538769532207186176,base_link,37.42,0.0
1538769532302329760,3296,1538769532302005440,base_link,37.42,0.0
1538769532388936896,3297,1538769532388508896,base_link,37.42,0.0
1538769532524380640,3298,1538769532524101088,base_link,37.42,0.0
1538769532605607168,3299,1538769532605296544,base_link,37.42,0.0
1538769532752896768,3300,1538769532752570048,base_link,37.41,0.0
1538769532828323328,3301,1538769532828009664,base_link,37.41,0.0
1538769532899031552,3302,1538769532896847808,base_link,37.41,0.0
1538769533036924992,3303,1538769533035708608,base_link,37.4,0.0
1538769533101682336,3304,1538769533101475808,base_link,37.4,0.0
1538769533206258272,3305,1538769533205931552,base_link,37.4,0.0
1538769533285432512,3306,1538769533283938400,base_link,37.4,0.0
1538769533410733056,3307,1538769533409688672,base_link,37.39,0.0
1538769533495198560,3308,1538769533494834112,base_link,37.39,0.0
1538769533580263776,3309,1538769533579831168,base_link,37.39,0.0
1538769533748102784,3310,1538769533747581888,base_link,37.39,0.0
1538769533814569856,3311,1538769533814075168,base_link,37.38,0.0
1538769533901432736,3312,1538769533901162784,base_link,37.38,0.0
1538769534034781760,3313,1538769534033633120,base_link,37.38,0.0
1538769534102553344,3314,1538769534102299936,base_link,37.38,0.0
1538769534197359968,3315,1538769534197154144,base_link,37.38,0.0
1538769534323485344,3316,1538769534323245920,base_link,37.37,0.0
1538769534400793984,3317,1538769534399950496,base_link,37.37,0.0
1538769534498470944,3318,1538769534497662464,base_link,37.37,0.0
1538769534601915168,3319,1538769534601548736,base_link,37.36,0.0
1538769534703610176,3320,1538769534703342656,base_link,37.36,0.0
1538769534801378048,3321,1538769534801012096,base_link,37.36,0.0
1538769534899244832,3322,1538769534898825440,base_link,37.36,0.0
1538769535004729120,3323,1538769535004358304,base_link,37.36,0.0
1538769535113013504,3324,1538769535112727968,base_link,37.35,0.0
1538769535192993536,3325,1538769535192418496,base_link,37.35,0.0
1538769535351290336,3326,1538769535350623744,base_link,37.35,0.0
1538769535461770432,3327,1538769535461023328,base_link,37.34,0.0
1538769535493563520,3328,1538769535493195136,base_link,37.34,0.0
1538769535622318912,3329,1538769535621869632,base_link,37.34,0.0
1538769535688033792,3330,1538769535687575680,base_link,37.34,0.0
1538769535813727360,3331,1538769535811775584,base_link,37.33,0.0
1538769535907674720,3332,1538769535907143424,base_link,37.33,0.0
1538769535998084672,3333,1538769535997723456,base_link,37.33,0.0
1538769536117125888,3334,1538769536115288032,base_link,37.33,0.0
1538769536196701280,3335,1538769536196426656,base_link,37.32,0.0
1538769536292044384,3336,1538769536291848736,base_link,37.32,0.0
1538769536394812928,3337,1538769536394465408,base_link,37.32,0.0
1538769536505889888,3338,1538769536505710560,base_link,37.32,0.0
1538769536632808032,3339,1538769536632505888,base_link,37.31,0.0
1538769536706177408,3340,1538769536705738048,base_link,37.31,0.0
1538769536799082336,3341,1538769536798767200,base_link,37.31,0.0
1538769536906057472,3342,1538769536905837568,base_link,37.31,0.0
1538769537016920960,3343,1538769537016533472,base_link,37.3,0.0
1538769537113322976,3344,1538769537113119680,base_link,37.3,0.0
1538769537192823680,3345,1538769537192549248,base_link,37.3,0.0
1538769537306114464,3346,1538769537305670432,base_link,37.3,0.0
1538769537399161888,3347,1538769537398843136,base_link,37.29,0.0
1538769537543207712,3348,1538769537542708064,base_link,37.29,0.0
1538769537606883648,3349,1538769537606473984,base_link,37.29,0.0
1538769537695322400,3350,1538769537695110624,base_link,37.28,0.0
1538769537804856000,3351,1538769537804606656,base_link,37.28,0.0
1538769537897290240,3352,1538769537896400832,base_link,37.28,0.0
1538769537994310144,3353,1538769537992304352,base_link,37.28,0.0
1538769538119134560,3354,1538769538114817952,base_link,37.28,0.0
1538769538221740000,3355,1538769538221555328,base_link,37.27,0.0
1538769538328421376,3356,1538769538328152704,base_link,37.27,0.0
1538769538400516960,3357,1538769538400100384,base_link,37.27,0.0
1538769538512005152,3358,1538769538511770208,base_link,37.26,0.0
1538769538613467968,3359,1538769538613207808,base_link,37.26,0.0
1538769538715097952,3360,1538769538714653056,base_link,37.26,0.0
1538769538853005216,3361,1538769538852792896,base_link,37.26,0.0
1538769538898295680,3362,1538769538897192576,base_link,37.25,0.0
1538769538994152864,3363,1538769538993936384,base_link,37.25,0.0
1538769539101123520,3364,1538769539097229184,base_link,37.25,0.0
1538769539204359648,3365,1538769539203983872,base_link,37.25,0.0
1538769539321894208,3366,1538769539321540288,base_link,37.24,0.0
1538769539407213024,3367,1538769539406773632,base_link,37.24,0.0
1538769539493242592,3368,1538769539492961664,base_link,37.24,0.0
1538769539599383040,3369,1538769539599009760,base_link,37.23,0.0
1538769539705339776,3370,1538769539695307104,base_link,37.23,0.0
1538769539820784544,3371,1538769539820402720,base_link,37.23,0.0
1538769539898932864,3372,1538769539898505088,base_link,37.23,0.0
1538769540021097824,3373,1538769540020840384,base_link,37.22,0.0
1538769540104613600,3374,1538769540103785632,base_link,37.22,0.0
1538769540227849312,3375,1538769540227141952,base_link,37.22,0.0
1538769540304963200,3376,1538769540300335168,base_link,37.22,0.0
1538769540406643232,3377,1538769540406206368,base_link,37.21,0.0
1538769540499719040,3378,1538769540499253888,base_link,37.21,0.0
1538769540634071840,3379,1538769540629444224,base_link,37.21,0.0
1538769540715901440,3380,1538769540715248928,base_link,37.2,0.0
1538769540818260672,3381,1538769540817856576,base_link,37.21,0.0
1538769540899469248,3382,1538769540899067264,base_link,37.2,0.0
1538769541004443008,3383,1538769541003780448,base_link,37.2,0.0
1538769541113026336,3384,1538769541111259648,base_link,37.2,0.0
1538769541240391872,3385,1538769541239420160,base_link,37.19,0.0
1538769541294954688,3386,1538769541294264384,base_link,37.19,0.0
1538769541419177280,3387,1538769541418684896,base_link,37.19,0.0
1538769541508503296,3388,1538769541507972064,base_link,37.19,0.0
1538769541606124800,3389,1538769541605807136,base_link,37.19,0.0
1538769541739163264,3390,1538769541738429312,base_link,37.18,0.0
1538769541814053408,3391,1538769541813594816,base_link,37.18,0.0
1538769541903701184,3392,1538769541903011072,base_link,37.18,0.0
1538769541982257856,3393,1538769541981169376,base_link,37.18,0.0
1538769542104371168,3394,1538769542104090368,base_link,37.17,0.0
1538769542226035040,3395,1538769542225523008,base_link,37.17,0.0
1538769542324086976,3396,1538769542317056416,base_link,37.17,0.0
1538769542398599296,3397,1538769542398283776,base_link,37.17,0.0
1538769542506491008,3398,1538769542505570816,base_link,37.16,0.0
1538769542607131392,3399,1538769542606249184,base_link,37.16,0.0
1538769542767853760,3400,1538769542767559040,base_link,37.16,0.0
1538769542812491328,3401,1538769542812201536,base_link,37.16,0.0
1538769542924630944,3402,1538769542923582816,base_link,37.16,0.0
1538769543015452416,3403,1538769543015048096,base_link,37.15,0.0
1538769543100946080,3404,1538769543100687296,base_link,37.15,0.0
1538769543211704480,3405,1538769543211188128,base_link,37.15,0.0
1538769543343268544,3406,1538769543342197440,base_link,37.15,0.0
1538769543398889120,3407,1538769543398713696,base_link,37.14,0.0
1538769543533928512,3408,1538769543533612960,base_link,37.14,0.0
1538769543614810944,3409,1538769543611969568,base_link,37.14,0.0
1538769543701050464,3410,1538769543700547424,base_link,37.14,0.0
1538769543804623328,3411,1538769543804131968,base_link,37.13,0.0
1538769543905048672,3412,1538769543903543488,base_link,37.13,0.0
1538769544002323232,3413,1538769544001534336,base_link,37.13,0.0
1538769544138148768,3414,1538769544131095584,base_link,37.13,0.0
