%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1538769500394483808,2977,1538769500394002304,base_link,120000.0,301000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769500498801504,2978,1538769500495097856,base_link,113000.0,312000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769500590672800,2979,1538769500590168192,base_link,103000.0,315000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769500691460960,2980,1538769500690889440,base_link,100000.0,318000.0,-407000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769500783244288,2981,1538769500782807488,base_link,106000.0,312000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769500887868064,2982,1538769500887437600,base_link,123000.0,310000.0,-403000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501000390912,2983,1538769500997060000,base_link,137000.0,303000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501118155264,2984,1538769501117495264,base_link,144000.0,298000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501186663424,2985,1538769501186056352,base_link,168000.0,303000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501297079456,2986,1538769501295225504,base_link,165000.0,298000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501404630368,2987,1538769501404005760,base_link,170000.0,297000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501504421120,2988,1538769501503590432,base_link,187000.0,297000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501626258368,2989,1538769501625521984,base_link,191000.0,289000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501693851232,2990,1538769501693440512,base_link,211000.0,292000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501800718976,2991,1538769501799687680,base_link,217000.0,278000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769501914658272,2992,1538769501914095712,base_link,224000.0,273000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502023576608,2993,1538769502023002944,base_link,254000.0,263000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502127766464,2994,1538769502126945632,base_link,273000.0,248000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502214589376,2995,1538769502211562944,base_link,302000.0,227000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502298849760,2996,1538769502298100704,base_link,322000.0,208000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502397739520,2997,1538769502395132384,base_link,334000.0,190000.0,-340000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502496407488,2998,1538769502494967328,base_link,356000.0,176000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502653533600,2999,1538769502651440960,base_link,372000.0,156000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502726721344,3000,1538769502725619520,base_link,378000.0,146000.0,-337000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502803146208,3001,1538769502802682688,base_link,407000.0,130000.0,-326000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769502914154816,3002,1538769502913469696,base_link,411000.0,121000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503003147168,3003,1538769503002639808,base_link,428000.0,111000.0,-325000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503093543872,3004,1538769503092765824,base_link,442000.0,97000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503199407488,3005,1538769503198700672,base_link,451000.0,81000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503303315904,3006,1538769503301707936,base_link,461000.0,81000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503399705312,3007,1538769503399247104,base_link,467000.0,60000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503505235840,3008,1538769503504850176,base_link,487000.0,56000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503609608736,3009,1538769503608253344,base_link,497000.0,34000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503688167264,3010,1538769503687694208,base_link,489000.0,32000.0,-328000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503802570336,3011,1538769503801915392,base_link,506000.0,11000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769503904722208,3012,1538769503904080704,base_link,499000.0,-10000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504005392096,3013,1538769504002168640,base_link,485000.0,-31000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504115775456,3014,1538769504112361536,base_link,501000.0,-28000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504197283232,3015,1538769504195813056,base_link,483000.0,-80000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504283516928,3016,1538769504281988672,base_link,456000.0,-107000.0,-363000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504397811584,3017,1538769504397333568,base_link,477000.0,-114000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504504276736,3018,1538769504490900000,base_link,414000.0,-157000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504620266816,3019,1538769504619823904,base_link,423000.0,-166000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504713992416,3020,1538769504712777984,base_link,399000.0,-199000.0,-402000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504798244704,3021,1538769504797761696,base_link,387000.0,-224000.0,-406000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504898295712,3022,1538769504897772416,base_link,374000.0,-249000.0,-399000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769504987892512,3023,1538769504986649600,base_link,359000.0,-285000.0,-392000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505098380896,3024,1538769505097732704,base_link,353000.0,-312000.0,-377000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505193264608,3025,1538769505192672384,base_link,335000.0,-344000.0,-368000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505300280960,3026,1538769505299600704,base_link,352000.0,-355000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505385533056,3027,1538769505384184800,base_link,345000.0,-369000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505496673888,3028,1538769505496241344,base_link,344000.0,-406000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505609719264,3029,1538769505609222848,base_link,334000.0,-397000.0,-323000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505730932864,3030,1538769505730410592,base_link,331000.0,-362000.0,-358000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505794132128,3031,1538769505793365120,base_link,305000.0,-294000.0,-394000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769505900102656,3032,1538769505899068224,base_link,297000.0,-231000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506013395712,3033,1538769506012984160,base_link,285000.0,-170000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506100532320,3034,1538769506097761728,base_link,276000.0,-118000.0,-452000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506213656256,3035,1538769506213245920,base_link,267000.0,-71000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506301030368,3036,1538769506299527776,base_link,266000.0,-42000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506403024128,3037,1538769506402440032,base_link,266000.0,-16000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506497572064,3038,1538769506497162048,base_link,270000.0,1000.0,-456000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506602108064,3039,1538769506601644000,base_link,278000.0,9000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506701113504,3040,1538769506697229888,base_link,269000.0,23000.0,-446000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506796576992,3041,1538769506796027936,base_link,282000.0,35000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769506899921792,3042,1538769506899056928,base_link,269000.0,32000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507011568736,3043,1538769507010877088,base_link,282000.0,43000.0,-432000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507127787136,3044,1538769507127195104,base_link,279000.0,51000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507227351104,3045,1538769507226945664,base_link,286000.0,39000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507299215072,3046,1538769507298602624,base_link,295000.0,30000.0,-437000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507401854080,3047,1538769507401299840,base_link,286000.0,19000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507540756256,3048,1538769507540292288,base_link,280000.0,11000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507598801408,3049,1538769507597936800,base_link,277000.0,1000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507704209824,3050,1538769507703585088,base_link,271000.0,-6000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507797252512,3051,1538769507796733248,base_link,285000.0,-5000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769507900914656,3052,1538769507897476032,base_link,282000.0,-13000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508001672672,3053,1538769508000381024,base_link,272000.0,-29000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508101132096,3054,1538769508100183616,base_link,273000.0,-35000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508202572352,3055,1538769508201815552,base_link,292000.0,-42000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508318283712,3056,1538769508316846784,base_link,288000.0,-56000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508396377312,3057,1538769508395718752,base_link,287000.0,-82000.0,-447000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508511758304,3058,1538769508511324512,base_link,284000.0,-104000.0,-448000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508598431456,3059,1538769508597990336,base_link,282000.0,-116000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508694156416,3060,1538769508693593472,base_link,286000.0,-122000.0,-449000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508822092224,3061,1538769508821230656,base_link,279000.0,-133000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769508911684736,3062,1538769508911027008,base_link,304000.0,-147000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509005675584,3063,1538769509004766592,base_link,295000.0,-175000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509103249344,3064,1538769509102652096,base_link,289000.0,-199000.0,-434000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509204460448,3065,1538769509203960608,base_link,305000.0,-226000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509297687520,3066,1538769509294219808,base_link,296000.0,-234000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509420848416,3067,1538769509420147744,base_link,295000.0,-239000.0,-423000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509498918400,3068,1538769509498107808,base_link,312000.0,-246000.0,-413000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509588363104,3069,1538769509587370592,base_link,292000.0,-255000.0,-419000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509691573664,3070,1538769509690814496,base_link,291000.0,-244000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509806863616,3071,1538769509806290752,base_link,296000.0,-257000.0,-416000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769509892331808,3072,1538769509889400384,base_link,294000.0,-256000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510072750912,3073,1538769510072254400,base_link,292000.0,-269000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510106339616,3074,1538769510105651904,base_link,289000.0,-274000.0,-409000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510203809536,3075,1538769510202688032,base_link,278000.0,-284000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510293016960,3076,1538769510292415936,base_link,281000.0,-292000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510404192352,3077,1538769510403053952,base_link,275000.0,-287000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510504157280,3078,1538769510502878208,base_link,270000.0,-289000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510623387200,3079,1538769510622845184,base_link,259000.0,-255000.0,-417000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510714077472,3080,1538769510713444960,base_link,264000.0,-238000.0,-425000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510807468864,3081,1538769510805179616,base_link,267000.0,-208000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769510894906112,3082,1538769510894262944,base_link,268000.0,-191000.0,-433000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511009201632,3083,1538769511007950784,base_link,260000.0,-182000.0,-440000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511082073376,3084,1538769511080597728,base_link,261000.0,-167000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511220394784,3085,1538769511219689088,base_link,262000.0,-162000.0,-443000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511308152704,3086,1538769511306834528,base_link,259000.0,-148000.0,-441000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511411099424,3087,1538769511409186880,base_link,245000.0,-130000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511510816576,3088,1538769511510031904,base_link,258000.0,-109000.0,-450000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511603726976,3089,1538769511601736384,base_link,243000.0,-100000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511703440640,3090,1538769511702760736,base_link,237000.0,-87000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511823674816,3091,1538769511823268960,base_link,236000.0,-68000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511903127136,3092,1538769511902606016,base_link,245000.0,-49000.0,-442000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769511996910144,3093,1538769511992480448,base_link,244000.0,-39000.0,-445000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512097333440,3094,1538769512095607520,base_link,231000.0,-32000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512200483680,3095,1538769512198464256,base_link,245000.0,-19000.0,-431000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512303012800,3096,1538769512301803520,base_link,243000.0,-21000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512415173056,3097,1538769512414244352,base_link,247000.0,-14000.0,-421000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512502326496,3098,1538769512501240416,base_link,247000.0,-5000.0,-408000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512599224640,3099,1538769512597197920,base_link,257000.0,-11000.0,-411000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512692200288,3100,1538769512691688512,base_link,255000.0,-27000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512800286080,3101,1538769512799168928,base_link,252000.0,-19000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769512928346080,3102,1538769512927211232,base_link,262000.0,-22000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513015868992,3103,1538769513014947648,base_link,264000.0,-11000.0,-400000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513122479232,3104,1538769513121664128,base_link,266000.0,-26000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513201634240,3105,1538769513196899936,base_link,280000.0,-38000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513280586592,3106,1538769513279980992,base_link,259000.0,-39000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513404345984,3107,1538769513403421856,base_link,266000.0,-64000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513505138048,3108,1538769513504716576,base_link,259000.0,-65000.0,-369000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513635269888,3109,1538769513633286400,base_link,254000.0,-73000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513707552608,3110,1538769513707011168,base_link,235000.0,-96000.0,-387000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513802628256,3111,1538769513801687136,base_link,217000.0,-94000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769513909330112,3112,1538769513908295040,base_link,219000.0,-95000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514028471968,3113,1538769514027528672,base_link,241000.0,-115000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514098818624,3114,1538769514098088352,base_link,216000.0,-121000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514184384640,3115,1538769514183786304,base_link,187000.0,-115000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514290420512,3116,1538769514289854368,base_link,200000.0,-121000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514415127648,3117,1538769514414114432,base_link,181000.0,-135000.0,-375000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514509221024,3118,1538769514508364160,base_link,180000.0,-143000.0,-379000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514616329088,3119,1538769514615590880,base_link,134000.0,-164000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514702226304,3120,1538769514701582016,base_link,119000.0,-178000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514797114976,3121,1538769514796470752,base_link,118000.0,-177000.0,-391000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769514972164960,3122,1538769514971009632,base_link,107000.0,-198000.0,-381000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515012652416,3123,1538769515011414496,base_link,100000.0,-206000.0,-390000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515104298560,3124,1538769515103671872,base_link,106000.0,-216000.0,-385000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515211212352,3125,1538769515210860864,base_link,90000.0,-237000.0,-380000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515300477888,3126,1538769515299931456,base_link,88000.0,-259000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515400010784,3127,1538769515399419616,base_link,81000.0,-266000.0,-374000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515533343328,3128,1538769515532611488,base_link,98000.0,-289000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515607266656,3129,1538769515606666560,base_link,95000.0,-305000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515695543360,3130,1538769515691821568,base_link,82000.0,-310000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515802373760,3131,1538769515801826752,base_link,102000.0,-315000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515890015904,3132,1538769515889480128,base_link,105000.0,-328000.0,-350000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769515998425792,3133,1538769515997582496,base_link,110000.0,-330000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516104918848,3134,1538769516103898624,base_link,118000.0,-336000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516190094272,3135,1538769516189608992,base_link,112000.0,-335000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516287063680,3136,1538769516286648800,base_link,116000.0,-341000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516383814656,3137,1538769516382575136,base_link,129000.0,-339000.0,-354000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516500831616,3138,1538769516497606336,base_link,134000.0,-341000.0,-352000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516601194688,3139,1538769516600653728,base_link,133000.0,-342000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516715100128,3140,1538769516714572448,base_link,137000.0,-336000.0,-359000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516816571264,3141,1538769516814286016,base_link,142000.0,-334000.0,-362000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1538769516907826592,3142,1538769516907144192,base_link,152000.0,-333000.0,-365000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
