%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538769502745261792,250,1538769502744407936,NED,16.0,0.0
1538769502779246048,251,1538769502774628928,NED,16.0,0.0
1538769502826396928,252,1538769502825891424,NED,16.0,0.0
1538769502889316640,253,1538769502886475232,NED,16.0,0.0
1538769502932778784,254,1538769502931791296,NED,16.0,0.0
1538769502966113888,255,1538769502964682016,NED,16.0,0.0
1538769503046449984,256,1538769503044517856,NED,16.0,0.0
1538769503088553280,257,1538769503081425984,NED,16.0,0.0
1538769503145883296,258,1538769503144310912,NED,16.0,0.0
1538769503187066528,259,1538769503186749504,NED,16.0,0.0
1538769503248796448,260,1538769503247967232,NED,16.0,0.0
1538769503281234656,261,1538769503279995648,NED,16.0,0.0
1538769503329381120,262,1538769503328409632,NED,16.0,0.0
1538769503383591104,263,1538769503382962784,NED,16.0,0.0
1538769503489470656,264,1538769503488871488,NED,16.0,0.0
1538769503540648768,265,1538769503539996032,NED,16.0,0.0
1538769503583782656,266,1538769503581741792,NED,16.0,0.0
1538769503653021472,267,1538769503651683072,NED,16.0,0.0
1538769503686578848,268,1538769503685961664,NED,16.0,0.0
1538769503706120672,269,1538769503705731136,NED,15.9899997711,0.0
1538769503789836096,270,1538769503789343904,NED,15.9899997711,0.0
1538769503865176384,271,1538769503864397760,NED,15.9899997711,0.0
1538769503901780160,272,1538769503900586656,NED,15.9899997711,0.0
1538769503939088480,273,1538769503938447264,NED,15.9899997711,0.0
1538769503993931904,274,1538769503993605152,NED,15.9899997711,0.0
1538769504099074880,275,1538769504098533056,NED,15.9899997711,0.0
1538769504185458880,276,1538769504185047968,NED,16.0,0.0
1538769504255978368,277,1538769504253587424,NED,16.0,0.0
1538769504275360800,278,1538769504271041504,NED,16.0,0.0
1538769504338082048,279,1538769504335453280,NED,15.9899997711,0.0
1538769504384222048,280,1538769504379407392,NED,15.9899997711,0.0
1538769504424035968,281,1538769504423710720,NED,16.0,0.0
1538769504470446816,282,1538769504469297856,NED,16.0,0.0
1538769504506951232,283,1538769504489992960,NED,16.0,0.0
1538769504571047680,284,1538769504569737920,NED,16.0,0.0
1538769504605580000,285,1538769504604769408,NED,16.0,0.0
1538769504645990816,286,1538769504644937952,NED,16.0,0.0
1538769504711327424,287,1538769504710825920,NED,16.0,0.0
1538769504743622528,288,1538769504743114944,NED,16.0,0.0
1538769504792742528,289,1538769504783773760,NED,16.0,0.0
1538769504861470560,290,1538769504860673632,NED,16.0,0.0
1538769504889658720,291,1538769504889194208,NED,16.0,0.0
1538769504945337184,292,1538769504944084960,NED,16.0,0.0
1538769504987909248,293,1538769504986136192,NED,16.0,0.0
1538769505071444352,294,1538769505070052672,NED,16.0,0.0
1538769505091300544,295,1538769505089892992,NED,15.9899997711,0.0
1538769505133061696,296,1538769505131820928,NED,15.9899997711,0.0
1538769505190584000,297,1538769505189349696,NED,15.9899997711,0.0
1538769505289405152,298,1538769505288295424,NED,15.9899997711,0.0
1538769505345078720,299,1538769505343772064,NED,16.0,0.0
1538769505381971872,300,1538769505381124000,NED,16.0,0.0
1538769505459481696,301,1538769505456145376,NED,16.0,0.0
1538769505495063008,302,1538769505494786720,NED,16.0,0.0
1538769505539092288,303,1538769505538832320,NED,16.0,0.0
1538769505608602912,304,1538769505608113408,NED,15.9899997711,0.0
1538769505658054848,305,1538769505657447232,NED,15.9899997711,0.0
1538769505729748544,306,1538769505729125632,NED,15.9899997711,0.0
1538769505772241504,307,1538769505771886656,NED,15.9899997711,0.0
1538769505792805056,308,1538769505791847744,NED,15.9899997711,0.0
1538769505897095040,309,1538769505894434496,NED,16.0,0.0
1538769505914404864,310,1538769505913104992,NED,16.0,0.0
1538769505934293312,311,1538769505933888832,NED,16.0,0.0
1538769506012512384,312,1538769506011570912,NED,16.0,0.0
1538769506058011392,313,1538769506057158336,NED,16.0,0.0
1538769506100371520,314,1538769506096403584,NED,16.0,0.0
1538769506141662944,315,1538769506140953344,NED,16.0,0.0
1538769506197422560,316,1538769506196663328,NED,16.0,0.0
1538769506266692928,317,1538769506266081984,NED,16.0,0.0
1538769506299676352,318,1538769506299108224,NED,16.0,0.0
1538769506348803520,319,1538769506348400000,NED,16.0,0.0
1538769506390916320,320,1538769506388674432,NED,16.0,0.0
1538769506464508736,321,1538769506463418080,NED,16.0,0.0
1538769506486396960,322,1538769506485401760,NED,16.0,0.0
1538769506539171264,323,1538769506537396416,NED,16.0,0.0
1538769506581062880,324,1538769506580408832,NED,16.0,0.0
1538769506644876608,325,1538769506644472192,NED,16.0,0.0
1538769506683892672,326,1538769506683479008,NED,16.0,0.0
1538769506743552384,327,1538769506742093152,NED,16.0,0.0
1538769506793754080,328,1538769506792759712,NED,16.0,0.0
1538769506859411584,329,1538769506858664352,NED,16.0,0.0
1538769506899936128,330,1538769506898646816,NED,16.0,0.0
1538769506967695200,331,1538769506967272288,NED,16.0,0.0
1538769507010416896,332,1538769507009718784,NED,16.0,0.0
1538769507067586336,333,1538769507066927360,NED,16.0,0.0
1538769507126007040,334,1538769507125551712,NED,16.0,0.0
1538769507164079392,335,1538769507163830656,NED,16.0,0.0
1538769507225297248,336,1538769507224680832,NED,16.0,0.0
1538769507254106528,337,1538769507253231072,NED,16.0,0.0
1538769507294198208,338,1538769507293778848,NED,15.9899997711,0.0
1538769507346568256,339,1538769507345460512,NED,15.9899997711,0.0
1538769507391943488,340,1538769507388925728,NED,15.9899997711,0.0
1538769507464229216,341,1538769507462895648,NED,15.9899997711,0.0
1538769507539243680,342,1538769507538841664,NED,15.9899997711,0.0
1538769507579447008,343,1538769507577910208,NED,15.9899997711,0.0
1538769507596679552,344,1538769507595468928,NED,15.9899997711,0.0
1538769507658513024,345,1538769507657470624,NED,15.9899997711,0.0
1538769507702217824,346,1538769507701823168,NED,15.9899997711,0.0
1538769507734662528,347,1538769507734104928,NED,15.9899997711,0.0
1538769507796175552,348,1538769507795182144,NED,15.9899997711,0.0
1538769507859396864,349,1538769507858387840,NED,16.0,0.0
1538769507900965472,350,1538769507896649536,NED,16.0,0.0
1538769507965112448,351,1538769507964573440,NED,16.0,0.0
1538769508000478688,352,1538769507999191200,NED,16.0,0.0
1538769508072508064,353,1538769508071478880,NED,16.0,0.0
1538769508109652992,354,1538769508108515424,NED,16.0,0.0
1538769508152616960,355,1538769508152282752,NED,16.0,0.0
1538769508198652832,356,1538769508198134176,NED,16.0,0.0
1538769508303215744,357,1538769508302811488,NED,16.0,0.0
1538769508386197728,358,1538769508383481920,NED,16.0,0.0
1538769508395596064,359,1538769508395014592,NED,16.0,0.0
1538769508436787200,360,1538769508435310112,NED,16.0,0.0
1538769508493551104,361,1538769508493018688,NED,16.0,0.0
1538769508524293536,362,1538769508523608032,NED,16.0,0.0
1538769508584070304,363,1538769508583141984,NED,16.0,0.0
1538769508636974112,364,1538769508636412352,NED,16.0,0.0
1538769508681848800,365,1538769508681105344,NED,16.0,0.0
1538769508737976896,366,1538769508735984832,NED,16.0,0.0
1538769508811189344,367,1538769508810808576,NED,16.0,0.0
1538769508892183232,368,1538769508891738720,NED,16.0,0.0
1538769508938550976,369,1538769508938092064,NED,16.0,0.0
1538769508968640128,370,1538769508965618816,NED,16.0,0.0
1538769509035737248,371,1538769509034842496,NED,16.0,0.0
1538769509087303136,372,1538769509086244768,NED,16.0,0.0
1538769509127756512,373,1538769509127353408,NED,16.0,0.0
1538769509174950720,374,1538769509173886112,NED,16.0,0.0
1538769509227586080,375,1538769509227244256,NED,16.0,0.0
1538769509264433472,376,1538769509263793952,NED,16.0,0.0
1538769509338499456,377,1538769509337614112,NED,16.0,0.0
1538769509383924192,378,1538769509381870592,NED,16.0,0.0
1538769509458852448,379,1538769509458286496,NED,15.9899997711,0.0
1538769509537908640,380,1538769509537414784,NED,15.9899997711,0.0
1538769509565864640,381,1538769509565497696,NED,15.9899997711,0.0
1538769509587524512,382,1538769509586527712,NED,15.9899997711,0.0
1538769509647157376,383,1538769509646250048,NED,15.9899997711,0.0
1538769509690274912,384,1538769509689852000,NED,15.9899997711,0.0
1538769509739684576,385,1538769509739008288,NED,16.0,0.0
1538769509806115872,386,1538769509805236832,NED,16.0,0.0
1538769509863448768,387,1538769509862775200,NED,16.0,0.0
1538769509892162880,388,1538769509888872160,NED,16.0,0.0
1538769509954442816,389,1538769509953875488,NED,16.0,0.0
1538769510070264000,390,1538769510069837760,NED,16.0,0.0
1538769510105291328,391,1538769510104614816,NED,16.0,0.0
1538769510141351072,392,1538769510139264000,NED,16.0,0.0
1538769510173370336,393,1538769510172288224,NED,16.0,0.0
1538769510239986368,394,1538769510239440448,NED,16.0,0.0
1538769510282846112,395,1538769510280699616,NED,16.0,0.0
1538769510339411776,396,1538769510338980800,NED,16.0,0.0
1538769510388279616,397,1538769510377972960,NED,16.0,0.0
1538769510422278944,398,1538769510421530496,NED,16.0,0.0
1538769510460807936,399,1538769510459796928,NED,16.0,0.0
1538769510501249728,400,1538769510500688000,NED,16.0,0.0
1538769510539979968,401,1538769510539444064,NED,16.0,0.0
1538769510620835136,402,1538769510619622592,NED,16.0,0.0
1538769510639903744,403,1538769510639332704,NED,16.0,0.0
1538769510711786240,404,1538769510710874976,NED,16.0,0.0
1538769510743477664,405,1538769510743015072,NED,16.0,0.0
1538769510803603616,406,1538769510803015328,NED,16.0,0.0
1538769510849063328,407,1538769510848622112,NED,16.0,0.0
1538769510892323584,408,1538769510891417280,NED,16.0,0.0
1538769510962810176,409,1538769510962237184,NED,16.0,0.0
1538769511007895264,410,1538769511007313696,NED,16.0,0.0
1538769511041130176,411,1538769511040050048,NED,16.0,0.0
1538769511061576448,412,1538769511060742400,NED,16.0,0.0
1538769511102561920,413,1538769511101241472,NED,16.0,0.0
1538769511145596384,414,1538769511144703232,NED,16.0,0.0
1538769511218670304,415,1538769511217818752,NED,16.0,0.0
1538769511275686816,416,1538769511269869152,NED,16.0,0.0
1538769511304416960,417,1538769511303430080,NED,16.0,0.0
1538769511391967040,418,1538769511391152032,NED,16.0,0.0
1538769511474321760,419,1538769511473491776,NED,16.0,0.0
1538769511505585216,420,1538769511504913792,NED,16.0,0.0
1538769511542015264,421,1538769511540385312,NED,16.0,0.0
1538769511602330688,422,1538769511601279136,NED,16.0,0.0
1538769511647035040,423,1538769511645146080,NED,16.0,0.0
1538769511701220032,424,1538769511700563040,NED,16.0,0.0
1538769511740786016,425,1538769511740362848,NED,16.0,0.0
1538769511822416480,426,1538769511821982560,NED,16.0,0.0
1538769511886149376,427,1538769511885615904,NED,16.0,0.0
1538769511938229376,428,1538769511937274080,NED,16.0,0.0
1538769511994447520,429,1538769511989531648,NED,16.0,0.0
1538769512021382048,430,1538769512020879520,NED,16.0,0.0
1538769512077799136,431,1538769512076471488,NED,16.0,0.0
1538769512111116608,432,1538769512109218240,NED,16.0,0.0
1538769512141643296,433,1538769512140612992,NED,16.0,0.0
1538769512199247776,434,1538769512197340832,NED,16.0,0.0
1538769512230560736,435,1538769512228603648,NED,16.0,0.0
1538769512265044608,436,1538769512264454208,NED,16.0,0.0
1538769512329807648,437,1538769512328844256,NED,16.0,0.0
1538769512396990528,438,1538769512390251616,NED,16.0,0.0
1538769512457588352,439,1538769512454514528,NED,16.0,0.0
1538769512500801408,440,1538769512498190176,NED,16.0,0.0
1538769512516020512,441,1538769512513066720,NED,15.9899997711,0.0
1538769512538840736,442,1538769512537656256,NED,15.9899997711,0.0
1538769512582100256,443,1538769512581603360,NED,15.9899997711,0.0
1538769512672493312,444,1538769512671766976,NED,15.9899997711,0.0
1538769512690465696,445,1538769512690149472,NED,15.9899997711,0.0
1538769512749629376,446,1538769512742513920,NED,16.0,0.0
1538769512782767936,447,1538769512781347552,NED,16.0,0.0
1538769512894805824,448,1538769512893633184,NED,16.0,0.0
1538769512993114208,449,1538769512992569920,NED,16.0,0.0
1538769513065496736,450,1538769513065025248,NED,15.9899997711,0.0
1538769513099487232,451,1538769513099154528,NED,15.9899997711,0.0
1538769513140005504,452,1538769513139673184,NED,15.9899997711,0.0
1538769513194756544,453,1538769513194280480,NED,15.9899997711,0.0
1538769513235315712,454,1538769513234967200,NED,16.0,0.0
1538769513276011232,455,1538769513275280640,NED,16.0,0.0
1538769513342122944,456,1538769513341418080,NED,16.0,0.0
1538769513402095424,457,1538769513394806592,NED,16.0,0.0
1538769513438183264,458,1538769513435135936,NED,16.0,0.0
1538769513502059072,459,1538769513497964000,NED,16.0,0.0
1538769513531606144,460,1538769513530694336,NED,16.0,0.0
1538769513547623328,461,1538769513547165696,NED,16.0,0.0
1538769513621388960,462,1538769513620875904,NED,16.0,0.0
1538769513650677600,463,1538769513648775744,NED,16.0,0.0
1538769513706545280,464,1538769513705310976,NED,16.0,0.0
1538769513773781344,465,1538769513770751136,NED,16.0,0.0
1538769513796474176,466,1538769513792130528,NED,16.0,0.0
1538769513853322304,467,1538769513852737344,NED,16.0,0.0
1538769513908710176,468,1538769513907327776,NED,16.0,0.0
1538769513944311840,469,1538769513943361856,NED,16.0,0.0
1538769514028030496,470,1538769514026966112,NED,16.0,0.0
1538769514063812160,471,1538769514060603456,NED,16.0,0.0
1538769514097647232,472,1538769514096326432,NED,16.0,0.0
1538769514147135424,473,1538769514146201696,NED,16.0,0.0
1538769514181877280,474,1538769514181424512,NED,16.0,0.0
1538769514274316096,475,1538769514273481344,NED,16.0,0.0
1538769514302520192,476,1538769514301935296,NED,16.0,0.0
1538769514401085888,477,1538769514394053536,NED,16.0,0.0
1538769514456566496,478,1538769514456225760,NED,16.0,0.0
1538769514509003136,479,1538769514507304288,NED,16.0,0.0
1538769514580923872,480,1538769514580386048,NED,16.0,0.0
1538769514613506848,481,1538769514612710048,NED,16.0,0.0
1538769514671569536,482,1538769514670287776,NED,16.0,0.0
1538769514699483936,483,1538769514698930496,NED,16.0,0.0
1538769514723239936,484,1538769514721317568,NED,16.0,0.0
1538769514793850400,485,1538769514793243872,NED,16.0,0.0
1538769514822110368,486,1538769514821804768,NED,16.0,0.0
1538769514849803904,487,1538769514847723712,NED,16.0,0.0
1538769514969243104,488,1538769514968963968,NED,16.0,0.0
1538769515010043648,489,1538769515009247072,NED,16.0,0.0
1538769515091408864,490,1538769515091102496,NED,16.0,0.0
1538769515147034432,491,1538769515146107488,NED,16.0,0.0
1538769515208753664,492,1538769515208459296,NED,16.0,0.0
1538769515268642048,493,1538769515266843136,NED,16.0,0.0
1538769515298426048,494,1538769515297732384,NED,16.0,0.0
1538769515361052384,495,1538769515360690784,NED,16.0,0.0
1538769515389805152,496,1538769515389461696,NED,16.0,0.0
1538769515481850304,497,1538769515481442432,NED,16.0,0.0
1538769515584542848,498,1538769515584089216,NED,16.0,0.0
1538769515664103712,499,1538769515663578880,NED,16.0,0.0
1538769515695366656,500,1538769515690305088,NED,16.0,0.0
1538769515767638816,501,1538769515767131584,NED,16.0,0.0
1538769515787967808,502,1538769515787059968,NED,16.0,0.0
1538769515867067424,503,1538769515866458016,NED,16.0,0.0
1538769515888703872,504,1538769515888044640,NED,16.0,0.0
1538769515989124768,505,1538769515988620928,NED,16.0,0.0
1538769516065727680,506,1538769516065332800,NED,16.0,0.0
1538769516102823328,507,1538769516102035616,NED,16.0,0.0
1538769516160446752,508,1538769516159445312,NED,16.0,0.0
1538769516187827872,509,1538769516187463616,NED,16.0,0.0
1538769516253531104,510,1538769516252956928,NED,16.0,0.0
1538769516281221536,511,1538769516280351072,NED,16.0,0.0
1538769516354977792,512,1538769516348985120,NED,16.0,0.0
1538769516374395136,513,1538769516372312704,NED,16.0,0.0
1538769516444881856,514,1538769516443890592,NED,16.0,0.0
1538769516499370016,515,1538769516497159808,NED,16.0,0.0
1538769516512620896,516,1538769516509353248,NED,16.0,0.0
1538769516572642304,517,1538769516572053184,NED,16.0,0.0
1538769516584112896,518,1538769516582567712,NED,16.0,0.0
1538769516666062176,519,1538769516664850048,NED,16.0,0.0
1538769516713626144,520,1538769516712884992,NED,16.0,0.0
1538769516768514784,521,1538769516766899712,NED,16.0,0.0
1538769516806211200,522,1538769516804744576,NED,16.0,0.0
1538769516873329088,523,1538769516871179008,NED,16.0,0.0
1538769516905988800,524,1538769516905235104,NED,16.0,0.0
1538769516954298720,525,1538769516953466496,NED,16.0,0.0
1538769517015901376,526,1538769517012444512,NED,16.0,0.0
1538769517052744064,527,1538769517051318784,NED,16.0,0.0
1538769517107203232,528,1538769517105575648,NED,16.0,0.0
1538769517177637472,529,1538769517176293184,NED,16.0,0.0
1538769517201639456,530,1538769517201330816,NED,16.0,0.0
1538769517253941472,531,1538769517253132128,NED,16.0,0.0
1538769517282507680,532,1538769517281481344,NED,16.0,0.0
1538769517324850624,533,1538769517324253440,NED,16.0,0.0
1538769517380653056,534,1538769517380024960,NED,16.0,0.0
1538769517444962816,535,1538769517444525632,NED,16.0,0.0
1538769517484766048,536,1538769517483899104,NED,16.0,0.0
1538769517559100256,537,1538769517558776608,NED,16.0,0.0
1538769517582041792,538,1538769517577280416,NED,16.0,0.0
1538769517629489888,539,1538769517628899296,NED,16.0,0.0
1538769517643394976,540,1538769517643008800,NED,16.0,0.0
1538769517714880192,541,1538769517713567744,NED,16.0,0.0
1538769517738906368,542,1538769517737839776,NED,16.0,0.0
1538769517788213024,543,1538769517787198272,NED,16.0,0.0
1538769517848391296,544,1538769517847380832,NED,16.0,0.0
1538769517905034176,545,1538769517903732224,NED,16.0,0.0
1538769517944669568,546,1538769517943621120,NED,16.0,0.0
1538769518025091840,547,1538769518024215136,NED,16.0,0.0
1538769518065273376,548,1538769518064703360,NED,16.0,0.0
1538769518110539904,549,1538769518110126432,NED,16.0,0.0
1538769518156106880,550,1538769518154667424,NED,16.0,0.0
1538769518221694816,551,1538769518220692544,NED,16.0,0.0
1538769518266486464,552,1538769518265682848,NED,16.0,0.0
1538769518300877152,553,1538769518300185440,NED,16.0,0.0
1538769518337388672,554,1538769518336944064,NED,16.0,0.0
1538769518393103616,555,1538769518392064032,NED,16.0,0.0
1538769518460721792,556,1538769518459412672,NED,16.0,0.0
1538769518568578464,557,1538769518567427424,NED,16.0,0.0
1538769518614655904,558,1538769518609146336,NED,16.0,0.0
1538769518653728608,559,1538769518647331616,NED,16.0,0.0
1538769518700942304,560,1538769518700481120,NED,16.0,0.0
1538769518757394592,561,1538769518756361568,NED,16.0,0.0
1538769518823230560,562,1538769518822195936,NED,16.0,0.0
1538769518852420320,563,1538769518851825088,NED,16.0,0.0
1538769518889282784,564,1538769518888839072,NED,16.0,0.0
1538769518954521408,565,1538769518953729728,NED,16.0,0.0
1538769519020872096,566,1538769519017537856,NED,16.0,0.0
1538769519106668224,567,1538769519106058432,NED,16.0,0.0
1538769519159834560,568,1538769519157009472,NED,16.0,0.0
1538769519228620928,569,1538769519227416576,NED,16.0,0.0
1538769519277770880,570,1538769519276952736,NED,16.0,0.0
1538769519306002272,571,1538769519302528032,NED,16.0,0.0
1538769519379786432,572,1538769519378304448,NED,16.0,0.0
1538769519392775648,573,1538769519391978080,NED,16.0,0.0
1538769519460883904,574,1538769519459668864,NED,16.0,0.0
1538769519491700224,575,1538769519490902368,NED,16.0,0.0
1538769519542531072,576,1538769519541636480,NED,16.0,0.0
1538769519626422560,577,1538769519624935392,NED,16.0,0.0
1538769519705799040,578,1538769519701369984,NED,16.0,0.0
1538769519751089376,579,1538769519750543936,NED,16.0,0.0
1538769519779906336,580,1538769519777270688,NED,16.0,0.0
1538769519828110976,581,1538769519827732288,NED,16.0,0.0
1538769519850786368,582,1538769519850158656,NED,16.0,0.0
1538769519900168448,583,1538769519898925056,NED,16.0,0.0
1538769519970584416,584,1538769519967797088,NED,16.0,0.0
1538769520001065312,585,1538769519999375776,NED,16.0,0.0
1538769520031031360,586,1538769520030729440,NED,16.0,0.0
1538769520066268896,587,1538769520065953024,NED,16.0,0.0
1538769520187421408,588,1538769520186769088,NED,16.0,0.0
1538769520245463296,589,1538769520245210272,NED,16.0,0.0
1538769520261138976,590,1538769520260277824,NED,16.0,0.0
1538769520304050848,591,1538769520303329376,NED,16.0,0.0
1538769520365795552,592,1538769520365117024,NED,16.0,0.0
1538769520387473504,593,1538769520386596000,NED,16.0,0.0
1538769520490208384,594,1538769520489540800,NED,16.0,0.0
1538769520506537536,595,1538769520503539744,NED,16.0,0.0
1538769520540767488,596,1538769520539843392,NED,16.0,0.0
1538769520606932864,597,1538769520604938592,NED,16.0,0.0
1538769520649397408,598,1538769520648822304,NED,16.0,0.0
1538769520710784384,599,1538769520708787744,NED,16.0,0.0
1538769520767039680,600,1538769520766303584,NED,16.0,0.0
1538769520791063776,601,1538769520790760480,NED,16.0,0.0
1538769520846575008,602,1538769520845739904,NED,16.0,0.0
1538769520902716960,603,1538769520901082560,NED,16.0,0.0
1538769520987685568,604,1538769520987040416,NED,16.0,0.0
1538769521092812064,605,1538769521091980576,NED,16.0,0.0
1538769521133905760,606,1538769521133336576,NED,16.0,0.0
1538769521186399200,607,1538769521185847488,NED,16.0,0.0
1538769521268805088,608,1538769521268440512,NED,16.0,0.0
1538769521306460512,609,1538769521305900480,NED,16.0,0.0
1538769521343673216,610,1538769521343303680,NED,16.0,0.0
1538769521405138432,611,1538769521404632288,NED,16.0,0.0
1538769521449830784,612,1538769521449318400,NED,16.0,0.0
1538769521503414112,613,1538769521503101632,NED,16.0,0.0
1538769521535384640,614,1538769521533774048,NED,16.0,0.0
1538769521597630944,615,1538769521597004608,NED,16.0,0.0
1538769521688323392,616,1538769521687957280,NED,16.0,0.0
1538769521744123872,617,1538769521743750304,NED,16.0,0.0
1538769521796940192,618,1538769521794877728,NED,16.0,0.0
1538769521858148352,619,1538769521857696096,NED,16.0,0.0
1538769521906056832,620,1538769521905796928,NED,16.0,0.0
1538769521944268800,621,1538769521943868128,NED,16.0,0.0
1538769522016463904,622,1538769522015512128,NED,16.0,0.0
1538769522049919744,623,1538769522049250816,NED,16.0,0.0
1538769522104318592,624,1538769522102993792,NED,16.0,0.0
1538769522194133920,625,1538769522192537184,NED,16.0,0.0
1538769522296038464,626,1538769522295022848,NED,16.0,0.0
1538769522343847488,627,1538769522343339712,NED,16.0,0.0
1538769522387308896,628,1538769522386738912,NED,16.0,0.0
1538769522450783392,629,1538769522450252736,NED,16.0,0.0
1538769522483665504,630,1538769522483032448,NED,16.0,0.0
1538769522577060960,631,1538769522575126176,NED,16.0,0.0
1538769522594271424,632,1538769522593618944,NED,16.0,0.0
1538769522664617056,633,1538769522663416384,NED,16.0,0.0
1538769522705710336,634,1538769522704966112,NED,16.0,0.0
1538769522740061984,635,1538769522739430432,NED,16.0,0.0
1538769522808971552,636,1538769522808348064,NED,16.0,0.0
1538769522859949952,637,1538769522859575936,NED,16.0,0.0
1538769522904429568,638,1538769522903811392,NED,16.0,0.0
1538769522941462112,639,1538769522940340160,NED,16.0,0.0
1538769523011089088,640,1538769523009803104,NED,16.0,0.0
1538769523059406976,641,1538769523058846688,NED,16.0,0.0
1538769523106632224,642,1538769523106018432,NED,16.0,0.0
1538769523145037088,643,1538769523144490720,NED,16.0,0.0
1538769523227421792,644,1538769523226834112,NED,16.0,0.0
1538769523269829088,645,1538769523268258208,NED,16.0,0.0
1538769523292758592,646,1538769523292070112,NED,16.0,0.0
1538769523344433056,647,1538769523341020768,NED,16.0,0.0
1538769523390856768,648,1538769523389661248,NED,16.0,0.0
1538769523456592288,649,1538769523455169888,NED,16.0,0.0
1538769523506403168,650,1538769523505544448,NED,16.0,0.0
1538769523544364384,651,1538769523542095104,NED,16.0,0.0
1538769523587848864,652,1538769523587296896,NED,16.0,0.0
1538769523632133216,653,1538769523630565536,NED,16.0,0.0
1538769523692559008,654,1538769523691806304,NED,16.0,0.0
1538769523729104064,655,1538769523728747232,NED,16.0,0.0
