%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538769516192547840,794,1538769516192019392,,-0.379144141994,-1.31048851317,0.0,0.0,0.0,0.0
1538769516514441344,795,1538769516513518336,,-0.311019308022,-1.34559809223,0.0,0.0,0.0,0.0
1538769517053857888,796,1538769517052319360,,-0.234684583561,-1.39046509942,0.0,0.0,0.0,0.0
1538769517597420000,797,1538769517597149728,,-0.2014734342,-1.41381117326,0.0,0.0,0.0,0.0
1538769517857263328,798,1538769517856793088,,-0.16407118402,-1.43982974919,0.0,0.0,0.0,0.0
1538769518267383392,799,1538769518266867200,,-0.127946006544,-1.46368661974,0.0,0.0,0.0,0.0
1538769518760821024,800,1538769518760256768,,-0.0982678150287,-1.48369830725,0.0,0.0,0.0,0.0
1538769519410726016,801,1538769519410027872,,-0.0684549860013,-1.50656265754,0.0,0.0,0.0,0.0
1538769519970771008,802,1538769519969652384,,-0.0423161748552,-1.52206748755,0.0,0.0,0.0,0.0
1538769520410916160,803,1538769520410266912,,-0.0263240485846,-1.53221300036,0.0,0.0,0.0,0.0
1538769521017018816,804,1538769521016711488,,-0.0174025948363,-1.53787673144,0.0,0.0,0.0,0.0
1538769521520888096,805,1538769521520082720,,0.00373635882073,-1.54751398117,0.0,0.0,0.0,0.0
1538769522051640928,806,1538769522051253504,,0.0340183279201,-1.56090578271,0.0,0.0,0.0,0.0
1538769522526448640,807,1538769522526059680,,0.0650606519634,-1.57406565283,0.0,0.0,0.0,0.0
1538769523015080512,808,1538769523014855584,,0.102763695201,-1.59028404796,0.0,0.0,0.0,0.0
1538769523457557248,809,1538769523457372480,,0.13043184255,-1.60241694728,0.0,0.0,0.0,0.0
1538769523917004480,810,1538769523916663360,,0.158107030091,-1.6148276636,0.0,0.0,0.0,0.0
1538769524317744832,811,1538769524317409472,,0.175997090801,-1.62312516252,0.0,0.0,0.0,0.0
1538769524782481536,812,1538769524781863616,,0.198244934842,-1.63336925239,0.0,0.0,0.0,0.0
1538769525222466208,813,1538769525219231360,,0.212339094829,-1.6397904533,0.0,0.0,0.0,0.0
1538769525619734240,814,1538769525619264704,,0.224864906496,-1.6452352786,0.0,0.0,0.0,0.0
1538769526145746720,815,1538769526144709760,,0.23609497054,-1.64998547612,0.0,0.0,0.0,0.0
1538769526471840576,816,1538769526471207264,,0.239709416848,-1.65118779199,0.0,0.0,0.0,0.0
1538769526885638752,817,1538769526885300032,,0.241671826516,-1.65163542897,0.0,0.0,0.0,0.0
1538769527382034528,818,1538769527381257216,,0.238929214874,-1.64979979832,0.0,0.0,0.0,0.0
1538769527657940384,819,1538769527657432960,,0.233309182964,-1.64696699256,0.0,0.0,0.0,0.0
1538769528148534752,820,1538769528147862304,,0.216005933656,-1.63926721045,0.0,0.0,0.0,0.0
1538769528669452672,821,1538769528669014816,,0.213251836796,-1.6366188987,0.0,0.0,0.0,0.0
1538769529169955520,822,1538769529169597184,,0.224963691664,-1.64183534381,0.0,0.0,0.0,0.0
1538769529649913312,823,1538769529649187840,,0.228931656412,-1.64350166594,0.0,0.0,0.0,0.0
1538769530152702496,824,1538769530152435072,,0.231858063699,-1.64514918162,0.0,0.0,0.0,0.0
1538769530734009472,825,1538769530733691392,,0.240644727137,-1.65028205953,0.0,0.0,0.0,0.0
1538769531221982240,826,1538769531221567200,,0.245396167052,-1.65319511163,0.0,0.0,0.0,0.0
1538769531581106400,827,1538769531580332384,,0.244443687474,-1.65282117416,0.0,0.0,0.0,0.0
1538769532045454336,828,1538769532044681504,,0.24627004197,-1.65435271657,0.0,0.0,0.0,0.0
1538769532569326432,829,1538769532568945184,,0.2493714012,-1.65642309423,0.0,0.0,0.0,0.0
1538769532969315232,830,1538769532969035552,,0.257887770203,-1.66832450375,0.0,0.0,0.0,0.0
1538769533425131936,831,1538769533424709952,,0.267632013183,-1.6871243852,0.0,0.0,0.0,0.0
1538769533953625856,832,1538769533952783840,,0.267385205937,-1.70423872961,0.0,0.0,0.0,0.0
1538769534222640448,833,1538769534221964384,,0.274349446061,-1.71759955094,0.0,0.0,0.0,0.0
1538769534616970624,834,1538769534615355040,,0.276779163425,-1.73352247057,0.0,0.0,0.0,0.0
1538769535152482848,835,1538769535151881088,,0.267659505019,-1.75138743132,0.0,0.0,0.0,0.0
1538769535642538496,836,1538769535640182688,,0.268525278402,-1.76513824995,0.0,0.0,0.0,0.0
1538769535959549088,837,1538769535957966976,,0.263725839594,-1.7685774695,0.0,0.0,0.0,0.0
1538769536693110592,838,1538769536689991072,,0.240695867131,-1.77977952079,0.0,0.0,0.0,0.0
1538769537186777088,839,1538769537186286176,,0.234132036446,-1.7969105417,0.0,0.0,0.0,0.0
1538769537649723360,840,1538769537649315456,,0.241814652125,-1.8251123844,0.0,0.0,0.0,0.0
1538769537995304416,841,1538769537991317216,,0.239615042553,-1.83224224825,0.0,0.0,0.0,0.0
1538769538420959872,842,1538769538419920704,,0.27446722085,-1.86527178882,0.0,0.0,0.0,0.0
1538769538914736800,843,1538769538914411936,,0.328988533219,-1.8988535393,0.0,0.0,0.0,0.0
1538769539322994880,844,1538769539322657088,,0.353993707189,-1.91656990566,0.0,0.0,0.0,0.0
1538769539774635360,845,1538769539773667744,,0.434478828056,-1.95815132599,0.0,0.0,0.0,0.0
1538769540228372928,846,1538769540227409024,,0.516289095064,-1.99741046062,0.0,0.0,0.0,0.0
1538769540634187392,847,1538769540629984384,,0.598464273629,-2.03647119484,0.0,0.0,0.0,0.0
1538769541119182816,848,1538769541115332448,,0.665597514542,-2.06770366679,0.0,0.0,0.0,0.0
1538769541615775296,849,1538769541615106336,,0.730305225488,-2.10017092485,0.0,0.0,0.0,0.0
1538769542092074752,850,1538769542091530272,,0.801442043568,-2.1446475004,0.0,0.0,0.0,0.0
1538769542666899872,851,1538769542666107712,,0.832029897852,-2.17768819269,0.0,0.0,0.0,0.0
1538769543114633664,852,1538769543112459968,,0.839256287013,-2.19711441472,0.0,0.0,0.0,0.0
1538769543614954336,853,1538769543613078304,,0.826256138855,-2.21568767742,0.0,0.0,0.0,0.0
1538769543948840352,854,1538769543948264704,,0.8155732726,-2.21176918367,0.0,0.0,0.0,0.0
1538769544451809184,855,1538769544450935360,,0.798692561592,-2.2135470629,0.0,0.0,0.0,0.0
1538769544956833088,856,1538769544952804800,,0.789041413233,-2.20686637634,0.0,0.0,0.0,0.0
1538769545393166016,857,1538769545392710176,,0.783031484911,-2.19264488489,0.0,0.0,0.0,0.0
1538769545681779232,858,1538769545681441728,,0.784195658406,-2.17916282958,0.0,0.0,0.0,0.0
1538769546254485760,859,1538769546252484608,,0.795437303294,-2.15021410215,0.0,0.0,0.0,0.0
1538769546713378240,860,1538769546712693952,,0.804828609282,-2.13642444134,0.0,0.0,0.0,0.0
1538769547314507264,861,1538769547312333440,,0.80300234373,-2.13615895732,0.0,0.0,0.0,0.0
1538769547710016928,862,1538769547709617600,,0.786698530377,-2.14809829093,0.0,0.0,0.0,0.0
1538769548209965760,863,1538769548209487840,,0.760962121788,-2.16412898831,0.0,0.0,0.0,0.0
1538769548708381536,864,1538769548707284768,,0.734674284048,-2.18022164966,0.0,0.0,0.0,0.0
1538769549170755680,865,1538769549163695008,,0.69834255853,-2.20203577591,0.0,0.0,0.0,0.0
1538769549508264992,866,1538769549507687712,,0.670992508259,-2.2171470713,0.0,0.0,0.0,0.0
1538769549915231392,867,1538769549914795328,,0.651086216693,-2.22846393133,0.0,0.0,0.0,0.0
1538769550282300352,868,1538769550280987904,,0.641530097693,-2.23405868866,0.0,0.0,0.0,0.0
1538769550881902144,869,1538769550878647552,,0.591389333636,-2.26931223905,0.0,0.0,0.0,0.0
1538769551507378432,870,1538769551506896224,,0.560759689407,-2.29183662189,0.0,0.0,0.0,0.0
1538769551873035136,871,1538769551872304320,,0.557103036511,-2.29355114623,0.0,0.0,0.0,0.0
1538769552334075616,872,1538769552333288608,,0.547470013451,-2.3018979876,0.0,0.0,0.0,0.0
1538769552759684512,873,1538769552759076864,,0.54657989093,-2.30177967363,0.0,0.0,0.0,0.0
1538769553264556224,874,1538769553264005696,,0.537459257134,-2.31011916719,0.0,0.0,0.0,0.0
1538769553684901152,875,1538769553684308320,,0.523199999511,-2.32313075008,0.0,0.0,0.0,0.0
1538769554153165664,876,1538769554152871168,,0.511176269487,-2.33322905635,0.0,0.0,0.0,0.0
1538769554592163040,877,1538769554586087904,,0.483071773426,-2.3568331808,0.0,0.0,0.0,0.0
1538769555137233984,878,1538769555136588640,,0.461823360801,-2.37266680944,0.0,0.0,0.0,0.0
1538769555453233568,879,1538769555452983008,,0.44755120045,-2.38388929943,0.0,0.0,0.0,0.0
1538769555881095552,880,1538769555880669408,,0.427626973551,-2.39948711334,0.0,0.0,0.0,0.0
1538769556415166624,881,1538769556414210240,,0.411958155623,-2.41199680048,0.0,0.0,0.0,0.0
1538769556746171712,882,1538769556745865216,,0.40050039002,-2.4214254248,0.0,0.0,0.0,0.0
1538769557245777760,883,1538769557245508800,,0.391367442448,-2.42877641841,0.0,0.0,0.0,0.0
1538769557679732000,884,1538769557679114880,,0.385178910974,-2.43395439055,0.0,0.0,0.0,0.0
1538769558224514336,885,1538769558224005952,,0.37370840479,-2.4434801065,0.0,0.0,0.0,0.0
1538769558728558656,886,1538769558728293664,,0.36184413187,-2.45310874362,0.0,0.0,0.0,0.0
1538769559293009664,887,1538769559292626336,,0.352630267285,-2.45985002672,0.0,0.0,0.0,0.0
1538769559775233120,888,1538769559774323104,,0.341672315231,-2.46773215937,0.0,0.0,0.0,0.0
1538769560176570272,889,1538769560176152512,,0.329940800965,-2.47627532768,0.0,0.0,0.0,0.0
1538769560692946816,890,1538769560692625856,,0.315486833544,-2.48768158016,0.0,0.0,0.0,0.0
1538769561114996064,891,1538769561114582656,,0.303815169561,-2.49750023358,0.0,0.0,0.0,0.0
1538769561608186656,892,1538769561607866560,,0.291463005238,-2.50819737425,0.0,0.0,0.0,0.0
1538769562206027904,893,1538769562205822272,,0.27123613288,-2.52619978877,0.0,0.0,0.0,0.0
1538769562710722016,894,1538769562710465376,,0.257791693594,-2.53737961401,0.0,0.0,0.0,0.0
1538769563336455488,895,1538769563329105440,,0.243734111197,-2.54879106619,0.0,0.0,0.0,0.0
1538769563618237440,896,1538769563614057312,,0.23601521707,-2.55483216981,0.0,0.0,0.0,0.0
1538769564063193376,897,1538769564058036064,,0.227743726416,-2.56135259372,0.0,0.0,0.0,0.0
1538769564520264864,898,1538769564519734976,,0.217954116827,-2.56918654191,0.0,0.0,0.0,0.0
1538769565060394368,899,1538769565058428992,,0.207933126384,-2.57731292374,0.0,0.0,0.0,0.0
1538769565531237696,900,1538769565530811104,,0.199625082659,-2.58391834252,0.0,0.0,0.0,0.0
1538769565908844608,901,1538769565908470048,,0.193017530247,-2.58892150945,0.0,0.0,0.0,0.0
1538769566269930048,902,1538769566269525824,,0.189557403038,-2.59156293479,0.0,0.0,0.0,0.0
1538769566742930432,903,1538769566742427328,,0.180912253475,-2.59871233368,0.0,0.0,0.0,0.0
1538769567325456160,904,1538769567325104096,,0.171763247715,-2.60826476801,0.0,0.0,0.0,0.0
1538769567717077600,905,1538769567715956928,,0.166292196278,-2.61847418634,0.0,0.0,0.0,0.0
1538769568209825824,906,1538769568209224768,,0.163953885753,-2.6311255022,0.0,0.0,0.0,0.0
1538769568652636000,907,1538769568652218464,,0.167410749222,-2.6443594622,0.0,0.0,0.0,0.0
1538769569075281984,908,1538769569074502592,,0.177089564761,-2.65724131374,0.0,0.0,0.0,0.0
1538769569364460096,909,1538769569364101728,,0.185742417885,-2.6641318823,0.0,0.0,0.0,0.0
1538769569936013184,910,1538769569935498656,,0.217018474001,-2.68056454949,0.0,0.0,0.0,0.0
1538769570479424864,911,1538769570478971072,,0.249482822697,-2.69253804355,0.0,0.0,0.0,0.0
1538769570918698144,912,1538769570917987520,,0.26448729529,-2.69205067562,0.0,0.0,0.0,0.0
1538769571476275264,913,1538769571475087968,,0.285133884772,-2.68452321275,0.0,0.0,0.0,0.0
1538769571895120544,914,1538769571894598848,,0.311758756376,-2.67866593815,0.0,0.0,0.0,0.0
1538769572206390720,915,1538769572205689280,,0.335349740096,-2.66526442418,0.0,0.0,0.0,0.0
1538769572449321600,916,1538769572448639104,,0.340629138876,-2.66053753911,0.0,0.0,0.0,0.0
1538769573037762048,917,1538769573034547488,,0.331353198297,-2.64094501089,0.0,0.0,0.0,0.0
1538769573450946784,918,1538769573450602176,,0.334781832314,-2.61951817367,0.0,0.0,0.0,0.0
1538769574021645120,919,1538769574021320928,,0.333992190934,-2.59262029234,0.0,0.0,0.0,0.0
1538769574596666976,920,1538769574596342336,,0.293198723884,-2.58003067288,0.0,0.0,0.0,0.0
1538769575003943200,921,1538769575003460224,,0.269200887178,-2.57455141912,0.0,0.0,0.0,0.0
1538769575453455136,922,1538769575450512640,,0.24365235808,-2.56883496432,0.0,0.0,0.0,0.0
1538769575860173824,923,1538769575856591680,,0.21862128919,-2.56484551731,0.0,0.0,0.0,0.0
1538769576494601440,924,1538769576493966464,,0.187062715741,-2.55921759874,0.0,0.0,0.0,0.0
1538769576891313856,925,1538769576891076896,,0.171542739,-2.5581565287,0.0,0.0,0.0,0.0
1538769577402289856,926,1538769577401831680,,0.166047192574,-2.56520024272,0.0,0.0,0.0,0.0
1538769577846915008,927,1538769577846305600,,0.165362491879,-2.5733550524,0.0,0.0,0.0,0.0
1538769578403505920,928,1538769578400533152,,0.171476683401,-2.57784131839,0.0,0.0,0.0,0.0
1538769578895190560,929,1538769578894438208,,0.185060976684,-2.5712538406,0.0,0.0,0.0,0.0
1538769579315262112,930,1538769579314447104,,0.191208166347,-2.56455139515,0.0,0.0,0.0,0.0
1538769579728270848,931,1538769579727905120,,0.193453093087,-2.55629696843,0.0,0.0,0.0,0.0
1538769580301263968,932,1538769580300995264,,0.192894718899,-2.54219734653,0.0,0.0,0.0,0.0
1538769580831604960,933,1538769580831178912,,0.184710210971,-2.52397264268,0.0,0.0,0.0,0.0
1538769581050197376,934,1538769581050000512,,0.179714221072,-2.51702705109,0.0,0.0,0.0,0.0
1538769581603633696,935,1538769581602953152,,0.15091960628,-2.48633411946,0.0,0.0,0.0,0.0
1538769582116112608,936,1538769582115654592,,0.12578895177,-2.46617854419,0.0,0.0,0.0,0.0
1538769582632118016,937,1538769582625120448,,0.107304853687,-2.4600455449,0.0,0.0,0.0,0.0
1538769583165077984,938,1538769583164203904,,0.106132951714,-2.46461216615,0.0,0.0,0.0,0.0
1538769583554682784,939,1538769583554169600,,0.112985052729,-2.47323445619,0.0,0.0,0.0,0.0
1538769584062002816,940,1538769584061586656,,0.130020955599,-2.49041432976,0.0,0.0,0.0,0.0
1538769584515850080,941,1538769584515067744,,0.146651736234,-2.50674934148,0.0,0.0,0.0,0.0
1538769585014714336,942,1538769585011977152,,0.168066794213,-2.52949912117,0.0,0.0,0.0,0.0
1538769585356866208,943,1538769585355524544,,0.179066728255,-2.54106031125,0.0,0.0,0.0,0.0
1538769585823319616,944,1538769585822876800,,0.197851173853,-2.56169443237,0.0,0.0,0.0,0.0
1538769586335759936,945,1538769586334942176,,0.213989177182,-2.57919089385,0.0,0.0,0.0,0.0
1538769586947208448,946,1538769586946874720,,0.229168122692,-2.59576280827,0.0,0.0,0.0,0.0
1538769587458802016,947,1538769587458087296,,0.245243917481,-2.61285282588,0.0,0.0,0.0,0.0
1538769587783980704,948,1538769587783454656,,0.25416842113,-2.62211605453,0.0,0.0,0.0,0.0
1538769588352104032,949,1538769588351618144,,0.268955797877,-2.63726311322,0.0,0.0,0.0,0.0
1538769588868594240,950,1538769588867155360,,0.281892243099,-2.65036080325,0.0,0.0,0.0,0.0
1538769589499526272,951,1538769589493401792,,0.29801415595,-2.66671851378,0.0,0.0,0.0,0.0
1538769589908436576,952,1538769589908124672,,0.308758433699,-2.67767448391,0.0,0.0,0.0,0.0
1538769590404253856,953,1538769590403889408,,0.322665207917,-2.69190676382,0.0,0.0,0.0,0.0
1538769590869905120,954,1538769590869333984,,0.333308285944,-2.7029965561,0.0,0.0,0.0,0.0
1538769591227177344,955,1538769591222241760,,0.340416755819,-2.71041326946,0.0,0.0,0.0,0.0
1538769591802961504,956,1538769591802696896,,0.350211665274,-2.72086865923,0.0,0.0,0.0,0.0
1538769592310286016,957,1538769592309919360,,0.360080529575,-2.73164270875,0.0,0.0,0.0,0.0
1538769592823255072,958,1538769592822918624,,0.368021136747,-2.74022206937,0.0,0.0,0.0,0.0
1538769593315060704,959,1538769593314670016,,0.376145348839,-2.74889959895,0.0,0.0,0.0,0.0
1538769593744259104,960,1538769593743938656,,0.381776568077,-2.75487969831,0.0,0.0,0.0,0.0
1538769594265144256,961,1538769594264440000,,0.389882466816,-2.7637164351,0.0,0.0,0.0,0.0
1538769594701624832,962,1538769594700717504,,0.395783303396,-2.77022168348,0.0,0.0,0.0,0.0
1538769595202259392,963,1538769595201910464,,0.400275798524,-2.77512070352,0.0,0.0,0.0,0.0
1538769595816119904,964,1538769595815378464,,0.406222372351,-2.78125934264,0.0,0.0,0.0,0.0
1538769596139388032,965,1538769596139032576,,0.408487349629,-2.78350577202,0.0,0.0,0.0,0.0
1538769596581563200,966,1538769596580656480,,0.412823446623,-2.78781732279,0.0,0.0,0.0,0.0
1538769597047581248,967,1538769597047216000,,0.420187814545,-2.79540701144,0.0,0.0,0.0,0.0
1538769597575503392,968,1538769597575014080,,0.427196540619,-2.80268429486,0.0,0.0,0.0,0.0
1538769598069333472,969,1538769598068908544,,0.435333419403,-2.81093800377,0.0,0.0,0.0,0.0
1538769598491313440,970,1538769598489077184,,0.43908577471,-2.81461047336,0.0,0.0,0.0,0.0
1538769599038824768,971,1538769599038526592,,0.447593730565,-2.82308081165,0.0,0.0,0.0,0.0
1538769599576710336,972,1538769599566800960,,0.453392869853,-2.82858871667,0.0,0.0,0.0,0.0
1538769600036627680,973,1538769600035397824,,0.457303451504,-2.83220850635,0.0,0.0,0.0,0.0
1538769600577356992,974,1538769600576832096,,0.462350606484,-2.83747215762,0.0,0.0,0.0,0.0
1538769601023324160,975,1538769601021592384,,0.46698284096,-2.84284363635,0.0,0.0,0.0,0.0
1538769601452946528,976,1538769601450690080,,0.471408251135,-2.84959227714,0.0,0.0,0.0,0.0
1538769601955444608,977,1538769601954979712,,0.473441255299,-2.8636290936,0.0,0.0,0.0,0.0
1538769602382196992,978,1538769602380684128,,0.470568643306,-2.88043957668,0.0,0.0,0.0,0.0
1538769602814136640,979,1538769602813829344,,0.462951461965,-2.89590050666,0.0,0.0,0.0,0.0
1538769603413912224,980,1538769603411957760,,0.441829522155,-2.90475133686,0.0,0.0,0.0,0.0
1538769603807519584,981,1538769603807247936,,0.427655970037,-2.90490420675,0.0,0.0,0.0,0.0
1538769604365901920,982,1538769604365610176,,0.416415056249,-2.89946790191,0.0,0.0,0.0,0.0
1538769604804828576,983,1538769604803642368,,0.412903314892,-2.89023736913,0.0,0.0,0.0,0.0
1538769605294890592,984,1538769605294637536,,0.414537832321,-2.88719470632,0.0,0.0,0.0,0.0
1538769605722137984,985,1538769605721552288,,0.419564495523,-2.88918322701,0.0,0.0,0.0,0.0
1538769606163205952,986,1538769606162963296,,0.439790642723,-2.9022640143,0.0,0.0,0.0,0.0
1538769606656627456,987,1538769606656369952,,0.444332450974,-2.91566985871,0.0,0.0,0.0,0.0
1538769607021451744,988,1538769607021125344,,0.439284104703,-2.92305369965,0.0,0.0,0.0,0.0
1538769607487210592,989,1538769607486839712,,0.432530209634,-2.92689572109,0.0,0.0,0.0,0.0
1538769608026151360,990,1538769608025792672,,0.430814530957,-2.94040023013,0.0,0.0,0.0,0.0
1538769608597442368,991,1538769608597206752,,0.43428078463,-2.96680127901,0.0,0.0,0.0,0.0
1538769609019961344,992,1538769609019281600,,0.435547640407,-2.984540031,0.0,0.0,0.0,0.0
1538769609589247296,993,1538769609588672736,,0.435807449818,-3.00704816477,0.0,0.0,0.0,0.0
1538769609983438848,994,1538769609982979712,,0.434229613189,-3.04149565425,0.0,0.0,0.0,0.0
1538769610357330208,995,1538769610357107200,,0.432801848747,-3.09011354801,0.0,0.0,0.0,0.0
1538769610714301056,996,1538769610713999488,,0.433859005816,-3.13619518182,0.0,0.0,0.0,0.0
1538769611212896608,997,1538769611212637888,,0.444549077806,-3.21900798812,0.0,0.0,0.0,0.0
1538769611706314464,998,1538769611704501024,,0.466254124615,-3.28691879815,0.0,0.0,0.0,0.0
1538769612238845472,999,1538769612238401632,,0.500888417549,-3.34725400624,0.0,0.0,0.0,0.0
