%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1531946417321702990,3447,1531946417321042868,NED,44.7700004578,45.8135528564
1531946417348419410,3448,1531946417347820534,NED,44.7700004578,45.8135528564
1531946417406730629,3449,1531946417405584293,NED,44.7700004578,45.8135528564
1531946417509843458,3450,1531946417505500629,NED,44.7700004578,45.7122116089
1531946417576519030,3451,1531946417575641494,NED,44.7799987793,45.7122116089
1531946417610507093,3452,1531946417607591117,NED,44.7799987793,45.7122116089
1531946417692011172,3453,1531946417690971159,NED,44.7700004578,45.7122116089
1531946417713657763,3454,1531946417712261165,NED,44.7700004578,45.7122116089
1531946417734848426,3455,1531946417732522458,NED,44.7700004578,45.7122116089
1531946417809885981,3456,1531946417808566603,NED,44.7700004578,45.7122116089
1531946417826878876,3457,1531946417825877057,NED,44.7700004578,45.7122116089
1531946417901145698,3458,1531946417891350458,NED,44.7599983215,45.7122116089
1531946417920268948,3459,1531946417919579116,NED,44.3799972534,41.9217529297
1531946417971167018,3460,1531946417970663675,NED,44.3600006104,41.9217529297
1531946418025905630,3461,1531946418025041188,NED,43.0900001526,41.9217529297
1531946418104579567,3462,1531946418103983636,NED,43.0699996948,41.9217529297
1531946418127730103,3463,1531946418126991385,NED,41.6800003052,41.9217529297
1531946418203390803,3464,1531946418198582953,NED,41.6599998474,41.9217529297
1531946418240853250,3465,1531946418240368732,NED,40.0900001526,41.9217529297
1531946418319567878,3466,1531946418318555750,NED,38.4500007629,41.9217529297
1531946418369334979,3467,1531946418368927554,NED,38.4399986267,40.701374054
1531946418403126597,3468,1531946418401558877,NED,38.4399986267,40.701374054
1531946418481786671,3469,1531946418480412195,NED,36.7599983215,40.701374054
1531946418517521675,3470,1531946418516677530,NED,35.0099983215,40.701374054
1531946418567536798,3471,1531946418566386076,NED,35.0299987793,40.701374054
1531946418621743637,3472,1531946418620789169,NED,32.5999984741,40.701374054
1531946418740794909,3473,1531946418739837078,NED,30.0199985504,40.701374054
1531946418781765772,3474,1531946418780851675,NED,30.0299987793,40.701374054
1531946418815576119,3475,1531946418812736595,NED,30.0299987793,40.701374054
1531946418851244178,3476,1531946418850834384,NED,27.1700000763,37.5739784241
1531946418937060096,3477,1531946418936235865,NED,24.1599998474,37.5739784241
1531946418961201631,3478,1531946418960901392,NED,24.1599998474,37.5739784241
1531946419021083803,3479,1531946419015492254,NED,21.0499992371,37.5739784241
1531946419061280412,3480,1531946419060687490,NED,21.0499992371,37.5739784241
1531946419128501363,3481,1531946419127458532,NED,18.2600002289,37.5739784241
1531946419162528580,3482,1531946419161559512,NED,18.2600002289,37.5739784241
1531946419190835130,3483,1531946419189941426,NED,18.25,30.3981838226
1531946419291488072,3484,1531946419289619665,NED,15.3999996185,30.3981838226
1531946419331682663,3485,1531946419330346926,NED,12.5799999237,30.3981838226
1531946419372730172,3486,1531946419372288202,NED,12.5699996948,30.3981838226
1531946419408718127,3487,1531946419408258005,NED,10.0199995041,30.3981838226
1531946419493431634,3488,1531946419492747149,NED,10.0199995041,30.3981838226
1531946419518688417,3489,1531946419517850644,NED,7.58999967575,30.3981838226
1531946419578180357,3490,1531946419577488861,NED,7.58999967575,30.3981838226
1531946419630630940,3491,1531946419627996025,NED,5.35999965668,24.0094432831
1531946419649736869,3492,1531946419649009676,NED,5.35999965668,24.0094432831
1531946419729137647,3493,1531946419728417625,NED,3.31999993324,24.0094432831
1531946419760743043,3494,1531946419758891252,NED,3.31999993324,24.0094432831
1531946419818311382,3495,1531946419817809672,NED,1.23000001907,24.0094432831
1531946419890180298,3496,1531946419889607770,NED,1.23000001907,24.0094432831
1531946419906452563,3497,1531946419904758863,NED,1.23000001907,24.0094432831
1531946419961179682,3498,1531946419960413366,NED,-0.789999961853,24.0094432831
1531946420006942419,3499,1531946420006040999,NED,-2.33999991417,24.0094432831
1531946420085844432,3500,1531946420085039474,NED,-2.33999991417,24.0094432831
1531946420123723365,3501,1531946420122789802,NED,-3.75,19.4441833496
1531946420166807583,3502,1531946420165124577,NED,-3.75,19.4441833496
1531946420238430591,3503,1531946420237969796,NED,-4.88000011444,19.4441833496
1531946420278850057,3504,1531946420278397554,NED,-4.88000011444,19.4441833496
1531946420309369402,3505,1531946420308846081,NED,-4.88000011444,19.4441833496
1531946420354739985,3506,1531946420351432592,NED,-5.81999969482,19.4441833496
1531946420400313481,3507,1531946420399945946,NED,-5.81999969482,19.4441833496
1531946420508102160,3508,1531946420507518523,NED,-6.69999980927,19.4441833496
1531946420567474619,3509,1531946420566906445,NED,-7.1299996376,19.4441833496
1531946420612214535,3510,1531946420611710680,NED,-7.19999980927,8.58052539825
1531946420660736950,3511,1531946420660266038,NED,-7.19999980927,8.58052539825
1531946420715576442,3512,1531946420714901369,NED,-6.59999990463,8.58052539825
1531946420796958288,3513,1531946420796436536,NED,-6.59999990463,8.58052539825
1531946420850914352,3514,1531946420847210867,NED,-5.98000001907,8.58052539825
1531946420900854784,3515,1531946420900299128,NED,-5.98000001907,8.58052539825
1531946420968951414,3516,1531946420968296127,NED,-5.06999969482,8.58052539825
1531946421001985840,3517,1531946421001723764,NED,-5.06999969482,0.869271874428
1531946421073219799,3518,1531946421072505124,NED,-3.95999979973,0.869271874428
1531946421132443548,3519,1531946421128877696,NED,-2.76999998093,0.869271874428
1531946421170325170,3520,1531946421169331546,NED,-2.76999998093,0.869271874428
1531946421213238459,3521,1531946421209083015,NED,-2.76999998093,0.869271874428
1531946421274185649,3522,1531946421273375281,NED,-1.52999997139,0.869271874428
1531946421310510628,3523,1531946421309429668,NED,-0.199999988079,-3.15469527245
1531946421370152783,3524,1531946421369001869,NED,-0.199999988079,-3.15469527245
1531946421410849597,3525,1531946421410226645,NED,1.38999998569,-3.15469527245
1531946421453286436,3526,1531946421452614373,NED,1.38999998569,-3.15469527245
1531946421510279334,3527,1531946421509810216,NED,1.38999998569,-3.15469527245
1531946421555703383,3528,1531946421549543148,NED,3.25999999046,-3.15469527245
1531946421617344374,3529,1531946421610124212,NED,3.25999999046,-3.15469527245
1531946421690047414,3530,1531946421689534915,NED,5.23000001907,-5.32989215851
1531946421808778501,3531,1531946421807736759,NED,7.25,-5.32989215851
1531946421904768206,3532,1531946421901077591,NED,9.30000019073,-5.32989215851
1531946421914222036,3533,1531946421912957660,NED,9.30000019073,-5.32989215851
1531946421964577672,3534,1531946421963430536,NED,11.4099998474,-5.32989215851
1531946422026562763,3535,1531946422024746285,NED,13.5799999237,-5.32989215851
1531946422057190735,3536,1531946422056057430,NED,13.5799999237,1.39734375477
1531946422128609358,3537,1531946422127963419,NED,16.0499992371,1.39734375477
1531946422160518482,3538,1531946422151919394,NED,16.0499992371,1.39734375477
1531946422178484030,3539,1531946422172411357,NED,16.0499992371,1.39734375477
1531946422215298810,3540,1531946422214421178,NED,18.7199993134,1.39734375477
1531946422308659908,3541,1531946422307966042,NED,18.7099990845,1.39734375477
1531946422330470352,3542,1531946422327775345,NED,21.4399986267,1.39734375477
1531946422374272928,3543,1531946422373284683,NED,21.4300003052,1.39734375477
1531946422421467384,3544,1531946422415713134,NED,21.4300003052,1.39734375477
1531946422493272046,3545,1531946422492766558,NED,24.25,-1.02046763897
1531946422517827825,3546,1531946422517129894,NED,24.25,-1.02046763897
1531946422549975366,3547,1531946422545775422,NED,27.2399997711,-1.02046763897
1531946422608441251,3548,1531946422606742333,NED,27.2299995422,-1.02046763897
1531946422623894631,3549,1531946422622978229,NED,30.0599994659,-1.02046763897
1531946422691041851,3550,1531946422690463081,NED,30.0599994659,-1.02046763897
1531946422731070476,3551,1531946422730496604,NED,32.6499977112,0.552712023258
1531946422815589490,3552,1531946422814551270,NED,34.8699989319,0.552712023258
1531946422893472812,3553,1531946422892697628,NED,34.8699989319,0.552712023258
1531946422912857626,3554,1531946422911881579,NED,36.5999984741,0.552712023258
1531946422972530195,3555,1531946422971659638,NED,36.5999984741,0.552712023258
1531946422998908855,3556,1531946422998517149,NED,36.5999984741,0.552712023258
1531946423109584248,3557,1531946423108769205,NED,37.9799995422,15.0715761185
1531946423130795176,3558,1531946423130371263,NED,39.1299972534,15.0715761185
1531946423170025662,3559,1531946423169347773,NED,39.1499977112,15.0715761185
1531946423230862304,3560,1531946423229396872,NED,40.0900001526,15.0715761185
1531946423252322022,3561,1531946423251680886,NED,40.1100006104,15.0715761185
1531946423327740302,3562,1531946423327249477,NED,40.8099975586,15.0715761185
1531946423378712551,3563,1531946423378141080,NED,40.8199996948,15.0715761185
1531946423413816599,3564,1531946423412743963,NED,40.8199996948,15.0715761185
1531946423501472526,3565,1531946423501030973,NED,41.4199981689,26.430562973
1531946423564644580,3566,1531946423563997841,NED,41.969997406,26.430562973
1531946423619691723,3567,1531946423617722948,NED,42.3499984741,26.430562973
1531946423652068012,3568,1531946423650936564,NED,42.3400001526,26.430562973
1531946423697600368,3569,1531946423696970085,NED,42.3400001526,26.430562973
1531946423733138895,3570,1531946423732658955,NED,42.7299995422,26.430562973
1531946423773761369,3571,1531946423773165118,NED,42.7299995422,26.430562973
1531946423840200637,3572,1531946423839022990,NED,42.9399986267,26.430562973
1531946423897642068,3573,1531946423896875048,NED,42.9399986267,32.776386261
1531946423914778935,3574,1531946423914097075,NED,42.9799995422,32.776386261
1531946423977245310,3575,1531946423976525704,NED,42.9799995422,32.776386261
1531946424068339412,3576,1531946424067454480,NED,42.9199981689,32.776386261
1531946424096796850,3577,1531946424094686985,NED,42.9199981689,32.776386261
1531946424134600131,3578,1531946424130644910,NED,42.8600006104,32.776386261
1531946424176419269,3579,1531946424175117435,NED,42.8499984741,32.776386261
1531946424238968723,3580,1531946424234963271,NED,42.4899978638,32.776386261
1531946424307662789,3581,1531946424306016504,NED,42.4799995422,32.776386261
1531946424356946173,3582,1531946424352116650,NED,41.9899978638,32.776386261
1531946424401391005,3583,1531946424400717406,NED,41.9899978638,32.776386261
1531946424443545534,3584,1531946424441219727,NED,41.4799995422,42.6563911438
1531946424473637989,3585,1531946424467024259,NED,41.4799995422,42.6563911438
1531946424527515552,3586,1531946424526960057,NED,41.0099983215,42.6563911438
1531946424594689089,3587,1531946424593912336,NED,41.0,42.6563911438
1531946424637625429,3588,1531946424636764765,NED,40.3699989319,42.6563911438
1531946424678717310,3589,1531946424677408849,NED,40.3600006104,42.6563911438
1531946424717156765,3590,1531946424715427592,NED,39.6199989319,42.6563911438
1531946424759006702,3591,1531946424758248614,NED,39.6100006104,46.7816848755
1531946424792339894,3592,1531946424791818654,NED,39.6100006104,46.7816848755
1531946424890578153,3593,1531946424889338845,NED,38.8499984741,46.7816848755
1531946424916655230,3594,1531946424915941932,NED,38.8499984741,46.7816848755
1531946424955907743,3595,1531946424949472209,NED,38.1699981689,46.7816848755
1531946424980978390,3596,1531946424976252052,NED,38.1699981689,46.7816848755
1531946425089979933,3597,1531946425087367653,NED,37.5299987793,46.7816848755
1531946425116219551,3598,1531946425115323798,NED,37.5299987793,46.7816848755
1531946425183074408,3599,1531946425182300313,NED,36.9099998474,47.2714996338
1531946425230620392,3600,1531946425230000033,NED,36.4500007629,47.2714996338
1531946425297165918,3601,1531946425296349211,NED,36.4599990845,47.2714996338
1531946425397986555,3602,1531946425394156514,NED,35.6899986267,47.2714996338
1531946425414383391,3603,1531946425412656524,NED,35.6800003052,47.2714996338
1531946425491185208,3604,1531946425489023158,NED,34.0400009155,47.2714996338
1531946425513745832,3605,1531946425512343919,NED,34.0400009155,47.2714996338
1531946425563298720,3606,1531946425562429155,NED,32.4799995422,47.2847633362
1531946425598863499,3607,1531946425596950559,NED,32.469997406,47.2847633362
1531946425635141960,3608,1531946425632483899,NED,30.9399986267,47.2847633362
1531946425693211209,3609,1531946425688376242,NED,30.9299983978,47.2847633362
1531946425748527343,3610,1531946425747753856,NED,29.3899993896,47.2847633362
1531946425779683374,3611,1531946425775320119,NED,29.3899993896,47.2847633362
1531946425823376585,3612,1531946425822381393,NED,27.5999984741,47.2847633362
1531946425912317441,3613,1531946425911416182,NED,27.5999984741,47.2847633362
1531946425953075852,3614,1531946425951802384,NED,25.859998703,47.2847633362
1531946426009349753,3615,1531946426008721967,NED,25.8499984741,47.2847633362
1531946426103686258,3616,1531946426102801262,NED,24.0,43.3670501709
1531946426159366565,3617,1531946426157577780,NED,21.9799995422,43.3670501709
1531946426208907959,3618,1531946426208246333,NED,21.9799995422,43.3670501709
1531946426241019227,3619,1531946426240239017,NED,20.0499992371,43.3670501709
1531946426288503453,3620,1531946426287189838,NED,20.0399990082,43.3670501709
1531946426316525485,3621,1531946426315711435,NED,18.3400001526,43.3670501709
1531946426409219354,3622,1531946426408561730,NED,18.3199996948,43.3670501709
1531946426440981977,3623,1531946426440023090,NED,16.8199996948,36.4926834106
1531946426527556526,3624,1531946426526510334,NED,15.8099994659,36.4926834106
1531946426577958329,3625,1531946426576304360,NED,15.7999992371,36.4926834106
1531946426626555371,3626,1531946426625087955,NED,14.9899997711,36.4926834106
1531946426669364963,3627,1531946426668820449,NED,14.9799995422,36.4926834106
1531946426703045200,3628,1531946426702683524,NED,14.9699993134,36.4926834106
1531946426784932662,3629,1531946426782686380,NED,14.3199996948,36.4926834106
1531946426806049721,3630,1531946426804330505,NED,14.3099994659,36.4926834106
1531946426836518962,3631,1531946426835870975,NED,13.7699995041,32.6961784363
1531946426877540922,3632,1531946426876998329,NED,13.7599992752,32.6961784363
1531946426929419073,3633,1531946426928322009,NED,13.2999992371,32.6961784363
1531946427002210635,3634,1531946427000775714,NED,13.2899999619,32.6961784363
1531946427039621346,3635,1531946427035646019,NED,12.7999992371,32.6961784363
1531946427130782904,3636,1531946427130296049,NED,12.4200000763,32.6961784363
1531946427172918640,3637,1531946427169771611,NED,12.4099998474,32.6961784363
1531946427219929490,3638,1531946427219345084,NED,12.7299995422,27.4824047089
1531946427276143138,3639,1531946427272141463,NED,12.7299995422,27.4824047089
1531946427319223290,3640,1531946427318832801,NED,13.75,27.4824047089
1531946427359308582,3641,1531946427358790480,NED,13.75,27.4824047089
1531946427418196683,3642,1531946427417510277,NED,14.8899993896,27.4824047089
1531946427504832350,3643,1531946427503602678,NED,14.8999996185,27.4824047089
1531946427523503385,3644,1531946427523102683,NED,14.8999996185,22.7243061066
1531946427558365910,3645,1531946427557539886,NED,15.7999992371,22.7243061066
1531946427617918486,3646,1531946427616596003,NED,16.8500003815,22.7243061066
1531946427718842757,3647,1531946427717743483,NED,16.859998703,22.7243061066
1531946427752372618,3648,1531946427750821578,NED,18.0900001526,22.7243061066
1531946427809581778,3649,1531946427808814374,NED,18.1000003815,22.7243061066
1531946427834752121,3650,1531946427833921199,NED,19.3400001526,22.7243061066
1531946427885184882,3651,1531946427884076997,NED,19.3500003815,22.7243061066
1531946427917595492,3652,1531946427917151378,NED,19.359998703,19.3075313568
1531946427978852878,3653,1531946427977740030,NED,20.5299987793,19.3075313568
1531946428029288072,3654,1531946428028033333,NED,21.5399990082,19.3075313568
1531946428109759726,3655,1531946428107126829,NED,21.5399990082,19.3075313568
1531946428137921888,3656,1531946428137253699,NED,22.6499996185,19.3075313568
1531946428189719201,3657,1531946428185704912,NED,22.6499996185,19.3075313568
1531946428217441090,3658,1531946428217052938,NED,23.8799991608,19.3075313568
1531946428302521267,3659,1531946428301361485,NED,23.8999996185,19.3075313568
1531946428350244647,3660,1531946428349174219,NED,25.2699985504,23.4841518402
1531946428397848770,3661,1531946428396974627,NED,25.2799987793,23.4841518402
1531946428443540914,3662,1531946428442546106,NED,26.6800003052,23.4841518402
1531946428484037728,3663,1531946428482959969,NED,26.6899986267,23.4841518402
1531946428508654945,3664,1531946428506564737,NED,26.6999988556,23.4841518402
1531946428598200888,3665,1531946428596820105,NED,27.9399986267,23.4841518402
1531946428625253884,3666,1531946428624635607,NED,29.1799983978,23.4841518402
1531946428672250551,3667,1531946428671840020,NED,29.1999988556,25.4542369843
1531946428737289795,3668,1531946428736924662,NED,30.4499988556,25.4542369843
1531946428800502156,3669,1531946428799139077,NED,30.4799995422,25.4542369843
1531946428870435497,3670,1531946428869789943,NED,31.6399993896,25.4542369843
1531946428912396943,3671,1531946428912016987,NED,31.6599998474,25.4542369843
1531946428933539103,3672,1531946428931813196,NED,32.6899986267,25.4542369843
1531946429027372424,3673,1531946429026210913,NED,33.6300010681,25.4542369843
1531946429082641336,3674,1531946429081161530,NED,33.6399993896,25.4542369843
1531946429129470724,3675,1531946429128657410,NED,34.4099998474,25.4542369843
1531946429182037586,3676,1531946429181330210,NED,34.4199981689,28.8757991791
1531946429206311023,3677,1531946429205268640,NED,34.4199981689,28.8757991791
1531946429267040990,3678,1531946429258683360,NED,35.1100006104,28.8757991791
1531946429316118676,3679,1531946429315404321,NED,35.1100006104,28.8757991791
1531946429389605320,3680,1531946429384152428,NED,35.8899993896,28.8757991791
1531946429407161426,3681,1531946429403524212,NED,35.8899993896,28.8757991791
1531946429529115738,3682,1531946429527862568,NED,36.9399986267,28.8757991791
1531946429562345585,3683,1531946429561663854,NED,36.9300003052,32.5644645691
1531946429636204213,3684,1531946429635283200,NED,36.969997406,32.5644645691
1531946429680163695,3685,1531946429676885692,NED,36.9500007629,32.5644645691
1531946429713997861,3686,1531946429713316994,NED,36.9399986267,32.5644645691
1531946429805749235,3687,1531946429801544776,NED,36.4799995422,32.5644645691
1531946429843943261,3688,1531946429843397562,NED,35.9599990845,32.5644645691
1531946429881180001,3689,1531946429879584204,NED,35.9199981689,32.5644645691
1531946429939413551,3690,1531946429938172803,NED,35.3800010681,32.5644645691
1531946430031657319,3691,1531946430027393952,NED,34.9399986267,32.5644645691
1531946430091393502,3692,1531946430087143870,NED,34.8999977112,37.1376190186
1531946430118438815,3693,1531946430115122073,NED,34.6199989319,37.1376190186
1531946430192749081,3694,1531946430191324149,NED,34.6100006104,37.1376190186
1531946430232225572,3695,1531946430229635575,NED,34.3400001526,37.1376190186
1531946430310970903,3696,1531946430309942735,NED,34.3499984741,37.1376190186
1531946430334019023,3697,1531946430333638810,NED,34.1599998474,37.1376190186
1531946430390465037,3698,1531946430389789869,NED,34.1800003052,37.1376190186
1531946430412678745,3699,1531946430411923122,NED,34.4599990845,34.6568145752
1531946430505556669,3700,1531946430501909947,NED,34.5299987793,34.6568145752
1531946430589597025,3701,1531946430587964154,NED,34.8099975586,34.6568145752
1531946430624920185,3702,1531946430622013686,NED,34.7099990845,34.6568145752
1531946430726015768,3703,1531946430725250285,NED,34.7299995422,34.6568145752
1531946430752592506,3704,1531946430750992835,NED,34.5799980164,34.6568145752
1531946430781193533,3705,1531946430780374872,NED,34.5699996948,34.6568145752
1531946430835656974,3706,1531946430831891508,NED,34.4399986267,36.1986045837
1531946430887277915,3707,1531946430886647760,NED,34.4199981689,36.1986045837
1531946430925877862,3708,1531946430925171415,NED,34.4199981689,36.1986045837
1531946430956767078,3709,1531946430956038925,NED,34.0799980164,36.1986045837
1531946431029226579,3710,1531946431028536491,NED,33.6599998474,36.1986045837
1531946431071317398,3711,1531946431070180795,NED,33.6199989319,36.1986045837
1531946431142712041,3712,1531946431138381058,NED,32.9099998474,36.1986045837
1531946431163557900,3713,1531946431162821583,NED,32.8999977112,36.1986045837
1531946431210878016,3714,1531946431205302987,NED,32.8699989319,35.6729049683
1531946431268994263,3715,1531946431267226032,NED,31.75,35.6729049683
1531946431302674019,3716,1531946431301917629,NED,31.7199993134,35.6729049683
1531946431362544731,3717,1531946431361378257,NED,30.6299991608,35.6729049683
1531946431430992856,3718,1531946431428541421,NED,29.4399986267,35.6729049683
1531946431465075875,3719,1531946431458906612,NED,29.3899993896,35.6729049683
1531946431496044201,3720,1531946431494892871,NED,29.3699989319,35.6729049683
1531946431566200913,3721,1531946431565218015,NED,28.1499996185,35.6729049683
1531946431588497028,3722,1531946431587364651,NED,28.1299991608,35.6729049683
1531946431620871653,3723,1531946431619404333,NED,27.0599994659,35.6729049683
1531946431695656289,3724,1531946431694859623,NED,27.0199985504,35.6729049683
1531946431729333228,3725,1531946431728698302,NED,25.6499996185,33.3666801453
1531946431792574594,3726,1531946431791729073,NED,25.6299991608,33.3666801453
1531946431819588948,3727,1531946431818897996,NED,24.1800003052,33.3666801453
1531946431896424317,3728,1531946431895701478,NED,24.1700000763,33.3666801453
1531946431961683921,3729,1531946431959651821,NED,22.8400001526,33.3666801453
1531946432012425917,3730,1531946432011291138,NED,22.8299999237,33.3666801453
1531946432039573710,3731,1531946432038600000,NED,21.5200004578,33.3666801453
1531946432112459844,3732,1531946432111618101,NED,21.5200004578,33.3666801453
1531946432134691065,3733,1531946432134196270,NED,20.3199996948,30.9953365326
1531946432186760635,3734,1531946432185906661,NED,20.3500003815,30.9953365326
1531946432221677746,3735,1531946432217743687,NED,19.2799987793,30.9953365326
1531946432311719253,3736,1531946432310321757,NED,19.3199996948,30.9953365326
1531946432336296514,3737,1531946432334866683,NED,18.5900001526,30.9953365326
1531946432384056007,3738,1531946432381077698,NED,18.6199989319,30.9953365326
1531946432426524573,3739,1531946432425590050,NED,17.8400001526,30.9953365326
1531946432523769273,3740,1531946432520002398,NED,17.8500003815,27.8689823151
1531946432563717540,3741,1531946432562674261,NED,17.2099990845,27.8689823151
1531946432599447069,3742,1531946432598554709,NED,17.2099990845,27.8689823151
1531946432644372929,3743,1531946432643514314,NED,16.5799999237,27.8689823151
