%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531946421509030005,5971,1531946421508661062,map,12.9179509611,3.40824631822,0.0,0.0,0.0,0.0
1531946421689115292,5972,1531946421688232249,map,12.8920553762,3.42790142477,0.0,0.0,0.0,0.0
1531946421904461020,5973,1531946421899537212,map,12.9039424423,3.38287886948,0.0,0.0,0.0,0.0
1531946422126492033,5974,1531946422125873884,map,13.032414323,3.56037595125,0.0,0.0,0.0,0.0
1531946422306407959,5975,1531946422305445743,map,13.1264627287,3.74412556304,0.0,0.0,0.0,0.0
1531946422492953623,5976,1531946422492067186,map,13.2275286538,3.96844877912,0.0,0.0,0.0,0.0
1531946422690212370,5977,1531946422689412470,map,13.4425594925,4.3211103077,0.0,0.0,0.0,0.0
1531946422891780329,5978,1531946422891422847,map,13.786465517,4.52476171172,0.0,0.0,0.0,0.0
1531946423099974761,5979,1531946423098744065,map,14.1364166695,4.4490587484,0.0,0.0,0.0,0.0
1531946423315179270,5980,1531946423314603765,map,14.4350191348,4.11464732135,0.0,0.0,0.0,0.0
1531946423472136687,5981,1531946423471708516,map,14.9145945545,3.45701739577,0.0,0.0,0.0,0.0
1531946423697527758,5982,1531946423696410812,map,15.4591388517,2.56201599606,0.0,0.0,0.0,0.0
1531946423895836379,5983,1531946423895467212,map,15.927936352,1.51685317914,0.0,0.0,0.0,0.0
1531946424066960645,5984,1531946424065705490,map,16.3282030301,0.242251540563,0.0,0.0,0.0,0.0
1531946424304775083,5985,1531946424304312368,map,16.5552078807,-1.21864351972,0.0,0.0,0.0,0.0
1531946424473178699,5986,1531946424465656922,map,16.5504646151,-3.10929590511,0.0,0.0,0.0,0.0
1531946424698027496,5987,1531946424697387225,map,16.3606740649,-4.69134779601,0.0,0.0,0.0,0.0
1531946424887113565,5988,1531946424884025636,map,15.8795750185,-6.45125547713,0.0,0.0,0.0,0.0
1531946425085763500,5989,1531946425084898514,map,15.1866985972,-8.07491087992,0.0,0.0,0.0,0.0
1531946425273108775,5990,1531946425272260021,map,14.4377817835,-9.49467520104,0.0,0.0,0.0,0.0
1531946425487555005,5991,1531946425486947389,map,13.5277705673,-10.9116370668,0.0,0.0,0.0,0.0
1531946425693193024,5992,1531946425686689106,map,12.0772229425,-12.5676404308,0.0,0.0,0.0,0.0
1531946425909805786,5993,1531946425909296488,map,10.5405855423,-13.8816770034,0.0,0.0,0.0,0.0
1531946426100897126,5994,1531946426100277760,map,9.00739182836,-15.0621841859,0.0,0.0,0.0,0.0
1531946426286674201,5995,1531946426284947046,map,7.22116923257,-15.8747697594,0.0,0.0,0.0,0.0
1531946426493794523,5996,1531946426493226670,map,5.60585219747,-16.3454220239,0.0,0.0,0.0,0.0
1531946426702238321,5997,1531946426701814568,map,4.12093385289,-16.5651080341,0.0,0.0,0.0,0.0
1531946426875908724,5998,1531946426875522588,map,2.79926108268,-16.5854314804,0.0,0.0,0.0,0.0
1531946427130425486,5999,1531946427128721510,map,1.60914201703,-16.4112998257,0.0,0.0,0.0,0.0
1531946427271154435,6000,1531946427270468477,map,0.463369530629,-16.2834083864,0.0,0.0,0.0,0.0
1531946427492285212,6001,1531946427491065850,map,-0.19000604438,-16.0088724682,0.0,0.0,0.0,0.0
1531946427716196381,6002,1531946427715679464,map,-0.852230692595,-15.7870137406,0.0,0.0,0.0,0.0
1531946427883229907,6003,1531946427882564727,map,-1.34507697667,-15.5619782781,0.0,0.0,0.0,0.0
1531946428106402165,6004,1531946428104230222,map,-2.11967160141,-15.3543802318,0.0,0.0,0.0,0.0
1531946428300751467,6005,1531946428299684753,map,-2.6804354815,-15.1243137242,0.0,0.0,0.0,0.0
1531946428481406400,6006,1531946428480801121,map,-3.08090184041,-14.955966831,0.0,0.0,0.0,0.0
1531946428735800288,6007,1531946428735475718,map,-3.53288998416,-14.7837305292,0.0,0.0,0.0,0.0
1531946428868494096,6008,1531946428867914301,map,-4.07991519013,-14.6422092609,0.0,0.0,0.0,0.0
1531946429062805237,6009,1531946429061601914,map,-4.7254202846,-14.5519896624,0.0,0.0,0.0,0.0
1531946429315130943,6010,1531946429313909308,map,-5.49270705677,-14.3764484205,0.0,0.0,0.0,0.0
1531946429508367270,6011,1531946429507014564,map,-6.31446035077,-14.0897548055,0.0,0.0,0.0,0.0
1531946429675920850,6012,1531946429675171791,map,-7.32146402476,-13.7638753458,0.0,0.0,0.0,0.0
1531946429878778861,6013,1531946429878266074,map,-8.55657875515,-13.0559204963,0.0,0.0,0.0,0.0
1531946430088820602,6014,1531946430085396801,map,-9.79968669881,-12.2276343013,0.0,0.0,0.0,0.0
1531946430308819226,6015,1531946430308096579,map,-10.7794958913,-11.3870482711,0.0,0.0,0.0,0.0
1531946430502259649,6016,1531946430501171741,map,-11.5565517021,-10.4788411934,0.0,0.0,0.0,0.0
1531946430724285379,6017,1531946430723538177,map,-12.076848241,-9.77963887691,0.0,0.0,0.0,0.0
1531946430886048468,6018,1531946430885000867,map,-12.7339196212,-8.78454273597,0.0,0.0,0.0,0.0
1531946431063088117,6019,1531946431062185193,map,-13.4008784754,-7.70895946852,0.0,0.0,0.0,0.0
1531946431268971981,6020,1531946431265891319,map,-13.9989869271,-6.44177498951,0.0,0.0,0.0,0.0
1531946431465053913,6021,1531946431457376222,map,-14.3916573378,-4.95263556823,0.0,0.0,0.0,0.0
1531946431693957979,6022,1531946431693440869,map,-14.5212911048,-3.59634601364,0.0,0.0,0.0,0.0
1531946431894609664,6023,1531946431894126746,map,-14.4320107474,-2.20840797561,0.0,0.0,0.0,0.0
1531946432109573259,6024,1531946432108747491,map,-14.2061735125,-0.980935336107,0.0,0.0,0.0,0.0
1531946432285606255,6025,1531946432284440453,map,-13.7796807716,0.0937967603533,0.0,0.0,0.0,0.0
1531946432519295055,6026,1531946432514785299,map,-13.3710142541,1.02180126087,0.0,0.0,0.0,0.0
1531946432685179843,6027,1531946432684383433,map,-12.8896294045,1.76565959737,0.0,0.0,0.0,0.0
1531946432913326750,6028,1531946432912651741,map,-12.376219421,2.46852037526,0.0,0.0,0.0,0.0
1531946433099592889,6029,1531946433098877061,map,-11.9389505777,3.23702936389,0.0,0.0,0.0,0.0
1531946433291467609,6030,1531946433290807008,map,-11.3765695146,3.68988700093,0.0,0.0,0.0,0.0
1531946433490798539,6031,1531946433488554434,map,-10.8429441827,4.0367637349,0.0,0.0,0.0,0.0
1531946433697286561,6032,1531946433696697193,map,-10.4473701798,4.30609525276,0.0,0.0,0.0,0.0
1531946433890291641,6033,1531946433889726605,map,-10.1739517109,4.43854780139,0.0,0.0,0.0,0.0
1531946434070627959,6034,1531946434069956824,map,-9.97969029003,4.60281237017,0.0,0.0,0.0,0.0
1531946434284090042,6035,1531946434283413497,map,-9.82579039058,4.74151275443,0.0,0.0,0.0,0.0
1531946434494395619,6036,1531946434490282435,map,-9.67085728626,4.91904658942,0.0,0.0,0.0,0.0
1531946434691792511,6037,1531946434688488704,map,-9.56424713136,5.18648019472,0.0,0.0,0.0,0.0
1531946434896749535,6038,1531946434896464279,map,-9.385675171,5.65956726124,0.0,0.0,0.0,0.0
1531946435124545587,6039,1531946435123486076,map,-9.23576552368,6.15716129329,0.0,0.0,0.0,0.0
1531946435295681027,6040,1531946435295019017,map,-8.98033651325,6.60878628106,0.0,0.0,0.0,0.0
1531946435504725238,6041,1531946435503870528,map,-8.76529093059,7.11574134592,0.0,0.0,0.0,0.0
1531946435687106461,6042,1531946435685320974,map,-8.48155477913,7.70680404114,0.0,0.0,0.0,0.0
1531946435895740717,6043,1531946435894833471,map,-8.11652928059,8.25944020121,0.0,0.0,0.0,0.0
1531946436116506362,6044,1531946436115806702,map,-7.56299158137,8.94009274785,0.0,0.0,0.0,0.0
1531946436333752864,6045,1531946436333254484,map,-7.08631849827,9.62219258491,0.0,0.0,0.0,0.0
1531946436498277968,6046,1531946436497629404,map,-6.43699339733,10.1274437052,0.0,0.0,0.0,0.0
1531946436681115472,6047,1531946436680832906,map,-5.46046511749,10.6294788537,0.0,0.0,0.0,0.0
1531946436933748012,6048,1531946436932894167,map,-4.56535827737,11.0435503258,0.0,0.0,0.0,0.0
1531946437095266025,6049,1531946437094286937,map,-3.6295035049,11.4694203998,0.0,0.0,0.0,0.0
1531946437291387944,6050,1531946437290753660,map,-2.69965725228,11.6102648859,0.0,0.0,0.0,0.0
1531946437506783073,6051,1531946437505889561,map,-1.67542322773,11.801667552,0.0,0.0,0.0,0.0
1531946437688804830,6052,1531946437688181078,map,-0.943139350107,11.7221196106,0.0,0.0,0.0,0.0
1531946437906268395,6053,1531946437905428349,map,-0.327600563019,11.6553969418,0.0,0.0,0.0,0.0
1531946438094841773,6054,1531946438093880165,map,0.316258952441,11.4656391132,0.0,0.0,0.0,0.0
1531946438315677659,6055,1531946438315182768,map,1.09873942384,11.2665510108,0.0,0.0,0.0,0.0
1531946438508321544,6056,1531946438507361760,map,1.77047549468,11.0287948808,0.0,0.0,0.0,0.0
1531946438676871213,6057,1531946438676491609,map,2.42849864322,10.8823202645,0.0,0.0,0.0,0.0
1531946438889616284,6058,1531946438889092163,map,2.92955561475,10.5923464775,0.0,0.0,0.0,0.0
1531946439102371183,6059,1531946439101709589,map,3.47690051289,10.2250262994,0.0,0.0,0.0,0.0
1531946439321913111,6060,1531946439321123776,map,3.80473720666,9.97929730934,0.0,0.0,0.0,0.0
1531946439504117066,6061,1531946439497707465,map,4.19022616929,9.62766870276,0.0,0.0,0.0,0.0
1531946439685305980,6062,1531946439682827460,map,4.43401197216,9.49578526667,0.0,0.0,0.0,0.0
1531946439894614637,6063,1531946439893816018,map,4.68722358847,9.23902240671,0.0,0.0,0.0,0.0
1531946440084997129,6064,1531946440080955819,map,4.86248062937,9.09133555255,0.0,0.0,0.0,0.0
1531946440304835037,6065,1531946440304523753,map,5.06905423237,8.97779422739,0.0,0.0,0.0,0.0
1531946440517295524,6066,1531946440516973548,map,5.44205943775,8.83902647784,0.0,0.0,0.0,0.0
1531946440709417338,6067,1531946440709032355,map,5.62613450223,8.74680573483,0.0,0.0,0.0,0.0
1531946440886588634,6068,1531946440885533893,map,5.85239552629,8.62124507271,0.0,0.0,0.0,0.0
1531946441092157788,6069,1531946441090955201,map,6.1496264098,8.48601761841,0.0,0.0,0.0,0.0
1531946441283975265,6070,1531946441283326445,map,6.61483214117,8.33388239323,0.0,0.0,0.0,0.0
1531946441515623577,6071,1531946441515267023,map,6.98025133445,8.20176757217,0.0,0.0,0.0,0.0
1531946441704874460,6072,1531946441704587764,map,7.43049152545,8.01577792171,0.0,0.0,0.0,0.0
1531946441908376233,6073,1531946441908142874,map,7.90959201575,7.90131344425,0.0,0.0,0.0,0.0
1531946442104366122,6074,1531946442103913299,map,8.46119193438,7.63991040848,0.0,0.0,0.0,0.0
1531946442352942241,6075,1531946442352205412,map,8.95427668407,7.46836856784,0.0,0.0,0.0,0.0
1531946442509074370,6076,1531946442508312185,map,9.41301925658,7.28045798527,0.0,0.0,0.0,0.0
1531946442718965127,6077,1531946442718349507,map,10.0666901091,6.96271141485,0.0,0.0,0.0,0.0
1531946442905818232,6078,1531946442904182288,map,10.7274448704,6.5326508059,0.0,0.0,0.0,0.0
