%time,field.header.seq,field.header.stamp,field.header.frame_id,field.magnetic_field.x,field.magnetic_field.y,field.magnetic_field.z,field.magnetic_field_covariance0,field.magnetic_field_covariance1,field.magnetic_field_covariance2,field.magnetic_field_covariance3,field.magnetic_field_covariance4,field.magnetic_field_covariance5,field.magnetic_field_covariance6,field.magnetic_field_covariance7,field.magnetic_field_covariance8
1531946413949834859,11677,1531946413949152711,base_link,-54000.0,-415000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414049255119,11678,1531946414048626469,base_link,-46000.0,-419000.0,-221000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414138700087,11679,1531946414137495547,base_link,-39000.0,-421000.0,-218000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414224636958,11680,1531946414224112773,base_link,-35000.0,-420000.0,-217000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414375832377,11681,1531946414375173696,base_link,-33000.0,-421000.0,-220000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414457688656,11682,1531946414457026710,base_link,-27000.0,-419000.0,-224000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414537382052,11683,1531946414536742357,base_link,-20000.0,-418000.0,-229000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414619973144,11684,1531946414619312671,base_link,-10000.0,-415000.0,-234000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414725682053,11685,1531946414718234615,base_link,-3000.0,-410000.0,-244000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414824542944,11686,1531946414823714615,base_link,11000.0,-407000.0,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946414942694876,11687,1531946414936928332,base_link,27000.0,-404000.0,-255000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415025231862,11688,1531946415024766842,base_link,44000.0,-402000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415130489709,11689,1531946415129350672,base_link,59000.0,-402000.0,-256000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415206842128,11690,1531946415201960004,base_link,74000.0,-402000.0,-250000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415350971730,11691,1531946415350136774,base_link,84000.0,-400000.0,-249000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415432049112,11692,1531946415431282764,base_link,95000.0,-398000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415530950086,11693,1531946415530526333,base_link,99000.0,-397000.0,-252000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415635660345,11694,1531946415634335236,base_link,104000.0,-397000.0,-254000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415722909390,11695,1531946415720932901,base_link,106000.0,-395000.0,-253000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415822287487,11696,1531946415820814148,base_link,110000.0,-392000.0,-257000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946415935003592,11697,1531946415928863815,base_link,113000.0,-389000.0,-261000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416044804938,11698,1531946416044028826,base_link,119000.0,-385000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416172492627,11699,1531946416171303295,base_link,127000.0,-380000.0,-271000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416248015661,11700,1531946416246704479,base_link,133000.0,-370000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416330264126,11701,1531946416329683339,base_link,136000.0,-355000.0,-301000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416435665113,11702,1531946416434301490,base_link,141000.0,-338000.0,-321000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416527645651,11703,1531946416526565299,base_link,145000.0,-329000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416636308922,11704,1531946416634964188,base_link,151000.0,-322000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416743874295,11705,1531946416739925125,base_link,154000.0,-314000.0,-342000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416835501066,11706,1531946416834631341,base_link,154000.0,-309000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946416934256499,11707,1531946416933219175,base_link,159000.0,-310000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417028734223,11708,1531946417027639975,base_link,161000.0,-317000.0,-339000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417156635869,11709,1531946417155951512,base_link,161000.0,-323000.0,-330000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417232080818,11710,1531946417231360700,base_link,161000.0,-328000.0,-324000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417334539256,11711,1531946417333741598,base_link,155000.0,-331000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417446783073,11712,1531946417446029308,base_link,150000.0,-324000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417533226553,11713,1531946417532123117,base_link,145000.0,-315000.0,-343000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417664695172,11714,1531946417664088356,base_link,141000.0,-301000.0,-356000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417728353568,11715,1531946417725577723,base_link,138000.0,-290000.0,-366000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417833765728,11716,1531946417832900677,base_link,139000.0,-280000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946417933835961,11717,1531946417931573992,base_link,140000.0,-265000.0,-382000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418035638056,11718,1531946418035074460,base_link,143000.0,-248000.0,-395000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418152109575,11719,1531946418151406169,base_link,146000.0,-232000.0,-404000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418248661050,11720,1531946418248167184,base_link,143000.0,-217000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418351418478,11721,1531946418350775869,base_link,144000.0,-208000.0,-420000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418432617613,11722,1531946418431743855,base_link,140000.0,-208000.0,-422000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418536968277,11723,1531946418535731467,base_link,137000.0,-209000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418630952391,11724,1531946418629407082,base_link,128000.0,-204000.0,-428000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418769118363,11725,1531946418767687925,base_link,111000.0,-188000.0,-439000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418832321344,11726,1531946418831289654,base_link,94000.0,-170000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946418945899106,11727,1531946418944129146,base_link,79000.0,-150000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419024503090,11728,1531946419021232578,base_link,64000.0,-128000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419142603606,11729,1531946419134539620,base_link,49000.0,-109000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419296098676,11730,1531946419293195986,base_link,37000.0,-91000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419336547019,11731,1531946419335638268,base_link,21000.0,-72000.0,-497000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419427755608,11732,1531946419426309738,base_link,11000.0,-55000.0,-502000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419530434887,11733,1531946419529582226,base_link,1000.0,-38000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419634354242,11734,1531946419633229357,base_link,-8000.0,-24000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419745159585,11735,1531946419737391739,base_link,-18000.0,-11000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419825696102,11736,1531946419824135745,base_link,-31000.0,-6.23345220766e-11,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946419924524241,11737,1531946419924001785,base_link,-41000.0,6000.0,-510000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420027451542,11738,1531946420026012171,base_link,-50000.0,18000.0,-511000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420135707387,11739,1531946420135137773,base_link,-57000.0,29000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420244470160,11740,1531946420244006228,base_link,-67000.0,42000.0,-509000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420319955801,11741,1531946420318643882,base_link,-70000.0,54000.0,-508000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420435932045,11742,1531946420427079652,base_link,-76000.0,67000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420534742608,11743,1531946420534003121,base_link,-81000.0,87000.0,-505000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420640595521,11744,1531946420638252329,base_link,-80000.0,112000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420730701282,11745,1531946420725945329,base_link,-83000.0,148000.0,-493000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420821162252,11746,1531946420820722107,base_link,-81000.0,171000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946420933959419,11747,1531946420933145817,base_link,-78000.0,185000.0,-479000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421025881819,11748,1531946421025349086,base_link,-82000.0,196000.0,-477000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421134204991,11749,1531946421133643477,base_link,-80000.0,204000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421228447339,11750,1531946421227658101,base_link,-71000.0,214000.0,-470000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421327176040,11751,1531946421326490627,base_link,-69000.0,223000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421437763967,11752,1531946421437304165,base_link,-66000.0,233000.0,-459000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421524163426,11753,1531946421521902961,base_link,-63000.0,240000.0,-457000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421653707452,11754,1531946421652682517,base_link,-49000.0,245000.0,-451000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421734926948,11755,1531946421733216377,base_link,-43000.0,241000.0,-453000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421847587987,11756,1531946421846753544,base_link,-33000.0,223000.0,-460000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946421924010680,11757,1531946421923515982,base_link,-33000.0,204000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422046538545,11758,1531946422045476761,base_link,-21000.0,193000.0,-475000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422137641387,11759,1531946422136082920,base_link,-13000.0,190000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422235934745,11760,1531946422234813861,base_link,-9000.0,193000.0,-472000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422343807144,11761,1531946422340386353,base_link,-10000.0,198000.0,-468000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422445520365,11762,1531946422444743900,base_link,-2000.0,203000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422530301392,11763,1531946422529453149,base_link,7000.0,207000.0,-463000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422630936629,11764,1531946422629667322,base_link,-4000.0,214000.0,-464000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422735841924,11765,1531946422735217372,base_link,0.0,202000.0,-466000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422833344282,11766,1531946422832025545,base_link,-4000.0,188000.0,-473000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946422928937735,11767,1531946422927714499,base_link,-14000.0,166000.0,-481000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423015688849,11768,1531946423014765595,base_link,-15000.0,132000.0,-488000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423144558090,11769,1531946423141350552,base_link,-25000.0,98000.0,-495000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423241125702,11770,1531946423240492025,base_link,-31000.0,56000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423367677171,11771,1531946423366929873,base_link,-45000.0,22000.0,-499000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423432912220,11772,1531946423432430455,base_link,-45000.0,-6.01301578381e-11,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423527374800,11773,1531946423526854649,base_link,-59000.0,-16000.0,-492000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423633829535,11774,1531946423628102753,base_link,-80000.0,-26000.0,-490000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423715153337,11775,1531946423713901511,base_link,-76000.0,-32000.0,-485000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423870726577,11776,1531946423868456892,base_link,-85000.0,-43000.0,-491000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946423930825076,11777,1531946423930131755,base_link,-94000.0,-56000.0,-484000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424077788119,11778,1531946424076622702,base_link,-94000.0,-70000.0,-482000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424140282571,11779,1531946424138236544,base_link,-108000.0,-83000.0,-476000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424246525269,11780,1531946424245046039,base_link,-115000.0,-101000.0,-474000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424359996132,11781,1531946424358289178,base_link,-130000.0,-117000.0,-467000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424452640634,11782,1531946424450836098,base_link,-137000.0,-132000.0,-458000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424535311379,11783,1531946424534268356,base_link,-150000.0,-142000.0,-455000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424640250386,11784,1531946424639160621,base_link,-161000.0,-154000.0,-444000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424747433755,11785,1531946424745529587,base_link,-166000.0,-168000.0,-435000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424829490929,11786,1531946424827349401,base_link,-188000.0,-171000.0,-430000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946424935292265,11787,1531946424934564976,base_link,-187000.0,-173000.0,-424000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425030591531,11788,1531946425029149246,base_link,-196000.0,-181000.0,-415000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425132525624,11789,1531946425131776436,base_link,-208000.0,-185000.0,-410000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425252086769,11790,1531946425251097211,base_link,-219000.0,-188000.0,-405000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425328868288,11791,1531946425326979296,base_link,-224000.0,-191000.0,-398000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425420187969,11792,1531946425419553812,base_link,-228000.0,-202000.0,-388000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425528741011,11793,1531946425528084796,base_link,-239000.0,-204000.0,-383000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425621188619,11794,1531946425620665619,base_link,-242000.0,-207000.0,-373000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425754194992,11795,1531946425753268024,base_link,-255000.0,-204000.0,-372000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425832925148,11796,1531946425831648414,base_link,-262000.0,-202000.0,-367000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946425938574956,11797,1531946425937179414,base_link,-269000.0,-206000.0,-361000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426040656768,11798,1531946426039897976,base_link,-270000.0,-210000.0,-353000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426121263366,11799,1531946426120307616,base_link,-283000.0,-210000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426247693562,11800,1531946426246441224,base_link,-282000.0,-211000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426322662029,11801,1531946426321943512,base_link,-291000.0,-205000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426444572224,11802,1531946426443168646,base_link,-299000.0,-197000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426549688019,11803,1531946426547555744,base_link,-300000.0,-185000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426639973898,11804,1531946426639357253,base_link,-307000.0,-179000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426730618443,11805,1531946426728766972,base_link,-311000.0,-179000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426827053351,11806,1531946426826394510,base_link,-316000.0,-185000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946426957670654,11807,1531946426956916760,base_link,-326000.0,-180000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427099189161,11808,1531946427098465170,base_link,-337000.0,-172000.0,-331000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427146805674,11809,1531946427145929130,base_link,-339000.0,-169000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427234878022,11810,1531946427233785888,base_link,-341000.0,-166000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427324397553,11811,1531946427322930201,base_link,-341000.0,-160000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427459657763,11812,1531946427458800172,base_link,-337000.0,-152000.0,-338000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427540992387,11813,1531946427540300090,base_link,-344000.0,-146000.0,-341000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427634323486,11814,1531946427633792290,base_link,-345000.0,-139000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427732535174,11815,1531946427731504957,base_link,-340000.0,-138000.0,-347000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427843185306,11816,1531946427839116368,base_link,-332000.0,-135000.0,-355000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946427935902899,11817,1531946427934523236,base_link,-327000.0,-140000.0,-357000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428077006906,11818,1531946428074718428,base_link,-322000.0,-152000.0,-351000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428148972187,11819,1531946428148137007,base_link,-321000.0,-161000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428243611652,11820,1531946428242619693,base_link,-319000.0,-169000.0,-349000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428360845292,11821,1531946428359573105,base_link,-324000.0,-177000.0,-346000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428457180601,11822,1531946428456632757,base_link,-311000.0,-192000.0,-336000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428540353345,11823,1531946428539760167,base_link,-310000.0,-200000.0,-335000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428628754649,11824,1531946428628145400,base_link,-300000.0,-212000.0,-329000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428750830011,11825,1531946428749951098,base_link,-299000.0,-215000.0,-327000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428877667057,11826,1531946428875511634,base_link,-292000.0,-219000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946428939057945,11827,1531946428937163062,base_link,-287000.0,-233000.0,-332000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429038870840,11828,1531946429038203964,base_link,-266000.0,-250000.0,-322000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429140275594,11829,1531946429139510655,base_link,-244000.0,-267000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429238317345,11830,1531946429237082871,base_link,-240000.0,-274000.0,-316000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429356875582,11831,1531946429356009091,base_link,-229000.0,-278000.0,-318000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429476273706,11832,1531946429475146803,base_link,-223000.0,-286000.0,-313000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429552866239,11833,1531946429551685327,base_link,-224000.0,-300000.0,-296000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429651800285,11834,1531946429648033986,base_link,-223000.0,-314000.0,-280000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429720949191,11835,1531946429719937959,base_link,-212000.0,-326000.0,-263000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429833842884,11836,1531946429833072119,base_link,-219000.0,-336000.0,-251000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946429950423319,11837,1531946429948002587,base_link,-214000.0,-344000.0,-241000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1531946430068303731,11838,1531946430066799849,base_link,-222000.0,-346000.0,-235000.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
