%time,field.header.seq,field.header.stamp,field.header.frame_id,field.airspeed,field.groundspeed,field.heading,field.throttle,field.altitude,field.climb
1531946422695364862,3275,1531946422694279868,,13.2180156708,14.7525997162,65,0.34999999404,394.619995117,-1.98360490799
1531946423044653120,3276,1531946423044203050,,12.9948425293,15.2191104889,70,0.370000004768,394.089996338,-1.31368350983
1531946423422185594,3277,1531946423418349502,,13.8484458923,15.6500530243,73,0.409999996424,393.399993896,-2.37890696526
1531946423879195875,3278,1531946423877574114,,15.3678684235,16.1841239929,81,0.379999995232,392.779998779,-3.87035369873
1531946424408648369,3279,1531946424408400987,,16.577999115,16.7635192871,97,0.319999992847,392.470001221,0.81096214056
1531946424721212513,3280,1531946424720888487,,16.929643631,17.0493392944,107,0.330000013113,392.399993896,0.326692581177
1531946425128828350,3281,1531946425120900204,,17.0530509949,17.2627010345,120,0.340000003576,392.269989014,-0.745275318623
1531946425520166479,3282,1531946425519987066,,17.2873706818,17.5167503357,135,0.340000003576,391.959991455,-0.596933364868
1531946426016032252,3283,1531946426015717190,,17.788143158,17.6490306854,152,0.280000001192,391.720001221,-0.799151599407
1531946426422457379,3284,1531946426421392554,,17.4990558624,17.513835907,164,0.25,391.789978027,1.54619574547
1531946426810033275,3285,1531946426809419544,,16.4978046417,17.098285675,173,0.280000001192,392.100006104,0.89213013649
1531946427208971715,3286,1531946427208373511,,15.7950382233,16.5834407806,179,0.330000013113,392.529998779,1.17990136147
1531946427511330473,3287,1531946427511078321,,14.9335098267,16.2498035431,182,0.379999995232,392.819976807,0.875977277756
1531946427908712622,3288,1531946427907630284,,14.7717485428,15.8566942215,189,0.389999985695,393.149993896,-0.295821428299
1531946428314264375,3289,1531946428313905100,,14.1665468216,15.5739030838,193,0.40000000596,393.380004883,0.25696516037
1531946428646801580,3290,1531946428646423289,,13.6630249023,15.4792423248,197,0.439999997616,393.269989014,0.24180790782
1531946429135066627,3291,1531946429132632320,,14.0451431274,15.5912370682,209,0.449999988079,392.709991455,-0.455103844404
1531946429538295998,3292,1531946429536858484,,14.0837335587,15.7180948257,217,0.479999989271,392.009979248,-1.25164663792
1531946430038158548,3293,1531946430037172192,,15.1126060486,15.8004350662,228,0.449999988079,391.179992676,-3.45797896385
1531946430396533452,3294,1531946430396180037,,15.3438920975,15.6695928574,235,0.449999988079,390.779998779,-0.38058757782
1531946430800832323,3295,1531946430799972363,,15.0028600693,15.6063499451,248,0.5,390.339996338,-1.12347722054
1531946431169087116,3296,1531946431168381981,,15.3975448608,15.5040130615,257,0.5,389.899993896,-1.52163529396
1531946431700710527,3297,1531946431698864307,,16.1021537781,14.8813285828,270,0.460000008345,389.799987793,-0.607850372791
1531946432117799914,3298,1531946432116428095,,16.1987133026,14.1394901276,279,0.430000007153,390.269989014,0.571006417274
1531946432440403286,3299,1531946432439855538,,15.9366207123,13.5329113007,288,0.409999996424,390.940002441,1.81993961334
1531946432924069991,3300,1531946432923746061,,15.3583812714,12.7101097107,296,0.409999996424,391.880004883,3.79440903664
1531946433299483444,3301,1531946433297661844,,15.0733919144,12.012925148,299,0.389999985695,392.91998291,2.62350320816
1531946433704284281,3302,1531946433702333243,,14.1112937927,11.4392032623,299,0.40000000596,394.069976807,3.16134333611
1531946434087718244,3303,1531946434087358873,,13.3514633179,11.154876709,301,0.409999996424,395.019989014,2.89886236191
1531946434546566005,3304,1531946434546226836,,12.7544107437,11.1729564667,306,0.409999996424,395.789978027,1.52589082718
1531946435101428474,3305,1531946435100701730,,13.1693477631,11.4545021057,310,0.409999996424,395.989990234,1.14265561104
1531946435545466680,3306,1531946435544420360,,13.7698688507,11.7452707291,313,0.389999985695,395.839996338,0.0874209478498
1531946435813915845,3307,1531946435810750087,,14.4683609009,11.9768705368,317,0.370000004768,395.66998291,-0.335555076599
1531946436203030968,3308,1531946436202710400,,14.9653291702,12.297542572,324,0.319999992847,395.579986572,-0.996944963932
1531946436518630761,3309,1531946436518300140,,15.2757329941,12.4120178223,332,0.300000011921,395.549987793,-0.0936090946198
1531946436774483165,3310,1531946436774179725,,15.5527133942,12.4942398071,337,0.280000001192,395.549987793,0.545489728451
1531946437170966839,3311,1531946437164233340,,16.1858615875,12.475569725,344,0.25,395.709991455,-0.312552511692
1531946437562563363,3312,1531946437560637393,,15.9302310944,12.310210228,353,0.219999998808,396.079986572,0.84447914362
1531946437979726834,3313,1531946437979213886,,15.5745782852,12.0440168381,2,0.25,396.369995117,1.10417962074
1531946438346962551,3314,1531946438346819859,,15.5242547989,11.8466911316,8,0.239999994636,396.660003662,0.326728820801
1531946438743874108,3315,1531946438743631369,,15.1531105042,11.5355930328,13,0.239999994636,397.069976807,1.1774777174
1531946439125990678,3316,1531946439125595322,,14.7572145462,11.2511711121,14,0.259999990463,397.309997559,-0.0646392703056
1531946439511917952,3317,1531946439511705947,,14.6308412552,11.0579328537,16,0.259999990463,397.459991455,1.19915962219
1531946440013505896,3318,1531946440013276027,,14.2939510345,10.9008407593,19,0.280000001192,397.449981689,0.156909689307
1531946440450477293,3319,1531946440450272812,,14.4733495712,11.0067443848,21,0.259999990463,397.339996338,-1.0119651556
1531946440765898921,3320,1531946440765628905,,14.0992946625,11.0367059708,23,0.259999990463,397.309997559,-0.370872020721
1531946441181791037,3321,1531946441180340941,,13.7725095749,11.2383565903,27,0.300000011921,397.009979248,-0.102430589497
1531946441622858841,3322,1531946441620973659,,13.8347663879,11.6114740372,31,0.340000003576,396.429992676,-1.19739890099
1531946442060879600,3323,1531946442060665643,,14.0103082657,12.1173191071,36,0.340000003576,395.75,-2.13877630234
1531946442435931890,3324,1531946442435716972,,14.1633110046,12.5765914917,42,0.360000014305,395.149993896,-1.9638812542
1531946442826732324,3325,1531946442823501799,,14.7877321243,13.1267690659,49,0.340000003576,394.639984131,-1.87463474274
