%time,field.header.seq,field.header.stamp,field.header.frame_id,field.fluid_pressure,field.variance
1531946417343305912,11711,1531946417339175024,base_link,97133.7585449,0.0
1531946417449257271,11712,1531946417448928507,base_link,97135.4614258,0.0
1531946417535533023,11713,1531946417534991422,base_link,97135.5163574,0.0
1531946417669497130,11714,1531946417669106609,base_link,97141.4611816,0.0
1531946417729770400,11715,1531946417728415806,base_link,97146.1669922,0.0
1531946417834451813,11716,1531946417833565953,base_link,97145.0500488,0.0
1531946417944477938,11717,1531946417944127820,base_link,97145.1843262,0.0
1531946418037703804,11718,1531946418037199116,base_link,97151.965332,0.0
1531946418154130149,11719,1531946418153779039,base_link,97152.8625488,0.0
1531946418250814840,11720,1531946418250117293,base_link,97153.1433105,0.0
1531946418366140568,11721,1531946418356573212,base_link,97156.6833496,0.0
1531946418435809112,11722,1531946418435440489,base_link,97158.3496094,0.0
1531946418538300686,11723,1531946418537828430,base_link,97161.3586426,0.0
1531946418637507053,11724,1531946418635859967,base_link,97161.9140625,0.0
1531946418771104266,11725,1531946418770755556,base_link,97160.2966309,0.0
1531946418835775399,11726,1531946418833571505,base_link,97170.324707,0.0
1531946418948690959,11727,1531946418948090866,base_link,97166.796875,0.0
1531946419029079245,11728,1531946419026514380,base_link,97171.2402344,0.0
1531946419147416385,11729,1531946419146999579,base_link,97169.5495605,0.0
1531946419299835553,11730,1531946419298388626,base_link,97172.869873,0.0
1531946419347279888,11731,1531946419339775591,base_link,97167.9748535,0.0
1531946419430458650,11732,1531946419430124988,base_link,97165.5212402,0.0
1531946419532502556,11733,1531946419532010258,base_link,97165.6311035,0.0
1531946419636071857,11734,1531946419635824732,base_link,97166.4733887,0.0
1531946419745300708,11735,1531946419739340280,base_link,97168.4020996,0.0
1531946419827908479,11736,1531946419827479860,base_link,97165.6555176,0.0
1531946419926477488,11737,1531946419926233564,base_link,97164.2150879,0.0
1531946420028685600,11738,1531946420028074205,base_link,97162.0300293,0.0
1531946420141717278,11739,1531946420139809974,base_link,97159.9975586,0.0
1531946420245752529,11740,1531946420245262536,base_link,97158.3740234,0.0
1531946420325195055,11741,1531946420324808119,base_link,97155.2734375,0.0
1531946420436010418,11742,1531946420428806648,base_link,97155.5969238,0.0
1531946420540291129,11743,1531946420538247695,base_link,97151.9287109,0.0
1531946420640795552,11744,1531946420639782111,base_link,97151.1901855,0.0
1531946420730801682,11745,1531946420728690120,base_link,97144.7021484,0.0
1531946420822347838,11746,1531946420821976334,base_link,97144.1589355,0.0
1531946420934927783,11747,1531946420934233790,base_link,97142.2302246,0.0
1531946421047427081,11748,1531946421046996733,base_link,97142.2485352,0.0
1531946421134943614,11749,1531946421134643600,base_link,97143.8415527,0.0
1531946421229656585,11750,1531946421229328429,base_link,97143.4509277,0.0
1531946421329418704,11751,1531946421329010990,base_link,97142.9443359,0.0
1531946421438532364,11752,1531946421437940691,base_link,97140.5761719,0.0
1531946421532535942,11753,1531946421532209580,base_link,97143.3288574,0.0
1531946421655095918,11754,1531946421654486573,base_link,97144.5861816,0.0
1531946421769658019,11755,1531946421769172317,base_link,97142.980957,0.0
1531946421889056047,11756,1531946421888052179,base_link,97147.2106934,0.0
1531946421925382115,11757,1531946421925057353,base_link,97148.6694336,0.0
1531946422049092237,11758,1531946422048282861,base_link,97150.9460449,0.0
1531946422139359611,11759,1531946422138735602,base_link,97154.296875,0.0
1531946422238040224,11760,1531946422237718279,base_link,97154.901123,0.0
1531946422344595934,11761,1531946422344145545,base_link,97155.670166,0.0
1531946422492582215,11762,1531946422482130087,base_link,97160.3942871,0.0
1531946422530610722,11763,1531946422530279589,base_link,97162.1276855,0.0
1531946422634416168,11764,1531946422632393128,base_link,97160.8947754,0.0
1531946422739857589,11765,1531946422738331425,base_link,97165.4846191,0.0
1531946422862289536,11766,1531946422860690506,base_link,97165.6616211,0.0
1531946422932797583,11767,1531946422932021919,base_link,97165.838623,0.0
1531946423021826513,11768,1531946423021484367,base_link,97166.8395996,0.0
1531946423146337719,11769,1531946423145991891,base_link,97169.9584961,0.0
1531946423248505363,11770,1531946423242745510,base_link,97171.9360352,0.0
1531946423369090130,11771,1531946423368728998,base_link,97176.6479492,0.0
1531946423435361510,11772,1531946423434653078,base_link,97179.0283203,0.0
1531946423530516323,11773,1531946423529702849,base_link,97185.1989746,0.0
1531946423636039703,11774,1531946423635416303,base_link,97188.7084961,0.0
1531946423719522194,11775,1531946423718451830,base_link,97192.6147461,0.0
1531946423876903876,11776,1531946423875982479,base_link,97193.1762695,0.0
1531946423933313585,11777,1531946423932492491,base_link,97193.6523438,0.0
1531946424082900657,11778,1531946424080951060,base_link,97189.3798828,0.0
1531946424142253170,11779,1531946424141309650,base_link,97190.045166,0.0
1531946424252332440,11780,1531946424251254489,base_link,97191.6320801,0.0
1531946424361760553,11781,1531946424361298926,base_link,97188.7939453,0.0
1531946424453307895,11782,1531946424452707994,base_link,97189.050293,0.0
1531946424539899508,11783,1531946424539423442,base_link,97188.684082,0.0
1531946424643330152,11784,1531946424642413173,base_link,97189.7460938,0.0
1531946424750586258,11785,1531946424749495501,base_link,97186.9506836,0.0
1531946424851531947,11786,1531946424851005873,base_link,97189.9597168,0.0
1531946424937725516,11787,1531946424937341782,base_link,97192.364502,0.0
1531946425032968178,11788,1531946425032305144,base_link,97189.7033691,0.0
1531946425134643045,11789,1531946425133996498,base_link,97187.121582,0.0
1531946425252848346,11790,1531946425251872683,base_link,97191.7297363,0.0
1531946425332035359,11791,1531946425331595726,base_link,97189.5202637,0.0
1531946425423032519,11792,1531946425422725589,base_link,97191.9799805,0.0
1531946425530047647,11793,1531946425529684467,base_link,97191.8945312,0.0
1531946425623702356,11794,1531946425622905082,base_link,97194.0368652,0.0
1531946425757516760,11795,1531946425756472425,base_link,97192.1875,0.0
1531946425833079301,11796,1531946425832350123,base_link,97196.1303711,0.0
1531946425941192326,11797,1531946425940685525,base_link,97195.2819824,0.0
1531946426043208314,11798,1531946426042456021,base_link,97195.6604004,0.0
1531946426124066776,11799,1531946426123524406,base_link,97192.2180176,0.0
1531946426252027170,11800,1531946426250224971,base_link,97191.4489746,0.0
1531946426327321712,11801,1531946426326950079,base_link,97189.4897461,0.0
1531946426445843355,11802,1531946426445140622,base_link,97186.9506836,0.0
1531946426552451859,11803,1531946426551333536,base_link,97189.3249512,0.0
1531946426642537578,11804,1531946426641681364,base_link,97186.3464355,0.0
1531946426732108558,11805,1531946426731667484,base_link,97184.6801758,0.0
1531946426828541449,11806,1531946426828229237,base_link,97182.824707,0.0
1531946426983196493,11807,1531946426978904153,base_link,97182.9956055,0.0
1531946427119498510,11808,1531946427118878759,base_link,97182.3486328,0.0
1531946427150229315,11809,1531946427149711309,base_link,97182.3486328,0.0
1531946427240901424,11810,1531946427237911558,base_link,97177.4658203,0.0
1531946427328391577,11811,1531946427327817576,base_link,97179.4921875,0.0
1531946427461863194,11812,1531946427461484678,base_link,97179.4250488,0.0
1531946427543373517,11813,1531946427543049715,base_link,97179.6081543,0.0
1531946427637236645,11814,1531946427635944383,base_link,97179.8522949,0.0
1531946427735657103,11815,1531946427735200886,base_link,97181.4147949,0.0
1531946427843351978,11816,1531946427840758939,base_link,97177.8625488,0.0
1531946427938707366,11817,1531946427937503594,base_link,97175.1098633,0.0
1531946428081482821,11818,1531946428080928318,base_link,97178.0151367,0.0
1531946428149612235,11819,1531946428149156275,base_link,97175.0061035,0.0
1531946428245667475,11820,1531946428245175114,base_link,97177.7099609,0.0
1531946428365232718,11821,1531946428364679432,base_link,97173.7609863,0.0
1531946428460491356,11822,1531946428459537688,base_link,97176.0986328,0.0
1531946428542871660,11823,1531946428542497050,base_link,97175.4638672,0.0
1531946428642194626,11824,1531946428641109856,base_link,97175.7995605,0.0
1531946428756152377,11825,1531946428755693439,base_link,97182.0922852,0.0
1531946428889659883,11826,1531946428885107003,base_link,97177.2033691,0.0
1531946428939169998,11827,1531946428937750029,base_link,97180.7739258,0.0
1531946429041291093,11828,1531946429040455816,base_link,97179.309082,0.0
1531946429142303629,11829,1531946429141908113,base_link,97183.6791992,0.0
1531946429239833745,11830,1531946429239484235,base_link,97183.404541,0.0
1531946429360094133,11831,1531946429359631418,base_link,97184.1308594,0.0
1531946429480224861,11832,1531946429479618109,base_link,97187.0788574,0.0
1531946429555009688,11833,1531946429554264055,base_link,97190.7531738,0.0
1531946429651890824,11834,1531946429649829590,base_link,97190.8630371,0.0
1531946429729373860,11835,1531946429728536919,base_link,97199.7558594,0.0
1531946429837763016,11836,1531946429835358516,base_link,97201.6845703,0.0
1531946429952963404,11837,1531946429951868357,base_link,97201.940918,0.0
1531946430070858447,11838,1531946430069700201,base_link,97207.5866699,0.0
1531946430131372632,11839,1531946430131040698,base_link,97202.3620605,0.0
1531946430275649600,11840,1531946430274341587,base_link,97203.8635254,0.0
1531946430354375561,11841,1531946430353402268,base_link,97202.0812988,0.0
1531946430442947923,11842,1531946430442285080,base_link,97202.4414062,0.0
1531946430552891705,11843,1531946430552305987,base_link,97205.090332,0.0
1531946430649448591,11844,1531946430648791927,base_link,97208.7219238,0.0
1531946430764589655,11845,1531946430764175666,base_link,97206.7321777,0.0
1531946430842774944,11846,1531946430842481685,base_link,97210.5224609,0.0
1531946430938579729,11847,1531946430938125209,base_link,97211.6088867,0.0
1531946431043169514,11848,1531946431042865050,base_link,97212.9882812,0.0
1531946431147070045,11849,1531946431146430157,base_link,97215.7775879,0.0
1531946431239059964,11850,1531946431237790370,base_link,97217.3950195,0.0
1531946431333394804,11851,1531946431332942685,base_link,97223.6755371,0.0
1531946431440840568,11852,1531946431440291956,base_link,97218.8964844,0.0
1531946431575116215,11853,1531946431574662784,base_link,97217.4987793,0.0
1531946431641383273,11854,1531946431640779019,base_link,97219.6960449,0.0
1531946431777584282,11855,1531946431777120157,base_link,97214.0686035,0.0
1531946431828732646,11856,1531946431828202891,base_link,97217.2485352,0.0
1531946431982926096,11857,1531946431982419647,base_link,97219.3054199,0.0
1531946432046692159,11858,1531946432046399476,base_link,97209.4177246,0.0
1531946432151832926,11859,1531946432151568737,base_link,97212.5366211,0.0
1531946432232967263,11860,1531946432230752196,base_link,97209.9975586,0.0
1531946432347973863,11861,1531946432347418015,base_link,97206.854248,0.0
1531946432436647776,11862,1531946432436001934,base_link,97201.2268066,0.0
1531946432574212664,11863,1531946432573768389,base_link,97196.496582,0.0
1531946432652785689,11864,1531946432651061671,base_link,97191.3330078,0.0
1531946432745057982,11865,1531946432744642841,base_link,97191.3208008,0.0
1531946432838558058,11866,1531946432837921243,base_link,97190.637207,0.0
1531946432962731439,11867,1531946432962407830,base_link,97185.5529785,0.0
1531946433091104957,11868,1531946433088069149,base_link,97185.2722168,0.0
1531946433201200139,11869,1531946433200504897,base_link,97177.9174805,0.0
1531946433259519458,11870,1531946433255588345,base_link,97181.2561035,0.0
1531946433343046162,11871,1531946433342560683,base_link,97175.5126953,0.0
1531946433442128694,11872,1531946433439754384,base_link,97172.7844238,0.0
1531946433537951088,11873,1531946433537579808,base_link,97165.7958984,0.0
1531946433659154228,11874,1531946433658746482,base_link,97166.809082,0.0
1531946433746482127,11875,1531946433745661386,base_link,97162.286377,0.0
1531946433840994363,11876,1531946433833374011,base_link,97156.9641113,0.0
1531946433951768267,11877,1531946433951445874,base_link,97156.9641113,0.0
1531946434042185183,11878,1531946434041777406,base_link,97157.4768066,0.0
1531946434174398187,11879,1531946434173762622,base_link,97148.9379883,0.0
1531946434258841678,11880,1531946434254759965,base_link,97149.5605469,0.0
1531946434344098546,11881,1531946434343693362,base_link,97148.0529785,0.0
1531946434440264399,11882,1531946434437262751,base_link,97147.5280762,0.0
1531946434544365537,11883,1531946434543820606,base_link,97148.449707,0.0
1531946434647085187,11884,1531946434646762826,base_link,97145.2697754,0.0
1531946434732460351,11885,1531946434731871400,base_link,97144.0917969,0.0
1531946434846416245,11886,1531946434845405525,base_link,97142.5292969,0.0
1531946434942241872,11887,1531946434941131521,base_link,97142.4560547,0.0
1531946435026179618,11888,1531946435025187916,base_link,97145.8312988,0.0
1531946435143192514,11889,1531946435137855774,base_link,97142.578125,0.0
1531946435279123154,11890,1531946435278290023,base_link,97145.9411621,0.0
1531946435345261640,11891,1531946435344665165,base_link,97143.7011719,0.0
1531946435496627667,11892,1531946435496192613,base_link,97142.9992676,0.0
1531946435558150875,11893,1531946435557873879,base_link,97145.123291,0.0
1531946435656206296,11894,1531946435655578286,base_link,97145.098877,0.0
1531946435758954151,11895,1531946435758478342,base_link,97143.2800293,0.0
1531946435844032119,11896,1531946435835089636,base_link,97148.7426758,0.0
1531946435916939896,11897,1531946435916622369,base_link,97144.5983887,0.0
1531946436047486958,11898,1531946436046866151,base_link,97150.8789062,0.0
1531946436139595365,11899,1531946436138144597,base_link,97149.8352051,0.0
1531946436292559719,11900,1531946436292064636,base_link,97146.4538574,0.0
1531946436352998604,11901,1531946436348756207,base_link,97151.5808105,0.0
1531946436468398991,11902,1531946436467507784,base_link,97146.1608887,0.0
1531946436557510872,11903,1531946436557085262,base_link,97148.2116699,0.0
1531946436654624855,11904,1531946436653010169,base_link,97147.2412109,0.0
1531946436767711568,11905,1531946436764615859,base_link,97144.744873,0.0
1531946436889085541,11906,1531946436888632014,base_link,97146.9970703,0.0
1531946436959371242,11907,1531946436958120441,base_link,97146.7651367,0.0
1531946437059989511,11908,1531946437059346614,base_link,97147.3876953,0.0
1531946437170727398,11909,1531946437163260687,base_link,97148.1689453,0.0
1531946437238278969,11910,1531946437237667063,base_link,97146.6247559,0.0
1531946437375290955,11911,1531946437374996991,base_link,97146.1364746,0.0
1531946437491901195,11912,1531946437491034128,base_link,97144.0368652,0.0
1531946437547017683,11913,1531946437546673168,base_link,97141.1987305,0.0
1531946437649177099,11914,1531946437648797079,base_link,97140.6860352,0.0
1531946437747716430,11915,1531946437747255443,base_link,97140.1123047,0.0
1531946437840325619,11916,1531946437839639053,base_link,97137.878418,0.0
1531946437943549156,11917,1531946437943011589,base_link,97138.1713867,0.0
1531946438072584236,11918,1531946438065748897,base_link,97136.706543,0.0
1531946438145210568,11919,1531946438144901461,base_link,97137.1276855,0.0
1531946438246992781,11920,1531946438245240718,base_link,97137.5183105,0.0
1531946438346903483,11921,1531946438346555253,base_link,97135.4675293,0.0
1531946438459977134,11922,1531946438459292489,base_link,97136.7370605,0.0
1531946438578888850,11923,1531946438578334187,base_link,97133.3129883,0.0
1531946438666855549,11924,1531946438657865971,base_link,97132.0861816,0.0
1531946438742961867,11925,1531946438742577781,base_link,97129.0283203,0.0
1531946438867255722,11926,1531946438866488798,base_link,97129.1687012,0.0
1531946438940159049,11927,1531946438939591420,base_link,97129.9987793,0.0
1531946439040537076,11928,1531946439039679229,base_link,97132.824707,0.0
1531946439182442327,11929,1531946439181747885,base_link,97127.7770996,0.0
1531946439258416103,11930,1531946439257897297,base_link,97126.9104004,0.0
1531946439365725130,11931,1531946439365305667,base_link,97127.5390625,0.0
1531946439474931602,11932,1531946439468164712,base_link,97127.2155762,0.0
1531946439557426777,11933,1531946439556937552,base_link,97127.3010254,0.0
1531946439664716467,11934,1531946439664311699,base_link,97125.8666992,0.0
1531946439747371717,11935,1531946439746798773,base_link,97127.4353027,0.0
1531946439864299549,11936,1531946439863841475,base_link,97126.2145996,0.0
1531946439989017605,11937,1531946439987932930,base_link,97125.5310059,0.0
1531946440039026036,11938,1531946440038654756,base_link,97124.8474121,0.0
1531946440144308503,11939,1531946440143848060,base_link,97126.8249512,0.0
1531946440254333251,11940,1531946440252813426,base_link,97129.5532227,0.0
1531946440354722355,11941,1531946440354049268,base_link,97127.4902344,0.0
1531946440439970900,11942,1531946440439727488,base_link,97129.5898438,0.0
1531946440550613637,11943,1531946440549801764,base_link,97129.6203613,0.0
1531946440632711535,11944,1531946440632236814,base_link,97129.3945312,0.0
1531946440754705738,11945,1531946440754224550,base_link,97129.675293,0.0
1531946440877213529,11946,1531946440876330711,base_link,97129.4494629,0.0
1531946440933163789,11947,1531946440931789056,base_link,97128.5339355,0.0
1531946441045792396,11948,1531946441045211257,base_link,97130.7556152,0.0
1531946441141279431,11949,1531946441141021612,base_link,97133.4594727,0.0
1531946441241565606,11950,1531946441241258004,base_link,97131.8725586,0.0
1531946441355953673,11951,1531946441354595812,base_link,97134.0270996,0.0
1531946441444504680,11952,1531946441443888900,base_link,97135.9375,0.0
1531946441537500901,11953,1531946441537164229,base_link,97136.0107422,0.0
1531946441685932256,11954,1531946441684886768,base_link,97141.5710449,0.0
1531946441772139752,11955,1531946441771738825,base_link,97145.6176758,0.0
1531946441844222913,11956,1531946441843684162,base_link,97146.3745117,0.0
1531946441923201059,11957,1531946441922883372,base_link,97145.8557129,0.0
1531946442025329644,11958,1531946442024930575,base_link,97146.4172363,0.0
1531946442157642088,11959,1531946442157249710,base_link,97150.3601074,0.0
1531946442255865589,11960,1531946442245801037,base_link,97151.5808105,0.0
1531946442411775916,11961,1531946442410735775,base_link,97153.6437988,0.0
1531946442446622306,11962,1531946442446018180,base_link,97157.1533203,0.0
1531946442523971071,11963,1531946442523470705,base_link,97158.9172363,0.0
1531946442656751896,11964,1531946442656382697,base_link,97162.1765137,0.0
1531946442733989183,11965,1531946442733691250,base_link,97160.9680176,0.0
1531946442876520331,11966,1531946442876182187,base_link,97162.0056152,0.0
1531946442942795297,11967,1531946442942498516,base_link,97163.494873,0.0
