%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1536689971258726370,3776,1536689971258443884,base_link,-0.311526934936,-0.19279694725,-0.564259606118,-0.73985904255,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.131347939372,-0.235657945275,-0.375682383776,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.2353596,0.9022118,15.40624715,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689971707692615,3777,1536689971707207193,base_link,-0.34821883599,-0.178592045193,-0.477532421326,-0.786645606508,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0614884868264,-0.342304706573,-0.272226661444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.10787315,0.5295591,12.77806495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689972101285508,3778,1536689972101008719,base_link,-0.358634487371,-0.174012771514,-0.423877891173,-0.813282480564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0579175800085,-0.230260506272,-0.336175262928,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2353596,1.01008495,8.93385815,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689972444798774,3779,1536689972444236843,base_link,-0.36529757167,-0.150657777448,-0.354239746809,-0.847569536974,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0487153455615,-0.26811593771,-0.328016787767,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.48052585,0.3726527,12.5132854,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689972760980663,3780,1536689972760030074,base_link,-0.370605920914,-0.136048312728,-0.306774544629,-0.86604358248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0754097551107,-0.287172883749,-0.247615337372,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.8629852,12.83690485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689973174883080,3781,1536689973174596851,base_link,-0.383290350962,-0.122545871582,-0.231720930626,-0.885650284552,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00610572658479,-0.306749254465,-0.367841005325,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,1.08853815,10.2577559,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689973508578660,3782,1536689973508215441,base_link,-0.386119567327,-0.114296311306,-0.157685845355,-0.901655814113,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.138543754816,-0.209013611078,-0.407930165529,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.87279185,0.6472389,10.87557485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689973979156173,3783,1536689973977810303,base_link,-0.39613684695,-0.106844753304,-0.0584175016542,-0.910080871505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0684413909912,-0.255943089724,-0.30439978838,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7649187,0.30400615,11.1991943,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689974413000928,3784,1536689974412756201,base_link,-0.391821895166,-0.0686921119978,0.0256606768512,-0.917114238185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0967427268624,-0.271486490965,-0.34152585268,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,1.22583125,12.6898051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689974782623440,3785,1536689974781808366,base_link,-0.38033878082,-0.0278640855231,0.114381399482,-0.917323770539,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.00770064722747,-0.505103349686,-0.365791738033,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.61781895,0.588399,15.73967325,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689975148807615,3786,1536689975148469195,base_link,-0.366372285589,0.0240301994591,0.185336054127,-0.911506689447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.115614816546,-0.318475306034,-0.220071777701,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.12748645,0.57859235,19.0837409,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689975474527040,3787,1536689975474154638,base_link,-0.346691820994,0.046254236005,0.23457780687,-0.906994255457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0676354542375,-0.30637255311,-0.340271651745,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.2549729,0.73549875,12.944778,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689975954537070,3788,1536689975954054080,base_link,-0.347364437064,0.0951280558504,0.329426508714,-0.872792516129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.162517786026,-0.325951814651,-0.32016980648,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.24516625,0.3530394,15.26895405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689976332118617,3789,1536689976331827524,base_link,-0.336187868077,0.129707854452,0.381866778983,-0.851076584662,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0128215765581,-0.232454404235,-0.23958234489,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.0392266,1.26505785,14.09215605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689976783115412,3790,1536689976781797252,base_link,-0.285165760363,0.130505525408,0.460886351256,-0.830200318104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.324329823256,-0.245848238468,-0.343666225672,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,0.63743225,15.8279331,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689977122729749,3791,1536689977122488798,base_link,-0.21613577509,0.130102613062,0.513813226728,-0.819972319557,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.363528102636,-0.287414371967,-0.135095819831,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.59820565,1.57567034831e-15,12.8663248,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689977621269113,3792,1536689977620946501,base_link,-0.0941572850493,0.124172405422,0.551292008848,-0.819629636107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.471167385578,-0.170049071312,-0.116559095681,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,0.65704555,14.0431228,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689978053326541,3793,1536689978052236245,base_link,-0.0310373867655,0.105577756624,0.582768265065,-0.805152884341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.11100025475,-0.0864522233605,-0.146898314357,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.784532,0.40207265,12.05237285,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689978477067764,3794,1536689978475938877,base_link,-0.0230900686684,0.102816110787,0.60128934994,-0.792052279677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0726326406002,-0.0178186669946,-0.067276969552,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.00980665,8.9828914,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689978909800495,3795,1536689978909354111,base_link,-0.0641885305039,0.111093896103,0.605032638511,-0.785794811091,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.255170881748,0.103612080216,-0.059626635164,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.97085835,0.28439285,6.7665885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689979242923872,3796,1536689979242416882,base_link,-0.113677977401,0.114877053507,0.604564759814,-0.779988481468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.272079944611,0.19545263052,-0.0829623267055,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.04931155,0.46091255,6.4135491,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689979599048449,3797,1536689979598633360,base_link,-0.181948786058,0.131912302696,0.612091002675,-0.758180973181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.381528705359,0.111043177545,-0.186495557427,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.99047165,0.59820565,6.2370294,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689979950412210,3798,1536689979950138844,base_link,-0.242536907453,0.152369178457,0.631593760045,-0.720450417622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.308155447245,0.0064602047205,-0.264424413443,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.89240515,0.588399,6.95291485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689980390579548,3799,1536689980387132219,base_link,-0.27673934701,0.17895394918,0.668362365522,-0.666845234101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.174022257328,-0.170956283808,-0.273955374956,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.63743225,0.67665885,9.56148375,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689980748151816,3800,1536689980747803284,base_link,0.279690805206,-0.194659944438,-0.70270327845,0.624570782193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0628750473261,-0.183923989534,-0.330975443125,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.48052585,0.81395195,11.75817335,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689981129796733,3801,1536689981129559014,base_link,0.283194703575,-0.224373859409,-0.747517183987,0.557382445656,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.00635724887252,-0.221187070012,-0.343751937151,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1765197,0.63743225,11.8268199,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689981537359416,3802,1536689981536008297,base_link,0.276386929092,-0.256218478334,-0.783018138973,0.494818098726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.141949310899,-0.382836669683,-0.185577943921,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,0.3138128,13.64105015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689981980085635,3803,1536689981979520152,base_link,0.224577252319,-0.291991016845,-0.819576655549,0.438862631699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0241329539567,-0.361588090658,-0.267149537802,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.6668522,1.42196425,15.5925735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689982343224130,3804,1536689982342831312,base_link,0.188309770595,-0.312001470694,-0.853585107339,0.372272718733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0776202380657,-0.440877079964,-0.358067631721,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.91201845,1.42196425,15.5141203,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689982716111738,3805,1536689982715780230,base_link,0.143052584219,-0.339268207221,-0.882370059953,0.293012148238,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0550525970757,-0.43768838048,-0.254485607147,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.0983448,0.53936575,16.05348605,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689982983085199,3806,1536689982979971650,base_link,0.105263601499,-0.364312885252,-0.891712255371,0.247072761469,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0315027497709,-0.523112356663,-0.169191747904,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.5102241,1.04931155,19.25045395,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689983406812470,3807,1536689983406494850,base_link,0.0249813785186,-0.382152493953,-0.910480388052,0.156079675378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0432373210788,-0.522998392582,-0.333832621574,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,1.7063571,1.01008495,18.54437515,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689983856272618,3808,1536689983856038386,base_link,-0.0210755724867,-0.404572153733,-0.911621730413,0.0694479179509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0424419976771,-0.34283298254,-0.167520314455,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.8433719,0.6864655,13.18994425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689984247254439,3809,1536689984247025264,base_link,-0.0572257703054,-0.408721418152,-0.910860852082,0.00212642902349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0904938951135,-0.220556512475,-0.261717349291,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.7649187,1.06892485,13.2389775,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689984699852039,3810,1536689984699197343,base_link,-0.0977046900763,-0.399054442648,-0.907870256244,-0.0835520386769,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0947980210185,-0.346802532673,-0.234780937433,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.9610517,0.8041453,17.30873725,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689985104697253,3811,1536689985104447151,base_link,-0.11507210826,-0.393983926566,-0.89697442819,-0.164231393716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0365055128932,-0.0700522735715,-0.438030213118,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.18632635,1.24544455,10.9638347,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689985563136974,3812,1536689985562823129,base_link,-0.14018566847,-0.404594999233,-0.86238603274,-0.270076277164,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154717773199,-0.379406541586,-0.247827604413,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.20593965,0.2745862,12.58193195,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689985920444164,3813,1536689985919979445,base_link,-0.169215372945,-0.376535400152,-0.847166471492,-0.334508923006,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0571600273252,-0.274442523718,-0.267937839031,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,1.0787315,13.2193642,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689986342551751,3814,1536689986342280145,base_link,-0.1745261112,-0.368460548905,-0.815894956844,-0.409991316745,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0664874985814,-0.178980603814,-0.374790936708,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.40207265,0.79433865,10.52253545,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689986720125906,3815,1536689986719779647,base_link,-0.198984614864,-0.35739413117,-0.77551477111,-0.480886054948,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0248589329422,-0.304956912994,-0.28167372942,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,0.36284605,14.66094175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689987005787127,3816,1536689987005482754,base_link,-0.207478134951,-0.339676249121,-0.752293743329,-0.525001898138,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0191793162376,-0.230309456587,-0.270350188017,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.50013915,0.5099458,10.48330885,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689987492188857,3817,1536689987490493112,base_link,-0.25592158866,-0.330212056467,-0.6908952145,-0.590023678171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.157815381885,-0.205540329218,-0.261196941137,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.196133,0.9218251,12.17005265,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689987854659217,3818,1536689987854273631,base_link,-0.238348708384,-0.299575823566,-0.654857584898,-0.651617804121,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.141357839108,-0.13315577805,-0.331085383892,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.44129925,0.9218251,11.8464332,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689988313402094,3819,1536689988313027036,base_link,-0.233483077054,-0.277555319168,-0.597166566763,-0.715430492131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0522843562067,-0.185908198357,-0.35208761692,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6472389,0.9218251,12.03275955,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1536689988748714731,3820,1536689988748188254,base_link,-0.250393374779,-0.233297751653,-0.527773361793,-0.777387030714,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.10891725868,-0.452048838139,-0.295309662819,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.55897905,0.57859235,15.99464615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
