%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1536689967777241177,1650,1536689967771338611,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.4864692688,5.07655858994,-0.784845411777,-15.0,-0.0
1536689967800022162,1651,1536689967797017921,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.4681167603,5.16015005112,-0.848069250584,-15.0,-0.0
1536689967842526228,1652,1536689967842142403,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.405248642,5.4403219223,-1.03854954243,-15.0,-0.0
1536689967916173436,1653,1536689967914520440,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.3438796997,5.72784996033,-1.21144449711,-15.0,-0.0
1536689967953087276,1654,1536689967952474370,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.2959156036,5.92215681076,-1.31625473499,-15.0,-0.0
1536689968004725758,1655,1536689968004433480,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.2283782959,6.24443531036,-1.48904359341,-15.0,-0.0
1536689968049200599,1656,1536689968048438611,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.1816082001,6.45236825943,-1.59911036491,-15.0,-0.0
1536689968087538995,1657,1536689968086842829,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.1316795349,6.66418075562,-1.7053078413,-15.0,-0.0
1536689968123439528,1658,1536689968121945536,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-19.0800304413,6.87265348434,-1.83653712273,-15.0,-0.0
1536689968203762682,1659,1536689968203401703,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.9766407013,7.25792264938,-2.09800124168,-15.0,-0.0
1536689968263431108,1660,1536689968262673568,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.8796215057,7.63666391373,-2.24152112007,-15.0,-0.0
1536689968320550923,1661,1536689968319566512,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.7457065582,8.04708385468,-2.34159564972,-15.0,-0.0
1536689968377760336,1662,1536689968377300481,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.5973453522,8.50212287903,-2.38195347786,-15.0,-0.0
1536689968430672819,1663,1536689968423504571,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.4890594482,8.80948925018,-2.42367219925,-15.0,-0.0
1536689968485453361,1664,1536689968484181888,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.3699970245,9.13210964203,-2.45298147202,-15.0,-0.0
1536689968517204063,1665,1536689968516572183,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.2463779449,9.4584197998,-2.47871518135,-15.0,-0.0
1536689968574829333,1666,1536689968574553791,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-18.0451583862,9.96258354187,-2.48747229576,-15.0,-0.0
1536689968608880654,1667,1536689968607996463,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-17.9016551971,10.3107213974,-2.47174215317,-15.0,-0.0
1536689968649353691,1668,1536689968649150019,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-17.7486057281,10.6624011993,-2.43660163879,-15.0,-0.0
1536689968690243321,1669,1536689968689436375,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-17.5870723724,11.0091295242,-2.40575027466,-15.0,-0.0
1536689968726617725,1670,1536689968726011124,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-17.4143829346,11.35729599,-2.36735630035,-15.0,-0.0
1536689968798656607,1671,1536689968797724098,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-17.0268630981,12.0989990234,-2.24575734138,-15.0,-0.0
1536689968875829445,1672,1536689968875565326,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-16.7401008606,12.6294393539,-2.15336847305,-15.0,-0.0
1536689968917946965,1673,1536689968917363563,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-16.5454216003,12.9464540482,-2.12904453278,-15.0,-0.0
1536689968968737510,1674,1536689968963838875,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-16.2650127411,13.3913431168,-2.10132336617,-15.0,-0.0
1536689969003220400,1675,1536689969002917723,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-16.0689754486,13.7088756561,-2.09292960167,-15.0,-0.0
1536689969073876421,1676,1536689969073466356,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-15.6539354324,14.3232755661,-2.0120677948,-15.0,-0.0
1536689969126972737,1677,1536689969126417814,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-15.5403299332,14.482998848,-1.99810755253,-15.0,-0.0
1536689969168265040,1678,1536689969167019038,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-15.1911830902,14.9604434967,-1.9404489994,-15.0,-0.0
1536689969193763333,1679,1536689969193187642,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-15.069565773,15.1146287918,-1.90258014202,-15.0,-0.0
1536689969278695180,1680,1536689969278013253,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-14.5576124191,15.7645435333,-1.79473316669,-15.0,-0.0
1536689969303794320,1681,1536689969302306503,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-14.2551202774,16.0932235718,-1.7118036747,-15.0,-0.0
1536689969377199584,1682,1536689969376681395,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-13.8161935806,16.5618457794,-1.59743237495,-15.0,-0.0
1536689969389401086,1683,1536689969389022380,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-13.6641626358,16.7145652771,-1.56230068207,-15.0,-0.0
1536689969477390101,1684,1536689969475724498,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-13.0856399536,17.2979450226,-1.45206046104,-15.0,-0.0
1536689969491461487,1685,1536689969491195896,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-12.9224777222,17.455532074,-1.42796814442,-15.0,-0.0
1536689969552132436,1686,1536689969551331569,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-12.4656238556,17.8549556732,-1.35061979294,-15.0,-0.0
1536689969583145949,1687,1536689969582587698,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-12.1873407364,18.1112747192,-1.33595144749,-15.0,-0.0
1536689969665422022,1688,1536689969665030069,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-11.5605335236,18.6202068329,-1.24754154682,-15.0,-0.0
1536689969694132037,1689,1536689969693267589,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-11.3819303513,18.7499351501,-1.23710632324,-15.0,-0.0
1536689969744716125,1690,1536689969744298925,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-10.8686170578,19.1139144897,-1.17233812809,-15.0,-0.0
1536689969797700798,1691,1536689969797479398,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-10.3122014999,19.4860515594,-1.08349812031,-15.0,-0.0
1536689969847252924,1692,1536689969846593109,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-9.93550682068,19.7292823792,-1.02455615997,-15.0,-0.0
1536689969887567247,1693,1536689969887219676,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-9.51556587219,19.9787864685,-0.921099960804,-15.0,-0.0
1536689969956560834,1694,1536689969955746336,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-8.84783554077,20.327545166,-0.741437852383,-15.0,-0.0
1536689970010651673,1695,1536689970010197898,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-8.18477153778,20.6563930511,-0.572394907475,-15.0,-0.0
1536689970041867323,1696,1536689970041506953,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-7.7388882637,20.8521976471,-0.471378624439,-15.0,-0.0
1536689970113517388,1697,1536689970112200028,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-7.02689599991,21.1528072357,-0.261516839266,-15.0,-0.0
1536689970164085285,1698,1536689970163822639,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-6.26388883591,21.4306545258,0.0162845142186,-15.0,-0.0
1536689970203166982,1699,1536689970202861297,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-5.73274707794,21.5864715576,0.201260596514,-15.0,-0.0
1536689970242392289,1700,1536689970242061517,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-5.2445435524,21.7162399292,0.388575494289,-15.0,-0.0
1536689970353295947,1701,1536689970352135638,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-4.13821697235,21.9652900696,0.778143584728,-15.0,-0.0
1536689970364534605,1702,1536689970363888677,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-3.83542609215,22.0095710754,0.896579504013,-15.0,-0.0
1536689970390590413,1703,1536689970389864680,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-3.26730942726,22.1089057922,1.09569716454,-15.0,-0.0
1536689970477122586,1704,1536689970476844452,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-2.17226099968,22.2603683472,1.40859544277,-15.0,-0.0
1536689970491977335,1705,1536689970490806114,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-1.93963420391,22.2742862701,1.46139919758,-15.0,-0.0
1536689970549434674,1706,1536689970548865447,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-1.1459479332,22.321023941,1.67059147358,-15.0,-0.0
1536689970609406801,1707,1536689970609122011,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,-0.357886046171,22.356672287,1.86940157413,-15.0,-0.0
1536689970660658417,1708,1536689970660094502,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,0.400338470936,22.3621559143,2.08755350113,-15.0,-0.0
1536689970693339965,1709,1536689970690974740,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,0.62529784441,22.3504772186,2.15341734886,-15.0,-0.0
1536689970722407246,1710,1536689970721627723,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,1.12805449963,22.3144645691,2.29869771004,-15.0,-0.0
1536689970772627988,1711,1536689970772045642,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,1.81008923054,22.2391853333,2.47913241386,-15.0,-0.0
1536689970838210052,1712,1536689970836795385,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,2.27775669098,22.1692390442,2.59341716766,-15.0,-0.0
1536689970892755947,1713,1536689970891926602,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,2.88696360588,22.0493831635,2.71828603745,-15.0,-0.0
1536689970901341103,1714,1536689970900421201,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,3.08995342255,22.0170574188,2.76360201836,-15.0,-0.0
1536689970975618527,1715,1536689970975187375,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,3.71407556534,21.8663272858,2.91319227219,-15.0,-0.0
1536689971004056327,1716,1536689971003782993,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,4.08702468872,21.7534160614,3.01374936104,-15.0,-0.0
1536689971074531075,1717,1536689971073750240,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,4.63459539413,21.6026763916,3.11595892906,-15.0,-0.0
1536689971112279988,1718,1536689971111925442,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,4.97045373917,21.4686260223,3.16964507103,-15.0,-0.0
1536689971187152174,1719,1536689971185174071,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,5.6308889389,21.2245864868,3.23019385338,-15.0,-0.0
1536689971253122608,1720,1536689971252063511,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,6.18190860748,21.0099658966,3.31893396378,-15.0,-0.0
1536689971279679614,1721,1536689971279301196,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,6.52404212952,20.8598384857,3.36615610123,-15.0,-0.0
1536689971328024521,1722,1536689971327545371,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,6.85431814194,20.69165802,3.40684151649,-15.0,-0.0
1536689971371873658,1723,1536689971370064284,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,7.15297317505,20.5486736298,3.39082193375,-15.0,-0.0
1536689971401137732,1724,1536689971400824847,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,7.44231128693,20.4046401978,3.36381220818,-15.0,-0.0
1536689971485850867,1725,1536689971484884663,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,7.86560964584,20.1740455627,3.32718706131,-15.0,-0.0
1536689971522748132,1726,1536689971522447439,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,8.16280460358,20.0030574799,3.30632162094,-15.0,-0.0
1536689971564323881,1727,1536689971563208018,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,8.61028862,19.7308254242,3.2763030529,-15.0,-0.0
1536689971586467993,1728,1536689971585957996,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,8.75655174255,19.6397819519,3.26350235939,-15.0,-0.0
1536689971623641631,1729,1536689971620970466,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,9.04777145386,19.4545707703,3.2358751297,-15.0,-0.0
1536689971676083028,1730,1536689971675907546,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,9.47770404816,19.1632614136,3.18012952805,-15.0,-0.0
1536689971740753189,1731,1536689971739620335,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,9.91855144501,18.8467674255,3.14237546921,-15.0,-0.0
1536689971838277565,1732,1536689971834971447,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,10.5010261536,18.4097938538,3.10522508621,-15.0,-0.0
1536689971886939548,1733,1536689971886397424,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,10.8853178024,18.10546875,3.04317712784,-15.0,-0.0
1536689971932062046,1734,1536689971931789320,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,10.9967851639,18.01222229,3.00715374947,-15.0,-0.0
1536689971983927496,1735,1536689971983691888,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,11.3431053162,17.709444046,2.772554636,-15.0,-0.0
1536689972001512928,1736,1536689972000662431,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,11.4281454086,17.634552002,2.70804643631,-15.0,-0.0
1536689972097430258,1737,1536689972096704621,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,11.802898407,17.32280159,2.45877218246,-15.0,-0.0
1536689972128771152,1738,1536689972128012204,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,11.9012117386,17.2341365814,2.40052485466,-15.0,-0.0
1536689972183496016,1739,1536689972178680449,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,12.2269802094,16.9243965149,2.26034092903,-15.0,-0.0
1536689972209248187,1740,1536689972208723855,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,12.4474105835,16.7138271332,2.19952750206,-15.0,-0.0
1536689972277424620,1741,1536689972275404310,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,12.8308763504,16.341342926,2.13786220551,-15.0,-0.0
1536689972349228279,1742,1536689972348375382,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,13.3191366196,15.8375263214,2.06051445007,-15.0,-0.0
1536689972387265502,1743,1536689972386900875,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,13.5679960251,15.5681781769,2.04586791992,-15.0,-0.0
1536689972426719792,1744,1536689972426186660,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,13.8113059998,15.2991094589,1.99522280693,-15.0,-0.0
1536689972480716811,1745,1536689972479760815,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,14.1544914246,14.901137352,1.93542170525,-15.0,-0.0
1536689972518643894,1746,1536689972517916209,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,14.2710533142,14.7649278641,1.92136490345,-15.0,-0.0
1536689972562801340,1747,1536689972562235920,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,14.6303167343,14.3407230377,1.85573220253,-15.0,-0.0
1536689972615524037,1748,1536689972613555534,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,14.8318223953,14.0844211578,1.79710710049,-15.0,-0.0
1536689972681663681,1749,1536689972681201522,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,15.2260532379,13.5781841278,1.6589858532,-15.0,-0.0
1536689972740063578,1750,1536689972738943299,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,15.4476099014,13.2751932144,1.62327718735,-15.0,-0.0
1536689972779820961,1751,1536689972779292021,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,15.6428842545,13.0028934479,1.58420312405,-15.0,-0.0
1536689972827643552,1752,1536689972824833927,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,15.9556303024,12.5379056931,1.54402780533,-15.0,-0.0
1536689972862363265,1753,1536689972861881362,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.1419429779,12.2520227432,1.54181945324,-15.0,-0.0
1536689972910798504,1754,1536689972910000230,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.3286476135,11.9613399506,1.48497569561,-15.0,-0.0
1536689972964594795,1755,1536689972962960967,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.5618686676,11.560546875,1.37371528149,-15.0,-0.0
1536689973025896953,1756,1536689973025389931,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.7793464661,11.1618309021,1.22447383404,-15.0,-0.0
1536689973039399591,1757,1536689973039177231,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.8390426636,11.0527458191,1.17373013496,-15.0,-0.0
1536689973086453730,1758,1536689973086161357,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,16.9748744965,10.8052577972,1.05806767941,-15.0,-0.0
1536689973167372061,1759,1536689973165756633,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,17.1754455566,10.4094944,0.907375454903,-15.0,-0.0
1536689973219400448,1760,1536689973219060237,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,17.4545669556,9.84251213074,0.762000441551,-15.0,-0.0
1536689973277714012,1761,1536689973277450374,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,17.5983581543,9.53622531891,0.708446979523,-15.0,-0.0
1536689973328114876,1762,1536689973327470611,,5,65528,40.5914227,-79.8989693,409.410003662,15.9999017715,0.0560423359275,1.95255964224e-15,17.7914142609,9.1325006485,0.590282559395,-15.0,-0.0
