%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1536689970888334382,6843,1536689970887911646,base_link,0,1,40.591829,-79.8997127,373.141845431,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689971103377564,6844,1536689971102638520,base_link,0,1,40.591868,-79.8997084,373.731833639,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689971275121958,6845,1536689971274750740,base_link,0,1,40.5919067,-79.8996995,374.371826667,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689971482207033,6846,1536689971481859814,base_link,0,1,40.5919445,-79.8996864,375.051824356,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689971660087457,6847,1536689971659007113,base_link,0,1,40.5919812,-79.8996696,375.701826278,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689971882527391,6848,1536689971882156749,base_link,0,1,40.5920165,-79.8996495,376.291832148,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689972093333929,6849,1536689972093070899,base_link,0,1,40.5920502,-79.8996258,376.861842355,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689972272673883,6850,1536689972272306025,base_link,0,1,40.5920822,-79.8995994,377.321856022,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689972465669462,6851,1536689972465374337,base_link,0,1,40.5921124,-79.8995702,377.681873292,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689972729680920,6852,1536689972728900661,base_link,0,1,40.5921402,-79.8995375,378.001895125,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689972907271530,6853,1536689972907005716,base_link,0,1,40.5921656,-79.8995021,378.261920706,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689973074354783,6854,1536689973074061450,base_link,0,1,40.5921884,-79.8994639,378.471950219,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689973323081941,6855,1536689973322736386,base_link,0,1,40.5922089,-79.8994235,378.601982929,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689973478183588,6856,1536689973477769299,base_link,0,1,40.5922271,-79.8993812,378.632018528,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689973682901966,6857,1536689973682643608,base_link,0,1,40.5922428,-79.8993373,378.562056795,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689973879848120,6858,1536689973879489605,base_link,0,1,40.5922562,-79.8992921,378.37209734,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689974110667009,6859,1536689974110373548,base_link,0,1,40.5922668,-79.8992456,378.102140371,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689974288756673,6860,1536689974288258195,base_link,0,1,40.5922746,-79.8991977,377.672185989,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689974474767228,6861,1536689974474265199,base_link,0,1,40.5922797,-79.8991488,377.162233746,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689974681773299,6862,1536689974681270757,base_link,0,1,40.5922819,-79.8990994,376.582283215,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689974876300725,6863,1536689974875932227,base_link,0,1,40.5922805,-79.8990494,375.992334788,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689975109999444,6864,1536689975109607235,base_link,0,1,40.5922752,-79.8989994,375.452387978,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689975294843131,6865,1536689975294405579,base_link,0,1,40.5922655,-79.89895,375.01244238,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689975483533749,6866,1536689975483309213,base_link,0,1,40.5922518,-79.8989015,374.682497524,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689975685888438,6867,1536689975684734753,base_link,0,1,40.5922347,-79.8988545,374.412552551,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689975867345274,6868,1536689975867044165,base_link,0,1,40.5922148,-79.8988088,374.172607418,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689976104086633,6869,1536689976103720439,base_link,0,1,40.5921921,-79.898765,373.942661513,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689976260097366,6870,1536689976259569226,base_link,0,1,40.5921662,-79.8987236,373.792714492,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689976477630409,6871,1536689976477141659,base_link,0,1,40.5921376,-79.8986847,373.632766048,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689976683057850,6872,1536689976682569068,base_link,0,1,40.5921064,-79.8986488,373.582815628,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689976884312388,6873,1536689976884100236,base_link,0,1,40.5920731,-79.8986155,373.582863436,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689977075565695,6874,1536689977075299625,base_link,0,1,40.592038,-79.8985855,373.63290863,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689977284497742,6875,1536689977284034847,base_link,0,1,40.5920015,-79.8985588,373.762951047,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689977500744400,6876,1536689977500154086,base_link,0,1,40.591964,-79.8985349,373.992991031,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689977701188985,6877,1536689977700953057,base_link,0,1,40.5919261,-79.8985133,374.373028842,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689977902921169,6878,1536689977902293481,base_link,0,1,40.5918883,-79.8984936,374.823064681,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689978106667584,6879,1536689978105917020,base_link,0,1,40.5918507,-79.8984756,375.443098709,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689978298340075,6880,1536689978297788640,base_link,0,1,40.5918138,-79.8984585,376.023131536,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689978488836642,6881,1536689978488423921,base_link,0,1,40.5917775,-79.8984425,376.663162998,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689978686663947,6882,1536689978686378741,base_link,0,1,40.5917417,-79.8984277,377.293193035,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689978882749875,6883,1536689978882424895,base_link,0,1,40.5917063,-79.8984138,377.883221993,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689979084865662,6884,1536689979084570825,base_link,0,1,40.5916713,-79.8984009,378.37324977,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689979276143672,6885,1536689979275790853,base_link,0,1,40.5916367,-79.8983889,378.773276468,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689979495524743,6886,1536689979493793158,base_link,0,1,40.5916025,-79.898378,379.033301882,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689979686009918,6887,1536689979685692265,base_link,0,1,40.5915682,-79.8983686,379.203325812,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689979927635961,6888,1536689979927211465,base_link,0,1,40.5915339,-79.8983606,379.283348318,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689980100248098,6889,1536689980099696215,base_link,0,1,40.5915,-79.8983533,379.073369948,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689980277026291,6890,1536689980276717566,base_link,0,1,40.591466,-79.8983479,378.713389685,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689980487700930,6891,1536689980487305744,base_link,0,1,40.5914318,-79.8983444,378.233407569,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689980732036569,6892,1536689980731770851,base_link,0,1,40.5913972,-79.8983435,377.69342297,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689980868790892,6893,1536689980868347068,base_link,0,1,40.5913624,-79.8983456,377.103435393,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689981099647124,6894,1536689981099283201,base_link,0,1,40.5913272,-79.8983507,376.513444924,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689981285697454,6895,1536689981285110884,base_link,0,1,40.5912919,-79.8983591,375.913451129,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689981472133242,6896,1536689981471878308,base_link,0,1,40.5912568,-79.8983706,375.203454086,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689981699748250,6897,1536689981699472932,base_link,0,1,40.5912218,-79.8983853,374.413453736,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689981897098132,6898,1536689981896866300,base_link,0,1,40.5911873,-79.8984044,373.653448683,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689982130853489,6899,1536689982130357411,base_link,0,1,40.5911534,-79.8984282,372.993438579,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689982336616629,6900,1536689982332641096,base_link,0,1,40.5911205,-79.8984561,372.423423868,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689982482798572,6901,1536689982482308798,base_link,0,1,40.5910889,-79.8984881,371.963404425,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689982709388306,6902,1536689982709028735,base_link,0,1,40.5910589,-79.8985242,371.593380123,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689982874479088,6903,1536689982873538291,base_link,0,1,40.5910313,-79.8985642,371.32335083,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689983064754351,6904,1536689983062372359,base_link,0,1,40.5910062,-79.8986079,371.193316708,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689983278564491,6905,1536689983278336979,base_link,0,1,40.5909845,-79.8986552,371.233277481,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689983446126990,6906,1536689983445837721,base_link,0,1,40.5909664,-79.8987053,371.473233883,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689983677504067,6907,1536689983676980822,base_link,0,1,40.5909519,-79.8987575,371.89318663,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689983938270077,6908,1536689983937882411,base_link,0,1,40.5909414,-79.8988109,372.413136472,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689984065489711,6909,1536689984065036351,base_link,0,1,40.5909344,-79.898865,372.943084133,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689984264557450,6910,1536689984264310131,base_link,0,1,40.5909308,-79.8989194,373.463030062,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689984462025696,6911,1536689984461683980,base_link,0,1,40.5909304,-79.8989736,373.992974855,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689984690106894,6912,1536689984688714721,base_link,0,1,40.5909336,-79.8990273,374.592918652,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689984876362561,6913,1536689984876061196,base_link,0,1,40.5909408,-79.8990797,375.202862101,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689985093490818,6914,1536689985092976213,base_link,0,1,40.5909516,-79.8991306,375.872805577,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689985283697092,6915,1536689985282861762,base_link,0,1,40.5909652,-79.8991796,376.472749824,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689985491067309,6916,1536689985490691227,base_link,0,1,40.5909807,-79.8992273,376.992694607,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689985677433052,6917,1536689985676824210,base_link,0,1,40.5909986,-79.8992729,377.402640535,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689985869962183,6918,1536689985868896815,base_link,0,1,40.5910194,-79.8993161,377.812587704,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689986078939925,6919,1536689986078252527,base_link,0,1,40.5910429,-79.899356,378.112537117,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689986286530454,6920,1536689986285910029,base_link,0,1,40.5910686,-79.899393,378.402488576,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689986468667009,6921,1536689986468359948,base_link,0,1,40.5910959,-79.8994275,378.682441924,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689986682309603,6922,1536689986682023853,base_link,0,1,40.5911247,-79.8994588,378.802397919,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689986862057894,6923,1536689986861343776,base_link,0,1,40.5911551,-79.8994862,378.922357231,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689987109884220,6924,1536689987109460588,base_link,0,1,40.591187,-79.8995102,379.032319393,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689987285491416,6925,1536689987285134981,base_link,0,1,40.5912199,-79.8995307,379.072284717,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689987505413522,6926,1536689987504834088,base_link,0,1,40.591254,-79.8995469,379.082253933,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689987729150432,6927,1536689987728485593,base_link,0,1,40.5912892,-79.8995588,378.992227085,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689987910127222,6928,1536689987909543019,base_link,0,1,40.5913246,-79.8995669,378.882204037,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689988083923924,6929,1536689988082198995,base_link,0,1,40.5913604,-79.8995715,378.7321844,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689988247443436,6930,1536689988246453169,base_link,0,1,40.5913964,-79.8995728,378.472168052,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689988482184453,6931,1536689988481520701,base_link,0,1,40.591432,-79.8995706,378.152155448,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689988669409332,6932,1536689988668834473,base_link,0,1,40.5914676,-79.8995653,377.812146012,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689988883046774,6933,1536689988882439629,base_link,0,1,40.5915025,-79.8995564,377.442140546,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689989069867796,6934,1536689989068019736,base_link,0,1,40.5915368,-79.8995429,377.162140027,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689989275922286,6935,1536689989275437984,base_link,0,1,40.5915697,-79.8995248,377.012144788,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689989513935950,6936,1536689989513640985,base_link,0,1,40.5916009,-79.8995027,376.97215434,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689989702509900,6937,1536689989702150361,base_link,0,1,40.5916304,-79.8994772,377.022168072,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689989882122067,6938,1536689989877349283,base_link,0,1,40.5916578,-79.8994487,377.192185741,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689990105244632,6939,1536689990104514003,base_link,0,1,40.5916834,-79.8994179,377.342206508,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689990293581022,6940,1536689990292173266,base_link,0,1,40.5917075,-79.8993848,377.452230248,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689990486865262,6941,1536689990484682911,base_link,0,1,40.5917298,-79.8993504,377.492256066,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689990677089455,6942,1536689990676458086,base_link,0,1,40.5917507,-79.8993142,377.462284304,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689990930400380,6943,1536689990929948909,base_link,0,1,40.5917693,-79.8992762,377.442315337,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689991117767910,6944,1536689991116634480,base_link,0,1,40.5917857,-79.8992366,377.432348919,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689991295334297,6945,1536689991294862506,base_link,0,1,40.5918,-79.8991958,377.432384601,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689991501658120,6946,1536689991501127932,base_link,0,1,40.5918121,-79.899154,377.372422219,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689991679478802,6947,1536689991678863305,base_link,0,1,40.5918221,-79.8991114,377.302461529,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689991867531555,6948,1536689991866799518,base_link,0,1,40.5918296,-79.899068,377.192502697,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689992123781603,6949,1536689992123274038,base_link,0,1,40.5918348,-79.8990239,377.052545538,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689992310665439,6950,1536689992310096756,base_link,0,1,40.5918378,-79.8989793,376.862589807,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689992515139571,6951,1536689992514752033,base_link,0,1,40.5918388,-79.8989347,376.61263491,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689992712700773,6952,1536689992711941217,base_link,0,1,40.5918377,-79.8988899,376.322681094,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689992880518719,6953,1536689992880237386,base_link,0,1,40.591834,-79.898845,376.042728464,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689993117846585,6954,1536689993113630260,base_link,0,1,40.5918272,-79.8988001,375.842777127,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689993279007432,6955,1536689993278313730,base_link,0,1,40.5918176,-79.8987559,375.662826245,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689993472738152,6956,1536689993472453586,base_link,0,1,40.5918056,-79.8987123,375.502875754,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689993679745534,6957,1536689993679466792,base_link,0,1,40.5917918,-79.8986697,375.182924996,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689993867151079,6958,1536689993866745654,base_link,0,1,40.5917753,-79.8986279,374.88297455,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689994067710059,6959,1536689994067279995,base_link,0,1,40.5917552,-79.8985877,374.693023976,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689994280706437,6960,1536689994280205719,base_link,0,1,40.5917325,-79.8985493,374.553072653,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689994477282107,6961,1536689994477015973,base_link,0,1,40.5917075,-79.8985131,374.383120049,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689994657146874,6962,1536689994656830053,base_link,0,1,40.5916801,-79.8984795,374.213165797,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689994878970446,6963,1536689994878549726,base_link,0,1,40.5916504,-79.8984486,374.043209754,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689995079658446,6964,1536689995079280284,base_link,0,1,40.5916188,-79.8984203,373.883251855,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689995272107548,6965,1536689995271602831,base_link,0,1,40.5915853,-79.8983951,373.723291591,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689995475124678,6966,1536689995474857712,base_link,0,1,40.5915503,-79.8983728,373.563328998,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
1536689995682807235,6967,1536689995682574124,base_link,0,1,40.5915138,-79.8983536,373.353363873,0.67239998827,0.0,0.0,0.0,0.67239998827,0.0,0.0,0.0,2.68959995308,1
