%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1536689972907551712,6853,1536689972907005716,map,15.5977653797,13.3641803026,0.0,0.0,0.0,0.0
1536689973074361631,6854,1536689973074061450,map,16.7781291463,11.8137539482,0.0,0.0,0.0,0.0
1536689973323401673,6855,1536689973322736386,map,17.4473438324,10.8389018445,0.0,0.0,0.0,0.0
1536689973478533303,6856,1536689973477769299,map,18.2729183965,9.31453451741,0.0,0.0,0.0,0.0
1536689973683101639,6857,1536689973682643608,map,18.752932655,7.97946845585,0.0,0.0,0.0,0.0
1536689973879908405,6858,1536689973879489605,map,19.3653838553,6.66425600771,0.0,0.0,0.0,0.0
1536689974110886201,6859,1536689974110373548,map,20.0215485477,4.97337850499,0.0,0.0,0.0,0.0
1536689974289022807,6860,1536689974288258195,map,20.4478300057,3.52827834187,0.0,0.0,0.0,0.0
1536689974474831290,6861,1536689974474265199,map,20.751200236,2.02736004828,0.0,0.0,0.0,0.0
1536689974681812786,6862,1536689974681270757,map,20.9887311394,0.23079245366,0.0,0.0,0.0,0.0
1536689974876297269,6863,1536689974875932227,map,21.1794223563,-1.84923461246,0.0,0.0,0.0,0.0
1536689975110057970,6864,1536689975109607235,map,21.0679988894,-4.18686312122,0.0,0.0,0.0,0.0
1536689975294885306,6865,1536689975294405579,map,20.7024797771,-6.5036398331,0.0,0.0,0.0,0.0
1536689975483698926,6866,1536689975483309213,map,20.1447232335,-8.79264043648,0.0,0.0,0.0,0.0
1536689975685903702,6867,1536689975684734753,map,19.6116852084,-10.2527412572,0.0,0.0,0.0,0.0
1536689975867353690,6868,1536689975867044165,map,18.881667052,-11.7894125951,0.0,0.0,0.0,0.0
1536689976104119624,6869,1536689976103720439,map,17.9580476147,-13.5225340033,0.0,0.0,0.0,0.0
1536689976260117365,6870,1536689976259569226,map,16.9451047307,-15.0445679787,0.0,0.0,0.0,0.0
1536689976477696615,6871,1536689976477141659,map,15.653802155,-16.7280177574,0.0,0.0,0.0,0.0
1536689976683074553,6872,1536689976682569068,map,14.4902246836,-18.0157650023,0.0,0.0,0.0,0.0
1536689976884325252,6873,1536689976884100236,map,13.6061155202,-18.8653444297,0.0,0.0,0.0,0.0
1536689977075642460,6874,1536689977075299625,map,12.016135835,-19.9508541069,0.0,0.0,0.0,0.0
1536689977284686951,6875,1536689977284034847,map,10.7053838701,-20.5823894675,0.0,0.0,0.0,0.0
1536689977500741361,6876,1536689977500154086,map,9.56282617565,-20.9837069064,0.0,0.0,0.0,0.0
1536689977701594858,6877,1536689977700953057,map,8.63262762928,-21.0485210933,0.0,0.0,0.0,0.0
1536689977903106603,6878,1536689977902293481,map,7.9324631841,-20.948413492,0.0,0.0,0.0,0.0
1536689978106682080,6879,1536689978105917020,map,7.36934837606,-20.7184170368,0.0,0.0,0.0,0.0
1536689978298408617,6880,1536689978297788640,map,6.8995915574,-20.3839651771,0.0,0.0,0.0,0.0
1536689978489167670,6881,1536689978488423921,map,6.51057905878,-20.0494079793,0.0,0.0,0.0,0.0
1536689978686713737,6882,1536689978686378741,map,6.04436857988,-19.745584531,0.0,0.0,0.0,0.0
1536689978882795506,6883,1536689978882424895,map,5.67188918578,-19.5227706298,0.0,0.0,0.0,0.0
1536689979084893629,6884,1536689979084570825,map,5.25462783774,-19.2870160027,0.0,0.0,0.0,0.0
1536689979276201526,6885,1536689979275790853,map,4.80677797469,-19.0942657754,0.0,0.0,0.0,0.0
1536689979495544902,6886,1536689979493793158,map,4.35544964954,-18.9560691693,0.0,0.0,0.0,0.0
1536689979686038077,6887,1536689979685692265,map,3.97314834926,-18.8866114535,0.0,0.0,0.0,0.0
1536689979927677655,6888,1536689979927211465,map,3.42763846378,-18.8610761772,0.0,0.0,0.0,0.0
1536689980100558007,6889,1536689980099696215,map,2.6902815903,-18.8792818975,0.0,0.0,0.0,0.0
1536689980277029586,6890,1536689980276717566,map,1.94725312123,-18.9401638135,0.0,0.0,0.0,0.0
1536689980487701666,6891,1536689980487305744,map,0.933595025426,-19.1572649491,0.0,0.0,0.0,0.0
1536689980732133846,6892,1536689980731770851,map,-0.229645031777,-19.348637243,0.0,0.0,0.0,0.0
1536689980868805835,6893,1536689980868347068,map,-1.57771990608,-19.566494318,0.0,0.0,0.0,0.0
1536689981099742736,6894,1536689981099283201,map,-2.88894600727,-19.6588629113,0.0,0.0,0.0,0.0
1536689981285722893,6895,1536689981285110884,map,-4.21521783505,-19.612127335,0.0,0.0,0.0,0.0
1536689981472352466,6896,1536689981471878308,map,-5.59556219926,-19.5655867194,0.0,0.0,0.0,0.0
1536689981700025615,6897,1536689981699472932,map,-7.06948903082,-19.4021860841,0.0,0.0,0.0,0.0
1536689981897148626,6898,1536689981896866300,map,-9.16755304818,-19.0487682307,0.0,0.0,0.0,0.0
1536689982131254434,6899,1536689982130357411,map,-10.98696058,-18.5853382324,0.0,0.0,0.0,0.0
1536689982336644212,6900,1536689982332641096,map,-12.66161565,-18.0156567777,0.0,0.0,0.0,0.0
1536689982482855466,6901,1536689982482308798,map,-14.3881196221,-17.220209457,0.0,0.0,0.0,0.0
1536689982709408081,6902,1536689982709028735,map,-16.1657722972,-16.1206918597,0.0,0.0,0.0,0.0
1536689982874493232,6903,1536689982873538291,map,-17.7371810659,-14.7518577757,0.0,0.0,0.0,0.0
1536689983064766478,6904,1536689983062372359,map,-19.2948970921,-13.1324996176,0.0,0.0,0.0,0.0
1536689983278841249,6905,1536689983278336979,map,-20.7407349927,-11.0698695549,0.0,0.0,0.0,0.0
1536689983446127278,6906,1536689983445837721,map,-21.6486698665,-9.19377468776,0.0,0.0,0.0,0.0
1536689983679109512,6907,1536689983676980822,map,-22.3512346599,-6.85906037124,0.0,0.0,0.0,0.0
1536689983938293308,6908,1536689983937882411,map,-22.8116829136,-4.89040107255,0.0,0.0,0.0,0.0
1536689984065493199,6909,1536689984065036351,map,-22.9383268857,-3.0484028091,0.0,0.0,0.0,0.0
1536689984264873886,6910,1536689984264310131,map,-23.0424575885,-1.12696418918,0.0,0.0,0.0,0.0
1536689984462259383,6911,1536689984461683980,map,-22.852780567,0.574473981835,0.0,0.0,0.0,0.0
1536689984689972627,6912,1536689984688714721,map,-22.4905917949,2.92500952369,0.0,0.0,0.0,0.0
1536689984876465053,6913,1536689984876061196,map,-21.8966316563,4.99891209235,0.0,0.0,0.0,0.0
1536689985093526657,6914,1536689985092976213,map,-21.1360681116,6.85529173584,0.0,0.0,0.0,0.0
1536689985284028343,6915,1536689985282861762,map,-20.4781157524,8.01291927013,0.0,0.0,0.0,0.0
1536689985491522876,6916,1536689985490691227,map,-19.8390810508,9.01193447929,0.0,0.0,0.0,0.0
1536689985677512281,6917,1536689985676824210,map,-18.7512234152,10.7215493485,0.0,0.0,0.0,0.0
1536689985869982471,6918,1536689985868896815,map,-17.5537217881,12.222886377,0.0,0.0,0.0,0.0
1536689986078993907,6919,1536689986078252527,map,-16.2952935354,13.5767267261,0.0,0.0,0.0,0.0
1536689986286620947,6920,1536689986285910029,map,-15.0887593564,14.5914166922,0.0,0.0,0.0,0.0
1536689986468928087,6921,1536689986468359948,map,-14.0107819023,15.4138538492,0.0,0.0,0.0,0.0
1536689986682589337,6922,1536689986682023853,map,-12.4775731283,16.290505481,0.0,0.0,0.0,0.0
1536689986862348635,6923,1536689986861343776,map,-10.742257534,17.3660675765,0.0,0.0,0.0,0.0
1536689987109909115,6924,1536689987109460588,map,-9.33029576957,17.9386170273,0.0,0.0,0.0,0.0
1536689987285660689,6925,1536689987285134981,map,-7.7722566755,18.5256612883,0.0,0.0,0.0,0.0
1536689987505732678,6926,1536689987504834088,map,-5.69268737277,19.1935851387,0.0,0.0,0.0,0.0
1536689987729191647,6927,1536689987728485593,map,-4.1328780183,19.5274401621,0.0,0.0,0.0,0.0
1536689987910167028,6928,1536689987909543019,map,-2.59912315916,19.6891888813,0.0,0.0,0.0,0.0
1536689988083948627,6929,1536689988082198995,map,-1.06389707689,19.9015834297,0.0,0.0,0.0,0.0
1536689988247686307,6930,1536689988246453169,map,0.284363768656,19.8679651008,0.0,0.0,0.0,0.0
1536689988482234307,6931,1536689988481520701,map,1.78539547223,19.8097062827,0.0,0.0,0.0,0.0
1536689988669726728,6932,1536689988668834473,map,2.94756835228,19.5591472413,0.0,0.0,0.0,0.0
1536689988883112340,6933,1536689988882439629,map,4.83911801109,19.2511152112,0.0,0.0,0.0,0.0
1536689989069892947,6934,1536689989068019736,map,6.77948965215,18.6670329741,0.0,0.0,0.0,0.0
1536689989275950381,6935,1536689989275437984,map,8.57108537105,17.9374160782,0.0,0.0,0.0,0.0
1536689989514101000,6936,1536689989513640985,map,10.093730765,16.9525661551,0.0,0.0,0.0,0.0
1536689989702802593,6937,1536689989702150361,map,11.5013455346,15.9940317273,0.0,0.0,0.0,0.0
1536689989882527556,6938,1536689989877349283,map,12.5038016239,14.7805461655,0.0,0.0,0.0,0.0
1536689990105278295,6939,1536689990104514003,map,13.572966169,13.7350169048,0.0,0.0,0.0,0.0
1536689990293643868,6940,1536689990292173266,map,14.2578506192,12.8739192059,0.0,0.0,0.0,0.0
1536689990486877230,6941,1536689990484682911,map,14.7536075052,12.067090187,0.0,0.0,0.0,0.0
1536689990677135629,6942,1536689990676458086,map,15.5526900932,10.9834161746,0.0,0.0,0.0,0.0
1536689990930416859,6943,1536689990929948909,map,16.3992248998,9.57525575034,0.0,0.0,0.0,0.0
1536689991117813444,6944,1536689991116634480,map,16.875726088,8.46547511978,0.0,0.0,0.0,0.0
1536689991295427253,6945,1536689991294862506,map,17.3786007999,7.22333954893,0.0,0.0,0.0,0.0
1536689991502204276,6946,1536689991501127932,map,17.7833478319,6.03663315839,0.0,0.0,0.0,0.0
1536689991682223149,6947,1536689991678863305,map,18.0665424885,4.86458040444,0.0,0.0,0.0,0.0
1536689991867533347,6948,1536689991866799518,map,18.4623488456,3.32855450655,0.0,0.0,0.0,0.0
1536689992124484073,6949,1536689992123274038,map,18.6601414828,2.20527092276,0.0,0.0,0.0,0.0
1536689992310682782,6950,1536689992310096756,map,18.8194961872,1.0719436836,0.0,0.0,0.0,0.0
1536689992515153394,6951,1536689992514752033,map,18.7999954186,0.0131248749088,0.0,0.0,0.0,0.0
1536689992712717509,6952,1536689992711941217,map,18.8514724685,-1.20585478729,0.0,0.0,0.0,0.0
1536689992881071307,6953,1536689992880237386,map,18.806105567,-2.97522997508,0.0,0.0,0.0,0.0
1536689993117820890,6954,1536689993113630260,map,18.6182391803,-4.56618766861,0.0,0.0,0.0,0.0
1536689993279028263,6955,1536689993278313730,map,18.4720063111,-6.21651693822,0.0,0.0,0.0,0.0
1536689993472737448,6956,1536689993472453586,map,18.126117156,-7.21692294857,0.0,0.0,0.0,0.0
1536689993679974998,6957,1536689993679466792,map,17.7766369697,-8.34989688836,0.0,0.0,0.0,0.0
1536689993867297281,6958,1536689993866745654,map,17.2302764515,-10.1940165491,0.0,0.0,0.0,0.0
1536689994067868613,6959,1536689994067279995,map,16.5509684882,-11.8056910896,0.0,0.0,0.0,0.0
1536689994280706213,6960,1536689994280205719,map,15.6233686564,-13.2261578633,0.0,0.0,0.0,0.0
1536689994477314362,6961,1536689994477015973,map,14.5598751059,-14.5446360181,0.0,0.0,0.0,0.0
1536689994657158681,6962,1536689994656830053,map,13.3968805418,-15.8980405003,0.0,0.0,0.0,0.0
1536689994879016109,6963,1536689994878549726,map,12.4796360644,-16.9517309942,0.0,0.0,0.0,0.0
1536689995079803880,6964,1536689995079280284,map,11.2378598752,-18.1177511139,0.0,0.0,0.0,0.0
1536689995272113052,6965,1536689995271602831,map,10.0598900883,-19.0239063132,0.0,0.0,0.0,0.0
1536689995475137509,6966,1536689995474857712,map,8.70305974266,-19.9110434462,0.0,0.0,0.0,0.0
1536689995682955326,6967,1536689995682574124,map,7.25117511029,-20.7176967716,0.0,0.0,0.0,0.0
1536689995891279620,6968,1536689995890982383,map,5.60848658645,-21.5005413469,0.0,0.0,0.0,0.0
1536689996079036575,6969,1536689996078706636,map,4.03794283568,-22.1753605981,0.0,0.0,0.0,0.0
1536689996287161741,6970,1536689996286716093,map,2.60677457318,-22.5296943238,0.0,0.0,0.0,0.0
1536689996483637959,6971,1536689996483186712,map,0.824991228379,-22.8250956071,0.0,0.0,0.0,0.0
1536689996665283396,6972,1536689996664694522,map,-1.04118027006,-23.1065541275,0.0,0.0,0.0,0.0
1536689996876958222,6973,1536689996876557021,map,-3.27842164193,-23.2096004175,0.0,0.0,0.0,0.0
1536689997070094788,6974,1536689997069668820,map,-5.06876484915,-22.9775656436,0.0,0.0,0.0,0.0
1536689997276669930,6975,1536689997276164925,map,-7.28496586321,-22.4474780849,0.0,0.0,0.0,0.0
1536689997475827106,6976,1536689997475361747,map,-9.74701336185,-21.6577522039,0.0,0.0,0.0,0.0
1536689997668522184,6977,1536689997667804226,map,-12.184357949,-20.3747152464,0.0,0.0,0.0,0.0
1536689997917041829,6978,1536689997914930643,map,-14.0880279086,-19.0458281428,0.0,0.0,0.0,0.0
1536689998074696213,6979,1536689998074471230,map,-15.5654579963,-17.924957946,0.0,0.0,0.0,0.0
1536689998286545241,6980,1536689998284790874,map,-16.8752801281,-16.6122641623,0.0,0.0,0.0,0.0
1536689998475144406,6981,1536689998473766025,map,-18.1773797652,-14.9098277948,0.0,0.0,0.0,0.0
1536689998685432660,6982,1536689998685007075,map,-19.3097507226,-13.0393069996,0.0,0.0,0.0,0.0
1536689998884206329,6983,1536689998883570065,map,-20.265983148,-11.2105096692,0.0,0.0,0.0,0.0
1536689999114766220,6984,1536689999114380762,map,-20.914176531,-9.4255408349,0.0,0.0,0.0,0.0
1536689999313469781,6985,1536689999313174655,map,-21.3290265199,-8.00006423188,0.0,0.0,0.0,0.0
1536689999486451632,6986,1536689999485377368,map,-21.644544914,-6.43195735882,0.0,0.0,0.0,0.0
1536689999726571747,6987,1536689999726265102,map,-21.942197506,-4.6039514125,0.0,0.0,0.0,0.0
1536689999902106913,6988,1536689999901604883,map,-21.8797104553,-3.44974932309,0.0,0.0,0.0,0.0
