%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1539875893282550088,886,1539875893281512296,NED,-4.30999994278,-1.66225636005
1539875893319439912,887,1539875893316444872,NED,-4.30999994278,-1.66225636005
1539875893353570600,888,1539875893352773448,NED,-5.06999969482,-1.66225636005
1539875893405718920,889,1539875893397890152,NED,-5.06999969482,-1.66225636005
1539875893508318088,890,1539875893507719272,NED,-5.59999990463,-1.49993753433
1539875893598992264,891,1539875893597697896,NED,-5.80999994278,-1.49993753433
1539875893610666504,892,1539875893609508328,NED,-5.80999994278,-1.49993753433
1539875893653936968,893,1539875893653109512,NED,-5.94000005722,-1.49993753433
1539875893697194248,894,1539875893692777576,NED,-5.94000005722,-1.49993753433
1539875893781440264,895,1539875893780383528,NED,-6.01999998093,-1.49993753433
1539875893813444392,896,1539875893811659592,NED,-6.01999998093,-1.49993753433
1539875893899161928,897,1539875893895519368,NED,-5.98999977112,-1.49993753433
1539875893910254696,898,1539875893907098728,NED,-5.98999977112,-1.49993753433
1539875893965932872,899,1539875893964030888,NED,-5.86999988556,-1.49993753433
1539875893989067752,900,1539875893985815624,NED,-5.86999988556,-4.10558986664
1539875894056541832,901,1539875894055891912,NED,-5.73000001907,-4.10558986664
1539875894078420616,902,1539875894074153672,NED,-5.73000001907,-4.10558986664
1539875894138366024,903,1539875894136348520,NED,-5.73000001907,-4.10558986664
1539875894180025384,904,1539875894178937224,NED,-5.67999982834,-4.10558986664
1539875894215021736,905,1539875894212696392,NED,-5.67999982834,-4.10558986664
1539875894283983816,906,1539875894280644584,NED,-5.56999969482,-4.10558986664
1539875894304978792,907,1539875894302450376,NED,-5.56999969482,-4.8982462883
1539875894372479464,908,1539875894371657288,NED,-5.44000005722,-4.8982462883
1539875894405502632,909,1539875894404216232,NED,-5.44000005722,-4.8982462883
1539875894459929800,910,1539875894458670920,NED,-5.23000001907,-4.8982462883
1539875894497955560,911,1539875894496298248,NED,-5.23000001907,-4.8982462883
1539875894572561352,912,1539875894571720712,NED,-4.94999980927,-4.8982462883
1539875894627461992,913,1539875894625736808,NED,-4.65000009537,-5.90182304382
1539875894686825896,914,1539875894685880168,NED,-4.65000009537,-5.90182304382
1539875894698526472,915,1539875894698033128,NED,-4.65000009537,-5.90182304382
1539875894757123016,916,1539875894756253096,NED,-4.31999969482,-5.90182304382
1539875894845772808,917,1539875894844216680,NED,-4.07999992371,-5.90182304382
1539875894857291560,918,1539875894856922120,NED,-4.07999992371,-5.90182304382
1539875894916572040,919,1539875894915179176,NED,-4.07999992371,-6.08130931854
1539875894978366728,920,1539875894974456840,NED,-3.79999995232,-6.08130931854
1539875895042561512,921,1539875895041080552,NED,-3.44999980927,-6.08130931854
1539875895079412136,922,1539875895077582056,NED,-3.44999980927,-6.08130931854
1539875895089007784,923,1539875895087906120,NED,-3.44999980927,-6.08130931854
1539875895162271944,924,1539875895161640968,NED,-3.05999994278,-6.08130931854
1539875895187797544,925,1539875895186236680,NED,-3.05999994278,-6.08130931854
1539875895267388456,926,1539875895260767848,NED,-2.48000001907,-6.08130931854
1539875895311255048,927,1539875895310636872,NED,-2.48000001907,-6.08130931854
1539875895380797832,928,1539875895380261768,NED,-1.76999998093,-6.08130931854
1539875895408728616,929,1539875895406045448,NED,-1.76999998093,-7.18999862671
1539875895459052104,930,1539875895456801032,NED,-1.00999999046,-7.18999862671
1539875895491026888,931,1539875895488339176,NED,-1.00999999046,-7.18999862671
1539875895597379016,932,1539875895595280648,NED,-0.209999993443,-7.18999862671
1539875895685756456,933,1539875895685215048,NED,0.52999997139,-7.18999862671
1539875895715224744,934,1539875895714535048,NED,0.52999997139,-7.18999862671
1539875895755004680,935,1539875895753832872,NED,1.17999994755,-7.18999862671
1539875895805059816,936,1539875895804419496,NED,1.17999994755,-7.18999862671
1539875895837282152,937,1539875895834610312,NED,1.7199999094,-5.21598005295
1539875895898767016,938,1539875895898185896,NED,1.7199999094,-5.21598005295
1539875895981795208,939,1539875895978139336,NED,2.15999984741,-5.21598005295
1539875896033159208,940,1539875896032418696,NED,2.51999998093,-5.21598005295
1539875896096567400,941,1539875896094686760,NED,2.51999998093,-5.21598005295
1539875896136236104,942,1539875896131146536,NED,2.51999998093,-5.21598005295
1539875896188425064,943,1539875896187380648,NED,2.79999995232,-5.21598005295
1539875896259733416,944,1539875896257108008,NED,2.97000002861,-5.21598005295
1539875896289600296,945,1539875896287208520,NED,2.97000002861,-5.21598005295
1539875896327681576,946,1539875896325693032,NED,2.97000002861,-0.223393291235
1539875896361311176,947,1539875896356600008,NED,3.13999986649,-0.223393291235
1539875896402488744,948,1539875896400239848,NED,3.13999986649,-0.223393291235
1539875896453519016,949,1539875896449625672,NED,3.26999998093,-0.223393291235
1539875896491357384,950,1539875896490569896,NED,3.26999998093,-0.223393291235
1539875896551330248,951,1539875896549005256,NED,3.33999991417,-0.223393291235
1539875896605287528,952,1539875896602331304,NED,3.33999991417,1.36823880672
1539875896651816008,953,1539875896651465320,NED,3.47000002861,1.36823880672
1539875896688661192,954,1539875896687976392,NED,3.47000002861,1.36823880672
1539875896735577480,955,1539875896734886632,NED,3.57999992371,1.36823880672
1539875896823101832,956,1539875896822269512,NED,3.57999992371,1.36823880672
1539875896849435720,957,1539875896847887048,NED,3.66999983788,1.36823880672
1539875896891918824,958,1539875896891329384,NED,3.66999983788,1.36823880672
1539875896930046472,959,1539875896927394056,NED,3.73000001907,1.36823880672
1539875896978597320,960,1539875896974376936,NED,3.73000001907,1.36823880672
1539875897042763880,961,1539875897040227048,NED,3.82999992371,2.5833876133
1539875897131376104,962,1539875897129624680,NED,3.82999992371,2.5833876133
1539875897155170984,963,1539875897154286376,NED,3.82999992371,2.5833876133
1539875897182043752,964,1539875897180090696,NED,3.84999990463,2.5833876133
1539875897228212488,965,1539875897222237640,NED,3.84999990463,2.5833876133
1539875897256219368,966,1539875897255129544,NED,3.82999992371,2.5833876133
1539875897335295496,967,1539875897334402984,NED,3.79999995232,2.5833876133
1539875897416248712,968,1539875897415527560,NED,3.78999996185,2.5833876133
1539875897473192200,969,1539875897471863880,NED,3.78999996185,3.30177545547
1539875897495667528,970,1539875897494509480,NED,3.78999996185,3.30177545547
1539875897557252296,971,1539875897554116424,NED,3.75,3.30177545547
1539875897648700776,972,1539875897645954760,NED,3.69999980927,3.30177545547
1539875897665108840,973,1539875897664189832,NED,3.69999980927,3.30177545547
1539875897691199272,974,1539875897689087848,NED,3.69999980927,3.30177545547
1539875897756815048,975,1539875897756292392,NED,3.72000002861,3.30177545547
1539875897795938216,976,1539875897795210760,NED,3.72000002861,3.54609203339
1539875897849215208,977,1539875897848621288,NED,3.69999980927,3.54609203339
1539875897903632968,978,1539875897902428808,NED,3.69999980927,3.54609203339
1539875897990264520,979,1539875897988499592,NED,3.59999990463,3.54609203339
1539875898063304360,980,1539875898059604168,NED,3.46000003815,3.54609203339
1539875898083605032,981,1539875898079750792,NED,3.46000003815,3.54609203339
1539875898150144584,982,1539875898148010984,NED,3.47000002861,3.54609203339
1539875898211863368,983,1539875898206748872,NED,3.3599998951,3.54609203339
1539875898237583016,984,1539875898234501704,NED,3.3599998951,3.54609203339
1539875898258452584,985,1539875898257684584,NED,3.25999999046,3.58023095131
1539875898316049800,986,1539875898314824040,NED,3.25999999046,3.58023095131
1539875898362498600,987,1539875898359664840,NED,3.23000001907,3.58023095131
1539875898394768840,988,1539875898393876552,NED,3.23000001907,3.58023095131
1539875898484525352,989,1539875898482498376,NED,3.21000003815,3.58023095131
1539875898507719784,990,1539875898501272872,NED,3.21000003815,3.58023095131
1539875898569677192,991,1539875898568244552,NED,3.15999984741,3.58023095131
1539875898597654280,992,1539875898596269000,NED,3.15999984741,3.58023095131
1539875898690370600,993,1539875898689059272,NED,3.0,3.58023095131
1539875898727504296,994,1539875898726849288,NED,2.79999995232,3.87284326553
1539875898777418120,995,1539875898776380488,NED,2.79999995232,3.87284326553
1539875898796371720,996,1539875898793519848,NED,2.79999995232,3.87284326553
1539875898870241640,997,1539875898864971048,NED,2.6099998951,3.87284326553
1539875898897132648,998,1539875898896721512,NED,2.6099998951,3.87284326553
1539875898955814728,999,1539875898954954952,NED,2.45000004768,3.87284326553
1539875898975388200,1000,1539875898974274248,NED,2.45000004768,3.87284326553
1539875899048702056,1001,1539875899048168584,NED,2.31999993324,3.87284326553
1539875899100317544,1002,1539875899099746568,NED,2.31999993324,3.87284326553
1539875899137575560,1003,1539875899134052168,NED,2.13999986649,3.51554965973
1539875899215034504,1004,1539875899214025160,NED,2.13999986649,3.51554965973
1539875899250264808,1005,1539875899249736392,NED,1.92999994755,3.51554965973
1539875899287761864,1006,1539875899287326728,NED,1.91999995708,3.51554965973
1539875899329926120,1007,1539875899329152168,NED,1.75,3.51554965973
1539875899375837544,1008,1539875899372874504,NED,1.75,3.51554965973
1539875899455612072,1009,1539875899454623720,NED,1.62999999523,2.6828854084
1539875899483598984,1010,1539875899479829736,NED,1.62999999523,2.6828854084
1539875899542604744,1011,1539875899542051880,NED,1.54999995232,2.6828854084
1539875899603638856,1012,1539875899601344040,NED,1.54999995232,2.6828854084
1539875899616632168,1013,1539875899615810120,NED,1.54999995232,2.6828854084
1539875899693803848,1014,1539875899693182696,NED,1.51999998093,2.6828854084
1539875899779072552,1015,1539875899774445704,NED,1.52999997139,2.6828854084
1539875899810835528,1016,1539875899807984904,NED,1.52999997139,1.81605553627
1539875899889025576,1017,1539875899886123176,NED,1.48000001907,1.81605553627
1539875899910019688,1018,1539875899909392072,NED,1.48000001907,1.81605553627
1539875899953989512,1019,1539875899950558600,NED,1.36000001431,1.81605553627
1539875899999128904,1020,1539875899998440200,NED,1.36000001431,1.81605553627
1539875900029213576,1021,1539875900028550824,NED,1.22000002861,1.81605553627
1539875900099414824,1022,1539875900098640744,NED,1.22000002861,1.81605553627
1539875900133829288,1023,1539875900132269352,NED,1.22000002861,1.51314330101
1539875900206651912,1024,1539875900206014472,NED,1.03999996185,1.51314330101
1539875900234218216,1025,1539875900229983848,NED,1.03999996185,1.51314330101
1539875900261140520,1026,1539875900257713352,NED,0.870000004768,1.51314330101
1539875900293997096,1027,1539875900293269416,NED,0.870000004768,1.51314330101
1539875900387122120,1028,1539875900386033704,NED,0.729999959469,1.51314330101
1539875900464537192,1029,1539875900463338760,NED,0.639999985695,1.51314330101
1539875900497749544,1030,1539875900495225736,NED,0.639999985695,1.51314330101
1539875900567164616,1031,1539875900566448168,NED,0.589999973774,1.51314330101
1539875900597613320,1032,1539875900596839976,NED,0.589999973774,0.623526394367
1539875900667873128,1033,1539875900661154440,NED,0.469999998808,0.623526394367
1539875900691196072,1034,1539875900687899400,NED,0.469999998808,0.623526394367
1539875900760215528,1035,1539875900757328296,NED,0.25,0.623526394367
1539875900779185192,1036,1539875900778172840,NED,0.25,0.623526394367
1539875900837967848,1037,1539875900836569288,NED,0.119999997318,0.623526394367
1539875900879757928,1038,1539875900879142600,NED,0.119999997318,0.479396879673
1539875900911833896,1039,1539875900911047176,NED,0.119999997318,0.479396879673
1539875900994476360,1040,1539875900991355240,NED,0.119999997318,0.479396879673
1539875901073516360,1041,1539875901071659304,NED,0.140000000596,0.479396879673
