%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.des_x,field.des_y,field.des_z,field.meas_x,field.meas_y,field.meas_z
1539875885253621256,713,1539875885253085512,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3615322113,-11.7153224945,5.87819671631
1539875885292571944,714,1539875885292020168,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.400267601,-11.7513141632,5.84206771851
1539875885378207048,715,1539875885376795144,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.4859790802,-11.8428506851,5.70399141312
1539875885449825832,716,1539875885448345064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5370254517,-11.910867691,5.60677957535
1539875885491234440,717,1539875885490699560,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5655317307,-11.9749298096,5.53880691528
1539875885565471944,718,1539875885564716808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6036987305,-12.0385923386,5.52373933792
1539875885610543272,719,1539875885609976936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6183490753,-12.0483970642,5.52836418152
1539875885643477608,720,1539875885642701864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6483039856,-12.0690279007,5.52522420883
1539875885680459560,721,1539875885679783720,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.6744174957,-12.0939178467,5.50999879837
1539875885750384136,722,1539875885747699080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7055072784,-12.1334543228,5.49927806854
1539875885781182024,723,1539875885780005384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7233762741,-12.1568098068,5.49699831009
1539875885876508968,724,1539875885875395528,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8159770966,-12.1984987259,5.48370742798
1539875885958247144,725,1539875885957447304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8950815201,-12.2400102615,5.38238382339
1539875886019358632,726,1539875886017694248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.930896759,-12.2681217194,5.35998916626
1539875886061139976,727,1539875886060530376,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9608163834,-12.2894039154,5.33379983902
1539875886083995400,728,1539875886082539336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.9759187698,-12.2995729446,5.31157255173
1539875886138532008,729,1539875886137833640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0022001266,-12.3273687363,5.24937200546
1539875886223216616,730,1539875886222334440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0398225784,-12.3580446243,5.31687927246
1539875886257891240,731,1539875886257236072,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0592746735,-12.3492012024,5.38935852051
1539875886354003240,732,1539875886352553448,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1282558441,-12.3678369522,5.33737230301
1539875886378383464,733,1539875886376782152,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1824884415,-12.3822975159,5.25111675262
1539875886466020712,734,1539875886461646664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2797956467,-12.3845777512,5.18031072617
1539875886509113064,735,1539875886507188968,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3509550095,-12.3682231903,5.19077110291
1539875886537630312,736,1539875886535703304,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4033927917,-12.3672227859,5.15759944916
1539875886568241896,737,1539875886566579880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4313001633,-12.3669471741,5.13631868362
1539875886596630632,738,1539875886596234984,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4851703644,-12.3638744354,5.09628534317
1539875886686367688,739,1539875886685538248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.520573616,-12.3508033752,5.15987157822
1539875886715144008,740,1539875886714598856,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5223178864,-12.3454170227,5.24894857407
1539875886769165736,741,1539875886767792328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5226011276,-12.3492631912,5.30172729492
1539875886825878056,742,1539875886824898664,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5166273117,-12.3718557358,5.28285074234
1539875886894539400,743,1539875886890444200,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5273132324,-12.4101104736,5.23432540894
1539875886978674440,744,1539875886977887880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5248527527,-12.4716644287,5.1488442421
1539875887033851496,745,1539875887030469448,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5243787766,-12.4989795685,5.11685752869
1539875887086262184,746,1539875887085765480,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5101556778,-12.5449266434,5.08227682114
1539875887119951880,747,1539875887118811976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5015964508,-12.5729370117,5.04795694351
1539875887161529672,748,1539875887159912008,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4882678986,-12.6072835922,5.03510141373
1539875887191537032,749,1539875887190806280,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4741163254,-12.6367759705,5.02628803253
1539875887263136072,750,1539875887262765288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4526672363,-12.685710907,5.01600408554
1539875887282355368,751,1539875887280358792,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4421625137,-12.7076225281,4.99607038498
1539875887384061736,752,1539875887380405800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4114694595,-12.8061580658,4.92782497406
1539875887413332936,753,1539875887412586440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4070281982,-12.8226699829,4.92301177979
1539875887471510472,754,1539875887470810312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.393497467,-12.9150314331,4.81274700165
1539875887537680424,755,1539875887533959656,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3866882324,-12.9920139313,4.67043972015
1539875887573180424,756,1539875887570628744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3929233551,-13.0551023483,4.5542011261
1539875887656195912,757,1539875887653522024,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4117565155,-13.1423282623,4.32046699524
1539875887686730280,758,1539875887684605864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4119825363,-13.1984624863,4.19637203217
1539875887742412776,759,1539875887741845576,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4456787109,-13.2490596771,3.99432492256
1539875887798667848,760,1539875887797197608,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5001735687,-13.3163833618,3.74960255623
1539875887876498088,761,1539875887875712840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.549993515,-13.4090299606,3.29844093323
1539875887960737800,762,1539875887960022856,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6307077408,-13.4538240433,2.85125374794
1539875887996552776,763,1539875887994025128,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.665394783,-13.468132019,2.61198091507
1539875888045698856,764,1539875888045188392,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6963319778,-13.4806118011,2.37422513962
1539875888111784808,765,1539875888109957672,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7349309921,-13.4962911606,1.98107481003
1539875888138839560,766,1539875888134674280,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7557039261,-13.4965696335,1.82715976238
1539875888169356584,767,1539875888168433384,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.775177002,-13.4996957779,1.5368244648
1539875888227085960,768,1539875888223987976,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8250112534,-13.4830522537,1.07433688641
1539875888291269896,769,1539875888286814184,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8799476624,-13.4526634216,0.580742001534
1539875888313615784,770,1539875888312806920,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8963260651,-13.4368963242,0.431984186172
1539875888380522920,771,1539875888377265032,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9291696548,-13.3730611801,-0.149702340364
1539875888456419912,772,1539875888456023912,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9483890533,-13.3066682816,-0.709048449993
1539875888476997384,773,1539875888476358568,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.935842514,-13.2501821518,-1.04201304913
1539875888509078312,774,1539875888508137064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9201154709,-13.2240390778,-1.16637444496
1539875888582598696,775,1539875888581800552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.9005041122,-13.1424474716,-1.56078875065
1539875888614003560,776,1539875888603415048,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8888378143,-13.1223125458,-1.61049079895
1539875888652303592,777,1539875888651150760,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8583669662,-13.0646753311,-1.79033792019
1539875888720601864,778,1539875888719936808,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8614292145,-13.0136613846,-1.89047181606
1539875888791000072,779,1539875888790051464,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8417682648,-12.8848962784,-2.16185760498
1539875888863828584,780,1539875888855346248,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8431787491,-12.7864990234,-2.32037615776
1539875888968807720,781,1539875888967786472,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8555145264,-12.6325511932,-2.49411296844
1539875889013070504,782,1539875889012068744,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8407621384,-12.528878212,-2.59397339821
1539875889061482664,783,1539875889060520328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8414964676,-12.4402389526,-2.75889539719
1539875889133044168,784,1539875889131550888,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8186388016,-12.2971954346,-3.0552175045
1539875889190790056,785,1539875889184959112,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7988681793,-12.1937818527,-3.25022029877
1539875889208256488,786,1539875889207407272,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.8012390137,-12.1117868423,-3.38309216499
1539875889244890152,787,1539875889243589736,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7954788208,-12.0419578552,-3.42291212082
1539875889302373384,788,1539875889301132968,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.7567205429,-11.9388418198,-3.50336909294
1539875889371331496,789,1539875889370431176,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.722155571,-11.8336305618,-3.6440050602
1539875889388894792,790,1539875889387958632,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.710100174,-11.8012180328,-3.68513989449
1539875889482885000,791,1539875889479800552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.6030244827,-11.6676750183,-3.80092811584
1539875889540351880,792,1539875889539920936,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5542287827,-11.6349134445,-3.80108070374
1539875889577992904,793,1539875889577189800,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.5049657822,-11.5978422165,-3.74125933647
1539875889610848328,794,1539875889610420680,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4829826355,-11.5801095963,-3.65057420731
1539875889681287240,795,1539875889680662792,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4435272217,-11.5528078079,-3.48034524918
1539875889689955464,796,1539875889689708552,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.4259853363,-11.5408964157,-3.42277216911
1539875889780802504,797,1539875889777194440,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3860998154,-11.5143699646,-3.28530049324
1539875889805366984,798,1539875889804475688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3585519791,-11.4921340942,-3.20321369171
1539875889852687400,799,1539875889851930056,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3239459991,-11.446185112,-3.13144731522
1539875889910350824,800,1539875889909737032,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.3052759171,-11.4170732498,-3.07025027275
1539875889975711752,801,1539875889973416360,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2678403854,-11.3780975342,-2.9841029644
1539875890001343848,802,1539875890000468840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.2390470505,-11.356926918,-2.95024728775
1539875890068080968,803,1539875890067589320,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.1644468307,-11.3274440765,-2.96144318581
1539875890124023592,804,1539875890122586408,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,11.0432577133,-11.3062763214,-3.11428689957
1539875890184424168,805,1539875890183632840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.8655433655,-11.2771196365,-3.4583671093
1539875890209331464,806,1539875890208753480,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.7147426605,-11.2635955811,-3.78565430641
1539875890272391976,807,1539875890267949864,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.5383119583,-11.2493667603,-4.14565372467
1539875890320261128,808,1539875890319687848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.3074932098,-11.2328863144,-4.57880687714
1539875890369514760,809,1539875890369027080,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,10.0855398178,-11.2210845947,-4.84790945053
1539875890420950408,810,1539875890419755880,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.95723056793,-11.2109699249,-4.9729514122
1539875890476571304,811,1539875890475899752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.81626796722,-11.1839342117,-5.05107498169
1539875890491077096,812,1539875890490579752,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.79016017914,-11.1659507751,-5.05951118469
1539875890563003752,813,1539875890561453288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.69263076782,-11.1339931488,-5.00644540787
1539875890612203080,814,1539875890611375848,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.64153289795,-11.085477829,-4.89190864563
1539875890667034728,815,1539875890665678216,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.60622215271,-11.0768642426,-4.71996593475
1539875890705447592,816,1539875890703029832,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.59523010254,-11.0607967377,-4.51649904251
1539875890755461960,817,1539875890752438824,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.56278514862,-11.0584745407,-4.19203281403
1539875890841199848,818,1539875890837834728,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.54533004761,-11.0529146194,-3.84604096413
1539875890884565128,819,1539875890883448328,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.53475093842,-11.0416736603,-3.49119448662
1539875890951730952,820,1539875890950585064,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.51755809784,-10.993560791,-3.09395909309
1539875891014309032,821,1539875891012663336,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.51353931427,-10.9534511566,-2.79427218437
1539875891087618472,822,1539875891084695688,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.51530170441,-10.9115447998,-2.54437398911
1539875891102101160,823,1539875891101161288,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.52253818512,-10.8841867447,-2.50025868416
1539875891202662856,824,1539875891200469096,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.52224731445,-10.8218402863,-2.13072609901
1539875891286241800,825,1539875891279202088,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.50015163422,-10.7707252502,-1.92169702053
1539875891331242824,826,1539875891326929352,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.49058628082,-10.7372989655,-1.87143278122
1539875891354006472,827,1539875891353194312,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.48800945282,-10.7041549683,-1.83417761326
1539875891498832872,828,1539875891497197640,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.46988391876,-10.649479866,-1.55949890614
1539875891541602760,829,1539875891540958600,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.47130870819,-10.6274108887,-1.39651203156
1539875891562735848,830,1539875891561093000,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.4810962677,-10.6065807343,-1.19122314453
1539875891594746728,831,1539875891593013192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.4919757843,-10.5873861313,-0.917424976826
1539875891659295048,832,1539875891657700040,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.51191902161,-10.5558671951,-0.487222224474
1539875891695982696,833,1539875891694004840,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.54276561737,-10.4976005554,-0.519099056721
1539875891771712744,834,1539875891770176584,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.59940624237,-10.4322690964,-0.828571915627
1539875891807121032,835,1539875891802769192,NED,5,16.0,-3.5527136788e-15,1.95943496414e-15,9.61342525482,-10.3929719925,-1.14538693428
