%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1539875884070296104,2773,1539875884069275624,map,139.12953186,23.8993606567,67.0023269653,0.121875446521,-0.171128787791,-0.947083737285,-0.242680258972
1539875884375588840,2774,1539875884373644872,map,135.764648438,26.4637680054,65.0171051025,0.121875446521,-0.171128787791,-0.947083737285,-0.242680258972
1539875884589477352,2775,1539875884588809224,map,133.255279541,28.4740161896,63.6276664734,0.136429488999,-0.134409572315,-0.945818548377,-0.262199036893
1539875884874966472,2776,1539875884874530344,map,130.029632568,31.1713581085,61.8792533875,0.134939919391,-0.129627749789,-0.945842530716,-0.265273013571
1539875885072968552,2777,1539875885072272552,map,127.726768494,33.1482963562,60.655254364,0.134939919391,-0.129627749789,-0.945842530716,-0.265273013571
1539875885274031784,2778,1539875885273617800,map,125.369239807,35.1943817139,59.469707489,0.135710491762,-0.105450432195,-0.948625664275,-0.265654320226
1539875885544345128,2779,1539875885542881672,map,122.516036987,37.6642990112,58.1279182434,0.135710491762,-0.105450432195,-0.948625664275,-0.265654320226
1539875885754405992,2780,1539875885752139528,map,119.859382629,39.949836731,56.9264030457,0.139115736289,-0.0721801295308,-0.947999363471,-0.27700911118
1539875886024498312,2781,1539875886022922152,map,116.456954956,42.8948402405,55.4020805359,0.135808093892,-0.0735136666705,-0.944483454772,-0.290005010489
1539875886268520776,2782,1539875886267987784,map,113.259590149,45.684803009,54.0160751343,0.124585932515,-0.0810886422459,-0.943919592299,-0.294819912476
1539875886511586056,2783,1539875886510694120,map,110.543769836,48.0923690796,52.8363227844,0.124585932515,-0.0810886422459,-0.943919592299,-0.294819912476
1539875886727248904,2784,1539875886726559368,map,107.591598511,50.7941322327,51.5673484802,0.109566785064,-0.0926601587705,-0.948510908643,-0.282376115796
1539875886983181544,2785,1539875886982227912,map,104.617576599,53.5270462036,50.2646484375,0.109566785064,-0.0926601587705,-0.948510908643,-0.282376115796
1539875887240360520,2786,1539875887239775080,map,101.385772705,56.4440155029,48.8947296143,0.113977795665,-0.0497698402987,-0.955076306584,-0.269000508724
1539875887429776520,2787,1539875887429063688,map,99.1033401489,58.4528694153,47.9670524597,0.113977795665,-0.0497698402987,-0.955076306584,-0.269000508724
1539875887662669576,2788,1539875887660485832,map,96.2493515015,60.9171409607,46.8795967102,0.0974665670837,0.000235517783665,-0.949108128495,-0.299489521113
1539875887929104264,2789,1539875887928451048,map,92.5725708008,64.0664825439,45.7425918579,0.0328139172588,-0.0245786910396,-0.952858312072,-0.300632952114
1539875888141858568,2790,1539875888141108104,map,89.9103546143,66.3757171631,45.1857452393,0.0328139172588,-0.0245786910396,-0.952858312072,-0.300632952114
1539875888381360808,2791,1539875888380793960,map,86.4587783813,69.4304351807,44.8991851807,-0.0456351323867,-0.0405542087255,-0.95870092386,-0.277786481737
1539875888635622344,2792,1539875888630770120,map,83.0676422119,72.4992218018,45.1092185974,-0.0456351323867,-0.0405542087255,-0.95870092386,-0.277786481737
1539875888866143624,2793,1539875888865603176,map,80.0127105713,75.2957763672,45.5305976868,-0.0845596130275,-0.0233998313379,-0.95224769245,-0.292449058747
1539875889145993000,2794,1539875889143772904,map,77.0479278564,78.1026000977,46.0446205139,-0.0845596130275,-0.0233998313379,-0.95224769245,-0.292449058747
1539875889378428008,2795,1539875889375698408,map,74.2292785645,80.8871002197,46.7391357422,-0.116660367458,-0.0243787107431,-0.944339389473,-0.306625430481
1539875889590945512,2796,1539875889590245352,map,71.4758911133,83.6525497437,47.5296554565,-0.11657137831,0.00565085692423,-0.945442761749,-0.30416634566
1539875889833557320,2797,1539875889832360008,map,68.7512207031,86.370803833,48.2366447449,-0.11657137831,0.00565085692423,-0.945442761749,-0.30416634566
1539875890074990088,2798,1539875890074004744,map,66.3021392822,88.8116073608,48.7978820801,-0.0996891800071,0.0324452188268,-0.941714579028,-0.319660799615
1539875890331409672,2799,1539875890330641928,map,63.3940620422,91.6255874634,49.6575737,-0.0996891800071,0.0324452188268,-0.941714579028,-0.319660799615
1539875890567068072,2800,1539875890565874792,map,60.7333106995,93.9913864136,50.8268356323,-0.0846607509126,0.0857353373623,-0.941357559207,-0.315163378118
1539875890848244136,2801,1539875890847476328,map,57.902053833,96.4592056274,52.0049934387,-0.0803197545668,0.0517713638893,-0.941283296356,-0.323812011682
1539875891090807080,2802,1539875891088972072,map,55.0956611633,98.9507064819,52.7995872498,-0.0719768046688,-0.0349177508712,-0.944143363488,-0.319677023643
1539875891337909512,2803,1539875891336557416,map,52.5362892151,101.286949158,53.2810630798,-0.0719768046688,-0.0349177508712,-0.944143363488,-0.319677023643
1539875891570008872,2804,1539875891569251368,map,49.8116111755,103.812202454,53.6768875122,-0.0357982817573,-0.0299979333961,-0.946653096721,-0.318851880163
1539875891812787080,2805,1539875891811909992,map,47.5187683105,105.987541199,53.8394126892,-0.0357982817573,-0.0299979333961,-0.946653096721,-0.318851880163
1539875892101647912,2806,1539875892101050632,map,44.7043037415,108.735748291,54.1635856628,-0.0220762194594,-0.0385068565542,-0.94866612406,-0.313149241726
1539875892299888552,2807,1539875892298978792,map,42.6710739136,110.705314636,54.2589950562,0.00465574211442,-0.0233504799345,-0.950369941812,-0.310209691744
1539875892543771272,2808,1539875892543005960,map,40.0334625244,113.241119385,54.1208877563,0.00465574211442,-0.0233504799345,-0.950369941812,-0.310209691744
1539875892797628680,2809,1539875892796501128,map,37.4305000305,115.812011719,53.7094612122,0.0172465112867,-0.04983288886,-0.944267933812,-0.32492662281
1539875893045718760,2810,1539875893044798184,map,35.0447463989,118.296325684,53.6194953918,-0.00567484646894,-0.0662325939721,-0.951460601216,-0.300505846777
1539875893294444520,2811,1539875893293155304,map,32.485748291,121.109542847,54.1243515015,-0.00567484646894,-0.0662325939721,-0.951460601216,-0.300505846777
1539875893580382056,2812,1539875893579409416,map,29.7108802795,124.088615417,54.686164856,0.0106877787439,-0.0104763420233,-0.963866623786,-0.265964563794
1539875893794487656,2813,1539875893793276552,map,27.6935710907,126.128623962,54.8498878479,0.0106877787439,-0.0104763420233,-0.963866623786,-0.265964563794
1539875894004969448,2814,1539875894003977704,map,25.4787979126,128.261795044,54.860458374,0.050782355974,0.0450536916399,-0.956533793746,-0.283609623626
1539875894239576456,2815,1539875894238865000,map,23.015329361,130.535873413,54.7612342834,0.050782355974,0.0450536916399,-0.956533793746,-0.283609623626
1539875894490744808,2816,1539875894488770440,map,20.5287857056,132.783462524,54.5983047485,0.0518641966606,0.0232908140185,-0.954554897957,-0.292562112845
1539875894691517096,2817,1539875894690950536,map,18.4485607147,134.653320312,54.3744125366,0.0572016827623,0.0129322689206,-0.96038179507,-0.272447300605
1539875894948331016,2818,1539875894947727176,map,15.4977931976,137.249053955,53.9933509827,0.0567645783874,0.00797945996388,-0.967674305039,-0.245602423087
1539875895172910248,2819,1539875895172142344,map,13.1437263489,139.217544556,53.6439285278,0.0567645783874,0.00797945996388,-0.967674305039,-0.245602423087
1539875895437023560,2820,1539875895436323944,map,10.2933254242,141.514846802,53.0368537903,0.0563393494856,-0.0318530463224,-0.963131015788,-0.261131973468
1539875895693254920,2821,1539875895692555720,map,7.63367080688,143.666564941,52.3039054871,0.0563393494856,-0.0318530463224,-0.963131015788,-0.261131973468
1539875895910628904,2822,1539875895904679720,map,5.1999835968,145.686050415,51.6643791199,0.0354329256881,-0.0406060863092,-0.957281001158,-0.284092834043
1539875896154662792,2823,1539875896153189736,map,2.28047513962,148.142837524,51.0838661194,0.0354329256881,-0.0406060863092,-0.957281001158,-0.284092834043
1539875896375790632,2824,1539875896368507432,map,-0.00358366966245,150.08026123,50.7861175537,-0.0103887265864,-0.0456404186552,-0.963900055359,-0.262117740383
1539875896611326376,2825,1539875896610857064,map,-2.96125769615,152.60597229,50.5313262939,-0.0262201152884,-0.0517987917841,-0.96447370631,-0.257720508613
1539875896880397576,2826,1539875896879635880,map,-5.9524564743,155.18421936,50.3462333679,-0.0262201152884,-0.0517987917841,-0.96447370631,-0.257720508613
1539875897137426856,2827,1539875897136705384,map,-8.6894493103,157.557312012,50.2179718018,-0.0342977065098,-0.0405949284736,-0.964271508578,-0.259530685768
1539875897352528264,2828,1539875897350799720,map,-11.443977356,159.941390991,50.1557807922,-0.0342977065098,-0.0405949284736,-0.964271508578,-0.259530685768
1539875897562649256,2829,1539875897561921736,map,-13.9597997665,162.086151123,50.1385803223,-0.0338491800583,-0.0144701188738,-0.963740034144,-0.264291496757
1539875897834548040,2830,1539875897833893992,map,-16.9585285187,164.61126709,50.1288948059,-0.0336308610951,-0.00534051771251,-0.962374045427,-0.269586054426
1539875898073440648,2831,1539875898072234056,map,-19.7265644073,166.915802002,50.1675758362,-0.0336308610951,-0.00534051771251,-0.962374045427,-0.269586054426
1539875898290336328,2832,1539875898289497064,map,-22.2354335785,169.012710571,50.2379112244,-0.0428844201471,-0.0370611657498,-0.961244907302,-0.269806643149
1539875898525483688,2833,1539875898523128840,map,-24.9642333984,171.341491699,50.2875289917,-0.0428844201471,-0.0370611657498,-0.961244907302,-0.269806643149
1539875898788470856,2834,1539875898784330536,map,-27.664937973,173.708877563,50.3776702881,-0.0498743825199,-0.0530732981196,-0.961004703774,-0.266769058025
1539875898983829064,2835,1539875898982511304,map,-30.1168251038,175.911117554,50.5161132812,-0.0498743825199,-0.0530732981196,-0.961004703774,-0.266769058025
1539875899256672808,2836,1539875899256113544,map,-32.7851028442,178.32043457,50.6702728271,-0.0432317280209,-0.0404438532712,-0.961210465873,-0.26938773677
1539875899489157320,2837,1539875899488429608,map,-35.6717300415,180.926620483,50.8349151611,-0.0287033667229,-0.0150064434623,-0.960277956692,-0.277159104638
1539875899756694600,2838,1539875899756026696,map,-38.5806312561,183.537033081,50.9269104004,-0.0287033667229,-0.0150064434623,-0.960277956692,-0.277159104638
1539875899972632616,2839,1539875899971913672,map,-41.0341300964,185.709976196,50.9713783264,-0.0184165278608,-0.00709888932438,-0.963417213763,-0.267278337126
1539875900213985672,2840,1539875900212127016,map,-43.505897522,187.863113403,51.0522499084,-0.0130876337572,0.00217983956693,-0.96552441568,-0.259974161923
1539875900453644424,2841,1539875900453043880,map,-46.2409858704,190.194320679,51.1678543091,-0.0130876337572,0.00217983956693,-0.96552441568,-0.259974161923
1539875900681590088,2842,1539875900679398472,map,-48.9855575562,192.502792358,51.2595062256,-0.0106528973511,-0.0189699546133,-0.966458596728,-0.255899271999
1539875900884628072,2843,1539875900883706536,map,-51.2931251526,194.426544189,51.3552398682,1.01012938487e-05,0.0164631693853,-0.966878756612,-0.254704601378
1539875901133760136,2844,1539875901133258568,map,-54.0877838135,196.694992065,51.4048652649,1.01012938487e-05,0.0164631693853,-0.966878756612,-0.254704601378
1539875901408006952,2845,1539875901406874568,map,-57.3440971375,199.310836792,51.4582481384,-0.00324958682894,-0.018479485051,-0.964386194571,-0.26383179592
1539875901655779944,2846,1539875901655303240,map,-60.3650245667,201.790374756,51.5181388855,-0.00844648758374,-0.0452371975488,-0.96350555632,-0.263703044627
1539875901871945032,2847,1539875901871373864,map,-62.9177207947,203.912597656,51.549030304,-0.00914669515613,-0.050815499638,-0.963572822848,-0.26241482053
1539875902150643144,2848,1539875902146805832,map,-66.1553039551,206.63899231,51.5341567993,-0.00914669515613,-0.050815499638,-0.963572822848,-0.26241482053
1539875902374354984,2849,1539875902368932680,map,-68.6878585815,208.806777954,51.5048065186,-0.0071888059444,-0.0540440045036,-0.960694764257,-0.272200544773
1539875902619022920,2850,1539875902616339400,map,-71.4463119507,211.181274414,51.4647674561,-0.0071888059444,-0.0540440045036,-0.960694764257,-0.272200544773
1539875902870502760,2851,1539875902869552584,map,-74.209526062,213.555679321,51.4488525391,-0.00145862209877,-0.0372868451481,-0.957675118344,-0.285422373521
1539875903064310824,2852,1539875903062291112,map,-76.7290267944,215.770324707,51.4181442261,-0.00145862209877,-0.0372868451481,-0.957675118344,-0.285422373521
1539875903349679592,2853,1539875903347449096,map,-79.6734390259,218.43196106,51.4447250366,-0.0103510352216,-0.0592151385886,-0.956525175819,-0.285387475999
1539875903568604104,2854,1539875903562215176,map,-82.1689987183,220.703903198,51.4735717773,-0.0103510352216,-0.0592151385886,-0.956525175819,-0.285387475999
1539875903809101160,2855,1539875903808368584,map,-84.8626785278,223.161270142,51.4316101074,-0.00150196430129,-0.0349357166007,-0.956330431545,-0.2901884655
1539875904029702792,2856,1539875904029184456,map,-87.5382843018,225.623413086,51.3056488037,-0.00208450717882,-0.0381089808401,-0.954491687787,-0.295785358587
1539875904230330216,2857,1539875904229783368,map,-89.7668075562,227.688323975,51.1387290955,-0.00208450717882,-0.0381089808401,-0.954491687787,-0.295785358587
1539875904488351944,2858,1539875904487881320,map,-92.6290588379,230.350570679,50.9643859863,-0.00485566508862,-0.0239796608904,-0.955134536653,-0.295159982504
1539875904731775176,2859,1539875904731034184,map,-95.0488891602,232.590835571,50.8748970032,-0.00574043813899,-0.00514439994578,-0.958005110861,-0.286647501443
1539875904980866248,2860,1539875904979989608,map,-97.9439697266,235.180557251,50.907409668,-0.00328749223183,0.0134969214439,-0.95757543729,-0.287847715651
1539875905215740456,2861,1539875905215021832,map,-100.622825623,237.510482788,50.8997192383,-0.00328749223183,0.0134969214439,-0.95757543729,-0.287847715651
1539875905459389896,2862,1539875905458893192,map,-103.0729599,239.602844238,50.837688446,-0.00747175883739,0.0192659257719,-0.956809190226,-0.289981327715
1539875905736359528,2863,1539875905735754312,map,-106.439430237,242.333129883,50.9238204956,-0.00747175883739,0.0192659257719,-0.956809190226,-0.289981327715
1539875905929835080,2864,1539875905929362728,map,-108.699127197,244.07019043,51.107624054,-0.0129991483266,0.0233171015403,-0.957285332231,-0.287909929689
1539875906188620808,2865,1539875906187974760,map,-111.640151978,246.284164429,51.4010620117,-0.0178588882735,-0.00468204346031,-0.955902056483,-0.293104754294
1539875906429998856,2866,1539875906429191112,map,-114.335426331,248.328948975,51.6626396179,-0.0178588882735,-0.00468204346031,-0.955902056483,-0.293104754294
1539875906686834536,2867,1539875906684541704,map,-116.985069275,250.420166016,51.9028167725,-0.0198219659013,-0.0436543594048,-0.95589509298,-0.289768800581
1539875906953738696,2868,1539875906952967464,map,-119.833320618,252.704162598,52.0603675842,-0.0198219659013,-0.0436543594048,-0.95589509298,-0.289768800581
1539875907176929800,2869,1539875907176074280,map,-122.479614258,254.806427002,52.0658149719,-0.00406359696621,-0.0595015671592,-0.960715289222,-0.271051994532
1539875907405579944,2870,1539875907404953512,map,-124.699119568,256.560943604,51.9094772339,-0.00406359696621,-0.0595015671592,-0.960715289222,-0.271051994532
