%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1539875896828036776,1659,1539875896827716680,,-4.40000524625,-0.346093380289,0.0,0.0,0.0,0.0
1539875897258779720,1660,1539875897258416520,,-4.41123806044,-0.350668716504,0.0,0.0,0.0,0.0
1539875897912583560,1661,1539875897912184488,,-4.42187047177,-0.355528011007,0.0,0.0,0.0,0.0
1539875898367306056,1662,1539875898366949480,,-4.42272094361,-0.356812102651,0.0,0.0,0.0,0.0
1539875898959804232,1663,1539875898959495240,,-4.42559603996,-0.358386957289,0.0,0.0,0.0,0.0
1539875899350591656,1664,1539875899348147144,,-4.43106314885,-0.360410102667,0.0,0.0,0.0,0.0
1539875899816954824,1665,1539875899816713480,,-4.43332522901,-0.361788539161,0.0,0.0,0.0,0.0
1539875900305859848,1666,1539875900305496744,,-4.43839592197,-0.363937253059,0.0,0.0,0.0,0.0
1539875900762840744,1667,1539875900762128936,,-4.44201107327,-0.365346635925,0.0,0.0,0.0,0.0
1539875901147835976,1668,1539875901146560872,,-4.4442765748,-0.366479107141,0.0,0.0,0.0,0.0
1539875901533842792,1669,1539875901533354408,,-4.44342229413,-0.366145363919,0.0,0.0,0.0,0.0
1539875901914814856,1670,1539875901914461128,,-4.44269212377,-0.365867209011,0.0,0.0,0.0,0.0
1539875902510535464,1671,1539875902510097832,,-4.4408781343,-0.365270718768,0.0,0.0,0.0,0.0
1539875902995201800,1672,1539875902994702696,,-4.4375993955,-0.364327023142,0.0,0.0,0.0,0.0
1539875903606958568,1673,1539875903605903304,,-4.42917960837,-0.362380586545,0.0,0.0,0.0,0.0
1539875904005577640,1674,1539875904004510568,,-4.42494980902,-0.361262825868,0.0,0.0,0.0,0.0
1539875904375045032,1675,1539875904374666920,,-4.41869325196,-0.359957755142,0.0,0.0,0.0,0.0
1539875904804311784,1676,1539875904803198216,,-4.41267346128,-0.358474878761,0.0,0.0,0.0,0.0
1539875905369316808,1677,1539875905368251336,,-4.40067968497,-0.354411057065,0.0,0.0,0.0,0.0
1539875905862744232,1678,1539875905861679720,,-4.38879468482,-0.349603845092,0.0,0.0,0.0,0.0
1539875906294039272,1679,1539875906293774952,,-4.38301000328,-0.342821674685,0.0,0.0,0.0,0.0
1539875906763519016,1680,1539875906762905096,,-4.38057241162,-0.335679135704,0.0,0.0,0.0,0.0
1539875907287218984,1681,1539875907286901064,,-4.37522799721,-0.330048651311,0.0,0.0,0.0,0.0
