%time,field.header.seq,field.header.stamp,field.header.frame_id,field.status.status,field.status.service,field.latitude,field.longitude,field.altitude,field.position_covariance0,field.position_covariance1,field.position_covariance2,field.position_covariance3,field.position_covariance4,field.position_covariance5,field.position_covariance6,field.position_covariance7,field.position_covariance8,field.position_covariance_type
1531946686632175136,6083,1531946686631150362,base_link,0,1,40.591135,-79.8955203,352.516426221,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946686891930800,6084,1531946686890329944,base_link,0,1,40.5911748,-79.89551,353.186419963,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946687111072730,6085,1531946687109795068,base_link,0,1,40.5912085,-79.8955081,353.656407662,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946687358613670,6086,1531946687357751149,base_link,0,1,40.5912447,-79.8955132,354.076387121,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946687620824195,6087,1531946687616380647,base_link,0,1,40.5912828,-79.895528,354.446355822,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946687902595585,6088,1531946687901082484,base_link,0,1,40.5913196,-79.8955552,354.936312346,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946688059858011,6089,1531946688059108823,base_link,0,1,40.5913383,-79.8955751,355.256284015,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946688327203740,6090,1531946688320785111,base_link,0,1,40.5913627,-79.8956087,355.806239216,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531946688539138186,6091,1531946688538007250,base_link,0,1,40.5913831,-79.8956453,356.56619303,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531946688784967115,6092,1531946688781471760,base_link,0,1,40.5914004,-79.8956826,357.506147438,0.36000002861,0.0,0.0,0.0,0.36000002861,0.0,0.0,0.0,1.44000011444,1
1531946689039308978,6093,1531946689038115996,base_link,0,1,40.5914165,-79.8957219,358.716100305,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531946689299462207,6094,1531946689298506361,base_link,0,1,40.5914317,-79.8957596,359.986055199,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531946689507858430,6095,1531946689505405586,base_link,0,1,40.5914432,-79.8957871,360.876022126,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946689737878674,6096,1531946689736065109,base_link,0,1,40.5914573,-79.8958188,361.795983649,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946689979862193,6097,1531946689978893542,base_link,0,1,40.5914705,-79.8958467,362.475949455,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946690217622493,6098,1531946690216651857,base_link,0,1,40.591485,-79.895876,363.035913281,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946690461619384,6099,1531946690460952540,base_link,0,1,40.5915012,-79.895907,363.335874649,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946690717101629,6100,1531946690716058638,base_link,0,1,40.5915179,-79.8959372,363.285836633,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946690965241381,6101,1531946690964358531,base_link,0,1,40.591534,-79.8959643,363.005802053,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946691219842440,6102,1531946691217610149,base_link,0,1,40.5915524,-79.8959928,362.605765074,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946691469240806,6103,1531946691467702092,base_link,0,1,40.5915726,-79.8960206,362.23572806,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946691743755601,6104,1531946691742304672,base_link,0,1,40.5915919,-79.8960459,361.835693993,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946691972939832,6105,1531946691972223236,base_link,0,1,40.5916114,-79.896071,361.415660052,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946692199757755,6106,1531946692198893057,base_link,0,1,40.5916311,-79.8960964,361.075625723,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946692453509483,6107,1531946692452682563,base_link,0,1,40.5916508,-79.8961221,360.78559109,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946692708962850,6108,1531946692708083360,base_link,0,1,40.5916719,-79.89615,360.525553618,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946692914304504,6109,1531946692912177222,base_link,0,1,40.5916881,-79.8961718,360.365524463,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946693177641099,6110,1531946693176423881,base_link,0,1,40.59171,-79.8962024,360.255483895,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946693456016894,6111,1531946693453780121,base_link,0,1,40.5917308,-79.8962327,360.285444102,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946693647959871,6112,1531946693647239145,base_link,0,1,40.5917425,-79.89625,360.355421458,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946693897074038,6113,1531946693896125107,base_link,0,1,40.5917626,-79.8962801,360.475382171,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946694119664740,6114,1531946694115914833,base_link,0,1,40.591778,-79.8963031,360.555352138,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946694371972038,6115,1531946694370246707,base_link,0,1,40.5917962,-79.8963306,360.555316321,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946694632230084,6116,1531946694630886503,base_link,0,1,40.5918125,-79.8963552,360.465284277,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946694880504845,6117,1531946694879219787,base_link,0,1,40.59183,-79.8963818,360.275249684,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946695149610930,6118,1531946695148143642,base_link,0,1,40.5918475,-79.8964081,360.035215402,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946695372374002,6119,1531946695371468004,base_link,0,1,40.5918638,-79.8964324,359.785183675,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946695650545188,6120,1531946695649278699,base_link,0,1,40.59188,-79.8964563,359.515152404,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946695857876906,6121,1531946695856837469,base_link,0,1,40.5918962,-79.8964798,359.255121546,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946696102825513,6122,1531946696101497811,base_link,0,1,40.5919113,-79.8965016,359.055092892,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946696354478933,6123,1531946696353665266,base_link,0,1,40.5919292,-79.8965272,358.845059178,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946696590593459,6124,1531946696585424383,base_link,0,1,40.5919454,-79.8965507,358.625028329,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946696831390016,6125,1531946696827376624,base_link,0,1,40.5919602,-79.8965724,358.324999912,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946697070379667,6126,1531946697066702274,base_link,0,1,40.5919776,-79.8965979,357.884966519,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946697346395078,6127,1531946697343037933,base_link,0,1,40.5919952,-79.8966237,357.394932739,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946697555977048,6128,1531946697553819865,base_link,0,1,40.5920102,-79.8966457,357.004903941,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946697783497257,6129,1531946697781741736,base_link,0,1,40.5920268,-79.8966698,356.644872326,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946698030592610,6130,1531946698029477777,base_link,0,1,40.5920434,-79.8966938,356.394840817,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946698272287577,6131,1531946698271157505,base_link,0,1,40.5920615,-79.8967199,356.224806535,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946698481191690,6132,1531946698480357758,base_link,0,1,40.592074,-79.8967379,356.164782887,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946698703687083,6133,1531946698702504698,base_link,0,1,40.5920903,-79.8967615,356.164751923,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946698938084923,6134,1531946698937074203,base_link,0,1,40.5921062,-79.896785,356.25472123,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946699172841494,6135,1531946699171992739,base_link,0,1,40.5921217,-79.8968084,356.41469081,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946699401551964,6136,1531946699399563980,base_link,0,1,40.592134,-79.8968276,356.554666026,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946699661490210,6137,1531946699659523229,base_link,0,1,40.5921484,-79.8968508,356.684636273,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946699860746417,6138,1531946699859775396,base_link,0,1,40.5921625,-79.8968739,356.724606751,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946700132869325,6139,1531946700130897894,base_link,0,1,40.5921778,-79.896899,356.654574685,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946700364518597,6140,1531946700363757916,base_link,0,1,40.5921922,-79.8969224,356.524544737,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946700628111890,6141,1531946700621721434,base_link,0,1,40.5922069,-79.8969459,356.374514564,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946700878725105,6142,1531946700876462975,base_link,0,1,40.5922233,-79.8969716,356.194481434,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946701138040112,6143,1531946701136790623,base_link,0,1,40.5922411,-79.8969993,356.01444568,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946701379060262,6144,1531946701378272080,base_link,0,1,40.5922566,-79.8970234,355.884414569,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946701601815875,6145,1531946701600702291,base_link,0,1,40.5922709,-79.8970456,355.784385905,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946701833384085,6146,1531946701832420171,base_link,0,1,40.5922852,-79.8970679,355.664357141,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946702084630303,6147,1531946702083722897,base_link,0,1,40.5923012,-79.8970926,355.544325218,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946702306923008,6148,1531946702305545523,base_link,0,1,40.5923172,-79.8971174,355.504293196,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946702619136619,6149,1531946702617769410,base_link,0,1,40.5923385,-79.8971506,355.624250382,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946702823043288,6150,1531946702821904027,base_link,0,1,40.5923519,-79.8971712,355.744223743,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946703080511755,6151,1531946703079386901,base_link,0,1,40.5923693,-79.8971977,355.914189411,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946703360830744,6152,1531946703360003439,base_link,0,1,40.5923867,-79.897224,356.074155287,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946703577950946,6153,1531946703576008425,base_link,0,1,40.5924027,-79.8972481,356.254123998,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946703824733863,6154,1531946703823776577,base_link,0,1,40.5924176,-79.89727,356.394095418,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946704058526873,6155,1531946704055147893,base_link,0,1,40.5924328,-79.8972916,356.464067023,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946704282272715,6156,1531946704280462672,base_link,0,1,40.5924501,-79.8973143,356.494036636,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946704473001740,6157,1531946704472278869,base_link,0,1,40.5924652,-79.8973327,356.484011561,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946704731678460,6158,1531946704729595359,base_link,0,1,40.5924855,-79.8973558,356.443979528,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946704954973368,6159,1531946704954257092,base_link,0,1,40.5925035,-79.8973747,356.393952746,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946705201187183,6160,1531946705199521016,base_link,0,1,40.5925255,-79.8973962,356.333921652,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946705420983375,6161,1531946705419457595,base_link,0,1,40.5925433,-79.8974114,356.263898743,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946705680239699,6162,1531946705679057698,base_link,0,1,40.5925697,-79.8974302,356.033868596,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946705909897626,6163,1531946705908051662,base_link,0,1,40.5925922,-79.8974426,355.753846611,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946706213828426,6164,1531946706212532996,base_link,0,1,40.5926257,-79.8974542,355.303820899,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946706416340290,6165,1531946706414649471,base_link,0,1,40.5926499,-79.8974577,354.983807316,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946706713424769,6166,1531946706711529790,base_link,0,1,40.5926879,-79.8974552,354.473794168,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946706902424782,6167,1531946706901593251,base_link,0,1,40.5927137,-79.8974479,354.173790972,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946707132483347,6168,1531946707131604018,base_link,0,1,40.5927417,-79.8974342,353.903793412,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946707387637628,6169,1531946707386372836,base_link,0,1,40.5927738,-79.8974109,353.623803975,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946707623706822,6170,1531946707621526203,base_link,0,1,40.5927989,-79.8973852,353.443819884,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946707882559593,6171,1531946707881263330,base_link,0,1,40.5928271,-79.8973453,353.353849032,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946708126880894,6172,1531946708125648726,base_link,0,1,40.592846,-79.8973098,353.383877522,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946708395103104,6173,1531946708387020549,base_link,0,1,40.5928663,-79.8972606,353.493919443,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946708643697760,6174,1531946708642575340,base_link,0,1,40.5928802,-79.8972163,353.633958997,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946708890994457,6175,1531946708887999116,base_link,0,1,40.5928904,-79.8971747,353.813997321,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946709088074783,6176,1531946709087149288,base_link,0,1,40.5928983,-79.8971323,354.124037413,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946709324836337,6177,1531946709324193216,base_link,0,1,40.5929051,-79.8970827,354.674085323,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946709579788666,6178,1531946709578940136,base_link,0,1,40.5929096,-79.8970371,355.374130096,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946709845759375,6179,1531946709844258599,base_link,0,1,40.5929133,-79.8969857,356.264181134,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946710103302630,6180,1531946710102575020,base_link,0,1,40.5929163,-79.8969394,357.104227248,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946710337609323,6181,1531946710336853700,base_link,0,1,40.5929186,-79.8969014,357.744265165,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946710578586317,6182,1531946710575205353,base_link,0,1,40.592921,-79.8968605,358.384306009,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946710827614459,6183,1531946710826808189,base_link,0,1,40.592924,-79.8968171,359.054349166,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946711054091005,6184,1531946711053279420,base_link,0,1,40.5929268,-79.8967813,359.554384634,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946711290549535,6185,1531946711289787766,base_link,0,1,40.5929305,-79.896742,359.944423312,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946711547338448,6186,1531946711543688844,base_link,0,1,40.5929345,-79.8967031,360.11446146,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946711781994171,6187,1531946711780409355,base_link,0,1,40.5929386,-79.8966639,360.124499876,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946712004850247,6188,1531946712003919117,base_link,0,1,40.5929424,-79.8966274,360.014535655,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946712210716534,6189,1531946712209691439,base_link,0,1,40.5929461,-79.8965902,359.814572194,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946712477819748,6190,1531946712472170060,base_link,0,1,40.5929501,-79.8965453,359.544616491,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946712709473567,6191,1531946712708153773,base_link,0,1,40.5929535,-79.8965025,359.28465889,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946712946712851,6192,1531946712943919014,base_link,0,1,40.5929564,-79.8964589,359.014702316,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946713203235141,6193,1531946713202260375,base_link,0,1,40.5929577,-79.8964145,358.654747226,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946713416376528,6194,1531946713413906716,base_link,0,1,40.5929565,-79.8963725,358.314790714,0.348099969053,0.0,0.0,0.0,0.348099969053,0.0,0.0,0.0,1.39239987621,1
1531946713642278594,6195,1531946713640834452,base_link,0,1,40.5929523,-79.8963297,357.984836265,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946713910947607,6196,1531946713901307929,base_link,0,1,40.592942,-79.8962744,357.624897137,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946714161589891,6197,1531946714160578275,base_link,0,1,40.5929287,-79.8962273,357.41495086,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946714416390116,6198,1531946714412727194,base_link,0,1,40.5929097,-79.8961772,357.095010018,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946714628018209,6199,1531946714627400860,base_link,0,1,40.5928912,-79.8961406,356.815055152,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946714889749690,6200,1531946714887376468,base_link,0,1,40.5928581,-79.8960953,356.635115244,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946715142130239,6201,1531946715139275925,base_link,0,1,40.5928241,-79.8960624,356.77516302,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946715353377383,6202,1531946715352279102,base_link,0,1,40.5927908,-79.8960371,357.005202729,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946715623277797,6203,1531946715622391200,base_link,0,1,40.5927497,-79.8960125,357.265244963,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946715813120609,6204,1531946715807714044,base_link,0,1,40.592717,-79.8959977,357.415273685,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946716044034492,6205,1531946716042579434,base_link,0,1,40.5926806,-79.8959865,357.545300259,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946716283997469,6206,1531946716283036886,base_link,0,1,40.5926372,-79.8959796,357.775325341,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946716484100254,6207,1531946716482916204,base_link,0,1,40.5926038,-79.8959784,358.045340438,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946716739496313,6208,1531946716738451818,base_link,0,1,40.5925653,-79.895981,358.505353766,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946716974777965,6209,1531946716973511316,base_link,0,1,40.5925278,-79.8959866,359.105363611,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946717210329345,6210,1531946717205025228,base_link,0,1,40.5924945,-79.8959928,359.685371102,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946717448020172,6211,1531946717447213549,base_link,0,1,40.5924589,-79.896,360.285378529,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946717687560900,6212,1531946717685781720,base_link,0,1,40.592421,-79.8960073,360.905386817,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946717916370521,6213,1531946717913971975,base_link,0,1,40.5923893,-79.8960125,361.425394682,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946718224793437,6214,1531946718222389448,base_link,0,1,40.592346,-79.8960177,362.045407384,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946718436414166,6215,1531946718432497524,base_link,0,1,40.5923171,-79.8960197,362.345417374,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946718676844277,6216,1531946718675675146,base_link,0,1,40.5922824,-79.8960207,362.585430811,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946718886432970,6217,1531946718885682694,base_link,0,1,40.5922473,-79.8960205,362.705445651,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
1531946719161185158,6218,1531946719159898691,base_link,0,1,40.5922058,-79.8960179,362.725465627,0.324899991846,0.0,0.0,0.0,0.324899991846,0.0,0.0,0.0,1.29959996738,1
