%time,field.header.seq,field.header.stamp,field.header.frame_id,field.coordinate_frame,field.type_mask,field.latitude,field.longitude,field.altitude,field.velocity.x,field.velocity.y,field.velocity.z,field.acceleration_or_force.x,field.acceleration_or_force.y,field.acceleration_or_force.z,field.yaw,field.yaw_rate
1531946685275099938,4093,1531946685274554431,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,18.1396522522,7.98606538773,1.59864521027,-16.0,-20.2825260162
1531946685328667243,4094,1531946685320939352,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,17.9018440247,8.28000450134,1.61726653576,-16.0,-20.2103290558
1531946685374430556,4095,1531946685373812471,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,17.5347175598,8.74218463898,1.6370549202,-16.0,-20.2103290558
1531946685434051325,4096,1531946685429631628,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,17.2598152161,9.07297992706,1.68408405781,-16.0,-20.2103290558
1531946685464558696,4097,1531946685464233742,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,16.940071106,9.43638896942,1.77653539181,-16.0,-20.2053108215
1531946685512955419,4098,1531946685511593685,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,16.628238678,9.79709911346,1.83696067333,-16.0,-20.2053108215
1531946685536399471,4099,1531946685535440776,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,16.3288879395,10.1259641647,1.92062115669,-16.0,-20.3014717102
1531946685631063843,4100,1531946685630480782,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,15.6310443878,10.8543300629,2.08639001846,-16.0,-20.3014717102
1531946685692377479,4101,1531946685690604990,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,15.0453166962,11.4445085526,2.23852348328,-16.0,-20.3502540588
1531946685714959842,4102,1531946685710904670,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,14.8537492752,11.6329469681,2.28067374229,-16.0,-20.3502540588
1531946685741096243,4103,1531946685739090587,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,14.4313430786,12.0376157761,2.3984940052,-16.0,-20.4995250702
1531946685811401729,4104,1531946685810104378,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,13.8668603897,12.5647478104,2.47922277451,-16.0,-20.4995250702
1531946685842232326,4105,1531946685841733657,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,13.5070428848,12.891412735,2.49055790901,-16.0,-20.4390544891
1531946685872777603,4106,1531946685872495613,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,13.1705904007,13.1898260117,2.48250508308,-16.0,-20.4390544891
1531946685921532160,4107,1531946685919907741,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,12.8050136566,13.4942655563,2.47233223915,-16.0,-20.4390544891
1531946685965085849,4108,1531946685964592655,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,12.4330101013,13.7900457382,2.47026395798,-16.0,-20.2821846008
1531946686045925774,4109,1531946686043393852,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,11.7040739059,14.3289108276,2.47001481056,-16.0,-20.0809631348
1531946686120714795,4110,1531946686119699978,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,10.8812942505,14.8551111221,2.51118350029,-16.0,-20.0809631348
1531946686138876661,4111,1531946686138122415,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,10.6809406281,14.9798088074,2.51579785347,-16.0,-19.9901237488
1531946686252816995,4112,1531946686251763759,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,9.66653823853,15.5194473267,2.51749634743,-16.0,-19.9811916351
1531946686322324535,4113,1531946686321429198,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,8.86832904816,15.8800983429,2.50784301758,-16.0,-19.9811916351
1531946686349012365,4114,1531946686348018678,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,8.66626739502,15.9671897888,2.50923705101,-16.0,-19.9379386902
1531946686419902065,4115,1531946686419200612,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,7.7863535881,16.2926998138,2.54061174393,-16.0,-19.9379386902
1531946686509325710,4116,1531946686509054798,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,6.90590810776,16.5610675812,2.53570055962,-16.0,-19.9224834442
1531946686522558229,4117,1531946686522110369,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,6.67904233932,16.6217784882,2.52348971367,-16.0,-19.9224834442
1531946686614047751,4118,1531946686613547097,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,5.81048631668,16.8340454102,2.50537443161,-16.0,-19.8442153931
1531946686627694290,4119,1531946686627291795,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,5.56513738632,16.8809757233,2.50231313705,-16.0,-19.8442153931
1531946686679618575,4120,1531946686679321506,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,4.80787992477,17.0148258209,2.48625516891,-16.0,-19.8318595886
1531946686720006218,4121,1531946686717040298,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,4.3305683136,17.0874404907,2.45001769066,-16.0,-19.8318595886
1531946686791199581,4122,1531946686790803585,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,3.60968708992,17.195098877,2.38903427124,-16.0,-19.7824134827
1531946686850428740,4123,1531946686849950657,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,2.93746042252,17.2629451752,2.3060503006,-16.0,-19.6851940155
1531946686873027751,4124,1531946686872524696,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,2.50613641739,17.2961235046,2.21836447716,-16.0,-19.6851940155
1531946686943788301,4125,1531946686943444810,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,1.9392157793,17.3322582245,2.03904819489,-16.0,-19.4574108124
1531946686957852190,4126,1531946686957612781,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,1.74522209167,17.3429164886,1.98298275471,-16.0,-19.4574108124
1531946687037816563,4127,1531946687037106627,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,1.10203385353,17.3498821259,1.85159599781,-16.0,-19.3412647247
1531946687051441076,4128,1531946687051115449,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,0.88114720583,17.3476314545,1.8185505867,-16.0,-19.3412647247
1531946687093808698,4129,1531946687093535417,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,0.202183067799,17.3295764923,1.73190915585,-16.0,-19.3412647247
1531946687148087188,4130,1531946687147179270,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-0.248781561851,17.306848526,1.66859126091,-16.0,-19.272151947
1531946687250449933,4131,1531946687249940091,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-1.41598522663,17.2030715942,1.49980056286,-16.0,-19.2452106476
1531946687319041390,4132,1531946687317726110,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-2.33159327507,17.0897579193,1.3616361618,-16.0,-19.2452106476
1531946687352503731,4133,1531946687351932100,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-2.55648303032,17.0570869446,1.32588088512,-16.0,-19.1716022491
1531946687425533262,4134,1531946687425070771,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-3.44983386993,16.894990921,1.17624187469,-16.0,-19.1716022491
1531946687451034866,4135,1531946687450622510,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-3.94320988655,16.7802410126,1.12888920307,-16.0,-19.3099880219
1531946687498263963,4136,1531946687497538499,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-4.47618913651,16.6344985962,1.09546840191,-16.0,-19.3099880219
1531946687558497183,4137,1531946687557941847,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-5.24045181274,16.4011459351,1.1011608839,-16.0,-19.3465824127
1531946687593861546,4138,1531946687593453096,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-5.77467632294,16.2047805786,1.12761414051,-16.0,-19.3465824127
1531946687649914958,4139,1531946687648021068,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-6.31734991074,15.9801445007,1.17858290672,-16.0,-19.4829330444
1531946687693533798,4140,1531946687693069770,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-7.10783624649,15.6081867218,1.25140607357,-16.0,-19.4829330444
1531946687755765982,4141,1531946687754707880,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-7.62859725952,15.3202819824,1.30736458302,-16.0,-19.660200119
1531946687801040744,4142,1531946687800738457,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-8.3254108429,14.9056243896,1.3562361002,-16.0,-19.660200119
1531946687873592128,4143,1531946687873159155,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-9.18181037903,14.3120002747,1.41113650799,-16.0,-19.6874370575
1531946687947505278,4144,1531946687945161862,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-9.72879695892,13.8758535385,1.42160129547,-16.0,-19.5988292694
1531946687970221528,4145,1531946687969869970,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-9.91406440735,13.7124624252,1.43221473694,-16.0,-19.5988292694
1531946687999777120,4146,1531946687999137040,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.2099781036,13.4417095184,1.42037427425,-16.0,-19.5988292694
1531946688047289327,4147,1531946688045318408,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5374126434,13.1139507294,1.45663869381,-16.0,-19.5801467896
1531946688110636632,4148,1531946688109977728,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1749601364,12.4224586487,1.61558437347,-16.0,-19.5801467896
1531946688149220539,4149,1531946688147794615,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3094987869,12.274274826,1.66656386852,-16.0,-19.5210323334
1531946688206489024,4150,1531946688206045518,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.7139148712,11.7479658127,1.81422638893,-16.0,-19.5210323334
1531946688298390485,4151,1531946688293204248,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1698493958,11.0799913406,2.02941465378,-16.0,-19.437002182
1531946688318633786,4152,1531946688317835423,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.2748069763,10.926566124,2.11159825325,-16.0,-19.437002182
1531946688350160265,4153,1531946688348705719,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.4745740891,10.5811443329,2.2737300396,-16.0,-19.3761825562
1531946688427745205,4154,1531946688426415422,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.7507486343,9.98403263092,2.47628569603,-16.0,-19.3761825562
1531946688508766496,4155,1531946688507201849,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9612312317,9.3984003067,2.70762610435,-16.0,-19.2515621185
1531946688521754098,4156,1531946688520548502,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.989563942,9.27194404602,2.7572054863,-16.0,-19.2515621185
1531946688565520496,4157,1531946688565174764,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.0845718384,8.8946723938,2.91583633423,-16.0,-19.1027355194
1531946688633849077,4158,1531946688633211910,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1201877594,8.65148448944,3.02657651901,-16.0,-18.9026679993
1531946688649105371,4159,1531946688648533420,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1360025406,8.5337305069,3.08474993706,-16.0,-18.9026679993
1531946688715562216,4160,1531946688715130139,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1504983902,8.21096801758,3.24751114845,-16.0,-18.9026679993
1531946688765075084,4161,1531946688764815505,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.135140419,7.93163347244,3.40088200569,-16.0,-18.8009300232
1531946688800530499,4162,1531946688798320971,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.1100244522,7.73429059982,3.52401232719,-16.0,-18.8009300232
1531946688881086353,4163,1531946688878992336,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-13.0168609619,7.4084072113,3.77455759048,-16.0,-18.624168396
1531946688897471792,4164,1531946688897189994,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.9888811111,7.31749629974,3.83684802055,-16.0,-18.624168396
1531946688960274454,4165,1531946688959736215,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.8959121704,7.12803030014,3.96562218666,-16.0,-18.5151195526
1531946689039280357,4166,1531946689037765622,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.7832870483,6.95473480225,4.05747509003,-16.0,-18.2084388733
1531946689089787745,4167,1531946689087838084,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6625890732,6.81803512573,4.10573482513,-16.0,-18.2084388733
1531946689108850262,4168,1531946689107541769,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.6161994934,6.78166818619,4.12152242661,-16.0,-18.2084388733
1531946689140345142,4169,1531946689139987596,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.5243368149,6.71286153793,4.14730024338,-16.0,-17.8988208771
1531946689222199340,4170,1531946689221432800,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3506851196,6.59336662292,4.12523555756,-16.0,-17.8988208771
1531946689236047702,4171,1531946689235129955,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.3061037064,6.57193946838,4.10130405426,-16.0,-17.5038814545
1531946689336014078,4172,1531946689331700671,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.1112165451,6.52298784256,4.00606489182,-16.0,-17.5038814545
1531946689355953619,4173,1531946689355449732,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-12.0659513474,6.5126376152,3.98015069962,-16.0,-17.1790523529
1531946689399696358,4174,1531946689397465795,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.9220743179,6.48089027405,3.91090798378,-16.0,-17.1790523529
1531946689435350203,4175,1531946689434341468,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.8297252655,6.46803379059,3.84472346306,-16.0,-16.8606414795
1531946689502347175,4176,1531946689501546219,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6940498352,6.47217464447,3.72470974922,-16.0,-16.8606414795
1531946689550469112,4177,1531946689549321688,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.6013469696,6.4857916832,3.63116574287,-16.0,-16.4689979553
1531946689647913619,4178,1531946689647711027,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.3891992569,6.51424026489,3.39679956436,-16.0,-16.1779441833
1531946689709673227,4179,1531946689706605787,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.2696361542,6.53680610657,3.24489188194,-16.0,-16.1779441833
1531946689735579855,4180,1531946689733999745,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.1857995987,6.56933546066,3.15816926956,-16.0,-15.9053583145
1531946689804432972,4181,1531946689803068069,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0544786453,6.62042951584,3.06652188301,-16.0,-15.9053583145
1531946689836443040,4182,1531946689835900383,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-11.0143432617,6.63008928299,3.0298063755,-16.0,-15.7630224228
1531946689872185023,4183,1531946689871724645,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.9065103531,6.66644763947,2.90178251266,-16.0,-15.7630224228
1531946689944643851,4184,1531946689942646423,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.807518959,6.71453666687,2.72407865524,-16.0,-15.6233482361
1531946689976136746,4185,1531946689975191529,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.7790336609,6.72994470596,2.66791319847,-16.0,-15.6233482361
1531946690022583264,4186,1531946690022185027,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6857719421,6.77567672729,2.46039533615,-16.0,-15.6233482361
1531946690073059982,4187,1531946690072598483,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.6356210709,6.79617166519,2.30018782616,-16.0,-15.3703689575
1531946690115402184,4188,1531946690111910383,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.5885076523,6.82082796097,2.13662147522,-16.0,-15.3703689575
1531946690136377736,4189,1531946690135236715,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.541185379,6.85508728027,1.98027086258,-16.0,-15.0751552582
1531946690214832850,4190,1531946690214195523,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.4595298767,6.92600488663,1.76534080505,-16.0,-15.0751552582
1531946690305625401,4191,1531946690304362818,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.3232774734,7.0432100296,1.3457454443,-16.0,-14.9141626358
1531946690358630038,4192,1531946690356662256,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.2633066177,7.096139431,1.07871830463,-16.0,-14.7833023071
1531946690408560385,4193,1531946690408164293,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.2229852676,7.13087463379,0.882798969746,-16.0,-14.7833023071
1531946690436079362,4194,1531946690434147694,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.1829738617,7.16788721085,0.679770410061,-16.0,-14.6820726395
1531946690516273252,4195,1531946690515727938,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.1061563492,7.24822616577,0.230022072792,-16.0,-14.6820726395
1531946690546332763,4196,1531946690545749446,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.0873699188,7.26938819885,0.120143450797,-16.0,-14.5113897324
1531946690629204884,4197,1531946690628338745,,5,65528,40.5909404,-79.8961363,382.609985352,3.94430452611e-31,16.0,-1.95943496414e-15,-10.0175695419,7.35196876526,-0.269180476665,-16.0,-14.5113897324
