%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531946712907398486,3418,1531946712901025670,,-1.23273741419,4.25093341464,0.0,0.0,0.0,0.0
1531946713529503484,3419,1531946713528935951,,-1.21253102454,4.26266171255,0.0,0.0,0.0,0.0
1531946713942102005,3420,1531946713941819951,,-1.17139933997,4.28087359766,0.0,0.0,0.0,0.0
1531946714441324827,3421,1531946714437439880,,-1.09398285545,4.29696111141,0.0,0.0,0.0,0.0
1531946714982127057,3422,1531946714981310670,,-0.987254995037,4.26788687656,0.0,0.0,0.0,0.0
1531946715646666814,3423,1531946715646418953,,-0.900902983029,4.16542955922,0.0,0.0,0.0,0.0
1531946716187074746,3424,1531946716184362707,,-0.878019699427,4.04627098701,0.0,0.0,0.0,0.0
1531946716626289863,3425,1531946716625751688,,-0.877811208979,3.94379718107,0.0,0.0,0.0,0.0
1531946717085045004,3426,1531946717084771883,,-0.903761204552,3.833139921,0.0,0.0,0.0,0.0
1531946717716815197,3427,1531946717716257748,,-0.937159758911,3.72896097382,0.0,0.0,0.0,0.0
1531946718160143434,3428,1531946718159875179,,-0.962556026078,3.6565264035,0.0,0.0,0.0,0.0
1531946718668502751,3429,1531946718667958365,,-0.979942309264,3.59722689494,0.0,0.0,0.0,0.0
1531946719039537807,3430,1531946719037535385,,-0.98882877371,3.56297841977,0.0,0.0,0.0,0.0
1531946719543301535,3431,1531946719535789843,,-0.999386715063,3.51199228886,0.0,0.0,0.0,0.0
1531946720048136044,3432,1531946720037500629,,-1.00725874586,3.46140446566,0.0,0.0,0.0,0.0
1531946720581258278,3433,1531946720581091415,,-1.01311160997,3.41112430334,0.0,0.0,0.0,0.0
1531946720979816537,3434,1531946720979587436,,-1.0184027985,3.37444657646,0.0,0.0,0.0,0.0
1531946721522439887,3435,1531946721522212099,,-1.02638383819,3.32641881033,0.0,0.0,0.0,0.0
1531946721862145678,3436,1531946721861898425,,-1.03495566254,3.28317836206,0.0,0.0,0.0,0.0
1531946722327171122,3437,1531946722326866786,,-1.04554357783,3.23657091841,0.0,0.0,0.0,0.0
1531946722803262713,3438,1531946722802139268,,-1.05779253315,3.18293940816,0.0,0.0,0.0,0.0
1531946723446877277,3439,1531946723439966863,,-1.07074673482,3.12860485499,0.0,0.0,0.0,0.0
1531946723956835113,3440,1531946723956277312,,-1.08294290555,3.07551578817,0.0,0.0,0.0,0.0
1531946724445380677,3441,1531946724444820347,,-1.08868575097,3.04574462999,0.0,0.0,0.0,0.0
1531946724958307217,3442,1531946724957888298,,-1.09288433372,3.02166018448,0.0,0.0,0.0,0.0
1531946725449439768,3443,1531946725449225106,,-1.09637677436,3.00421911121,0.0,0.0,0.0,0.0
1531946725912228343,3444,1531946725911645122,,-1.10442418602,2.97492498038,0.0,0.0,0.0,0.0
1531946726360622503,3445,1531946726357425114,,-1.12300407768,2.93134562471,0.0,0.0,0.0,0.0
1531946726854514732,3446,1531946726854232998,,-1.14400299379,2.89577985895,0.0,0.0,0.0,0.0
1531946727486195346,3447,1531946727485698887,,-1.18949592634,2.84566574346,0.0,0.0,0.0,0.0
1531946727972317712,3448,1531946727972110190,,-1.23187213367,2.81387553191,0.0,0.0,0.0,0.0
1531946728482003034,3449,1531946728481608831,,-1.2845475041,2.78433061133,0.0,0.0,0.0,0.0
1531946729132749815,3450,1531946729132257325,,-1.37451280281,2.75390002353,0.0,0.0,0.0,0.0
1531946729711307239,3451,1531946729708948072,,-1.46776371689,2.74136987021,0.0,0.0,0.0,0.0
1531946730359036684,3452,1531946730358510931,,-1.5512543829,2.74266743754,0.0,0.0,0.0,0.0
1531946730849346157,3453,1531946730849055267,,-1.61953410181,2.74922323949,0.0,0.0,0.0,0.0
1531946731323954388,3454,1531946731316794415,,-1.65937221018,2.75462346158,0.0,0.0,0.0,0.0
1531946731763124268,3455,1531946731762122929,,-1.69487963088,2.7592411105,0.0,0.0,0.0,0.0
1531946732364435689,3456,1531946732364252882,,-1.75244145186,2.76515534024,0.0,0.0,0.0,0.0
1531946732854287408,3457,1531946732852452906,,-1.78806110825,2.76785550705,0.0,0.0,0.0,0.0
1531946733342717013,3458,1531946733341974709,,-1.81773560376,2.76902595973,0.0,0.0,0.0,0.0
1531946733777990260,3459,1531946733777519189,,-1.83913773754,2.76974579789,0.0,0.0,0.0,0.0
1531946734290245250,3460,1531946734285973783,,-1.85876034012,2.77084877421,0.0,0.0,0.0,0.0
1531946734873259957,3461,1531946734872498316,,-1.8805359144,2.77214224111,0.0,0.0,0.0,0.0
1531946735363240698,3462,1531946735362692245,,-1.89661239314,2.77346589242,0.0,0.0,0.0,0.0
1531946735948682573,3463,1531946735947186215,,-1.90682695078,2.77433408988,0.0,0.0,0.0,0.0
1531946736494550214,3464,1531946736494165456,,-1.92052122123,2.77617628142,0.0,0.0,0.0,0.0
1531946736953933974,3465,1531946736952536350,,-1.93417453571,2.77826788466,0.0,0.0,0.0,0.0
1531946737338250947,3466,1531946737337927946,,-1.94764116446,2.78044015154,0.0,0.0,0.0,0.0
1531946737632652362,3467,1531946737632390990,,-1.96074058661,2.78261210992,0.0,0.0,0.0,0.0
1531946738292391793,3468,1531946738290985110,,-1.99172397906,2.78644562896,0.0,0.0,0.0,0.0
1531946738654568598,3469,1531946738653984929,,-1.997044877,2.78706415036,0.0,0.0,0.0,0.0
1531946739096933914,3470,1531946739093008916,,-2.0005026244,2.78747206697,0.0,0.0,0.0,0.0
1531946739486907396,3471,1531946739486524142,,-1.99928554787,2.78729831291,0.0,0.0,0.0,0.0
1531946739992834583,3472,1531946739992576797,,-2.00065054551,2.78742899848,0.0,0.0,0.0,0.0
1531946740591805757,3473,1531946740591389816,,-2.00663928772,2.78819130407,0.0,0.0,0.0,0.0
1531946741287671642,3474,1531946741286973359,,-2.02081305572,2.79007229384,0.0,0.0,0.0,0.0
1531946741838374122,3475,1531946741837866553,,-2.03648907983,2.79222349893,0.0,0.0,0.0,0.0
1531946742337469267,3476,1531946742337295521,,-2.04597449488,2.79361306233,0.0,0.0,0.0,0.0
1531946742862825577,3477,1531946742862289514,,-2.05959360913,2.79570001714,0.0,0.0,0.0,0.0
1531946743326714225,3478,1531946743323935179,,-2.06853910421,2.79710795461,0.0,0.0,0.0,0.0
1531946743827668781,3479,1531946743826536660,,-2.08404245293,2.79943485402,0.0,0.0,0.0,0.0
1531946744286187554,3480,1531946744285141810,,-2.0920230785,2.80047264354,0.0,0.0,0.0,0.0
1531946744838318904,3481,1531946744838047671,,-2.09600908062,2.80099535793,0.0,0.0,0.0,0.0
1531946745497358355,3482,1531946745496960790,,-2.09549628159,2.8009386458,0.0,0.0,0.0,0.0
1531946746018992674,3483,1531946746018593221,,-2.0939921317,2.80074706608,0.0,0.0,0.0,0.0
1531946746553461692,3484,1531946746553264222,,-2.0886572693,2.80012685407,0.0,0.0,0.0,0.0
1531946747168696359,3485,1531946747168295849,,-2.09741324241,2.80110635506,0.0,0.0,0.0,0.0
1531946747556112851,3486,1531946747555306901,,-2.10830239447,2.80232961599,0.0,0.0,0.0,0.0
1531946748220839865,3487,1531946748220158710,,-2.12775198085,2.80464867474,0.0,0.0,0.0,0.0
1531946748730777915,3488,1531946748729161404,,-2.14426653872,2.80681850326,0.0,0.0,0.0,0.0
1531946749102458845,3489,1531946749101795747,,-2.1508429662,2.80762845253,0.0,0.0,0.0,0.0
1531946749505599855,3490,1531946749504271256,,-2.15641541619,2.80840666448,0.0,0.0,0.0,0.0
1531946749947285808,3491,1531946749946890741,,-2.16451413676,2.80984150332,0.0,0.0,0.0,0.0
1531946750397797582,3492,1531946750397513607,,-2.17263612241,2.81150203777,0.0,0.0,0.0,0.0
1531946750927683113,3493,1531946750927403204,,-2.18138673918,2.81322770299,0.0,0.0,0.0,0.0
1531946751428286974,3494,1531946751428012220,,-2.18606682618,2.81402189259,0.0,0.0,0.0,0.0
1531946751695174118,3495,1531946751694894241,,-2.19162797704,2.81486318267,0.0,0.0,0.0,0.0
1531946752199392142,3496,1531946752199146265,,-2.19748752129,2.81568977425,0.0,0.0,0.0,0.0
1531946752632147010,3497,1531946752630900883,,-2.20254935238,2.81644659788,0.0,0.0,0.0,0.0
1531946753167457579,3498,1531946753167228030,,-2.20419623956,2.8166978133,0.0,0.0,0.0,0.0
1531946753860700811,3499,1531946753860371439,,-2.20230329629,2.81590323444,0.0,0.0,0.0,0.0
1531946754144832841,3500,1531946754144505166,,-2.20251852369,2.816060585,0.0,0.0,0.0,0.0
1531946754699040857,3501,1531946754697927592,,-2.20172143832,2.81483522814,0.0,0.0,0.0,0.0
1531946755093133220,3502,1531946755091128941,,-2.19927052966,2.8105749175,0.0,0.0,0.0,0.0
1531946755552437742,3503,1531946755549646786,,-2.19577349604,2.80458119617,0.0,0.0,0.0,0.0
1531946756142237557,3504,1531946756141809578,,-2.19552659035,2.80596430583,0.0,0.0,0.0,0.0
1531946756763879936,3505,1531946756762227216,,-2.19615885723,2.81273690747,0.0,0.0,0.0,0.0
1531946757336639633,3506,1531946757334888563,,-2.197621424,2.8248467346,0.0,0.0,0.0,0.0
1531946757661991125,3507,1531946757661600604,,-2.19831623065,2.83320268889,0.0,0.0,0.0,0.0
1531946758142335198,3508,1531946758141754730,,-2.1984721999,2.84590201612,0.0,0.0,0.0,0.0
1531946758608184104,3509,1531946758603946574,,-2.19836071178,2.85396655771,0.0,0.0,0.0,0.0
1531946759066652037,3510,1531946759065497153,,-2.19831092205,2.85777663458,0.0,0.0,0.0,0.0
1531946759535039460,3511,1531946759529254155,,-2.19833972314,2.85771958657,0.0,0.0,0.0,0.0
1531946760144059306,3512,1531946760143769857,,-2.19788154409,2.86230077564,0.0,0.0,0.0,0.0
1531946760450588267,3513,1531946760449594580,,-2.19715301507,2.86843426465,0.0,0.0,0.0,0.0
1531946761013788901,3514,1531946761013467629,,-2.19593751371,2.89032021409,0.0,0.0,0.0,0.0
1531946761379465447,3515,1531946761379281551,,-2.19493309037,2.90888463295,0.0,0.0,0.0,0.0
1531946761803465729,3516,1531946761803317851,,-2.19416484862,2.92323984323,0.0,0.0,0.0,0.0
1531946762347433750,3517,1531946762344492610,,-2.1933943265,2.93614852836,0.0,0.0,0.0,0.0
1531946762849736273,3518,1531946762848888030,,-2.19275327039,2.95429594894,0.0,0.0,0.0,0.0
1531946763361432949,3519,1531946763360694487,,-2.19202914079,2.97349093247,0.0,0.0,0.0,0.0
1531946763809827270,3520,1531946763808836720,,-2.19117622922,2.98967234391,0.0,0.0,0.0,0.0
1531946764285548349,3521,1531946764285249231,,-2.19008710269,3.00769002534,0.0,0.0,0.0,0.0
1531946764789014368,3522,1531946764786857473,,-2.18944469167,3.01845305207,0.0,0.0,0.0,0.0
1531946765410142167,3523,1531946765409008509,,-2.18896593763,3.02822483197,0.0,0.0,0.0,0.0
1531946765792022113,3524,1531946765791707916,,-2.18880810242,3.03221411088,0.0,0.0,0.0,0.0
1531946766332367294,3525,1531946766331188495,,-2.18853465736,3.03846194812,0.0,0.0,0.0,0.0
1531946766815463905,3526,1531946766815087150,,-2.18847924127,3.03812311745,0.0,0.0,0.0,0.0
1531946767248535499,3527,1531946767248156599,,-2.18834277846,3.04031085166,0.0,0.0,0.0,0.0
1531946767804073650,3528,1531946767803829214,,-2.18839471404,3.03496217493,0.0,0.0,0.0,0.0
1531946768410359879,3529,1531946768408892622,,-2.1891465766,3.0207002953,0.0,0.0,0.0,0.0
1531946768901334371,3530,1531946768900700118,,-2.18997576775,3.01118413006,0.0,0.0,0.0,0.0
1531946769394718070,3531,1531946769394234129,,-2.19051158897,3.00770946269,0.0,0.0,0.0,0.0
1531946769732750715,3532,1531946769732552637,,-2.19086264241,3.00534356095,0.0,0.0,0.0,0.0
1531946770137794067,3533,1531946770136529819,,-2.19023838106,3.00897245719,0.0,0.0,0.0,0.0
1531946770708055331,3534,1531946770707704989,,-2.19021102285,3.01024468003,0.0,0.0,0.0,0.0
1531946770990171461,3535,1531946770989845386,,-2.19141067869,3.0070798219,0.0,0.0,0.0,0.0
1531946771591983983,3536,1531946771591484450,,-2.19090894694,3.00902160059,0.0,0.0,0.0,0.0
1531946772119812602,3537,1531946772117175126,,-2.1860317278,3.01791545451,0.0,0.0,0.0,0.0
1531946772593850450,3538,1531946772593626088,,-2.17459098388,3.03379854608,0.0,0.0,0.0,0.0
1531946772931840803,3539,1531946772930864660,,-2.16640573254,3.04414955793,0.0,0.0,0.0,0.0
1531946773308796972,3540,1531946773306535515,,-2.15467059659,3.05664658293,0.0,0.0,0.0,0.0
1531946773862488838,3541,1531946773853131694,,-2.13414952692,3.07387848098,0.0,0.0,0.0,0.0
1531946774287905441,3542,1531946774287419738,,-2.1081647938,3.09012086657,0.0,0.0,0.0,0.0
1531946774836021285,3543,1531946774834370806,,-2.06170155006,3.11191482099,0.0,0.0,0.0,0.0
1531946775175646046,3544,1531946775174261100,,-2.0349514243,3.12072864728,0.0,0.0,0.0,0.0
1531946775601732022,3545,1531946775600314485,,-1.98804948282,3.13294577125,0.0,0.0,0.0,0.0
1531946776278473952,3546,1531946776278223498,,-1.92590615651,3.14717059791,0.0,0.0,0.0,0.0
1531946776756485142,3547,1531946776756261132,,-1.8946563992,3.15349957336,0.0,0.0,0.0,0.0
1531946777271591500,3548,1531946777271326510,,-1.85732612124,3.16133763341,0.0,0.0,0.0,0.0
1531946777576416581,3549,1531946777576158506,,-1.82726576789,3.168156699,0.0,0.0,0.0,0.0
1531946777891295071,3550,1531946777891065651,,-1.8004375893,3.17473234694,0.0,0.0,0.0,0.0
1531946778504511693,3551,1531946778502124000,,-1.76588757013,3.18375784522,0.0,0.0,0.0,0.0
1531946778950533592,3552,1531946778949972942,,-1.74840982668,3.18838141993,0.0,0.0,0.0,0.0
1531946779487387005,3553,1531946779486649951,,-1.72129196307,3.19614740319,0.0,0.0,0.0,0.0
1531946779905747523,3554,1531946779904835123,,-1.68109931613,3.20859000405,0.0,0.0,0.0,0.0
1531946780475609270,3555,1531946780475176296,,-1.63098559584,3.22388009242,0.0,0.0,0.0,0.0
1531946780863933233,3556,1531946780857834787,,-1.60367680294,3.23206932166,0.0,0.0,0.0,0.0
1531946781379171302,3557,1531946781378654320,,-1.59146671087,3.23563828746,0.0,0.0,0.0,0.0
1531946782089000291,3558,1531946782087848225,,-1.57774437959,3.23940983083,0.0,0.0,0.0,0.0
1531946782609674283,3559,1531946782608343636,,-1.56242637574,3.24304725074,0.0,0.0,0.0,0.0
1531946783105916427,3560,1531946783105686974,,-1.53827868351,3.24846188149,0.0,0.0,0.0,0.0
1531946783509013576,3561,1531946783506878002,,-1.51581224167,3.25345212229,0.0,0.0,0.0,0.0
1531946784066372430,3562,1531946784066010210,,-1.48674987826,3.25998612464,0.0,0.0,0.0,0.0
1531946784610534430,3563,1531946784610202369,,-1.4586966277,3.26692112653,0.0,0.0,0.0,0.0
1531946785125164178,3564,1531946785124933509,,-1.43826624276,3.2722108539,0.0,0.0,0.0,0.0
1531946785721680556,3565,1531946785721478156,,-1.42438561944,3.27590052548,0.0,0.0,0.0,0.0
1531946786159023137,3566,1531946786157970894,,-1.4188768683,3.27737708062,0.0,0.0,0.0,0.0
1531946786554983491,3567,1531946786552514384,,-1.4181730936,3.27767440271,0.0,0.0,0.0,0.0
1531946787181684142,3568,1531946787181467432,,-1.41586864088,3.27830746049,0.0,0.0,0.0,0.0
1531946787697554127,3569,1531946787696826070,,-1.41710267844,3.27796071346,0.0,0.0,0.0,0.0
1531946788174417028,3570,1531946788174130332,,-1.41997922341,3.27710463048,0.0,0.0,0.0,0.0
1531946788718181015,3571,1531946788717901779,,-1.41977768472,3.27702435862,0.0,0.0,0.0,0.0
1531946789388527303,3572,1531946789387893051,,-1.43939855835,3.2702513583,0.0,0.0,0.0,0.0
1531946789847284301,3573,1531946789840691957,,-1.45603066325,3.26426773915,0.0,0.0,0.0,0.0
1531946790183605190,3574,1531946790183239000,,-1.46861256049,3.26003438247,0.0,0.0,0.0,0.0
1531946790761253255,3575,1531946790760908131,,-1.48291516722,3.25606044351,0.0,0.0,0.0,0.0
1531946791312652865,3576,1531946791312424661,,-1.48616763939,3.25518552441,0.0,0.0,0.0,0.0
1531946791913127889,3577,1531946791912879387,,-1.48410375755,3.25499218326,0.0,0.0,0.0,0.0
1531946792350284238,3578,1531946792349845054,,-1.48478434944,3.25477455125,0.0,0.0,0.0,0.0
1531946792846031747,3579,1531946792845571593,,-1.4841259551,3.25450987429,0.0,0.0,0.0,0.0
1531946793247355862,3580,1531946793245828353,,-1.47937987533,3.25369839662,0.0,0.0,0.0,0.0
1531946793820362877,3581,1531946793819858766,,-1.46735167083,3.24969085694,0.0,0.0,0.0,0.0
1531946794278340657,3582,1531946794274849785,,-1.45850741102,3.24484560167,0.0,0.0,0.0,0.0
1531946794795013743,3583,1531946794794119943,,-1.43362832173,3.22337225293,0.0,0.0,0.0,0.0
1531946795214344674,3584,1531946795213686377,,-1.41174642275,3.19694329,0.0,0.0,0.0,0.0
1531946795732488729,3585,1531946795732231615,,-1.3829340654,3.14668730742,0.0,0.0,0.0,0.0
1531946796375111175,3586,1531946796373701098,,-1.35547187031,3.05101313849,0.0,0.0,0.0,0.0
1531946796809908773,3587,1531946796804973055,,-1.34900262353,2.9576651886,0.0,0.0,0.0,0.0
1531946797303092921,3588,1531946797302645061,,-1.35452903295,2.85998330126,0.0,0.0,0.0,0.0
1531946797778920099,3589,1531946797778659687,,-1.36471961735,2.79896883535,0.0,0.0,0.0,0.0
1531946798055842884,3590,1531946798055491710,,-1.37317225737,2.7551307973,0.0,0.0,0.0,0.0
1531946798601000845,3591,1531946798600838496,,-1.38632182389,2.69479476552,0.0,0.0,0.0,0.0
1531946799096761032,3592,1531946799095882247,,-1.39505929681,2.64485562384,0.0,0.0,0.0,0.0
1531946799717070939,3593,1531946799716622471,,-1.40121326961,2.60328569091,0.0,0.0,0.0,0.0
1531946800354235724,3594,1531946800353479141,,-1.40447286663,2.56670655445,0.0,0.0,0.0,0.0
1531946800860598253,3595,1531946800860052714,,-1.40437851933,2.53814669679,0.0,0.0,0.0,0.0
1531946801318544018,3596,1531946801317996558,,-1.39840196074,2.49388529801,0.0,0.0,0.0,0.0
1531946801866805532,3597,1531946801866497962,,-1.38123482516,2.43973487113,0.0,0.0,0.0,0.0
1531946802376800153,3598,1531946802376262521,,-1.3531310526,2.39174856959,0.0,0.0,0.0,0.0
1531946802867913527,3599,1531946802867497521,,-1.32740798595,2.3595251772,0.0,0.0,0.0,0.0
1531946803359148879,3600,1531946803358934505,,-1.29867583918,2.32856706008,0.0,0.0,0.0,0.0
1531946803784847087,3601,1531946803784280002,,-1.2882784443,2.31821787692,0.0,0.0,0.0,0.0
1531946804143043219,3602,1531946804142807203,,-1.2796514646,2.30912482021,0.0,0.0,0.0,0.0
1531946804565972721,3603,1531946804565486026,,-1.27154100901,2.29885054052,0.0,0.0,0.0,0.0
1531946805076991380,3604,1531946805076793750,,-1.26123824625,2.28217817463,0.0,0.0,0.0,0.0
1531946805483489726,3605,1531946805482978124,,-1.25445690836,2.26620630402,0.0,0.0,0.0,0.0
1531946806009951873,3606,1531946806009677631,,-1.24767363687,2.22751717279,0.0,0.0,0.0,0.0
1531946806769040011,3607,1531946806768826918,,-1.25532164611,2.15156078349,0.0,0.0,0.0,0.0
1531946807227488062,3608,1531946807226819329,,-1.27465535335,2.10368592349,0.0,0.0,0.0,0.0
1531946807563233350,3609,1531946807562764487,,-1.29664132041,2.06729469451,0.0,0.0,0.0,0.0
1531946808117570194,3610,1531946808117079497,,-1.36641075735,2.0015168363,0.0,0.0,0.0,0.0
1531946808572552409,3611,1531946808572376325,,-1.42777953137,1.96712666163,0.0,0.0,0.0,0.0
1531946809192279415,3612,1531946809192005909,,-1.52482563573,1.94464926221,0.0,0.0,0.0,0.0
1531946809587472077,3613,1531946809584645104,,-1.58009825736,1.9458694385,0.0,0.0,0.0,0.0
1531946810164129624,3614,1531946810163703822,,-1.64227771542,1.96045360966,0.0,0.0,0.0,0.0
1531946810681625596,3615,1531946810681382665,,-1.69946507925,1.99398482444,0.0,0.0,0.0,0.0
1531946811280375609,3616,1531946811279933287,,-1.76260532745,2.05914025005,0.0,0.0,0.0,0.0
1531946811782653321,3617,1531946811782432544,,-1.80014089037,2.11363729615,0.0,0.0,0.0,0.0
1531946812368470958,3618,1531946812367590252,,-1.84708520842,2.18424447061,0.0,0.0,0.0,0.0
1531946812923228962,3619,1531946812922780749,,-1.88241642412,2.2345369888,0.0,0.0,0.0,0.0
1531946813584759547,3620,1531946813584482648,,-1.90253909665,2.26163885296,0.0,0.0,0.0,0.0
1531946813951814026,3621,1531946813950366844,,-1.91437084165,2.27624090161,0.0,0.0,0.0,0.0
