%time,field.x,field.y,field.z
1531946685495827901,-0.722113788128,-0.0997421890497,0.411379651227
1531946685518606325,-0.722113788128,-0.0997421890497,0.411379651227
1531946685543315553,-0.722113788128,-0.0997421890497,0.411379651227
1531946685558795313,-0.722113788128,-0.0997421890497,0.411379651227
1531946685579080554,-0.722113788128,-0.0997421890497,0.411379651227
1531946685600955221,-0.722113788128,-0.0997421890497,0.411379651227
1531946685623993833,-0.722113788128,-0.0997421890497,0.411379651227
1531946685641433883,-0.722113788128,-0.0997421890497,0.411379651227
1531946685659304667,-0.722113788128,-0.0997421890497,0.411379651227
1531946685678796347,-0.722113788128,-0.0997421890497,0.411379651227
1531946685702154470,-0.722113788128,-0.0997421890497,0.411379651227
1531946685720505257,-0.722113788128,-0.0997421890497,0.411379651227
1531946685738346842,-0.807605683804,-0.136336684227,0.643692151704
1531946685755661330,-0.807605683804,-0.136336684227,0.643692151704
1531946685779951991,-0.807605683804,-0.136336684227,0.643692151704
1531946685800601725,-0.807605683804,-0.136336684227,0.643692151704
1531946685820752534,-0.807605683804,-0.136336684227,0.643692151704
1531946685842841255,-0.807605683804,-0.136336684227,0.643692151704
1531946685859048945,-0.807605683804,-0.136336684227,0.643692151704
1531946685878123723,-0.807605683804,-0.136336684227,0.643692151704
1531946685898652632,-0.807605683804,-0.136336684227,0.643692151704
1531946685918713062,-0.807605683804,-0.136336684227,0.643692151704
1531946685940160807,-0.807605683804,-0.136336684227,0.643692151704
1531946685957074240,-0.885158598423,-0.160325616598,0.870584444204
1531946685978509658,-0.885158598423,-0.160325616598,0.870584444204
1531946685999016444,-0.885158598423,-0.160325616598,0.870584444204
1531946686020462268,-0.885158598423,-0.160325616598,0.870584444204
1531946686042249053,-0.885158598423,-0.160325616598,0.870584444204
1531946686060469859,-0.885158598423,-0.160325616598,0.870584444204
1531946686078609377,-0.885158598423,-0.160325616598,0.870584444204
1531946686098157597,-0.885158598423,-0.160325616598,0.870584444204
1531946686120061589,-0.885158598423,-0.160325616598,0.870584444204
1531946686145543600,-0.885158598423,-0.160325616598,0.870584444204
1531946686158252798,-0.885158598423,-0.160325616598,0.870584444204
1531946686178739383,-0.885158598423,-0.160325616598,0.870584444204
1531946686195828995,-0.885158598423,-0.160325616598,0.870584444204
1531946686215905337,-0.885158598423,-0.160325616598,0.870584444204
1531946686246113878,-0.885158598423,-0.160325616598,0.870584444204
1531946686260546390,-0.885158598423,-0.160325616598,0.870584444204
1531946686278255593,-0.885158598423,-0.160325616598,0.870584444204
1531946686298519960,-0.885158598423,-0.160325616598,0.870584444204
1531946686319327241,-0.885158598423,-0.160325616598,0.870584444204
1531946686338135685,-0.885158598423,-0.160325616598,0.870584444204
1531946686358477656,-0.885158598423,-0.160325616598,0.870584444204
1531946686378217070,-0.885158598423,-0.160325616598,0.870584444204
1531946686398706824,-0.885158598423,-0.160325616598,0.870584444204
1531946686421092806,-0.885158598423,-0.160325616598,0.870584444204
1531946686439640935,-0.885158598423,-0.160325616598,0.870584444204
1531946686455775054,-0.890169203281,-0.182349711657,1.0788167576
1531946686478136096,-0.890169203281,-0.182349711657,1.0788167576
1531946686498096190,-0.890169203281,-0.182349711657,1.0788167576
1531946686528921888,-0.890169203281,-0.182349711657,1.0788167576
1531946686538401010,-0.890169203281,-0.182349711657,1.0788167576
1531946686558121599,-0.890169203281,-0.182349711657,1.0788167576
1531946686579042117,-0.890169203281,-0.182349711657,1.0788167576
1531946686600122904,-0.890169203281,-0.182349711657,1.0788167576
1531946686619628094,-0.890169203281,-0.182349711657,1.0788167576
1531946686641934806,-0.890169203281,-0.182349711657,1.0788167576
1531946686658186966,-0.890169203281,-0.182349711657,1.0788167576
1531946686676056885,-0.890169203281,-0.182349711657,1.0788167576
1531946686698474433,-0.890169203281,-0.182349711657,1.0788167576
1531946686718149337,-0.890169203281,-0.182349711657,1.0788167576
1531946686737908984,-0.890169203281,-0.182349711657,1.0788167576
1531946686758642085,-0.890169203281,-0.182349711657,1.0788167576
1531946686779637423,-0.890169203281,-0.182349711657,1.0788167576
1531946686799809170,-0.890169203281,-0.182349711657,1.0788167576
1531946686819840307,-0.890169203281,-0.182349711657,1.0788167576
1531946686839912102,-0.890169203281,-0.182349711657,1.0788167576
1531946686862718443,-0.890169203281,-0.182349711657,1.0788167576
1531946686878448979,-0.890169203281,-0.182349711657,1.0788167576
1531946686898363996,-0.890169203281,-0.182349711657,1.0788167576
1531946686916457701,-0.918574929237,-0.156519889832,1.36090427736
1531946686939400075,-0.918574929237,-0.156519889832,1.36090427736
1531946686959201182,-0.918574929237,-0.156519889832,1.36090427736
1531946686978487101,-0.918574929237,-0.156519889832,1.36090427736
1531946687000013347,-0.918574929237,-0.156519889832,1.36090427736
1531946687020368893,-0.918574929237,-0.156519889832,1.36090427736
1531946687042422877,-0.918574929237,-0.156519889832,1.36090427736
1531946687059884954,-0.918574929237,-0.156519889832,1.36090427736
1531946687077965853,-0.918574929237,-0.156519889832,1.36090427736
1531946687099544860,-0.918574929237,-0.156519889832,1.36090427736
1531946687118681236,-0.918574929237,-0.156519889832,1.36090427736
1531946687135917094,-0.918574929237,-0.156519889832,1.36090427736
1531946687158545110,-0.918574929237,-0.156519889832,1.36090427736
1531946687179130334,-0.918574929237,-0.156519889832,1.36090427736
1531946687199599342,-0.918574929237,-0.156519889832,1.36090427736
1531946687219486218,-0.918574929237,-0.156519889832,1.36090427736
1531946687241294677,-0.918574929237,-0.156519889832,1.36090427736
1531946687262950264,-0.918574929237,-0.156519889832,1.36090427736
1531946687279775431,-0.918574929237,-0.156519889832,1.36090427736
1531946687300532704,-0.918574929237,-0.156519889832,1.36090427736
1531946687323127937,-0.918574929237,-0.156519889832,1.36090427736
1531946687341759113,-0.918574929237,-0.156519889832,1.36090427736
1531946687361274709,-0.918574929237,-0.156519889832,1.36090427736
1531946687375803619,-0.995622932911,-0.144456863403,1.6399161304
1531946687399676994,-0.995622932911,-0.144456863403,1.6399161304
1531946687422891785,-0.995622932911,-0.144456863403,1.6399161304
1531946687446649617,-0.995622932911,-0.144456863403,1.6399161304
1531946687458807290,-0.995622932911,-0.144456863403,1.6399161304
1531946687479189601,-0.995622932911,-0.144456863403,1.6399161304
1531946687507861221,-0.995622932911,-0.144456863403,1.6399161304
1531946687521657751,-0.995622932911,-0.144456863403,1.6399161304
1531946687541347990,-0.995622932911,-0.144456863403,1.6399161304
1531946687564943665,-0.995622932911,-0.144456863403,1.6399161304
1531946687579204992,-0.995622932911,-0.144456863403,1.6399161304
1531946687598979815,-0.995622932911,-0.144456863403,1.6399161304
1531946687621142458,-0.995622932911,-0.144456863403,1.6399161304
1531946687636025232,-0.995622932911,-0.144456863403,1.6399161304
1531946687657460779,-0.995622932911,-0.144456863403,1.6399161304
1531946687679260882,-0.995622932911,-0.144456863403,1.6399161304
1531946687698955411,-0.995622932911,-0.144456863403,1.6399161304
1531946687719520496,-0.995622932911,-0.144456863403,1.6399161304
1531946687742624451,-0.995622932911,-0.144456863403,1.6399161304
1531946687762907547,-0.995622932911,-0.144456863403,1.6399161304
1531946687778576965,-0.995622932911,-0.144456863403,1.6399161304
1531946687810114457,-0.995622932911,-0.144456863403,1.6399161304
1531946687819605937,-0.995622932911,-0.144456863403,1.6399161304
1531946687840745567,-0.995622932911,-0.144456863403,1.6399161304
1531946687859796654,-0.995622932911,-0.144456863403,1.6399161304
1531946687879423279,-0.995622932911,-0.144456863403,1.6399161304
1531946687902429779,-0.995622932911,-0.144456863403,1.6399161304
1531946687921564042,-0.995622932911,-0.144456863403,1.6399161304
1531946687936045120,-0.93723487854,-0.116419009864,1.98884396354
1531946687958639201,-0.93723487854,-0.116419009864,1.98884396354
1531946687978551529,-0.93723487854,-0.116419009864,1.98884396354
1531946687998532081,-0.93723487854,-0.116419009864,1.98884396354
1531946688019051961,-0.93723487854,-0.116419009864,1.98884396354
1531946688039138836,-0.93723487854,-0.116419009864,1.98884396354
1531946688058208492,-0.93723487854,-0.116419009864,1.98884396354
1531946688075918239,-0.814178407192,-0.10738093406,2.24359686772
1531946688099111420,-0.814178407192,-0.10738093406,2.24359686772
1531946688119030311,-0.814178407192,-0.10738093406,2.24359686772
1531946688139079984,-0.814178407192,-0.10738093406,2.24359686772
1531946688157996992,-0.814178407192,-0.10738093406,2.24359686772
1531946688178707330,-0.814178407192,-0.10738093406,2.24359686772
1531946688200548958,-0.814178407192,-0.10738093406,2.24359686772
1531946688219868332,-0.814178407192,-0.10738093406,2.24359686772
1531946688240547392,-0.814178407192,-0.10738093406,2.24359686772
1531946688260185190,-0.814178407192,-0.10738093406,2.24359686772
1531946688283538094,-0.814178407192,-0.10738093406,2.24359686772
1531946688303892808,-0.814178407192,-0.10738093406,2.24359686772
1531946688321428392,-0.814178407192,-0.10738093406,2.24359686772
1531946688338924246,-0.814178407192,-0.10738093406,2.24359686772
1531946688355798492,-0.814178407192,-0.10738093406,2.24359686772
1531946688378677059,-0.814178407192,-0.10738093406,2.24359686772
1531946688399069487,-0.814178407192,-0.10738093406,2.24359686772
1531946688429491474,-0.814178407192,-0.10738093406,2.24359686772
1531946688440079089,-0.814178407192,-0.10738093406,2.24359686772
1531946688458527523,-0.814178407192,-0.10738093406,2.24359686772
1531946688481255747,-0.814178407192,-0.10738093406,2.24359686772
1531946688499639285,-0.814178407192,-0.10738093406,2.24359686772
1531946688523567727,-0.814178407192,-0.10738093406,2.24359686772
1531946688543395022,-0.814178407192,-0.10738093406,2.24359686772
1531946688555724424,-0.596435189247,-0.135674715042,2.43626548449
1531946688576010850,-0.596435189247,-0.135674715042,2.43626548449
1531946688598347752,-0.596435189247,-0.135674715042,2.43626548449
1531946688619721862,-0.596435189247,-0.135674715042,2.43626548449
1531946688641958236,-0.596435189247,-0.135674715042,2.43626548449
1531946688658672087,-0.596435189247,-0.135674715042,2.43626548449
1531946688678552463,-0.596435189247,-0.135674715042,2.43626548449
1531946688699763295,-0.596435189247,-0.135674715042,2.43626548449
1531946688721850831,-0.596435189247,-0.135674715042,2.43626548449
1531946688737844340,-0.596435189247,-0.135674715042,2.43626548449
1531946688759867045,-0.596435189247,-0.135674715042,2.43626548449
1531946688779006687,-0.596435189247,-0.135674715042,2.43626548449
1531946688796829639,-0.314921617508,-0.174927383661,2.58588798443
1531946688823287793,-0.314921617508,-0.174927383661,2.58588798443
1531946688839246277,-0.314921617508,-0.174927383661,2.58588798443
1531946688859567247,-0.314921617508,-0.174927383661,2.58588798443
1531946688881171834,-0.314921617508,-0.174927383661,2.58588798443
1531946688898914556,-0.314921617508,-0.174927383661,2.58588798443
1531946688919695456,-0.314921617508,-0.174927383661,2.58588798443
1531946688940487850,-0.314921617508,-0.174927383661,2.58588798443
1531946688962596292,-0.314921617508,-0.174927383661,2.58588798443
1531946688979268490,-0.314921617508,-0.174927383661,2.58588798443
1531946689001970046,-0.314921617508,-0.174927383661,2.58588798443
1531946689020068425,-0.314921617508,-0.174927383661,2.58588798443
1531946689043687984,-0.314921617508,-0.174927383661,2.58588798443
1531946689059172739,-0.314921617508,-0.174927383661,2.58588798443
1531946689075886237,-0.314921617508,-0.174927383661,2.58588798443
1531946689099852361,-0.314921617508,-0.174927383661,2.58588798443
1531946689124081905,-0.314921617508,-0.174927383661,2.58588798443
1531946689144350914,-0.314921617508,-0.174927383661,2.58588798443
1531946689158115781,-0.314921617508,-0.174927383661,2.58588798443
1531946689178647763,-0.314921617508,-0.174927383661,2.58588798443
1531946689199508029,-0.314921617508,-0.174927383661,2.58588798443
1531946689223187841,-0.314921617508,-0.174927383661,2.58588798443
1531946689240967637,-0.314921617508,-0.174927383661,2.58588798443
1531946689259729147,-0.314921617508,-0.174927383661,2.58588798443
1531946689279164608,-0.314921617508,-0.174927383661,2.58588798443
1531946689300673086,-0.314921617508,-0.174927383661,2.58588798443
1531946689319504581,-0.314921617508,-0.174927383661,2.58588798443
1531946689337111559,-0.314921617508,-0.174927383661,2.58588798443
1531946689359279709,-0.314921617508,-0.174927383661,2.58588798443
1531946689378700700,-0.314921617508,-0.174927383661,2.58588798443
1531946689402890641,-0.314921617508,-0.174927383661,2.58588798443
1531946689418858922,-0.314921617508,-0.174927383661,2.58588798443
1531946689438842644,-0.314921617508,-0.174927383661,2.58588798443
1531946689458951449,-0.314921617508,-0.174927383661,2.58588798443
1531946689479605473,-0.314921617508,-0.174927383661,2.58588798443
1531946689500493432,-0.314921617508,-0.174927383661,2.58588798443
1531946689528414360,-0.314921617508,-0.174927383661,2.58588798443
1531946689535876268,0.0663801431656,-0.207138597965,2.65491493145
1531946689560878979,0.0663801431656,-0.207138597965,2.65491493145
1531946689577596768,0.0663801431656,-0.207138597965,2.65491493145
1531946689597700034,0.0663801431656,-0.207138597965,2.65491493145
1531946689617842647,0.0663801431656,-0.207138597965,2.65491493145
1531946689637420513,0.0663801431656,-0.207138597965,2.65491493145
1531946689658414634,0.0663801431656,-0.207138597965,2.65491493145
1531946689680464264,0.0663801431656,-0.207138597965,2.65491493145
1531946689697982144,0.0663801431656,-0.207138597965,2.65491493145
1531946689718275805,0.0663801431656,-0.207138597965,2.65491493145
1531946689739496465,0.0663801431656,-0.207138597965,2.65491493145
1531946689757618024,0.0663801431656,-0.207138597965,2.65491493145
1531946689778012916,0.0663801431656,-0.207138597965,2.65491493145
1531946689798370928,0.197431027889,-0.169312268496,2.64939876
1531946689818923656,0.197431027889,-0.169312268496,2.64939876
1531946689842713696,0.197431027889,-0.169312268496,2.64939876
1531946689858444103,0.197431027889,-0.169312268496,2.64939876
1531946689877770521,0.197431027889,-0.169312268496,2.64939876
1531946689898447244,0.197431027889,-0.169312268496,2.64939876
1531946689919061953,0.197431027889,-0.169312268496,2.64939876
1531946689938537530,0.197431027889,-0.169312268496,2.64939876
1531946689958725028,0.197431027889,-0.169312268496,2.64939876
1531946689980410005,0.197431027889,-0.169312268496,2.64939876
1531946689996350561,0.279110848904,-0.108953930438,2.63130934636
1531946690019185715,0.279110848904,-0.108953930438,2.63130934636
1531946690038933902,0.279110848904,-0.108953930438,2.63130934636
1531946690059854580,0.279110848904,-0.108953930438,2.63130934636
1531946690080680045,0.279110848904,-0.108953930438,2.63130934636
1531946690098332645,0.279110848904,-0.108953930438,2.63130934636
1531946690120283156,0.279110848904,-0.108953930438,2.63130934636
1531946690139556749,0.279110848904,-0.108953930438,2.63130934636
1531946690158240174,0.279110848904,-0.108953930438,2.63130934636
1531946690178698201,0.279110848904,-0.108953930438,2.63130934636
1531946690200614519,0.279110848904,-0.108953930438,2.63130934636
1531946690221913393,0.279110848904,-0.108953930438,2.63130934636
1531946690236401419,0.279110848904,-0.108953930438,2.63130934636
1531946690262339711,0.279110848904,-0.108953930438,2.63130934636
1531946690278650041,0.279110848904,-0.108953930438,2.63130934636
1531946690300436090,0.279110848904,-0.108953930438,2.63130934636
1531946690319259134,0.279110848904,-0.108953930438,2.63130934636
1531946690338920622,0.279110848904,-0.108953930438,2.63130934636
1531946690358088501,0.279110848904,-0.108953930438,2.63130934636
1531946690378925524,0.279110848904,-0.108953930438,2.63130934636
1531946690399513725,0.279110848904,-0.108953930438,2.63130934636
1531946690420411832,0.279110848904,-0.108953930438,2.63130934636
1531946690442380656,0.279110848904,-0.108953930438,2.63130934636
1531946690460570246,0.279110848904,-0.108953930438,2.63130934636
1531946690475877798,0.306523919106,-0.00548418238759,2.55782891909
1531946690498921371,0.306523919106,-0.00548418238759,2.55782891909
1531946690527025394,0.306523919106,-0.00548418238759,2.55782891909
1531946690542045545,0.306523919106,-0.00548418238759,2.55782891909
1531946690558438411,0.306523919106,-0.00548418238759,2.55782891909
1531946690578329609,0.306523919106,-0.00548418238759,2.55782891909
1531946690605901923,0.306523919106,-0.00548418238759,2.55782891909
1531946690619299928,0.306523919106,-0.00548418238759,2.55782891909
1531946690644704558,0.306523919106,-0.00548418238759,2.55782891909
1531946690665657892,0.306523919106,-0.00548418238759,2.55782891909
1531946690677439578,0.306523919106,-0.00548418238759,2.55782891909
1531946690698684954,0.306523919106,-0.00548418238759,2.55782891909
1531946690724843638,0.306523919106,-0.00548418238759,2.55782891909
1531946690736134083,0.294074833393,0.0914333090186,2.4842583696
1531946690759284876,0.294074833393,0.0914333090186,2.4842583696
1531946690777680996,0.294074833393,0.0914333090186,2.4842583696
1531946690799090355,0.294074833393,0.0914333090186,2.4842583696
1531946690819735574,0.294074833393,0.0914333090186,2.4842583696
1531946690839527557,0.294074833393,0.0914333090186,2.4842583696
1531946690859627430,0.294074833393,0.0914333090186,2.4842583696
1531946690879662728,0.294074833393,0.0914333090186,2.4842583696
1531946690901490013,0.294074833393,0.0914333090186,2.4842583696
1531946690920425397,0.294074833393,0.0914333090186,2.4842583696
1531946690938247453,0.294074833393,0.0914333090186,2.4842583696
1531946690959733936,0.294074833393,0.0914333090186,2.4842583696
1531946690978204876,0.294074833393,0.0914333090186,2.4842583696
1531946690996220849,0.294074833393,0.0914333090186,2.4842583696
1531946691019196390,0.294074833393,0.0914333090186,2.4842583696
1531946691040646247,0.294074833393,0.0914333090186,2.4842583696
1531946691069629215,0.294074833393,0.0914333090186,2.4842583696
1531946691077541033,0.294074833393,0.0914333090186,2.4842583696
1531946691098443431,0.294074833393,0.0914333090186,2.4842583696
1531946691119026029,0.294074833393,0.0914333090186,2.4842583696
1531946691141150382,0.294074833393,0.0914333090186,2.4842583696
1531946691158750605,0.294074833393,0.0914333090186,2.4842583696
1531946691181795075,0.294074833393,0.0914333090186,2.4842583696
1531946691201497384,0.294074833393,0.0914333090186,2.4842583696
1531946691219718925,0.294074833393,0.0914333090186,2.4842583696
1531946691236218018,0.294074833393,0.0914333090186,2.4842583696
1531946691259296968,0.294074833393,0.0914333090186,2.4842583696
1531946691280064294,0.294074833393,0.0914333090186,2.4842583696
1531946691298207590,0.294074833393,0.0914333090186,2.4842583696
1531946691319665484,0.294074833393,0.0914333090186,2.4842583696
1531946691345097583,0.294074833393,0.0914333090186,2.4842583696
1531946691361488304,0.294074833393,0.0914333090186,2.4842583696
1531946691378311646,0.294074833393,0.0914333090186,2.4842583696
1531946691400732204,0.294074833393,0.0914333090186,2.4842583696
1531946691419714843,0.294074833393,0.0914333090186,2.4842583696
1531946691439413533,0.294074833393,0.0914333090186,2.4842583696
1531946691460020719,0.294074833393,0.0914333090186,2.4842583696
1531946691479718353,0.294074833393,0.0914333090186,2.4842583696
1531946691498541300,0.294074833393,0.0914333090186,2.4842583696
1531946691516313733,0.246475145221,0.106195017695,2.45354755322
1531946691536215912,0.246475145221,0.106195017695,2.45354755322
1531946691559458076,0.246475145221,0.106195017695,2.45354755322
1531946691577670781,0.246475145221,0.106195017695,2.45354755322
1531946691599108953,0.246475145221,0.106195017695,2.45354755322
1531946691619385294,0.246475145221,0.106195017695,2.45354755322
1531946691640972817,0.246475145221,0.106195017695,2.45354755322
1531946691659822176,0.246475145221,0.106195017695,2.45354755322
1531946691680001831,0.246475145221,0.106195017695,2.45354755322
1531946691698301682,0.246475145221,0.106195017695,2.45354755322
1531946691719618772,0.246475145221,0.106195017695,2.45354755322
1531946691746553600,0.246475145221,0.106195017695,2.45354755322
1531946691762494444,0.246475145221,0.106195017695,2.45354755322
1531946691775796852,0.136767715216,0.0996202975512,2.49868191878
1531946691798770696,0.136767715216,0.0996202975512,2.49868191878
1531946691818463656,0.136767715216,0.0996202975512,2.49868191878
1531946691838513425,0.136767715216,0.0996202975512,2.49868191878
1531946691859226933,0.136767715216,0.0996202975512,2.49868191878
1531946691881973502,0.136767715216,0.0996202975512,2.49868191878
1531946691898298944,0.136767715216,0.0996202975512,2.49868191878
1531946691919853203,0.136767715216,0.0996202975512,2.49868191878
1531946691938154847,0.136767715216,0.0996202975512,2.49868191878
1531946691960151876,0.136767715216,0.0996202975512,2.49868191878
1531946691978665396,0.136767715216,0.0996202975512,2.49868191878
1531946691995890561,0.136767715216,0.0996202975512,2.49868191878
1531946692018881534,0.136767715216,0.0996202975512,2.49868191878
1531946692040903951,0.136767715216,0.0996202975512,2.49868191878
1531946692060674356,0.136767715216,0.0996202975512,2.49868191878
1531946692078110629,0.136767715216,0.0996202975512,2.49868191878
1531946692104532509,0.136767715216,0.0996202975512,2.49868191878
1531946692118483833,0.136767715216,0.0996202975512,2.49868191878
1531946692137174333,0.136767715216,0.0996202975512,2.49868191878
1531946692157917359,0.136767715216,0.0996202975512,2.49868191878
1531946692178465605,0.136767715216,0.0996202975512,2.49868191878
1531946692198609467,0.136767715216,0.0996202975512,2.49868191878
1531946692215862837,0.0499302558601,0.0978898778558,2.47724850575
1531946692235856516,0.0499302558601,0.0978898778558,2.47724850575
1531946692258221719,0.0499302558601,0.0978898778558,2.47724850575
1531946692278412643,0.0499302558601,0.0978898778558,2.47724850575
1531946692298670671,0.0499302558601,0.0978898778558,2.47724850575
1531946692318017963,0.0499302558601,0.0978898778558,2.47724850575
1531946692337981067,0.0499302558601,0.0978898778558,2.47724850575
1531946692357202219,0.0499302558601,0.0978898778558,2.47724850575
1531946692377776685,0.0499302558601,0.0978898778558,2.47724850575
1531946692398764916,0.0499302558601,0.0978898778558,2.47724850575
1531946692419575526,0.0499302558601,0.0978898778558,2.47724850575
1531946692439328482,0.0499302558601,0.0978898778558,2.47724850575
1531946692457997917,0.0499302558601,0.0978898778558,2.47724850575
1531946692475892935,0.0499302558601,0.0978898778558,2.47724850575
1531946692498759401,0.0499302558601,0.0978898778558,2.47724850575
1531946692517730194,0.0499302558601,0.0978898778558,2.47724850575
1531946692540112814,0.0499302558601,0.0978898778558,2.47724850575
1531946692561389021,0.0499302558601,0.0978898778558,2.47724850575
1531946692577872234,0.0499302558601,0.0978898778558,2.47724850575
1531946692598853421,0.0499302558601,0.0978898778558,2.47724850575
1531946692619768721,0.0499302558601,0.0978898778558,2.47724850575
1531946692638186452,0.0499302558601,0.0978898778558,2.47724850575
1531946692657335442,0.0499302558601,0.0978898778558,2.47724850575
1531946692677734305,0.0499302558601,0.0978898778558,2.47724850575
1531946692697010555,0.0499302558601,0.0978898778558,2.47724850575
1531946692718219146,0.0499302558601,0.0978898778558,2.47724850575
1531946692735882855,-0.0041676601395,0.0844713374972,2.43414159218
1531946692758563184,-0.0041676601395,0.0844713374972,2.43414159218
1531946692779488569,-0.0041676601395,0.0844713374972,2.43414159218
1531946692797974652,-0.0041676601395,0.0844713374972,2.43414159218
1531946692818430021,-0.0041676601395,0.0844713374972,2.43414159218
