%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1531946693588306895,7331,1531946693587525564,map,-9.15331670261,8.2012738853,0.0,0.0,0.0,0.0
1531946693804921545,7332,1531946693798747608,map,-9.10026663775,8.06540433716,0.0,0.0,0.0,0.0
1531946694045013960,7333,1531946694044444057,map,-9.04047849543,7.93666482685,0.0,0.0,0.0,0.0
1531946694198213081,7334,1531946694197419649,map,-8.97903820427,7.8246388368,0.0,0.0,0.0,0.0
1531946694402418548,7335,1531946694402163323,map,-8.90106837224,7.7922963132,0.0,0.0,0.0,0.0
1531946694604836351,7336,1531946694604447750,map,-8.84952763209,7.71449678779,0.0,0.0,0.0,0.0
1531946694835408632,7337,1531946694834605723,map,-8.76965044367,7.66914148363,0.0,0.0,0.0,0.0
1531946695033350807,7338,1531946695032660207,map,-8.70233187516,7.59420304802,0.0,0.0,0.0,0.0
1531946695232413482,7339,1531946695231920224,map,-8.66825865266,7.61793226083,0.0,0.0,0.0,0.0
1531946695432203862,7340,1531946695431843723,map,-8.60199344797,7.6023752026,0.0,0.0,0.0,0.0
1531946695646948281,7341,1531946695637647324,map,-8.5283783683,7.53466405404,0.0,0.0,0.0,0.0
1531946695821455753,7342,1531946695820683771,map,-8.46652353565,7.63400152085,0.0,0.0,0.0,0.0
1531946695999298311,7343,1531946695994821275,map,-8.35067981462,7.65735245589,0.0,0.0,0.0,0.0
1531946696246017806,7344,1531946696242131770,map,-8.33529314341,7.65932687731,0.0,0.0,0.0,0.0
1531946696401538893,7345,1531946696400761565,map,-8.37528284377,7.61557859173,0.0,0.0,0.0,0.0
1531946696602566148,7346,1531946696594132355,map,-8.3242770932,7.5824805226,0.0,0.0,0.0,0.0
1531946696818005681,7347,1531946696816374700,map,-8.33881906072,7.56648509366,0.0,0.0,0.0,0.0
1531946697014009465,7348,1531946697013536857,map,-8.36781073488,7.5344106276,0.0,0.0,0.0,0.0
1531946697200368928,7349,1531946697199958141,map,-8.38909944968,7.58545387063,0.0,0.0,0.0,0.0
1531946697426415638,7350,1531946697425595153,map,-8.41816358787,7.55318620238,0.0,0.0,0.0,0.0
1531946697610933588,7351,1531946697604631814,map,-8.43204222854,7.59757618298,0.0,0.0,0.0,0.0
1531946697791440770,7352,1531946697790902819,map,-8.46406676084,7.69630910684,0.0,0.0,0.0,0.0
1531946698024268522,7353,1531946698023967963,map,-8.48020955891,7.70828423432,0.0,0.0,0.0,0.0
1531946698210184095,7354,1531946698207589327,map,-8.41612722193,7.76345944694,0.0,0.0,0.0,0.0
1531946698421614622,7355,1531946698421156836,map,-8.4405309162,7.67759974554,0.0,0.0,0.0,0.0
1531946698614646275,7356,1531946698611701902,map,-8.38458077534,7.60534057237,0.0,0.0,0.0,0.0
1531946698806917503,7357,1531946698805981987,map,-8.33475891064,7.43644363265,0.0,0.0,0.0,0.0
1531946699026977404,7358,1531946699023540894,map,-8.24245205626,7.26925608988,0.0,0.0,0.0,0.0
1531946699226790291,7359,1531946699225894634,map,-8.24615951922,7.11287235817,0.0,0.0,0.0,0.0
1531946699397547856,7360,1531946699393512213,map,-8.15734158582,6.89348810489,0.0,0.0,0.0,0.0
1531946699647950282,7361,1531946699647453118,map,-8.22951293589,6.85413866492,0.0,0.0,0.0,0.0
1531946699789858094,7362,1531946699789386670,map,-8.22287701048,6.72076585447,0.0,0.0,0.0,0.0
1531946699999727945,7363,1531946699999179300,map,-8.20809834281,6.72303663494,0.0,0.0,0.0,0.0
1531946700203234872,7364,1531946700202950353,map,-8.24202140513,6.68140577703,0.0,0.0,0.0,0.0
1531946700406446523,7365,1531946700404765021,map,-8.28817562747,6.73561762337,0.0,0.0,0.0,0.0
1531946700615767601,7366,1531946700613705055,map,-8.31398256985,6.84621017996,0.0,0.0,0.0,0.0
1531946700834587426,7367,1531946700833901949,map,-8.34988443,7.00638494558,0.0,0.0,0.0,0.0
1531946700995724010,7368,1531946700995228063,map,-8.39883698208,7.07247745478,0.0,0.0,0.0,0.0
1531946701206938979,7369,1531946701205993186,map,-8.45113910178,7.11904121931,0.0,0.0,0.0,0.0
1531946701432178970,7370,1531946701431821360,map,-8.50950722918,7.14285564159,0.0,0.0,0.0,0.0
1531946701627637887,7371,1531946701626774597,map,-8.55569533751,7.21222415706,0.0,0.0,0.0,0.0
1531946701826826413,7372,1531946701826324447,map,-8.65611771994,7.37214527926,0.0,0.0,0.0,0.0
1531946702040712858,7373,1531946702040437015,map,-8.66903965852,7.3414815534,0.0,0.0,0.0,0.0
1531946702198363307,7374,1531946702197597120,map,-8.74417451074,7.39201678337,0.0,0.0,0.0,0.0
1531946702403119531,7375,1531946702402224387,map,-8.77457915993,7.43348912464,0.0,0.0,0.0,0.0
1531946702679153991,7376,1531946702678469475,map,-8.80563941619,7.39666914712,0.0,0.0,0.0,0.0
1531946702809619606,7377,1531946702809252776,map,-8.74245977052,7.4404164642,0.0,0.0,0.0,0.0
1531946703008289487,7378,1531946703007819856,map,-8.69920896741,7.41408546898,0.0,0.0,0.0,0.0
1531946703210044607,7379,1531946703209190570,map,-8.65698760119,7.41731526044,0.0,0.0,0.0,0.0
1531946703381122772,7380,1531946703380709264,map,-8.64304062432,7.49476142157,0.0,0.0,0.0,0.0
1531946703636452496,7381,1531946703635633931,map,-8.57980510756,7.52163840638,0.0,0.0,0.0,0.0
1531946703817638689,7382,1531946703817113127,map,-8.55745022401,7.5470620551,0.0,0.0,0.0,0.0
1531946704012561383,7383,1531946704011891433,map,-8.3982049537,7.64982049172,0.0,0.0,0.0,0.0
1531946704204323378,7384,1531946704203872348,map,-8.1940420289,7.88254877744,0.0,0.0,0.0,0.0
1531946704428871137,7385,1531946704426729320,map,-8.07590867686,8.21523578742,0.0,0.0,0.0,0.0
1531946704610366532,7386,1531946704609105102,map,-7.78998152012,8.45968013084,0.0,0.0,0.0,0.0
1531946704808371009,7387,1531946704807814809,map,-7.58247687365,8.64615778601,0.0,0.0,0.0,0.0
1531946705049377969,7388,1531946705048942851,map,-7.42974466176,8.89533553392,0.0,0.0,0.0,0.0
1531946705275399003,7389,1531946705273853598,map,-7.13546221608,9.27228013829,0.0,0.0,0.0,0.0
1531946705413782359,7390,1531946705413442998,map,-6.69144457573,9.60982151187,0.0,0.0,0.0,0.0
1531946705608078900,7391,1531946705607767488,map,-6.21441826858,10.1132539562,0.0,0.0,0.0,0.0
1531946705807259743,7392,1531946705806880203,map,-5.61588780061,10.7742426282,0.0,0.0,0.0,0.0
1531946706002959414,7393,1531946706002605198,map,-4.76833617331,11.3489678006,0.0,0.0,0.0,0.0
1531946706228202735,7394,1531946706227571875,map,-3.65809941769,12.1930803594,0.0,0.0,0.0,0.0
1531946706410360492,7395,1531946706409951594,map,-2.35192085133,13.0192691158,0.0,0.0,0.0,0.0
1531946706637118452,7396,1531946706636751430,map,-0.828244863334,13.464550139,0.0,0.0,0.0,0.0
1531946706832068839,7397,1531946706831772539,map,0.854645552084,13.8937389129,0.0,0.0,0.0,0.0
1531946707023063878,7398,1531946707022623381,map,2.6740662623,14.0579326227,0.0,0.0,0.0,0.0
1531946707207676977,7399,1531946707207347381,map,4.71045178225,13.9565233496,0.0,0.0,0.0,0.0
1531946707394310939,7400,1531946707393833496,map,6.5933361669,13.5844734234,0.0,0.0,0.0,0.0
1531946707615202531,7401,1531946707614850331,map,8.30936788021,12.9183592391,0.0,0.0,0.0,0.0
1531946707849876054,7402,1531946707849492416,map,10.1520957613,11.949784586,0.0,0.0,0.0,0.0
1531946708023207576,7403,1531946708022547134,map,11.7084358445,10.8459268888,0.0,0.0,0.0,0.0
1531946708212259517,7404,1531946708211854524,map,12.9545853638,9.67716994029,0.0,0.0,0.0,0.0
1531946708419510012,7405,1531946708418473552,map,13.9272304143,8.56473893281,0.0,0.0,0.0,0.0
1531946708609673681,7406,1531946708609376708,map,14.6342283011,7.44686256285,0.0,0.0,0.0,0.0
1531946708828527954,7407,1531946708827828742,map,15.3182587052,6.2387939732,0.0,0.0,0.0,0.0
1531946709056397513,7408,1531946709056081875,map,15.7488873842,5.08675202459,0.0,0.0,0.0,0.0
1531946709221839531,7409,1531946709221521204,map,15.9475486462,4.11540911434,0.0,0.0,0.0,0.0
1531946709408257038,7410,1531946709407377581,map,16.0571250193,3.18522151741,0.0,0.0,0.0,0.0
1531946709638646641,7411,1531946709638173136,map,15.8619216601,2.44988596655,0.0,0.0,0.0,0.0
1531946709808997260,7412,1531946709808520106,map,15.5733826117,1.9094119591,0.0,0.0,0.0,0.0
1531946710016418749,7413,1531946710015194104,map,15.3385938516,1.58238385172,0.0,0.0,0.0,0.0
1531946710234152907,7414,1531946710233476714,map,14.9781013552,1.36311400617,0.0,0.0,0.0,0.0
1531946710439740182,7415,1531946710438562311,map,14.7188446407,1.2282151457,0.0,0.0,0.0,0.0
1531946710620566876,7416,1531946710620093403,map,14.5197485735,1.20904977605,0.0,0.0,0.0,0.0
1531946710857923272,7417,1531946710857646597,map,14.3133418186,1.15665292256,0.0,0.0,0.0,0.0
1531946711022658523,7418,1531946711022377974,map,14.0009188111,1.3925417212,0.0,0.0,0.0,0.0
1531946711204747672,7419,1531946711204170727,map,13.8597753028,1.58402290272,0.0,0.0,0.0,0.0
1531946711409844378,7420,1531946711409335241,map,13.8850941809,1.62621019161,0.0,0.0,0.0,0.0
1531946711641369944,7421,1531946711640837627,map,13.8902174659,1.74981677603,0.0,0.0,0.0,0.0
1531946711857989045,7422,1531946711857405856,map,13.9655612874,1.79150716664,0.0,0.0,0.0,0.0
1531946712014261304,7423,1531946712013768622,map,14.1089078684,1.85246289033,0.0,0.0,0.0,0.0
1531946712257481699,7424,1531946712255736199,map,14.298598084,1.86721526147,0.0,0.0,0.0,0.0
1531946712449519056,7425,1531946712448715667,map,14.6250866596,1.66890389123,0.0,0.0,0.0,0.0
1531946712610148135,7426,1531946712609526560,map,14.8164986239,1.66717381435,0.0,0.0,0.0,0.0
1531946712840737448,7427,1531946712839437536,map,15.1481366064,1.47728039142,0.0,0.0,0.0,0.0
1531946713006563489,7428,1531946713006031333,map,15.3537838188,1.19219228602,0.0,0.0,0.0,0.0
1531946713218610917,7429,1531946713217231158,map,15.7058640588,0.666508938802,0.0,0.0,0.0,0.0
1531946713441327567,7430,1531946713441015227,map,15.9974646753,-0.284822688847,0.0,0.0,0.0,0.0
1531946713631970118,7431,1531946713631594356,map,16.2722331377,-1.48661653178,0.0,0.0,0.0,0.0
1531946713843781786,7432,1531946713843083151,map,16.5065764839,-2.84524740233,0.0,0.0,0.0,0.0
1531946714012948708,7433,1531946714011679082,map,16.6143168919,-4.41141408345,0.0,0.0,0.0,0.0
1531946714256837996,7434,1531946714255430480,map,16.445754946,-5.80437285648,0.0,0.0,0.0,0.0
1531946714430262746,7435,1531946714429835664,map,16.0945227386,-7.19605710201,0.0,0.0,0.0,0.0
1531946714613044800,7436,1531946714612196942,map,15.4084660159,-9.01119720328,0.0,0.0,0.0,0.0
1531946714823470915,7437,1531946714822794209,map,14.2751401984,-10.997307503,0.0,0.0,0.0,0.0
1531946715052461229,7438,1531946715052037796,map,12.7790811969,-13.3632026012,0.0,0.0,0.0,0.0
1531946715243190766,7439,1531946715242306378,map,11.1679848376,-14.7989092391,0.0,0.0,0.0,0.0
1531946715465901685,7440,1531946715461680066,map,9.90260702843,-15.484275057,0.0,0.0,0.0,0.0
1531946715641180659,7441,1531946715640638162,map,8.54137472349,-16.2070144639,0.0,0.0,0.0,0.0
1531946715830126502,7442,1531946715829773374,map,7.08484749223,-16.8295138377,0.0,0.0,0.0,0.0
1531946716036124147,7443,1531946716035376400,map,5.58147425474,-17.2599752359,0.0,0.0,0.0,0.0
1531946716205698910,7444,1531946716205084539,map,3.89351120072,-17.6353103327,0.0,0.0,0.0,0.0
1531946716428951175,7445,1531946716428152716,map,2.37003451341,-17.7625824813,0.0,0.0,0.0,0.0
1531946716610709575,7446,1531946716610040745,map,1.02023522382,-17.6405221036,0.0,0.0,0.0,0.0
1531946716783432072,7447,1531946716782971053,map,-0.0635542770878,-17.3398835306,0.0,0.0,0.0,0.0
1531946717050779274,7448,1531946717050474041,map,-0.980674294315,-17.1119220992,0.0,0.0,0.0,0.0
1531946717257920085,7449,1531946717257459835,map,-1.46303509791,-16.7562504249,0.0,0.0,0.0,0.0
1531946717420547456,7450,1531946717419686056,map,-1.66399723223,-16.4962878615,0.0,0.0,0.0,0.0
1531946717605030990,7451,1531946717604401987,map,-1.755540318,-16.3459988435,0.0,0.0,0.0,0.0
1531946717813096528,7452,1531946717812444955,map,-1.73669570314,-16.1971598756,0.0,0.0,0.0,0.0
1531946718032135017,7453,1531946718022042676,map,-1.58802047291,-16.0516382646,0.0,0.0,0.0,0.0
1531946718240853665,7454,1531946718240322149,map,-1.22753305837,-16.0631647751,0.0,0.0,0.0,0.0
1531946718426251840,7455,1531946718425531467,map,-0.908252849126,-16.0443129103,0.0,0.0,0.0,0.0
1531946718615216828,7456,1531946718614450352,map,-0.581539351003,-16.0894938386,0.0,0.0,0.0,0.0
1531946718837217330,7457,1531946718833309044,map,-0.224049543493,-16.2484553667,0.0,0.0,0.0,0.0
1531946719029841910,7458,1531946719028216627,map,0.205203431295,-16.3287106518,0.0,0.0,0.0,0.0
1531946719225318595,7459,1531946719223630210,map,0.647786960025,-16.487279098,0.0,0.0,0.0,0.0
1531946719444519593,7460,1531946719443217504,map,1.09317338212,-16.634117709,0.0,0.0,0.0,0.0
1531946719623800018,7461,1531946719619106719,map,1.40954813385,-16.7507992066,0.0,0.0,0.0,0.0
1531946719835885768,7462,1531946719834988510,map,1.66579704908,-16.8378003371,0.0,0.0,0.0,0.0
1531946720030659207,7463,1531946720029713703,map,1.8801879588,-16.976197844,0.0,0.0,0.0,0.0
1531946720238109638,7464,1531946720237518669,map,1.79386047076,-17.0961447295,0.0,0.0,0.0,0.0
1531946720439188021,7465,1531946720438735934,map,1.64844720382,-17.3418286757,0.0,0.0,0.0,0.0
1531946720619467095,7466,1531946720618494570,map,1.50468656101,-17.5154879565,0.0,0.0,0.0,0.0
1531946720854230613,7467,1531946720853833209,map,1.3433252677,-17.6188642433,0.0,0.0,0.0,0.0
1531946721021358776,7468,1531946721020725099,map,1.23029068363,-17.7273597818,0.0,0.0,0.0,0.0
1531946721207229207,7469,1531946721206346997,map,1.03801021531,-17.8398272075,0.0,0.0,0.0,0.0
1531946721412318581,7470,1531946721411965166,map,0.78522200041,-17.9127978387,0.0,0.0,0.0,0.0
1531946721664386598,7471,1531946721663446696,map,0.504264795348,-18.0529586776,0.0,0.0,0.0,0.0
1531946721803981537,7472,1531946721803603757,map,0.214572722198,-18.0787266849,0.0,0.0,0.0,0.0
1531946722016058034,7473,1531946722013961615,map,0.0347686826702,-18.1099666245,0.0,0.0,0.0,0.0
1531946722254449097,7474,1531946722253210430,map,-0.0409994942808,-18.0699534875,0.0,0.0,0.0,0.0
1531946722442964207,7475,1531946722442488878,map,-0.0125942948593,-18.0399956038,0.0,0.0,0.0,0.0
1531946722615906104,7476,1531946722615255140,map,-0.0125314630114,-17.9499956257,0.0,0.0,0.0,0.0
1531946722848891723,7477,1531946722847518271,map,-0.0934619543908,-17.8497553166,0.0,0.0,0.0,0.0
1531946723015246718,7478,1531946723013860845,map,-0.246247682879,-17.8583023291,0.0,0.0,0.0,0.0
1531946723240718724,7479,1531946723234243171,map,-0.254739561252,-17.7981770908,0.0,0.0,0.0,0.0
1531946723426170621,7480,1531946723425158268,map,-0.216485254801,-17.7186775504,0.0,0.0,0.0,0.0
1531946723615938293,7481,1531946723615145885,map,-0.0958739587042,-17.7197406353,0.0,0.0,0.0,0.0
1531946723813285498,7482,1531946723810049754,map,0.120887551805,-17.7595885707,0.0,0.0,0.0,0.0
1531946724056235812,7483,1531946724054284390,map,0.325634030909,-17.7670161388,0.0,0.0,0.0,0.0
1531946724266475278,7484,1531946724265226846,map,0.501802560172,-17.7429054608,0.0,0.0,0.0,0.0
1531946724417923201,7485,1531946724417529542,map,0.583624120339,-17.7804241481,0.0,0.0,0.0,0.0
1531946724632175418,7486,1531946724631160025,map,0.589499071748,-17.7702248394,0.0,0.0,0.0,0.0
1531946724839450726,7487,1531946724839015159,map,0.537073131897,-17.7818911382,0.0,0.0,0.0,0.0
1531946725029635972,7488,1531946725029208986,map,0.321769022595,-17.8971077187,0.0,0.0,0.0,0.0
1531946725243637992,7489,1531946725240503288,map,0.104017557665,-18.0597004501,0.0,0.0,0.0,0.0
1531946725440428036,7490,1531946725439045972,map,-0.269102446161,-18.1380038558,0.0,0.0,0.0,0.0
1531946725626862703,7491,1531946725624976400,map,-0.775897810437,-18.283544038,0.0,0.0,0.0,0.0
1531946725857822624,7492,1531946725857336890,map,-1.28118229564,-18.1849243035,0.0,0.0,0.0,0.0
1531946726033618868,7493,1531946726033079124,map,-2.07228802686,-18.1319641058,0.0,0.0,0.0,0.0
1531946726209423531,7494,1531946726208567573,map,-3.00912960506,-18.0204894223,0.0,0.0,0.0,0.0
1531946726458533536,7495,1531946726457451775,map,-3.71169498975,-17.7051241256,0.0,0.0,0.0,0.0
1531946726622889087,7496,1531946726621900426,map,-4.42279459582,-17.4275439452,0.0,0.0,0.0,0.0
1531946726833206510,7497,1531946726832565758,map,-5.32003649725,-17.0806707031,0.0,0.0,0.0,0.0
1531946727022112013,7498,1531946727020817959,map,-6.42461578984,-16.5894066185,0.0,0.0,0.0,0.0
1531946727210032057,7499,1531946727209579106,map,-7.70635096606,-15.8565145851,0.0,0.0,0.0,0.0
1531946727432815427,7500,1531946727432417190,map,-8.7016763312,-15.2062891274,0.0,0.0,0.0,0.0
1531946727663945381,7501,1531946727663537283,map,-9.76266130981,-14.4031400795,0.0,0.0,0.0,0.0
1531946727844660950,7502,1531946727843930107,map,-10.5015282688,-13.7354287891,0.0,0.0,0.0,0.0
1531946728032698394,7503,1531946728032058794,map,-11.2396345113,-12.9799659496,0.0,0.0,0.0,0.0
1531946728230124836,7504,1531946728229332204,map,-12.0559998136,-11.8432625781,0.0,0.0,0.0,0.0
1531946728436350974,7505,1531946728435350435,map,-12.8451541721,-10.8588403752,0.0,0.0,0.0,0.0
1531946728621032105,7506,1531946728620456215,map,-13.4529652562,-9.23905437883,0.0,0.0,0.0,0.0
1531946728834008645,7507,1531946728833639286,map,-14.0849498819,-7.73686543926,0.0,0.0,0.0,0.0
1531946729046841309,7508,1531946729046142674,map,-14.4244509308,-6.22409152768,0.0,0.0,0.0,0.0
1531946729219368290,7509,1531946729218966307,map,-14.5852988635,-4.91132945976,0.0,0.0,0.0,0.0
1531946729471464704,7510,1531946729470648572,map,-14.4936913516,-3.62443250808,0.0,0.0,0.0,0.0
1531946729647618909,7511,1531946729647119216,map,-14.3299632079,-2.34148552438,0.0,0.0,0.0,0.0
1531946729829927106,7512,1531946729829125990,map,-14.02653895,-1.33577883088,0.0,0.0,0.0,0.0
1531946730047141433,7513,1531946730046376782,map,-13.7080652953,-0.572141469156,0.0,0.0,0.0,0.0
1531946730222735981,7514,1531946730221878838,map,-13.3197922563,-0.0743925272834,0.0,0.0,0.0,0.0
1531946730468758153,7515,1531946730467966801,map,-12.9964977119,0.301740327786,0.0,0.0,0.0,0.0
1531946730640435898,7516,1531946730639260268,map,-12.7444381943,0.62999612088,0.0,0.0,0.0,0.0
1531946730840628869,7517,1531946730839960200,map,-12.4297291617,0.710164042322,0.0,0.0,0.0,0.0
1531946731022842333,7518,1531946731022023288,map,-12.2471139766,0.749065580093,0.0,0.0,0.0,0.0
1531946731223833027,7519,1531946731223198229,map,-12.0208732469,0.678385127335,0.0,0.0,0.0,0.0
1531946731441585881,7520,1531946731441197633,map,-12.0225243644,0.424037623771,0.0,0.0,0.0,0.0
1531946731623763296,7521,1531946731623359361,map,-11.9886177898,0.182053534215,0.0,0.0,0.0,0.0
1531946731839184485,7522,1531946731838636385,map,-11.9498573053,-0.0583984843256,0.0,0.0,0.0,0.0
1531946732073811618,7523,1531946732072925470,map,-11.9840177445,-0.378706612777,0.0,0.0,0.0,0.0
1531946732249834753,7524,1531946732246306231,map,-11.9980896447,-0.725427375942,0.0,0.0,0.0,0.0
1531946732438882340,7525,1531946732438274532,map,-12.0362106236,-1.02763506409,0.0,0.0,0.0,0.0
1531946732614439654,7526,1531946732613696805,map,-12.0726069556,-1.27740412431,0.0,0.0,0.0,0.0
1531946732845106220,7527,1531946732844746273,map,-12.0764169625,-1.50633772724,0.0,0.0,0.0,0.0
1531946733004329736,7528,1531946733003910497,map,-12.1686986155,-1.64959813448,0.0,0.0,0.0,0.0
1531946733235014295,7529,1531946733234511720,map,-12.2593283175,-1.65099037094,0.0,0.0,0.0,0.0
1531946733427255909,7530,1531946733426574497,map,-12.3918728249,-1.71510579588,0.0,0.0,0.0,0.0
1531946733647583585,7531,1531946733646490523,map,-12.5470039978,-1.76113335069,0.0,0.0,0.0,0.0
1531946733845015918,7532,1531946733844547344,map,-12.6540106722,-1.64122329584,0.0,0.0,0.0,0.0
1531946734032380627,7533,1531946734031871233,map,-12.8868830291,-1.46599651952,0.0,0.0,0.0,0.0
1531946734253679996,7534,1531946734252905805,map,-13.0512053169,-1.34180467177,0.0,0.0,0.0,0.0
1531946734449366797,7535,1531946734447842682,map,-13.3143079994,-1.10399388407,0.0,0.0,0.0,0.0
1531946734628876931,7536,1531946734624957599,map,-13.5627345812,-0.860424709245,0.0,0.0,0.0,0.0
1531946734820260218,7537,1531946734819927036,map,-13.6651490319,-0.637261278088,0.0,0.0,0.0,0.0
1531946735028045175,7538,1531946735027339624,map,-13.8039216682,-0.409690830815,0.0,0.0,0.0,0.0
1531946735252499962,7539,1531946735249667994,map,-13.8476743682,-0.253800299836,0.0,0.0,0.0,0.0
1531946735432600359,7540,1531946735431745137,map,-13.9399641182,0.0316288295669,0.0,0.0,0.0,0.0
1531946735620059256,7541,1531946735619642771,map,-13.9285029833,0.204217150578,0.0,0.0,0.0,0.0
1531946735822110549,7542,1531946735820982718,map,-13.9635585111,0.424185935301,0.0,0.0,0.0,0.0
1531946736012001608,7543,1531946736011663720,map,-14.0066560666,0.611543810862,0.0,0.0,0.0,0.0
1531946736247852106,7544,1531946736247446313,map,-14.0138428624,0.673133143154,0.0,0.0,0.0,0.0
1531946736426851565,7545,1531946736425710896,map,-13.9744693507,0.659019245428,0.0,0.0,0.0,0.0
1531946736644296754,7546,1531946736643850878,map,-14.0579085685,0.788420370204,0.0,0.0,0.0,0.0
1531946736822911166,7547,1531946736822165628,map,-13.9757904136,0.82297163646,0.0,0.0,0.0,0.0
