%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538765740280102920,13344,1538765740279025512,NED,-44.0,-69.5578918457
1538765740320845288,13345,1538765740317217736,NED,-44.0,-69.5578918457
1538765740372149480,13346,1538765740371239912,NED,-44.0,-69.5578918457
1538765740447316008,13347,1538765740445624904,NED,-44.0,-69.5578918457
1538765740475816296,13348,1538765740474973032,NED,-44.0,-69.5578918457
1538765740550341704,13349,1538765740549164328,NED,-44.0,-69.5578918457
1538765740569230472,13350,1538765740564257384,NED,-44.0,-69.5578918457
1538765740648648584,13351,1538765740647139688,NED,-44.0,-69.5578918457
1538765740711056584,13352,1538765740710228552,NED,-44.0,-69.5578918457
1538765740748977352,13353,1538765740744224392,NED,-44.0,-63.0133934021
1538765740797205640,13354,1538765740795062920,NED,-44.0,-63.0133934021
1538765740838806792,13355,1538765740835069640,NED,-44.0,-63.0133934021
1538765740872613288,13356,1538765740871514024,NED,-44.0,-63.0133934021
1538765740918744136,13357,1538765740917062504,NED,-44.0,-63.0133934021
1538765740977166376,13358,1538765740975479592,NED,-44.0,-63.0133934021
1538765741037004456,13359,1538765741034693224,NED,-44.0,-63.0133934021
1538765741115647496,13360,1538765741114883592,NED,-44.0,-59.3226737976
1538765741130421576,13361,1538765741129794120,NED,-44.0,-59.3226737976
1538765741184106472,13362,1538765741182695080,NED,-44.0,-59.3226737976
1538765741238286088,13363,1538765741236672168,NED,-44.0,-59.3226737976
1538765741277281288,13364,1538765741276675976,NED,-44.0,-59.3226737976
1538765741329697448,13365,1538765741328891016,NED,-44.0,-59.3226737976
1538765741395221704,13366,1538765741394381000,NED,-44.0,-59.3226737976
1538765741431576136,13367,1538765741428490472,NED,-44.0,-55.7793693542
1538765741494838344,13368,1538765741494086376,NED,-44.0,-55.7793693542
1538765741523117992,13369,1538765741519681288,NED,-44.0,-55.7793693542
1538765741591417736,13370,1538765741590251432,NED,-44.0,-55.7793693542
1538765741675717512,13371,1538765741674471112,NED,-44.0,-55.7793693542
1538765741728340104,13372,1538765741727578344,NED,-44.0,-55.7793693542
1538765741809814600,13373,1538765741809234312,NED,-44.0,-54.290813446
1538765741855329736,13374,1538765741854365928,NED,-44.0,-54.290813446
1538765741887210504,13375,1538765741885902824,NED,-43.0,-54.290813446
1538765741918886024,13376,1538765741917356744,NED,-43.0,-54.290813446
1538765741968567464,13377,1538765741967741736,NED,-43.0,-54.290813446
1538765742025469832,13378,1538765742024650536,NED,-43.0,-54.290813446
1538765742089914088,13379,1538765742089003592,NED,-42.0,-54.290813446
1538765742151746312,13380,1538765742149874216,NED,-42.0,-54.290813446
1538765742186724008,13381,1538765742181699752,NED,-42.0,-54.290813446
1538765742241777992,13382,1538765742240912776,NED,-42.0,-53.5723190308
1538765742276425672,13383,1538765742272515592,NED,-42.0,-53.5723190308
1538765742375898984,13384,1538765742362826216,NED,-39.0,-53.5723190308
1538765742440726472,13385,1538765742439506376,NED,-39.0,-53.5723190308
1538765742493187848,13386,1538765742485629064,NED,-39.0,-53.5723190308
1538765742517731016,13387,1538765742516804008,NED,-39.0,-53.5723190308
1538765742594110056,13388,1538765742593054152,NED,-37.0,-52.4685211182
1538765742642564744,13389,1538765742637173096,NED,-37.0,-52.4685211182
1538765742715804296,13390,1538765742715039240,NED,-37.0,-52.4685211182
1538765742746690760,13391,1538765742742561256,NED,-37.0,-52.4685211182
1538765742776474376,13392,1538765742775228680,NED,-37.0,-52.4685211182
1538765742866422472,13393,1538765742862248680,NED,-35.0,-52.4685211182
1538765742879847528,13394,1538765742878620584,NED,-35.0,-52.4685211182
1538765742957132200,13395,1538765742954769448,NED,-35.0,-52.4685211182
1538765743012794952,13396,1538765743009134984,NED,-30.0,-52.4685211182
1538765743048831656,13397,1538765743044982632,NED,-30.0,-50.4260520935
1538765743111636264,13398,1538765743110522472,NED,-30.0,-50.4260520935
1538765743180753864,13399,1538765743177684360,NED,-30.0,-50.4260520935
1538765743202474824,13400,1538765743197197320,NED,-30.0,-50.4260520935
1538765743252833128,13401,1538765743250058344,NED,-30.0,-50.4260520935
1538765743280766056,13402,1538765743279713864,NED,-30.0,-50.4260520935
1538765743349936040,13403,1538765743348476136,NED,-26.0,-50.4260520935
1538765743420531304,13404,1538765743416188360,NED,-26.0,-50.4260520935
1538765743478620872,13405,1538765743475320136,NED,-26.0,-49.2712860107
1538765743493614056,13406,1538765743492563464,NED,167.0,-49.2712860107
1538765743545502952,13407,1538765743543842536,NED,167.0,-49.2712860107
1538765743595559272,13408,1538765743595007304,NED,167.0,-49.2712860107
1538765743644371688,13409,1538765743643442792,NED,167.0,-49.2712860107
1538765743686511848,13410,1538765743682272744,NED,167.0,-49.2712860107
1538765743717043912,13411,1538765743714192680,NED,167.0,-49.2712860107
1538765743796878536,13412,1538765743796229000,NED,167.0,-47.1007499695
1538765743880910344,13413,1538765743876336040,NED,167.0,-47.1007499695
1538765743919690984,13414,1538765743918860520,NED,167.0,-47.1007499695
1538765743962775944,13415,1538765743960239080,NED,167.0,-47.1007499695
1538765744028506632,13416,1538765744025902600,NED,167.0,-47.1007499695
1538765744060945512,13417,1538765744059936200,NED,167.0,-47.1007499695
1538765744136340584,13418,1538765744133118760,NED,167.0,-47.1007499695
1538765744204089320,13419,1538765744196676520,NED,167.0,-43.0252799988
1538765744228184904,13420,1538765744224591592,NED,167.0,-43.0252799988
1538765744273973640,13421,1538765744273194600,NED,167.0,-43.0252799988
1538765744352944552,13422,1538765744347876456,NED,167.0,-43.0252799988
1538765744369232520,13423,1538765744366940040,NED,167.0,-43.0252799988
1538765744423388040,13424,1538765744422716488,NED,167.0,-43.0252799988
1538765744476374824,13425,1538765744474638920,NED,167.0,-43.0252799988
1538765744527082888,13426,1538765744526178120,NED,167.0,-43.0252799988
1538765744580234728,13427,1538765744579092584,NED,167.0,-43.0252799988
1538765744624401352,13428,1538765744621099432,NED,167.0,-34.2950134277
1538765744684897032,13429,1538765744683677384,NED,167.0,-34.2950134277
1538765744712208904,13430,1538765744711025064,NED,167.0,-34.2950134277
1538765744780696712,13431,1538765744776830312,NED,167.0,-34.2950134277
1538765744854533128,13432,1538765744847575176,NED,167.0,-34.2950134277
1538765744924517064,13433,1538765744923411752,NED,167.0,-34.2950134277
1538765744956877096,13434,1538765744956075720,NED,167.0,-34.2950134277
1538765745013992968,13435,1538765745012761128,NED,167.0,-26.7580566406
1538765745033619336,13436,1538765745032833608,NED,167.0,-26.7580566406
1538765745103678632,13437,1538765745102001512,NED,167.0,-26.7580566406
1538765745158345128,13438,1538765745157547400,NED,167.0,-26.7580566406
1538765745208255176,13439,1538765745204086312,NED,167.0,-26.7580566406
1538765745247522312,13440,1538765745246303400,NED,167.0,-26.7580566406
1538765745281153256,13441,1538765745280023112,NED,167.0,-26.7580566406
1538765745358792072,13442,1538765745357427400,NED,167.0,-26.7580566406
1538765745457112936,13443,1538765745455949544,NED,167.0,-15.1523952484
1538765745479239912,13444,1538765745477747080,NED,167.0,-15.1523952484
1538765745516084104,13445,1538765745515524776,NED,167.0,-15.1523952484
1538765745569387560,13446,1538765745567248264,NED,167.0,-15.1523952484
1538765745621138408,13447,1538765745620281480,NED,167.0,-15.1523952484
1538765745683096520,13448,1538765745677096232,NED,167.0,-15.1523952484
1538765745716892936,13449,1538765745709268328,NED,167.0,-15.1523952484
1538765745727825960,13450,1538765745724598312,NED,167.0,-15.1523952484
1538765745766254056,13451,1538765745764339688,NED,167.0,-7.52295923233
1538765745824843304,13452,1538765745822323848,NED,167.0,-7.52295923233
1538765745868437736,13453,1538765745866649448,NED,167.0,-7.52295923233
1538765745919563688,13454,1538765745918617192,NED,167.0,-7.52295923233
1538765746008417928,13455,1538765746003528648,NED,167.0,-7.52295923233
1538765746029227368,13456,1538765746028091784,NED,167.0,-7.52295923233
1538765746082115240,13457,1538765746079694952,NED,167.0,-7.52295923233
1538765746122759944,13458,1538765746119371560,NED,167.0,-7.52295923233
1538765746180923624,13459,1538765746180209832,NED,167.0,-0.393690407276
1538765746230925224,13460,1538765746229953736,NED,167.0,-0.393690407276
1538765746281807112,13461,1538765746281172552,NED,167.0,-0.393690407276
1538765746342293384,13462,1538765746338454632,NED,167.0,-0.393690407276
1538765746417498312,13463,1538765746416659752,NED,167.0,-0.393690407276
1538765746443305224,13464,1538765746442750408,NED,167.0,4.47217798233
1538765746481543336,13465,1538765746480804872,NED,167.0,4.47217798233
1538765746518395144,13466,1538765746517742216,NED,167.0,4.47217798233
1538765746588577960,13467,1538765746587244488,NED,167.0,4.47217798233
1538765746629156968,13468,1538765746625932936,NED,167.0,4.47217798233
1538765746692431496,13469,1538765746691679720,NED,167.0,4.47217798233
1538765746725177000,13470,1538765746724601832,NED,167.0,4.47217798233
1538765746768712136,13471,1538765746763621928,NED,167.0,4.47217798233
1538765746825057288,13472,1538765746824023464,NED,167.0,12.5513801575
1538765746879092904,13473,1538765746878329512,NED,167.0,12.5513801575
1538765746942066536,13474,1538765746940487720,NED,167.0,12.5513801575
1538765746992179016,13475,1538765746989076040,NED,167.0,12.5513801575
1538765747026576456,13476,1538765747023581864,NED,167.0,12.5513801575
1538765747072738056,13477,1538765747070732072,NED,167.0,12.5513801575
1538765747127007496,13478,1538765747124908520,NED,167.0,12.5513801575
1538765747177613064,13479,1538765747176337288,NED,167.0,12.5513801575
1538765747234853352,13480,1538765747232204520,NED,167.0,12.5513801575
1538765747268153704,13481,1538765747266904424,NED,167.0,22.4487018585
1538765747348486504,13482,1538765747347289896,NED,167.0,22.4487018585
1538765747425423272,13483,1538765747424635176,NED,167.0,22.4487018585
1538765747475621640,13484,1538765747474555048,NED,167.0,22.4487018585
1538765747509310152,13485,1538765747502580584,NED,167.0,22.4487018585
1538765747555163368,13486,1538765747554379080,NED,167.0,22.4487018585
1538765747621054920,13487,1538765747616384840,NED,167.0,29.2193508148
1538765747654981800,13488,1538765747652733000,NED,167.0,29.2193508148
1538765747708745864,13489,1538765747707443880,NED,167.0,29.2193508148
1538765747722339656,13490,1538765747721794408,NED,167.0,29.2193508148
1538765747767622920,13491,1538765747766387240,NED,167.0,29.2193508148
1538765747843708488,13492,1538765747842013352,NED,167.0,29.2193508148
1538765747887231400,13493,1538765747886297160,NED,167.0,29.2193508148
1538765747920787080,13494,1538765747918230728,NED,167.0,29.2193508148
1538765747984159304,13495,1538765747982608968,NED,167.0,29.2193508148
1538765748042161704,13496,1538765748037866440,NED,167.0,40.8394966125
1538765748069906568,13497,1538765748066464360,NED,167.0,40.8394966125
1538765748120925032,13498,1538765748117271880,NED,167.0,40.8394966125
1538765748189347848,13499,1538765748184700776,NED,167.0,40.8394966125
1538765748240708328,13500,1538765748239825992,NED,167.0,40.8394966125
1538765748293929384,13501,1538765748287230408,NED,167.0,40.8394966125
1538765748343666888,13502,1538765748342794120,NED,167.0,40.8394966125
1538765748396555016,13503,1538765748394929032,NED,167.0,49.8079910278
1538765748447908840,13504,1538765748446980712,NED,167.0,49.8079910278
1538765748491149000,13505,1538765748489601160,NED,167.0,49.8079910278
1538765748521750664,13506,1538765748520636936,NED,167.0,49.8079910278
1538765748564184104,13507,1538765748563292328,NED,167.0,49.8079910278
1538765748630228648,13508,1538765748629367368,NED,167.0,49.8079910278
1538765748686161640,13509,1538765748685076776,NED,167.0,49.8079910278
1538765748745809416,13510,1538765748745146408,NED,167.0,49.8079910278
1538765748796206920,13511,1538765748793519496,NED,167.0,49.8079910278
1538765748837772520,13512,1538765748837111656,NED,167.0,61.664806366
1538765748867372648,13513,1538765748866675848,NED,167.0,61.664806366
1538765748921045448,13514,1538765748919557800,NED,167.0,61.664806366
1538765749015134248,13515,1538765749012369416,NED,167.0,61.664806366
1538765749092463912,13516,1538765749091188936,NED,167.0,61.664806366
1538765749122907496,13517,1538765749122099208,NED,167.0,61.664806366
1538765749179363880,13518,1538765749177729160,NED,167.0,61.664806366
1538765749243332968,13519,1538765749242063752,NED,167.0,61.664806366
1538765749275708488,13520,1538765749272112552,NED,167.0,61.664806366
1538765749334087976,13521,1538765749326723240,NED,167.0,73.9927597046
1538765749395317704,13522,1538765749394328072,NED,167.0,73.9927597046
1538765749436480264,13523,1538765749435790824,NED,167.0,73.9927597046
1538765749507134984,13524,1538765749505813896,NED,167.0,73.9927597046
1538765749537018376,13525,1538765749534142408,NED,167.0,73.9927597046
1538765749621293032,13526,1538765749613681256,NED,167.0,73.9927597046
1538765749645765768,13527,1538765749642987688,NED,167.0,73.9927597046
1538765749671508488,13528,1538765749666977672,NED,167.0,73.9927597046
1538765749726052520,13529,1538765749725414280,NED,167.0,83.9686050415
1538765749776021896,13530,1538765749773280968,NED,167.0,83.9686050415
1538765749840046056,13531,1538765749839252328,NED,167.0,83.9686050415
1538765749880773288,13532,1538765749879696392,NED,167.0,83.9686050415
1538765749928728520,13533,1538765749922624360,NED,167.0,83.9686050415
1538765749963462408,13534,1538765749960186472,NED,167.0,83.9686050415
1538765750055401800,13535,1538765750053002216,NED,167.0,83.9686050415
1538765750091110952,13536,1538765750089627976,NED,167.0,92.8561248779
1538765750125844136,13537,1538765750116609320,NED,167.0,92.8561248779
1538765750189021800,13538,1538765750187666344,NED,167.0,92.8561248779
1538765750278344328,13539,1538765750275407400,NED,167.0,92.8561248779
1538765750350129512,13540,1538765750347251144,NED,167.0,92.8561248779
1538765750363061864,13541,1538765750360464264,NED,167.0,92.8561248779
1538765750438330184,13542,1538765750437550888,NED,167.0,92.8561248779
1538765750462451624,13543,1538765750460220168,NED,167.0,92.8561248779
1538765750557247464,13544,1538765750556515528,NED,167.0,101.50239563
1538765750577910536,13545,1538765750576897384,NED,167.0,101.50239563
1538765750648582952,13546,1538765750642121256,NED,167.0,101.50239563
1538765750672916392,13547,1538765750668792008,NED,167.0,101.50239563
1538765750740379624,13548,1538765750739559912,NED,167.0,101.50239563
1538765750766378824,13549,1538765750763804712,NED,167.0,101.50239563
1538765750882621256,13550,1538765750881178824,NED,167.0,101.50239563
1538765750923727656,13551,1538765750922143048,NED,167.0,101.50239563
1538765750968497640,13552,1538765750963920520,NED,167.0,110.807807922
1538765751044406824,13553,1538765751043337064,NED,167.0,110.807807922
1538765751062781064,13554,1538765751059954440,NED,167.0,110.807807922
1538765751125424200,13555,1538765751122915592,NED,167.0,110.807807922
1538765751171670728,13556,1538765751170655944,NED,167.0,110.807807922
1538765751234722728,13557,1538765751233795592,NED,167.0,110.807807922
1538765751273999400,13558,1538765751272868424,NED,167.0,110.807807922
1538765751321380424,13559,1538765751320019752,NED,167.0,110.807807922
1538765751399239432,13560,1538765751397845320,NED,167.0,110.807807922
1538765751436029352,13561,1538765751432459688,NED,167.0,110.807807922
1538765751481339880,13562,1538765751480594152,NED,167.0,122.589530945
1538765751534456168,13563,1538765751527827848,NED,167.0,122.589530945
1538765751576572744,13564,1538765751574732616,NED,167.0,122.589530945
1538765751613404296,13565,1538765751607759080,NED,167.0,122.589530945
1538765751643998472,13566,1538765751643056712,NED,167.0,122.589530945
1538765751704715656,13567,1538765751703360232,NED,167.0,122.589530945
1538765751721127208,13568,1538765751720367496,NED,167.0,122.589530945
1538765751744084968,13569,1538765751743347944,NED,167.0,122.589530945
1538765751843611912,13570,1538765751842439400,NED,167.0,131.545898438
1538765751880415816,13571,1538765751879442216,NED,167.0,131.545898438
1538765751929964168,13572,1538765751926201384,NED,167.0,131.545898438
1538765752032980712,13573,1538765752023274184,NED,167.0,131.545898438
1538765752123910952,13574,1538765752122633128,NED,167.0,137.57019043
1538765752185253032,13575,1538765752180601032,NED,167.0,137.57019043
1538765752209517288,13576,1538765752206953448,NED,167.0,137.57019043
1538765752275823752,13577,1538765752274422984,NED,167.0,137.57019043
1538765752301081000,13578,1538765752298257256,NED,167.0,137.57019043
1538765752354323528,13579,1538765752349108552,NED,167.0,137.57019043
1538765752365861224,13580,1538765752364832936,NED,167.0,137.57019043
1538765752445578632,13581,1538765752442595016,NED,167.0,137.57019043
1538765752479670984,13582,1538765752478914920,NED,167.0,137.57019043
1538765752553473640,13583,1538765752552333032,NED,167.0,147.379638672
1538765752591525800,13584,1538765752589993160,NED,167.0,147.379638672
1538765752641987112,13585,1538765752640884360,NED,167.0,147.379638672
1538765752740866536,13586,1538765752731717480,NED,167.0,147.379638672
1538765752767219976,13587,1538765752764221544,NED,167.0,147.379638672
1538765752837691464,13588,1538765752832854632,NED,167.0,147.379638672
1538765752871847720,13589,1538765752868786856,NED,167.0,147.379638672
1538765752922740840,13590,1538765752921848776,NED,167.0,147.379638672
1538765752984706184,13591,1538765752983536488,NED,167.0,147.379638672
1538765753054381288,13592,1538765753049302984,NED,167.0,156.956817627
1538765753097826696,13593,1538765753096962184,NED,167.0,156.956817627
1538765753135208936,13594,1538765753134343496,NED,167.0,156.956817627
1538765753187775464,13595,1538765753184751432,NED,167.0,156.956817627
1538765753219630504,13596,1538765753218978216,NED,167.0,156.956817627
1538765753273602376,13597,1538765753272951560,NED,167.0,156.956817627
1538765753348871336,13598,1538765753347188680,NED,167.0,156.956817627
1538765753386814344,13599,1538765753385669736,NED,167.0,156.956817627
1538765753433061608,13600,1538765753428805832,NED,167.0,156.956817627
1538765753471995208,13601,1538765753471132392,NED,167.0,165.617111206
1538765753536185032,13602,1538765753535267208,NED,167.0,165.617111206
1538765753561036488,13603,1538765753558383592,NED,167.0,165.617111206
1538765753629808104,13604,1538765753621878952,NED,167.0,165.617111206
1538765753644751432,13605,1538765753643234472,NED,167.0,165.617111206
1538765753719043272,13606,1538765753715264808,NED,167.0,165.617111206
1538765753754519304,13607,1538765753752827464,NED,167.0,165.617111206
1538765753792697864,13608,1538765753790059464,NED,167.0,165.617111206
1538765753847434216,13609,1538765753845902120,NED,167.0,170.789871216
1538765753868976200,13610,1538765753866422984,NED,167.0,170.789871216
1538765753918397320,13611,1538765753916993480,NED,167.0,170.789871216
1538765753979716616,13612,1538765753977453544,NED,167.0,170.789871216
1538765754046743720,13613,1538765754045310440,NED,167.0,170.789871216
1538765754100995560,13614,1538765754099833992,NED,167.0,171.674560547
1538765754180973384,13615,1538765754176413000,NED,167.0,171.674560547
1538765754201846824,13616,1538765754201001640,NED,167.0,171.674560547
1538765754227166408,13617,1538765754225790696,NED,167.0,171.674560547
1538765754266741448,13618,1538765754264354952,NED,167.0,171.674560547
1538765754323635336,13619,1538765754322322600,NED,167.0,171.674560547
1538765754379946472,13620,1538765754378105224,NED,167.0,171.674560547
1538765754426056616,13621,1538765754423937448,NED,167.0,171.674560547
1538765754486640680,13622,1538765754485808488,NED,167.0,171.674560547
1538765754544639176,13623,1538765754542593352,NED,167.0,171.674560547
1538765754613690504,13624,1538765754612435400,NED,167.0,174.043563843
1538765754669596680,13625,1538765754668442120,NED,167.0,174.043563843
1538765754683400552,13626,1538765754681965032,NED,167.0,174.043563843
1538765754726328040,13627,1538765754724921064,NED,167.0,174.043563843
1538765754763078120,13628,1538765754761951016,NED,167.0,174.043563843
1538765754858935880,13629,1538765754854597256,NED,167.0,174.043563843
1538765754892868456,13630,1538765754891673000,NED,167.0,174.043563843
1538765754978867464,13631,1538765754976838536,NED,167.0,175.990753174
1538765755069476104,13632,1538765755066168104,NED,167.0,175.990753174
1538765755146094600,13633,1538765755141384040,NED,167.0,175.990753174
1538765755181138536,13634,1538765755179697256,NED,167.0,175.990753174
1538765755227262216,13635,1538765755225866920,NED,167.0,175.990753174
1538765755269373800,13636,1538765755267500616,NED,167.0,175.990753174
1538765755316812584,13637,1538765755315999048,NED,167.0,175.990753174
1538765755379490280,13638,1538765755372153736,NED,167.0,176.5753479
1538765755433573768,13639,1538765755429512008,NED,166.0,176.5753479
1538765755468878472,13640,1538765755467931016,NED,166.0,176.5753479
1538765755551062472,13641,1538765755550020360,NED,166.0,176.5753479
1538765755576406376,13642,1538765755572948040,NED,166.0,176.5753479
1538765755623276136,13643,1538765755620726504,NED,166.0,176.5753479
1538765755691692680,13644,1538765755690158760,NED,166.0,176.5753479
1538765755778804424,13645,1538765755777733800,NED,166.0,176.5753479
1538765755819279400,13646,1538765755817614760,NED,166.0,174.245697021
1538765755899216616,13647,1538765755898482856,NED,166.0,174.245697021
1538765755930097256,13648,1538765755928217544,NED,166.0,174.245697021
1538765755996709736,13649,1538765755995498664,NED,166.0,174.245697021
1538765756030826792,13650,1538765756029353896,NED,166.0,174.245697021
1538765756078318120,13651,1538765756074084616,NED,166.0,172.88722229
1538765756128861608,13652,1538765756126221704,NED,166.0,172.88722229
1538765756180074600,13653,1538765756177030728,NED,166.0,172.88722229
1538765756250281224,13654,1538765756248764232,NED,166.0,172.88722229
1538765756282375176,13655,1538765756281739720,NED,164.0,172.88722229
1538765756339052712,13656,1538765756338222728,NED,164.0,172.88722229
1538765756380144072,13657,1538765756376615656,NED,164.0,172.88722229
1538765756437133352,13658,1538765756431385768,NED,164.0,172.88722229
1538765756476631848,13659,1538765756475902984,NED,164.0,172.88722229
1538765756533210376,13660,1538765756532258344,NED,164.0,172.88722229
1538765756582377512,13661,1538765756578337608,NED,164.0,172.026504517
1538765756610516200,13662,1538765756609243624,NED,163.0,172.026504517
1538765756653476328,13663,1538765756649805032,NED,163.0,172.026504517
1538765756713269512,13664,1538765756709973768,NED,163.0,172.026504517
1538765756731985096,13665,1538765756728855656,NED,163.0,172.026504517
1538765756796848360,13666,1538765756795624616,NED,162.0,172.026504517
1538765756845286728,13667,1538765756836789512,NED,162.0,172.026504517
1538765756876119560,13668,1538765756874922440,NED,162.0,172.513931274
1538765756944545608,13669,1538765756942350280,NED,162.0,172.513931274
1538765756982819624,13670,1538765756980212872,NED,162.0,172.513931274
1538765757017978856,13671,1538765757014581864,NED,158.0,172.513931274
1538765757076825608,13672,1538765757075138408,NED,158.0,172.513931274
1538765757099800552,13673,1538765757099316104,NED,158.0,172.513931274
1538765757144052712,13674,1538765757142987624,NED,158.0,172.513931274
1538765757217842152,13675,1538765757216604136,NED,158.0,172.513931274
1538765757247148040,13676,1538765757245155208,NED,158.0,170.882400513
1538765757302729576,13677,1538765757299434536,NED,157.0,170.882400513
1538765757340982152,13678,1538765757339521544,NED,157.0,170.882400513
1538765757435114024,13679,1538765757428247400,NED,157.0,170.882400513
1538765757473132808,13680,1538765757465962056,NED,157.0,170.882400513
1538765757505944808,13681,1538765757499298440,NED,155.0,170.882400513
1538765757539477864,13682,1538765757538441320,NED,155.0,170.882400513
1538765757582984488,13683,1538765757580323816,NED,155.0,170.882400513
1538765757679025512,13684,1538765757677066664,NED,155.0,170.882400513
1538765757750077064,13685,1538765757748687880,NED,155.0,167.995864868
1538765757779540680,13686,1538765757777097800,NED,155.0,167.995864868
1538765757856753800,13687,1538765757850737160,NED,149.0,167.995864868
1538765757925404808,13688,1538765757924612360,NED,149.0,167.995864868
1538765757945543656,13689,1538765757943926888,NED,149.0,167.995864868
1538765758019118024,13690,1538765758018322344,NED,147.0,167.995864868
1538765758054517288,13691,1538765758053737480,NED,147.0,166.730407715
1538765758101440200,13692,1538765758098700104,NED,147.0,166.730407715
1538765758202933224,13693,1538765758196905128,NED,139.0,166.730407715
1538765758232136808,13694,1538765758230707208,NED,139.0,166.730407715
1538765758272069864,13695,1538765758270357640,NED,139.0,166.730407715
1538765758308348808,13696,1538765758306631432,NED,139.0,166.730407715
1538765758342797864,13697,1538765758341028104,NED,139.0,166.730407715
1538765758411612680,13698,1538765758407135016,NED,139.0,166.730407715
1538765758468500648,13699,1538765758467269576,NED,139.0,166.730407715
1538765758518774600,13700,1538765758518188840,NED,-18.0,164.67640686
1538765758543536648,13701,1538765758540488296,NED,-18.0,164.67640686
1538765758593189928,13702,1538765758591884616,NED,-18.0,164.67640686
1538765758626277320,13703,1538765758623161128,NED,-18.0,164.67640686
1538765758687619880,13704,1538765758682457160,NED,-18.0,164.67640686
1538765758727379656,13705,1538765758724021032,NED,-18.0,164.67640686
1538765758788349704,13706,1538765758786832200,NED,-17.0,164.67640686
1538765758863634536,13707,1538765758859380840,NED,-17.0,164.67640686
1538765758887011976,13708,1538765758886061128,NED,-17.0,164.789871216
1538765758923776616,13709,1538765758922548936,NED,-17.0,164.789871216
1538765758975293576,13710,1538765758971598024,NED,-17.0,164.789871216
1538765759029263496,13711,1538765759028183432,NED,-17.0,164.789871216
1538765759085695976,13712,1538765759084759720,NED,-17.0,164.789871216
1538765759104086568,13713,1538765759103437896,NED,-17.0,164.789871216
1538765759144405736,13714,1538765759142445160,NED,-17.0,164.789871216
1538765759230543144,13715,1538765759229430792,NED,-17.0,164.994934082
1538765759262294856,13716,1538765759260950184,NED,-17.0,164.994934082
1538765759328546952,13717,1538765759325610408,NED,-16.0,164.994934082
1538765759347266952,13718,1538765759343021736,NED,-16.0,164.994934082
1538765759408248008,13719,1538765759407469224,NED,-16.0,164.994934082
1538765759477278472,13720,1538765759473906632,NED,-16.0,164.994934082
1538765759493526376,13721,1538765759492855656,NED,-16.0,164.994934082
1538765759569882472,13722,1538765759565964488,NED,-16.0,164.994934082
