%time,field.header.seq,field.header.stamp,field.header.frame_id,field.twist.linear.x,field.twist.linear.y,field.twist.linear.z,field.twist.angular.x,field.twist.angular.y,field.twist.angular.z
1538765766601068776,3441,1538765766600663208,,-0.745415866188,-2.19182153099,0.0,0.0,0.0,0.0
1538765767117939080,3442,1538765767117682824,,-0.740133657749,-2.18552516069,0.0,0.0,0.0,0.0
1538765767510272328,3443,1538765767510005768,,-0.736306112375,-2.18482007301,0.0,0.0,0.0,0.0
1538765767949416744,3444,1538765767948098504,,-0.715161894338,-2.19028941172,0.0,0.0,0.0,0.0
1538765768489644392,3445,1538765768489342792,,-0.700418832819,-2.19636053888,0.0,0.0,0.0,0.0
1538765768992685704,3446,1538765768992394440,,-0.651035745312,-2.21393299955,0.0,0.0,0.0,0.0
1538765769516941512,3447,1538765769516253256,,-0.586306250603,-2.24035485041,0.0,0.0,0.0,0.0
1538765770014541672,3448,1538765770007682568,,-0.519795828439,-2.26769775113,0.0,0.0,0.0,0.0
1538765770326431208,3449,1538765770326099880,,-0.467306335946,-2.28608085166,0.0,0.0,0.0,0.0
1538765770866057640,3450,1538765770865045032,,-0.431507126092,-2.29938247968,0.0,0.0,0.0,0.0
1538765771336067784,3451,1538765771335718408,,-0.416577379886,-2.3034998918,0.0,0.0,0.0,0.0
1538765771747088168,3452,1538765771746621448,,-0.420342560994,-2.30681337977,0.0,0.0,0.0,0.0
1538765772102295912,3453,1538765772101256552,,-0.43594278367,-2.31386332016,0.0,0.0,0.0,0.0
1538765772611004808,3454,1538765772610410568,,-0.457553735927,-2.3210984656,0.0,0.0,0.0,0.0
1538765773000083528,3455,1538765772999760616,,-0.470386200111,-2.32037131425,0.0,0.0,0.0,0.0
1538765773618992648,3456,1538765773618779016,,-0.483175522288,-2.3145884246,0.0,0.0,0.0,0.0
1538765773992322440,3457,1538765773991489832,,-0.488775190415,-2.30314657767,0.0,0.0,0.0,0.0
1538765774497972296,3458,1538765774497302920,,-0.501416330236,-2.28504730867,0.0,0.0,0.0,0.0
1538765774933385800,3459,1538765774933216648,,-0.510373647111,-2.27186024621,0.0,0.0,0.0,0.0
1538765775413145000,3460,1538765775412774408,,-0.51469795355,-2.2685015965,0.0,0.0,0.0,0.0
1538765775979259304,3461,1538765775978846312,,-0.506140069207,-2.27193223452,0.0,0.0,0.0,0.0
1538765776334698664,3462,1538765776334526024,,-0.480212688664,-2.28060080436,0.0,0.0,0.0,0.0
1538765776891583848,3463,1538765776891367464,,-0.447663477295,-2.29321302738,0.0,0.0,0.0,0.0
1538765777415667016,3464,1538765777414770184,,-0.419719290142,-2.30616133146,0.0,0.0,0.0,0.0
1538765777817113416,3465,1538765777816737512,,-0.382579886821,-2.32806387147,0.0,0.0,0.0,0.0
1538765778342240872,3466,1538765778342073384,,-0.342655192879,-2.35708053797,0.0,0.0,0.0,0.0
1538765778732245448,3467,1538765778731783848,,-0.316792559809,-2.37929384391,0.0,0.0,0.0,0.0
1538765779031412808,3468,1538765779031219816,,-0.300287755524,-2.39447838398,0.0,0.0,0.0,0.0
1538765779345980392,3469,1538765779345115368,,-0.283940942348,-2.40977517331,0.0,0.0,0.0,0.0
1538765779790923816,3470,1538765779790624840,,-0.267225097648,-2.42590717209,0.0,0.0,0.0,0.0
1538765780335737480,3471,1538765780329736200,,-0.247540551268,-2.44549511987,0.0,0.0,0.0,0.0
1538765781053074504,3472,1538765781052760968,,-0.224159397976,-2.46752510095,0.0,0.0,0.0,0.0
1538765781441815848,3473,1538765781440815368,,-0.215399249785,-2.4748837236,0.0,0.0,0.0,0.0
1538765781966133064,3474,1538765781965820360,,-0.207653671809,-2.48074750724,0.0,0.0,0.0,0.0
1538765782384575016,3475,1538765782384152360,,-0.20518261197,-2.48178898837,0.0,0.0,0.0,0.0
1538765782976076648,3476,1538765782975690216,,-0.208991812315,-2.47621663154,0.0,0.0,0.0,0.0
1538765783461626408,3477,1538765783460733032,,-0.215038372393,-2.46943542241,0.0,0.0,0.0,0.0
1538765783760114536,3478,1538765783759385864,,-0.215315112304,-2.46877159684,0.0,0.0,0.0,0.0
1538765784357346024,3479,1538765784357120488,,-0.215071760213,-2.46930902506,0.0,0.0,0.0,0.0
1538765784855485032,3480,1538765784855052264,,-0.210942728764,-2.47567289542,0.0,0.0,0.0,0.0
1538765785140670248,3481,1538765785137684936,,-0.20443041671,-2.48479472608,0.0,0.0,0.0,0.0
1538765785524605320,3482,1538765785523331368,,-0.19660886449,-2.49532324985,0.0,0.0,0.0,0.0
1538765786067911144,3483,1538765786067419240,,-0.190008570032,-2.50393041093,0.0,0.0,0.0,0.0
1538765786549612328,3484,1538765786549267656,,-0.179492354418,-2.51742101826,0.0,0.0,0.0,0.0
1538765787085374248,3485,1538765787081598024,,-0.174857059687,-2.52257342641,0.0,0.0,0.0,0.0
1538765787629725704,3486,1538765787629462856,,-0.167182008635,-2.53152063163,0.0,0.0,0.0,0.0
1538765788178098408,3487,1538765788177920904,,-0.161684232276,-2.53719904059,0.0,0.0,0.0,0.0
1538765788581151816,3488,1538765788580842920,,-0.158956756588,-2.53982759927,0.0,0.0,0.0,0.0
1538765789107513288,3489,1538765789107288520,,-0.156895388366,-2.54182041167,0.0,0.0,0.0,0.0
1538765789570817736,3490,1538765789570586984,,-0.155064207599,-2.54367073642,0.0,0.0,0.0,0.0
1538765789854560488,3491,1538765789854375528,,-0.156225018231,-2.54216793123,0.0,0.0,0.0,0.0
1538765790271171144,3492,1538765790270383400,,-0.157423207198,-2.54055661174,0.0,0.0,0.0,0.0
1538765790708879496,3493,1538765790708461704,,-0.157849074338,-2.53999939957,0.0,0.0,0.0,0.0
1538765791004082696,3494,1538765791003912872,,-0.158724722277,-2.53884238161,0.0,0.0,0.0,0.0
1538765791655009256,3495,1538765791654745832,,-0.155387589703,-2.54187553096,0.0,0.0,0.0,0.0
1538765792079393896,3496,1538765792079099560,,-0.15353210418,-2.54413962523,0.0,0.0,0.0,0.0
1538765792652226536,3497,1538765792651487528,,-0.15333913425,-2.54788210941,0.0,0.0,0.0,0.0
1538765793132647176,3498,1538765793132400680,,-0.159209446742,-2.54681349898,0.0,0.0,0.0,0.0
1538765793677744872,3499,1538765793677381192,,-0.172131256362,-2.55449988192,0.0,0.0,0.0,0.0
1538765794022391784,3500,1538765794021957992,,-0.183062608918,-2.56261705665,0.0,0.0,0.0,0.0
1538765794529194632,3501,1538765794528904776,,-0.202071363103,-2.5536221332,0.0,0.0,0.0,0.0
1538765795187012136,3502,1538765795186660840,,-0.240610941004,-2.52893809811,0.0,0.0,0.0,0.0
1538765795664513896,3503,1538765795664236744,,-0.271873903592,-2.50195419913,0.0,0.0,0.0,0.0
1538765796038502152,3504,1538765796037433992,,-0.279936112791,-2.4744550817,0.0,0.0,0.0,0.0
1538765796534847400,3505,1538765796534033416,,-0.271767311593,-2.43686343671,0.0,0.0,0.0,0.0
1538765797209339944,3506,1538765797209184584,,-0.268643798501,-2.36055033228,0.0,0.0,0.0,0.0
1538765797542114696,3507,1538765797537289672,,-0.265939892269,-2.33533543843,0.0,0.0,0.0,0.0
1538765798047794472,3508,1538765798047406408,,-0.247495063428,-2.29128566397,0.0,0.0,0.0,0.0
1538765798499698088,3509,1538765798499353480,,-0.234228357574,-2.2603660762,0.0,0.0,0.0,0.0
1538765799158132200,3510,1538765799150770408,,-0.185071958167,-2.24663529711,0.0,0.0,0.0,0.0
1538765799642700296,3511,1538765799642481960,,-0.125224952223,-2.26107638246,0.0,0.0,0.0,0.0
1538765800130605960,3512,1538765800128917864,,-0.0818812887688,-2.27987331876,0.0,0.0,0.0,0.0
1538765800631375976,3513,1538765800630715208,,-0.0433815900953,-2.30565223099,0.0,0.0,0.0,0.0
1538765801237482856,3514,1538765801237285704,,0.0011016181712,-2.33965251737,0.0,0.0,0.0,0.0
1538765801854194536,3515,1538765801853824936,,0.0365237961767,-2.36763894124,0.0,0.0,0.0,0.0
1538765802190683432,3516,1538765802190474248,,0.0525347706185,-2.38051364793,0.0,0.0,0.0,0.0
1538765802630751784,3517,1538765802630576904,,0.0699852813473,-2.40294152745,0.0,0.0,0.0,0.0
1538765803032048936,3518,1538765803031591144,,0.0852235291811,-2.41960545202,0.0,0.0,0.0,0.0
1538765803498529128,3519,1538765803497285384,,0.110755240249,-2.43596479403,0.0,0.0,0.0,0.0
1538765804013235816,3520,1538765804012485032,,0.125162482206,-2.44752829921,0.0,0.0,0.0,0.0
1538765804499403720,3521,1538765804497358984,,0.147845691267,-2.45264907801,0.0,0.0,0.0,0.0
1538765804972930312,3522,1538765804972590408,,0.176819678787,-2.45868719897,0.0,0.0,0.0,0.0
1538765805332403816,3523,1538765805331923848,,0.194589047659,-2.45726889878,0.0,0.0,0.0,0.0
1538765805997103848,3524,1538765805996696840,,0.221887180832,-2.43282631101,0.0,0.0,0.0,0.0
1538765806531886376,3525,1538765806529429800,,0.246199243623,-2.41975337378,0.0,0.0,0.0,0.0
1538765807094705576,3526,1538765807094121448,,0.269618699096,-2.40925591559,0.0,0.0,0.0,0.0
1538765807484234568,3527,1538765807483924840,,0.278003010335,-2.41367401603,0.0,0.0,0.0,0.0
1538765807980958792,3528,1538765807977712680,,0.281332657654,-2.4197500027,0.0,0.0,0.0,0.0
1538765808311773896,3529,1538765808307453960,,0.281891065373,-2.41932928767,0.0,0.0,0.0,0.0
1538765808854382536,3530,1538765808854146184,,0.266722872927,-2.43011261487,0.0,0.0,0.0,0.0
1538765809249493192,3531,1538765809249232456,,0.254501695098,-2.4339730346,0.0,0.0,0.0,0.0
1538765809820501960,3532,1538765809818988872,,0.237902656621,-2.43274042139,0.0,0.0,0.0,0.0
1538765810198805832,3533,1538765810198411304,,0.216279149512,-2.44112493225,0.0,0.0,0.0,0.0
1538765810556355400,3534,1538765810555687752,,0.20173605637,-2.44792108663,0.0,0.0,0.0,0.0
1538765811131504264,3535,1538765811130313576,,0.157837789037,-2.4729792557,0.0,0.0,0.0,0.0
1538765811595178280,3536,1538765811594543016,,0.12892529458,-2.48970112242,0.0,0.0,0.0,0.0
1538765811950056008,3537,1538765811949609544,,0.106019267731,-2.50264318314,0.0,0.0,0.0,0.0
1538765812518442536,3538,1538765812517971688,,0.0763222327379,-2.51865884754,0.0,0.0,0.0,0.0
1538765812967201896,3539,1538765812966906568,,0.0504835604007,-2.53510997434,0.0,0.0,0.0,0.0
1538765813539888424,3540,1538765813539269160,,0.0309772442791,-2.54522809293,0.0,0.0,0.0,0.0
1538765814021407240,3541,1538765814020620872,,0.0177572335228,-2.55053943048,0.0,0.0,0.0,0.0
1538765814487553224,3542,1538765814485719080,,0.00286546796665,-2.55877405892,0.0,0.0,0.0,0.0
1538765814907421544,3543,1538765814906988488,,-0.00728071298648,-2.56386939069,0.0,0.0,0.0,0.0
1538765815381443560,3544,1538765815381169320,,-0.0213155709859,-2.57204116402,0.0,0.0,0.0,0.0
1538765815907854984,3545,1538765815907552712,,-0.030321638772,-2.57417368867,0.0,0.0,0.0,0.0
1538765816421227688,3546,1538765816420842920,,-0.0375913042993,-2.57536586562,0.0,0.0,0.0,0.0
1538765816894806120,3547,1538765816894315880,,-0.0445074953804,-2.57852101533,0.0,0.0,0.0,0.0
1538765817336953960,3548,1538765817336138504,,-0.0519580486914,-2.58371233322,0.0,0.0,0.0,0.0
1538765817928782952,3549,1538765817927620552,,-0.060436868655,-2.59072200371,0.0,0.0,0.0,0.0
1538765818407283048,3550,1538765818406416104,,-0.068936867691,-2.59777360108,0.0,0.0,0.0,0.0
1538765818894300328,3551,1538765818889976968,,-0.075448788094,-2.60090875642,0.0,0.0,0.0,0.0
1538765819257623976,3552,1538765819254148104,,-0.0764692319552,-2.59857555037,0.0,0.0,0.0,0.0
1538765819803624904,3553,1538765819803297256,,-0.0746182680931,-2.59106264195,0.0,0.0,0.0,0.0
1538765820192518152,3554,1538765820192079976,,-0.0760807577749,-2.58814068061,0.0,0.0,0.0,0.0
1538765820888921704,3555,1538765820886607080,,-0.0815251519017,-2.58795534595,0.0,0.0,0.0,0.0
1538765821401728616,3556,1538765821401189512,,-0.0830056157954,-2.58679167331,0.0,0.0,0.0,0.0
1538765821935243816,3557,1538765821934835880,,-0.084417111407,-2.58456950523,0.0,0.0,0.0,0.0
1538765822301805480,3558,1538765822300752840,,-0.0822180247428,-2.57926133112,0.0,0.0,0.0,0.0
1538765822683731080,3559,1538765822683404616,,-0.0815044248483,-2.57550625694,0.0,0.0,0.0,0.0
1538765823200986920,3560,1538765823200482184,,-0.0794711380186,-2.56947911471,0.0,0.0,0.0,0.0
1538765823695989416,3561,1538765823695502600,,-0.0824060658014,-2.56970845483,0.0,0.0,0.0,0.0
1538765824139165384,3562,1538765824138829384,,-0.0915423042912,-2.57462006756,0.0,0.0,0.0,0.0
1538765824609315304,3563,1538765824608834760,,-0.0974332906358,-2.57511199384,0.0,0.0,0.0,0.0
1538765825134151464,3564,1538765825133529512,,-0.107288601244,-2.57942232222,0.0,0.0,0.0,0.0
1538765825649143432,3565,1538765825648590408,,-0.115608015944,-2.58376391928,0.0,0.0,0.0,0.0
1538765826130654472,3566,1538765826130373992,,-0.124182420142,-2.5895199966,0.0,0.0,0.0,0.0
1538765826661014632,3567,1538765826660608136,,-0.1316180305,-2.59393176788,0.0,0.0,0.0,0.0
1538765827095722696,3568,1538765827095496264,,-0.132010961838,-2.59181505776,0.0,0.0,0.0,0.0
1538765827710077032,3569,1538765827709795816,,-0.133142184404,-2.58952145602,0.0,0.0,0.0,0.0
1538765828058830984,3570,1538765828058483816,,-0.135357167585,-2.58969645643,0.0,0.0,0.0,0.0
1538765828376340520,3571,1538765828375871560,,-0.13751356319,-2.59007444195,0.0,0.0,0.0,0.0
1538765828943998856,3572,1538765828943181640,,-0.144201726719,-2.594425305,0.0,0.0,0.0,0.0
1538765829498149512,3573,1538765829497914344,,-0.15277055652,-2.60118072138,0.0,0.0,0.0,0.0
1538765829834802920,3574,1538765829834186760,,-0.158088317478,-2.60617992007,0.0,0.0,0.0,0.0
1538765830468062312,3575,1538765830467557864,,-0.172044854467,-2.62276741129,0.0,0.0,0.0,0.0
1538765830802364904,3576,1538765830801921928,,-0.181252833946,-2.63584360444,0.0,0.0,0.0,0.0
1538765831327376168,3577,1538765831324339656,,-0.198242257389,-2.66319960193,0.0,0.0,0.0,0.0
1538765831649974120,3578,1538765831649691784,,-0.212914142297,-2.69096377892,0.0,0.0,0.0,0.0
1538765832058931880,3579,1538765832058549384,,-0.230526439376,-2.72782176226,0.0,0.0,0.0,0.0
1538765832564259336,3580,1538765832563715304,,-0.239544115834,-2.76541475184,0.0,0.0,0.0,0.0
1538765833169206312,3581,1538765833168836520,,-0.241835220764,-2.80585684682,0.0,0.0,0.0,0.0
1538765833588431848,3582,1538765833587987144,,-0.230917236258,-2.83184449471,0.0,0.0,0.0,0.0
1538765834218326280,3583,1538765834215236424,,-0.199111109286,-2.85747143052,0.0,0.0,0.0,0.0
1538765834516599304,3584,1538765834515654120,,-0.177498167139,-2.85999322888,0.0,0.0,0.0,0.0
1538765835028420616,3585,1538765835027075464,,-0.153888736142,-2.84749301295,0.0,0.0,0.0,0.0
1538765835508070600,3586,1538765835507739528,,-0.118368381831,-2.825720077,0.0,0.0,0.0,0.0
1538765835940748680,3587,1538765835940421096,,-0.0942687084734,-2.80149066937,0.0,0.0,0.0,0.0
1538765836484524168,3588,1538765836484022248,,-0.0772812200384,-2.76878696391,0.0,0.0,0.0,0.0
1538765836945137256,3589,1538765836944496712,,-0.0683078448059,-2.74948373201,0.0,0.0,0.0,0.0
1538765837340198024,3590,1538765837334891304,,-0.0728861756577,-2.73925175367,0.0,0.0,0.0,0.0
1538765837883590664,3591,1538765837883017800,,-0.0926693904205,-2.73547367779,0.0,0.0,0.0,0.0
1538765838196554216,3592,1538765838196354792,,-0.105567012577,-2.73592919002,0.0,0.0,0.0,0.0
1538765838737520584,3593,1538765838737267304,,-0.130746541707,-2.73710886622,0.0,0.0,0.0,0.0
1538765839187935816,3594,1538765839187514952,,-0.147595321217,-2.7398301679,0.0,0.0,0.0,0.0
1538765839691204712,3595,1538765839690912584,,-0.16082442633,-2.74439295702,0.0,0.0,0.0,0.0
1538765840232941384,3596,1538765840232635304,,-0.166996684169,-2.74905418075,0.0,0.0,0.0,0.0
1538765840548213416,3597,1538765840542455464,,-0.171310894842,-2.75006361506,0.0,0.0,0.0,0.0
1538765840859658664,3598,1538765840859349000,,-0.172180649551,-2.74926469068,0.0,0.0,0.0,0.0
1538765841191084584,3599,1538765841190844488,,-0.172981823805,-2.74577532782,0.0,0.0,0.0,0.0
1538765841559521960,3600,1538765841556135848,,-0.168998990058,-2.74004369466,0.0,0.0,0.0,0.0
1538765842039294024,3601,1538765842036738824,,-0.167928709224,-2.73286561392,0.0,0.0,0.0,0.0
1538765842521533064,3602,1538765842521246632,,-0.16986640489,-2.72680491801,0.0,0.0,0.0,0.0
1538765843102682856,3603,1538765843101856904,,-0.170579813711,-2.71075397154,0.0,0.0,0.0,0.0
1538765843519320552,3604,1538765843518915912,,-0.174306897551,-2.69405903036,0.0,0.0,0.0,0.0
1538765844103951400,3605,1538765844103645160,,-0.177643541375,-2.67980554966,0.0,0.0,0.0,0.0
1538765844534725224,3606,1538765844531639592,,-0.178382060582,-2.67546476291,0.0,0.0,0.0,0.0
1538765845129293160,3607,1538765845127610536,,-0.170779105568,-2.68236102524,0.0,0.0,0.0,0.0
1538765845391689128,3608,1538765845391474856,,-0.165929854215,-2.68748702358,0.0,0.0,0.0,0.0
1538765845889558312,3609,1538765845888402696,,-0.153894350947,-2.70068599742,0.0,0.0,0.0,0.0
1538765846337519240,3610,1538765846333220136,,-0.142117067926,-2.7143277674,0.0,0.0,0.0,0.0
1538765846803967688,3611,1538765846803465032,,-0.128104173163,-2.73097466096,0.0,0.0,0.0,0.0
1538765847260128360,3612,1538765847259173224,,-0.112113275481,-2.75023851074,0.0,0.0,0.0,0.0
1538765847679983304,3613,1538765847679360456,,-0.102633241504,-2.76119981445,0.0,0.0,0.0,0.0
1538765848073454920,3614,1538765848072236712,,-0.0932984096642,-2.77103045373,0.0,0.0,0.0,0.0
1538765848587515528,3615,1538765848586922856,,-0.0899979917302,-2.77284209857,0.0,0.0,0.0,0.0
1538765849099043848,3616,1538765849098733544,,-0.0911887025693,-2.76866105411,0.0,0.0,0.0,0.0
1538765849507378088,3617,1538765849505364296,,-0.0897797540791,-2.76757306248,0.0,0.0,0.0,0.0
1538765850105952328,3618,1538765850101438856,,-0.0915930072108,-2.76155563634,0.0,0.0,0.0,0.0
1538765850395279752,3619,1538765850394826440,,-0.0920416210259,-2.75950969683,0.0,0.0,0.0,0.0
1538765850849893384,3620,1538765850849333960,,-0.0967478675761,-2.75179596056,0.0,0.0,0.0,0.0
1538765851452855208,3621,1538765851451619208,,-0.0993161656499,-2.74601566369,0.0,0.0,0.0,0.0
1538765851739124904,3622,1538765851738231144,,-0.0996590742807,-2.74448876206,0.0,0.0,0.0,0.0
1538765852129253640,3623,1538765852128885480,,-0.101493103024,-2.74094875421,0.0,0.0,0.0,0.0
1538765852594084968,3624,1538765852593797832,,-0.102947884009,-2.73735673258,0.0,0.0,0.0,0.0
1538765853203945640,3625,1538765853203692808,,-0.105161309149,-2.732838548,0.0,0.0,0.0,0.0
1538765853718397544,3626,1538765853715439624,,-0.108524217858,-2.72777434944,0.0,0.0,0.0,0.0
1538765854214723848,3627,1538765854214375240,,-0.112572630586,-2.72157695606,0.0,0.0,0.0,0.0
1538765854447485128,3628,1538765854444831720,,-0.114735997071,-2.71867936115,0.0,0.0,0.0,0.0
1538765854938177928,3629,1538765854937866216,,-0.121408289156,-2.71059956753,0.0,0.0,0.0,0.0
1538765855299226792,3630,1538765855298303752,,-0.126592388452,-2.70425436656,0.0,0.0,0.0,0.0
1538765855710672360,3631,1538765855709812104,,-0.128683129539,-2.70109688862,0.0,0.0,0.0,0.0
1538765856149298920,3632,1538765856149058728,,-0.125783512033,-2.70356080618,0.0,0.0,0.0,0.0
1538765856556360616,3633,1538765856554958120,,-0.124560216517,-2.70430672585,0.0,0.0,0.0,0.0
1538765856894770056,3634,1538765856894483272,,-0.124895602939,-2.70330219702,0.0,0.0,0.0,0.0
1538765857261297640,3635,1538765857260798440,,-0.124728475626,-2.70297935224,0.0,0.0,0.0,0.0
1538765857881146472,3636,1538765857880656744,,-0.123137109417,-2.70435662426,0.0,0.0,0.0,0.0
1538765858420545096,3637,1538765858419779496,,-0.120817863012,-2.70678693401,0.0,0.0,0.0,0.0
1538765858956068168,3638,1538765858948195368,,-0.120385754817,-2.70655559967,0.0,0.0,0.0,0.0
1538765859489790120,3639,1538765859489586856,,-0.120662831583,-2.70472041015,0.0,0.0,0.0,0.0
1538765859895747496,3640,1538765859895592680,,-0.120347154909,-2.7040817545,0.0,0.0,0.0,0.0
1538765860401314920,3641,1538765860399842920,,-0.117934073137,-2.7056815126,0.0,0.0,0.0,0.0
1538765860899772712,3642,1538765860899341736,,-0.115529558028,-2.70693690509,0.0,0.0,0.0,0.0
1538765861377284840,3643,1538765861376149160,,-0.112884366141,-2.70893388587,0.0,0.0,0.0,0.0
1538765861909689640,3644,1538765861909427528,,-0.10855944601,-2.71270936306,0.0,0.0,0.0,0.0
1538765862509385928,3645,1538765862509148488,,-0.103960033447,-2.71685470333,0.0,0.0,0.0,0.0
1538765862737300712,3646,1538765862736828392,,-0.0983273901479,-2.72317427639,0.0,0.0,0.0,0.0
