%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1538765742580128520,3984,1538765742579261896,base_link,0.15687022134,-0.126278445611,-0.923064452799,-0.327715583716,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.10501305759,-0.0101164001971,-0.00284623680636,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.97113665,0.02941995,10.95402805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765743035269544,3985,1538765743034934024,base_link,0.149678807498,-0.137877809216,-0.916030095504,-0.345651310489,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0194465164095,-0.00430033076555,-0.115652903914,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.2163029,0.28439285,9.87529655,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765743423142440,3986,1538765743422695336,base_link,0.124777416136,-0.195496534787,-0.902335675821,-0.36332083542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.156191140413,-0.0416076779366,-0.00250614760444,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.1966896,0.36284605,10.11065615,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765743747098568,3987,1538765743744449608,base_link,0.110956473085,-0.214961362212,-0.891728222872,-0.382493203039,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.525419414043,-0.00325202662498,-0.176770329475,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.97113665,0.5099458,13.20955755,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765744184597704,3988,1538765744184049448,base_link,0.0694159569269,-0.310337683195,-0.848019774164,-0.423950952281,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.205771550536,-0.0787184461951,-0.244798123837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.0790098,1.08853815,6.8058151,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765744597061384,3989,1538765744596709608,base_link,0.0320636474873,-0.314993990667,-0.814742569425,-0.48574196228,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.368717730045,-0.274981230497,-0.195875838399,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-2.04958985,0.44129925,15.5925735,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765744967393160,3990,1538765744965457672,base_link,-0.0309537248407,-0.321526207952,-0.782157151087,-0.532816061622,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.339476525784,-0.37924259901,-0.181779682636,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-1.59848395,0.44129925,16.3378789,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765745424380936,3991,1538765745423911560,base_link,-0.111155028671,-0.292188333865,-0.736904472187,-0.599368280796,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0117020215839,-0.440781116486,-0.219204604626,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.99047165,0.55897905,17.42641705,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765745756953864,3992,1538765745756093288,base_link,-0.158820664445,-0.253963241479,-0.707554958542,-0.640034881209,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0729303881526,-0.418833136559,-0.159975245595,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.73549875,0.5099458,17.23028405,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765746148357224,3993,1538765746147647368,base_link,-0.226123138852,-0.224650272542,-0.673028818048,-0.66740751509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0643843859434,-0.339364260435,-0.0878711715341,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3334261,0.85317855,15.1414676,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765746430643880,3994,1538765746430405736,base_link,-0.250767360948,-0.205039035658,-0.647306270894,-0.689977765005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0319695398211,-0.243948757648,-0.248880118132,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0980665,0.9414384,13.36646395,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765746803797864,3995,1538765746803217160,base_link,-0.278667725099,-0.193213687931,-0.595102944417,-0.728605006386,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0282520875335,-0.227931454778,-0.296489179134,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.00980665,0.6472389,11.5130071,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765747258099816,3996,1538765747257712488,base_link,-0.337417304704,-0.191806958502,-0.522147519028,-0.759421899559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0711347088218,-0.318630427122,-0.188342601061,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.36284605,0.8629852,12.9643913,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765747565772808,3997,1538765747565354120,base_link,-0.346539216372,-0.172334938376,-0.47605783868,-0.789670928148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.160305172205,-0.27316686511,-0.340275168419,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.4118793,1.3140911,12.3759923,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765748000449352,3998,1538765747999938344,base_link,-0.349840831617,-0.142245956997,-0.391144783584,-0.839275424713,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0700120925903,-0.29018291831,-0.262315630913,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.3138128,0.24516625,11.8268199,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765748370992616,3999,1538765748370577896,base_link,-0.389454133571,-0.117179889007,-0.323794151489,-0.854255054956,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.199787542224,-0.375986278057,-0.334647268057,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.42168595,2.08881645,14.1411893,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765748812473704,4000,1538765748811580872,base_link,-0.372292817946,-0.0963336524784,-0.225016036145,-0.89525731976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.079755820334,-0.276736736298,-0.375353246927,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.34323275,0.4314926,12.160246,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765749307734408,4001,1538765749305617448,base_link,-0.388478726659,-0.0454869972645,-0.131948362853,-0.910826460723,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036314599216,-0.323631435633,-0.262902826071,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.30400615,0.89240515,12.91535805,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765749713742312,4002,1538765749713430696,base_link,-0.359636081538,-0.0144091974524,-0.0508290841664,-0.931595764314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0830383449793,-0.270513534546,-0.362661242485,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.93163175,11.64049355,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765750062270632,4003,1538765750061285448,base_link,-0.36348810885,0.00333602077706,0.0254493168001,-0.931245186814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0379986427724,-0.294581413269,-0.342982321978,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.12748645,0.6276256,10.591182,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765750515997512,4004,1538765750515662248,base_link,-0.321363937728,0.0436767518354,0.0909550625564,-0.941565046862,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0982068404555,-0.168496489525,-0.195582479239,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1176798,1.26505785,12.6898051,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765750952054120,4005,1538765750951474600,base_link,-0.340725562227,0.0499269085482,0.174018215672,-0.922567642865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0304062161595,-0.159697368741,-0.428202003241,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.02941995,1.06892485,12.1798593,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765751451536168,4006,1538765751451285512,base_link,-0.344693496753,0.060076764455,0.276725939176,-0.894985994447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.036291398108,-0.226938277483,-0.412475407124,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.42168595,0.8433719,9.75761675,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765751800419784,4007,1538765751799953800,base_link,-0.357593692321,0.0871646003084,0.346359865379,-0.862881177984,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.147210478783,-0.319151461124,-0.307522892952,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4511059,0.24516625,12.95458465,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765752067890984,4008,1538765752067492392,base_link,-0.321844468767,0.112539324451,0.387995423534,-0.856277168733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.165344387293,-0.345317929983,-0.215982735157,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.20593965,1.1375714,15.15127425,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765752488778728,4009,1538765752488423496,base_link,-0.291538908677,0.14430330153,0.457983880583,-0.827304289256,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.044332485646,-0.318721860647,-0.303736805916,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.34323275,0.67665885,14.8668814,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765753019322632,4010,1538765753018819272,base_link,-0.247404357662,0.176083216139,0.522808677399,-0.796528010581,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.451071709394,-0.288393676281,-0.137229427695,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,1.28467115,11.9444997,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765753455713256,4011,1538765753455033096,base_link,-0.198800444224,0.155849734943,0.592883642579,-0.764642550383,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.330949693918,-0.187014549971,-0.354579716921,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6080123,0.71588545,12.4348322,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765753807749256,4012,1538765753806546728,base_link,-0.149757793757,0.141466033815,0.63243866424,-0.746713666983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.691689550877,-0.184210643172,-0.101886361837,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3726527,0.392266,14.20983585,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765754081477224,4013,1538765754081174216,base_link,-0.108044666613,0.127474559025,0.641444870022,-0.74874900036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.250204890966,-0.0859027430415,-0.00333131058142,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.16671305,0.40207265,13.58221025,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765754563075400,4014,1538765754562632328,base_link,-0.0487708639136,0.067496411788,0.666025561855,-0.741266206018,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.494318604469,0.0583851672709,-0.179375320673,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.44129925,0.7060788,9.62032365,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765754903570856,4015,1538765754903180232,base_link,-0.00404548755315,0.0113845792387,0.681845890004,-0.731396067579,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.228232473135,0.0663644894958,-0.10433562845,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.4707192,0.42168595,8.71811185,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765755359183464,4016,1538765755358788648,base_link,0.0225585286049,-0.0260599105788,0.685166900296,-0.727570142726,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.183037891984,0.00831677392125,0.039200656116,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.67665885,0.3334261,10.1008495,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765755790757736,4017,1538765755790238952,base_link,0.0126640257511,-0.0225052524771,0.670349785041,-0.741595780569,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0674213841558,0.0430285185575,0.113311432302,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7256921,0.5491724,9.414384,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765756059762600,4018,1538765756059375432,base_link,0.00555598268032,-0.0262256044938,0.661386785947,-0.749565786372,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.148850083351,0.0492275953293,0.0394431911409,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.7256921,0.6080123,8.1199062,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765756541646280,4019,1538765756541308776,base_link,0.00446324118124,-0.0371114018354,0.655250008162,-0.754486746163,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.116872683167,0.0678150206804,0.000976207200438,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.69627215,0.59820565,9.3947707,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765756846177064,4020,1538765756843824936,base_link,0.00360012119328,-0.0519048590733,0.657524513006,-0.751634511933,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0103606367484,0.11967035383,-0.0264801979065,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.6276256,0.0392266,7.5707338,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765757235546120,4021,1538765757233757736,base_link,0.00272023067462,-0.0670577157527,0.645490558787,-0.760813907352,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.0853957980871,-0.00519453408197,0.104643166065,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.59820565,0.10787315,7.54131385,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765757704379080,4022,1538765757703986184,base_link,-0.00199368109102,-0.0609455558526,0.626727064282,-0.776849310583,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.210119381547,-0.0313696786761,0.0583518370986,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.38245935,0.4903325,10.87557485,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765758041310536,4023,1538765758040827944,base_link,0.000212480106357,-0.0529199047053,0.618729329703,-0.783819784838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.177182108164,-0.0782935321331,0.0586703158915,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.30400615,0.8433719,10.73828175,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765758493445832,4024,1538765758492976840,base_link,0.0754907953307,-0.103795813225,0.597874148735,-0.79124842575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-0.445608973503,-0.0386143326759,0.10526946187,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.3530394,0.36284605,9.71839015,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765758868718952,4025,1538765758868325544,base_link,0.00748077325343,-0.0480110487963,0.605649741169,-0.794246415319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.24102473259,-0.0228204615414,-0.106989994645,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.36284605,0.196133,9.83606995,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765759163705608,4026,1538765759163372264,base_link,-0.133276110274,0.0702665642981,0.604798296234,-0.781996872912,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.868920266628,-0.0838892012835,0.0365887209773,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.28439285,0.5491724,13.5135637,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765759609856392,4027,1538765759609559400,base_link,-0.21566577429,0.141388898948,0.618741869671,-0.742061959522,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.294963657856,-0.0916091799736,-0.305746734142,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.34323275,0.980665,8.9436648,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765759947780264,4028,1538765759946600488,base_link,-0.235360232134,0.167655935463,0.654337547896,-0.698812866115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.254822582006,-0.191511124372,-0.247814372182,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,-0.1765197,0.42168595,10.26756255,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765760413394728,4029,1538765760413100584,base_link,0.236869239363,-0.219948042144,-0.687565718348,0.650207047911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.051829803735,-0.25670415163,-0.178914934397,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.1765197,0.87279185,12.52309205,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
1538765760799361512,4030,1538765760793391624,base_link,0.221910757585,-0.248090075019,-0.723655704198,0.604590234892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0930310189724,-0.283157914877,-0.266331195831,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.0,0.0,0.0,1.21846967915e-07,0.20593965,0.7649187,12.34657235,9e-08,0.0,0.0,0.0,9e-08,0.0,0.0,0.0,9e-08
