%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538765739728382792,13333,1538765739722055912,NED,-18.8400001526,-9.67831230164
1538765739779632808,13334,1538765739777436296,NED,-18.8400001526,-13.770450592
1538765739798901992,13335,1538765739798263880,NED,-19.4899997711,-13.770450592
1538765739867339720,13336,1538765739866700968,NED,-19.4899997711,-13.770450592
1538765739917455944,13337,1538765739916843336,NED,-20.0599994659,-13.770450592
1538765739973226408,13338,1538765739972018568,NED,-20.0599994659,-13.770450592
1538765740053710088,13339,1538765740045525128,NED,-20.5900001526,-13.770450592
1538765740083776360,13340,1538765740083278696,NED,-20.9099998474,-13.770450592
1538765740124476552,13341,1538765740122822536,NED,-20.9799995422,-13.770450592
1538765740176578952,13342,1538765740174669832,NED,-21.0599994659,-13.770450592
1538765740239688648,13343,1538765740237368072,NED,-21.1999988556,-15.8782043457
1538765740279917896,13344,1538765740279024264,NED,-21.2799987793,-15.8782043457
1538765740319721896,13345,1538765740317216136,NED,-21.3899993896,-15.8782043457
1538765740372033992,13346,1538765740371238472,NED,-21.5,-15.8782043457
1538765740447310600,13347,1538765740445623016,NED,-21.7399997711,-15.8782043457
1538765740475753960,13348,1538765740474971432,NED,-21.8199996948,-15.8782043457
1538765740550179176,13349,1538765740549162376,NED,-22.109998703,-15.8782043457
1538765740569152264,13350,1538765740564255496,NED,-22.109998703,-15.8782043457
1538765740648542504,13351,1538765740647137864,NED,-22.3999996185,-15.8782043457
1538765740711036008,13352,1538765740710226440,NED,-22.5499992371,-15.8782043457
1538765740748775656,13353,1538765740744222504,NED,-22.6599998474,-19.2801551819
1538765740797171176,13354,1538765740795061928,NED,-22.7899990082,-19.2801551819
1538765740836927688,13355,1538765740835068168,NED,-22.9200000763,-19.2801551819
1538765740872548680,13356,1538765740871512584,NED,-23.0599994659,-19.2801551819
1538765740918723688,13357,1538765740917061032,NED,-23.2600002289,-19.2801551819
1538765740977138728,13358,1538765740975477832,NED,-23.3899993896,-19.2801551819
1538765741036927944,13359,1538765741034691624,NED,-23.5399990082,-19.2801551819
1538765741115468904,13360,1538765741114881928,NED,-23.7399997711,-20.780166626
1538765741130400968,13361,1538765741129792456,NED,-23.7899990082,-20.780166626
1538765741183423560,13362,1538765741182693288,NED,-23.859998703,-20.780166626
1538765741238260104,13363,1538765741236670568,NED,-23.9599990845,-20.780166626
1538765741277233512,13364,1538765741276674824,NED,-23.9699993134,-20.780166626
1538765741329562440,13365,1538765741328889224,NED,-24.0299987793,-20.780166626
1538765741395159848,13366,1538765741394379560,NED,-24.0399990082,-20.780166626
1538765741431509480,13367,1538765741428489064,NED,-24.0399990082,-21.8530235291
1538765741494819048,13368,1538765741494084840,NED,-24.0599994659,-21.8530235291
1538765741523099592,13369,1538765741519679944,NED,-24.0599994659,-21.8530235291
1538765741591403912,13370,1538765741590250024,NED,-24.0799999237,-21.8530235291
1538765741675691784,13371,1538765741674469192,NED,-24.0799999237,-21.8530235291
1538765741728324392,13372,1538765741727576840,NED,-24.0599994659,-21.8530235291
1538765741809814920,13373,1538765741809232904,NED,-24.0100002289,-22.1051292419
1538765741855124360,13374,1538765741854364328,NED,-24.0100002289,-22.1051292419
1538765741887198920,13375,1538765741885901864,NED,-24.0100002289,-22.1051292419
1538765741918786536,13376,1538765741917354920,NED,-23.9499988556,-22.1051292419
1538765741968544360,13377,1538765741967740008,NED,-23.9499988556,-22.1051292419
1538765742025458248,13378,1538765742024648872,NED,-23.8699989319,-22.1051292419
1538765742089751848,13379,1538765742089002280,NED,-23.7999992371,-22.1051292419
1538765742151637640,13380,1538765742149871784,NED,-23.7999992371,-22.1051292419
1538765742186708936,13381,1538765742181698728,NED,-23.7999992371,-22.1051292419
1538765742241757000,13382,1538765742240911432,NED,-23.6999988556,-22.0155467987
1538765742276404168,13383,1538765742272514024,NED,-23.6999988556,-22.0155467987
1538765742375776456,13384,1538765742362824360,NED,-23.5900001526,-22.0155467987
1538765742440666248,13385,1538765742439504648,NED,-23.4300003052,-22.0155467987
1538765742493169128,13386,1538765742485627720,NED,-23.4300003052,-22.0155467987
1538765742517646728,13387,1538765742516802536,NED,-23.3500003815,-22.0155467987
1538765742594096360,13388,1538765742593052904,NED,-23.3400001526,-21.8618240356
1538765742642545000,13389,1538765742637171496,NED,-23.3299999237,-21.8618240356
1538765742715731496,13390,1538765742715037384,NED,-23.2899990082,-21.8618240356
1538765742746464840,13391,1538765742742559432,NED,-23.2899990082,-21.8618240356
1538765742776377736,13392,1538765742775226344,NED,-23.2899990082,-21.8618240356
1538765742866413992,13393,1538765742862246760,NED,-23.2799987793,-21.8618240356
1538765742879843560,13394,1538765742878619016,NED,-23.2799987793,-21.8618240356
1538765742957105480,13395,1538765742954767528,NED,-23.3400001526,-21.8618240356
1538765743012746536,13396,1538765743009133448,NED,-23.3299999237,-21.8618240356
1538765743048778664,13397,1538765743044981064,NED,-23.3299999237,-21.68699646
1538765743111609000,13398,1538765743110521320,NED,-23.1899986267,-21.68699646
1538765743179731624,13399,1538765743177682376,NED,-23.1800003052,-21.68699646
1538765743202461704,13400,1538765743197196072,NED,-22.9399986267,-21.68699646
1538765743252810472,13401,1538765743250056552,NED,-22.9300003052,-21.68699646
1538765743280663400,13402,1538765743279711912,NED,-22.9300003052,-21.68699646
1538765743349770824,13403,1538765743348474504,NED,-22.6399993896,-21.68699646
1538765743420446728,13404,1538765743416187464,NED,-22.3400001526,-21.68699646
1538765743478589864,13405,1538765743475318792,NED,-22.3400001526,-21.5453872681
1538765743493473608,13406,1538765743492562216,NED,-22.1800003052,-21.5453872681
1538765743545488584,13407,1538765743543841448,NED,-22.1800003052,-21.5453872681
1538765743595549288,13408,1538765743595006408,NED,-22.1700000763,-21.5453872681
1538765743644014344,13409,1538765743643441480,NED,-22.1700000763,-21.5453872681
1538765743686474952,13410,1538765743682271240,NED,-22.1700000763,-21.5453872681
1538765743716999880,13411,1538765743714191336,NED,-22.25,-21.5453872681
1538765743796867400,13412,1538765743796228040,NED,-22.2600002289,-21.2432689667
1538765743880835048,13413,1538765743876334536,NED,-22.2399997711,-21.2432689667
1538765743919677032,13414,1538765743918858984,NED,-22.2199993134,-21.2432689667
1538765743962758024,13415,1538765743960237992,NED,-22.1999988556,-21.2432689667
1538765744028457032,13416,1538765744025901448,NED,-21.0100002289,-21.2432689667
1538765744060916648,13417,1538765744059934888,NED,-21.0,-21.2432689667
1538765744136247784,13418,1538765744133117320,NED,-18.5399990082,-21.2432689667
1538765744203929480,13419,1538765744196675336,NED,-16.1700000763,-22.3874664307
1538765744228133128,13420,1538765744224590376,NED,-16.1700000763,-22.3874664307
1538765744273942824,13421,1538765744273193096,NED,-13.8400001526,-22.3874664307
1538765744352924680,13422,1538765744347874504,NED,-13.8499994278,-22.3874664307
1538765744369181064,13423,1538765744366938216,NED,-13.8499994278,-22.3874664307
1538765744423374216,13424,1538765744422714760,NED,-11.8099994659,-22.3874664307
1538765744475946152,13425,1538765744474637256,NED,-11.8000001907,-22.3874664307
1538765744527038952,13426,1538765744526176552,NED,-9.88000011444,-22.3874664307
1538765744580218568,13427,1538765744579090664,NED,-9.88000011444,-22.3874664307
1538765744624364456,13428,1538765744621098152,NED,-8.05999946594,-20.993303299
1538765744684862600,13429,1538765744683675656,NED,-8.05000019073,-20.993303299
1538765744712189672,13430,1538765744711024072,NED,-6.28999996185,-20.993303299
1538765744780625448,13431,1538765744776828360,NED,-4.65999984741,-20.993303299
1538765744854400840,13432,1538765744847573352,NED,-4.65000009537,-20.993303299
1538765744924459624,13433,1538765744923410120,NED,-3.19999980927,-20.993303299
1538765744956842536,13434,1538765744956073864,NED,-3.1899998188,-20.993303299
1538765745013982440,13435,1538765745012760008,NED,-1.84999990463,-17.1100101471
1538765745033489096,13436,1538765745032832424,NED,-1.84999990463,-17.1100101471
1538765745103660968,13437,1538765745102000136,NED,-0.639999985695,-17.1100101471
1538765745158328360,13438,1538765745157545736,NED,-0.639999985695,-17.1100101471
1538765745208201448,13439,1538765745204085032,NED,0.5,-17.1100101471
1538765745247505288,13440,1538765745246301928,NED,0.5,-17.1100101471
1538765745280923464,13441,1538765745280021672,NED,1.50999999046,-17.1100101471
1538765745358513032,13442,1538765745357425448,NED,1.5,-17.1100101471
1538765745457088584,13443,1538765745455948008,NED,2.37999987602,-10.7448406219
1538765745479124808,13444,1538765745477745608,NED,2.37999987602,-10.7448406219
1538765745516058664,13445,1538765745515523400,NED,3.04999995232,-10.7448406219
1538765745569380584,13446,1538765745567246632,NED,3.04999995232,-10.7448406219
1538765745620935432,13447,1538765745620280360,NED,3.59999990463,-10.7448406219
1538765745679913096,13448,1538765745677094504,NED,3.59999990463,-10.7448406219
1538765745716836680,13449,1538765745709241736,NED,4.00999975204,-10.7448406219
1538765745727806760,13450,1538765745724597096,NED,4.00999975204,-10.7448406219
1538765745766238696,13451,1538765745764338536,NED,4.00999975204,-5.75886297226
1538765745824818792,13452,1538765745822322824,NED,4.38000011444,-5.75886297226
1538765745868401352,13453,1538765745866647784,NED,4.38000011444,-5.75886297226
1538765745919461192,13454,1538765745918615528,NED,4.48000001907,-5.75886297226
1538765746004723336,13455,1538765746003526824,NED,4.77999973297,-5.75886297226
1538765746029241448,13456,1538765746028090536,NED,4.78999996185,-5.75886297226
1538765746082068808,13457,1538765746079693224,NED,4.78999996185,-5.75886297226
1538765746122658344,13458,1538765746119370024,NED,4.90999984741,-5.75886297226
1538765746180904232,13459,1538765746180207944,NED,4.90999984741,0.258302718401
1538765746230913768,13460,1538765746229952296,NED,4.88999986649,0.258302718401
1538765746281801416,13461,1538765746281170824,NED,4.90000009537,0.258302718401
1538765746342240616,13462,1538765746338453064,NED,4.77999973297,0.258302718401
1538765746417437960,13463,1538765746416658344,NED,4.71999979019,0.258302718401
1538765746443236200,13464,1538765746442748968,NED,4.71999979019,2.39003133774
1538765746481372328,13465,1538765746480803400,NED,4.71999979019,2.39003133774
1538765746518356936,13466,1538765746517741256,NED,4.65000009537,2.39003133774
1538765746588455624,13467,1538765746587242600,NED,4.57999992371,2.39003133774
1538765746629141704,13468,1538765746625931912,NED,4.57999992371,2.39003133774
1538765746692328488,13469,1538765746691678056,NED,4.5499997139,2.39003133774
1538765746725149416,13470,1538765746724600552,NED,4.5499997139,2.39003133774
1538765746768655944,13471,1538765746763620264,NED,4.5499997139,2.39003133774
1538765746824618888,13472,1538765746824022216,NED,4.57999992371,2.87281346321
1538765746879026760,13473,1538765746878327880,NED,4.58999967575,2.87281346321
1538765746942049064,13474,1538765746940486024,NED,4.57999992371,2.87281346321
1538765746992040264,13475,1538765746989074376,NED,4.57999992371,2.87281346321
1538765747025286440,13476,1538765747023580520,NED,4.61000013351,2.87281346321
1538765747072688360,13477,1538765747070730696,NED,4.61999988556,2.87281346321
1538765747126906760,13478,1538765747124907272,NED,4.63999986649,2.87281346321
1538765747176989768,13479,1538765747176335464,NED,4.63999986649,2.87281346321
1538765747234646184,13480,1538765747232203400,NED,4.69000005722,2.87281346321
1538765747268118568,13481,1538765747266902920,NED,4.69999980927,3.49941849709
1538765747348463144,13482,1538765747347288136,NED,4.61999988556,3.49941849709
1538765747425401352,13483,1538765747424633864,NED,4.63000011444,3.49941849709
1538765747475157896,13484,1538765747474553352,NED,4.63000011444,3.49941849709
1538765747509291432,13485,1538765747502578952,NED,4.63999986649,3.49941849709
1538765747555159016,13486,1538765747554377448,NED,4.63000011444,3.49941849709
1538765747620997768,13487,1538765747616383336,NED,4.5499997139,3.31180024147
1538765747654757512,13488,1538765747652731240,NED,4.5499997139,3.31180024147
1538765747708432936,13489,1538765747707442056,NED,4.46999979019,3.31180024147
1538765747722274280,13490,1538765747721793256,NED,4.46999979019,3.31180024147
1538765747767585736,13491,1538765747766385096,NED,4.46999979019,3.31180024147
1538765747843297224,13492,1538765747842011976,NED,4.38000011444,3.31180024147
1538765747887165384,13493,1538765747886295464,NED,4.38000011444,3.31180024147
1538765747920712744,13494,1538765747918229416,NED,4.30999994278,3.31180024147
1538765747984143752,13495,1538765747982607368,NED,4.2999997139,3.31180024147
1538765748040481768,13496,1538765748037864840,NED,4.31999969482,2.00058841705
1538765748069850024,13497,1538765748066463080,NED,4.32999992371,2.00058841705
1538765748120900360,13498,1538765748117270344,NED,4.36000013351,2.00058841705
1538765748189030184,13499,1538765748184698792,NED,4.38000011444,2.00058841705
1538765748240651944,13500,1538765748239824360,NED,4.25999975204,2.00058841705
1538765748293914760,13501,1538765748287228904,NED,4.02999973297,2.00058841705
1538765748343646920,13502,1538765748342792264,NED,4.02999973297,2.00058841705
1538765748396343720,13503,1538765748394927176,NED,3.66999983788,2.9808921814
1538765748447837576,13504,1538765748446979080,NED,3.65999984741,2.9808921814
1538765748490066504,13505,1538765748489599848,NED,3.26999998093,2.9808921814
1538765748521736456,13506,1538765748520635688,NED,3.25999999046,2.9808921814
1538765748564146344,13507,1538765748563290632,NED,3.25,2.9808921814
1538765748630175080,13508,1538765748629365736,NED,2.88999986649,2.9808921814
1538765748686144840,13509,1538765748685075048,NED,2.65999984741,2.9808921814
1538765748745731240,13510,1538765748745144488,NED,2.65999984741,2.9808921814
1538765748795151848,13511,1538765748793517480,NED,2.5,2.9808921814
1538765748837749928,13512,1538765748837110536,NED,2.50999999046,-0.283220291138
1538765748867291592,13513,1538765748866674248,NED,2.50999999046,-0.283220291138
1538765748920904520,13514,1538765748919556392,NED,2.32999992371,-0.283220291138
1538765749014813000,13515,1538765749012366984,NED,2.01999998093,-0.283220291138
1538765749092441640,13516,1538765749091186920,NED,1.77999997139,-0.283220291138
1538765749122723560,13517,1538765749122098120,NED,1.77999997139,-0.283220291138
1538765749179346024,13518,1538765749177727208,NED,1.77999997139,-0.283220291138
1538765749243146152,13519,1538765749242062216,NED,1.55999994278,-0.283220291138
1538765749275637000,13520,1538765749272110952,NED,1.54999995232,-0.283220291138
1538765749334053000,13521,1538765749326721064,NED,1.37999999523,1.12632095814
1538765749394981736,13522,1538765749394326248,NED,1.20999991894,1.12632095814
1538765749436418440,13523,1538765749435789608,NED,1.19999992847,1.12632095814
1538765749507115912,13524,1538765749505812200,NED,0.989999949932,1.12632095814
1538765749536967464,13525,1538765749534141096,NED,0.979999959469,1.12632095814
1538765749621019976,13526,1538765749613678856,NED,0.799999952316,1.12632095814
1538765749645732968,13527,1538765749642986472,NED,0.789999961853,1.12632095814
1538765749671467336,13528,1538765749666976264,NED,0.789999961853,1.12632095814
1538765749726035048,13529,1538765749725412680,NED,0.709999978542,0.556514084339
1538765749776002216,13530,1538765749773279624,NED,0.699999988079,0.556514084339
1538765749839890920,13531,1538765749839250984,NED,0.610000014305,0.556514084339
1538765749880730536,13532,1538765749879694568,NED,0.610000014305,0.556514084339
1538765749928692552,13533,1538765749922622664,NED,0.509999990463,0.556514084339
1538765749963430184,13534,1538765749960185064,NED,0.519999980927,0.556514084339
1538765750055067400,13535,1538765750053000328,NED,0.439999997616,0.556514084339
1538765750090180456,13536,1538765750089626600,NED,0.439999997616,-0.704053461552
1538765750125821288,13537,1538765750116607688,NED,0.469999998808,-0.704053461552
1538765750188914344,13538,1538765750187664104,NED,0.459999978542,-0.704053461552
1538765750278324936,13539,1538765750275405480,NED,0.269999980927,-0.704053461552
1538765750349964296,13540,1538765750347249896,NED,-0.019999999553,-0.704053461552
1538765750363032008,13541,1538765750360462920,NED,-0.0299999993294,-0.704053461552
1538765750438302632,13542,1538765750437549640,NED,-0.419999986887,-0.704053461552
1538765750462456744,13543,1538765750460218696,NED,-0.419999986887,-0.704053461552
1538765750557087656,13544,1538765750556513736,NED,-0.819999992847,1.36317527294
1538765750577808456,13545,1538765750576895720,NED,-0.819999992847,1.36317527294
1538765750648453768,13546,1538765750642119976,NED,-1.11000001431,1.36317527294
1538765750672893384,13547,1538765750668790568,NED,-1.11000001431,1.36317527294
1538765750740234472,13548,1538765750739558312,NED,-1.29999995232,1.36317527294
1538765750765603080,13549,1538765750763803432,NED,-1.28999996185,1.36317527294
1538765750882587240,13550,1538765750881176360,NED,-1.52999997139,1.36317527294
1538765750923504744,13551,1538765750922141192,NED,-1.67999994755,1.36317527294
1538765750967983720,13552,1538765750963919304,NED,-1.66999995708,-1.51639568806
1538765751044375464,13553,1538765751043335624,NED,-1.87000000477,-1.51639568806
1538765751060540392,13554,1538765751059953320,NED,-1.87000000477,-1.51639568806
1538765751124594056,13555,1538765751122913640,NED,-1.90999996662,-1.51639568806
1538765751171526920,13556,1538765751170654344,NED,-1.90999996662,-1.51639568806
1538765751234678088,13557,1538765751233793960,NED,-1.87000000477,-1.51639568806
1538765751273898952,13558,1538765751272867176,NED,-1.87000000477,-1.51639568806
1538765751321359656,13559,1538765751320017800,NED,-1.70999991894,-1.51639568806
1538765751399212584,13560,1538765751397842920,NED,-1.5,-1.51639568806
1538765751435997960,13561,1538765751432458504,NED,-1.5,-1.51639568806
1538765751481324808,13562,1538765751480592616,NED,-1.5,-4.77456903458
1538765751534018856,13563,1538765751527825992,NED,-1.20999991894,-4.77456903458
1538765751576441992,13564,1538765751574730600,NED,-1.19999992847,-4.77456903458
1538765751613323144,13565,1538765751607757352,NED,-0.909999966621,-4.77456903458
1538765751643981576,13566,1538765751643055528,NED,-0.899999976158,-4.77456903458
1538765751704699624,13567,1538765751703358312,NED,-0.560000002384,-4.77456903458
1538765751721031080,13568,1538765751720366152,NED,-0.560000002384,-4.77456903458
1538765751744060264,13569,1538765751743346632,NED,-0.550000011921,-4.77456903458
1538765751843325000,13570,1538765751842437960,NED,-0.259999990463,-5.58295488358
1538765751880381832,13571,1538765751879440584,NED,-0.259999990463,-5.58295488358
1538765751929912104,13572,1538765751926199400,NED,0.00999999977648,-5.58295488358
1538765752032929064,13573,1538765752023271624,NED,0.0799999982119,-5.58295488358
1538765752123854504,13574,1538765752122630888,NED,0.209999993443,-3.26870107651
1538765752185201160,13575,1538765752180599272,NED,0.209999993443,-3.26870107651
1538765752209498664,13576,1538765752206951720,NED,0.310000002384,-3.26870107651
1538765752275782408,13577,1538765752274421000,NED,0.310000002384,-3.26870107651
1538765752301046152,13578,1538765752298255560,NED,0.42999997735,-3.26870107651
1538765752354294888,13579,1538765752349106888,NED,0.419999986887,-3.26870107651
1538765752365829480,13580,1538765752364831464,NED,0.409999996424,-3.26870107651
1538765752445459016,13581,1538765752442593128,NED,0.509999990463,-3.26870107651
1538765752479582984,13582,1538765752478913384,NED,0.509999990463,-3.26870107651
1538765752553361896,13583,1538765752552331080,NED,0.569999992847,-1.62024044991
1538765752591273608,13584,1538765752589991464,NED,0.52999997139,-1.62024044991
1538765752641963688,13585,1538765752640882472,NED,0.52999997139,-1.62024044991
1538765752740781224,13586,1538765752731715144,NED,0.579999983311,-1.62024044991
1538765752767192776,13587,1538765752764220296,NED,0.579999983311,-1.62024044991
1538765752837671816,13588,1538765752832853000,NED,0.489999979734,-1.62024044991
1538765752871671656,13589,1538765752868785320,NED,0.479999989271,-1.62024044991
1538765752922720712,13590,1538765752921846760,NED,0.509999990463,-1.62024044991
1538765752984364776,13591,1538765752983534536,NED,0.599999964237,-1.62024044991
1538765753054352680,13592,1538765753049301480,NED,0.579999983311,1.25030100346
1538765753097810344,13593,1538765753096960488,NED,0.589999973774,1.25030100346
1538765753135198440,13594,1538765753134341608,NED,0.579999983311,1.25030100346
1538765753187740392,13595,1538765753184749576,NED,0.569999992847,1.25030100346
1538765753219612744,13596,1538765753218976552,NED,0.42999997735,1.25030100346
1538765753273587432,13597,1538765753272949960,NED,0.419999986887,1.25030100346
1538765753348852136,13598,1538765753347187080,NED,0.389999985695,1.25030100346
1538765753386775688,13599,1538765753385667816,NED,0.359999984503,1.25030100346
1538765753432945800,13600,1538765753428803720,NED,0.34999999404,1.25030100346
1538765753471958632,13601,1538765753471131368,NED,0.34999999404,0.149405479431
1538765753536144904,13602,1538765753535265192,NED,0.229999989271,0.149405479431
1538765753560945064,13603,1538765753558381960,NED,0.229999989271,0.149405479431
1538765753629767112,13604,1538765753621877288,NED,0.0299999993294,0.149405479431
1538765753644720488,13605,1538765753643233064,NED,0.0299999993294,0.149405479431
1538765753718999912,13606,1538765753715262856,NED,-0.149999991059,0.149405479431
1538765753754255688,13607,1538765753752825960,NED,-0.159999996424,0.149405479431
1538765753792655784,13608,1538765753790057960,NED,-0.52999997139,0.149405479431
1538765753847391880,13609,1538765753845900040,NED,-0.550000011921,1.25166881084
1538765753868771976,13610,1538765753866421800,NED,-0.560000002384,1.25166881084
1538765753918129128,13611,1538765753916992008,NED,-0.969999969006,1.25166881084
1538765753979691624,13612,1538765753977451944,NED,-0.969999969006,1.25166881084
1538765754046717704,13613,1538765754045308104,NED,-1.49000000954,1.25166881084
1538765754100974280,13614,1538765754099832264,NED,-2.0,2.99699044228
1538765754180906216,13615,1538765754176411432,NED,-2.00999999046,2.99699044228
1538765754201743624,13616,1538765754200999720,NED,-2.59999990463,2.99699044228
1538765754227135976,13617,1538765754225789096,NED,-2.59999990463,2.99699044228
1538765754266724776,13618,1538765754264353864,NED,-2.59999990463,2.99699044228
1538765754323617576,13619,1538765754322320584,NED,-3.07999992371,2.99699044228
1538765754379923432,13620,1538765754378103496,NED,-3.08999991417,2.99699044228
1538765754426031272,13621,1538765754423935272,NED,-3.50999999046,2.99699044228
1538765754486388232,13622,1538765754485806888,NED,-3.91999983788,2.99699044228
1538765754544435784,13623,1538765754542591016,NED,-3.92999982834,2.99699044228
1538765754613665992,13624,1538765754612432648,NED,-4.34999990463,2.01151418686
1538765754669580712,13625,1538765754668440552,NED,-4.34999990463,2.01151418686
1538765754683196744,13626,1538765754681963560,NED,-4.34999990463,2.01151418686
1538765754726317032,13627,1538765754724919464,NED,-4.67999982834,2.01151418686
1538765754763027272,13628,1538765754761949544,NED,-4.67999982834,2.01151418686
1538765754858722568,13629,1538765754854594760,NED,-5.0,2.01151418686
1538765754892459176,13630,1538765754891671240,NED,-5.25,2.01151418686
1538765754978115464,13631,1538765754976837352,NED,-5.25,0.63808619976
1538765755069436808,13632,1538765755066166856,NED,-5.46000003815,0.63808619976
1538765755146073544,13633,1538765755141381960,NED,-5.65000009537,0.63808619976
1538765755181041672,13634,1538765755179695784,NED,-5.65000009537,0.63808619976
1538765755227047816,13635,1538765755225865096,NED,-5.78999996185,0.63808619976
1538765755269285832,13636,1538765755267499400,NED,-5.78999996185,0.63808619976
1538765755316795144,13637,1538765755315997128,NED,-5.92999982834,0.63808619976
1538765755379382184,13638,1538765755372152360,NED,-5.92999982834,-0.401538491249
1538765755433420776,13639,1538765755429510024,NED,-6.17999982834,-0.401538491249
1538765755468872328,13640,1538765755467929960,NED,-6.17999982834,-0.401538491249
1538765755551040616,13641,1538765755550018536,NED,-6.51999998093,-0.401538491249
1538765755576239304,13642,1538765755572942152,NED,-6.51999998093,-0.401538491249
1538765755623202312,13643,1538765755620724648,NED,-6.89999961853,-0.401538491249
1538765755691667944,13644,1538765755690157064,NED,-7.17999982834,-0.401538491249
1538765755778536616,13645,1538765755777731528,NED,-7.17999982834,-0.401538491249
1538765755819240232,13646,1538765755817612968,NED,-7.38999986649,-0.939747154713
1538765755899100392,13647,1538765755898481256,NED,-7.2999997139,-0.939747154713
1538765755930079304,13648,1538765755928215496,NED,-7.2999997139,-0.939747154713
1538765755996484296,13649,1538765755995497160,NED,-7.15999984741,-0.939747154713
1538765756030785992,13650,1538765756029352136,NED,-7.15999984741,-0.939747154713
1538765756076865352,13651,1538765756074083432,NED,-7.15999984741,-1.83184754848
1538765756128787272,13652,1538765756126220008,NED,-7.05999994278,-1.83184754848
1538765756180033256,13653,1538765756177029096,NED,-7.05999994278,-1.83184754848
1538765756250173864,13654,1538765756248762536,NED,-7.0499997139,-1.83184754848
1538765756282339400,13655,1538765756281738696,NED,-7.08999967575,-1.83184754848
1538765756339031784,13656,1538765756338220680,NED,-7.08999967575,-1.83184754848
1538765756380084168,13657,1538765756376614216,NED,-7.36999988556,-1.83184754848
1538765756437113832,13658,1538765756431384008,NED,-7.36999988556,-1.83184754848
1538765756476614984,13659,1538765756475901832,NED,-7.36999988556,-1.83184754848
1538765756533189992,13660,1538765756532256296,NED,-7.50999975204,-1.83184754848
1538765756582373608,13661,1538765756578336328,NED,-7.50999975204,-2.87464904785
1538765756610493800,13662,1538765756609241960,NED,-7.51999998093,-2.87464904785
1538765756651954248,13663,1538765756649803624,NED,-7.51999998093,-2.87464904785
1538765756711620200,13664,1538765756709971560,NED,-7.44000005722,-2.87464904785
1538765756731966568,13665,1538765756728854216,NED,-7.44000005722,-2.87464904785
1538765756796779080,13666,1538765756795623080,NED,-7.2999997139,-2.87464904785
1538765756845213704,13667,1538765756836787848,NED,-7.2999997139,-2.87464904785
1538765756875726728,13668,1538765756874921192,NED,-7.2999997139,-4.20312738419
1538765756944083144,13669,1538765756942347912,NED,-7.02999973297,-4.20312738419
1538765756982740264,13670,1538765756980211528,NED,-7.02999973297,-4.20312738419
1538765757017781608,13671,1538765757014579912,NED,-6.71999979019,-4.20312738419
1538765757076701768,13672,1538765757075136904,NED,-6.71999979019,-4.20312738419
1538765757099737608,13673,1538765757099314920,NED,-6.38999986649,-4.20312738419
1538765757144032328,13674,1538765757142986024,NED,-6.38999986649,-4.20312738419
1538765757217829480,13675,1538765757216602440,NED,-5.94000005722,-4.20312738419
1538765757247128104,13676,1538765757245153416,NED,-5.94000005722,-5.6542468071
1538765757302690856,13677,1538765757299433192,NED,-5.50999975204,-5.6542468071
1538765757340670728,13678,1538765757339519624,NED,-5.50999975204,-5.6542468071
