%time,field.header.seq,field.header.stamp,field.header.frame_id,field.commanded,field.measured
1538765743643955880,13409,1538765743643438984,NED,39.9399986267,16.3695087433
1538765743684593768,13410,1538765743682267208,NED,39.9500007629,16.3695087433
1538765743717640776,13411,1538765743714188712,NED,39.9300003052,16.3695087433
1538765743796855560,13412,1538765743796225928,NED,39.8899993896,18.6783618927
1538765743880818504,13413,1538765743876328456,NED,39.8699989319,18.6783618927
1538765743919642952,13414,1538765743918855080,NED,39.8299980164,18.6783618927
1538765743962727592,13415,1538765743960235528,NED,39.7999992371,18.6783618927
1538765744028356584,13416,1538765744025898984,NED,39.75,18.6783618927
1538765744060543368,13417,1538765744059932136,NED,39.7099990845,18.6783618927
1538765744136211976,13418,1538765744133114184,NED,39.6599998474,18.6783618927
1538765744198931656,13419,1538765744196672328,NED,39.6100006104,30.3707904816
1538765744228077672,13420,1538765744224587880,NED,39.5799980164,30.3707904816
1538765744273635784,13421,1538765744273190216,NED,39.5799980164,30.3707904816
1538765744352878952,13422,1538765744347871304,NED,39.6299972534,30.3707904816
1538765744368029960,13423,1538765744366934440,NED,39.6599998474,30.3707904816
1538765744423343112,13424,1538765744422711944,NED,39.719997406,30.3707904816
1538765744475525704,13425,1538765744474633736,NED,39.7700004578,30.3707904816
1538765744527090280,13426,1538765744526173128,NED,39.8799972534,30.3707904816
1538765744580176392,13427,1538765744579086696,NED,39.969997406,30.3707904816
1538765744621860296,13428,1538765744621095144,NED,40.0999984741,31.0915203094
1538765744684353928,13429,1538765744683672168,NED,40.1899986267,31.0915203094
1538765744711657736,13430,1538765744711021320,NED,40.2999992371,31.0915203094
1538765744780576360,13431,1538765744776824360,NED,40.5099983215,31.0915203094
1538765744850130504,13432,1538765744847570312,NED,40.6800003052,31.0915203094
1538765744924393576,13433,1538765744923406760,NED,40.8999977112,31.0915203094
1538765744956756648,13434,1538765744956069512,NED,40.9599990845,31.0915203094
1538765745013953960,13435,1538765745012757928,NED,41.1299972534,34.1092185974
1538765745033105576,13436,1538765745032830504,NED,41.1800003052,34.1092185974
1538765745103616680,13437,1538765745101997416,NED,41.4199981689,34.1092185974
1538765745158294568,13438,1538765745157542280,NED,41.5200004578,34.1092185974
1538765745206664744,13439,1538765745204082216,NED,41.6499977112,34.1092185974
1538765745247506536,13440,1538765745246299048,NED,41.7299995422,34.1092185974
1538765745280595688,13441,1538765745280017992,NED,41.8099975586,34.1092185974
1538765745358256072,13442,1538765745357421288,NED,41.9799995422,34.1092185974
1538765745457052392,13443,1538765745455944488,NED,42.1299972534,35.025302887
1538765745479089096,13444,1538765745477742888,NED,42.1800003052,35.025302887
1538765745515884040,13445,1538765745515521032,NED,42.25,35.025302887
1538765745568845768,13446,1538765745567243080,NED,42.3600006104,35.025302887
1538765745620931176,13447,1538765745620259432,NED,42.4199981689,35.025302887
1538765745677747528,13448,1538765745677091208,NED,42.5099983215,35.025302887
1538765745716800424,13449,1538765745709238408,NED,42.5699996948,35.025302887
1538765745727768840,13450,1538765745724593928,NED,42.5900001526,35.025302887
1538765745766202408,13451,1538765745764335880,NED,42.6199989319,34.4399185181
1538765745824791368,13452,1538765745822320520,NED,42.6899986267,34.4399185181
1538765745867524552,13453,1538765745866644584,NED,42.7299995422,34.4399185181
1538765745919422472,13454,1538765745918612520,NED,42.7599983215,34.4399185181
1538765746004085544,13455,1538765746003523400,NED,42.7900009155,34.4399185181
1538765746029122952,13456,1538765746028087752,NED,42.8099975586,34.4399185181
1538765746080246440,13457,1538765746079689928,NED,42.8099975586,34.4399185181
1538765746119924456,13458,1538765746119366920,NED,42.8099975586,34.4399185181
1538765746180879976,13459,1538765746180204456,NED,42.8099975586,37.1735191345
1538765746230900904,13460,1538765746229950088,NED,42.7999992371,37.1735191345
1538765746281787752,13461,1538765746281167880,NED,42.7900009155,37.1735191345
1538765746342204040,13462,1538765746338449896,NED,42.7799987793,37.1735191345
1538765746417417224,13463,1538765746416655624,NED,42.7700004578,37.1735191345
1538765746443206056,13464,1538765746442746152,NED,42.7599983215,37.736164093
1538765746481355592,13465,1538765746480799848,NED,42.7599983215,37.736164093
1538765746518341256,13466,1538765746517738760,NED,42.7599983215,37.736164093
1538765746588409992,13467,1538765746587238856,NED,42.75,37.736164093
1538765746629107464,13468,1538765746625929864,NED,42.75,37.736164093
1538765746692290760,13469,1538765746691674664,NED,42.75,37.736164093
1538765746725048200,13470,1538765746724598152,NED,42.75,37.736164093
1538765746768568552,13471,1538765746763616616,NED,42.75,37.736164093
1538765746824519688,13472,1538765746824019848,NED,42.75,39.5567245483
1538765746878984552,13473,1538765746878324712,NED,42.7399978638,39.5567245483
1538765746942027144,13474,1538765746940482760,NED,42.7399978638,39.5567245483
1538765746991993640,13475,1538765746989070952,NED,42.7399978638,39.5567245483
1538765747024010472,13476,1538765747023578280,NED,42.7399978638,39.5567245483
1538765747072648360,13477,1538765747070728104,NED,42.7399978638,39.5567245483
1538765747126884680,13478,1538765747124903976,NED,42.7299995422,39.5567245483
1538765747176904296,13479,1538765747176331816,NED,42.7299995422,39.5567245483
1538765747234625128,13480,1538765747232201384,NED,42.719997406,39.5567245483
1538765747267576392,13481,1538765747266899848,NED,42.7099990845,45.5710258484
1538765747348324520,13482,1538765747347284072,NED,42.6899986267,45.5710258484
1538765747425332392,13483,1538765747424631048,NED,42.7000007629,45.5710258484
1538765747475075688,13484,1538765747474549960,NED,42.7099990845,45.5710258484
1538765747509267816,13485,1538765747502575816,NED,42.7099990845,45.5710258484
1538765747555126888,13486,1538765747554373480,NED,42.719997406,45.5710258484
1538765747620976936,13487,1538765747616380232,NED,42.7399978638,45.4449539185
1538765747654712904,13488,1538765747652727592,NED,42.7399978638,45.4449539185
1538765747707905832,13489,1538765747707438856,NED,42.75,45.4449539185
1538765747722255656,13490,1538765747721790696,NED,42.75,45.4449539185
1538765747767018024,13491,1538765747766381512,NED,42.7599983215,45.4449539185
1538765747843010280,13492,1538765747842009416,NED,42.7700004578,45.4449539185
1538765747887129480,13493,1538765747886292424,NED,42.7700004578,45.4449539185
1538765747920696296,13494,1538765747918226344,NED,42.7799987793,45.4449539185
1538765747984109544,13495,1538765747982604072,NED,42.7799987793,45.4449539185
1538765748040426248,13496,1538765748037861960,NED,42.7799987793,44.3411560059
1538765748069684520,13497,1538765748066460296,NED,42.7700004578,44.3411560059
1538765748120547112,13498,1538765748117267240,NED,42.7700004578,44.3411560059
1538765748189008360,13499,1538765748184694920,NED,42.7599983215,44.3411560059
1538765748240628424,13500,1538765748239821448,NED,42.7399978638,44.3411560059
1538765748291910312,13501,1538765748287225960,NED,42.7299995422,44.3411560059
1538765748343608200,13502,1538765748342789192,NED,42.7299995422,44.3411560059
1538765748396259432,13503,1538765748394923272,NED,42.7399978638,47.9255714417
1538765748447754440,13504,1538765748446975592,NED,42.75,47.9255714417
1538765748490060456,13505,1538765748489597128,NED,42.7599983215,47.9255714417
1538765748521721256,13506,1538765748520632776,NED,42.7799987793,47.9255714417
1538765748563717000,13507,1538765748563286792,NED,42.7900009155,47.9255714417
1538765748629917000,13508,1538765748629362472,NED,42.7999992371,47.9255714417
1538765748686125160,13509,1538765748685071784,NED,42.8099975586,47.9255714417
1538765748745702792,13510,1538765748745140776,NED,42.8099975586,47.9255714417
1538765748795101832,13511,1538765748793513640,NED,42.8099975586,47.9255714417
1538765748837743816,13512,1538765748837108136,NED,42.8099975586,45.2314682007
1538765748867267048,13513,1538765748866671496,NED,42.8099975586,45.2314682007
1538765748920746216,13514,1538765748919553064,NED,42.8099975586,45.2314682007
1538765749014373128,13515,1538765749012362216,NED,42.8099975586,45.2314682007
1538765749092398504,13516,1538765749091183048,NED,42.8099975586,45.2314682007
1538765749122698120,13517,1538765749122095656,NED,42.8099975586,45.2314682007
1538765749179270856,13518,1538765749177690888,NED,42.7999992371,45.2314682007
1538765749242946856,13519,1538765749242059528,NED,42.7999992371,45.2314682007
1538765749275594056,13520,1538765749272107464,NED,42.7999992371,45.2314682007
1538765749328073192,13521,1538765749326717000,NED,42.7999992371,46.0393218994
1538765749394936040,13522,1538765749394322344,NED,42.7999992371,46.0393218994
1538765749436240520,13523,1538765749435787112,NED,42.7999992371,46.0393218994
1538765749507076008,13524,1538765749505808808,NED,42.7999992371,46.0393218994
1538765749536944136,13525,1538765749534138184,NED,42.7999992371,46.0393218994
1538765749621011080,13526,1538765749613673992,NED,42.8099975586,46.0393218994
1538765749644921096,13527,1538765749642983848,NED,42.8099975586,46.0393218994
1538765749671435464,13528,1538765749666973320,NED,42.8099975586,46.0393218994
1538765749726018888,13529,1538765749725409672,NED,42.8099975586,42.1881523132
1538765749775880232,13530,1538765749773276712,NED,42.8099975586,42.1881523132
1538765749839872712,13531,1538765749839248136,NED,42.8099975586,42.1881523132
1538765749880381736,13532,1538765749879691016,NED,42.8099975586,42.1881523132
1538765749926438152,13533,1538765749922619112,NED,42.8099975586,42.1881523132
1538765749963396488,13534,1538765749960182216,NED,42.8099975586,42.1881523132
1538765750054400840,13535,1538765750052996552,NED,42.8099975586,42.1881523132
1538765750090145864,13536,1538765750089623624,NED,42.8099975586,42.6263198853
1538765750125355144,13537,1538765750116604200,NED,42.8099975586,42.6263198853
1538765750188373000,13538,1538765750187620424,NED,42.8099975586,42.6263198853
1538765750278259272,13539,1538765750275401576,NED,42.8099975586,42.6263198853
1538765750349931528,13540,1538765750347247208,NED,42.8099975586,42.6263198853
1538765750362988072,13541,1538765750360459976,NED,42.8099975586,42.6263198853
1538765750438057480,13542,1538765750437547208,NED,42.7999992371,42.6263198853
1538765750462416744,13543,1538765750460215688,NED,42.7999992371,42.6263198853
1538765750557063848,13544,1538765750556510120,NED,42.7999992371,37.8276939392
1538765750577750632,13545,1538765750576892552,NED,42.7999992371,37.8276939392
1538765750648445256,13546,1538765750642117512,NED,42.8099975586,37.8276939392
1538765750672829480,13547,1538765750668787336,NED,42.8099975586,37.8276939392
1538765750740209640,13548,1538765750739554760,NED,42.8099975586,37.8276939392
1538765750765573128,13549,1538765750763800968,NED,42.8099975586,37.8276939392
1538765750882490984,13550,1538765750881171784,NED,42.8099975586,37.8276939392
1538765750923101032,13551,1538765750922137608,NED,42.8099975586,37.8276939392
1538765750967796072,13552,1538765750963916488,NED,42.7999992371,40.2622756958
1538765751043972808,13553,1538765751043332616,NED,42.7900009155,40.2622756958
1538765751060523912,13554,1538765751059950952,NED,42.7799987793,40.2622756958
1538765751123778856,13555,1538765751122909768,NED,42.7599983215,40.2622756958
1538765751171495240,13556,1538765751170650920,NED,42.75,40.2622756958
1538765751234623976,13557,1538765751233790728,NED,42.7399978638,40.2622756958
1538765751273808616,13558,1538765751272864520,NED,42.7299995422,40.2622756958
1538765751321318376,13559,1538765751320014216,NED,42.7099990845,40.2622756958
1538765751399184424,13560,1538765751397838152,NED,42.7000007629,40.2622756958
1538765751433912936,13561,1538765751432456680,NED,42.6899986267,40.2622756958
1538765751481304072,13562,1538765751480589608,NED,42.6699981689,40.7307777405
1538765751533943400,13563,1538765751527822504,NED,42.6499977112,40.7307777405
1538765751575289960,13564,1538765751574725832,NED,42.6399993896,40.7307777405
1538765751610687432,13565,1538765751607754440,NED,42.6399993896,40.7307777405
1538765751643840808,13566,1538765751643053096,NED,42.6299972534,40.7307777405
1538765751703969480,13567,1538765751703354344,NED,42.6299972534,40.7307777405
1538765751720924520,13568,1538765751720363432,NED,42.6299972534,40.7307777405
1538765751743790760,13569,1538765751743343624,NED,42.6299972534,40.7307777405
1538765751843295592,13570,1538765751842434600,NED,42.6399993896,42.9008331299
1538765751879929960,13571,1538765751879437896,NED,42.6599998474,42.9008331299
1538765751928001576,13572,1538765751926195656,NED,42.6899986267,42.9008331299
1538765752032875912,13573,1538765752023267656,NED,42.7399978638,42.9008331299
1538765752123745032,13574,1538765752122626280,NED,42.7700004578,39.7579803467
1538765752185161032,13575,1538765752180595112,NED,42.7799987793,39.7579803467
1538765752209449992,13576,1538765752206948552,NED,42.7799987793,39.7579803467
1538765752275421832,13577,1538765752274417032,NED,42.7900009155,39.7579803467
1538765752298897224,13578,1538765752298251816,NED,42.7900009155,39.7579803467
1538765752353631016,13579,1538765752349103720,NED,42.7900009155,39.7579803467
1538765752365417352,13580,1538765752364827656,NED,42.7900009155,39.7579803467
1538765752443361064,13581,1538765752442589608,NED,41.3199996948,39.7579803467
1538765752479550152,13582,1538765752478910344,NED,41.3199996948,39.7579803467
1538765752553338408,13583,1538765752552327336,NED,39.1199989319,37.9378089905
1538765752591219208,13584,1538765752589988136,NED,36.5699996948,37.9378089905
1538765752641736168,13585,1538765752640879016,NED,36.5699996948,37.9378089905
1538765752740759976,13586,1538765752731710568,NED,33.8899993896,37.9378089905
1538765752764758792,13587,1538765752764217384,NED,33.8899993896,37.9378089905
1538765752837625960,13588,1538765752832849704,NED,30.7999992371,37.9378089905
1538765752871637960,13589,1538765752868782216,NED,30.7999992371,37.9378089905
1538765752922677704,13590,1538765752921842856,NED,27.9699993134,37.9378089905
1538765752984138344,13591,1538765752983531016,NED,25.5199985504,37.9378089905
1538765753054316168,13592,1538765753049298440,NED,25.5199985504,35.3368492126
1538765753097792712,13593,1538765753096956840,NED,22.8799991608,35.3368492126
1538765753134910696,13594,1538765753134337896,NED,22.8799991608,35.3368492126
1538765753187739848,13595,1538765753184746216,NED,22.8899993896,35.3368492126
1538765753219575144,13596,1538765753218972648,NED,20.1000003815,35.3368492126
1538765753273579464,13597,1538765753272946952,NED,20.1000003815,35.3368492126
1538765753348807528,13598,1538765753347183784,NED,17.5900001526,35.3368492126
1538765753386506664,13599,1538765753385663912,NED,15.0499992371,35.3368492126
1538765753432376392,13600,1538765753428799368,NED,15.0499992371,35.3368492126
1538765753471495816,13601,1538765753471129160,NED,15.0499992371,29.2634296417
1538765753535797160,13602,1538765753535261512,NED,12.1300001144,29.2634296417
1538765753560922440,13603,1538765753558378344,NED,12.1300001144,29.2634296417
1538765753627104808,13604,1538765753621874408,NED,9.32999992371,29.2634296417
1538765753644363048,13605,1538765753643230376,NED,9.32999992371,29.2634296417
1538765753718994984,13606,1538765753715259048,NED,6.50999975204,29.2634296417
1538765753754215912,13607,1538765753752822696,NED,6.50999975204,29.2634296417
1538765753792615272,13608,1538765753790054728,NED,3.5,29.2634296417
1538765753847054472,13609,1538765753845895816,NED,3.5,23.7461795807
1538765753868425480,13610,1538765753866418952,NED,3.5,23.7461795807
1538765753917758984,13611,1538765753916988584,NED,0.689999997616,23.7461795807
1538765753979649032,13612,1538765753977448424,NED,0.689999997616,23.7461795807
1538765754046625800,13613,1538765754045303912,NED,-1.73000001907,23.7461795807
1538765754100901064,13614,1538765754099828744,NED,-3.66999983788,19.012720108
1538765754180856936,13615,1538765754176407752,NED,-3.66999983788,19.012720108
1538765754201706536,13616,1538765754200996008,NED,-5.36999988556,19.012720108
1538765754226777992,13617,1538765754225785896,NED,-5.36999988556,19.012720108
1538765754266593608,13618,1538765754264351720,NED,-5.36999988556,19.012720108
1538765754323576232,13619,1538765754322316808,NED,-6.31999969482,19.012720108
1538765754379869768,13620,1538765754378099976,NED,-6.31999969482,19.012720108
1538765754426005256,13621,1538765754423930984,NED,-6.8799996376,19.012720108
1538765754486360552,13622,1538765754485803176,NED,-7.5,19.012720108
1538765754544382248,13623,1538765754542586248,NED,-7.5,19.012720108
1538765754613527688,13624,1538765754612427944,NED,-8.01000022888,9.34118080139
1538765754669561768,13625,1538765754668437608,NED,-8.01000022888,9.34118080139
1538765754683205160,13626,1538765754681960648,NED,-8.01000022888,9.34118080139
1538765754725518632,13627,1538765754724916424,NED,-8.30000019073,9.34118080139
1538765754762992328,13628,1538765754761946408,NED,-8.30000019073,9.34118080139
1538765754858658408,13629,1538765754854590024,NED,-8.34000015259,9.34118080139
1538765754892375304,13630,1538765754891667752,NED,-8.22000026703,9.34118080139
1538765754977353640,13631,1538765754976834344,NED,-8.22000026703,1.22875022888
1538765755069393352,13632,1538765755066163912,NED,-8.02999973297,1.22875022888
1538765755146031368,13633,1538765755141377672,NED,-7.67999982834,1.22875022888
1538765755180848776,13634,1538765755179692648,NED,-7.67999982834,1.22875022888
1538765755227021480,13635,1538765755225862152,NED,-7.28999996185,1.22875022888
1538765755269251176,13636,1538765755267496872,NED,-7.28999996185,1.22875022888
1538765755316759048,13637,1538765755315993736,NED,-6.86999988556,1.22875022888
1538765755379363176,13638,1538765755372149224,NED,-6.86999988556,-3.93003535271
1538765755433381160,13639,1538765755429506536,NED,-6.26999998093,-3.93003535271
1538765755468416616,13640,1538765755467927432,NED,-6.26999998093,-3.93003535271
1538765755550996200,13641,1538765755550014888,NED,-5.6299996376,-3.93003535271
1538765755573549544,13642,1538765755572401704,NED,-5.6299996376,-3.93003535271
1538765755621570088,13643,1538765755620720872,NED,-5.42999982834,-3.93003535271
1538765755691640840,13644,1538765755690153416,NED,-4.94999980927,-3.93003535271
1538765755778466568,13645,1538765755777727144,NED,-4.94999980927,-3.93003535271
1538765755818580648,13646,1538765755817609832,NED,-4.40000009537,-2.80646920204
1538765755899082632,13647,1538765755898477960,NED,-4.11000013351,-2.80646920204
1538765755930033352,13648,1538765755928211336,NED,-4.11000013351,-2.80646920204
1538765755996446312,13649,1538765755995493960,NED,-3.6899998188,-2.80646920204
1538765756030221576,13650,1538765756029349544,NED,-3.6899998188,-2.80646920204
1538765756074494504,13651,1538765756074080968,NED,-3.6899998188,-2.46686887741
1538765756128746344,13652,1538765756126216552,NED,-3.94999980927,-2.46686887741
1538765756177474632,13653,1538765756177026056,NED,-3.94999980927,-2.46686887741
1538765756250132168,13654,1538765756248759368,NED,-3.52999997139,-2.46686887741
1538765756282307240,13655,1538765756281736232,NED,-5.55999994278,-2.46686887741
1538765756339003624,13656,1538765756338217032,NED,-5.55999994278,-2.46686887741
1538765756379846952,13657,1538765756376610856,NED,-5.05999994278,-2.46686887741
1538765756437062216,13658,1538765756431380808,NED,-5.05999994278,-2.46686887741
1538765756476479624,13659,1538765756475899400,NED,-5.05999994278,-2.46686887741
1538765756533146792,13660,1538765756532252200,NED,-4.53999996185,-2.46686887741
1538765756582028232,13661,1538765756578333640,NED,-4.53999996185,-3.17805981636
1538765756610161320,13662,1538765756609238696,NED,-5.19999980927,-3.17805981636
1538765756650450664,13663,1538765756649800296,NED,-5.19999980927,-3.17805981636
1538765756710903336,13664,1538765756709966344,NED,-4.71999979019,-3.17805981636
1538765756731930760,13665,1538765756728851368,NED,-4.71999979019,-3.17805981636
1538765756796741832,13666,1538765756795619976,NED,-5.67000007629,-3.17805981636
1538765756845176296,13667,1538765756836784488,NED,-5.67000007629,-3.17805981636
1538765756875432168,13668,1538765756874917896,NED,-5.67000007629,-4.23618602753
1538765756944032264,13669,1538765756942343080,NED,-5.46000003815,-4.23618602753
1538765756981946376,13670,1538765756980208584,NED,-5.46000003815,-4.23618602753
1538765757017506408,13671,1538765757014577096,NED,-10.5799999237,-4.23618602753
1538765757076671016,13672,1538765757075133384,NED,-10.5799999237,-4.23618602753
1538765757099711656,13673,1538765757099311624,NED,-10.2199993134,-4.23618602753
1538765757144041064,13674,1538765757142982888,NED,-10.2199993134,-4.23618602753
1538765757217634056,13675,1538765757216599528,NED,-9.88999938965,-4.23618602753
1538765757247062920,13676,1538765757245150024,NED,-9.88999938965,-5.22993755341
1538765757302652680,13677,1538765757299430344,NED,-11.6899995804,-5.22993755341
1538765757340628584,13678,1538765757339510952,NED,-11.6899995804,-5.22993755341
1538765757440179144,13679,1538765757428240168,NED,-11.2199993134,-5.22993755341
1538765757472775144,13680,1538765757465957832,NED,-11.2199993134,-5.22993755341
1538765757503747560,13681,1538765757499293512,NED,-13.0999994278,-5.22993755341
1538765757539294792,13682,1538765757538435976,NED,-13.0999994278,-5.22993755341
1538765757582729736,13683,1538765757580319848,NED,-12.5699996948,-5.22993755341
1538765757678083848,13684,1538765757677061960,NED,-12.5699996948,-5.22993755341
1538765757749950696,13685,1538765757748681992,NED,-12.1099996567,-4.22328615189
1538765757779465800,13686,1538765757777092616,NED,-12.1099996567,-4.22328615189
1538765757856341544,13687,1538765757850729864,NED,-19.3400001526,-4.22328615189
1538765757925355144,13688,1538765757924606120,NED,-18.7999992371,-4.22328615189
